address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:48:15.202,-9.2256,-13.7632,-14.4155,711.4868,280.8838,720.7031,-165.5585,24.5764,179.9945,45.15 
0x50, 10:48:15.224,-13.6416,-15.4028,15.7671,1060.4248,-170.3491,750.1831,-158.0823,179.9945,179.9945,45.15 
0x50, 10:48:15.227,-15.9814,-15.8345,9.0571,1381.8970,-767.0898,726.6846,-60.2271,179.9945,179.9945,45.15 
0x50, 10:48:15.229,15.4033,-15.9482,-0.6182,1608.3374,-1500.6714,716.4307,-92.2192,179.9945,179.9945,45.15 
0x50, 10:48:15.296,15.2412,-15.9780,-9.9150,1623.4741,1997.8027,875.7935,-121.8164,179.9945,179.9945,45.14 
0x50, 10:48:15.296,15.1987,-12.5879,-13.1768,1184.6924,1997.8027,1362.0605,-136.3074,179.9945,179.9945,45.14 
0x50, 10:48:15.296,15.1875,-6.9688,-14.0347,-27.0386,1997.8027,-1998.6572,-153.5889,179.9945,179.9945,45.15 
0x50, 10:48:15.296,-14.3926,-11.7715,-14.2603,-1739.6851,1997.8027,-1998.6572,-140.4602,179.9945,179.9945,45.15 
0x50, 10:48:15.300,-1.5532,-14.8794,-14.3198,-1993.8354,-1401.3062,-1998.6572,-133.9014,-7.9047,179.9945,45.16 
0x50, 10:48:15.300,-0.8638,-15.6968,-6.0698,-1993.8354,-93.5669,696.0449,-153.2593,-2.2412,179.9945,45.17 
0x50, 10:48:15.302,5.3110,-15.9116,0.5679,-1948.1812,-18.6157,-592.0410,-172.9523,-4.7351,179.9945,45.16 
0x50, 10:48:15.327,-2.4482,-15.9683,6.1924,-1360.9009,73.7915,-478.4546,173.0511,-6.0590,179.9945,45.15 
0x50, 10:48:15.330,1.6475,-14.7744,8.6470,-686.8286,116.5771,-317.9932,165.8331,-6.8280,179.9945,45.14 
0x50, 10:48:15.353,-1.8032,-11.1846,8.4873,-125.3662,270.4468,-392.2729,164.0424,-8.4924,179.9945,45.14 
0x50, 10:48:15.353,-0.3311,-6.4316,9.0801,234.2529,383.6670,-424.9268,-35.3101,-11.0138,179.9945,45.15 
0x50, 10:48:15.358,-2.7842,-2.4185,9.1299,383.9111,510.3760,-469.9097,-30.1465,-9.5636,179.9945,45.16 
0x50, 10:48:15.375,-4.1328,0.3706,8.4126,366.9434,570.5566,-604.7974,-25.1147,-7.6685,179.9945,45.16 
0x50, 10:48:15.378,-6.5225,1.0200,7.2251,227.1729,550.9033,-755.1880,-21.6101,-5.8832,179.9945,45.15 
0x50, 10:48:15.378,-8.4058,1.3359,6.6016,47.9126,441.4673,-757.9956,-20.2313,-4.5703,179.9945,45.15 
0x50, 10:48:15.402,-8.4868,0.9014,5.9609,-118.8965,235.1074,-564.0259,-20.9344,-4.3176,179.9945,45.15 
0x50, 10:48:15.402,-7.2021,0.2622,5.4668,-238.9526,-2.7466,-237.6099,-23.1592,-5.1910,179.9945,45.14 
0x50, 10:48:15.425,-5.8145,-0.3013,4.9155,-317.6270,-213.8672,22.1558,-26.4276,-7.0697,179.9945,45.14 
0x50, 10:48:15.427,-4.4995,-0.5967,4.4653,-369.1406,-366.3940,139.4043,-30.4761,-9.7284,179.9945,45.15 
0x50, 10:48:15.430,-3.3115,-0.7466,3.9023,-400.3906,-465.5762,190.6128,-35.1672,-12.7771,179.9945,45.14 
0x50, 10:48:15.472,-2.1401,-1.1025,3.4795,-424.8657,-507.3242,219.9707,-40.4846,-15.6555,179.9945,45.15 
0x50, 10:48:15.475,-1.0957,-1.4155,3.2422,-430.3589,-494.2627,217.2852,-46.1536,-18.0066,179.9945,45.14 
0x50, 10:48:15.477,-0.2915,-1.6372,3.2046,-414.1846,-440.2466,186.9507,-51.7511,-19.7040,179.9945,45.14 
0x50, 10:48:15.478,0.2876,-1.8330,3.3745,-377.9907,-357.4219,147.2168,-56.8597,-20.7642,179.9945,45.14 
0x50, 10:48:15.530,0.6313,-1.7437,3.6362,-321.9604,-254.0283,108.2764,-61.1115,-21.2421,179.9945,45.15 
0x50, 10:48:15.530,0.7334,-1.6304,3.7661,-260.0098,-146.9116,65.3076,-64.3359,-21.3849,179.9945,45.16 
0x50, 10:48:15.530,0.6548,-1.8193,3.7266,-196.4722,-43.9453,12.5732,-66.4728,-21.4618,179.9945,45.14 
0x50, 10:48:15.531,0.1880,-1.5532,3.5391,-129.1504,48.0957,-46.3867,-67.5220,-21.6925,179.9945,45.14 
0x50, 10:48:15.531,-0.1792,-1.6216,3.3696,-78.8574,115.7227,-99.2432,-67.7307,-22.1649,179.9945,45.14 
0x50, 10:48:15.531,-0.7725,-1.2534,3.2354,-34.4238,157.4097,-138.6108,-67.2693,-22.8516,179.9945,45.15 
0x50, 10:48:15.550,-1.1938,-0.9307,3.1450,-6.5308,181.0913,-165.7104,-66.3629,-23.6810,179.9945,45.14 
0x50, 10:48:15.555,-1.6353,-0.5815,3.1680,7.4463,182.9224,-177.3071,-65.2368,-24.5709,179.9945,45.14 
0x50, 10:48:15.559,-1.9072,-0.3350,3.1094,10.1318,163.5742,-166.1987,-64.1382,-25.3949,179.9945,45.13 
0x50, 10:48:15.576,-2.0151,-0.0527,3.1074,6.0425,132.3853,-139.0991,-63.2263,-26.0706,179.9945,45.15 
0x50, 10:48:15.600,-1.8989,-0.2539,3.1699,-5.3711,95.8862,-107.0557,-62.6221,-26.5979,179.9945,45.14 
0x50, 10:48:15.602,-1.8608,-0.1855,3.0845,-14.2212,57.9834,-70.6177,-62.3474,-26.9550,179.9945,45.14 
0x50, 10:48:15.605,-1.7847,-0.4170,2.9297,-27.7100,20.7520,-40.5884,-62.4353,-27.2186,179.9945,45.15 
0x50, 10:48:15.625,-1.6387,-0.4233,2.8945,-37.1094,-11.5967,-14.7095,-62.8253,-27.4054,179.9945,45.15 
0x50, 10:48:15.627,-1.4077,-0.5166,2.8745,-45.6543,-38.2080,15.8691,-63.4955,-27.4384,179.9945,45.14 
0x50, 10:48:15.630,-1.1938,-0.5591,2.8706,-50.9644,-54.1382,33.5693,-64.3304,-27.3779,179.9945,45.13 
0x50, 10:48:15.650,-0.9692,-0.5503,2.8628,-52.3682,-61.1572,28.3813,-65.2039,-27.3889,179.9945,45.13 
0x50, 10:48:15.652,-0.9009,-0.5010,2.8516,-50.1709,-59.8755,18.9209,-66.0278,-27.4658,179.9945,45.14 
0x50, 10:48:15.710,-0.8643,-0.4546,2.7891,-44.9219,-54.1992,19.9585,-66.7804,-27.5043,179.9945,45.14 
0x50, 10:48:15.710,-0.9023,-0.5269,2.7505,-37.9639,-44.5557,26.4893,-67.4286,-27.4384,179.9945,45.13 
0x50, 10:48:15.710,-1.0288,-0.4819,2.7202,-25.0854,-31.6772,33.3862,-67.8955,-27.2516,179.9945,45.13 
0x50, 10:48:15.710,-0.8511,-0.5874,2.6440,-10.1318,-18.9209,47.4854,-68.1812,-26.8835,179.9945,45.12 
0x50, 10:48:15.725,-0.9126,-0.6958,2.6704,6.7139,-5.4932,57.1289,-68.2471,-26.3727,179.9945,45.12 
0x50, 10:48:15.727,-0.6685,-0.8423,2.6270,26.4893,6.3477,40.7715,-68.0273,-25.9662,179.9945,45.13 
0x50, 10:48:15.729,-0.7944,-0.8154,2.6797,49.3164,24.3530,6.0425,-67.4341,-25.8234,179.9945,45.12 
0x50, 10:48:15.732,-0.7246,-0.7598,2.6724,70.8618,35.8276,-23.4375,-66.5222,-25.9003,179.9945,45.12 
0x50, 10:48:15.750,-0.9043,-0.6680,2.6958,89.4165,50.4150,-36.7432,-65.3302,-26.0376,179.9945,45.12 
0x50, 10:48:15.752,-0.9414,-0.5791,2.7065,104.8584,59.8755,-38.0249,-63.9404,-26.1310,179.9945,45.12 
0x50, 10:48:15.781,-1.0342,-0.5020,2.7085,117.9199,69.0918,-32.9590,-62.3859,-26.1255,179.9945,45.12 
0x50, 10:48:15.781,-1.0137,-0.4873,2.6699,128.1128,74.4629,-23.7427,-60.7269,-25.9882,179.9945,45.12 
0x50, 10:48:15.790,-1.0415,-0.4990,2.6196,136.4746,79.0405,-16.1133,-58.9856,-25.7465,179.9945,45.13 
0x50, 10:48:15.798,-1.0234,-0.5757,2.6162,143.0664,82.5195,-12.9395,-57.1838,-25.4279,179.9945,45.13 
0x50, 10:48:15.801,-0.9985,-0.6328,2.6250,150.6348,86.2427,-15.1367,-55.2942,-25.0873,179.9945,45.12 
0x50, 10:48:15.816,-0.8950,-0.7271,2.6025,157.8979,89.7217,-28.6255,-53.2947,-24.8126,179.9945,45.11 
0x50, 10:48:15.846,-0.8838,-0.6787,2.5942,166.3208,95.8252,-56.1523,-51.1194,-24.6918,179.9945,45.12 
0x50, 10:48:15.894,-0.8853,-0.6777,2.6016,172.9126,102.5391,-83.4961,-48.7793,-24.6973,179.9945,45.11 
0x50, 10:48:15.894,-0.9385,-0.6099,2.6309,179.3213,109.4360,-95.2759,-46.3184,-24.6918,179.9945,45.11 
0x50, 10:48:15.894,-0.9619,-0.5903,2.6265,183.5327,115.4175,-94.5435,-43.8025,-24.5819,179.9945,45.11 
0x50, 10:48:15.894,-0.9399,-0.5786,2.6108,187.1948,121.4600,-90.8203,-41.2427,-24.3347,179.9945,45.11 
0x50, 10:48:15.894,-0.8862,-0.6372,2.5889,189.8193,127.8076,-90.0879,-38.6609,-23.9667,179.9945,45.11 
0x50, 10:48:15.894,-0.8521,-0.6821,2.5884,192.5049,135.8032,-96.0693,-36.0242,-23.5052,179.9945,45.11 
0x50, 10:48:15.899,-0.8130,-0.7070,2.5942,193.9697,145.6299,-108.3984,-33.3325,-22.9669,179.9945,45.11 
0x50, 10:48:15.902,-0.7935,-0.6807,2.5977,194.0918,157.2266,-119.4458,-30.6024,-22.3077,179.9945,45.12 
0x50, 10:48:15.925,-0.7983,-0.6558,2.6245,192.6880,169.6777,-122.7417,-27.8833,-21.4728,179.9945,45.12 
0x50, 10:48:15.930,-0.8560,-0.6025,2.6226,189.6973,182.0679,-120.1782,-25.2356,-20.4236,179.9945,45.13 
0x50, 10:48:15.930,-0.8555,-0.6055,2.6045,184.8145,194.0918,-114.9292,-22.6923,-19.1602,179.9945,45.12 
0x50, 10:48:15.950,-0.8691,-0.5713,2.5972,179.3213,206.2988,-110.6567,-20.2698,-17.6825,179.9945,45.12 
0x50, 10:48:15.975,-0.8511,-0.5781,2.5732,172.5464,217.4072,-110.0464,-17.9736,-16.0236,179.9945,45.11 
0x50, 10:48:15.975,-0.8667,-0.5820,2.5215,165.5884,228.7598,-114.5020,-15.7983,-14.2053,179.9945,45.11 
0x50, 10:48:15.980,-0.9063,-0.5996,2.4546,157.8979,239.8682,-123.2300,-13.7549,-12.2278,179.9945,45.11 
0x50, 10:48:15.980,-0.9683,-0.6113,2.3926,149.9023,250.3662,-134.5215,-11.8433,-10.1184,179.9945,45.12 
0x50, 10:48:16.002,-1.0254,-0.6235,2.3545,141.2964,260.0098,-144.6533,-10.0854,-7.8717,179.9945,45.12 
0x50, 10:48:16.003,-1.0420,-0.6045,2.3179,132.3853,268.5547,-150.1465,-8.4924,-5.4877,179.9945,45.11 
0x50, 10:48:16.027,-0.9995,-0.5659,2.2246,123.4131,275.4517,-147.7661,-7.0752,-2.9828,179.9945,45.10 
0x50, 10:48:16.030,-1.1025,-0.6172,2.1270,114.9292,281.1279,-133.3008,-5.8392,-0.3571,179.9945,45.10 
0x50, 10:48:16.050,-1.1660,-0.6372,2.2012,106.5674,285.2783,-109.4971,-4.7681,2.3621,179.9945,45.12 
0x50, 10:48:16.050,-1.2720,-0.6245,2.2021,101.3794,286.1938,-85.1440,-3.7958,5.1416,179.9945,45.10 
0x50, 10:48:16.052,-1.4185,-0.6904,2.2598,96.3135,286.0107,-64.0259,-2.9114,7.9541,179.9945,45.11 
0x50, 10:48:16.075,-1.5352,-0.5811,2.3335,93.0786,283.9966,-47.7905,-2.0654,10.7666,179.9945,45.12 
0x50, 10:48:16.077,-1.4819,-0.4888,2.3018,88.5620,280.7007,-38.2080,-1.2689,13.5571,179.9945,45.11 
0x50, 10:48:16.132,-1.4048,-0.4072,2.1592,84.8389,278.0151,-32.3486,-0.5164,16.3312,179.9945,45.12 
0x50, 10:48:16.132,-1.4321,-0.3701,2.2554,78.7354,275.5127,-28.1372,0.1758,19.0833,179.9945,45.11 
0x50, 10:48:16.132,-1.3789,-0.4336,2.2651,72.7539,274.0479,-30.6396,0.8020,21.8243,179.9945,45.10 
0x50, 10:48:16.132,-1.3257,-0.5166,2.2368,66.7114,273.3154,-42.6025,1.3129,24.5654,179.9945,45.11 
0x50, 10:48:16.132,-1.2769,-0.5537,2.2793,60.4858,274.1089,-59.0210,1.6754,27.3175,179.9945,45.10 
0x50, 10:48:16.132,-1.2539,-0.6348,2.1001,53.5278,275.6348,-76.1719,1.8622,30.0970,179.9945,45.10 
0x50, 10:48:16.150,-1.2192,-0.7349,2.1299,46.0205,277.2217,-92.2852,1.8402,32.8986,179.9945,45.10 
0x50, 10:48:16.152,-1.2524,-0.7793,2.1577,39.0625,278.9307,-108.5205,1.5875,35.7166,179.9945,45.10 
0x50, 10:48:16.174,-1.3193,-0.7227,2.0405,31.8604,279.5410,-125.9766,1.0547,38.5455,179.9945,45.10 
0x50, 10:48:16.176,-1.4277,-0.7090,1.9429,23.1934,278.4424,-143.6768,0.1813,41.3580,179.9945,45.09 
0x50, 10:48:16.184,-1.5063,-0.7080,1.9346,13.7939,274.4141,-159.7900,-1.0712,44.1101,179.9945,45.10 
0x50, 10:48:16.222,-1.5928,-0.7007,1.9321,4.2725,268.0664,-171.9971,-2.7466,46.7578,179.9945,45.10 
0x50, 10:48:16.224,-1.6577,-0.6626,1.9521,-4.7607,258.7891,-178.8940,-4.8285,49.2572,179.9945,45.10 
0x50, 10:48:16.228,-1.6855,-0.6587,1.9600,-13.5498,247.8638,-181.0913,-7.3004,51.5698,179.9945,45.10 
0x50, 10:48:16.230,-1.7681,-0.6221,1.9600,-21.6064,235.0464,-180.7251,-10.1514,53.6737,179.9945,45.11 
0x50, 10:48:16.233,-1.7388,-0.6191,1.9810,-29.3579,220.8252,-177.6733,-13.3539,55.5359,179.9945,45.11 
0x50, 10:48:16.251,-1.6143,-0.6460,2.0420,-35.8887,206.7871,-173.5229,-16.8695,57.1454,179.9945,45.09 
0x50, 10:48:16.303,-1.6899,-0.5625,2.1089,-41.3208,193.7866,-173.0347,-20.7147,58.4967,179.9945,45.10 
0x50, 10:48:16.303,-1.5449,-0.6074,2.1011,-46.1426,179.9927,-173.2788,-24.8621,59.5679,179.9945,45.10 
0x50, 10:48:16.303,-1.4932,-0.6382,2.0723,-49.4995,168.3350,-169.0063,-29.1742,60.3864,179.9945,45.10 
0x50, 10:48:16.303,-1.4478,-0.6724,2.0078,-52.1240,155.7007,-162.1704,-33.5193,60.9521,179.9945,45.10 
0x50, 10:48:16.303,-1.5166,-0.6929,1.9883,-53.1006,144.6533,-153.1982,-37.7875,61.3147,179.9945,45.09 
0x50, 10:48:16.309,-1.5376,-0.8071,1.9829,-52.9175,131.8970,-141.4185,-41.8414,61.4905,179.9945,45.10 
0x50, 10:48:16.335,-1.7227,-0.8569,1.9556,-50.5981,119.5679,-128.9673,-45.5823,61.5179,179.9945,45.09 
0x50, 10:48:16.337,-1.8330,-1.2222,1.8032,-46.8140,105.5298,-117.6147,-48.9551,61.4191,179.9945,45.10 
0x50, 10:48:16.340,-1.8652,-1.3569,1.6523,-39.3677,91.3086,-105.2246,-51.8829,61.2213,179.9945,45.11 
0x50, 10:48:16.375,-1.7373,-1.1377,1.6079,-31.1279,77.3926,-90.4541,-54.3219,60.9906,179.9945,45.10 
0x50, 10:48:16.375,-1.4414,-0.7197,1.7207,-26.0010,67.1997,-73.1812,-56.3324,60.7874,179.9945,45.08 
0x50, 10:48:16.377,-1.3462,-0.4619,1.9736,-27.0996,61.2793,-52.3071,-58.0353,60.6940,179.9945,45.09 
0x50, 10:48:16.379,-1.1865,-0.3823,2.1094,-31.5552,57.5562,-26.8555,-59.4745,60.7709,179.9945,45.09 
0x50, 10:48:16.382,-1.0967,-0.3745,1.9497,-39.0625,57.6782,0.1831,-60.7544,61.0620,179.9945,45.08 
0x50, 10:48:16.399,-1.0488,-0.3301,1.7949,-48.5840,59.6924,18.9209,-62.0123,61.5179,179.9945,45.08 
0x50, 10:48:16.406,-1.0698,-0.3223,1.7227,-58.9600,62.8662,19.1650,-63.4625,61.9849,179.9945,45.08 
0x50, 10:48:16.438,-1.3262,-0.2705,1.7354,-68.6646,66.8335,-1.5869,-65.2863,62.2705,179.9945,45.09 
0x50, 10:48:16.438,-1.2158,-0.4194,1.8101,-78.6133,67.0776,-36.8042,-67.5220,62.2156,179.9945,45.09 
0x50, 10:48:16.438,-1.1606,-0.3965,1.7559,-85.5103,67.6880,-78.3081,-70.1312,61.7487,179.9945,45.09 
0x50, 10:48:16.450,-1.0103,-0.4463,1.5493,-90.9424,65.2466,-119.6289,-72.9382,60.8478,179.9945,45.09 
0x50, 10:48:16.452,-1.0088,-0.5322,1.3911,-92.8955,61.8286,-149.7803,-75.7178,59.5953,179.9945,45.10 
0x50, 10:48:16.475,-1.1470,-0.6685,1.3198,-92.1631,54.6875,-160.0342,-78.2172,58.1781,179.9945,45.11 
0x50, 10:48:16.477,-1.3560,-0.7915,1.3091,-86.5479,44.2505,-152.2217,-80.2771,56.7773,179.9945,45.09 
0x50, 10:48:16.481,-1.6270,-1.0386,1.3174,-76.5991,30.2734,-135.3149,-81.8481,55.4974,179.9945,45.09 
0x50, 10:48:16.532,-1.7832,-1.2305,1.2334,-61.7676,13.1836,-112.8540,-82.8918,54.3988,179.9945,45.08 
0x50, 10:48:16.532,-1.7241,-1.2954,1.1396,-44.9829,-4.3945,-76.8433,-83.4137,53.6298,179.9945,45.09 
0x50, 10:48:16.532,-1.3735,-1.0776,1.1577,-28.8086,-20.0806,-18.0664,-83.4576,53.4265,179.9945,45.08 
0x50, 10:48:16.532,-1.0747,-0.8345,1.2881,-18.4937,-30.3345,58.4106,-83.1445,53.9758,179.9945,45.09 
0x50, 10:48:16.570,-0.8740,-0.7207,1.4497,-13.6108,-35.4004,128.7842,-82.5897,55.2118,179.9945,45.09 
0x50, 10:48:16.580,-0.8184,-0.6558,1.4932,-12.8174,-33.5083,165.8936,-81.9305,56.8103,179.9945,45.09 
0x50, 10:48:16.582,-0.7866,-0.6245,1.4932,-16.0522,-26.1841,157.0435,-81.3538,58.3319,179.9945,45.08 
0x50, 10:48:16.585,-0.7622,-0.6099,1.5083,-21.1792,-15.0757,109.6191,-81.0571,59.3921,179.9945,45.08 
0x50, 10:48:16.587,-0.7422,-0.6128,1.5171,-27.2827,-2.1973,44.3726,-81.1780,59.8260,179.9945,45.08 
0x50, 10:48:16.590,-0.7480,-0.6255,1.5273,-33.6914,11.0474,-16.3574,-81.7493,59.6832,179.9945,45.09 
0x50, 10:48:16.624,-0.8091,-0.6743,1.5376,-39.2456,22.8271,-58.9600,-82.6721,59.1284,179.9945,45.10 
0x50, 10:48:16.627,-0.9243,-0.6953,1.4873,-43.3960,31.7993,-81.5430,-83.8037,58.3649,179.9945,45.09 
0x50, 10:48:16.629,-1.0991,-0.7207,1.4092,-45.6543,37.6587,-88.9893,-85.0287,57.5189,179.9945,45.08 
0x50, 10:48:16.632,-1.2334,-0.7510,1.3477,-45.1660,39.7339,-85.3882,-86.2152,56.7004,179.9945,45.08 
0x50, 10:48:16.650,-1.3438,-0.7988,1.2876,-41.5649,38.2690,-71.9604,-87.2864,56.0083,179.9945,45.08 
0x50, 10:48:16.652,-1.3921,-0.8735,1.2114,-35.2783,34.4238,-49.0723,-88.1818,55.5359,179.9945,45.09 
0x50, 10:48:16.700,-1.3755,-0.8945,1.1484,-27.4658,29.5410,-19.3481,-88.8959,55.3491,179.9945,45.08 
0x50, 10:48:16.700,-1.3042,-0.8726,1.1929,-18.1885,24.5972,10.7422,-89.4287,55.4645,179.9945,45.08 
0x50, 10:48:16.700,-1.2329,-0.8677,1.2046,-8.1787,20.6299,32.0435,-89.8077,55.7886,179.9945,45.08 
0x50, 10:48:16.702,-1.1860,-0.8862,1.1538,1.3428,18.3716,37.4756,-90.0604,56.1621,179.9945,45.09 
0x50, 10:48:16.706,-1.1655,-0.8740,1.1211,8.9111,18.5547,27.4658,-90.2527,56.4368,179.9945,45.08 
