address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:01:02.607,-1.2305,0.6230,0.1001,-10.6812,8.4839,-6.9580,108.3966,-32.3987,179.9945,49.47 
0x50, 11:01:02.627,-1.2339,0.6304,0.0830,-10.5591,11.2305,-15.9302,108.1934,-32.2833,179.9945,49.49 
0x50, 11:01:02.630,-1.2173,0.6343,0.0825,-10.6812,13.4277,-19.1650,107.9681,-32.1460,179.9945,49.48 
0x50, 11:01:02.652,-1.2144,0.6436,0.0791,-10.6812,15.4419,-17.4561,107.7319,-32.0251,179.9945,49.49 
0x50, 11:01:02.655,-1.2246,0.6387,0.0791,-10.8643,17.4561,-14.2212,107.4902,-31.9427,179.9945,49.49 
0x50, 11:01:02.659,-1.2153,0.6455,0.0605,-11.1084,19.2871,-11.1694,107.2485,-31.8933,179.9945,49.50 
0x50, 11:01:02.677,-1.1978,0.6348,0.0225,-11.7798,21.1792,-8.8501,106.9849,-31.8713,179.9945,49.49 
0x50, 11:01:02.680,-1.1787,0.6294,-0.0352,-12.3291,22.8882,-10.0708,106.7102,-31.8439,179.9945,49.49 
0x50, 11:01:02.751,-1.1797,0.6479,-0.1553,-12.4512,24.9023,-18.4326,106.4026,-31.7395,179.9945,49.49 
0x50, 11:01:02.751,-1.2158,0.6763,-0.2896,-13.0615,27.5879,-33.2031,106.0510,-31.4978,179.9945,49.49 
0x50, 11:01:02.751,-1.2041,0.6973,-0.4629,-14.4653,29.5410,-48.4619,105.6500,-31.1133,179.9945,49.50 
0x50, 11:01:02.751,-1.2983,0.7251,-0.6484,-17.5781,33.3252,-58.8989,105.1831,-30.6354,179.9945,49.49 
0x50, 11:01:02.751,-1.4009,0.7539,-0.8545,-23.5596,38.2080,-63.5376,104.6338,-30.1245,179.9945,49.49 
0x50, 11:01:02.751,-1.4912,0.7197,-1.0273,-33.3252,45.3491,-62.5610,103.9526,-29.6301,179.9945,49.49 
0x50, 11:01:02.754,-1.5347,0.6631,-1.2461,-45.6543,55.5420,-58.4717,103.1067,-29.1962,179.9945,49.50 
0x50, 11:01:02.777,-1.4917,0.5596,-1.5122,-63.2935,70.3735,-58.1665,102.0190,-28.7897,179.9945,49.49 
0x50, 11:01:02.779,-1.4175,0.5249,-1.7710,-86.3647,93.3838,-64.2090,100.5798,-28.3612,179.9945,49.49 
0x50, 11:01:02.783,-1.3232,0.5186,-1.9697,-117.7368,124.6948,-66.7114,98.6737,-27.9327,179.9945,49.48 
0x50, 11:01:02.802,-1.1895,0.5308,-1.9917,-159.3628,163.5132,-55.1758,96.1798,-27.6306,179.9945,49.49 
0x50, 11:01:02.805,-1.0337,0.5615,-1.8813,-209.8999,210.9375,-37.2925,92.9608,-27.4878,179.9945,49.49 
0x50, 11:01:02.827,-1.0122,0.5332,-1.6763,-268.5547,268.0664,-31.9824,88.8739,-27.3065,179.9945,49.49 
0x50, 11:01:02.827,-0.9824,0.4927,-1.5073,-332.3975,328.9185,-47.3633,83.8586,-26.7682,179.9945,49.48 
0x50, 11:01:02.852,-1.0513,0.4141,-1.3691,-401.3062,392.0898,-70.5566,77.9150,-25.6476,179.9945,49.48 
0x50, 11:01:02.852,-1.1226,0.2817,-1.1636,-471.6797,450.6226,-82.6416,71.1639,-23.9008,179.9945,49.48 
0x50, 11:01:02.857,-1.2251,0.1226,-0.8750,-537.0483,503.6011,-78.8574,63.7976,-21.5277,179.9945,49.49 
0x50, 11:01:02.857,-1.2964,-0.0649,-0.5776,-593.9331,550.9644,-68.9697,-173.5840,-18.4735,179.9945,49.49 
0x50, 11:01:02.925,-1.5103,-0.2441,-0.1157,-638.0615,592.3462,-60.6079,-179.9451,-24.4281,179.9945,49.49 
0x50, 11:01:02.925,-1.6831,-0.3872,0.3149,-668.3960,627.9297,-45.9595,173.1665,-30.7068,179.9945,49.49 
0x50, 11:01:02.925,-1.8696,-0.5688,0.9028,-684.6924,658.0200,-15.7471,-32.2119,-37.2217,179.9945,49.50 
0x50, 11:01:02.925,-2.1035,-0.6577,1.4829,-685.3638,686.3403,16.7847,-36.3922,-31.3275,179.9945,49.50 
0x50, 11:01:02.926,-2.4595,-0.6890,2.2163,-671.3867,712.8296,44.3726,-40.7483,-25.3235,179.9945,49.49 
0x50, 11:01:02.933,-2.9341,-0.7056,3.2769,-646.1792,735.2295,97.5952,-45.2911,-19.1217,179.9945,49.49 
0x50, 11:01:02.936,-3.5220,-0.5840,4.6416,-604.0039,753.6011,203.6133,-49.9713,-12.3706,179.9945,49.48 
0x50, 11:01:02.938,-3.8501,-0.5527,6.0444,-537.0483,766.2964,352.7222,-54.5526,-4.7406,179.9945,49.49 
0x50, 11:01:02.953,-4.3862,-0.9170,7.6572,-439.3921,771.6064,503.4790,-58.6670,3.8287,179.9945,49.49 
0x50, 11:01:02.977,-5.0615,-1.5977,9.6592,-304.3823,752.9297,621.9482,-61.9244,13.0573,179.9945,49.48 
0x50, 11:01:02.979,-6.0933,-3.0186,12.1367,-137.1460,692.9932,729.2480,-63.9185,22.7527,179.9945,49.49 
0x50, 11:01:02.982,-7.1655,-5.9175,14.6172,78.7964,567.9321,853.0884,-63.6932,32.9095,179.9945,49.50 
0x50, 11:01:03.002,-8.1685,-10.3672,15.9141,355.1636,365.6006,947.3267,-59.5459,43.0225,179.9945,49.50 
0x50, 11:01:03.005,-8.7817,-14.3599,15.3613,664.4897,81.7261,975.4639,-48.9441,51.8500,179.9945,49.50 
0x50, 11:01:03.009,-9.0063,-15.5693,12.8931,979.0039,-291.8701,973.3276,-28.2184,57.2717,179.9945,49.50 
0x50, 11:01:03.026,-9.7295,-15.8872,8.5562,1285.8887,-751.5259,915.1611,2.7136,54.9756,179.9945,49.49 
0x50, 11:01:03.056,-13.3511,-15.9707,2.5103,1575.0732,-1258.4839,729.2480,28.0096,179.9945,179.9945,49.48 
0x50, 11:01:03.059,15.9468,-15.9927,-3.5361,1833.5571,-1776.4282,515.8081,-102.4640,179.9945,179.9945,49.48 
0x50, 11:01:03.060,15.2358,-15.9985,-9.2842,1974.7314,1997.6807,510.1318,-120.1245,179.9945,179.9945,49.48 
0x50, 11:01:03.081,15.0488,-12.1523,-13.5391,1784.3018,1997.6807,834.4727,-138.0872,179.9945,179.9945,49.48 
0x50, 11:01:03.085,14.9995,-4.3667,-14.6699,931.1523,1997.6807,1661.4380,-163.4216,179.9945,179.9945,49.48 
0x50, 11:01:03.091,-9.9512,-8.5244,-14.9678,-751.4648,1997.6807,-1998.9014,-150.3369,-55.2722,179.9945,49.48 
0x50, 11:01:03.104,-1.6875,-14.0337,-15.0459,-1995.2393,1997.6807,-1998.9014,178.9124,-82.5238,179.9945,49.48 
0x50, 11:01:03.154,4.3267,-15.4834,-11.0200,-1995.2393,-630.5542,1186.0962,-109.7150,-76.4429,179.9945,49.49 
0x50, 11:01:03.154,3.7388,-15.7788,-1.8984,-1995.2393,-223.9990,-374.7559,-143.6627,-79.2169,179.9945,49.49 
0x50, 11:01:03.154,0.0083,-15.9419,3.1748,-1504.8218,-148.6816,-386.2915,-179.6814,-80.3101,179.9945,49.48 
0x50, 11:01:03.154,-0.9819,-14.0483,7.0269,-914.1235,56.5796,-224.9756,158.0219,-80.8868,179.9945,49.49 
0x50, 11:01:03.157,0.2510,-11.1348,6.1914,-405.6396,145.0806,-272.2168,-60.9192,-81.2109,179.9945,49.48 
0x50, 11:01:03.157,-1.4688,-8.8516,6.4731,-44.3726,314.0869,-258.2397,-35.4803,-81.9415,179.9945,49.46 
0x50, 11:01:03.177,-0.7817,-5.6431,6.1631,197.8149,387.3901,-268.1274,-2.1808,-80.3430,179.9945,49.47 
0x50, 11:01:03.177,-3.0435,-3.2578,6.7227,302.5513,494.6289,-280.8228,18.4460,-75.5090,179.9945,49.48 
0x50, 11:01:03.202,-2.8169,-1.2549,6.2202,317.6880,516.1133,-348.8770,28.1140,-69.5105,179.9945,49.49 
0x50, 11:01:03.203,-4.4136,-0.3999,5.7065,242.1265,528.1372,-462.6465,34.7937,-62.6715,179.9945,49.48 
0x50, 11:01:03.205,-4.4971,-0.6436,4.9619,118.8354,461.9751,-563.7207,39.8364,-55.6622,179.9945,49.49 
0x50, 11:01:03.227,-6.1445,-0.4106,4.6470,3.1738,382.3242,-564.0869,42.6270,-49.1089,179.9945,49.50 
0x50, 11:01:03.230,-5.1978,-1.0269,4.2402,-104.9805,220.7642,-405.4565,43.2916,-44.7418,179.9945,49.49 
0x50, 11:01:03.232,-5.3770,-1.2476,3.9746,-177.1851,70.1294,-167.5415,42.2534,-43.0829,179.9945,49.47 
0x50, 11:01:03.252,-4.2065,-1.4966,3.6641,-228.3936,-79.7119,-23.8647,40.6384,-43.5114,179.9945,49.46 
0x50, 11:01:03.255,-3.9409,-1.1836,3.4443,-260.1318,-191.8945,16.6626,39.1003,-45.0769,179.9945,49.48 
0x50, 11:01:03.258,-3.0503,-1.1260,3.1929,-293.3960,-292.8467,49.4995,37.6337,-47.6587,179.9945,49.48 
0x50, 11:01:03.277,-2.6172,-0.9146,2.9263,-321.2280,-358.5815,94.2993,36.0077,-51.0754,179.9945,49.48 
0x50, 11:01:03.280,-1.8623,-1.0171,2.6035,-350.8301,-398.7427,132.9346,34.0686,-55.0854,179.9945,49.46 
0x50, 11:01:03.326,-1.5361,-1.0166,2.3613,-371.1548,-405.0903,153.9917,31.7834,-59.2987,179.9945,49.45 
0x50, 11:01:03.326,-1.1030,-1.2075,2.1479,-383.1787,-393.0054,157.0435,29.1907,-63.4680,179.9945,49.45 
0x50, 11:01:03.326,-0.9004,-1.3149,2.0225,-382.3853,-365.0513,145.5078,26.3892,-67.3682,179.9945,49.45 
0x50, 11:01:03.327,-0.8188,-1.5005,1.9243,-371.5820,-328.4302,129.9438,23.3789,-70.8838,179.9945,49.46 
0x50, 11:01:03.330,-0.7021,-1.6455,1.8716,-351.9897,-288.8184,123.5352,19.8962,-74.0259,179.9945,49.46 
0x50, 11:01:03.352,-0.6016,-1.7881,1.8589,-328.3691,-246.2769,129.5776,15.2820,-76.7834,179.9945,49.45 
0x50, 11:01:03.355,-0.3955,-1.7314,1.9087,-303.8940,-204.4678,130.9204,9.1626,-79.1016,179.9945,49.46 
0x50, 11:01:03.359,-0.3032,-1.5532,2.0874,-283.8135,-160.2173,117.6758,1.6150,-80.8704,179.9945,49.46 
0x50, 11:01:03.377,-0.1504,-1.1777,2.3149,-268.0054,-118.4692,105.1636,-7.3938,-82.0844,179.9945,49.46 
0x50, 11:01:03.381,-0.1626,-0.9585,2.5229,-260.6201,-76.9653,102.7832,-18.0450,-82.7161,179.9945,49.47 
0x50, 11:01:03.402,-0.1104,-0.5259,2.5864,-257.3853,-37.3535,97.8394,-28.8062,-82.7655,179.9945,49.47 
0x50, 11:01:03.405,-0.0166,-0.3022,2.5547,-259.0942,1.4648,80.9937,-36.9360,-82.3645,179.9945,49.47 
0x50, 11:01:03.407,0.0381,-0.2231,2.5044,-260.4370,36.8042,51.2085,-40.9406,-81.7603,179.9945,49.45 
0x50, 11:01:03.427,-0.1748,-0.2729,2.4468,-254.1504,70.7397,0.5493,-40.3088,-81.2219,179.9945,49.45 
0x50, 11:01:03.471,-0.5166,-0.6631,2.3433,-238.6475,95.9473,-63.6597,-35.5298,-80.9033,179.9945,49.44 
0x50, 11:01:03.471,-0.9287,-0.7607,2.1226,-205.8716,111.1450,-116.5161,-27.6251,-80.6781,179.9945,49.43 
0x50, 11:01:03.482,-1.3110,-1.1919,1.8950,-165.4053,117.5537,-131.7749,-18.8470,-80.2441,179.9945,49.45 
0x50, 11:01:03.483,-1.5093,-1.2427,1.6909,-111.3281,114.6240,-97.2900,-12.4475,-79.4751,179.9945,49.45 
0x50, 11:01:03.488,-1.5815,-1.4053,1.6348,-54.5044,109.4360,-35.0342,-9.8767,-78.4808,179.9945,49.45 
0x50, 11:01:03.489,-1.4385,-1.5322,1.6563,10.0708,102.4780,16.7847,-9.7284,-77.4426,179.9945,49.45 
0x50, 11:01:03.491,-1.1890,-1.4575,1.6802,75.4395,97.0459,30.3345,-9.5801,-76.4374,179.9945,49.45 
0x50, 11:01:03.503,-1.1079,-1.3325,1.7178,132.3853,96.0693,3.9673,-7.7563,-75.4816,179.9945,49.45 
0x50, 11:01:03.574,-1.0522,-1.1582,1.7632,179.2603,97.7783,-38.0249,-3.9990,-74.5642,179.9945,49.44 
0x50, 11:01:03.574,-1.1294,-1.0576,1.7231,215.6982,102.2949,-68.9697,0.9064,-73.5919,179.9945,49.45 
0x50, 11:01:03.574,-1.1001,-0.9780,1.6284,239.5630,106.0181,-79.0405,5.9271,-72.5208,179.9945,49.43 
0x50, 11:01:03.574,-1.1802,-0.9810,1.5776,253.4180,111.3892,-71.8994,10.3711,-71.3397,179.9945,49.42 
0x50, 11:01:03.574,-1.2178,-0.9673,1.5210,262.0239,114.7461,-59.3262,14.1064,-70.1038,179.9945,49.44 
0x50, 11:01:03.574,-1.2349,-0.9502,1.4907,265.4419,117.5537,-50.4150,17.3199,-68.8403,179.9945,49.44 
0x50, 11:01:03.577,-1.1421,-1.0029,1.4678,265.4419,119.8120,-45.4712,20.1709,-67.5604,179.9945,49.45 
0x50, 11:01:03.579,-1.0176,-1.0527,1.4521,262.7563,123.7793,-47.6685,22.8516,-66.2366,179.9945,49.43 
0x50, 11:01:03.602,-0.9165,-1.0601,1.4741,259.8267,130.0659,-59.9365,25.5542,-64.8029,179.9945,49.41 
0x50, 11:01:03.605,-0.8354,-1.0347,1.4946,254.8218,137.6953,-77.2095,28.3228,-63.2263,179.9945,49.44 
0x50, 11:01:03.608,-0.8149,-1.0010,1.4834,248.7183,147.0337,-88.6841,30.9760,-61.5125,179.9945,49.43 
0x50, 11:01:03.627,-0.8486,-0.9819,1.4497,242.0044,156.9824,-91.5527,33.3490,-59.6942,179.9945,49.44 
0x50, 11:01:03.630,-0.8916,-1.0039,1.4238,234.6802,165.8936,-92.3462,35.4584,-57.8046,179.9945,49.43 
0x50, 11:01:03.651,-0.9180,-1.0317,1.3691,227.9053,174.1333,-99.3042,37.4139,-55.8051,179.9945,49.42 
0x50, 11:01:03.659,-0.9175,-1.0527,1.3608,221.6187,182.2510,-113.3423,39.3256,-53.6737,179.9945,49.41 
0x50, 11:01:03.661,-0.8643,-1.0806,1.3359,215.6372,190.4297,-129.6387,41.2042,-51.3776,179.9945,49.40 
0x50, 11:01:03.698,-0.8540,-1.0381,1.3262,209.7168,200.0122,-143.8599,43.0115,-48.9221,179.9945,49.41 
0x50, 11:01:03.700,-0.7925,-1.0313,1.3364,202.6978,209.2285,-154.4800,44.6924,-46.3403,179.9945,49.41 
0x50, 11:01:03.701,-0.8193,-0.9458,1.3442,195.9839,219.9097,-160.7666,46.2305,-43.6487,179.9945,49.42 
0x50, 11:01:03.705,-0.6660,-0.8364,1.3750,187.4390,229.3091,-161.7432,47.5928,-40.8911,179.9945,49.42 
0x50, 11:01:03.727,-0.7852,-0.8267,1.2524,179.3823,238.3423,-148.6816,48.7299,-38.1885,179.9945,49.42 
0x50, 11:01:03.734,-1.0117,-0.9707,1.4937,169.0063,246.8262,-119.7510,49.5813,-35.6616,179.9945,49.41 
0x50, 11:01:03.735,-0.9844,-0.8296,1.5146,162.2925,250.0000,-91.2476,50.2625,-33.3435,179.9945,49.42 
0x50, 11:01:03.802,-1.0132,-0.8330,1.4756,154.9683,253.6621,-74.5239,50.8447,-31.1517,179.9945,49.41 
0x50, 11:01:03.802,-0.9644,-0.7861,1.5342,148.8647,257.1411,-66.1011,51.3776,-29.0149,179.9945,49.40 
0x50, 11:01:03.802,-1.0010,-0.7827,1.5991,141.9067,260.8032,-62.2559,51.8829,-26.9000,179.9945,49.40 
0x50, 11:01:03.802,-0.9888,-0.7983,1.5522,136.1084,263.7939,-58.5327,52.3773,-24.8126,179.9945,49.41 
0x50, 11:01:03.815,-1.0020,-0.8408,1.5015,130.5542,267.3950,-53.2837,52.8497,-22.7582,179.9945,49.42 
0x50, 11:01:03.815,-1.0410,-0.8335,1.4956,125.7935,270.2637,-47.3022,53.3276,-20.7477,179.9945,49.40 
0x50, 11:01:03.826,-1.0508,-0.8428,1.4956,121.5210,273.0103,-43.4570,53.8110,-18.7701,179.9945,49.40 
0x50, 11:01:03.826,-1.0669,-0.8149,1.4995,117.7979,276.0010,-45.3491,54.3219,-16.7706,179.9945,49.40 
0x50, 11:01:03.847,-1.1001,-0.7661,1.5420,113.7695,279.2358,-56.2134,54.8767,-14.6887,179.9945,49.40 
0x50, 11:01:03.847,-1.1499,-0.7852,1.5723,109.1919,282.9590,-77.5146,55.4755,-12.4255,179.9945,49.40 
0x50, 11:01:03.852,-1.1846,-0.8594,1.5605,104.0649,286.8042,-106.6284,56.1292,-9.9207,179.9945,49.40 
0x50, 11:01:03.855,-1.2441,-0.8486,1.5015,97.6563,291.1377,-139.6484,56.8213,-7.1411,179.9945,49.40 
0x50, 11:01:03.877,-1.2437,-0.9224,1.4575,89.6606,295.1050,-172.2412,57.5244,-4.0814,179.9945,49.40 
0x50, 11:01:03.880,-1.1875,-0.9663,1.5020,79.4067,299.1333,-197.2046,58.2166,-0.8130,179.9945,49.40 
0x50, 11:01:03.882,-1.1309,-0.8721,1.6152,68.4204,303.1006,-209.1675,58.8757,2.5543,179.9945,49.39 
0x50, 11:01:03.903,-1.0840,-0.8110,1.6826,55.4199,307.3120,-211.0596,59.5020,5.9491,179.9945,49.39 
0x50, 11:01:03.905,-1.1133,-0.8008,1.6499,41.3208,311.0352,-209.3506,60.0842,9.3329,179.9945,49.39 
0x50, 11:01:03.909,-1.1504,-0.7759,1.5723,26.6724,313.9038,-207.7637,60.6281,12.7002,179.9945,49.39 
0x50, 11:01:03.974,-1.1606,-0.7627,1.4712,12.2681,315.1855,-207.5195,61.1389,16.0565,179.9945,49.39 
0x50, 11:01:03.974,-1.1738,-0.7920,1.3271,-1.2817,315.1245,-209.8999,61.6278,19.4128,179.9945,49.39 
0x50, 11:01:03.974,-1.1968,-0.8462,1.1748,-14.2212,313.5986,-213.8062,62.1002,22.7856,179.9945,49.38 
0x50, 11:01:03.974,-1.2554,-0.8198,1.0947,-25.3296,310.3638,-216.6748,62.5726,26.1530,179.9945,49.38 
0x50, 11:01:03.974,-1.3062,-0.7979,1.0957,-35.4614,304.6875,-216.8579,63.0560,29.4818,179.9945,49.38 
0x50, 11:01:03.977,-1.3638,-0.7817,1.1001,-44.3726,297.1802,-213.9893,63.5614,32.7338,179.9945,49.38 
0x50, 11:01:03.979,-1.3994,-0.7891,1.1089,-52.0020,287.5977,-208.8623,64.0997,35.8868,179.9945,49.39 
0x50, 11:01:04.002,-1.4395,-0.8066,1.1431,-57.9834,277.0996,-202.5146,64.6820,38.9191,179.9945,49.38 
0x50, 11:01:04.006,-1.4009,-0.8882,1.1436,-62.3169,265.3198,-196.0449,65.3192,41.8250,179.9945,49.38 
0x50, 11:01:04.009,-1.4189,-0.8882,1.2217,-64.3311,253.5400,-188.7817,66.0333,44.5990,179.9945,49.37 
0x50, 11:01:04.028,-1.3945,-0.9707,1.2988,-65.4297,241.1499,-179.5044,66.8353,47.2192,179.9945,49.38 
0x50, 11:01:04.030,-1.4272,-1.0132,1.3257,-63.9648,229.1260,-167.3584,67.7582,49.6582,179.9945,49.37 
0x50, 11:01:04.053,-1.4473,-1.0400,1.3555,-61.3403,216.7358,-153.4424,68.8239,51.8994,179.9945,49.39 
0x50, 11:01:04.055,-1.4707,-1.0181,1.3921,-57.1899,204.7119,-140.1367,70.0433,53.9429,179.9945,49.39 
0x50, 11:01:04.059,-1.5322,-1.0371,1.4272,-52.5513,192.4438,-128.9063,71.3947,55.8105,179.9945,49.38 
0x50, 11:01:04.080,-1.5381,-1.0430,1.4648,-46.8750,179.9927,-120.2393,72.8723,57.5244,179.9945,49.37 
0x50, 11:01:04.082,-1.5977,-1.0557,1.5210,-40.8936,168.0908,-113.8916,74.4653,59.1064,179.9945,49.38 
0x50, 11:01:04.142,-1.5845,-1.0425,1.5786,-34.2407,155.5786,-110.0464,76.1353,60.5841,179.9945,49.39 
0x50, 11:01:04.143,-1.6021,-1.0425,1.5952,-27.5879,143.7988,-108.4595,77.8711,61.9849,179.9945,49.37 
0x50, 11:01:04.143,-1.5806,-1.0322,1.5928,-20.6299,132.2632,-107.9102,79.6729,63.3142,179.9945,49.36 
0x50, 11:01:04.143,-1.5703,-1.0762,1.5811,-13.8550,121.0938,-106.3843,81.5240,64.5776,179.9945,49.36 
0x50, 11:01:04.152,-1.5386,-1.0894,1.5610,-6.2866,110.0464,-102.9053,83.4302,65.7587,179.9945,49.37 
0x50, 11:01:04.152,-1.5205,-1.1362,1.5161,1.2817,100.0366,-97.5952,85.4022,66.8463,179.9945,49.38 
0x50, 11:01:04.158,-1.4692,-1.1187,1.4795,9.4604,90.7593,-91.4307,87.4457,67.8296,179.9945,49.37 
0x50, 11:01:04.161,-1.3931,-1.0640,1.4893,17.2119,82.3975,-85.3271,89.5441,68.7195,179.9945,49.36 
0x50, 11:01:04.211,-1.3203,-1.0020,1.4697,24.4751,75.5005,-79.0405,91.7084,69.5160,179.9945,49.36 
0x50, 11:01:04.214,-1.2007,-0.9595,1.4409,30.8838,69.7632,-71.8994,93.9441,70.2136,179.9945,49.36 
0x50, 11:01:04.216,-1.1426,-0.9346,1.3955,36.4380,65.9180,-64.3921,96.2567,70.8069,179.9945,49.35 
0x50, 11:01:04.219,-1.0522,-0.8999,1.3413,41.3208,62.9883,-58.3496,98.6517,71.3177,179.9945,49.35 
0x50, 11:01:04.221,-1.0752,-0.8540,1.2632,45.4102,61.5234,-55.2979,101.1511,71.7737,179.9945,49.37 
0x50, 11:01:04.223,-1.0361,-0.8867,1.2324,48.6450,60.1196,-55.7861,103.7604,72.2021,179.9945,49.36 
0x50, 11:01:04.230,-1.0420,-0.8794,1.1685,52.0020,59.9365,-60.9741,106.5454,72.6526,179.9945,49.36 
0x50, 11:01:04.253,-1.1045,-0.8350,1.0737,53.5889,58.8989,-71.0449,109.5392,73.1689,179.9945,49.35 
0x50, 11:01:04.254,-1.0947,-0.7944,1.0718,54.0771,58.1055,-84.3506,112.8186,73.7677,179.9945,49.36 
0x50, 11:01:04.259,-1.1343,-0.7866,1.0562,53.1616,57.3120,-97.7783,-36.6779,74.4489,179.9945,49.35 
0x50, 11:01:04.278,-1.1304,-0.7739,1.0508,50.6592,56.0913,-108.0933,-40.4901,74.2511,179.9945,49.35 
0x50, 11:01:04.278,-1.1089,-0.7173,1.0239,46.8140,54.8706,-112.6099,-44.3243,73.9380,179.9945,49.35 
0x50, 11:01:04.302,-1.1040,-0.6885,1.0342,41.1987,53.6499,-110.8398,-47.9663,73.5480,179.9945,49.35 
0x50, 11:01:04.305,-1.0508,-0.6724,1.0620,34.6069,52.2461,-102.4780,-51.2567,73.1360,179.9945,49.35 
0x50, 11:01:04.309,-1.0737,-0.6636,1.0938,26.9165,51.0864,-88.6230,-54.1351,72.7625,179.9945,49.34 
0x50, 11:01:04.380,-1.0718,-0.6680,1.1187,18.6157,49.4995,-71.4111,-56.5906,72.4768,179.9945,49.33 
0x50, 11:01:04.380,-1.0737,-0.6821,1.1533,9.9487,47.9126,-53.2837,-58.6835,72.2955,179.9945,49.33 
0x50, 11:01:04.380,-1.0938,-0.7183,1.1875,1.8311,45.8984,-36.0718,-60.4852,72.2241,179.9945,49.34 
0x50, 11:01:04.380,-1.1328,-0.7710,1.1982,-5.6152,43.4570,-22.0947,-62.0563,72.2461,179.9945,49.36 
0x50, 11:01:04.380,-1.1782,-0.8311,1.2246,-12.0850,40.5273,-13.6719,-63.4955,72.3175,179.9945,49.35 
0x50, 11:01:04.384,-1.2139,-0.8794,1.2793,-17.3950,37.2925,-10.8032,-64.8688,72.3834,179.9945,49.35 
0x50, 11:01:04.391,-1.2012,-0.9019,1.3311,-21.2402,33.5083,-10.9253,-66.1816,72.4274,179.9945,49.34 
0x50, 11:01:04.391,-1.1543,-0.9106,1.3560,-23.9258,29.8462,-10.3760,-67.4176,72.4548,179.9945,49.34 
0x50, 11:01:04.406,-1.0996,-0.9136,1.3711,-25.7568,26.5503,-6.5918,-68.5327,72.4933,179.9945,49.34 
0x50, 11:01:04.427,-1.0474,-0.9199,1.3789,-26.4893,23.9258,0.7935,-69.4940,72.5922,179.9945,49.33 
0x50, 11:01:04.430,-1.0083,-0.9282,1.3477,-26.0620,21.9116,9.9487,-70.2960,72.7625,179.9945,49.33 
0x50, 11:01:04.430,-1.0054,-0.9365,1.2891,-24.4751,20.3857,18.0054,-70.9662,72.9987,179.9945,49.33 
