address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:58:57.804,-1.0693,0.7124,-0.2842,-30.7007,34.8511,-26.7944,91.7084,33.1897,93.8232,49.59 
0x50, 10:58:57.827,-1.0264,0.7358,-0.3325,-34.1187,40.8325,-35.2173,91.6425,33.5303,94.3231,49.59 
0x50, 10:58:57.829,-1.0029,0.7651,-0.4141,-37.9639,47.8516,-46.5088,91.5875,33.9807,94.9164,49.59 
0x50, 10:58:57.832,-1.0337,0.7959,-0.5078,-43.0908,55.9692,-57.8003,91.5436,34.5410,95.6085,49.60 
0x50, 10:58:57.852,-1.0654,0.8057,-0.6670,-48.8281,64.5752,-64.8193,91.5161,35.1727,96.4160,49.60 
0x50, 10:58:57.854,-1.1328,0.8032,-0.9023,-57.0068,74.5239,-65.3076,91.4832,35.8044,97.3444,49.60 
0x50, 10:58:57.858,-1.2388,0.7842,-1.1318,-69.3359,87.6465,-58.4106,91.4282,36.3647,98.4430,49.59 
0x50, 10:58:57.877,-1.3506,0.8120,-1.4253,-84.0454,104.3091,-42.6636,91.3678,36.7657,99.7559,49.59 
0x50, 10:58:57.879,-1.4736,0.8618,-1.7104,-105.5298,125.8545,-23.4985,91.2524,36.9745,101.3324,49.58 
0x50, 10:58:57.954,-1.5088,0.9111,-1.8867,-135.1318,156.0059,-10.4980,91.0822,37.0404,103.2880,49.59 
0x50, 10:58:57.954,-1.4136,0.9453,-1.9307,-172.2412,197.0215,-7.9346,90.8459,37.0844,105.7544,49.59 
0x50, 10:58:57.954,-1.3394,0.9375,-1.8545,-217.5293,250.0610,-15.5029,90.5603,37.2052,108.8910,49.59 
0x50, 10:58:57.954,-1.1865,0.8525,-1.6621,-270.7520,313.4766,-22.5220,90.2362,37.3975,112.8296,49.59 
0x50, 10:58:57.954,-0.9536,0.7031,-1.4136,-328.3081,384.3994,-17.5171,89.8901,37.5568,117.6691,49.59 
0x50, 10:58:57.954,-0.8320,0.5796,-1.2080,-384.4604,461.3647,-12.8174,89.5935,37.6941,123.4918,49.59 
0x50, 10:58:57.954,-0.8701,0.4302,-0.9565,-437.0728,541.0767,-27.5879,89.4067,38.0072,130.3253,49.59 
0x50, 10:58:57.958,-0.9492,0.2930,-0.6528,-484.9854,614.8071,-52.2461,89.3573,38.5950,138.1201,49.60 
0x50, 10:58:57.977,-1.1963,0.1743,-0.2383,-524.4751,678.4058,-61.8896,89.5166,39.2871,146.7938,49.59 
0x50, 10:58:57.979,-1.4097,-0.0063,0.2573,-552.7954,729.1260,-40.5273,89.9561,39.7540,156.2091,49.60 
0x50, 10:58:58.002,-1.6704,-0.1436,0.9028,-565.6128,770.7520,12.5122,90.7086,39.6332,166.2341,49.60 
0x50, 10:58:58.005,-1.9155,-0.1665,1.5557,-558.7769,804.4434,73.7915,91.7798,38.7982,176.6656,49.60 
0x50, 10:58:58.009,-2.2881,-0.1274,2.3848,-531.3110,832.4585,123.5962,93.1256,37.3041,-172.6996,49.59 
0x50, 10:58:58.029,-2.6821,-0.2393,3.5015,-487.7930,850.5249,181.7627,94.6417,35.0244,-162.1472,49.59 
0x50, 10:58:58.029,-2.9351,-0.2778,4.7910,-423.3398,854.2480,273.4985,96.2183,31.6077,-152.0178,49.59 
0x50, 10:58:58.054,-3.4229,-0.3491,6.4893,-336.6699,846.0693,385.9253,97.7728,26.8506,-142.6355,49.59 
0x50, 10:58:58.055,-4.0498,-0.5000,8.8774,-226.9287,814.9414,499.8169,99.2505,20.7971,-134.3408,49.59 
0x50, 10:58:58.057,-4.7329,-1.2061,11.8452,-88.5010,748.1079,615.1123,100.7941,13.5242,-127.5018,49.58 
0x50, 10:58:58.077,-5.5684,-3.1763,14.7617,88.0127,632.3853,715.8813,102.8430,5.3064,-122.4921,49.61 
0x50, 10:58:58.102,-6.1504,-6.8667,-15.6479,312.0117,455.5054,780.7617,-156.3025,-3.3124,-119.7729,49.59 
0x50, 10:58:58.102,-6.8296,-12.1191,-15.2251,583.0078,206.9702,819.4580,-149.9908,-1.9116,-128.1226,49.60 
0x50, 10:58:58.108,-7.8569,-14.9795,15.9614,890.0146,-128.5400,833.0078,-140.8722,3.3618,-134.6979,49.59 
0x50, 10:58:58.110,-10.6260,-15.7319,11.6196,1222.7783,-562.3779,776.9775,-128.7872,179.9945,-137.1808,49.58 
0x50, 10:58:58.181,-15.0801,-15.9302,3.8350,1549.0723,-1084.1675,640.9912,-76.4594,179.9945,179.9945,49.57 
0x50, 10:58:58.181,15.4922,-15.9819,-5.3457,1823.4863,-1684.8755,576.0498,-108.4900,179.9945,179.9945,49.58 
0x50, 10:58:58.181,15.1162,-15.9956,-12.3037,1899.1699,1997.6807,789.9170,-127.5623,179.9945,179.9945,49.58 
0x50, 10:58:58.181,15.0176,-9.7402,-14.3452,1460.0830,1997.6807,1340.9424,-145.8215,179.9945,179.9945,49.59 
0x50, 10:58:58.181,15.8848,-4.9722,-14.8823,210.0830,1997.6807,-1998.9014,-161.5210,179.9945,179.9945,49.59 
0x50, 10:58:58.181,-9.3296,-12.2798,-15.0234,-1614.7461,1997.6807,-1998.9014,-140.7349,-63.0066,179.9945,49.59 
0x50, 10:58:58.202,2.1904,-15.0220,-15.0605,-1995.2393,-1300.5981,-1998.9014,152.7704,-65.5829,179.9945,49.60 
0x50, 10:58:58.204,0.3931,-15.7432,-6.8579,-1995.2393,-62.9883,393.9209,141.1688,-66.8243,179.9945,49.60 
0x50, 10:58:58.206,5.1406,-15.6909,-0.5366,-1969.0552,-73.6694,-671.2036,-91.9556,-62.0453,179.9945,49.60 
0x50, 10:58:58.209,-2.7241,-15.4639,4.3633,-1410.7666,56.0303,-435.6079,-105.2875,-66.4178,179.9945,49.59 
0x50, 10:58:58.227,0.5562,-13.3389,6.6548,-837.7075,115.1733,-321.6553,-113.0658,-69.8236,179.9945,49.58 
0x50, 10:58:58.229,-1.9473,-10.6841,5.9150,-336.9141,227.2339,-360.1074,-114.5819,-74.0259,179.9945,49.57 
0x50, 10:58:58.260,-1.5562,-8.8125,5.5767,15.6250,327.8809,-363.7085,-109.2975,-78.7006,179.9945,49.59 
0x50, 10:58:58.262,-2.1406,-5.6362,5.7349,259.0942,403.6865,-348.1445,-93.3948,-83.3203,179.9945,49.58 
0x50, 10:58:58.265,-3.0044,-3.7324,6.4907,380.0049,481.0791,-381.7139,-50.5206,-87.4127,179.9945,49.58 
0x50, 10:58:58.268,-3.5342,-1.3667,5.9312,412.2314,508.4839,-491.8213,109.8798,-87.9785,179.9945,49.57 
0x50, 10:58:58.302,-4.9492,-0.2871,5.3281,340.3320,505.9204,-586.8530,-78.1677,-84.1772,179.9945,49.58 
0x50, 10:58:58.304,-5.5942,-0.3662,4.8281,215.0269,434.2041,-596.9849,-22.3022,-89.1321,179.9945,49.58 
0x50, 10:58:58.358,-6.4893,-0.1138,4.8120,100.0366,340.7593,-523.6206,-1.3513,-87.9675,179.9945,49.57 
0x50, 10:58:58.358,-5.4414,-0.2783,4.6162,-7.0190,194.2139,-414.1846,116.6528,-86.1218,179.9945,49.57 
0x50, 10:58:58.358,-4.7505,-0.2881,4.4463,-92.2241,50.7813,-256.8970,92.0105,-84.0564,179.9945,49.58 
0x50, 10:58:58.358,-3.8467,-0.5220,4.0557,-172.4854,-95.2759,-87.3413,99.1406,-83.1500,179.9945,49.58 
0x50, 10:58:58.358,-3.8701,-0.6060,3.6582,-240.4785,-200.1343,23.5596,113.4998,-83.0621,179.9945,49.57 
0x50, 10:58:58.358,-3.3433,-0.7485,3.1548,-298.4009,-283.3252,69.7021,134.1650,-82.5732,179.9945,49.58 
0x50, 10:58:58.377,-2.9458,-0.9102,2.7422,-349.0601,-336.9141,108.4595,-18.3582,-81.0022,179.9945,49.57 
0x50, 10:58:58.379,-2.3301,-1.1050,2.4590,-394.1650,-371.6431,157.1655,-39.1223,-84.0344,179.9945,49.57 
0x50, 10:58:58.379,-2.0283,-1.2832,2.2783,-426.5747,-377.1362,194.0308,-80.5847,-85.7373,179.9945,49.58 
0x50, 10:58:58.404,-1.5996,-1.4502,2.1406,-445.0684,-365.9668,213.8062,-138.1915,-84.2267,179.9945,49.57 
0x50, 10:58:58.407,-1.3057,-1.6890,2.1240,-449.1577,-333.8623,217.3462,-148.6725,-80.2881,179.9945,49.58 
0x50, 10:58:58.426,-1.0112,-1.7954,2.0859,-437.6221,-294.9829,199.8901,-152.0343,-76.7285,179.9945,49.57 
0x50, 10:58:58.426,-0.6528,-2.0015,2.0107,-416.5649,-254.2114,155.8228,-155.4181,-73.7512,179.9945,49.56 
0x50, 10:58:58.429,-0.7383,-1.9897,2.1255,-383.0566,-209.2896,97.4121,-159.1974,-71.4441,179.9945,49.57 
0x50, 10:58:58.453,-0.9570,-1.8647,2.1958,-343.8110,-170.9595,51.0254,-163.0206,-69.6643,179.9945,49.57 
0x50, 10:58:58.456,-0.9946,-1.7896,2.0957,-303.8940,-139.3433,46.4478,-165.9595,-68.1976,179.9945,49.57 
0x50, 10:58:58.460,-1.0571,-1.8540,2.0571,-269.5313,-108.7646,72.0825,-167.5635,-66.9672,179.9945,49.56 
0x50, 10:58:58.477,-0.9150,-1.8218,2.1084,-239.6851,-82.1533,85.7544,-168.4094,-65.9784,179.9945,49.57 
0x50, 10:58:58.478,-0.8765,-1.7275,2.2031,-215.3320,-53.2837,77.4536,-169.1016,-65.3027,179.9945,49.57 
0x50, 10:58:58.520,-0.7183,-1.4370,2.3198,-198.4253,-28.8086,63.2324,-169.8541,-64.9017,179.9945,49.55 
0x50, 10:58:58.527,-0.6895,-1.1763,2.4463,-192.5659,-4.0894,53.5278,-170.6671,-64.7644,179.9945,49.56 
0x50, 10:58:58.530,-0.6382,-0.8496,2.5513,-194.4580,15.8691,43.9453,-18.4131,-64.8523,179.9945,49.56 
0x50, 10:58:58.546,-0.6626,-0.5571,2.5493,-202.5757,34.9731,29.7852,-20.8081,-64.4238,179.9945,49.57 
0x50, 10:58:58.546,-0.7144,-0.3345,2.4971,-215.6982,54.3213,12.2681,-22.8021,-63.8745,179.9945,49.57 
0x50, 10:58:58.546,-0.7388,-0.2476,2.4419,-227.7832,69.0918,-1.8311,-24.4995,-63.2428,179.9945,49.56 
0x50, 10:58:58.598,-0.7832,-0.3081,2.3652,-233.9478,80.5054,-17.6392,-25.8563,-62.5836,179.9945,49.56 
0x50, 10:58:58.598,-0.8569,-0.3506,2.1631,-232.6050,87.5854,-35.8276,-26.8231,-61.9519,179.9945,49.55 
0x50, 10:58:58.598,-1.0015,-0.6240,1.9673,-224.1821,90.0879,-61.0352,-27.2791,-61.4246,179.9945,49.55 
0x50, 10:58:58.598,-1.2520,-0.7520,1.9180,-205.0171,88.0737,-85.6323,-27.1912,-61.0345,179.9945,49.55 
0x50, 10:58:58.602,-1.3838,-0.8218,1.7925,-177.0020,80.3223,-87.8296,-26.8890,-60.7214,179.9945,49.55 
0x50, 10:58:58.604,-1.4395,-0.9204,1.6401,-141.9678,70.4956,-48.4009,-26.9714,-60.3094,179.9945,49.55 
0x50, 10:58:58.608,-1.4863,-1.1362,1.6646,-103.8208,59.8145,14.8926,-27.7625,-59.7107,179.9945,49.55 
0x50, 10:58:58.627,-1.3906,-1.1733,1.6787,-57.1899,49.3774,64.6973,-28.9215,-58.9746,179.9945,49.55 
0x50, 10:58:58.629,-1.2539,-1.2695,1.6421,-9.1553,41.3818,80.3223,-29.8499,-58.2220,179.9945,49.55 
0x50, 10:58:58.651,-1.2109,-1.3018,1.6694,39.1846,35.4614,58.1055,-29.9872,-57.6233,179.9945,49.55 
0x50, 10:58:58.658,-1.1636,-1.2119,1.6777,86.3037,30.5786,13.5498,-29.0698,-57.2937,179.9945,49.55 
0x50, 10:58:58.660,-1.1636,-1.1602,1.6211,129.3945,28.2593,-23.6206,-27.2406,-57.1619,179.9945,49.53 
0x50, 10:58:58.677,-1.1782,-1.0918,1.5854,166.8091,27.0996,-40.8325,-24.8181,-57.1069,179.9945,49.55 
0x50, 10:58:58.679,-1.1460,-1.0586,1.5537,198.8525,27.8931,-45.8984,-22.0001,-57.0465,179.9945,49.55 
0x50, 10:58:58.703,-1.1509,-0.9619,1.5547,226.6846,31.4941,-50.4761,-18.8306,-56.9421,179.9945,49.55 
0x50, 10:58:58.704,-1.1318,-0.9351,1.5537,248.6572,36.2549,-57.7393,-15.3259,-56.7883,179.9945,49.56 
0x50, 10:58:58.707,-1.1367,-0.8760,1.5161,265.9912,43.9453,-64.0869,-11.5411,-56.5302,179.9945,49.55 
0x50, 10:58:58.769,-1.0171,-0.8760,1.4629,278.0762,53.8330,-67.2607,-7.6025,-56.1401,179.9945,49.55 
0x50, 10:58:58.769,-1.0063,-0.8628,1.4302,287.0483,66.2231,-73.9136,-3.5101,-55.5798,179.9945,49.54 
0x50, 10:58:58.769,-0.7900,-0.9048,1.4277,292.6636,79.1016,-88.5620,0.7745,-54.8438,179.9945,49.55 
0x50, 10:58:58.769,-0.7920,-0.8662,1.2520,297.8516,94.3604,-104.3091,5.2130,-53.8879,179.9945,49.55 
0x50, 10:58:58.769,-0.9063,-0.9834,1.3345,298.8892,112.9761,-112.6099,9.5966,-52.6575,179.9945,49.54 
0x50, 10:58:58.777,-0.8291,-0.9604,1.4028,300.1099,128.4790,-118.1641,13.8483,-51.1963,179.9945,49.55 
0x50, 10:58:58.779,-0.9512,-1.0381,1.3711,299.7437,144.7754,-130.1270,17.9846,-49.4769,179.9945,49.55 
0x50, 10:58:58.803,-0.8867,-1.0210,1.3667,299.0723,161.1328,-150.2686,22.0660,-47.4829,179.9945,49.54 
0x50, 10:58:58.804,-0.9858,-0.8457,1.3330,296.3257,178.5889,-180.1147,26.1145,-45.1483,179.9945,49.55 
0x50, 10:58:58.808,-0.9961,-0.8423,1.2949,290.6494,195.8618,-215.0269,30.0970,-42.4457,179.9945,49.55 
0x50, 10:58:58.827,-0.9722,-0.8218,1.3296,281.9824,213.9893,-245.1172,33.8763,-39.3640,179.9945,49.54 
0x50, 10:58:58.829,-0.9351,-0.7954,1.2378,270.8740,231.3843,-263.5498,37.3206,-35.9747,179.9945,49.53 
0x50, 10:58:58.870,-0.8477,-0.7773,1.2983,255.8594,247.8638,-267.9443,40.3363,-32.3767,179.9945,49.52 
0x50, 10:58:58.914,-0.8472,-0.7051,1.3999,239.9292,264.3433,-259.0332,42.9016,-28.6853,179.9945,49.53 
0x50, 10:58:58.918,-0.8140,-0.7266,1.5303,221.0693,278.7476,-244.1406,45.0549,-24.9829,179.9945,49.53 
0x50, 10:58:58.924,-0.7954,-0.6499,1.6440,200.9888,292.6636,-232.0557,46.8622,-21.2750,179.9945,49.53 
0x50, 10:58:58.927,-0.7397,-0.6538,1.7427,178.6499,305.0537,-229.9805,48.3948,-17.5067,179.9945,49.52 
0x50, 10:58:58.930,-0.7666,-0.5854,1.8716,155.8228,317.0166,-236.5112,49.6967,-13.6340,179.9945,49.52 
0x50, 10:58:58.932,-0.6978,-0.6924,1.9429,130.6152,327.0264,-243.1641,50.7843,-9.6680,179.9945,49.52 
0x50, 10:58:58.935,-0.7158,-0.7466,1.9722,105.5908,335.6323,-243.6523,51.6577,-5.6580,179.9945,49.52 
0x50, 10:58:58.937,-0.6719,-0.7876,2.0181,81.1768,342.2852,-238.5864,52.3499,-1.6644,179.9945,49.52 
0x50, 10:58:58.939,-0.6689,-0.8418,2.1343,58.7769,345.8862,-226.8677,52.8992,2.2412,179.9945,49.52 
0x50, 10:58:58.942,-0.6714,-0.9146,2.1870,39.1235,346.3745,-207.8247,53.3496,5.9875,179.9945,49.52 
0x50, 10:58:59.004,-0.7119,-0.9619,2.1421,23.0103,346.0693,-185.1807,53.7561,9.5416,179.9945,49.53 
0x50, 10:58:59.004,-0.7495,-1.0269,2.0254,9.9487,344.4824,-166.5649,54.1571,12.9199,179.9945,49.51 
0x50, 10:58:59.004,-0.8013,-1.0889,1.9038,0.3052,342.0410,-155.6396,54.5856,16.1829,179.9945,49.51 
0x50, 10:58:59.004,-0.8555,-1.1172,1.7832,-6.4697,338.5010,-150.5127,55.0690,19.3744,179.9945,49.51 
0x50, 10:58:59.004,-0.8901,-1.0923,1.6426,-11.1084,334.5947,-148.0713,55.6238,22.5000,179.9945,49.50 
0x50, 10:58:59.004,-0.9268,-1.0435,1.5459,-14.5264,330.0781,-145.9351,56.2665,25.5707,179.9945,49.50 
0x50, 10:58:59.007,-0.9590,-1.0034,1.4648,-17.3340,324.5850,-142.7002,57.0026,28.5590,179.9945,49.50 
0x50, 10:58:59.027,-1.0122,-0.9746,1.4028,-19.7144,318.8477,-139.5264,57.8485,31.4648,179.9945,49.51 
0x50, 10:58:59.052,-1.1191,-0.8984,1.3403,-21.7285,311.7065,-138.0005,58.7988,34.2938,179.9945,49.52 
0x50, 10:58:59.055,-1.0645,-0.8804,1.2715,-25.4517,301.6357,-138.9771,59.8096,37.0459,179.9945,49.50 
0x50, 10:58:59.057,-1.1997,-0.7856,1.1836,-26.8555,295.3491,-139.4653,60.9412,39.7375,179.9945,49.50 
0x50, 10:58:59.061,-1.1558,-0.7886,1.1670,-30.6396,284.7900,-140.2588,62.1387,42.3413,179.9945,49.49 
0x50, 10:58:59.075,-1.2510,-0.7002,1.1948,-34.7290,274.4141,-139.9536,63.4076,44.8627,179.9945,49.50 
0x50, 10:58:59.084,-1.2427,-0.6650,1.2217,-39.6729,261.7798,-135.4370,64.7369,47.2467,179.9945,49.50 
0x50, 10:58:59.102,-1.3252,-0.5820,1.2393,-44.5557,249.2676,-121.2769,66.1707,49.4055,179.9945,49.50 
0x50, 10:58:59.106,-1.3311,-0.6050,1.2578,-50.2930,234.1309,-97.3511,67.7087,51.2457,179.9945,49.51 
0x50, 10:58:59.109,-1.4243,-0.6172,1.2822,-54.6875,218.8110,-68.9087,69.3567,52.7124,179.9945,49.50 
0x50, 10:58:59.172,-1.4390,-0.6699,1.2944,-57.9834,202.2095,-43.2129,71.0596,53.8275,179.9945,49.51 
0x50, 10:58:59.172,-1.4937,-0.7505,1.3232,-59.5703,185.7910,-23.5596,72.7679,54.6515,179.9945,49.50 
0x50, 10:58:59.172,-1.5425,-0.8140,1.4009,-60.1196,168.6401,-11.1694,74.3884,55.2612,179.9945,49.50 
0x50, 10:58:59.172,-1.5498,-0.8643,1.4668,-59.7534,152.8320,-8.5449,75.8826,55.7556,179.9945,49.49 
0x50, 10:58:59.172,-1.5127,-0.9263,1.5249,-58.3496,138.0005,-17.8223,77.2009,56.2610,179.9945,49.49 
0x50, 10:58:59.176,-1.4312,-1.0288,1.5972,-57.2510,124.6948,-36.5601,78.3270,56.8982,179.9945,49.50 
0x50, 10:58:59.184,-1.3550,-1.0708,1.6904,-56.1523,113.8306,-59.5093,79.2883,57.7112,179.9945,49.49 
0x50, 10:58:59.190,-1.2632,-1.0815,1.7886,-55.4199,105.2856,-82.1533,80.1343,58.7109,179.9945,49.50 
0x50, 10:58:59.203,-1.1846,-1.0786,1.8179,-55.7251,98.6938,-100.7080,80.8923,59.8755,179.9945,49.49 
0x50, 10:58:59.240,-1.1289,-1.0337,1.8057,-57.8003,94.2993,-113.0371,81.6119,61.1389,179.9945,49.49 
0x50, 10:58:59.245,-1.1050,-0.9521,1.7900,-61.0352,91.4917,-119.0796,82.3260,62.4518,179.9945,49.49 
0x50, 10:58:59.252,-1.1167,-0.9043,1.7446,-65.6738,89.9048,-119.7510,83.0731,63.7592,179.9945,49.48 
0x50, 10:58:59.264,-1.1460,-0.8467,1.6563,-70.9839,88.4399,-116.0278,83.8586,65.0171,179.9945,49.49 
0x50, 10:58:59.267,-1.2012,-0.8115,1.5537,-77.1484,86.9141,-109.9854,84.6881,66.2036,179.9945,49.48 
0x50, 10:58:59.269,-1.2197,-0.7520,1.4546,-82.7637,84.9609,-103.6987,85.5615,67.3132,179.9945,49.48 
0x50, 10:58:59.272,-1.2095,-0.7139,1.3442,-88.3789,82.8247,-96.6797,86.4734,68.3405,179.9945,49.50 
0x50, 10:58:59.302,-1.1675,-0.6865,1.2773,-93.1396,80.8105,-87.2803,87.4402,69.2633,179.9945,49.50 
0x50, 10:58:59.306,-1.1162,-0.6470,1.2329,-96.8018,78.6743,-75.0732,88.4619,70.0488,179.9945,49.48 
0x50, 10:58:59.307,-1.0776,-0.6035,1.1572,-99.1211,76.8433,-61.4014,89.5386,70.6805,179.9945,49.48 
0x50, 10:58:59.310,-1.0200,-0.6182,1.1006,-100.0366,75.3174,-49.4995,90.6757,71.1804,179.9945,49.48 
0x50, 10:58:59.327,-0.9468,-0.5405,1.0967,-98.8159,74.1577,-44.2505,91.8787,71.6144,179.9945,49.48 
0x50, 10:58:59.330,-1.0469,-0.6675,0.9678,-96.4355,73.2422,-48.5229,93.1696,72.0758,179.9945,49.49 
0x50, 10:58:59.400,-1.1758,-0.3823,0.5679,-91.7358,71.0449,-59.0210,94.5428,72.6251,179.9945,49.50 
0x50, 10:58:59.401,-1.2549,-0.6377,0.4995,-89.8438,66.1011,-73.4863,95.9381,73.3063,179.9945,49.50 
0x50, 10:58:59.401,-1.3491,-0.7080,0.9009,-82.5195,60.9131,-92.5293,97.4542,74.1632,179.9945,49.48 
0x50, 10:58:59.401,-1.2661,-1.3979,1.1328,-76.7212,54.0771,-114.0747,-50.9766,75.2234,179.9945,49.49 
0x50, 10:58:59.402,-1.2100,-1.3975,1.0142,-62.3169,47.9736,-130.6763,-56.1346,74.5093,179.9945,49.50 
0x50, 10:58:59.404,-1.2202,-1.6636,0.7573,-49.9268,42.0532,-134.5215,-60.6006,73.6304,179.9945,49.49 
0x50, 10:58:59.407,-1.1963,-1.5146,0.6846,-33.2642,36.1328,-121.2769,-64.0283,72.7515,179.9945,49.48 
0x50, 10:58:59.409,-1.1772,-1.5088,0.7290,-20.8740,30.7617,-95.8862,-66.4838,72.0209,179.9945,49.49 
0x50, 10:58:59.445,-1.1021,-1.2837,0.8555,-8.1177,26.1841,-67.3828,-68.1317,71.5100,179.9945,49.48 
0x50, 10:58:59.445,-1.0054,-0.9087,1.0215,-1.7700,23.7427,-41.6260,-69.2743,71.2134,179.9945,49.47 
0x50, 10:58:59.461,-0.8823,-0.5391,1.0747,-2.0142,22.7051,-22.2168,-70.1477,71.0815,179.9945,49.47 
0x50, 10:58:59.461,-0.8022,-0.5552,1.0786,-8.7280,23.7427,-9.7656,-70.9827,71.0706,179.9945,49.46 
0x50, 10:58:59.461,-0.7764,-0.6309,1.0591,-17.3950,26.3672,-1.0376,-71.8945,71.1475,179.9945,49.48 
0x50, 10:58:59.491,-0.8477,-0.6909,1.0229,-30.0903,30.3345,5.3711,-72.9932,71.2958,179.9945,49.47 
0x50, 10:58:59.491
