address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:55:43.424,-1.1387,0.8716,-0.5684,-92.0410,95.2759,-64.8193,39.6002,66.9177,179.9945,47.11 
0x50, 10:55:43.424,-1.1919,0.9268,-0.7495,-117.9810,113.0371,-54.0161,39.1333,68.1372,179.9945,47.10 
0x50, 10:55:43.424,-1.1841,0.9399,-0.9419,-151.0010,137.0239,-47.6685,38.8586,69.4995,179.9945,47.11 
0x50, 10:55:43.424,-1.1929,0.9395,-1.0444,-190.3076,168.6401,-43.1519,38.8861,71.0815,179.9945,47.12 
0x50, 10:55:43.459,-1.1802,0.9448,-1.0610,-234.5581,207.0313,-40.1001,39.4244,72.9437,179.9945,47.12 
0x50, 10:55:43.461,-1.0508,0.8936,-0.9292,-283.4473,252.6245,-33.9966,40.9625,75.1135,179.9945,47.12 
0x50, 10:55:43.463,-0.8408,0.7803,-0.7134,-333.8013,305.4810,-20.7520,44.5715,77.5580,179.9945,47.12 
0x50, 10:55:43.468,-0.6650,0.6211,-0.4751,-381.4697,365.1123,-12.6343,51.9598,80.2441,179.9945,47.10 
0x50, 10:55:43.468,-0.5688,0.4619,-0.2144,-425.7202,430.6641,-24.2920,66.5717,83.0896,179.9945,47.11 
0x50, 10:55:43.471,-0.5137,0.2700,0.2051,-466.1865,496.0327,-52.6733,97.7563,85.5450,179.9945,47.11 
0x50, 10:55:43.501,-0.5894,0.1890,0.6265,-501.2207,556.2744,-86.0596,165.0366,85.6494,179.9945,47.12 
0x50, 10:55:43.506,-0.7510,0.1499,1.0117,-529.8462,609.4971,-107.3608,8.4265,80.0354,179.9945,47.11 
0x50, 10:55:43.509,-0.8364,0.0142,1.3906,-552.6733,652.8931,-93.7500,3.0652,86.6327,179.9945,47.11 
0x50, 10:55:43.526,-1.0996,-0.1094,1.8281,-562.9883,689.7583,-45.3491,-3.9771,93.5431,179.9945,47.13 
0x50, 10:55:43.526,-1.4102,-0.1338,2.3799,-554.5044,723.5718,13.9160,-3.6584,100.7721,179.9945,47.12 
0x50, 10:55:43.552,-1.8872,-0.0610,3.1646,-528.9917,751.8921,76.1108,-10.4150,108.3252,179.9945,47.11 
0x50, 10:55:43.552,-2.4194,0.0874,4.2017,-487.2437,766.9678,151.0010,-15.5841,116.1420,179.9945,47.11 
0x50, 10:55:43.554,-2.9678,0.2329,5.5503,-426.3916,771.1792,249.2676,-20.5170,124.2389,179.9945,47.11 
0x50, 10:55:43.578,-3.3926,-0.0391,7.2515,-341.0645,759.5215,380.8594,-25.2576,132.6874,179.9945,47.10 
0x50, 10:55:43.579,-3.7866,-0.8677,9.4204,-220.5200,723.9380,535.2173,-29.3610,141.5204,179.9945,47.11 
0x50, 10:55:43.581,-4.2031,-2.2637,12.0947,-60.7300,653.9307,666.2598,-32.0361,150.4852,179.9945,47.12 
0x50, 10:55:43.601,-4.4761,-4.8232,14.9004,140.6250,534.3628,733.1543,-32.5415,-16.5509,179.9945,47.10 
0x50, 10:55:43.603,-4.6670,-8.8779,-15.3315,399.9634,353.2104,746.7651,-29.8499,-9.5526,179.9945,47.11 
0x50, 10:55:43.656,-4.9180,-13.5845,-15.4360,704.7119,106.8726,743.2251,-23.7964,-4.9274,179.9945,47.10 
0x50, 10:55:43.656,-5.8384,-15.3560,14.2720,1031.6772,-221.4966,718.6890,-14.1229,-4.0540,179.9945,47.10 
0x50, 10:55:43.656,-9.3281,-15.8223,9.0278,1376.7090,-637.2070,622.6196,-0.8954,-8.7122,179.9945,47.11 
0x50, 10:55:43.656,-14.5645,-15.9448,1.5156,1706.2378,-1122.7417,497.2534,15.3699,179.9945,179.9945,47.12 
0x50, 10:55:43.656,15.7759,-15.9771,-6.2256,1948.4253,-1691.7114,533.6914,-111.2860,179.9945,179.9945,47.12 
0x50, 10:55:43.656,15.3394,-14.7388,-12.0728,1926.7578,1997.8027,877.5635,-129.3201,179.9945,179.9945,47.11 
0x50, 10:55:43.695,15.2246,-8.0078,-13.7441,1336.1206,1997.8027,1529.0527,-149.7711,179.9945,179.9945,47.12 
0x50, 10:55:43.698,-13.7397,-6.1587,-14.1841,-10.5591,1997.8027,-1998.6572,-156.5277,179.9945,179.9945,47.12 
0x50, 10:55:43.700,-7.7114,-12.9951,-14.2998,-1734.0088,1997.8027,-1998.6572,-137.7356,-43.5333,179.9945,47.12 
0x50, 10:55:43.702,3.8618,-15.2012,-14.3052,-1993.8354,-1208.6182,-1998.6572,-179.4452,-48.0267,179.9945,47.12 
0x50, 10:55:43.725,1.9980,-15.7813,-4.1973,-1993.8354,-231.8726,354.4922,164.5313,-45.6757,179.9945,47.13 
0x50, 10:55:43.733,6.7656,-15.9229,1.6299,-1727.8442,-185.7910,-336.3647,144.4427,-42.9895,179.9945,47.12 
0x50, 10:55:43.738,-1.7832,-15.2612,7.5093,-1190.0024,55.6641,-357.1167,-63.7976,-41.3635,179.9945,47.11 
0x50, 10:55:43.739,2.0596,-11.6309,8.9067,-642.2119,97.9004,-372.3145,-67.9999,-44.2694,179.9945,47.12 
0x50, 10:55:43.751,-2.2212,-8.7417,8.2969,-229.9194,245.4224,-368.3472,-66.7365,-46.7688,179.9945,47.12 
0x50, 10:55:43.776,-0.9312,-6.5044,7.6431,35.7056,314.3921,-405.5786,-61.6003,-49.2517,179.9945,47.12 
0x50, 10:55:43.778,-3.0659,-3.8560,6.9878,192.8101,385.1929,-373.9014,-53.6737,-50.7074,179.9945,47.12 
0x50, 10:55:43.809,-3.4360,-2.0610,7.1050,233.3374,407.9590,-339.6606,-44.8627,-51.0315,179.9945,47.12 
0x50, 10:55:43.809,-4.4390,-0.5073,6.3101,223.1445,387.5732,-377.0752,-35.9473,-50.9436,179.9945,47.12 
0x50, 10:55:43.829,-4.7783,-0.0684,6.2813,138.3667,329.7119,-417.2363,-28.0151,-50.7239,179.9945,47.12 
0x50, 10:55:43.831,-5.3994,0.1997,6.1602,40.8325,242.0044,-420.1050,-21.6815,-50.5591,179.9945,47.11 
0x50, 10:55:43.832,-5.0576,0.0239,5.6436,-49.8657,127.1362,-372.0703,-17.4078,-50.7568,179.9945,47.11 
0x50, 10:55:43.893,-4.5005,-0.3516,5.1709,-133.1787,3.4790,-264.5874,-15.6335,-51.5149,179.9945,47.12 
0x50, 10:55:43.893,-3.3608,-0.8452,4.7017,-203.3691,-117.7979,-96.9238,-16.8970,-52.9102,179.9945,47.14 
0x50, 10:55:43.893,-2.7813,-1.1172,4.3574,-260.5591,-209.2285,52.1240,-20.9619,-54.7614,179.9945,47.14 
0x50, 10:55:43.893,-2.3184,-1.3008,4.0908,-306.4575,-262.9395,106.3232,-26.7682,-56.8323,179.9945,47.12 
0x50, 10:55:43.893,-1.8955,-1.3218,3.8467,-341.0645,-294.2505,107.2388,-33.6676,-58.9801,179.9945,47.12 
0x50, 10:55:43.893,-1.5762,-1.3608,3.6177,-368.0420,-305.3589,115.2344,-41.7590,-60.8807,179.9945,47.13 
0x50, 10:55:43.901,-1.1514,-1.4604,3.3521,-387.5732,-302.6123,122.1924,-50.8942,-62.3254,179.9945,47.12 
0x50, 10:55:43.903,-1.0776,-1.4756,3.2085,-395.8740,-282.4707,117.6758,-60.4468,-63.1934,179.9945,47.11 
0x50, 10:55:43.926,-0.8975,-1.5894,3.1362,-393.9209,-257.6294,108.4595,-69.8785,-63.5175,179.9945,47.10 
0x50, 10:55:43.929,-0.9688,-1.4932,3.0693,-378.1128,-225.5249,105.7739,-78.6401,-63.3032,179.9945,47.11 
0x50, 10:55:43.931,-0.8599,-1.5820,2.9492,-359.7412,-197.0825,104.4922,-86.4899,-62.6660,179.9945,47.11 
0x50, 10:55:43.951,-0.8296,-1.6304,2.9663,-333.4961,-165.7715,95.4590,-93.1421,-61.8146,179.9945,47.12 
0x50, 10:55:43.953,-0.7471,-1.7939,3.1587,-301.8799,-138.4888,82.2754,-98.6572,-60.9137,179.9945,47.12 
0x50, 10:55:43.958,-1.4888,-0.5605,3.4351,-249.3896,-107.2388,86.2427,-102.8210,-59.9030,179.9945,47.12 
0x50, 10:55:43.976,-0.9292,-1.1646,3.0840,-226.5015,-94.6045,105.6519,-106.2762,-58.6615,179.9945,47.10 
0x50, 10:55:43.981,-1.2207,-0.8745,3.2832,-194.2749,-71.5332,111.3892,-108.8306,-57.3926,179.9945,47.10 
0x50, 10:55:44.001,-1.4224,-0.6338,3.6528,-161.1328,-65.0024,109.3140,-110.8521,-56.1456,179.9945,47.10 
0x50, 10:55:44.003,-1.2949,-0.2607,3.3691,-134.2773,-59.1431,135.3760,-112.3022,-54.6735,179.9945,47.10 
0x50, 10:55:44.007,-1.0796,-0.6587,3.3013,-129.1504,-49.2554,152.0996,-113.4229,-53.0804,179.9945,47.10 
0x50, 10:55:44.059,-0.5420,-0.7031,3.0293,-122.5586,-43.4570,119.3237,-114.5490,-51.8115,179.9945,47.11 
0x50, 10:55:44.059,-0.4521,-0.5562,3.0728,-122.1924,-25.7568,62.8662,-115.7355,-51.1304,179.9945,47.12 
0x50, 10:55:44.059,-0.1016,-0.2871,2.9346,-124.8779,-12.6953,20.0195,-117.0154,-50.8942,179.9945,47.11 
0x50, 10:55:44.060,-0.2744,-0.1836,2.9985,-132.2632,10.9253,13.9771,-118.1415,-50.8228,179.9945,47.11 
0x50, 10:55:44.060,-0.1343,-0.2930,2.9131,-137.6343,26.0620,23.7427,-119.0973,-50.7349,179.9945,47.10 
0x50, 10:55:44.076,-0.3540,-0.4668,2.7676,-135.3760,46.3867,20.7520,-119.8334,-50.7788,179.9945,47.10 
0x50, 10:55:44.079,-0.4282,-0.8838,2.5625,-125.7935,57.8613,-2.4414,-120.4926,-51.0864,179.9945,47.10 
0x50, 10:55:44.104,-0.7373,-1.1606,2.3950,-101.9897,66.1621,-29.3579,-120.9869,-51.6797,179.9945,47.12 
0x50, 10:55:44.104,-0.9150,-1.5215,2.2466,-71.1060,65.3687,-45.7764,-121.2891,-52.4048,179.9945,47.11 
0x50, 10:55:44.107,-1.2739,-1.2979,2.2173,-30.0293,62.1948,-47.1191,-121.2177,-53.1299,179.9945,47.10 
0x50, 10:55:44.126,-0.9102,-1.3403,2.1929,7.4463,48.4619,-25.0244,-120.7617,-53.5968,179.9945,47.11 
0x50, 10:55:44.151,-1.0469,-1.1650,2.3647,46.1426,43.2129,9.6436,-119.7290,-53.7341,179.9945,47.11 
0x50, 10:55:44.152,-0.6558,-1.1240,2.3970,80.1392,33.0811,26.2451,-118.3612,-53.6737,179.9945,47.11 
0x50, 10:55:44.201,-0.7227,-0.9502,2.5918,111.0229,33.3252,15.7471,-116.7517,-53.6902,179.9945,47.11 
0x50, 10:55:44.202,-0.4946,-0.8516,2.5718,135.8643,31.2500,-4.5776,-115.0378,-53.8715,179.9945,47.10 
0x50, 10:55:44.204,-0.6138,-0.8955,2.5356,153.6255,37.3535,-22.9492,-113.1702,-54.2395,179.9945,47.10 
0x50, 10:55:44.206,-0.5562,-0.9443,2.4585,167.7246,43.8843,-39.8560,-111.1542,-54.7778,179.9945,47.11 
0x50, 10:55:44.209,-0.6250,-1.0425,2.4331,179.6265,53.4668,-56.6406,-108.9404,-55.4974,179.9945,47.13 
0x50, 10:55:44.211,-0.6538,-1.0781,2.3872,190.6128,65.3687,-72.7539,-106.4795,-56.3983,179.9945,47.13 
0x50, 10:55:44.214,-0.6265,-1.1563,2.3638,199.7681,78.4912,-83.5571,-103.7054,-57.4255,179.9945,47.12 
0x50, 10:55:44.226,-0.5771,-1.1860,2.3271,207.5195,92.7734,-84.1064,-100.5304,-58.4583,179.9945,47.10 
0x50, 10:55:44.230,-0.5791,-1.2002,2.3013,214.3555,108.0933,-76.1108,-96.8829,-59.4086,179.9945,47.09 
0x50, 10:55:44.294,-0.6113,-1.2017,2.3130,220.7642,123.3521,-68.8477,-92.7411,-60.2380,179.9945,47.10 
0x50, 10:55:44.294,-0.6089,-1.2563,2.2373,227.0508,138.3667,-70.9229,-88.1158,-61.0126,179.9945,47.11 
0x50, 10:55:44.294,-0.6465,-1.2754,2.1963,232.9102,154.7241,-88.0127,-82.9413,-61.8420,179.9945,47.12 
0x50, 10:55:44.294,-0.6743,-1.2622,2.1685,237.6709,169.9219,-117.9199,-77.1405,-62.8033,179.9945,47.10 
0x50, 10:55:44.301,-0.7163,-1.2251,2.1362,241.5161,186.8896,-149.9023,-70.5322,-63.8470,179.9945,47.11 
0x50, 10:55:44.304,-0.7192,-1.1807,2.1235,242.6758,204.2236,-174.3774,-63.0011,-64.8138,179.9945,47.10 
0x50, 10:55:44.306,-0.6152,-1.0693,2.0723,241.6382,220.6421,-181.8237,-54.6460,-65.4291,179.9945,47.11 
0x50, 10:55:44.308,-0.7920,-1.1577,2.1714,238.6475,235.9009,-164.6729,-45.9668,-65.4071,179.9945,47.11 
0x50, 10:55:44.335,-0.8765,-1.0137,2.2070,235.2295,249.0845,-134.9487,-37.6556,-64.6490,179.9945,47.10 
0x50, 10:55:44.338,-0.8975,-1.0488,2.1372,231.3232,257.5073,-114.0747,-30.1135,-63.3032,179.9945,47.10 
0x50, 10:55:44.353,-0.9102,-0.9390,2.1724,228.8208,266.3574,-104.3091,-23.3734,-61.5234,179.9945,47.09 
0x50, 10:55:44.379,-0.8853,-1.0059,2.1904,224.3042,273.1934,-101.3794,-17.4133,-59.4196,179.9945,47.10 
0x50, 10:55:44.381,-0.8296,-1.0000,2.1831,221.1304,279.8462,-105.2856,-12.0850,-57.0630,179.9945,47.11 
0x50, 10:55:44.384,-0.8423,-1.0366,2.1489,216.8579,287.2314,-120.4834,-7.1686,-54.5087,179.9945,47.11 
0x50, 10:55:44.386,-0.9106,-0.8188,1.9854,213.1958,295.1660,-146.0571,-2.4884,-51.7621,179.9945,47.10 
0x50, 10:55:44.389,-1.0352,-0.8569,1.9526,205.4443,303.4058,-170.8984,1.8951,-48.8068,179.9945,47.09 
0x50, 10:55:44.471,-1.0376,-0.7749,2.0601,198.2422,310.9741,-185.4248,5.8777,-45.6372,179.9945,47.08 
0x50, 10:55:44.471,-1.0000,-0.8164,2.0767,188.4155,317.7490,-189.9414,9.3604,-42.2809,179.9945,47.09 
0x50, 10:55:44.471,-1.0693,-0.8613,2.0571,179.0161,324.4019,-188.4766,12.3596,-38.7708,179.9945,47.09 
0x50, 10:55:44.471,-1.0386,-0.8989,1.9985,168.8232,330.4443,-181.5186,14.9084,-35.1563,179.9945,47.08 
0x50, 10:55:44.471,-1.0913,-0.7891,2.2275,157.9590,336.2427,-170.8984,17.0398,-31.4648,179.9945,47.09 
0x50, 10:55:44.471,-1.0015,-0.7539,2.1738,146.3013,340.8813,-161.9873,18.8416,-27.7350,179.9945,47.09 
0x50, 10:55:44.476,-0.8037,-0.8545,2.1162,132.9956,345.5811,-156.3110,20.3577,-23.9557,179.9945,47.09 
0x50, 10:55:44.476,-0.8779,-0.8174,2.1719,118.3472,351.9287,-157.3486,21.6541,-20.1105,179.9945,47.07 
0x50, 10:55:44.501,-0.9082,-0.8799,2.2515,102.2339,356.6284,-170.9595,22.7747,-16.1664,179.9945,47.08 
0x50, 10:55:44.501,-1.0737,-0.6934,2.2329,85.7544,361.0840,-196.5942,23.7524,-12.0740,179.9945,47.08 
0x50, 10:55:44.506,-1.1899,-0.6865,2.1606,64.6973,361.5723,-229.4312,24.5380,-7.8442,179.9945,47.08 
0x50, 10:55:44.510,-1.2354,-0.6318,2.1392,42.9688,359.1309,-260.0708,25.0873,-3.4937,179.9945,47.07 
0x50, 10:55:44.529,-1.2227,-0.7280,2.1035,19.9585,352.2949,-279.6631,25.3510,0.8789,179.9945,47.08 
0x50, 10:55:44.558,-1.1763,-0.6987,2.0229,0.0000,342.4683,-280.5176,25.3345,5.1746,179.9945,47.08 
0x50, 10:55:44.565,-1.1904,-0.7827,1.9541,-17.9443,329.8950,-260.6812,25.0708,9.2670,179.9945,47.09 
0x50, 10:55:44.568,-1.1963,-0.8496,1.9307,-30.2124,314.8193,-225.8301,24.6533,13.0792,179.9945,47.10 
0x50, 10:55:44.569,-1.2637,-0.9526,1.9526,-37.6587,298.4009,-186.2183,24.1699,16.5674,179.9945,47.09 
0x50, 10:55:44.576,-1.2920,-1.0200,1.9604,-39.4287,281.0059,-151.3062,23.7085,19.7479,179.9945,47.08 
0x50, 10:55:44.579,-1.3198,-1.0757,1.9492,-37.0483,264.1602,-127.4414,23.3020,22.6813,179.9945,47.09 
0x50, 10:55:44.602,-1.3257,-1.0630,2.0137,-31.6162,247.7417,-116.3330,22.9504,25.4169,179.9945,47.09 
0x50, 10:55:44.604,-1.3081,-1.0928,2.0459,-25.2686,232.1167,-114.8682,22.6208,28.0042,179.9945,47.09 
0x50, 10:55:44.608,-1.3442,-1.0664,2.0537,-17.4561,217.3462,-118.2861,22.3132,30.4651,179.9945,47.07 
0x50, 10:55:44.626,-1.3833,-1.0918,2.0669,-10.1318,202.8809,-123.0469,21.9946,32.8052,179.9945,47.07 
0x50, 10:55:44.629,-1.4321,-1.1089,2.0146,-2.4414,188.8428,-126.2207,21.6705,35.0299,179.9945,47.07 
0x50, 10:55:44.700,-1.4624,-1.1328,1.9717,4.8828,174.7437,-126.6479,21.3464,37.1228,179.9945,47.07 
0x50, 10:55:44.700,-1.4873,-1.1147,1.9976,11.9629,161.5601,-124.0845,21.0388,39.0784,179.9945,47.08 
0x50, 10:55:44.700,-1.4634,-1.0737,2.0273,18.0054,148.6816,-119.1406,20.7477,40.8966,179.9945,47.10 
0x50, 10:55:44.700,-1.4146,-0.9883,2.0674,22.8882,137.3291,-113.5254,20.4785,42.5830,179.9945,47.07 
0x50, 10:55:44.700,-1.3159,-0.7720,2.1719,24.2920,127.8076,-109.9243,20.1874,44.1650,179.9945,47.07 
0x50, 10:55:44.700,-1.2534,-0.5313,2.3228,21.7896,120.9106,-111.3892,19.7974,45.6812,179.9945,47.05 
0x50, 10:55:44.700,-1.3203,-0.5103,2.2437,15.1978,114.6851,-116.8213,19.2206,47.1588,179.9945,47.06 
0x50, 10:55:44.727,-1.3462,-0.4731,2.2402,4.0283,110.3516,-118.4082,18.4460,48.5870,179.9945,47.07 
0x50, 10:55:44.728,-1.1313,-0.4111,2.2651,-9.4604,104.8584,-109.6191,17.5507,49.9329,179.9945,47.06 
0x50, 10:55:44.737,-1.1011,-0.4087,2.2656,-24.8413,102.1118,-93.0176,16.6113,51.1853,179.9945,47.07 
0x50, 10:55:44.737,-1.0239,-0.4038,2.2188,-41.1987,99.1211,-77.3926,15.6281,52.3553,179.9945,47.07 
0x50, 10:55:44.752,-1.0825,-0.4058,2.1797,-57.4341,97.7173,-71.9604,14.4965,53.4924,179.9945,47.07 
0x50, 10:55:44.776,-1.1309,-0.4272,2.1636,-72.8149,95.4590,-80.0171,13.0463,54.6130,179.9945,47.08 
0x50, 10:55:44.782,-1.1411,-0.4463,2.1162,-86.3647,92.2852,-96.6797,11.1511,55.7336,179.9945,47.07 
0x50, 10:55:44.782,-1.1426,-0.4937,2.0610,-98.2666,87.8296,-114.1357,8.7726,56.8158,179.9945,47.05 
0x50, 10:55:44.801,-1.1162,-0.5259,1.9917,-107.6050,82.2144,-126.4038,5.9766,57.8210,179.9945,47.07 
0x50, 10:55:44.801,-1.1108,-0.5605,1.9292,-114.6851,75.5615,-130.3101,2.8949,58.7054,179.9945,47.08 
0x50, 10:55:44.867,-1.1567,-0.6245,1.8794,-119.3848,67.7490,-125.0610,-0.2911,59.4470,179.9945,47.07 
0x50, 10:55:44.867,-1.2256,-0.6689,1.8291,-121.0327,59.3262,-110.7178,-3.3838,60.0348,179.9945,47.07 
0x50, 10:55:44.867,-1.2095,-0.7290,1.7891,-120.3003,49.9878,-88.3179,-6.1633,60.4797,179.9945,47.08 
0x50, 10:55:44.867,-1.1157,-0.8311,1.7896,-116.6992,41.6260,-59.8145,-8.4595,60.8313,179.9945,47.08 
0x50, 10:55:44.867,-1.1040,-0.9126,1.8135,-110.2905,34.6069,-28.7476,-10.1624,61.1334,179.9945,47.09 
0x50, 10:55:44.867,-0.9355,-1.1650,1.7842,-101.3794,28.4424,-1.2207,-11.2939,61.4081,179.9945,47.07 
0x50, 10:55:44.876,-0.9775,-1.2251,1.6133,-88.5010,24.7192,16.9678,-11.9586,61.6827,179.9945,47.08 
0x50, 10:55:44.879,-0.9419,-1.5679,1.5278,-73.7915,20.9961,22.0947,-12.3761,61.9354,179.9945,47.06 
0x50, 10:55:44.928,-1.0186,-1.6694,1.3901,-54.6875,18.0054,17.5171,-12.6782,62.1497,179.9945,47.07 
0x50, 10:55:44.932,-1.0923,-1.7280,1.3364,-36.1328,13.5498,10.3760,-12.9034,62.3035,179.9945,47.06 
0x50, 10:55:44.935,-1.0601,-1.6025,1.3999,-16.7236,9.1553,5.0049,-13.0133,62.4023,179.9945,47.05 
0x50, 10:55:44.937,-0.9849,-1.2847,1.5103,-2.0752,5.6763,2.8076,-13.0078,62.4683,179.9945,47.07 
0x50, 10:55:44.940,-0.8306,-0.7813,1.6729,5.5542,3.8452,5.4321,-12.8650,62.5177,179.9945,47.07 
0x50, 10:55:44.943,-0.7988,-0.6675,1.7505,4.7607,3.6621,13.7939,-12.5793,62.5836,179.9945,47.07 
0x50, 10:55:44.975,-0.7769,-0.6636,1.7466,0.0000,5.1270,27.9541,-12.0740,62.6935,179.9945,47.07 
0x50, 10:55:44.978,-0.7783,-0.6553,1.7163,-10.6812,8.1177,44.5557,-11.3708,62.8638,179.9945,47.06 
0x50, 10:55:44.980,-0.8330,-0.6118,1.7256,-23.5596,11.1694,57.6782,-10.5414,63.0890,179.9945,47.06 
0x50, 10:55:44.983,-0.8696,-0.6079,1.7495,-37.9028,14.4043,61.2793,-9.7888,63.3417,179.9945,47.05 
0x50, 10:55:45.001,-0.9072,-0.6060,1.6929,-52.0020,17.8223,53.2227,-9.3219,63.6108,179.9945,47.05 
0x50, 10:55:45.003,-0.9238,-0.6338,1.6206,-65.4907,20.7520,37.2925,-9.3054,63.8745,179.9945,47.05 
0x50, 10:55:45.010,-0.9336,-0.6660,1.5732,-76.4771,22.8882,21.2402,-9.7174,64.1327,179.9945,47.06 
0x50, 10:55:45.026,-0.9336,-0.7178,1.5386,-84.4116,23.9868,9.8877,-10.4425,64.3854,179.9945,47.06 
0x50, 10:55:45.029,-0.9409,-0.8022,1.4976,-88.8062,24.4141,3.9063,-11.3434,64.6326,179.9945,47.05 
0x50, 10:55:45.051,-0.9536,-0.8999,1.4600,-89.1113,24.5361,0.6104,-12.3212,64.8743,179.9945,47.05 
0x50, 10:55:45.054,-0.9478,-1.0327,1.4082,-85.0830,23.6816,-2.9907,-13.3429,65.0995,179.9945,47.05 
0x50, 10:55:45.108,-0.9478,-1.2227,1.3057,-76.5991,22.5220,-7.6294,-14.3811,65.3027,179.9945,47.05 
0x50, 10:55:45.109,-0.9634,-1.4419,1.1543,-64.3921,20.9961,-11.2915,-15.3754,65.4785,179.9945,47.05 
0x50, 10:55:45.109,-0.9961,-1.5938,1.0542,-48.7061,18.7378,-9.5215,-16.1774,65.6323,179.9945,47.04 
0x50, 10:55:45.109,-0.9873,-1.6421,1.0713,-31.9824,15.7471,3.1738,-16.5234,65.7916,179.9945,47.05 
0x50, 10:55:45.110,-0.9570,-1.5327,1.1558,-15.0757,12.6343,29.6021,-16.1224,66.0004,179.9945,47.05 
0x50, 10:55:45.126,-0.9434,-1.3936,1.1821,-1.5259,9.4604,63.5376,-14.8260,66.2640,179.9945,47.05 
0x50, 10:55:45.129,-0.9756,-1.1372,1.2148,7.7515,7.0801,92.1021,-12.7661,66.5717,179.9945,47.04 
0x50, 10:55:45.129,-1.0415,-0.9312,1.3145,11.2915,5.6763,103.0884,-10.3601,66.8518,179.9945,47.03 
0x50, 10:55:45.154,-1.0938,-0.7705,1.4175,9.9487,5.0049,91.4917,-8.1793,67.0660,179.9945,47.04 
0x50, 10:55:45.154,-1.1250,-0.6382,1.4644,2.9297,6.0425,61.8896,-6.7181,67.2144,179.9945,47.04 
