address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:01:49.553,-1.2554,0.6187,-0.0635,-20.2637,20.6909,-27.9541,7.4158,141.8005,179.9945,48.49 
0x50, 11:01:49.555,-1.2739,0.6484,-0.1548,-19.7754,21.7896,-35.1563,7.4707,142.0642,179.9945,48.50 
0x50, 11:01:49.577,-1.2949,0.6953,-0.2446,-19.7144,22.6440,-41.0156,7.5641,142.3389,179.9945,48.50 
0x50, 11:01:49.580,-1.2974,0.7212,-0.3677,-19.4702,23.5596,-46.1426,7.7014,142.6355,179.9945,48.48 
0x50, 11:01:49.603,-1.3008,0.7104,-0.4854,-20.4468,25.4517,-48.3398,7.8333,142.9541,179.9945,48.49 
0x50, 11:01:49.603,-1.3013,0.6753,-0.5898,-22.8271,28.0762,-47.4243,7.9321,143.2947,179.9945,48.49 
0x50, 11:01:49.607,-1.2705,0.6343,-0.7212,-25.0244,31.7993,-49.9268,8.0200,143.6792,179.9945,48.50 
0x50, 11:01:49.627,-1.2827,0.5757,-0.8716,-29.0527,38.8184,-61.1572,8.1354,144.1461,179.9945,48.49 
0x50, 11:01:49.630,-1.2925,0.5723,-1.0396,-35.7666,48.0347,-78.1250,8.2837,144.7339,179.9945,48.49 
0x50, 11:01:49.632,-1.3364,0.5713,-1.2041,-46.8750,60.4248,-90.9424,8.3936,145.4645,179.9945,48.50 
0x50, 11:01:49.652,-1.4106,0.6152,-1.4302,-62.6221,76.9653,-89.2334,8.2947,146.3544,179.9945,48.50 
0x50, 11:01:49.655,-1.4321,0.6118,-1.6230,-86.1206,96.4355,-69.9463,159.3457,147.4091,179.9945,48.50 
0x50, 11:01:49.696,-1.3823,0.5889,-1.7388,-116.3940,121.2158,-45.7153,157.6318,146.4368,179.9945,48.51 
0x50, 11:01:49.696,-1.3208,0.6670,-1.8027,-150.9399,152.3438,-38.2080,155.5060,145.1733,179.9945,48.52 
0x50, 11:01:49.696,-1.2642,0.7222,-1.7432,-193.6646,191.7725,-47.8516,152.7100,143.6243,179.9945,48.50 
0x50, 11:01:49.702,-1.1631,0.7158,-1.5889,-242.1875,235.5347,-51.0864,149.1614,141.7676,179.9945,48.51 
0x50, 11:01:49.707,-1.0313,0.6587,-1.4087,-294.4336,282.8979,-41.1987,144.7943,139.5483,179.9945,48.51 
0x50, 11:01:49.711,-0.9072,0.5112,-1.2026,-347.8394,334.8999,-37.7197,139.4055,137.0325,179.9945,48.50 
0x50, 11:01:49.727,-0.9063,0.4028,-0.9951,-399.2310,389.7095,-51.8799,132.6874,134.4067,179.9945,48.51 
0x50, 11:01:49.731,-0.8540,0.1699,-0.6968,-448.2422,442.5049,-68.2983,124.4092,131.9128,179.9945,48.52 
0x50, 11:01:49.765,-0.8848,0.0137,-0.4326,-490.3564,491.8823,-73.6694,114.5215,129.7375,179.9945,48.52 
0x50, 11:01:49.767,-1.0376,-0.1245,-0.1060,-526.2451,537.5977,-75.6226,-130.3967,128.1940,179.9945,48.52 
0x50, 11:01:49.769,-1.1270,-0.2480,0.3364,-554.1992,577.7588,-75.5615,-130.9680,123.8763,179.9945,48.51 
0x50, 11:01:49.804,-1.3159,-0.1973,0.7769,-572.1436,613.4033,-65.2466,-130.4297,119.3610,179.9945,48.51 
0x50, 11:01:49.815,-1.5815,-0.2461,1.3340,-582.2754,645.2026,-44.1895,-128.0292,114.8401,179.9945,48.52 
0x50, 11:01:49.817,-1.8916,-0.3643,2.0737,-583.8013,673.5840,-6.7139,-122.4976,110.6378,179.9945,48.51 
0x50, 11:01:49.820,-2.0562,-0.3589,2.7886,-572.3877,698.4253,47.0581,-111.9122,107.2815,179.9945,48.51 
0x50, 11:01:49.822,-2.2793,-0.6245,3.6978,-547.2412,724.4873,102.6611,-94.5538,105.5292,179.9945,48.51 
0x50, 11:01:49.824,-2.5547,-0.7397,4.6772,-502.7466,747.8027,153.3813,-72.3230,106.4630,179.9945,48.50 
0x50, 11:01:49.853,-3.1074,-1.0195,5.8252,-442.1387,764.1602,222.5342,-54.3988,110.9070,179.9945,48.50 
0x50, 11:01:49.855,-3.7793,-1.2036,7.3813,-358.9478,766.7847,346.6797,-46.9501,118.1854,179.9945,48.49 
0x50, 11:01:49.858,-4.3770,-1.4961,9.2241,-247.9858,745.2393,517.0288,-45.8514,127.0514,179.9945,48.50 
0x50, 11:01:49.923,-4.9473,-2.2041,11.5435,-98.6328,692.6270,674.0723,-46.4722,136.7139,179.9945,48.50 
0x50, 11:01:49.923,-5.7720,-4.1572,14.3960,87.2192,590.7593,783.8135,-46.6534,-21.2256,179.9945,48.49 
0x50, 11:01:49.923,-6.3037,-8.2734,-15.7510,314.7583,415.9546,877.0142,-44.6649,-11.9916,179.9945,48.50 
0x50, 11:01:49.923,-7.1099,-13.4399,-15.2524,592.5903,158.4473,955.6885,-39.9463,-4.1418,179.9945,48.51 
0x50, 11:01:49.923,-8.7153,-15.3271,15.8970,899.5361,-203.1860,962.5854,-31.5802,179.9945,179.9945,48.50 
0x50, 11:01:49.923,-12.3306,-15.8237,10.9917,1221.6797,-662.5366,865.7227,-55.2118,179.9945,179.9945,48.51 
0x50, 11:01:49.935,-15.7671,-15.9541,3.0640,1535.2173,-1215.4541,696.5332,-79.1235,179.9945,179.9945,48.50 
0x50, 11:01:49.935,15.3110,-15.9883,-6.6582,1796.8750,-1848.8159,555.0537,-112.6044,179.9945,179.9945,48.51 
0x50, 11:01:49.953,15.0688,-15.9976,-12.8208,1924.3164,1997.6807,619.0796,-128.7048,179.9945,179.9945,48.52 
0x50, 11:01:49.955,15.0049,-10.7969,-14.4814,1599.1211,1997.6807,1020.6909,-143.2892,179.9945,179.9945,48.51 
0x50, 11:01:49.977,15.4497,-3.3833,-14.9180,491.4551,1997.6807,1906.1890,-167.2174,179.9945,179.9945,48.50 
0x50, 11:01:49.980,-8.1489,-10.4683,-15.0327,-1350.8911,1997.6807,-1998.9014,-145.1459,-42.9840,179.9945,48.50 
0x50, 11:01:49.982,0.4277,-14.5454,-15.0630,-1995.2393,-1579.4678,-1998.9014,171.2000,-41.4459,179.9945,48.50 
0x50, 11:01:50.002,3.5957,-15.6177,-10.5249,-1995.2393,-265.1367,612.6709,156.9507,-39.7650,179.9945,48.51 
0x50, 11:01:50.005,4.7173,-15.8999,-1.5981,-1995.2393,-91.4917,-571.7163,132.9181,-36.6833,179.9945,48.52 
0x50, 11:01:50.027,-1.7266,-15.9370,4.3589,-1474.2432,49.3164,-279.9072,-74.7015,-34.9695,179.9945,48.52 
0x50, 11:01:50.030,0.3804,-13.4336,6.4014,-814.3311,213.0737,-196.8994,-81.0406,-36.3098,179.9945,48.51 
0x50, 11:01:50.032,0.0586,-11.8604,5.1309,-332.2144,320.8008,-236.0229,-81.7657,-38.1390,179.9945,48.50 
0x50, 11:01:50.077,-1.1709,-9.5425,5.7007,34.6680,460.3271,-187.5000,-77.6294,-39.3365,179.9945,48.50 
0x50, 11:01:50.077,-1.5947,-6.1538,5.6650,278.1982,527.0386,-241.6382,-70.2081,-40.5670,179.9945,48.50 
0x50, 11:01:50.077,-4.5547,-3.3408,6.5688,370.9717,608.3984,-267.2119,-60.8203,-41.0229,179.9945,48.48 
0x50, 11:01:50.080,-4.5933,-1.3477,6.2231,369.8730,589.3555,-264.3433,-51.5204,-40.4572,179.9945,48.49 
0x50, 11:01:50.082,-5.4209,-0.5156,5.5752,294.5557,551.3306,-329.7119,-43.1488,-39.6057,179.9945,48.49 
0x50, 11:01:50.101,-5.2729,-0.8115,4.8809,168.8232,451.5991,-446.3501,-36.2054,-39.3640,179.9945,48.51 
0x50, 11:01:50.146,-6.7271,-0.5596,4.5249,50.9644,334.8999,-464.7217,-30.9979,-39.4080,179.9945,48.51 
0x50, 11:01:50.151,-6.0039,-0.9189,4.1221,-57.6172,155.0903,-327.0874,-28.6139,-39.7650,179.9945,48.51 
0x50, 11:01:50.157,-5.7192,-0.6953,3.9233,-132.2021,-7.5073,-156.9824,-28.8171,-40.5835,179.9945,48.50 
0x50, 11:01:50.160,-4.4824,-0.6748,3.5991,-196.4722,-165.4053,-60.6079,-31.0144,-42.3248,179.9945,48.51 
0x50, 11:01:50.165,-4.0303,-0.3442,3.3525,-246.8872,-271.3623,11.7798,-34.8486,-44.5880,179.9945,48.51 
0x50, 11:01:50.165,-3.0171,-0.3418,2.9326,-299.6826,-364.6240,89.2944,-40.6219,-47.0709,179.9945,48.50 
0x50, 11:01:50.174,-2.3745,-0.5625,2.5928,-344.7266,-408.6914,138.6108,-48.0597,-49.2682,179.9945,48.50 
0x50, 11:01:50.203,-1.7349,-0.9414,2.1563,-375.3052,-418.8843,146.7896,-56.5686,-50.9766,179.9945,48.50 
0x50, 11:01:50.205,-0.8711,-1.7651,1.9082,-387.7563,-407.7148,128.7231,-65.5225,-52.1466,179.9945,48.51 
0x50, 11:01:50.205,-0.9282,-1.7705,1.8081,-369.4458,-352.9663,94.6655,-73.8556,-52.7509,179.9945,48.50 
0x50, 11:01:50.211,-0.5313,-2.2314,1.8491,-344.3604,-315.0635,55.2979,-81.4801,-53.0969,179.9945,48.50 
0x50, 11:01:50.227,-0.8232,-1.8677,1.9766,-298.2788,-254.2114,62.9272,-87.9346,-52.8497,179.9945,48.51 
0x50, 11:01:50.252,-0.1763,-1.8936,2.1001,-263.0005,-207.6416,98.4497,-93.3508,-51.9379,179.9945,48.49 
0x50, 11:01:50.252,0.2324,-1.9521,2.4048,-227.5391,-171.3867,100.8301,-97.7399,-50.8337,179.9945,48.50 
0x50, 11:01:50.257,0.1724,-1.4531,2.5234,-186.4624,-84.4727,63.9038,-100.5249,-50.0867,179.9945,48.50 
0x50, 11:01:50.259,0.0723,-1.2983,2.3657,-160.7056,-20.8130,-2.0752,-102.3816,-50.0702,179.9945,48.49 
0x50, 11:01:50.264,-0.4507,-1.1631,2.2690,-145.2026,32.1655,-60.1196,-103.6121,-50.7239,179.9945,48.50 
0x50, 11:01:50.314,-0.7129,-1.0288,1.9814,-138.1836,80.2002,-97.8394,-104.3207,-51.8665,179.9945,48.50 
0x50, 11:01:50.314,-1.2388,-1.0449,1.8042,-144.4702,103.6987,-133.0566,-104.9030,-53.4100,179.9945,48.51 
0x50, 11:01:50.314,-1.6880,-0.9985,1.7598,-158.8745,114.0137,-148.1323,-105.5237,-55.1349,179.9945,48.50 
0x50, 11:01:50.314,-2.0088,-0.6914,1.7046,-175.6592,110.9009,-100.9521,-106.1334,-56.4038,179.9945,48.50 
0x50, 11:01:50.327,-1.7378,-0.7246,1.8403,-204.6509,98.3276,-5.0049,-106.7816,-56.7279,179.9945,48.50 
0x50, 11:01:50.334,-1.3599,-0.6445,1.8745,-223.1445,94.7266,54.2603,-107.3914,-56.4807,179.9945,48.50 
0x50, 11:01:50.336,-1.0479,-0.6563,1.8540,-236.8164,96.0693,31.3721,-108.2318,-56.4697,179.9945,48.48 
0x50, 11:01:50.353,-1.0952,-0.4233,1.9956,-241.6382,100.3418,-21.2402,-109.3085,-56.9806,179.9945,48.49 
0x50, 11:01:50.355,-1.1196,-0.3442,2.1299,-237.7319,95.5811,-46.7529,-110.5389,-57.7386,179.9945,48.48 
0x50, 11:01:50.377,-1.3047,-0.5093,2.1436,-220.4590,83.7402,-50.3540,-111.7804,-58.5077,179.9945,48.48 
0x50, 11:01:50.380,-1.5229,-0.7256,1.9292,-185.4248,67.9321,-45.5933,-112.8790,-59.1833,179.9945,48.49 
0x50, 11:01:50.382,-1.7109,-1.0903,1.6289,-140.2588,48.4619,-16.7236,-113.6426,-59.5239,179.9945,48.50 
0x50, 11:01:50.416,-1.6904,-1.3062,1.4673,-81.2988,27.7100,34.8511,-113.7854,-59.3152,179.9945,48.50 
0x50, 11:01:50.419,-1.5254,-1.4902,1.3706,-16.6016,10.2539,72.5708,-113.3020,-58.6945,179.9945,48.50 
0x50, 11:01:50.422,-1.3521,-1.5630,1.3516,48.8892,-3.0518,66.8945,-112.4231,-58.0682,179.9945,48.50 
0x50, 11:01:50.425,-1.1479,-1.4268,1.3599,110.5957,-11.3525,29.4800,-111.3080,-57.7496,179.9945,48.49 
0x50, 11:01:50.487,-1.0122,-1.1924,1.3599,160.2173,-10.7422,-7.3242,-109.9072,-57.7826,179.9945,48.49 
0x50, 11:01:50.488,-1.0420,-0.8882,1.4458,191.9556,-3.7231,-26.4893,-108.1824,-58.0188,179.9945,48.48 
0x50, 11:01:50.488,-1.2178,-0.5947,1.6021,207.7026,8.9111,-22.2778,-106.0840,-58.2550,179.9945,48.49 
0x50, 11:01:50.488,-1.2949,-0.3652,1.6416,210.9985,22.9492,0.0000,-103.6176,-58.3209,179.9945,48.49 
0x50, 11:01:50.499,-1.1836,-0.3530,1.5454,201.6602,34.6680,24.0479,-100.9644,-58.1671,179.9945,48.47 
0x50, 11:01:50.503,-1.1328,-0.4263,1.4473,186.9507,47.9126,35.0342,-98.2288,-57.9144,179.9945,48.47 
0x50, 11:01:50.517,-0.9922,-0.5786,1.3535,170.6543,60.0586,26.9165,-95.5096,-57.7332,179.9945,48.47 
0x50, 11:01:50.520,-0.9932,-0.6724,1.2412,157.4707,74.5850,2.6855,-92.7576,-57.7771,179.9945,48.49 
0x50, 11:01:50.525,-0.9268,-0.7217,1.1729,146.4844,86.6089,-27.1606,-89.9396,-58.0902,179.9945,48.48 
0x50, 11:01:50.525,-0.9258,-0.7368,1.1743,139.1602,98.0225,-47.9126,-86.9733,-58.5681,179.9945,48.49 
0x50, 11:01:50.555,-0.9937,-0.7319,1.1816,134.3384,107.6660,-57.5562,-83.8202,-59.0900,179.9945,48.49 
0x50, 11:01:50.557,-1.1563,-0.7725,1.2632,131.6528,114.5020,-59.8755,-80.4968,-59.5624,179.9945,48.49 
0x50, 11:01:50.560,-1.2803,-0.7856,1.2466,131.8359,118.7134,-51.1475,-77.0416,-59.8700,179.9945,48.48 
0x50, 11:01:50.577,-1.2661,-0.8706,1.1792,133.7280,118.5913,-28.0762,-73.6029,-59.8755,179.9945,48.48 
0x50, 11:01:50.580,-1.2021,-0.9756,1.1265,137.3291,116.6382,0.9155,-70.3070,-59.5404,179.9945,48.47 
0x50, 11:01:50.582,-1.0952,-1.0698,1.1099,143.3716,114.3188,18.2495,-67.1429,-58.9801,179.9945,48.47 
0x50, 11:01:50.602,-1.0029,-1.1064,1.1323,151.3062,113.7695,13.9160,-63.9789,-58.4088,179.9945,48.48 
0x50, 11:01:50.608,-0.9355,-1.1626,1.1997,159.5459,115.6616,-9.7046,-60.6226,-57.9913,179.9945,48.48 
0x50, 11:01:50.611,-0.8838,-1.1914,1.2339,166.9312,119.5679,-41.6260,-56.9586,-57.7661,179.9945,48.49 
0x50, 11:01:50.629,-0.8979,-1.2690,1.2876,173.4619,125.5493,-72.4487,-52.9321,-57.6892,179.9945,48.49 
0x50, 11:01:50.631,-0.9482,-1.3423,1.2974,178.8330,132.7515,-96.6187,-48.5431,-57.6617,179.9945,48.49 
0x50, 11:01:50.652,-0.9707,-1.4185,1.3022,183.4106,139.8926,-111.2671,-43.8904,-57.5684,179.9945,48.48 
0x50, 11:01:50.655,-1.0010,-1.4658,1.3247,187.3169,147.8882,-114.5630,-39.1058,-57.2992,179.9945,48.47 
0x50, 11:01:50.724,-0.9443,-1.4678,1.3481,190.3076,155.3955,-106.2622,-34.3927,-56.7609,179.9945,48.47 
0x50, 11:01:50.724,-0.9116,-1.4507,1.3872,192.1387,163.6353,-88.1958,-29.9487,-55.9094,179.9945,48.47 
0x50, 11:01:50.724,-0.8604,-1.4331,1.4639,192.7490,172.0581,-65.9180,-25.9058,-54.7504,179.9945,48.47 
0x50, 11:01:50.724,-0.7568,-1.4014,1.5479,192.0166,180.6641,-45.5322,-22.2913,-53.3221,179.9945,48.48 
0x50, 11:01:50.724,-0.6646,-1.3516,1.4419,191.2231,189.3311,-25.5737,-19.0942,-51.6687,179.9945,48.47 
0x50, 11:01:50.727,-0.7876,-1.3955,1.6699,189.4531,200.5615,-3.9673,-16.3257,-49.7845,179.9945,48.46 
0x50, 11:01:50.730,-0.7124,-1.2988,1.7163,186.2183,209.0454,7.6904,-13.8538,-47.7576,179.9945,48.46 
0x50, 11:01:50.733,-0.6978,-1.2017,1.6694,183.7158,217.9565,-0.9766,-11.4313,-45.6427,179.9945,48.47 
0x50, 11:01:50.751,-0.8599,-1.1152,1.5864,180.6641,230.6519,-26.7334,-8.8879,-43.4344,179.9945,48.47 
0x50, 11:01:50.759,-0.9155,-1.1768,1.6104,172.7905,241.8823,-58.1665,-6.2622,-41.1383,179.9945,48.47 
0x50, 11:01:50.762,-0.8784,-0.9331,1.5200,165.5884,253.0518,-83.1909,-3.6420,-38.7103,179.9945,48.48 
0x50, 11:01:50.777,-0.8667,-1.0239,1.4277,154.0527,263.1226,-100.6470,-1.1646,-36.1505,179.9945,48.48 
0x50, 11:01:50.781,-0.8623,-0.8057,1.3184,142.2729,273.5596,-120.3613,1.1755,-33.4369,179.9945,48.48 
0x50, 11:01:50.803,-1.0840,-0.6675,1.1675,126.4648,286.0107,-148.4375,3.3783,-30.5475,179.9945,48.47 
0x50, 11:01:50.829,-1.3584,-0.5288,1.0947,109.0698,295.1660,-179.9927,5.4272,-27.4988,179.9945,48.47 
0x50, 11:01:50.829,-1.3481,-0.6333,1.1855,88.6230,302.2461,-209.3506,7.2510,-24.2908,179.9945,48.46 
0x50, 11:01:50.834,-1.1104,-0.7261,1.0405,67.4438,306.0913,-234.2529,8.8000,-20.9564,179.9945,48.47 
0x50, 11:01:50.897,-1.1943,-0.8398,1.3252,44.7388,310.7300,-251.2817,10.0140,-17.5012,179.9945,48.48 
0x50, 11:01:50.897,-0.9482,-0.9351,1.5654,22.5220,313.7817,-256.2256,10.8655,-13.9636,179.9945,48.46 
0x50, 11:01:50.897,-0.9126,-0.9194,1.5205,2.3804,318.1763,-256.5308,11.3654,-10.3601,179.9945,48.47 
0x50, 11:01:50.897,-0.8330,-0.7744,1.3140,-18.6768,320.8008,-262.5122,11.5356,-6.6962,179.9945,48.47 
0x50, 11:01:50.897,-0.9009,-0.7178,1.1880,-40.4053,322.4487,-276.7334,11.3708,-2.9828,179.9945,48.48 
0x50, 11:01:50.897,-1.0293,-0.7339,1.1431,-61.5234,320.3735,-297.4854,10.8765,0.7416,179.9945,48.46 
0x50, 11:01:50.898,-1.1460,-0.7998,1.1064,-82.0313,314.0259,-320.4956,10.0250,4.4275,179.9945,48.46 
0x50, 11:01:50.928,-1.2852,-0.8135,1.1064,-100.0977,303.1616,-338.5620,8.8055,8.0035,179.9945,48.45 
0x50, 11:01:50.937,-1.4009,-0.7847,1.1187,-115.0513,287.7808,-344.1772,7.2345,11.3708,179.9945,48.46 
0x50, 11:01:50.937,-1.4053,-0.7808,1.1357,-126.3428,268.9819,-330.2612,5.3833,14.4580,179.9945,48.46 
0x50, 11:01:50.937,-1.3838,-0.7759,1.1543,-133.4839,248.4131,-293.3350,3.3563,17.2046,179.9945,48.47 
0x50, 11:01:50.965,-1.3613,-0.8052,1.2202,-136.1694,228.2104,-236.3281,1.3019,19.6216,179.9945,48.47 
0x50, 11:01:50.965,-1.3203,-0.9375,1.3433,-133.3618,209.7168,-170.5933,-0.6152,21.7584,179.9945,48.46 
0x50, 11:01:50.981,-1.3008,-1.0566,1.3608,-124.5728,193.2373,-111.1450,-2.3126,23.6810,179.9945,48.46 
0x50, 11:01:50.981,-1.2246,-1.1729,1.3364,-111.6333,178.7720,-67.3218,-3.7573,25.4388,179.9945,48.47 
0x50, 11:01:50.996
