address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:02:03.127,-1.3921,0.5576,-0.1226,0.1831,14.0381,-18.4326,102.8156,64.6436,179.9945,48.60 
0x50, 11:02:03.130,-1.4160,0.5791,-0.2324,0.7324,13.4888,-25.3906,103.2166,64.8633,179.9945,48.61 
0x50, 11:02:03.133,-1.4219,0.5840,-0.3589,0.1831,13.0005,-29.3579,103.6340,65.1160,179.9945,48.61 
0x50, 11:02:03.152,-1.4561,0.6094,-0.4805,-1.5869,13.0615,-31.0059,104.0515,65.3906,179.9945,48.61 
0x50, 11:02:03.159,-1.4814,0.6235,-0.6353,-4.5166,14.5874,-29.8462,104.4690,65.6433,179.9945,48.61 
0x50, 11:02:03.161,-1.4746,0.5879,-0.8081,-10.6812,17.9443,-24.4751,104.8810,65.8356,179.9945,48.60 
0x50, 11:02:03.177,-1.4644,0.5742,-0.9985,-19.8364,24.5972,-21.3013,105.3369,65.9784,179.9945,48.60 
0x50, 11:02:03.182,-1.4453,0.5771,-1.1841,-31.6772,36.6821,-30.6396,105.9961,66.1761,179.9945,48.61 
0x50, 11:02:03.216,-1.3838,0.5903,-1.3560,-48.0957,53.5889,-52.9785,107.0123,66.5387,179.9945,48.61 
0x50, 11:02:03.219,-1.3379,0.6226,-1.5273,-70.3735,77.9419,-76.2939,108.5394,67.0386,179.9945,48.60 
0x50, 11:02:03.225,-1.3340,0.6895,-1.6328,-101.0742,110.2905,-86.5479,110.6488,67.5110,179.9945,48.60 
0x50, 11:02:03.228,-1.2573,0.7354,-1.6445,-140.3198,147.2778,-79.2847,113.2471,67.7307,179.9945,48.60 
0x50, 11:02:03.230,-1.1816,0.7622,-1.6465,-186.4014,191.4063,-60.3638,116.2628,67.5330,179.9945,48.61 
0x50, 11:02:03.252,-1.1631,0.7729,-1.5483,-237.9761,242.8589,-38.7573,119.5642,66.8024,179.9945,48.61 
0x50, 11:02:03.259,-1.0703,0.7148,-1.4326,-292.3584,297.3022,-24.1089,122.9535,65.5444,179.9945,48.61 
0x50, 11:02:03.259,-1.1294,0.6338,-1.3198,-345.8862,356.5063,-27.3438,126.3977,63.8361,179.9945,48.62 
0x50, 11:02:03.314,-1.1567,0.5054,-1.1323,-398.0713,413.9404,-45.6543,129.7540,61.7487,179.9945,48.61 
0x50, 11:02:03.314,-1.1772,0.3379,-0.8862,-446.9604,466.0034,-57.1899,132.6324,59.2053,179.9945,48.62 
0x50, 11:02:03.314,-1.2129,0.2026,-0.5884,-488.5254,512.5732,-53.0396,134.6759,56.1237,179.9945,48.62 
0x50, 11:02:03.314,-1.1895,0.0586,-0.1724,-521.4844,556.3965,-39.5508,135.7690,52.4927,179.9945,48.62 
0x50, 11:02:03.327,-1.1270,-0.0225,0.2271,-543.4570,596.8628,-21.4233,135.9613,48.3673,179.9945,48.61 
0x50, 11:02:03.330,-1.1914,-0.1377,0.7173,-555.6030,636.6577,-5.4321,135.4285,43.8300,179.9945,48.62 
0x50, 11:02:03.362,-1.4038,-0.2500,1.2173,-558.5938,673.2788,5.6763,134.3408,38.9905,179.9945,48.62 
0x50, 11:02:03.362,-1.6133,-0.4282,1.6914,-551.6357,704.7729,20.5688,132.7863,33.9203,179.9945,48.62 
0x50, 11:02:03.378,-1.9604,-0.5645,2.3608,-534.8511,733.6426,43.3960,130.8582,28.6139,179.9945,48.62 
0x50, 11:02:03.383,-2.3066,-0.7046,3.2095,-509.2163,756.0425,69.5190,128.6389,23.1427,179.9945,48.62 
0x50, 11:02:03.385,-2.6997,-0.8311,4.2793,-471.8018,773.4985,110.6567,126.2109,17.4518,179.9945,48.61 
0x50, 11:02:03.388,-3.1147,-0.9248,5.5332,-421.8750,782.5928,189.9414,123.6237,11.2939,179.9945,48.62 
0x50, 11:02:03.391,-3.5830,-1.0581,7.0698,-354.7363,779.3579,301.1475,121.0364,4.4714,179.9945,48.63 
0x50, 11:02:03.402,-4.2710,-1.2212,9.0586,-265.6860,764.2212,414.9170,118.7292,-3.0212,179.9945,48.62 
0x50, 11:02:03.429,-5.0273,-1.5479,11.6313,-155.2734,719.9097,526.0010,116.9769,-11.0907,179.9945,48.62 
0x50, 11:02:03.430,-5.6011,-2.8887,14.3472,-11.3525,635.5591,636.2305,116.3177,-19.6490,179.9945,48.62 
0x50, 11:02:03.433,-6.3467,-5.6494,-15.7720,177.3071,501.8921,738.7085,-160.2905,-28.4930,179.9945,48.63 
0x50, 11:02:03.492,-7.4136,-10.5903,-15.2578,417.7856,288.8794,829.1626,-151.3477,-28.4161,179.9945,48.64 
0x50, 11:02:03.492,-9.4766,-14.5449,-15.3130,719.9097,-11.6577,898.6206,-139.9109,179.9945,179.9945,48.63 
0x50, 11:02:03.492,-12.5015,-15.6177,13.4565,1049.3774,-430.0537,928.8940,-49.2462,179.9945,179.9945,48.63 
0x50, 11:02:03.492,-15.7603,-15.8999,6.1938,1376.8921,-969.4824,877.0142,-68.7140,179.9945,179.9945,48.63 
0x50, 11:02:03.492,15.3130,-15.9741,-4.5361,1677.6733,-1624.0234,765.3198,-105.8478,179.9945,179.9945,48.63 
0x50, 11:02:03.505,15.0693,-15.9937,-12.2783,1863.4644,1997.6807,765.6860,-127.5128,179.9945,179.9945,48.62 
0x50, 11:02:03.507,15.0049,-13.8613,-14.3384,1731.9336,1997.6807,991.6992,-135.9668,179.9945,179.9945,48.62 
0x50, 11:02:03.510,14.9883,-6.5771,-14.8804,881.4697,1997.6807,1566.2231,-156.1542,179.9945,179.9945,48.63 
0x50, 11:02:03.529,-7.4561,-10.1626,-15.0229,-747.0703,1997.6807,-1998.9014,-145.9204,-36.9965,179.9945,48.64 
0x50, 11:02:03.531,-2.2036,-14.4648,-15.0605,-1995.2393,1997.6807,-1998.9014,-169.9146,-64.7424,179.9945,48.63 
0x50, 11:02:03.553,6.8677,-15.5967,-13.5112,-1995.2393,-576.3550,1495.2393,-160.8014,-56.4478,179.9945,48.64 
0x50, 11:02:03.556,4.1416,-15.8945,-2.7349,-1995.2393,54.6265,-208.4351,176.5503,-57.6508,179.9945,48.65 
0x50, 11:02:03.559,1.3540,-15.9727,2.7275,-1694.2749,100.4639,-345.7642,154.0613,-58.4418,179.9945,48.64 
0x50, 11:02:03.577,-2.3774,-14.6216,6.1831,-1042.2363,325.1343,-229.3091,-67.0770,-60.3644,179.9945,48.63 
0x50, 11:02:03.580,1.0327,-12.4951,4.2935,-464.1724,347.3511,-255.0659,-64.3469,-61.3586,179.9945,48.63 
0x50, 11:02:03.602,-2.1411,-11.1489,4.4956,-35.4004,497.8027,-198.4863,-54.9097,-60.9961,179.9945,48.65 
0x50, 11:02:03.627,-0.4604,-8.3350,5.0088,289.6729,518.3105,-239.4409,-41.8799,-59.9744,179.9945,48.66 
0x50, 11:02:03.628,-3.9243,-4.4907,5.8628,485.6567,610.4126,-292.8467,-26.1969,-57.3871,179.9945,48.64 
0x50, 11:02:03.630,-3.9712,-1.9077,5.8394,525.0244,608.7036,-372.6196,-11.5192,-53.5693,179.9945,48.65 
0x50, 11:02:03.633,-5.8984,-0.3252,5.3184,454.8950,599.8535,-494.6289,1.2140,-48.6804,179.9945,48.64 
0x50, 11:02:03.655,-6.1636,-0.4795,5.0117,319.4580,527.1606,-622.4976,11.3599,-43.2751,179.9945,48.64 
0x50, 11:02:03.655,-7.0591,-0.1362,4.5469,184.8755,414.7949,-628.3569,18.2428,-37.9742,179.9945,48.62 
0x50, 11:02:03.676,-6.1060,-0.8511,4.3335,40.7104,233.8257,-442.5659,21.3574,-34.3652,179.9945,48.62 
0x50, 11:02:03.676,-5.9575,-0.7676,4.1938,-59.0820,56.0303,-218.0176,22.0166,-33.0524,179.9945,48.62 
0x50, 11:02:03.722,-5.0137,-0.6665,3.9839,-136.2915,-113.3423,-99.3042,21.5277,-33.7280,179.9945,48.64 
0x50, 11:02:03.723,-4.7842,-0.1772,3.6187,-195.9229,-252.3193,-28.3203,20.3632,-35.9692,179.9945,48.63 
0x50, 11:02:03.742,-3.8765,-0.2563,3.0288,-257.6294,-371.2158,57.0068,18.3362,-39.6497,179.9945,48.62 
0x50, 11:02:03.744,-3.0581,-0.5405,2.4082,-309.0210,-445.8008,119.0186,15.4742,-44.2584,179.9945,48.63 
0x50, 11:02:03.746,-2.0771,-1.0220,1.8330,-348.3276,-485.7178,137.3291,11.9641,-49.3011,179.9945,48.62 
0x50, 11:02:03.749,-1.7456,-1.4302,1.5664,-368.2251,-492.1875,129.0283,7.9980,-54.3878,179.9945,48.62 
0x50, 11:02:03.751,-1.4614,-1.6260,1.5430,-364.6240,-477.1729,128.2959,3.5046,-59.2877,179.9945,48.63 
0x50, 11:02:03.760,-0.9766,-1.7813,1.6709,-344.4214,-445.1294,150.3296,-1.9995,-63.8251,179.9945,48.63 
0x50, 11:02:03.777,-0.5229,-1.8726,1.8760,-314.2700,-399.9023,169.9219,-8.8824,-67.7637,179.9945,48.63 
0x50, 11:02:03.780,-0.3413,-1.8452,2.0903,-277.7100,-347.2290,153.5645,-16.6827,-70.9552,179.9945,48.63 
0x50, 11:02:03.782,-0.3418,-1.8623,2.2510,-235.4126,-293.8843,116.4551,-24.7137,-73.4381,179.9945,48.63 
0x50, 11:02:03.802,-0.2539,-1.6523,2.2188,-186.3403,-228.5767,83.9233,-32.3547,-75.1630,179.9945,48.63 
0x50, 11:02:03.805,-0.3228,-1.5884,2.2075,-148.0713,-174.2554,41.2598,-38.6719,-76.4154,179.9945,48.62 
0x50, 11:02:03.809,-0.3965,-1.4639,2.1807,-115.7227,-127.6855,-7.7515,-42.8796,-77.4591,179.9945,48.60 
0x50, 11:02:03.827,-0.7358,-1.1846,2.0669,-90.1489,-83.5571,-31.7383,-45.2911,-78.2886,179.9945,48.61 
0x50, 11:02:03.830,-0.7954,-1.0879,1.9648,-83.0078,-54.3213,-18.9819,-47.3401,-78.8049,179.9945,48.61 
0x50, 11:02:03.905,-0.9746,-0.9521,1.9561,-84.8389,-23.1323,11.9019,-49.4550,-78.8708,179.9945,48.61 
0x50, 11:02:03.905,-0.8901,-1.0127,1.8853,-96.8018,2.3193,27.0996,-51.2292,-78.6511,179.9945,48.62 
0x50, 11:02:03.905,-1.1650,-0.6060,1.7910,-115.6616,31.6772,21.2402,-51.8225,-78.2886,179.9945,48.62 
0x50, 11:02:03.905,-0.6821,-0.8335,2.0723,-151.2451,36.0718,6.0425,-52.1466,-78.0194,179.9945,48.62 
0x50, 11:02:03.905,-0.7266,-0.3672,2.3071,-177.1851,63.9038,-3.9673,-51.4215,-77.6569,179.9945,48.63 
0x50, 11:02:03.908,-0.8262,-0.3096,2.2979,-207.6416,81.7871,-23.2544,-49.9164,-77.3273,179.9945,48.62 
0x50, 11:02:03.908,-0.9014,-0.3516,2.1782,-232.6660,94.9707,-48.2178,-47.6257,-77.0856,179.9945,48.62 
0x50, 11:02:03.909,-1.0942,-0.4995,2.0371,-246.5210,99.9146,-53.8330,-45.2911,-76.8109,179.9945,48.61 
0x50, 11:02:03.928,-1.3560,-0.7896,1.8374,-245.4834,102.2949,-39.3066,-43.4619,-76.3715,179.9945,48.62 
0x50, 11:02:03.930,-1.3848,-1.1216,1.6602,-226.0742,95.7642,-23.9868,-42.2864,-75.8386,179.9945,48.62 
0x50, 11:02:03.953,-1.4795,-1.3877,1.5444,-188.9038,90.1489,-11.2305,-41.4404,-75.2509,179.9945,48.62 
0x50, 11:02:03.955,-1.3442,-1.5054,1.4624,-140.1367,78.0640,3.5400,-40.9845,-74.6411,179.9945,48.61 
0x50, 11:02:03.959,-1.2773,-1.4990,1.5176,-84.4116,69.0918,20.6909,-40.7428,-73.9819,179.9945,48.61 
0x50, 11:02:03.980,-1.1641,-1.3408,1.7441,-26.3672,60.1807,31.1279,-40.4626,-73.3228,179.9945,48.62 
0x50, 11:02:03.980,-1.0103,-1.1992,1.8442,29.7852,52.1851,26.7334,-39.7101,-72.7515,179.9945,48.61 
0x50, 11:02:04.003,-1.0327,-1.0220,1.8921,80.2612,51.3916,3.7842,-37.9468,-72.3340,179.9945,48.61 
0x50, 11:02:04.007,-0.9233,-0.8735,1.8574,120.3613,51.9409,-29.9072,-34.9969,-72.1088,179.9945,48.62 
0x50, 11:02:04.011,-1.0435,-0.7383,1.8037,152.8320,56.7017,-54.8096,-31.0693,-71.9604,179.9945,48.61 
0x50, 11:02:04.029,-1.0625,-0.7129,1.6626,175.6592,60.4248,-61.4014,-26.7407,-71.7572,179.9945,48.61 
0x50, 11:02:04.032,-1.0659,-0.6919,1.5103,192.3218,67.0776,-52.9785,-22.4670,-71.3947,179.9945,48.61 
0x50, 11:02:04.054,-1.0288,-0.6748,1.4199,202.9419,73.3032,-43.6401,-18.4076,-70.8838,179.9945,48.60 
0x50, 11:02:04.055,-1.0220,-0.5811,1.3540,210.5713,81.4209,-42.6636,-14.3921,-70.2466,179.9945,48.61 
0x50, 11:02:04.133,-0.9707,-0.5742,1.3613,212.2803,90.8813,-46.2646,-10.3931,-69.4830,179.9945,48.61 
0x50, 11:02:04.133,-0.9380,-0.4941,1.4429,212.2803,101.6846,-53.0396,-6.3831,-68.5767,179.9945,48.61 
0x50, 11:02:04.133,-0.8784,-0.5220,1.4771,208.4351,113.0371,-67.0776,-2.2797,-67.5275,179.9945,48.60 
0x50, 11:02:04.133,-0.9370,-0.5186,1.4419,203.3691,125.9155,-93.2007,2.1204,-66.3080,179.9945,48.60 
0x50, 11:02:04.133,-1.0396,-0.5571,1.4146,196.8384,138.7939,-129.8828,6.9324,-64.8743,179.9945,48.60 
0x50, 11:02:04.133,-1.1943,-0.5576,1.3716,189.6973,150.8179,-166.5649,11.9641,-63.1769,179.9945,48.60 
0x50, 11:02:04.134,-1.2837,-0.5811,1.3247,181.5796,160.0342,-187.5610,16.7542,-61.2213,179.9945,48.60 
0x50, 11:02:04.153,-1.3257,-0.6016,1.2646,174.0723,167.0532,-183.8989,20.8246,-59.0900,179.9945,48.60 
0x50, 11:02:04.155,-1.2715,-0.6841,1.2002,167.4805,171.0205,-156.9824,23.9337,-56.9366,179.9945,48.60 
0x50, 11:02:04.157,-1.1992,-0.7559,1.1758,163.2080,173.9502,-118.4082,26.1420,-54.8657,179.9945,48.60 
0x50, 11:02:04.160,-1.1045,-0.8779,1.1870,161.1328,175.7813,-80.0781,27.6746,-52.9321,179.9945,48.61 
0x50, 11:02:04.178,-1.0254,-0.9858,1.2520,161.9873,178.4058,-49.2554,28.7787,-51.1249,179.9945,48.62 
0x50, 11:02:04.180,-0.9551,-1.0854,1.2935,164.4287,181.4575,-29.6021,29.6576,-49.3890,179.9945,48.61 
0x50, 11:02:04.202,-0.8950,-1.1831,1.3359,168.2129,185.4858,-22.9492,30.5035,-47.6642,179.9945,48.59 
0x50, 11:02:04.208,-0.8379,-1.2769,1.4297,172.2412,190.6738,-28.1372,31.4319,-45.8789,179.9945,48.59 
0x50, 11:02:04.211,-0.7773,-1.2915,1.5493,176.0864,197.2656,-40.9546,32.4921,-43.9838,179.9945,48.58 
0x50, 11:02:04.227,-0.7129,-1.2705,1.6855,178.1616,205.2002,-56.1523,33.6621,-41.9513,179.9945,48.58 
0x50, 11:02:04.230,-0.4819,-1.0645,1.7524,178.2837,214.1724,-67.8711,34.8871,-39.7925,179.9945,48.60 
0x50, 11:02:04.256,-0.5122,-1.0308,1.7134,177.0020,223.8770,-61.0352,36.0077,-37.6062,179.9945,48.60 
0x50, 11:02:04.256,-0.7378,-1.2422,2.1680,172.1191,235.7178,-37.0483,36.8921,-35.4803,179.9945,48.60 
0x50, 11:02:04.287,-0.7295,-1.0649,2.1890,168.9453,243.2251,-25.9399,37.6886,-33.3820,179.9945,48.58 
0x50, 11:02:04.287,-0.7095,-1.0576,2.0933,165.2832,252.8076,-40.5273,38.5345,-31.1353,179.9945,48.59 
0x50, 11:02:04.318,-0.6577,-1.0103,2.1553,158.5083,264.3433,-65.4907,39.4354,-28.6578,179.9945,48.58 
0x50, 11:02:04.318,-0.6758,-0.9390,2.0605,149.9634,277.3438,-91.3086,40.3583,-25.9332,179.9945,48.60 
0x50, 11:02:04.318,-0.7017,-0.9375,2.0332,139.4653,289.7949,-112.3657,41.2537,-22.9999,179.9945,48.60 
0x50, 11:02:04.318,-0.7808,-0.9531,2.0127,127.1973,301.8799,-122.1924,42.0721,-19.9237,179.9945,48.60 
0x50, 11:02:04.369,-0.7905,-0.9199,1.8545,114.8071,311.7676,-122.8027,42.7917,-16.7871,179.9945,48.58 
0x50, 11:02:04.369,-0.9214,-0.8003,1.4956,102.0508,320.9839,-121.8872,43.4235,-13.6066,179.9945,48.59 
0x50, 11:02:04.369,-1.1274,-0.5952,1.5186,91.1255,328.5522,-125.1221,44.0112,-10.3601,179.9945,48.59 
0x50, 11:02:04.369
