address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:03:24.512,-1.1665,-1.4941,1.4116,-29.7852,17.9443,10.8032,-21.4838,55.2393,179.9945,48.18 
0x50, 11:03:24.527,-1.2163,-1.3472,1.4702,19.9585,18.1885,12.6953,-21.2091,55.4535,179.9945,48.18 
0x50, 11:03:24.557,-0.8613,-1.3149,1.5024,63.0493,15.0757,11.9629,-20.4950,55.6403,179.9945,48.19 
0x50, 11:03:24.557,-0.7896,-1.1118,1.6069,99.9146,16.4185,-7.7515,-19.6875,55.7666,179.9945,48.19 
0x50, 11:03:24.637,-0.7241,-0.9951,1.5503,129.1504,22.0947,-49.3774,-19.1876,55.8051,179.9945,48.19 
0x50, 11:03:24.637,-1.0825,-0.5854,1.7617,157.1655,35.2783,-82.5806,-18.9349,55.8655,179.9945,48.19 
0x50, 11:03:24.637,-1.0366,-0.5874,1.6460,168.1519,38.2690,-91.0645,-18.7042,55.9369,179.9945,48.19 
0x50, 11:03:24.637,-1.2534,-0.5093,1.6108,178.0396,47.6685,-76.8433,-18.2263,56.1401,179.9945,48.18 
0x50, 11:03:24.637,-1.1201,-0.6162,1.4761,181.9458,50.3540,-52.9175,-17.3914,56.4532,179.9945,48.17 
0x50, 11:03:24.637,-1.1514,-0.5840,1.4419,186.5845,55.3589,-31.4331,-16.2268,56.8872,179.9945,48.17 
0x50, 11:03:24.637,-1.0596,-0.6680,1.4258,187.9883,58.8379,-20.1416,-14.8975,57.3926,179.9945,48.18 
0x50, 11:03:24.637,-0.9863,-0.6914,1.3916,189.8804,63.9648,-17.7002,-13.5242,57.9694,179.9945,48.17 
0x50, 11:03:24.637,-0.9165,-0.7402,1.3574,189.3311,71.1670,-22.5220,-12.2443,58.6066,179.9945,48.17 
0x50, 11:03:24.642,-0.8979,-0.7290,1.3418,187.9883,80.3223,-36.2549,-11.2280,59.3152,179.9945,48.18 
0x50, 11:03:24.678,-0.8979,-0.7905,1.3696,185.1196,91.0034,-56.7017,-10.6128,60.0952,179.9945,48.17 
0x50, 11:03:24.680,-0.9131,-0.7969,1.3682,182.1899,102.9663,-77.0874,-10.4370,60.9686,179.9945,48.16 
0x50, 11:03:24.683,-0.9141,-0.8672,1.3628,177.7954,115.2344,-91.4307,-10.6567,61.9354,179.9945,48.16 
0x50, 11:03:24.685,-0.9063,-0.8530,1.3340,173.5229,127.3804,-99.4873,-11.1951,63.0011,179.9945,48.17 
0x50, 11:03:24.703,-0.8823,-0.8750,1.3174,168.9453,139.5264,-102.3560,-12.0081,64.1711,179.9945,48.18 
0x50, 11:03:24.705,-0.8237,-0.8789,1.3584,164.7339,151.6724,-101.1353,-13.0573,65.4456,179.9945,48.16 
0x50, 11:03:24.727,-0.8237,-0.8789,1.3584,164.7339,151.6724,-101.1353,-14.3207,66.6925,179.9945,48.16 
0x50, 11:03:24.730,-0.7710,-0.8877,1.3926,161.1328,163.5742,-96.6187,-15.8203,68.0383,179.9945,48.17 
0x50, 11:03:24.733,-0.7192,-0.9336,1.4053,158.3862,174.8657,-89.3555,-17.5507,69.4775,179.9945,48.17 
0x50, 11:03:24.753,-0.7217,-0.9976,1.3672,156.7993,185.9131,-81.0547,-19.5447,71.0046,179.9945,48.17 
0x50, 11:03:24.755,-0.7549,-1.0649,1.3149,157.1045,195.6177,-76.1719,-21.9617,72.5977,179.9945,48.16 
0x50, 11:03:24.808,-0.8188,-1.0923,1.2339,159.2407,204.2847,-77.5757,-25.1038,74.2017,179.9945,48.17 
0x50, 11:03:24.808,-0.8438,-1.1157,1.1060,161.5601,211.1206,-84.2896,-29.3555,75.7562,179.9945,48.17 
0x50, 11:03:24.808,-0.7837,-1.0317,1.0474,164.3677,217.0410,-92.2241,-35.0684,77.1954,179.9945,48.15 
0x50, 11:03:24.808,-0.9673,-1.1748,0.9956,167.1753,221.4355,-90.6982,-42.2589,78.4863,179.9945,48.15 
0x50, 11:03:24.808,-1.0791,-1.2490,1.2441,169.5557,224.8535,-81.4819,-50.9491,79.6014,179.9945,48.15 
0x50, 11:03:24.828,-1.1030,-1.1689,1.3599,172.1191,225.1587,-80.9937,-61.5399,80.3925,179.9945,48.15 
0x50, 11:03:24.830,-1.1250,-1.1108,1.4365,172.4243,225.8911,-95.0928,-74.2291,80.6287,179.9945,48.16 
0x50, 11:03:24.833,-1.0869,-1.0000,1.5615,170.7764,228.3325,-113.8306,-87.7148,80.1563,179.9945,48.16 
0x50, 11:03:24.852,-1.0122,-0.8857,1.7358,164.5508,231.1401,-131.2256,-99.6844,78.9368,179.9945,48.16 
0x50, 11:03:24.855,-0.9722,-0.8340,1.8218,155.0903,234.7412,-145.8740,-108.7152,77.1021,179.9945,48.16 
0x50, 11:03:24.878,-0.9136,-0.8037,1.9243,143.0054,238.4644,-157.0435,-114.9500,74.8499,179.9945,48.17 
0x50, 11:03:24.880,-0.9248,-0.7397,1.9517,128.9673,242.4927,-163.4521,-119.2346,72.3450,179.9945,48.16 
0x50, 11:03:24.903,-0.8950,-0.8003,1.9785,112.7930,243.4692,-164.9780,-122.2504,69.7192,179.9945,48.14 
0x50, 11:03:24.905,-0.8911,-0.7793,2.0591,97.4121,243.4692,-163.0249,-124.4971,67.0386,179.9945,48.14 
0x50, 11:03:24.909,-0.9907,-0.7354,2.0688,81.7871,239.9292,-159.8511,-126.2054,64.3634,179.9945,48.14 
0x50, 11:03:24.944,-1.0356,-0.6611,2.0352,67.8711,233.0322,-156.6772,-127.5183,61.7212,179.9945,48.15 
0x50, 11:03:24.963,-1.2036,-0.7324,1.9868,54.2603,223.0225,-149.7192,-128.5675,59.1779,179.9945,48.16 
0x50, 11:03:24.966,-1.3301,-0.8813,2.0073,44.4946,208.6792,-135.8032,-129.4409,56.8158,179.9945,48.15 
0x50, 11:03:24.968,-1.4722,-0.6152,1.9482,36.8042,191.6504,-120.7275,-130.1605,54.6625,179.9945,48.15 
0x50, 11:03:24.973,-1.5024,-0.7163,1.9170,29.6021,173.0347,-119.7510,-130.6439,52.6300,179.9945,48.14 
0x50, 11:03:24.973,-1.4556,-0.7632,1.9243,27.0996,156.9824,-145.6299,-130.6879,50.5042,179.9945,48.15 
0x50, 11:03:24.975,-1.3037,-0.7778,1.8457,24.2920,142.7612,-182.4341,-130.3143,48.1915,179.9945,48.15 
0x50, 11:03:25.040,-1.4185,-0.6655,1.7466,23.1323,133.7891,-226.8677,-129.5837,45.5933,179.9945,48.15 
0x50, 11:03:25.040,-1.3369,-0.6401,1.6831,18.8599,126.4648,-258.7280,-128.7048,42.7972,179.9945,48.15 
0x50, 11:03:25.040,-1.3779,-0.4780,1.7290,14.4653,122.4365,-265.9302,-127.9083,39.9573,179.9945,48.14 
0x50, 11:03:25.040,-1.2783,-0.3940,1.7378,6.4697,117.6147,-260.1929,-127.2821,37.1777,179.9945,48.15 
0x50, 11:03:25.040,-1.3208,-0.3184,1.7476,-1.4038,114.8682,-257.6904,-126.8042,34.4312,179.9945,48.14 
0x50, 11:03:25.040,-1.2368,-0.3496,1.7573,-10.0708,110.7178,-255.7373,-126.4636,31.7230,179.9945,48.13 
0x50, 11:03:25.053,-1.1680,-0.3228,1.7397,-17.1509,106.9336,-241.9434,-126.2769,29.1412,179.9945,48.14 
0x50, 11:03:25.055,-1.1040,-0.4268,1.6382,-24.5972,102.8442,-211.4868,-126.2878,26.8286,179.9945,48.15 
0x50, 11:03:25.064,-1.0620,-0.4541,1.5806,-30.8838,100.0366,-170.1050,-126.4911,24.8621,179.9945,48.15 
0x50, 11:03:25.078,-1.0708,-0.4751,1.5815,-34.9121,98.6328,-127.3193,-126.8591,23.2526,179.9945,48.14 
0x50, 11:03:25.082,-1.0718,-0.4155,1.4561,-38.1470,98.0835,-92.7734,-127.3370,21.9232,179.9945,48.13 
0x50, 11:03:25.117,-1.1147,-0.4297,1.3970,-40.6494,98.8159,-69.1528,-127.8918,20.7751,179.9945,48.12 
0x50, 11:03:25.117,-1.0000,-0.4624,1.4009,-42.2974,99.7314,-54.3823,-128.4851,19.7314,179.9945,48.14 
0x50, 11:03:25.149,-1.0293,-0.4707,1.4009,-43.0298,102.7832,-47.2412,-129.1003,18.7207,179.9945,48.14 
0x50, 11:03:25.150,-1.0566,-0.4658,1.3589,-42.7246,105.7739,-46.6309,-129.7046,17.6935,179.9945,48.14 
0x50, 11:03:25.150,-1.0708,-0.4487,1.3340,-42.0532,109.3750,-53.5278,-130.2869,16.5839,179.9945,48.13 
0x50, 11:03:25.150
