address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:54:54.580,-2.0952,-0.0273,7.3130,-419.0674,782.7148,342.1021,-23.5657,132.1655,179.9945,47.20 
0x50, 10:54:54.583,-2.5308,-0.6133,9.6606,-292.8467,790.2222,482.1777,-27.8833,141.3336,179.9945,47.19 
0x50, 10:54:54.583,-3.0039,-2.0298,12.5933,-117.6147,759.8877,597.4731,-30.4431,150.8478,179.9945,47.19 
0x50, 10:54:54.588,-3.3926,-5.1177,15.4004,118.3472,671.1426,656.7993,-30.5200,-12.7057,179.9945,47.21 
0x50, 10:54:54.588,-3.9731,-9.8794,-14.9531,422.4243,519.2871,681.8237,-27.0264,-4.7681,179.9945,47.20 
0x50, 10:54:54.595,-4.7256,-14.2427,-14.8203,776.9775,278.9307,718.9331,-19.6820,0.9778,179.9945,47.20 
0x50, 10:54:54.600,-6.4561,-15.5293,14.5576,1167.7856,-73.5474,736.8774,-7.8827,2.7631,179.9945,47.20 
0x50, 10:54:54.626,-10.6938,-15.8677,9.0293,1557.6782,-533.4473,675.1099,8.0475,-1.5875,179.9945,47.20 
0x50, 10:54:54.666,-15.1372,-15.9565,1.9673,1896.7285,-1085.2661,617.9810,26.8890,179.9945,179.9945,47.21 
0x50, 10:54:54.666,15.6250,-15.9800,-3.9214,-1993.8965,-1753.0518,745.4224,-103.7823,179.9945,179.9945,47.20 
0x50, 10:54:54.666,15.2998,-14.9810,-10.2432,1882.5073,1997.8027,1126.2207,-124.3597,179.9945,179.9945,47.21 
0x50, 10:54:54.666,15.2139,-8.0371,-13.2632,1060.4248,1997.8027,1807.2510,-148.7823,179.9945,179.9945,47.21 
0x50, 10:54:54.666,-14.1021,-8.7231,-14.0576,-558.7769,1997.8027,-1998.6572,-148.1781,179.9945,179.9945,47.21 
0x50, 10:54:54.675,-5.3154,-14.0771,-14.2666,-1993.8354,1997.8027,-1998.6572,-135.3790,-28.1525,179.9945,47.20 
0x50, 10:54:54.678,4.0488,-15.4858,-11.4795,-1993.8354,-611.9385,1795.6543,-150.7764,-11.1841,179.9945,47.21 
0x50, 10:54:54.700,0.6914,-15.6162,-0.7256,-1993.8354,70.6177,-281.3721,-171.1340,-13.1726,179.9945,47.20 
0x50, 10:54:54.703,2.0825,-15.2007,2.8999,-1618.5303,-29.2358,-659.6680,171.1450,-13.9032,179.9945,47.20 
0x50, 10:54:54.705,-2.1567,-15.0938,8.5913,-1122.3755,99.2432,-303.1616,159.1425,-14.4141,179.9945,47.21 
0x50, 10:54:54.730,-0.5942,-11.6499,9.1655,-524.5361,126.8311,-404.1748,-51.8060,-14.1614,179.9945,47.22 
0x50, 10:54:54.732,-2.8296,-8.8442,7.8076,-96.1304,244.3848,-497.8027,-51.5039,-16.5619,179.9945,47.20 
0x50, 10:54:54.735,-2.2158,-6.7002,7.0801,167.9077,305.7861,-412.9028,-48.3453,-17.8912,179.9945,47.19 
0x50, 10:54:54.751,-3.5117,-3.5498,7.4175,319.3970,390.9302,-382.9346,-43.3905,-18.1549,179.9945,47.19 
0x50, 10:54:54.754,-3.6880,-1.8472,7.1489,341.7969,429.3823,-489.6851,-37.8369,-18.3966,179.9945,47.20 
0x50, 10:54:54.776,-5.1006,-0.4692,6.4673,289.4897,436.8286,-581.2378,-32.5250,-18.5120,179.9945,47.19 
0x50, 10:54:54.781,-5.8555,-0.4502,6.2656,161.2549,385.6812,-616.6382,-28.4766,-18.5779,179.9945,47.20 
0x50, 10:54:54.785,-6.4834,-0.1519,5.7856,36.8042,284.7290,-551.9409,-26.0211,-18.7097,179.9945,47.20 
0x50, 10:54:54.801,-5.8047,-0.7354,5.1494,-76.5991,136.4746,-373.9624,-25.4443,-19.1217,179.9945,47.20 
0x50, 10:54:54.805,-5.0273,-1.1025,4.6982,-155.6396,-10.8032,-175.2319,-26.4661,-19.9731,179.9945,47.21 
0x50, 10:54:54.826,-3.9155,-1.3906,4.2979,-211.7310,-144.7144,-49.4385,-28.6578,-21.4893,179.9945,47.20 
0x50, 10:54:54.829,-3.5171,-1.1523,4.0630,-251.5259,-242.2485,0.9766,-31.6351,-23.6096,179.9945,47.20 
0x50, 10:54:54.837,-2.7725,-0.9463,3.7725,-287.4146,-319.8853,34.0576,-35.3705,-26.1530,179.9945,47.20 
0x50, 10:54:54.882,-2.2642,-0.7329,3.4819,-321.9604,-364.0747,78.4912,-39.9408,-28.6688,179.9945,47.18 
0x50, 10:54:54.882,-1.6274,-0.7920,3.2524,-357.7271,-382.2021,115.6006,-45.3406,-30.8551,179.9945,47.19 
0x50, 10:54:54.882,-1.2866,-0.8345,3.0498,-384.6436,-374.1455,139.0991,-51.3611,-32.4976,179.9945,47.21 
0x50, 10:54:54.901,-1.0557,-1.0063,2.8594,-403.0762,-348.9380,152.5879,-57.7386,-33.4808,179.9945,47.23 
0x50, 10:54:54.901,-0.8853,-1.2769,2.7188,-410.2783,-313.1714,155.2124,-64.1382,-33.8434,179.9945,47.22 
0x50, 10:54:54.905,-0.6689,-1.5376,2.6499,-404.8462,-273.4375,146.5454,-70.2686,-33.7170,179.9945,47.20 
0x50, 10:54:54.905,-0.5142,-1.6323,2.7837,-389.2822,-228.6987,126.7090,-75.8826,-33.2941,179.9945,47.20 
0x50, 10:54:54.935,-0.3931,-1.4756,3.0400,-364.6851,-184.3262,106.3232,-80.8704,-32.7118,179.9945,47.19 
0x50, 10:54:54.955,-0.2588,-1.1479,3.2671,-335.3271,-144.1040,89.5386,-85.2319,-32.0581,179.9945,47.20 
0x50, 10:54:54.957,-0.2852,-0.8979,3.4512,-305.7861,-105.1025,65.4907,-88.9783,-31.4923,179.9945,47.20 
0x50, 10:54:54.959,-0.0825,-0.9609,3.3350,-274.6582,-74.8291,27.4048,-92.1863,-31.2341,179.9945,47.20 
0x50, 10:54:54.962,-0.4487,-0.6084,3.3340,-236.1450,-37.8418,-3.1128,-94.7791,-31.2506,179.9945,47.20 
0x50, 10:54:54.976,-0.5610,-0.6602,3.3047,-206.1157,-17.1509,-17.5171,-96.9543,-31.4099,179.9945,47.20 
0x50, 10:54:54.978,-0.7705,-0.5972,3.0630,-168.5791,-1.4648,-12.3291,-98.6572,-31.5308,179.9945,47.20 
0x50, 10:54:55.001,-0.9292,-0.7432,2.9321,-134.3994,10.4370,0.0000,-99.9371,-31.5472,179.9945,47.20 
0x50, 10:54:55.003,-0.9043,-0.8906,2.8003,-97.2290,16.0522,3.7842,-100.8105,-31.5363,179.9945,47.19 
0x50, 10:54:55.006,-0.9868,-0.9658,2.7568,-58.9600,22.7051,-3.1738,-101.2665,-31.6077,179.9945,47.20 
0x50, 10:54:55.026,-0.9082,-0.9678,2.6909,-22.7661,23.0103,-16.7236,-101.3708,-31.8164,179.9945,47.20 
0x50, 10:54:55.028,-1.0200,-0.8174,2.7222,10.5591,27.0386,-30.0903,-101.1401,-32.1680,179.9945,47.19 
0x50, 10:54:55.058,-0.9556,-0.6709,2.7617,37.6587,27.0386,-39.1846,-100.6458,-32.6019,179.9945,47.19 
0x50, 10:54:55.061,-1.0195,-0.5039,2.7622,58.9600,28.9917,-40.4663,-99.9207,-33.0524,179.9945,47.19 
0x50, 10:54:55.063,-1.0708,-0.4258,2.7485,73.1812,30.0903,-31.3721,-99.0308,-33.4149,179.9945,47.18 
0x50, 10:54:55.066,-1.0483,-0.3711,2.6543,81.4209,27.3438,0.3052,-98.0365,-33.4534,179.9945,47.18 
0x50, 10:54:55.101,-1.0977,-0.4512,2.5669,88.6230,29.2358,13.9160,-96.9489,-33.3600,179.9945,47.18 
0x50, 10:54:55.103,-0.9614,-0.6304,2.5044,91.4307,25.3296,17.1509,-95.8557,-33.2172,179.9945,47.18 
0x50, 10:54:55.106,-0.8979,-0.8301,2.5566,97.9614,31.1279,-2.6245,-94.6747,-33.2776,179.9945,47.17 
0x50, 10:54:55.108,-0.7559,-0.8418,2.4951,112.6099,50.3540,-40.2222,-93.2410,-33.7170,179.9945,47.17 
0x50, 10:54:55.126,-0.8291,-0.9644,2.5103,121.7651,62.9883,-75.9277,-91.6315,-34.5135,179.9945,47.18 
0x50, 10:54:55.128,-0.9102,-0.9678,2.5527,131.0425,71.4111,-98.6328,-89.8462,-35.5188,179.9945,47.17 
0x50, 10:54:55.151,-0.9243,-1.0522,2.5449,141.4185,78.7354,-103.6377,-87.8687,-36.5515,179.9945,47.19 
0x50, 10:54:55.156,-1.0020,-1.0337,2.5220,153.2593,86.2427,-92.7124,-85.6714,-37.4469,179.9945,47.19 
0x50, 10:54:55.156,-1.0190,-1.1284,2.5332,165.0391,93.0176,-76.7212,-83.2709,-38.1445,179.9945,47.18 
0x50, 10:54:55.178,-0.9780,-1.1001,2.5088,179.0161,99.6094,-56.0303,-80.6506,-38.5840,179.9945,47.19 
0x50, 10:54:55.178,-0.9268,-1.1724,2.4541,190.7959,105.4077,-32.7759,-77.8711,-38.7323,179.9945,47.20 
0x50, 10:54:55.203,-0.7983,-1.2480,2.4771,202.8809,111.0840,-21.1792,-74.9323,-38.7103,179.9945,47.20 
0x50, 10:54:55.203,-0.6323,-1.3237,2.4800,216.0034,119.6899,-29.4800,-71.7847,-38.6829,179.9945,47.19 
0x50, 10:54:55.226,-0.5127,-1.3677,2.4619,227.8442,128.7231,-53.8940,-68.3954,-38.7927,179.9945,47.17 
0x50, 10:54:55.226,-0.5142,-1.3726,2.4668,238.8916,141.8457,-89.6606,-64.6765,-39.1003,179.9945,47.19 
0x50, 10:54:55.234,-0.5664,-1.3037,2.4990,247.2534,156.6162,-129.7607,-60.6061,-39.6057,179.9945,47.18 
0x50, 10:54:55.238,-0.7100,-1.2817,2.5010,253.1738,172.6685,-166.3208,-56.1511,-40.2100,179.9945,47.17 
0x50, 10:54:55.251,-0.7998,-1.1045,2.5376,257.3853,189.8804,-193.1152,-51.3391,-40.7538,179.9945,47.17 
0x50, 10:54:55.254,-0.7178,-1.2168,2.4946,254.8218,204.2236,-202.1484,-46.3239,-41.0559,179.9945,47.18 
0x50, 10:54:55.319,-0.7344,-0.9819,2.4873,254.2114,220.3369,-190.9790,-41.2482,-40.9186,179.9945,47.18 
0x50, 10:54:55.319,-0.6206,-1.0498,2.4717,247.6807,234.3750,-166.3818,-36.3483,-40.2539,179.9945,47.17 
0x50, 10:54:55.319,-0.5640,-0.8784,2.4775,243.1030,248.7183,-140.6250,-31.7065,-39.0839,179.9945,47.16 
0x50, 10:54:55.320,-0.5098,-0.9004,2.4023,235.4736,261.7798,-120.9106,-27.3999,-37.4908,179.9945,47.18 
0x50, 10:54:55.322,-0.5981,-0.8159,2.3506,228.6987,275.0854,-104.8584,-23.4283,-35.5298,179.9945,47.16 
0x50, 10:54:55.325,-0.6313,-0.8604,2.4390,218.8110,287.4146,-89.6606,-19.8358,-33.2501,179.9945,47.18 
0x50, 10:54:55.327,-0.6221,-0.7563,2.4038,210.9985,296.8140,-77.7588,-16.5839,-30.7233,179.9945,47.16 
0x50, 10:54:55.351,-0.6875,-0.7280,2.4326,200.8667,307.1899,-69.6411,-13.6615,-27.9767,179.9945,47.17 
0x50, 10:54:55.352,-0.7031,-0.6890,2.4678,190.6738,316.3452,-68.1763,-11.0028,-25.0653,179.9945,47.18 
0x50, 10:54:55.360,-0.6841,-0.6558,2.4404,179.0771,325.4395,-77.2705,-8.5693,-22.0166,179.9945,47.17 
0x50, 10:54:55.366,-0.7119,-0.6597,2.3853,167.1753,335.1440,-95.8252,-6.3116,-18.8470,179.9945,47.16 
0x50, 10:54:55.401,-0.7051,-0.6602,2.2803,153.3203,344.8486,-117.6147,-4.2462,-15.5457,179.9945,47.16 
0x50, 10:54:55.404,-0.7505,-0.6577,2.2090,139.3433,354.1870,-135.3760,-2.4060,-12.1179,179.9945,47.17 
0x50, 10:54:55.406,-0.7607,-0.6768,2.0659,123.9624,361.9995,-145.4468,-0.8240,-8.5583,179.9945,47.18 
0x50, 10:54:55.409,-0.9395,-0.6475,2.1602,108.9478,368.7744,-148.2544,0.4944,-4.8944,179.9945,47.17 
0x50, 10:54:55.426,-1.0605,-0.7090,2.1226,93.6890,373.4131,-150.8179,1.5546,-1.1481,179.9945,47.17 
0x50, 10:54:55.428,-0.9971,-0.6514,2.1572,78.9795,376.0376,-157.0435,2.3730,2.6477,179.9945,47.16 
0x50, 10:54:55.450,-0.9448,-0.6924,2.1660,64.4531,378.7231,-163.6353,2.9498,6.5039,179.9945,47.17 
0x50, 10:54:55.453,-0.8833,-0.7095,2.1084,49.7437,380.1270,-168.5181,3.2794,10.3821,179.9945,47.18 
0x50, 10:54:55.455,-0.9580,-0.7813,1.9897,35.3394,381.4087,-174.1943,3.3563,14.2932,179.9945,47.17 
0x50, 10:54:55.464,-1.0684,-0.7637,1.9409,22.3999,380.5542,-184.4482,3.1641,18.1989,179.9945,47.17 
0x50, 10:54:55.524,-1.1509,-0.7925,1.8857,9.1553,376.8921,-202.3926,2.6587,22.0715,179.9945,47.16 
0x50, 10:54:55.524,-1.2314,-0.7554,1.8193,-3.1738,371.2769,-227.1118,1.7798,25.8893,179.9945,47.16 
0x50, 10:54:55.524,-1.2129,-0.7495,1.8052,-16.4185,362.8540,-252.7466,0.4449,29.5917,179.9945,47.16 
0x50, 10:54:55.524,-1.2090,-0.7012,1.8164,-29.4189,353.0273,-272.8271,-1.3788,33.1458,179.9945,47.16 
0x50, 10:54:55.528,-1.1255,-0.6992,1.8262,-42.6025,341.0034,-281.7383,-3.6969,36.4856,179.9945,47.16 
0x50, 10:54:55.528,-1.1616,-0.7295,1.8130,-54.5654,328.7354,-276.5503,-6.4435,39.5892,179.9945,47.14 
0x50, 10:54:55.553,-1.1133,-0.7153,1.7925,-64.8193,314.3921,-257.5073,-9.4977,42.4237,179.9945,47.16 
0x50, 10:54:55.553,-1.1577,-0.7222,1.7158,-72.8760,300.4761,-227.9663,-12.7332,45.0110,179.9945,47.16 
0x50, 10:54:55.558,-1.1406,-0.7305,1.7412,-78.3081,286.0718,-194.9463,-16.0510,47.3730,179.9945,47.15 
0x50, 10:54:55.575,-1.2314,-0.8599,1.8516,-81.9702,271.5454,-165.1001,-19.4128,49.5264,179.9945,47.15 
0x50, 10:54:55.578,-1.3677,-0.9048,1.9282,-82.0923,257.0801,-140.1367,-22.7802,51.4819,179.9945,47.15 
0x50, 10:54:55.600,-1.3984,-1.0742,1.9229,-80.8105,241.0889,-120.3613,-26.1584,53.2397,179.9945,47.15 
0x50, 10:54:55.603,-1.5298,-1.1396,1.9346,-76.7822,225.8911,-106.8115,-29.5422,54.7943,179.9945,47.17 
0x50, 10:54:55.606,-1.4868,-1.1836,1.9961,-71.5942,209.4727,-101.6235,-32.9755,56.1182,179.9945,47.16 
0x50, 10:54:55.626,-1.5576,-1.1973,2.0664,-65.3687,194.3970,-106.5063,-36.5350,57.1674,179.9945,47.15 
0x50, 10:54:55.628,-1.5400,-1.1855,2.1362,-59.0820,179.0771,-119.3848,-40.2649,57.8979,179.9945,47.17 
0x50, 10:54:55.673,-1.4805,-1.2070,2.2134,-52.7344,164.2456,-134.7656,-44.1266,58.2770,179.9945,47.16 
0x50, 10:54:55.701,-1.4897,-1.2114,2.2744,-46.3867,150.0244,-146.9727,-47.9828,58.3319,179.9945,47.15 
0x50, 10:54:55.712,-1.4590,-1.1934,2.2930,-39.7339,135.7422,-152.0386,-51.6687,58.1122,179.9945,47.15 
0x50, 10:54:55.715,-1.4731,-1.2295,2.2573,-33.0811,122.6807,-149.2920,-55.0360,57.7002,179.9945,47.14 
0x50, 10:54:55.717,-1.4146,-1.2334,2.2383,-25.6958,109.4971,-140.9912,-57.9858,57.1729,179.9945,47.15 
0x50, 10:54:55.719,-1.4004,-1.1895,2.2231,-17.8223,97.3511,-129.8218,-60.5127,56.5851,179.9945,47.15 
0x50, 10:54:55.722,-1.3755,-1.1729,2.1890,-9.8267,85.5713,-117.3096,-62.6166,55.9863,179.9945,47.15 
0x50, 10:54:55.725,-1.3789,-1.1055,2.1455,-1.5259,74.8291,-104.4312,-64.3250,55.4041,179.9945,47.15 
0x50, 10:54:55.727,-1.3271,-1.0654,2.0781,6.4087,64.3311,-92.6514,-65.6873,54.8492,179.9945,47.15 
0x50, 10:54:55.729,-1.2881,-1.0635,1.9756,14.2822,55.0537,-83.0078,-66.7419,54.3164,179.9945,47.15 
0x50, 10:54:55.750,-1.2603,-1.1226,1.8760,22.1558,46.4478,-76.6602,-67.5330,53.7946,179.9945,47.13 
0x50, 10:54:55.753,-1.2197,-1.1475,1.7788,30.5176,38.7573,-74.5239,-68.1097,53.2562,179.9945,47.15 
0x50, 10:54:55.756,-1.1255,-1.1191,1.7256,38.5742,32.0435,-77.2095,-68.5052,52.6575,179.9945,47.15 
0x50, 10:54:55.777,-0.9390,-0.9131,1.7227,45.8374,27.6489,-86.0596,-68.8019,51.9598,179.9945,47.14 
0x50, 10:54:55.780,-0.9189,-0.6694,1.7207,49.4995,25.1465,-100.6470,-69.0710,51.1139,179.9945,47.14 
0x50, 10:54:55.801,-0.9307,-0.5366,1.6870,49.4995,23.8647,-114.8071,-69.3567,50.1251,179.9945,47.14 
0x50, 10:54:55.801,-0.7759,-0.5601,1.6748,45.8374,22.8882,-119.6289,-69.6643,49.0869,179.9945,47.14 
0x50, 10:54:55.826,-0.6670,-0.5640,1.6841,40.5273,23.3765,-111.6943,-69.9554,48.1201,179.9945,47.13 
0x50, 10:54:55.826,-0.6870,-0.5664,1.7188,33.1421,24.7192,-95.5811,-70.2521,47.3071,179.9945,47.15 
0x50, 10:54:55.835,-0.7568,-0.5610,1.7334,24.9023,26.0010,-80.8716,-70.5652,46.6370,179.9945,47.13 
0x50, 10:54:55.851,-0.7661,-0.5889,1.6357,15.3809,26.8555,-75.3784,-70.9442,46.0107,179.9945,47.12 
0x50, 10:54:55.854,-0.7905,-0.6035,1.5688,5.7373,27.8320,-79.1016,-71.4276,45.3571,179.9945,47.14 
0x50, 10:54:55.854,-0.7710,-0.6108,1.5688,-4.0894,28.5034,-87.5244,-72.0209,44.6155,179.9945,47.13 
0x50, 10:54:55.901,-0.7515,-0.6230,1.5815,-13.7329,28.7476,-95.3979,-72.7185,43.7970,179.9945,47.15 
0x50, 10:54:55.901,-0.7231,-0.6382,1.5918,-23.3765,28.6865,-98.9380,-73.4985,42.9401,179.9945,47.15 
0x50, 10:54:55.901,-0.7163,-0.6616,1.6162,-32.8979,28.3813,-97.9614,-74.3390,42.0776,179.9945,47.15 
0x50, 10:54:55.901,-0.7466,-0.6802,1.6484,-41.7480,27.5879,-94.4214,-75.2289,41.2482,179.9945,47.16 
0x50, 10:54:55.904,-0.8179,-0.7100,1.6768,-49.6216,26.3062,-89.7827,-76.1462,40.4462,179.9945,47.17 
0x50, 10:54:55.926,-0.7944,-0.7261,1.7114,-56.8237,23.9868,-83.6792,-77.0856,39.6881,179.9945,47.13 
0x50, 10:54:55.928,-0.7964,-0.7563,1.7368,-62.5000,21.7285,-74.6460,-78.0249,39.0125,179.9945,47.12 
0x50, 10:54:55.951,-0.7637,-0.8491,1.7539,-66.7725,19.1040,-61.5234,-78.9478,38.4467,179.9945,47.14 
0x50, 10:54:55.954,-0.7148,-0.9385,1.7520,-69.1528,16.7847,-44.4336,-79.8376,38.0457,179.9945,47.14 
0x50, 10:54:55.956,-0.6362,-1.0283,1.7563,-69.4580,14.6484,-25.3296,-80.6781,37.8204,179.9945,47.14 
0x50, 10:54:55.976,-0.5786,-1.0884,1.7578,-67.3218,13.2446,-7.3853,-81.4636,37.7710,179.9945,47.14 
0x50, 10:54:55.978,-0.5313,-1.1602,1.7495,-63.1714,12.3901,6.4087,-82.1832,37.8534,179.9945,47.14 
0x50, 10:54:56.001,-0.6016,-1.2690,1.6987,-57.1899,12.0239,14.4043,-82.8314,38.0127,179.9945,47.13 
0x50, 10:54:56.003,-0.4321,-1.6455,1.5952,-48.7061,11.5356,19.7144,-83.3862,38.2214,179.9945,47.13 
0x50, 10:54:56.006,-0.6753,-1.4404,1.5693,-35.9497,11.8408,29.2358,-83.8147,38.5236,179.9945,47.13 
0x50, 10:54:56.059,-0.7432,-1.5918,1.5610,-25.9399,8.9722,43.7012,-84.1058,38.9685,179.9945,47.13 
0x50, 10:54:56.059,-0.8140,-1.3813,1.5332,-11.1694,6.7139,60.1196,-84.2212,39.5728,179.9945,47.13 
0x50, 10:54:56.059,-0.8965,-1.4668,1.4390,-0.4272,2.8687,75.0122,-84.1882,40.3198,179.9945,47.14 
0x50, 10:54:56.059,-0.8252,-1.2314,1.4150,12.8784,-1.5869,84.0454,-83.9740,41.1548,179.9945,47.13 
0x50, 10:54:56.059,-0.9253,-1.3096,1.4087,21.9727,-5.0659,83.3740,-83.6334,41.9788,179.9945,47.13 
0x50, 10:54:56.076,-0.9253,-1.3096,1.4087,21.9727,-5.0659,83.3740,-83.2874,42.8027,179.9945,47.13 
0x50, 10:54:56.078,-0.7026,-1.2266,1.4014,31.7993,-8.9111,73.0591,-82.8040,43.5168,179.9945,47.15 
0x50, 10:54:56.101,-0.5649,-0.9883,1.4170,36.6211,-8.6670,55.9692,-82.2931,44.0607,179.9945,47.15 
0x50, 10:54:56.106,-0.4805,-0.8608,1.5049,38.0859,-7.0190,35.2173,-81.7987,44.4012,179.9945,47.14 
0x50, 10:54:56.106,-0.5781,-0.8086,1.5518,35.7056,-3.2959,13.0615,-81.3922,44.5276,179.9945,47.14 
0x50, 10:54:56.126,-0.6240,-0.8193,1.5093,29.2969,1.0376,-8.3008,-81.1176,44.4452,179.9945,47.13 
0x50, 10:54:56.128,-0.6343,-0.7295,1.4912,19.8975,6.2256,-25.8789,-81.0187,44.2035,179.9945,47.12 
