address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:59:40.705,-1.7617,0.1216,2.0005,-553.1616,670.9595,-3.5400,140.4767,38.6884,179.9945,49.15 
0x50, 10:59:40.708,-2.0762,0.1294,2.6201,-533.5693,698.7305,61.2183,138.3234,32.9041,179.9945,49.15 
0x50, 10:59:40.727,-2.4287,0.0049,3.4683,-499.2065,722.7783,129.6997,135.8185,26.6473,179.9945,49.15 
0x50, 10:59:40.730,-2.8223,-0.1631,4.5405,-445.0684,737.8540,232.1167,133.1104,19.7369,179.9945,49.15 
0x50, 10:59:40.767,-3.4795,-0.3379,6.0864,-365.9058,744.2017,363.4033,130.5121,11.9971,179.9945,49.14 
0x50, 10:59:40.828,-4.0776,-0.7144,8.1440,-262.1460,729.8584,498.1689,128.3807,3.4662,179.9945,49.15 
0x50, 10:59:40.828,-4.9028,-1.5239,10.6934,-125.7324,683.1055,618.0420,127.2162,-5.6140,179.9945,49.15 
0x50, 10:59:40.828,-5.8076,-3.3926,13.4736,48.3398,586.2427,706.8481,127.6611,-14.7876,179.9945,49.15 
0x50, 10:59:40.828,-6.6279,-7.0220,15.8569,268.9819,425.7813,769.5313,-23.8843,-23.4778,179.9945,49.15 
0x50, 10:59:40.828,-7.3330,-12.3193,-15.3555,539.6729,192.9321,836.9141,-21.4728,-18.3252,179.9945,49.14 
0x50, 10:59:40.828,-7.9556,-15.0322,-15.9141,848.1445,-132.2632,887.5122,-15.8862,-16.3092,179.9945,49.15 
0x50, 10:59:40.828,-10.3569,-15.7461,12.2373,1177.9785,-559.2041,830.6274,-6.8939,179.9945,179.9945,49.13 
0x50, 10:59:40.828,-14.8613,-15.9336,5.5664,1498.5962,-1069.1528,673.8892,-70.7410,179.9945,179.9945,49.15 
0x50, 10:59:40.829,15.5493,-15.9829,-2.5020,1773.6206,-1653.4424,586.4868,-98.8934,179.9945,179.9945,49.15 
0x50, 10:59:40.852,15.1313,-15.9961,-10.3530,1874.2065,1997.6807,738.8916,-122.9095,179.9945,179.9945,49.14 
0x50, 10:59:40.854,15.0215,-11.9380,-13.8320,1537.4146,1997.6807,1182.4951,-139.2023,179.9945,179.9945,49.16 
0x50, 10:59:40.857,14.9927,-3.6050,-14.7471,438.5986,1997.6807,1982.9102,-166.2616,179.9945,179.9945,49.15 
0x50, 10:59:40.877,-11.1313,-10.1104,-14.9878,-1391.7847,1997.6807,-1998.9014,-145.9973,179.9945,179.9945,49.15 
0x50, 10:59:40.879,-2.5283,-14.4512,-15.0513,-1995.2393,-1630.7983,-1998.9014,-136.1646,-13.3099,179.9945,49.16 
0x50, 10:59:40.902,3.2524,-15.5933,-11.9634,-1995.2393,-273.3154,690.0024,-155.3851,-6.5588,179.9945,49.15 
0x50, 10:59:40.904,4.5776,-15.8936,-2.0625,-1995.2393,-101.3184,-568.2373,-175.9790,-8.0035,179.9945,49.15 
0x50, 10:59:40.927,-1.3643,-15.9497,4.6162,-1565.3076,-18.6768,-276.4282,167.9755,-8.0090,179.9945,49.14 
0x50, 10:59:40.930,0.1284,-13.5566,7.5137,-883.2397,141.1133,-253.2349,158.7524,-8.8605,179.9945,49.14 
0x50, 10:59:40.953,0.3481,-11.4307,5.2891,-351.0742,225.0977,-327.3926,154.6436,-9.7723,179.9945,49.14 
0x50, 10:59:40.953,-1.5601,-9.4917,5.2485,27.2827,373.7183,-240.7837,154.2645,-12.1179,179.9945,49.15 
0x50, 10:59:40.957,-1.2646,-6.0161,5.5898,291.0767,454.2236,-288.8184,-47.0984,-14.9579,179.9945,49.16 
0x50, 10:59:40.976,-3.8354,-2.7480,6.9902,404.6021,571.7163,-314.3311,-41.3635,-13.3704,179.9945,49.16 
0x50, 10:59:40.979,-3.4229,-0.4976,6.6802,394.8975,578.1250,-318.2373,-35.9418,-11.1346,179.9945,49.15 
0x50, 10:59:40.979,-5.1509,0.3677,5.8408,307.6782,580.6885,-403.5034,-31.5472,-8.8000,179.9945,49.15 
0x50, 10:59:41.002,-5.4644,0.0708,4.8452,165.5273,495.7275,-512.0239,-28.8171,-7.2565,179.9945,49.14 
0x50, 10:59:41.005,-7.0049,-0.2866,4.4375,21.1182,380.0049,-475.8301,-27.8394,-6.2183,179.9945,49.16 
0x50, 10:59:41.063,-6.1343,-0.5972,4.1934,-90.0879,195.6177,-303.0396,-28.3502,-5.9052,179.9945,49.15 
0x50, 10:59:41.063,-5.8623,-0.7427,4.2607,-171.5698,23.9868,-146.0571,-29.9213,-6.3885,179.9945,49.15 
0x50, 10:59:41.063,-4.8140,-0.5747,3.8052,-223.0835,-143.9209,-54.3823,-32.1790,-7.9047,179.9945,49.15 
0x50, 10:59:41.063,-4.4365,-0.4683,3.3164,-269.0430,-270.8740,34.6680,-35.1123,-10.0140,179.9945,49.15 
0x50, 10:59:41.063,-3.1694,-0.5742,2.8271,-316.5894,-373.0469,128.0518,-38.8422,-12.3267,179.9945,49.16 
0x50, 10:59:41.063,-2.4766,-0.6357,2.4082,-358.2153,-417.6025,178.2837,-43.2971,-14.4635,179.9945,49.14 
0x50, 10:59:41.077,-1.3159,-1.1108,2.0078,-395.3247,-432.9834,186.4624,-48.3673,-16.3367,179.9945,49.15 
0x50, 10:59:41.079,-1.1318,-1.1787,1.8682,-411.6211,-401.4282,177.9175,-53.7122,-17.6715,179.9945,49.15 
0x50, 10:59:41.102,-0.6250,-1.6050,1.7031,-418.3350,-360.5347,156.0669,-59.1119,-18.5449,179.9945,49.15 
0x50, 10:59:41.104,-0.6167,-1.7070,1.6499,-402.2217,-298.1567,145.5688,-64.2480,-18.8306,179.9945,49.15 
0x50, 10:59:41.108,-0.1802,-2.0601,1.6494,-378.6011,-235.7178,145.1416,-68.9722,-18.5449,179.9945,49.15 
0x50, 10:59:41.173,-0.1685,-2.1836,1.7944,-343.3228,-164.9780,118.5913,-73.0646,-18.0286,179.9945,49.14 
0x50, 10:59:41.176,-0.1758,-2.1636,1.9771,-304.7485,-98.5107,71.5332,-76.4868,-17.6331,179.9945,49.14 
0x50, 10:59:41.179,-0.4053,-2.0225,2.1104,-267.9443,-38.8184,36.3770,-79.3103,-17.3694,179.9945,49.15 
0x50, 10:59:41.180,-0.5483,-1.7905,2.1323,-238.6475,11.2915,13.2446,-81.6724,-17.2211,179.9945,49.15 
0x50, 10:59:41.235,-0.7568,-1.5962,2.0894,-223.5718,54.3213,-14.5874,-83.7323,-17.2870,179.9945,49.16 
0x50, 10:59:41.235,-1.0190,-1.3799,2.0986,-220.9473,88.8672,-44.1895,-85.6549,-17.6276,179.9945,49.16 
0x50, 10:59:41.235,-1.2993,-1.1050,2.2686,-229.0649,112.1216,-62.8662,-87.5720,-18.1714,179.9945,49.15 
0x50, 10:59:41.235,-1.3325,-0.5552,2.4497,-244.5068,126.9531,-45.2881,-89.5935,-18.5669,179.9945,49.16 
0x50, 10:59:41.235,-0.9863,-0.5513,2.5078,-266.9067,135.4980,-6.4697,-91.8073,-18.6218,179.9945,49.15 
0x50, 10:59:41.235,-1.1128,-0.4541,2.5400,-279.1138,144.6533,1.6479,-94.1144,-18.6548,179.9945,49.15 
0x50, 10:59:41.235,-0.9653,-0.6685,2.4028,-276.5503,153.9917,-30.0293,-96.3666,-19.0613,179.9945,49.15 
0x50, 10:59:41.240,-1.3037,-0.9443,2.1060,-255.1270,154.7852,-53.6499,-98.4100,-19.7699,179.9945,49.13 
0x50, 10:59:41.253,-1.4102,-1.3447,1.7231,-214.2334,140.3809,-53.7720,-100.0800,-20.5060,179.9945,49.13 
0x50, 10:59:41.253,-1.5913,-1.6021,1.4819,-154.1748,123.7793,-49.8657,-101.2006,-21.2146,179.9945,49.12 
0x50, 10:59:41.277,-1.6670,-1.6592,1.4326,-80.5664,102.9663,-43.3350,-101.6455,-21.8353,179.9945,49.14 
0x50, 10:59:41.280,-1.6255,-1.5576,1.4917,-5.1880,80.8716,-31.6772,-101.4038,-22.3132,179.9945,49.12 
0x50, 10:59:41.305,-1.6934,-1.3555,1.7075,64.7583,62.5000,-21.9727,-100.5249,-22.6483,179.9945,49.12 
0x50, 10:59:41.305,-1.4570,-1.0195,1.9175,124.6338,47.3022,-10.1318,-99.0912,-22.8351,179.9945,49.11 
0x50, 10:59:41.307,-1.2563,-0.7852,2.0391,166.3208,41.8701,3.7231,-97.2510,-22.8625,179.9945,49.12 
0x50, 10:59:41.310,-1.0889,-0.6592,2.1196,191.2231,43.0908,5.0659,-95.1581,-22.8680,179.9945,49.12 
0x50, 10:59:41.326,-1.0732,-0.5659,2.0171,202.3315,49.0112,-7.9346,-92.9279,-22.9944,179.9945,49.11 
0x50, 10:59:41.333,-1.1890,-0.6606,1.8403,201.9653,61.4624,-27.5879,-90.6537,-23.3020,179.9945,49.12 
0x50, 10:59:41.352,-1.3447,-0.7437,1.6787,197.9370,74.4019,-53.3447,-88.3575,-23.8403,179.9945,49.12 
0x50, 10:59:41.354,-1.3457,-0.7998,1.4858,191.2231,84.4727,-74.8901,-86.0614,-24.5654,179.9945,49.12 
0x50, 10:59:41.361,-1.3521,-0.8423,1.4282,183.2886,95.6421,-78.3691,-83.7708,-25.2795,179.9945,49.12 
0x50, 10:59:41.378,-1.3145,-0.8462,1.4775,176.0254,104.9805,-70.4956,-81.4801,-25.8673,179.9945,49.11 
0x50, 10:59:41.380,-1.2813,-0.7583,1.5522,171.3867,113.7695,-62.3169,-79.1730,-26.3177,179.9945,49.11 
0x50, 10:59:41.402,-1.1924,-0.7666,1.6099,168.0298,120.6055,-51.3916,-76.8604,-26.5924,179.9945,49.10 
0x50, 10:59:41.405,-1.1689,-0.7866,1.6279,166.8091,128.7842,-36.4990,-74.5258,-26.6583,179.9945,49.10 
0x50, 10:59:41.408,-1.1030,-0.8862,1.5874,166.8091,135.1929,-27.9541,-72.1637,-26.5649,179.9945,49.10 
0x50, 10:59:41.464,-1.1289,-0.9902,1.5342,169.8608,141.6016,-33.2642,-69.7412,-26.4496,179.9945,49.10 
0x50, 10:59:41.464,-1.1821,-1.0806,1.4619,175.1099,147.2168,-51.3916,-67.2144,-26.4221,179.9945,49.11 
0x50, 10:59:41.464,-1.2510,-1.1045,1.3760,182.2510,151.9775,-73.8525,-64.5557,-26.5155,179.9945,49.12 
0x50, 10:59:41.464,-1.2563,-1.0786,1.2949,188.9648,155.0903,-86.7310,-61.7761,-26.6309,179.9945,49.11 
0x50, 10:59:41.476,-1.2148,-1.0518,1.2490,195.3735,157.1655,-77.8198,-58.9471,-26.5759,179.9945,49.11 
0x50, 10:59:41.486,-1.1572,-1.0049,1.2173,201.4771,157.8369,-48.7061,-56.1292,-26.1749,179.9945,49.10 
0x50, 10:59:41.521,-1.0762,-1.0044,1.2173,207.2144,157.6538,-13.3667,-53.3771,-25.4114,179.9945,49.08 
0x50, 10:59:41.523,-1.0449,-0.9839,1.2290,213.3789,157.4707,11.7798,-50.6744,-24.3732,179.9945,49.10 
0x50, 10:59:41.526,-0.9971,-0.9961,1.2334,218.9941,157.8979,19.2261,-47.9883,-23.2251,179.9945,49.10 
0x50, 10:59:41.528,-0.9526,-0.9746,1.2271,224.3042,159.9731,11.6577,-45.2692,-22.0715,179.9945,49.10 
0x50, 10:59:41.530,-0.8828,-0.9312,1.0879,228.2715,162.4146,-0.1831,-42.5171,-20.9290,179.9945,49.10 
0x50, 10:59:41.540,-1.0684,-0.9805,1.2896,229.9194,167.7856,-5.2490,-39.7705,-19.7260,179.9945,49.09 
0x50, 10:59:41.540,-1.0181,-0.8960,1.4058,231.3232,170.8984,-7.9346,-37.0404,-18.4625,179.9945,49.09 
0x50, 10:59:41.556,-0.9941,-0.9268,1.3755,230.6519,174.6216,-17.6392,-34.3378,-17.1771,179.9945,49.10 
0x50, 10:59:41.580,-0.9014,-0.9390,1.4644,230.0415,180.4810,-32.5928,-31.6406,-15.8698,179.9945,49.10 
0x50, 10:59:41.582,-1.0054,-0.9087,1.3564,226.9287,188.4155,-51.2695,-28.9655,-14.5349,179.9945,49.10 
0x50, 10:59:41.582,-1.0439,-0.9028,1.2998,222.2900,194.6411,-69.0918,-26.3397,-13.1671,179.9945,49.10 
0x50, 10:59:41.620,-1.1812,-0.9619,1.4438,216.5527,202.6978,-78.3081,-23.8019,-11.6949,179.9945,49.10 
0x50, 10:59:41.620,-0.9917,-1.0439,1.5537,210.9985,209.1064,-79.7119,-21.3629,-10.1074,179.9945,49.10 
0x50, 10:59:41.627,-0.9146,-1.1177,1.6846,204.1016,217.6514,-85.4492,-19.0393,-8.3881,179.9945,49.09 
0x50, 10:59:41.627,-0.8887,-1.1338,1.8394,196.4722,227.6001,-107.1167,-16.8146,-6.5863,179.9945,49.09 
0x50, 10:59:41.632,-1.0049,-1.0581,1.8828,189.2090,241.4551,-153.7476,-14.6722,-4.7241,179.9945,49.10 
0x50, 10:59:41.652,-0.8091,-1.1465,1.8164,175.9033,255.8594,-225.5859,-12.6782,-2.8180,179.9945,49.10 
0x50, 10:59:41.655,-0.8608,-0.9648,1.8042,160.4004,273.9258,-313.1104,-10.8984,-0.8350,179.9945,49.10 
0x50, 10:59:41.658,-0.8154,-0.9634,1.7070,136.9629,291.6260,-404.5410,-9.4592,1.2579,179.9945,49.10 
0x50, 10:59:41.677,-0.7539,-1.0112,1.8564,108.1543,309.4482,-488.0981,-8.4979,3.5101,179.9945,49.10 
0x50, 10:59:41.680,-0.4868,-0.9731,1.9673,73.5474,323.3643,-556.2744,-8.1299,5.8832,179.9945,49.10 
0x50, 10:59:41.702,-0.4487,-0.8770,1.8105,35.3394,334.1064,-607.2998,-8.4430,8.3331,179.9945,49.10 
0x50, 10:59:41.704,-0.6436,-0.8931,1.6641,-7.8735,339.4775,-640.5029,-9.5251,10.7501,179.9945,49.10 
0x50, 10:59:41.709,-0.5801,-0.6553,1.5825,-49.4995,334.5337,-652.7710,-11.3489,12.9694,179.9945,49.10 
0x50, 10:59:41.727,-0.9907,-0.8667,1.4980,-92.2241,323.9136,-648.0103,-13.8812,14.8700,179.9945,49.09 
0x50, 10:59:41.730,-0.9102,-0.7407,1.4414,-127.3193,302.6733,-626.7700,-16.9629,16.3037,179.9945,49.08 
0x50, 10:59:41.757,-1.0005,-0.9316,1.3276,-157.7148,277.8931,-585.5713,-20.4126,17.2540,179.9945,49.08 
0x50, 10:59:41.777,-1.1650,-0.9868,1.3003,-178.5889,249.9390,-525.0244,-23.9996,17.7649,179.9945,49.10 
0x50, 10:59:41.781,-1.1230,-0.9277,1.3218,-192.2607,221.0083,-448.3643,-27.5208,17.9626,179.9945,49.09 
0x50, 10:59:41.784,-1.1602,-0.9683,1.3149,-198.8525,194.1528,-366.4551,-30.8551,17.9901,179.9945,49.09 
0x50, 10:59:41.784,-1.0732,-0.9214,1.2920,-199.2798,169.4946,-291.2598,-33.9423,17.9517,179.9945,49.07 
0x50, 10:59:41.789,-1.0122,-0.9771,1.2451,-195.6787,149.5361,-228.3936,-36.7822,17.9132,179.9945,49.07 
0x50, 10:59:41.802,-1.0205,-0.8755,1.2095,-187.8052,131.8970,-176.6968,-39.3750,17.9132,179.9945,49.10 
0x50, 10:59:41.859,-1.1050,-0.9761,1.1699,-178.9551,116.7603,-134.6436,-41.7426,17.9626,179.9945,49.09 
0x50, 10:59:41.859,-1.1064,-0.8984,1.2344,-167.1143,103.0273,-105.2856,-43.8904,18.0286,179.9945,49.08 
0x50, 10:59:41.859,-1.0762,-0.9219,1.2334,-154.8462,90.3320,-88.9893,-45.8514,18.0615,179.9945,49.08 
0x50, 10:59:41.892,-0.8647,-0.9478,1.1709,-142.0288,78.6743,-81.3599,-47.6422,18.0286,179.9945,49.08 
0x50, 10:59:41.892,-0.9673,-0.8325,1.2617,-127.9297,70.0684,-74.0967,-49.2517,17.9517,179.9945,49.09 
0x50, 10:59:41.897,-0.7490,-0.9155,1.3501,-116.4551,59.1431,-63.0493,-50.6909,17.8583,179.9945,49.08 
0x50, 10:59:41.898,-0.9414,-0.9873,1.3198,-103.3325,53.4668,-54.3823,-51.9708,17.7759,179.9945,49.09 
0x50, 10:59:41.902,-0.6353,-1.3213,1.2046,-90.5762,43.8843,-54.2603,-53.0969,17.6221,179.9945,49.08 
0x50, 10:59:41.904,-1.2822,-1.5879,1.1455,-74.8901,39.0625,-63.1104,-54.0637,17.3529,179.9945,49.08 
0x50, 10:59:41.908,-1.4341,-1.4297,1.0063,-58.8989,26.3672,-71.7773,-54.8492,16.9244,179.9945,49.08 
0x50, 10:59:41.927,-1.5283,-1.0132,1.0366,-47.8516,13.6108,-62.0728,-55.4700,16.4960,179.9945,49.08 
0x50, 10:59:41.929,-1.2490,-0.5063,1.2095,-44.6777,-0.7324,-21.6064,-55.9534,16.3147,179.9945,49.08 
0x50, 10:59:41.929,-0.7446,-0.3687,1.3096,-52.1851,-11.4136,51.9409,-56.3599,16.6772,179.9945,49.08 
0x50, 10:59:41.951,-0.8218,-0.4458,1.3813,-63.2324,-18.3105,144.1650,-56.7114,17.7759,179.9945,49.09 
0x50, 10:59:41.958,-0.8032,-0.5801,1.3994,-79.1016,-22.4609,226.5625,-57.0410,19.5502,179.9945,49.07 
0x50, 10:59:41.961,-0.8604,-0.6309,1.4126,-96.0083,-20.8740,272.3389,-57.4146,21.7200,179.9945,49.07 
0x50, 10:59:41.977,-0.9219,-0.7314,1.3457,-111.5723,-17.2119,274.2310,-57.8815,23.9392,179.9945,49.07 
0x50, 10:59:41.980,-1.0649,-0.8281,1.3223,-126.8921,-11.8408,246.6431,-58.5242,25.9662,179.9945,49.06 
0x50, 10:59:42.003,-1.1152,-0.9063,1.2910,-140.1978,-8.2397,213.6841,-59.3481,27.7460,179.9945,49.07 
0x50, 10:59:42.004,-1.0522,-0.9648,1.2212,-151.0010,-4.9438,193.7256,-60.3149,29.3829,179.9945,49.07 
0x50, 10:59:42.008,-1.0869,-0.9780,1.1104,-159.8511,-1.2817,187.5000,-61.3861,31.0089,179.9945,49.07 
0x50, 10:59:42.027,-1.1836,-0.9722,1.0225,-166.3208,1.7700,184.7534,-62.5287,32.6404,179.9945,49.07 
0x50, 10:59:42.030,-1.2373,-0.9688,1.0156,-170.5322,4.4556,176.6357,-63.7372,34.2279,179.9945,49.07 
0x50, 10:59:42.094,-1.2104,-0.9946,0.9902,-172.1802,6.5308,163.6353,-65.0061,35.7220,179.9945,49.07 
0x50, 10:59:42.094,-1.1753,-1.0576,0.9941,-171.5698,9.0332,150.7568,-66.3190,37.1283,179.9945,49.07 
0x50, 10:59:42.094,-1.1914,-1.0703,1.0054,-168.1519,11.2915,140.8691,-67.6538,38.4631,179.9945,49.06 
0x50, 10:59:42.094,-1.2212,-1.0752,0.8999,-163.3301,13.2446,135.3760,-68.9722,39.7650,179.9945,49.09 
0x50, 10:59:42.094,-1.2324,-1.1240,0.8145,-157.3486,15.2588,136.0474,-70.2631,41.0889,179.9945,49.08 
0x50, 10:59:42.102,-1.2417,-1.0957,0.8032,-150.4517,17.3950,143.1885,-71.4880,42.4951,179.9945,49.07 
0x50, 10:59:42.105,-1.2788,-1.0825,0.8027,-142.7002,19.5923,153.0151,-72.6361,44.0112,179.9945,49.06 
0x50, 10:59:42.108,-1.2378,-0.9966,0.7505,-134.5825,21.9727,161.7432,-73.7183,45.6207,179.9945,49.06 
0x50, 10:59:42.127,-1.2749,-0.9380,0.7314,-125.9766,25.0854,166.9922,-74.7455,47.2906,179.9945,49.08 
0x50, 10:59:42.130,-1.4731,-1.0449,0.6523,-117.4927,28.2593,168.3350,-75.7397,48.9880,179.9945,49.08 
0x50, 10:59:42.152,-1.6035,-1.1064,0.5586,-107.7881,30.6396,169.2505,-76.6791,50.7074,179.9945,49.08 
0x50, 10:59:42.154,-1.5283,-1.0928,0.5664,-98.6328,32.2876,173.8892,-77.5580,52.4707,179.9945,49.07 
0x50, 10:59:42.159,-1.3374,-0.9512,0.6230,-90.5151,35.1563,183.5938,-78.3984,54.3439,179.9945,49.06 
0x50, 10:59:42.180,-1.2021,-0.8252,0.7144,-84.1064,40.1611,190.6738,-79.2499,56.2885,179.9945,49.07 
0x50, 10:59:42.181,-1.2085,-0.7974,0.7471,-79.0405,48.7061,183.8379,-80.2441,58.1891,179.9945,49.06 
0x50, 10:59:42.202,-1.1582,-0.8228,0.7983,-74.9512,59.3262,161.3159,-81.4966,59.8755,179.9945,49.06 
0x50, 10:59:42.204,-1.1299,-0.8765,0.8071,-70.3735,70.0684,130.7373,-83.0621,61.2762,179.9945,49.06 
0x50, 10:59:42.240,-1.2026,-0.8066,0.6660,-64.6973,80.2002,97.8394,-84.9463,62.3419,179.9945,49.07 
0x50, 10:59:42.241,-1.4014,-0.8345,0.5972,-58.6548,89.2334,64.9414,-87.1216,63.0670,179.9945,49.08 
0x50, 10:59:42.272,-1.5542,-0.8394,0.6001,-50.9033,95.5200,38.3911,-89.4672,63.5010,179.9945,49.07 
0x50, 10:59:42.272,-1.5435,-0.8032,0.5435,-42.2974,98.3887,26.4893,-91.8622,63.7701,179.9945,49.07 
0x50, 10:59:42.272,-1.5015,-0.7573,0.5210,-33.3252,99.1821,30.6396,-94.2242,64.0448,179.9945,49.08 
0x50, 10:59:42.272,-1.4609,-0.7266,0.5225,-23.8647,99.7314,42.2363,-96.5753,64.3964,179.9945,49.08 
0x50, 10:59:42.303,-1.3462,-0.8613,0.4995,-13.7329,100.3418,52.6123,-98.9154,64.8029,179.9945,49.06 
0x50, 10:59:42.303,-1.3101,-0.9736,0.4771,-0.8545,102.6611,62.9883,-101.2885,65.2643,179.9945,49.06 
