address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:56:54.107,-0.9507,-0.9370,2.6313,-44.4946,274.8413,-179.8706,28.4601,36.4471,179.9945,47.08 
0x50, 10:56:54.161,-0.9819,-0.9326,2.5488,-51.8799,267.2119,-188.5376,27.6581,39.6991,179.9945,47.08 
0x50, 10:56:54.161,-1.0073,-0.9292,2.4404,-58.8379,258.7891,-197.2656,26.6144,42.9071,179.9945,47.10 
0x50, 10:56:54.161,-1.0400,-0.9302,2.3232,-65.3076,249.7559,-204.2847,25.3015,46.0547,179.9945,47.09 
0x50, 10:56:54.161,-1.0581,-0.8950,2.2139,-71.0449,239.8071,-209.4116,23.6920,49.1144,179.9945,47.09 
0x50, 10:56:54.161,-1.0259,-0.9009,2.1084,-76.0498,229.0649,-211.8530,21.7529,52.0642,179.9945,47.09 
0x50, 10:56:54.177,-1.0806,-0.8389,2.0522,-79.7729,217.8955,-208.8013,19.5062,54.8602,179.9945,47.08 
0x50, 10:56:54.177,-1.0718,-0.8423,2.0635,-83.5571,206.1157,-199.9512,16.9684,57.4750,179.9945,47.07 
0x50, 10:56:54.204,-1.0747,-0.6353,2.1426,-85.6934,194.7632,-187.3169,14.1943,59.8810,179.9945,47.08 
0x50, 10:56:54.204,-1.0898,-0.6006,2.1479,-88.9893,183.1055,-174.8047,11.1566,62.0837,179.9945,47.08 
0x50, 10:56:54.226,-1.0259,-0.5034,2.0752,-91.4307,172.1802,-162.4146,7.8607,64.0887,179.9945,47.08 
0x50, 10:56:54.226,-0.9844,-0.4136,2.0566,-94.1772,161.1328,-148.3154,4.3506,65.8905,179.9945,47.08 
0x50, 10:56:54.235,-0.9341,-0.4580,2.0200,-96.7407,150.7568,-131.8970,0.6976,67.4945,179.9945,47.08 
0x50, 10:56:54.252,-0.9209,-0.2900,2.0430,-97.7173,140.9912,-114.1968,-2.9883,68.9172,179.9945,47.08 
0x50, 10:56:54.254,-0.9346,-0.5073,1.9644,-100.0366,131.7139,-99.6094,-6.7456,70.1807,179.9945,47.09 
0x50, 10:56:54.254,-0.9785,-0.5430,1.8687,-97.2900,122.6807,-89.4775,-10.5853,71.2903,179.9945,47.09 
0x50, 10:56:54.268,-0.9619,-0.7842,1.8306,-95.3369,112.8540,-83.3130,-14.5679,72.2516,179.9945,47.08 
0x50, 10:56:54.303,-1.0493,-0.7529,1.8174,-88.7451,104.6143,-82.2144,-18.7646,73.0536,179.9945,47.09 
0x50, 10:56:54.306,-1.0024,-0.8379,1.7837,-83.3130,95.3979,-88.9893,-23.3679,73.6743,179.9945,47.08 
0x50, 10:56:54.307,-1.1060,-0.7515,1.7720,-75.3174,87.5854,-104.1870,-28.5754,74.0643,179.9945,47.07 
0x50, 10:56:54.309,-1.1563,-0.7871,1.7998,-69.0308,78.8574,-124.3896,-34.4147,74.1577,179.9945,47.08 
0x50, 10:56:54.326,-1.2695,-0.7539,1.8438,-61.4624,70.6177,-143.7378,-40.6165,73.9325,179.9945,47.07 
0x50, 10:56:54.329,-1.2788,-0.8647,1.8467,-55.1758,60.7910,-157.1655,-46.6809,73.3667,179.9945,47.08 
0x50, 10:56:54.409,-1.2070,-1.0151,1.7832,-47.3633,51.6968,-160.7666,-52.1082,72.5537,179.9945,47.08 
0x50, 10:56:54.409,-1.1826,-1.3403,1.6162,-39.0625,43.6401,-153.4424,-56.5961,71.6089,179.9945,47.08 
0x50, 10:56:54.409,-1.0054,-1.6094,1.4150,-27.4658,36.4990,-135.8032,-60.0348,70.6750,179.9945,47.08 
0x50, 10:56:54.409,-0.7041,-1.5391,1.3354,-14.8315,32.9590,-109.6191,-62.5562,69.8950,179.9945,47.07 
0x50, 10:56:54.409,-0.3647,-1.3306,1.6216,-4.3945,33.4473,-83.4961,-64.4623,69.3073,179.9945,47.07 
0x50, 10:56:54.409,-0.2734,-0.8916,2.2222,0.9766,38.0249,-66.8945,-66.1267,68.8678,179.9945,47.09 
0x50, 10:56:54.409,-0.3066,-0.4893,2.4751,-1.4648,45.1050,-59.2041,-67.8296,68.5052,179.9945,47.08 
0x50, 10:56:54.409,-0.2949,-0.4458,2.3413,-8.4839,50.9033,-51.6357,-69.6039,68.2196,179.9945,47.09 
0x50, 10:56:54.428,-0.3672,-0.6025,2.2778,-19.1650,56.8848,-39.4897,-71.4771,68.0493,179.9945,47.07 
0x50, 10:56:54.431,-0.4360,-0.6343,2.2031,-31.1279,60.7300,-31.9214,-73.4656,67.9395,179.9945,47.07 
0x50, 10:56:54.452,-0.6436,-0.6533,2.0811,-41.4429,62.4390,-43.0298,-75.6628,67.7032,179.9945,47.07 
0x50, 10:56:54.455,-0.7764,-0.7754,1.9165,-50.4761,60.9741,-75.7446,-78.0634,67.1210,179.9945,47.07 
0x50, 10:56:54.456,-0.9287,-0.8486,1.8477,-57.3120,56.5186,-121.2769,-80.5408,66.0498,179.9945,47.07 
0x50, 10:56:54.476,-1.3306,-0.7661,1.7583,-60.5469,49.1943,-166.4429,-82.8589,64.4897,179.9945,47.07 
0x50, 10:56:54.502,-1.3242,-0.6909,1.6177,-60.1196,37.9028,-195.2515,-84.7540,62.6001,179.9945,47.06 
0x50, 10:56:54.503,-0.9673,-0.8188,1.5044,-59.0820,22.1558,-190.7349,-86.1053,60.7214,179.9945,47.06 
0x50, 10:56:54.506,-0.9121,-0.8452,1.4678,-53.9551,11.4746,-146.9727,-87.0282,59.2603,179.9945,47.06 
0x50, 10:56:54.507,-0.6934,-0.9800,1.5557,-46.1426,0.0000,-76.4771,-87.5555,58.4967,179.9945,47.07 
0x50, 10:56:54.567,-0.6616,-1.0708,1.5493,-34.4238,-6.2256,-0.7935,-87.8027,58.4912,179.9945,47.07 
0x50, 10:56:54.567,-0.5776,-1.2681,1.4985,-20.8740,-11.3525,57.8003,-87.7863,59.0625,179.9945,47.07 
0x50, 10:56:54.567,-0.5708,-1.3828,1.4487,-4.3335,-13.2446,87.2803,-87.5555,59.9304,179.9945,47.08 
0x50, 10:56:54.567,-0.4941,-1.4219,1.4258,12.2070,-14.2212,88.6230,-87.1216,60.8093,179.9945,47.07 
0x50, 10:56:54.580,-0.4053,-1.2129,1.4741,27.4048,-12.8784,72.6929,-86.5503,61.5289,179.9945,47.06 
0x50, 10:56:54.580,-0.3208,-0.9170,1.5342,36.9873,-10.5591,51.3916,-85.9296,62.0343,179.9945,47.07 
0x50, 10:56:54.585,-0.3232,-0.6953,1.6084,39.7949,-6.8970,32.7148,-85.3583,62.3584,179.9945,47.06 
0x50, 10:56:54.587,-0.3779,-0.6333,1.6689,37.2314,-2.9907,18.4937,-84.9023,62.5397,179.9945,47.05 
0x50, 10:56:54.602,-0.4575,-0.6230,1.6777,30.2124,0.6714,6.4087,-84.6002,62.6001,179.9945,47.07 
0x50, 10:56:54.605,-0.5977,-0.6089,1.6812,20.3247,3.7231,-6.8970,-84.4849,62.5342,179.9945,47.07 
0x50, 10:56:54.626,-0.6621,-0.5840,1.6743,9.7046,5.2490,-20.2026,-84.5233,62.3419,179.9945,47.06 
0x50, 10:56:54.629,-0.6416,-0.5664,1.6221,-0.4883,5.6763,-26.8555,-84.6826,62.0782,179.9945,47.07 
0x50, 10:56:54.652,-0.6128,-0.5952,1.6089,-9.7046,5.7373,-20.8740,-84.9243,61.8750,179.9945,47.05 
0x50, 10:56:54.655,-0.6167,-0.6523,1.5918,-15.6860,5.5542,-3.2959,-85.1935,61.8475,179.9945,47.06 
0x50, 10:56:54.656,-0.6309,-0.7695,1.5078,-17.6392,4.7607,18.5547,-85.4297,62.0398,179.9945,47.06 
0x50, 10:56:54.676,-0.6802,-0.9165,1.4253,-15.3809,3.9063,36.9873,-85.6000,62.4078,179.9945,47.07 
0x50, 10:56:54.683,-0.6934,-1.0698,1.3740,-8.3008,2.8076,46.7529,-85.6659,62.8748,179.9945,47.07 
0x50, 10:56:54.685,-0.6567,-1.2700,1.3320,2.8076,1.7090,45.9595,-85.6055,63.3362,179.9945,47.07 
0x50, 10:56:54.702,-0.5933,-1.4214,1.3120,17.3340,1.0376,35.8276,-85.3967,63.6932,179.9945,47.07 
0x50, 10:56:54.705,-0.5088,-1.4746,1.3271,33.1421,1.2817,20.9351,-85.0562,63.9075,179.9945,47.06 
0x50, 10:56:54.743,-0.4150,-1.3423,1.3701,47.8516,2.6245,9.0332,-84.6167,63.9954,179.9945,47.06 
0x50, 10:56:54.803,-0.3110,-1.1001,1.4585,58.1055,4.8218,7.0801,-84.1223,64.0723,179.9945,47.06 
0x50, 10:56:54.803,-0.2554,-0.8887,1.5405,62.3169,7.8735,16.6016,-83.6224,64.2426,179.9945,47.05 
0x50, 10:56:54.803,-0.2876,-0.7646,1.5728,60.5469,10.8643,32.1655,-83.1665,64.5776,179.9945,47.05 
0x50, 10:56:54.803,-0.3853,-0.7153,1.5869,54.0771,13.1836,43.2129,-82.7930,65.0226,179.9945,47.05 
0x50, 10:56:54.803,-0.5107,-0.7134,1.6157,44.4336,14.8315,39.1846,-82.5623,65.4291,179.9945,47.05 
0x50, 10:56:54.803,-0.5913,-0.7402,1.6226,33.1421,15.5029,18.4937,-82.5128,65.6323,179.9945,47.05 
0x50, 10:56:54.803,-0.6216,-0.7681,1.5947,21.6064,15.3198,-10.3149,-82.6611,65.5499,179.9945,47.06 
0x50, 10:56:54.803,-0.6401,-0.7939,1.5664,10.8032,14.3433,-35.2783,-82.9688,65.2203,179.9945,47.05 
0x50, 10:56:54.829,-0.6650,-0.8462,1.5278,1.0986,12.2681,-48.5229,-83.3478,64.7534,179.9945,47.06 
0x50, 10:56:54.829,-0.7139,-0.9077,1.4946,-6.2256,9.3994,-49.6216,-83.7323,64.2700,179.9945,47.05 
0x50, 10:56:54.835,-0.7637,-0.9590,1.4829,-10.8643,6.0425,-42.1143,-84.0564,63.8580,179.9945,47.05 
0x50, 10:56:54.835,-0.7568,-0.9756,1.4473,-13.1836,2.3804,-28.6255,-84.2981,63.5779,179.9945,47.04 
0x50, 10:56:54.855,-0.6836,-0.9995,1.4263,-13.9160,-1.0376,-10.0098,-84.4354,63.4735,179.9945,47.05 
0x50, 10:56:54.877,-0.6104,-1.0034,1.4575,-12.9395,-3.4790,11.8408,-84.4739,63.5889,179.9945,47.05 
