address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:03:12.377,-1.3945,0.6133,-0.3325,-2.3193,11.2305,-25.2075,98.3002,-21.5167,179.9945,48.52 
0x50, 11:03:12.378,-1.4233,0.5640,-0.4604,-3.8452,13.4277,-28.3813,98.1903,-21.2585,179.9945,48.52 
0x50, 11:03:12.378,-1.4224,0.5137,-0.5776,-6.0425,15.9912,-31.7993,98.0530,-20.9674,179.9945,48.51 
0x50, 11:03:12.380,-1.3970,0.4609,-0.7397,-9.6436,20.9961,-41.0156,97.8552,-20.5884,179.9945,48.53 
0x50, 11:03:12.383,-1.4365,0.4395,-0.8521,-17.2119,31.4331,-57.3730,97.5366,-20.0610,179.9945,48.52 
0x50, 11:03:12.385,-1.3833,0.5137,-1.0195,-27.7100,44.6167,-68.1763,97.0642,-19.4458,179.9945,48.53 
0x50, 11:03:12.408,-1.2988,0.5562,-1.2471,-46.2646,62.3779,-58.1665,96.3611,-18.9459,179.9945,48.52 
0x50, 11:03:12.408,-1.3271,0.5767,-1.3643,-73.5474,87.8906,-31.4941,95.3119,-18.7317,179.9945,48.52 
0x50, 11:03:12.454,-1.2441,0.5464,-1.4907,-107.4829,117.0654,-8.4839,93.8397,-18.7537,179.9945,48.52 
0x50, 11:03:12.454,-1.3091,0.5498,-1.5674,-147.2778,155.6396,-5.9204,91.8347,-18.7976,179.9945,48.54 
0x50, 11:03:12.469,-1.3457,0.6411,-1.6494,-192.1997,198.0591,-25.0244,89.2365,-18.6108,179.9945,48.51 
0x50, 11:03:12.469,-1.4165,0.7710,-1.6987,-244.1406,243.1641,-46.1426,85.9790,-18.1165,179.9945,48.51 
0x50, 11:03:12.479,-1.4502,0.8179,-1.5796,-301.2695,289.3066,-43.7622,82.0349,-17.4792,179.9945,48.52 
0x50, 11:03:12.481,-1.3325,0.7520,-1.3833,-358.3374,333.4351,-14.4043,77.4152,-16.8750,179.9945,48.51 
0x50, 11:03:12.484,-1.2705,0.6343,-1.1758,-410.5225,382.0801,16.2964,72.1692,-16.1993,179.9945,48.51 
0x50, 11:03:12.487,-1.1831,0.4937,-0.9272,-455.6274,433.3496,27.3438,66.3904,-15.1337,179.9945,48.51 
0x50, 11:03:12.503,-1.0957,0.3125,-0.5781,-493.0420,485.6567,26.9775,60.2271,-13.4363,179.9945,48.52 
0x50, 11:03:12.505,-1.0591,0.1089,-0.1411,-521.4233,536.2549,26.6113,53.8660,-11.0083,179.9945,48.52 
0x50, 11:03:12.528,-1.0176,-0.0562,0.3052,-540.1001,584.6558,22.5830,47.5214,-7.7399,179.9945,48.52 
0x50, 11:03:12.530,-1.0098,-0.1177,0.6821,-549.4995,630.5542,14.3433,41.3800,-3.5870,179.9945,48.53 
0x50, 11:03:12.534,-1.1108,-0.2212,1.1294,-552.6733,672.1191,11.5967,35.5682,1.3733,179.9945,48.52 
0x50, 11:03:12.553,-1.3027,-0.2275,1.6011,-547.9126,709.7168,23.0103,30.1959,7.0093,179.9945,48.51 
0x50, 11:03:12.555,-1.4961,-0.2910,2.0732,-535.4004,741.7603,51.3306,25.3564,13.1616,179.9945,48.51 
0x50, 11:03:12.615,-1.8560,-0.3008,2.6934,-511.9019,770.2026,88.9282,21.1926,19.7424,179.9945,48.52 
0x50, 11:03:12.615,-2.2896,-0.2822,3.5171,-477.4170,792.1753,131.1035,17.8857,26.6528,179.9945,48.51 
0x50, 11:03:12.615,-2.6655,-0.4341,4.5444,-429.9927,805.1147,192.3218,15.7489,33.7280,179.9945,48.52 
0x50, 11:03:12.615,-3.1343,-0.7002,5.7998,-363.1592,809.7534,285.8887,15.4193,40.7428,179.9945,48.52 
0x50, 11:03:12.615,-3.8037,-0.9932,7.5654,-274.2920,796.8140,400.3296,17.8308,47.3621,179.9945,48.53 
0x50, 11:03:12.628,-4.7930,-1.1304,9.9185,-161.2549,757.6294,512.5732,24.0326,53.0035,179.9945,48.52 
0x50, 11:03:12.630,-5.9629,-1.7339,12.5098,-21.0571,675.1099,614.6240,34.9255,56.6620,179.9945,48.52 
0x50, 11:03:12.633,-7.3340,-3.8584,14.9741,154.9683,537.9028,716.0645,50.0812,56.9751,179.9945,48.51 
0x50, 11:03:12.653,-8.4116,-8.1260,-15.5938,373.7793,335.2661,827.1484,-152.4738,52.7838,179.9945,48.51 
0x50, 11:03:12.655,-9.0039,-13.3994,-15.2114,632.6904,54.4434,936.4624,-157.4121,56.6290,179.9945,48.52 
0x50, 11:03:12.677,-9.1885,-15.3164,15.3691,923.0957,-317.5659,991.1499,-160.2246,179.9945,179.9945,48.51 
0x50, 11:03:12.684,-10.7671,-15.8208,11.0215,1229.0039,-774.4751,921.2646,-55.1349,179.9945,179.9945,48.52 
0x50, 11:03:12.686,-14.8462,-15.9531,4.0615,1536.3159,-1294.9829,713.8062,-75.7123,179.9945,179.9945,48.51 
0x50, 11:03:12.703,15.5532,-15.9883,-4.2061,1819.7021,-1861.9385,523.6816,-104.7382,179.9945,179.9945,48.50 
0x50, 11:03:12.705,15.1323,-15.9976,-11.6953,1969.2383,1997.6807,586.9751,-126.1670,179.9945,179.9945,48.50 
0x50, 11:03:12.728,15.0215,-9.7480,-14.1851,1666.7480,1997.6807,1012.8174,-145.5029,179.9945,179.9945,48.50 
0x50, 11:03:12.732,14.9927,-4.0859,-14.8403,525.6958,1997.6807,1941.5894,-164.6027,179.9945,179.9945,48.52 
0x50, 11:03:12.753,-7.5347,-12.0615,-15.0127,-1371.2769,1997.6807,-1998.9014,-141.2183,-41.7206,179.9945,48.51 
0x50, 11:03:12.755,1.9546,-14.9644,-15.0576,-1995.2393,-1432.0068,-1998.9014,176.9348,-43.0774,179.9945,48.51 
0x50, 11:03:12.755,2.2148,-15.7280,-8.6855,-1995.2393,-94.7266,418.7012,160.9387,-42.3578,179.9945,48.51 
0x50, 11:03:12.784,4.9785,-15.8789,-1.0078,-1995.2393,-53.9551,-653.5034,135.5164,-39.7101,179.9945,48.51 
0x50, 11:03:12.786,-2.2358,-15.9688,4.1006,-1423.8892,93.9941,-252.3193,-75.5969,-38.6169,179.9945,48.52 
0x50, 11:03:12.788,0.4517,-14.0273,6.7358,-796.5088,209.2896,-234.8633,-81.4746,-40.3693,179.9945,48.51 
0x50, 11:03:12.840,-0.8047,-11.2510,5.8452,-279.4800,304.2603,-316.6504,-81.3098,-43.0499,179.9945,48.50 
0x50, 11:03:12.840,-1.5254,-9.4897,6.1006,84.3506,412.8418,-241.8823,-76.3165,-44.8187,179.9945,48.50 
0x50, 11:03:12.840,-1.6123,-5.5938,6.3018,350.4639,468.5059,-267.2119,-67.6593,-46.3074,179.9945,48.49 
0x50, 11:03:12.840,-3.4697,-3.4478,6.6196,452.2095,543.8843,-351.4404,-56.4697,-47.4884,179.9945,48.50 
0x50, 11:03:12.840,-3.8794,-0.6919,5.6616,460.9375,537.9639,-454.2236,-44.2310,-48.3069,179.9945,48.48 
0x50, 11:03:12.853,-4.9624,-0.6387,5.4521,349.4263,519.8975,-558.4106,-32.1735,-48.4772,179.9945,48.49 
0x50, 11:03:12.855,-5.9409,0.0024,4.9307,229.7363,445.1904,-637.6953,-21.1047,-48.1036,179.9945,48.50 
0x50, 11:03:12.878,-6.0708,-0.0488,4.7681,90.6372,323.4863,-594.4824,-12.7167,-47.2247,179.9945,48.50 
0x50, 11:03:12.880,-5.7876,-0.1509,4.6987,-31.4941,155.2124,-385.3760,-8.5968,-46.5601,179.9945,48.50 
0x50, 11:03:12.883,-4.9048,-0.5200,4.3257,-123.7793,-18.2495,-155.0903,-8.2452,-46.9720,179.9945,48.50 
0x50, 11:03:12.903,-4.4136,-0.7358,4.0493,-197.5708,-159.9731,-31.1890,-10.1349,-48.6035,179.9945,48.49 
0x50, 11:03:12.905,-3.8794,-0.7549,3.5269,-251.8921,-277.9541,22.5220,-13.4637,-51.2952,179.9945,48.48 
0x50, 11:03:12.928,-3.0830,-1.0313,3.0405,-297.9736,-368.3472,63.5376,-18.2867,-54.7339,179.9945,48.48 
0x50, 11:03:12.933,-2.8320,-0.8916,2.6440,-327.5757,-417.8467,100.2808,-24.7632,-58.3868,179.9945,48.50 
0x50, 11:03:12.936,-1.8511,-1.1743,2.3774,-354.6753,-447.4487,126.1597,-33.2117,-61.9189,179.9945,48.48 
0x50, 11:03:12.952,-1.6963,-1.0112,2.3647,-358.3374,-432.4951,150.2686,-43.5938,-64.7150,179.9945,48.48 
0x50, 11:03:13.016,-0.9707,-1.2363,2.2212,-356.2012,-412.9028,158.1421,-55.6073,-66.6156,179.9945,48.49 
0x50, 11:03:13.016,-0.8779,-1.3892,2.2148,-335.3882,-357.7881,145.0195,-67.6868,-67.4396,179.9945,48.49 
0x50, 11:03:13.016,-0.4268,-1.5459,2.0215,-297.9126,-303.5278,121.2158,-78.5303,-67.4670,179.9945,48.48 
0x50, 11:03:13.016,-0.4951,-1.6045,1.9785,-255.6152,-242.1265,92.2241,-87.2534,-67.0441,179.9945,48.48 
0x50, 11:03:13.016,-0.3911,-1.5830,2.0352,-208.7402,-186.5845,59.3262,-93.8068,-66.5442,179.9945,48.48 
0x50, 11:03:13.016,-0.5405,-1.1758,2.2056,-160.9497,-130.9814,31.7383,-98.3826,-66.1377,179.9945,48.47 
0x50, 11:03:13.030,-0.3384,-0.9731,2.4888,-126.2817,-96.6797,15.3809,-101.7554,-65.8466,179.9945,48.48 
0x50, 11:03:13.030,-0.5151,-0.5830,2.6357,-95.3979,-51.0254,9.5215,-103.7823,-65.6488,179.9945,48.49 
0x50, 11:03:13.032,-0.5952,-0.5640,2.4985,-76.7212,-6.1646,-3.7842,-104.6997,-65.6708,179.9945,48.48 
0x50, 11:03:13.054,-0.9229,-0.6050,2.1479,-65.6128,35.6445,-22.3999,-104.7162,-65.9784,179.9945,48.48 
0x50, 11:03:13.078,-0.9683,-0.8633,1.8618,-63.4155,61.8896,-32.6538,-104.1943,-66.4508,179.9945,48.49 
0x50, 11:03:13.078,-1.0176,-0.8936,1.6567,-65.3687,66.8945,-52.6123,-103.6560,-67.1265,179.9945,48.49 
0x50, 11:03:13.083,-1.3345,-1.2461,1.5850,-72.5098,71.6553,-87.0361,-103.2166,-68.1427,179.9945,48.48 
0x50, 11:03:13.083,-1.8252,-0.9697,1.5571,-72.7539,79.5898,-91.1865,-102.5354,-69.2084,179.9945,48.49 
0x50, 11:03:13.106,-1.7612,-0.6250,1.7773,-90.6982,71.1670,-37.3535,-101.8268,-69.7302,179.9945,48.48 
0x50, 11:03:13.109,-1.3672,-0.2778,2.1743,-111.2061,63.3545,39.0625,-101.0413,-69.4775,179.9945,48.47 
0x50, 11:03:13.128,-0.9609,-0.1440,2.3315,-127.3804,58.9600,62.3779,-100.4480,-68.9777,179.9945,48.47 
0x50, 11:03:13.130,-0.6650,-0.3926,2.3413,-142.5171,68.1152,10.8643,-100.0800,-68.9941,179.9945,48.47 
0x50, 11:03:13.134,-0.8940,-0.2598,2.2896,-140.3198,79.5898,-48.9502,-99.6680,-69.6149,179.9945,48.47 
0x50, 11:03:13.153,-0.8911,-0.7212,1.8760,-135.1929,77.6367,-78.1250,-99.3109,-70.5157,179.9945,48.47 
0x50, 11:03:13.156,-1.2593,-1.0083,1.7056,-111.9995,83.2520,-87.8296,-98.5089,-71.5155,179.9945,48.47 
0x50, 11:03:13.180,-1.2144,-1.2432,1.5088,-76.0498,80.9326,-83.3130,-97.2455,-72.4603,179.9945,48.45 
0x50, 11:03:13.194,-1.1685,-1.3477,1.4751,-30.5786,80.5054,-54.3823,-95.2405,-73.1030,179.9945,48.45 
0x50, 11:03:13.260,-1.1177,-1.2925,1.5811,20.2637,82.8247,-19.0430,-92.3785,-73.3667,179.9945,48.45 
0x50, 11:03:13.260,-0.8545,-1.2305,1.5962,69.7632,84.5337,-4.2114,-88.8629,-73.4436,179.9945,48.46 
0x50, 11:03:13.260,-0.7563,-1.1411,1.6001,115.2954,92.1021,-9.7656,-84.6002,-73.5260,179.9945,48.47 
0x50, 11:03:13.260,-0.6333,-1.0444,1.6113,154.4800,100.3418,-25.8789,-79.5959,-73.6853,179.9945,48.45 
0x50, 11:03:13.260,-0.6348,-0.9932,1.5259,185.7300,109.6802,-48.8281,-73.7512,-73.9709,179.9945,48.44 
0x50, 11:03:13.260,-0.8252,-0.9663,1.4570,209.6558,120.9106,-80.9937,-66.8243,-74.4104,179.9945,48.45 
0x50, 11:03:13.261,-0.8901,-0.9209,1.3574,227.1118,127.0752,-112.8540,-58.7769,-74.9487,179.9945,48.46 
0x50, 11:03:13.261,-1.0259,-0.8325,1.2822,239.9902,135.0098,-125.6714,-49.6582,-75.3223,179.9945,48.46 
0x50, 11:03:13.279,-0.9790,-0.7944,1.2109,245.1782,137.3901,-121.7651,-40.1990,-75.3607,179.9945,48.46 
0x50, 11:03:13.285,-0.9634,-0.6978,1.2119,245.9717,141.0522,-117.4316,-30.8167,-75.0421,179.9945,48.45 
0x50, 11:03:13.288,-0.8745,-0.5933,1.2329,242.6758,144.5923,-119.8120,-21.7694,-74.4104,179.9945,48.45 
0x50, 11:03:13.294,-0.7808,-0.5273,1.2427,234.0698,149.4141,-127.6245,-13.1891,-73.4985,179.9945,48.46 
0x50, 11:03:13.328,-0.7251,-0.4575,1.2769,221.9238,156.8604,-138.4277,-5.2130,-72.2900,179.9945,48.45 
0x50, 11:03:13.330,-0.7158,-0.4590,1.3013,206.2378,165.1001,-150.5737,2.0105,-70.7794,179.9945,48.44 
0x50, 11:03:13.333,-0.7383,-0.4575,1.3076,188.8428,173.4009,-161.6821,8.3606,-68.9886,179.9945,48.45 
0x50, 11:03:13.335,-0.8130,-0.4697,1.2715,170.5933,180.7251,-167.6636,13.7000,-66.9562,179.9945,48.45 
0x50, 11:03:13.353,-0.8828,-0.5054,1.2588,152.0386,186.6455,-164.2456,17.9352,-64.7589,179.9945,48.44 
0x50, 11:03:13.358,-0.8994,-0.4702,1.2256,135.0098,189.9414,-149.2310,21.0553,-62.4902,179.9945,48.45 
0x50, 11:03:13.379,-0.8857,-0.4922,1.1919,118.7744,191.0400,-127.0142,23.2031,-60.2490,179.9945,48.45 
0x50, 11:03:13.379,-0.8574,-0.5044,1.1694,104.2480,192.1387,-103.7598,24.5874,-58.0737,179.9945,48.45 
0x50, 11:03:13.446,-0.8560,-0.5723,1.2222,91.7358,192.5049,-83.9233,25.4443,-55.9753,179.9945,48.44 
0x50, 11:03:13.446,-0.8696,-0.6460,1.3042,80.5664,193.2373,-68.1763,25.9332,-53.9374,179.9945,48.44 
0x50, 11:03:13.446,-0.8472,-0.6602,1.3618,70.6177,193.7866,-54.9927,26.1530,-51.9543,179.9945,48.45 
0x50, 11:03:13.446,-0.6538,-0.4976,1.1577,62.2559,194.2139,-40.4663,26.1475,-50.0317,179.9945,48.44 
0x50, 11:03:13.446,-0.9058,-0.8789,1.3149,54.6265,196.1670,-13.1836,25.8014,-48.2135,179.9945,48.44 
0x50, 11:03:13.447,-0.9927,-0.9824,1.6250,45.7153,197.9980,10.8643,25.1862,-46.4777,179.9945,48.44 
0x50, 11:03:13.447,-0.9712,-0.8921,1.6523,44.0674,197.6318,4.2725,24.6973,-44.7089,179.9945,48.43 
0x50, 11:03:13.478,-0.9995,-1.0137,1.6860,39.1235,200.9277,-26.8555,24.4995,-42.7698,179.9945,48.42 
0x50, 11:03:13.481,-0.8872,-1.0845,1.8848,35.0342,205.1392,-65.7349,24.6149,-40.6329,179.9945,48.43 
0x50, 11:03:13.482,-0.9150,-1.0005,1.7505,29.4189,209.9609,-104.5532,24.9774,-38.2874,179.9945,48.43 
0x50, 11:03:13.485,-1.0093,-1.0693,1.7837,22.3999,214.7827,-133.0566,25.4388,-35.7770,179.9945,48.44 
0x50, 11:03:13.503,-1.0938,-1.1255,1.9224,14.8926,218.8110,-143.3716,25.8398,-33.1897,179.9945,48.44 
0x50, 11:03:13.505,-1.0757,-1.1289,1.9814,7.5684,221.2524,-140.4419,26.1145,-30.5859,179.9945,48.44 
0x50, 11:03:13.551,-1.0449,-1.0615,1.9546,1.0986,223.8159,-134.8267,26.2573,-27.9822,179.9945,48.45 
0x50, 11:03:13.614,-1.0591,-1.1260,1.9526,-5.3711,226.6846,-134.9487,26.3123,-25.3510,179.9945,48.45 
0x50, 11:03:13.614,-1.1250,-1.2686,2.2197,-11.4746,229.7974,-145.9351,26.3342,-22.6428,179.9945,48.42 
0x50, 11:03:13.614,-1.0806,-1.2729,2.3018,-18.6157,233.0933,-176.5747,26.3782,-19.7699,179.9945,48.42 
0x50, 11:03:13.614,-0.9634,-1.2056,2.1426,-24.1089,236.0840,-228.9429,26.4990,-16.6388,179.9945,48.44 
0x50, 11:03:13.614,-1.0581,-1.1587,1.9468,-33.8745,240.4785,-294.7388,26.6254,-13.1726,179.9945,48.43 
0x50, 11:03:13.614,-0.9556,-1.0259,1.9009,-45.6543,240.9058,-360.7178,26.6693,-9.4043,179.9945,48.44 
0x50, 11:03:13.614,-0.7959,-1.0249,1.9155,-60.4858,242.3706,-424.6826,26.5155,-5.3284,179.9945,48.44 
0x50, 11:03:13.617,-0.7734,-0.9502,1.7065,-75.6836,239.5020,-490.9668,26.0706,-0.9943,179.9945,48.42 
0x50, 11:03:13.619,-0.9692,-0.9663,1.5288,-94.0552,237.4268,-561.4014,25.1971,3.5980,179.9945,48.42 
0x50, 11:03:13.622,-0.7749,-0.9219,1.3877,-109.8633,226.9287,-628.2349,23.8019,8.3276,179.9945,48.43 
0x50, 11:03:13.623,-0.5840,-0.8647,1.3643,-128.2959,214.3555,-671.6309,21.7474,13.0023,179.9945,48.42 
0x50, 11:03:13.652,-0.9653,-0.7598,1.3384,-142.7612,198.3643,-670.8984,19.0503,17.3309,179.9945,48.43 
0x50, 11:03:13.655,-0.7358,-0.7656,1.2534,-157.4097,174.6826,-618.2251,15.8313,21.0004,179.9945,48.42 
0x50, 11:03:13.658,-0.7900,-0.6660,1.2617,-166.2598,155.0903,-520.4468,12.4091,23.9117,179.9945,48.42 
0x50, 11:03:13.678,-0.4399,-0.5762,1.3042,-171.7529,133.6060,-401.3062,9.0802,26.0760,179.9945,48.43 
0x50, 11:03:13.683,-0.6450,-0.6392,1.3164,-172.7295,123.7183,-286.4990,6.0645,27.7515,179.9945,48.43 
0x50, 11:03:13.703,-0.5649,-0.6846,1.2290,-169.9829,113.2202,-193.7866,3.4113,29.0808,179.9945,48.44 
0x50, 11:03:13.703,-0.7588,-0.8530,1.1328,-163.3301,108.3374,-125.6714,1.1151,30.2399,179.9945,48.42 
0x50, 11:03:13.705,-0.7432,-0.9688,1.0264,-153.2593,102.2339,-76.2939,-0.8459,31.2726,179.9945,48.42 
0x50, 11:03:13.730,-0.7422,-1.1025,0.9473,-141.4795,98.3276,-38.8794,-2.5049,32.2504,179.9945,48.42 
0x50, 11:03:13.731,-0.7461,-1.2476,0.9604,-127.3804,94.7266,-10.6812,-3.8727,33.1952,179.9945,48.41 
0x50, 11:03:13.739,-0.7925,-1.3540,0.9976,-112.0605,91.8579,8.3618,-4.9768,34.1180,179.9945,48.41 
0x50, 11:03:13.753,-0.8838,-1.3896,1.0596,-96.0083,88.3179,15.9912,-5.8832,35.0079,179.9945,48.43 
0x50, 11:03:13.755,-0.8940,-1.3306,1.1255,-80.0781,83.7402,9.8267,-6.6742,35.8539,179.9945,48.42 
0x50, 11:03:13.779,-0.9116,-1.2261,1.2085,-65.3076,80.0781,-7.3242,-7.4487,36.6394,179.9945,48.42 
0x50, 11:03:13.780,-0.8140,-1.0942,1.2744,-52.6123,75.8057,-28.1982,-8.2562,37.3535,179.9945,48.42 
0x50, 11:03:13.784,-0.8242,-1.0156,1.3394,-42.8467,71.6553,-45.5933,-9.1077,37.9962,179.9945,48.43 
0x50, 11:03:13.849,-0.8301,-0.8882,1.3745,-35.4614,66.7725,-54.3213,-9.9591,38.5730,179.9945,48.42 
0x50, 11:03:13.849,-0.9053,-0.6563,1.4556,-31.9824,61.8286,-52.6733,-10.7831,39.0894,179.9945,48.41 
0x50, 11:03:13.849,-0.8784,-0.5205,1.5537,-33.0200,56.3965,-42.1753,-11.5356,39.5673,179.9945,48.42 
0x50, 11:03:13.849,-0.7886,-0.4766,1.5820,-36.5601,51.4526,-25.9399,-12.1948,40.0177,179.9945,48.42 
0x50, 11:03:13.849,-0.7891,-0.4922,1.6025,-43.1519,47.1802,-8.4229,-12.7771,40.4626,179.9945,48.42 
0x50, 11:03:13.862,-0.8135,-0.5190,1.5752,-51.1475,43.6401,6.5918,-13.3154,40.9021,179.9945,48.43 
0x50, 11:03:13.862,-0.8271,-0.5029,1.5293,-60.3027,41.0156,18.0664,-13.8483,41.3416,179.9945,48.42 
0x50, 11:03:13.878,-0.8501,-0.4585,1.4971,-70.3125,38.7573,27.0996,-14.4031,41.7810,179.9945,48.41 
0x50, 11:03:13.880,-0.8589,-0.4307,1.5288,-81.1768,37.2925,34.1187,-15.0018,42.2260,179.9945,48.42 
0x50, 11:03:13.883,-0.8286,-0.4224,1.5391,-91.7358,36.3770,38.3911,-15.6665,42.6819,179.9945,48.42 
0x50, 11:03:13.903,-0.8125,-0.4170,1.5723,-101.3184,36.6821,41.1987,-16.4081,43.1433,179.9945,48.41 
0x50, 11:03:13.910,-0.7803,-0.4839,1.5200,-109.3140,37.9639,44.8608,-17.1991,43.6322,179.9945,48.40 
0x50, 11:03:13.937,-0.6865,-0.6084,1.4634,-114.9292,40.9546,52.6123,-17.9846,44.1815,179.9945,48.40 
0x50, 11:03:13.940,-0.6953,-0.7134,1.3901,-116.6382,44.1895,67.4438,-18.6603,44.8077,179.9945,48.41 
0x50, 11:03:13.943,-0.7349,-0.7471,1.3267,-115.3564,48.2178,89.9658,-19.1162,45.5548,179.9945,48.40 
0x50, 11:03:13.950,-0.7129,-0.8047,1.2568,-110.7788,51.8188,116.7603,-19.2755,46.4282,179.9945,48.42 
0x50, 11:03:13.954,-0.8647,-0.8569,1.2109,-102.4170,55.9692,138.3667,-19.1217,47.4115,179.9945,48.42 
0x50, 11:03:13.978,-0.7813,-1.0835,1.2549,-91.6138,59.2041,139.7095,-18.8086,48.4277,179.9945,48.41 
0x50, 11:03:13.980,-0.7876,-1.3687,1.2827,-76.1719,62.9883,112.5488,-18.5999,49.3890,179.9945,48.41 
0x50, 11:03:14.003,-0.9985,-1.5610,1.0874,-57.8003,65.4297,62.5000,-18.7317,50.2075,179.9945,48.41 
0x50, 11:03:14.003,-0.9473,-1.2729,1.0757,-37.6587,65.6128,4.2725,-19.3140,50.8447,179.9945,48.41 
0x50, 11:03:14.028,-1.0210,-1.3818,1.1631,-20.9351,65.1855,-45.4712,-20.3137,51.3062,179.9945,48.42 
