address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:49:33.927,-7.4131,-14.9990,-14.2910,-1993.8354,-1750.7935,-1998.6572,-133.6102,-47.8619,179.9945,46.13 
0x50, 10:49:33.932,0.1748,-15.7280,-7.7456,-1993.8354,-183.7769,1190.7959,-145.9424,-37.9742,179.9945,46.13 
0x50, 10:49:33.934,3.3501,-15.2031,0.4766,-1993.8354,101.7456,-531.3110,-168.8708,-41.7920,179.9945,46.12 
0x50, 10:49:33.950,-1.0796,-15.7354,3.9995,-1502.5024,61.4624,-515.1978,171.6888,-43.3905,179.9945,46.13 
0x50, 10:49:33.953,-0.1646,-14.8794,9.1812,-912.7808,147.1558,-284.2407,159.7028,-44.4342,179.9945,46.13 
0x50, 10:49:33.975,-1.6870,-11.1411,8.6685,-300.6592,232.4829,-428.1616,-52.1136,-45.1263,179.9945,46.13 
0x50, 10:49:33.976,-1.0303,-8.6865,7.9302,89.2334,348.5107,-423.6450,-45.8405,-46.3348,179.9945,46.13 
0x50, 10:49:33.984,-2.1929,-4.6572,7.7656,320.0684,447.5708,-406.7383,-36.3098,-46.1316,179.9945,46.13 
0x50, 10:49:34.045,-3.5767,-1.7573,8.2305,370.2393,537.8418,-530.5786,-24.8456,-44.9396,179.9945,46.14 
0x50, 10:49:34.045,-5.4150,0.1899,6.8843,317.0776,568.8477,-720.7031,-12.7606,-42.8082,179.9945,46.13 
0x50, 10:49:34.045,-6.7412,0.2173,6.4766,163.4521,525.2075,-797.8516,-2.8455,-39.4464,179.9945,46.12 
0x50, 10:49:34.045,-7.5801,0.3643,6.2378,4.3335,408.0200,-719.6655,3.2739,-35.7275,179.9945,46.14 
0x50, 10:49:34.045,-6.6528,-0.0913,5.9395,-130.2490,224.2432,-501.5259,5.4822,-33.2062,179.9945,46.14 
0x50, 10:49:34.050,-5.8340,-0.6763,5.4531,-220.9473,30.2124,-210.8154,4.6252,-32.7008,179.9945,46.13 
0x50, 10:49:34.052,-4.7046,-1.4087,5.0547,-275.1465,-131.9580,-1.5259,1.9556,-34.0192,179.9945,46.11 
0x50, 10:49:34.075,-3.7886,-1.6504,4.6021,-299.9268,-254.0894,66.3452,-1.4282,-36.5790,179.9945,46.12 
0x50, 10:49:34.075,-2.8887,-1.8857,4.1211,-313.8428,-350.5249,78.7964,-5.2185,-40.0616,179.9945,46.12 
0x50, 10:49:34.084,-2.2905,-1.7920,3.8975,-319.4580,-388.3057,96.5576,-9.5142,-43.8409,179.9945,46.13 
0x50, 10:49:34.124,-1.4507,-1.6953,3.7695,-322.7539,-414.1235,96.0083,-14.3097,-47.7686,179.9945,46.13 
0x50, 10:49:34.128,-1.0718,-1.3130,3.8457,-318.2373,-402.4658,76.3550,-19.4073,-51.4764,179.9945,46.14 
0x50, 10:49:34.130,-0.7798,-0.9268,3.7847,-310.7300,-370.4834,76.3550,-24.9609,-54.7174,179.9945,46.13 
0x50, 10:49:34.137,-0.5093,-0.8823,3.6611,-306.1523,-330.6274,97.9614,-31.2506,-57.3047,179.9945,46.12 
0x50, 10:49:34.137,-0.4385,-1.0044,3.5078,-294.1895,-272.4609,108.8867,-37.8479,-59.0680,179.9945,46.12 
0x50, 10:49:34.150,-0.4580,-1.2354,3.3555,-278.6255,-223.2666,80.2002,-43.9783,-60.3369,179.9945,46.12 
0x50, 10:49:34.217,-0.7788,-1.0063,3.2031,-251.4648,-160.1563,34.3628,-48.8782,-61.2543,179.9945,46.11 
0x50, 10:49:34.217,-0.5796,-1.4248,3.1016,-222.9614,-114.7461,-7.9346,-52.5916,-62.0673,179.9945,46.12 
0x50, 10:49:34.217,-0.9292,-1.1064,3.1299,-186.7676,-76.9653,-25.8789,-55.3162,-62.7374,179.9945,46.12 
0x50, 10:49:34.218,-0.7563,-1.1865,3.1514,-161.3159,-51.0254,-40.9546,-57.2882,-63.3636,179.9945,46.11 
0x50, 10:49:34.218,-0.9185,-0.9346,3.1523,-132.0801,-18.6768,-56.7627,-58.3099,-63.9459,179.9945,46.11 
0x50, 10:49:34.218,-0.8101,-0.8169,3.1201,-112.9761,-3.6621,-68.4814,-58.7714,-64.5447,179.9945,46.10 
0x50, 10:49:34.229,-0.7729,-0.8115,3.1704,-98.7549,12.8784,-80.8716,-58.6450,-65.1709,179.9945,46.11 
0x50, 10:49:34.230,-1.0527,-0.6465,3.0645,-87.3413,43.5791,-91.6138,-57.6837,-65.7257,179.9945,46.11 
0x50, 10:49:34.233,-1.1758,-0.4380,3.0015,-81.2988,53.6499,-99.5483,-56.3104,-66.2805,179.9945,46.10 
0x50, 10:49:34.250,-1.3237,-0.4902,2.9570,-81.6040,56.9458,-90.7593,-54.8987,-66.7200,179.9945,46.12 
0x50, 10:49:34.252,-1.3062,-0.5132,2.8716,-82.2144,49.9878,-71.2280,-53.8220,-67.0166,179.9945,46.12 
0x50, 10:49:34.275,-1.3550,-0.5049,2.8413,-81.1768,45.2881,-57.3120,-52.9706,-67.2144,179.9945,46.12 
0x50, 10:49:34.278,-1.2832,-0.5244,2.8228,-79.0405,37.9028,-45.5933,-52.3883,-67.3462,179.9945,46.12 
0x50, 10:49:34.280,-1.2905,-0.5825,2.7993,-75.1343,29.3579,-30.6396,-52.1356,-67.4121,179.9945,46.11 
0x50, 10:49:34.300,-1.2603,-0.5938,2.7954,-67.5049,19.8975,-20.1416,-52.1356,-67.4506,179.9945,46.10 
0x50, 10:49:34.303,-1.1831,-0.6626,2.7485,-58.3496,11.5356,-18.7988,-52.2235,-67.5275,179.9945,46.10 
0x50, 10:49:34.324,-1.1108,-0.6978,2.7007,-46.4478,5.2490,-24.9634,-52.2180,-67.6923,179.9945,46.10 
0x50, 10:49:34.329,-1.0449,-0.7251,2.7007,-33.7524,-1.2817,-40.0391,-51.9818,-68.0164,179.9945,46.10 
0x50, 10:49:34.331,-1.1001,-0.6953,2.6953,-17.0288,-3.4790,-57.4341,-51.3446,-68.4888,179.9945,46.10 
0x50, 10:49:34.385,-1.1577,-0.6118,2.6533,0.0000,-5.9204,-62.4390,-50.4712,-69.0161,179.9945,46.10 
0x50, 10:49:34.385,-1.2041,-0.5010,2.6401,14.2822,-7.0190,-45.4712,-49.7131,-69.4061,179.9945,46.11 
0x50, 10:49:34.385,-1.1016,-0.4531,2.6802,26.9775,-7.7515,-11.6577,-49.4000,-69.5490,179.9945,46.10 
0x50, 10:49:34.385,-1.0005,-0.4170,2.6978,40.2222,-4.3335,17.0288,-49.3835,-69.4446,179.9945,46.09 
0x50, 10:49:34.417,-0.8960,-0.4473,2.6958,52.3071,1.8311,23.3154,-49.2297,-69.2578,179.9945,46.09 
0x50, 10:49:34.417,-0.8408,-0.5088,2.6680,63.3545,9.6436,16.0522,-48.6804,-69.0710,179.9945,46.09 
0x50, 10:49:34.422,-0.7935,-0.6084,2.6543,74.0967,19.0430,9.1553,-47.7246,-68.8788,179.9945,46.09 
0x50, 10:49:34.422,-0.7544,-0.6729,2.6577,85.6323,30.0293,3.1128,-46.3458,-68.6536,179.9945,46.09 
0x50, 10:49:34.428,-0.7461,-0.7046,2.6733,98.1445,44.7388,-2.9297,-44.4836,-68.3679,179.9945,46.10 
0x50, 10:49:34.429,-0.7056,-0.7764,2.7275,110.9619,57.6782,-4.8218,-42.2699,-67.9889,179.9945,46.11 
0x50, 10:49:34.466,-0.6563,-0.8008,2.7231,125.4883,70.6787,-5.0659,-39.7430,-67.5000,179.9945,46.10 
0x50, 10:49:34.466,-0.6250,-0.8657,2.6934,140.6860,84.7778,-11.2305,-36.8207,-66.9177,179.9945,46.10 
0x50, 10:49:34.492,-0.6328,-0.9048,2.7031,157.3486,100.1587,-29.2358,-33.2886,-66.2915,179.9945,46.10 
0x50, 10:49:34.492,-0.5659,-0.9375,2.6460,174.1333,114.6851,-53.4058,-29.0973,-65.6268,179.9945,46.09 
0x50, 10:49:34.498,-0.5107,-0.9175,2.6118,189.8804,131.4697,-72.6318,-24.3842,-64.8303,179.9945,46.10 
0x50, 10:49:34.501,-0.5059,-0.8833,2.5620,203.6743,148.8647,-85.5103,-19.3799,-63.8306,179.9945,46.11 
0x50, 10:49:34.504,-0.5498,-0.8618,2.5439,214.9048,164.7949,-96.0693,-14.2767,-62.5946,179.9945,46.10 
0x50, 10:49:34.525,-0.6260,-0.8174,2.5352,222.9614,180.2979,-104.6143,-9.2340,-61.1060,179.9945,46.10 
0x50, 10:49:34.528,-0.7173,-0.7993,2.5571,227.7832,194.0308,-109.7412,-4.4275,-59.3646,179.9945,46.09 
0x50, 10:49:34.531,-0.7720,-0.7891,2.6265,230.1025,205.9326,-111.0840,0.0055,-57.3981,179.9945,46.09 
0x50, 10:49:34.550,-0.7178,-0.7832,2.5845,229.2480,214.8438,-113.0371,4.0649,-55.2502,179.9945,46.10 
0x50, 10:49:34.552,-0.7422,-0.7646,2.5630,226.8066,223.9990,-121.3379,7.8497,-52.9266,179.9945,46.09 
0x50, 10:49:34.627,-0.6699,-0.7827,2.5625,221.8628,231.9946,-136.1694,11.4368,-50.4437,179.9945,46.09 
0x50, 10:49:34.627,-0.6636,-0.7734,2.5874,215.5762,241.2109,-156.0059,14.8645,-47.7686,179.9945,46.10 
0x50, 10:49:34.627,-0.6304,-0.7505,2.5991,207.4585,250.4883,-178.9551,18.1329,-44.8901,179.9945,46.09 
0x50, 10:49:34.627,-0.6040,-0.7002,2.5767,197.5708,260.8032,-201.3550,21.2091,-41.7865,179.9945,46.09 
0x50, 10:49:34.627,-0.5352,-0.6851,2.5635,185.0586,271.4844,-218.1396,23.9996,-38.4631,179.9945,46.10 
0x50, 10:49:34.627,-0.4556,-0.6909,2.5781,171.0815,282.6538,-227.7832,26.4496,-34.9585,179.9945,46.10 
0x50, 10:49:34.628,-0.3306,-0.7847,2.6895,156.4331,294.3726,-232.4829,28.5535,-31.2836,179.9945,46.09 
0x50, 10:49:34.630,-0.2710,-0.8848,2.5933,142.4561,305.6030,-237.2437,30.3552,-27.4658,179.9945,46.09 
0x50, 10:49:34.650,-0.3320,-0.9189,2.4233,128.9673,316.2231,-249.6948,31.9318,-23.4778,179.9945,46.09 
0x50, 10:49:34.652,-0.5229,-0.9658,2.2764,115.7837,325.3784,-277.5269,33.3655,-19.2480,179.9945,46.09 
0x50, 10:49:34.675,-0.5850,-1.0073,2.1001,100.9521,326.2939,-321.3501,34.6893,-14.7546,179.9945,46.07 
0x50, 10:49:34.678,-0.7676,-0.9448,2.2261,85.2661,333.8623,-365.4785,35.8319,-9.9316,179.9945,46.07 
0x50, 10:49:34.680,-0.8706,-0.9253,2.1787,68.1152,330.7495,-389.8926,36.7273,-4.9658,179.9945,46.08 
0x50, 10:49:34.700,-0.9380,-0.8853,2.1758,49.2554,323.6084,-382.5073,37.3151,-0.0824,179.9945,46.09 
0x50, 10:49:34.703,-1.0400,-0.7983,2.2612,32.2876,318.4204,-347.2290,37.6392,4.5483,179.9945,46.09 
0x50, 10:49:34.730,-1.1680,-0.7373,2.2231,15.9912,307.9224,-295.2881,37.7655,8.7891,179.9945,46.10 
0x50, 10:49:34.730,-1.2065,-0.6704,2.2944,2.9297,290.5273,-234.0088,37.7820,12.5189,179.9945,46.09 
0x50, 10:49:34.794,-1.3062,-0.6875,2.3848,-8.9722,272.2168,-171.5698,37.7655,15.7214,179.9945,46.07 
0x50, 10:49:34.794,-1.3130,-0.6348,2.4897,-18.6157,254.0283,-115.4785,37.7600,18.4351,179.9945,46.08 
0x50, 10:49:34.794,-1.2734,-0.4927,2.4692,-27.4048,237.8540,-72.8149,37.7765,20.7642,179.9945,46.08 
0x50, 10:49:34.794,-1.1812,-0.4888,2.4941,-36.6211,224.0601,-51.3306,37.7765,22.8461,179.9945,46.08 
0x50, 10:49:34.794,-1.1328,-0.5391,2.5845,-44.9829,212.0972,-54.6265,37.6941,24.8566,179.9945,46.08 
0x50, 10:49:34.794,-1.1021,-0.5532,2.6929,-53.5889,206.7871,-83.6182,37.4359,27.0044,179.9945,46.08 
0x50, 10:49:34.802,-1.0508,-0.5195,2.5869,-62.1948,200.9888,-134.2163,36.8921,29.4159,179.9945,46.08 
0x50, 10:49:34.802,-1.0200,-0.5229,2.5049,-71.9604,194.0308,-197.2046,35.9418,32.1515,179.9945,46.08 
0x50, 10:49:34.825,-1.0029,-0.5273,2.4136,-81.8481,186.7676,-256.8359,34.5081,35.1727,179.9945,46.07 
0x50, 10:49:34.859,-1.0044,-0.5693,2.2759,-92.3462,177.3071,-298.3398,32.5580,38.3258,179.9945,46.07 
0x50, 10:49:34.861,-1.0737,-0.5547,2.2041,-101.6235,166.3208,-315.1245,30.1520,41.4240,179.9945,46.07 
0x50, 10:49:34.864,-1.1240,-0.5840,2.1992,-109.6802,152.4048,-310.1807,27.3615,44.2969,179.9945,46.07 
0x50, 10:49:34.866,-1.1685,-0.5820,2.1753,-115.7837,137.3291,-287.9639,24.3237,46.8402,179.9945,46.07 
0x50, 10:49:34.870,-1.1582,-0.6108,2.1172,-120.3613,122.3755,-251.7700,21.2091,48.9935,179.9945,46.08 
0x50, 10:49:34.881,-1.1245,-0.6431,2.1182,-123.7183,107.9712,-205.2612,18.2208,50.7458,179.9945,46.08 
0x50, 10:49:34.900,-1.0684,-0.6279,2.1069,-125.6714,96.1304,-153.3813,15.5511,52.1356,179.9945,46.09 
0x50, 10:49:34.903,-0.9868,-0.7144,2.1357,-126.0376,87.5244,-103.8208,13.3044,53.2562,179.9945,46.09 
0x50, 10:49:34.905,-0.9541,-0.5459,1.9722,-125.8545,81.6040,-63.5376,11.4697,54.1956,179.9945,46.09 
0x50, 10:49:34.925,-0.9932,-0.5933,1.9126,-126.7090,77.5757,-27.8931,10.0360,55.0140,179.9945,46.10 
0x50, 10:49:34.928,-1.0210,-0.7539,1.9883,-126.5869,75.3784,11.8408,9.1296,55.7336,179.9945,46.07 
0x50, 10:49:34.931,-1.0010,-0.8364,2.0981,-124.2676,74.0356,52.4902,8.8165,56.3818,179.9945,46.07 
0x50, 10:49:34.950,-1.0718,-1.2202,2.2266,-120.1782,74.7681,82.9468,9.0198,56.9971,179.9945,46.07 
0x50, 10:49:34.952,-1.0664,-1.3281,2.3589,-114.8682,76.3550,92.1631,9.4592,57.6068,179.9945,46.08 
0x50, 10:49:35.030,-1.0229,-1.1011,2.4263,-107.8491,79.7729,76.0498,9.7668,58.2660,179.9945,46.08 
0x50, 10:49:35.030,-0.8765,-1.1143,2.4316,-103.1494,83.6792,39.9170,9.6021,59.0240,179.9945,46.07 
0x50, 10:49:35.030,-0.8359,-1.0562,2.3257,-100.3418,88.9893,-8.2397,8.7122,59.9139,179.9945,46.08 
0x50, 10:49:35.031,-0.8438,-1.0596,2.2349,-100.0977,94.7876,-62.7441,6.8884,60.9467,179.9945,46.07 
0x50, 10:49:35.031,-0.8496,-1.0181,2.2046,-100.6470,99.4873,-117.8589,3.9880,62.0728,179.9945,46.07 
0x50, 10:49:35.031,-0.8403,-1.0469,2.1860,-103.0884,102.6001,-167.4805,-0.0549,63.2153,179.9945,46.06 
0x50, 10:49:35.031,-0.8052,-1.0630,2.1411,-105.5298,104.0649,-207.5806,-5.2240,64.2535,179.9945,46.08 
0x50, 10:49:35.031,-0.7476,-1.0625,2.1245,-107.8491,103.9429,-238.5864,-11.4258,65.0720,179.9945,46.08 
0x50, 10:49:35.061,-0.9370,-1.0981,2.0483,-109.1919,102.1729,-265.4419,-18.5504,65.5499,179.9945,46.07 
0x50, 10:49:35.062,-0.7808,-1.0894,1.9497,-109.4971,97.5952,-290.8325,-26.3947,65.5499,179.9945,46.08 
0x50, 10:49:35.075,-0.7813,-1.1118,1.8330,-108.5205,92.3462,-312.8052,-34.5410,64.9841,179.9945,46.09 
0x50, 10:49:35.075,-0.7402,-1.1079,1.7690,-105.7129,85.2661,-328.4302,-42.4347,63.8251,179.9945,46.07 
0x50, 10:49:35.102,-0.6567,-1.0928,1.7476,-101.6846,77.5146,-334.5337,-49.5374,62.1387,179.9945,46.07 
0x50, 10:49:35.102,-0.6440,-1.1147,1.7183,-96.1304,69.8853,-330.8105,-55.5688,60.0732,179.9945,46.06 
0x50, 10:49:35.125,-0.3823,-1.2690,1.7021,-89.1724,61.9507,-316.8335,-60.4578,57.8101,179.9945,46.06 
0x50, 10:49:35.125,-0.5410,-1.1807,1.6563,-79.0405,57.5562,-289.2456,-64.3140,55.5798,179.9945,46.08 
0x50, 10:49:35.130,-0.4229,-1.2378,1.5493,-70.1904,50.1099,-249.9390,-67.2528,53.5419,179.9945,46.08 
0x50, 10:49:35.133,-0.6372,-1.3032,1.4932,-58.2886,47.1802,-203.3691,-69.4885,51.8500,179.9945,46.06 
0x50, 10:49:35.196,-0.5122,-1.4243,1.4902,-46.6309,40.8936,-158.3252,-71.1475,50.5096,179.9945,46.05 
0x50, 10:49:35.196,-0.6538,-0.9829,1.5791,-34.3018,38.0859,-122.9248,-72.4109,49.4714,179.9945,46.05 
0x50, 10:49:35.196,-0.4731,-0.5942,1.7881,-28.3813,33.7524,-104.9805,-73.4436,48.5706,179.9945,46.06 
0x50, 10:49:35.196,-0.2700,-0.4604,1.8931,-25.4517,33.5083,-107.8491,-74.4104,47.6312,179.9945,46.07 
0x50, 10:49:35.196,-0.2856,-0.6011,1.8218,-25.7568,33.2642,-127.9907,-75.3937,46.4886,179.9945,46.07 
0x50, 10:49:35.225,-0.3540,-0.7422,1.7036,-27.8931,32.7759,-153.8086,-76.4154,45.0824,179.9945,46.06 
0x50, 10:49:35.228,-0.4976,-0.9243,1.5581,-31.4331,31.1890,-168.2739,-77.4316,43.5223,179.9945,46.07 
0x50, 10:49:35.231,-0.4688,-0.5103,1.6113,-35.5835,25.6958,-156.3721,-78.3490,42.0502,179.9945,46.07 
0x50, 10:49:35.237,-0.3945,-0.4785,1.7192,-46.3257,19.2261,-118.5303,-79.2004,40.9296,179.9945,46.07 
0x50, 10:49:35.237,-0.2783,-0.4316,1.7271,-56.8237,12.0239,-72.6929,-79.9860,40.2374,179.9945,46.06 
0x50, 10:49:35.240,-0.4170,-0.3960,1.6738,-70.4956,6.5918,-38.1470,-80.8044,39.8749,179.9945,46.07 
0x50, 10:49:35.275,-0.4258,-0.3945,1.6387,-84.5337,0.6714,-22.1558,-81.6833,39.6552,179.9945,46.06 
0x50, 10:49:35.277,-0.4731,-0.3999,1.6211,-98.5718,-4.8828,-16.4185,-82.6501,39.4849,179.9945,46.07 
0x50, 10:49:35.280,-0.4634,-0.4512,1.5884,-111.6943,-11.8408,-6.6528,-83.6774,39.4080,179.9945,46.06 
0x50, 10:49:35.283,-0.4556,-0.5518,1.5513,-123.1689,-18.3105,16.1743,-84.7430,39.5453,179.9945,46.06 
0x50, 10:49:35.300,-0.4824,-0.6089,1.5176,-132.4463,-24.6582,49.6826,-85.8307,40.0177,179.9945,46.06 
0x50, 10:49:35.302,-0.4956,-0.6777,1.4712,-139.7705,-30.3345,86.7920,-86.9183,40.8636,179.9945,46.05 
0x50, 10:49:35.325,-0.5225,-0.7783,1.4395,-144.5313,-34.4849,122.3145,-88.0115,42.0667,179.9945,46.05 
0x50, 10:49:35.327,-0.4907,-0.8506,1.4463,-146.7896,-36.9873,152.0996,-89.0936,43.5718,179.9945,46.05 
0x50, 10:49:35.330,-0.4160,-0.8984,1.4829,-146.5454,-37.2925,173.3398,-90.1813,45.2966,179.9945,46.06 
0x50, 10:49:35.351,-0.3315,-0.9482,1.4932,-143.7988,-35.4614,185.1196,-91.2689,47.1533,179.9945,46.05 
0x50, 10:49:35.360,-0.2725,-1.0317,1.4399,-138.6719,-31.4331,187.7441,-92.3566,49.0375,179.9945,46.06 
0x50, 10:49:35.360,-0.3291,-1.1064,1.2690,-130.9204,-26.0010,182.5562,-93.4552,50.8722,179.9945,46.05 
0x50, 10:49:35.379,-0.3931,-1.4077,1.2876,-121.8872,-21.3013,170.5933,-94.5374,52.5861,179.9945,46.06 
0x50, 10:49:35.379,-0.4595,-1.3018,1.3149,-108.3374,-16.3574,154.7852,-95.5701,54.1406,179.9945,46.06 
0x50, 10:49:35.429,-0.3789,-1.2100,1.2500,-95.7031,-12.8174,139.5264,-96.5369,55.5414,179.9945,46.05 
0x50, 10:49:35.429,-0.4395,-1.0923,1.2422,-83.3130,-8.8501,129.0894,-97.4597,56.8378,179.9945,46.07 
0x50, 10:49:35.430,-0.4858,-1.1099,1.1865,-73.2422,-5.7373,124.7559,-98.3496,58.0792,179.9945,46.06 
0x50, 10:49:35.430,-0.5444,-1.0161,1.1665,-63.3545,-3.2349,127.1362,-99.2285,59.3427,179.9945,46.05 
0x50, 10:49:35.450,-0.5825,-1.1260,1.1821,-55.7861,-1.6479,136.1084,-100.1294,60.6885,179.9945,46.06 
0x50, 10:49:35.450,-0.5898,-0.9736,1.1567,-47.9736,-1.2207,150.4517,-101.0577,62.1716,179.9945,46.07 
0x50, 10:49:35.455,-0.6802,-0.9189,1.1343,-44.2505,-1.0986,168.3350,-102.0905,63.8251,179.9945,46.08 
0x50, 10:49:35.462,-0.6274,-0.8906,1.1587,-41.8701,-2.1362,186.7065,-103.2660,65.6543,179.9945,46.07 
0x50, 10:49:35.500,-0.6499,-0.8491,1.1509,-43.2129,-2.4414,200.5005,-104.6613,67.6154,179.9945,46.05 
0x50, 10:49:35.502,-0.6699,-0.7397,1.1289,-46.6919,-2.6855,203.3691,-106.3147,69.5874,179.9945,46.05 
0x50, 10:49:35.505,-0.7607,-0.7266,1.1421,-52.4902,-2.1362,193.7866,-108.2483,71.4551,179.9945,46.04 
0x50, 10:49:35.507,-0.8931,-0.7207,1.1772,-60.1807,-2.0142,178.4058,-110.4565,73.1525,179.9945,46.05 
