address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:55:51.954,-0.8364,0.0464,-0.0859,-598.2056,649.2310,-103.6377,37.3096,43.1433,179.9945,46.97 
0x50, 10:55:52.002,-0.9561,-0.1387,0.4805,-630.6763,697.0215,-86.4868,34.3158,49.2078,179.9945,46.95 
0x50, 10:55:52.002,-1.1440,-0.3247,1.2617,-645.0806,736.2671,-57.2510,32.1295,55.6128,179.9945,46.95 
0x50, 10:55:52.002,-1.4302,-0.4287,2.0776,-639.4653,766.9067,-30.5176,31.3165,62.2705,179.9945,46.95 
0x50, 10:55:52.015,-1.9277,-0.3779,3.1260,-618.1641,790.3442,-3.1738,32.9041,69.0381,179.9945,46.96 
0x50, 10:55:52.019,-2.5742,-0.2920,4.6719,-585.6323,804.1992,56.2744,39.6881,75.4871,179.9945,46.97 
0x50, 10:55:52.021,-3.1401,0.0181,6.7129,-535.7666,806.5796,174.1333,59.4031,80.5792,179.9945,46.97 
0x50, 10:55:52.022,-3.7461,0.4019,9.2427,-465.9424,799.4995,343.2007,106.7651,81.6943,179.9945,46.98 
0x50, 10:55:52.026,-4.2012,0.5288,12.2778,-367.0044,776.0010,520.6299,143.7177,74.4708,179.9945,46.97 
0x50, 10:55:52.051,-4.6045,-0.9268,15.6147,-226.1963,723.8159,661.0107,137.6917,64.7260,179.9945,46.98 
0x50, 10:55:52.054,-4.5435,-4.5913,-14.8789,-15.8081,625.3052,743.8354,-162.8503,55.0909,179.9945,46.98 
0x50, 10:55:52.056,-4.7690,-11.0820,-14.4829,274.9634,471.6187,783.9355,-172.8259,52.8992,179.9945,46.97 
0x50, 10:55:52.076,-5.2651,-14.6978,-14.3887,651.1230,231.5674,824.7070,-177.5171,51.6302,179.9945,46.97 
0x50, 10:55:52.079,-6.8232,-15.6489,15.0259,1091.6138,-121.8872,831.8481,-177.0337,53.2068,179.9945,46.97 
0x50, 10:55:52.101,-11.3071,-15.8994,8.1436,1554.5654,-596.3135,733.0933,-170.8649,179.9945,179.9945,46.97 
0x50, 10:55:52.106,-15.3584,-15.9648,-1.5518,1991.0889,-1168.2129,608.8867,-95.5481,179.9945,179.9945,46.97 
0x50, 10:55:52.126,15.5669,-15.9824,-10.2495,-1993.8965,-1851.6846,692.5659,-122.6678,179.9945,179.9945,46.97 
0x50, 10:55:52.126,15.2842,-15.1636,-13.2646,-1993.8965,1997.8027,1092.1021,-131.1768,179.9945,179.9945,46.97 
0x50, 10:55:52.172,15.2100,-8.2388,-14.0581,1332.1533,1997.8027,1826.5381,-149.6228,179.9945,179.9945,46.97 
0x50, 10:55:52.172,-9.9375,-11.2446,-14.2666,-454.5898,1997.8027,-1998.6572,-141.7511,-61.6223,179.9945,46.97 
0x50, 10:55:52.172,-4.7549,-14.6753,-14.3213,-1993.8354,1997.8027,-1998.6572,-167.8546,-89.6869,179.9945,46.97 
0x50, 10:55:52.176,4.5493,-15.6431,-12.1279,-1993.8354,-542.6025,1653.6255,-127.7820,-80.9033,179.9945,46.98 
0x50, 10:55:52.179,1.3950,-15.8882,-1.2510,-1993.8354,104.3701,-309.9365,-154.4293,-83.9905,179.9945,46.99 
0x50, 10:55:52.201,2.2153,-15.9492,2.6943,-1559.5703,31.5552,-546.4478,144.4153,-86.6327,179.9945,46.98 
0x50, 10:55:52.204,-3.1958,-15.4409,8.5625,-1008.3008,234.2529,-320.6787,-60.9851,-86.6711,179.9945,46.98 
0x50, 10:55:52.206,0.5190,-11.9619,7.9912,-424.8657,235.6567,-379.7607,1.9391,-88.8519,179.9945,46.99 
0x50, 10:55:52.209,-2.9966,-9.5894,7.7769,-37.7197,405.1514,-381.8359,-50.9546,-84.6716,179.9945,46.99 
0x50, 10:55:52.226,-1.1489,-6.4585,7.1646,216.7969,440.5518,-391.4185,14.3701,-84.9353,179.9945,46.98 
0x50, 10:55:52.229,-4.3442,-3.8242,7.8716,318.9087,542.6025,-405.8838,46.7523,-78.6731,179.9945,46.98 
0x50, 10:55:52.278,-3.9619,-1.8936,7.1904,324.5239,538.2080,-485.5957,47.0325,-71.4496,179.9945,46.98 
0x50, 10:55:52.282,-5.7808,-0.9346,6.5908,246.9482,519.5923,-581.0547,49.9713,-63.6548,179.9945,46.96 
0x50, 10:55:52.286,-6.0854,-1.0264,6.5332,114.0747,423.1567,-624.4507,52.6794,-56.1511,179.9945,46.96 
0x50, 10:55:52.287,-7.0840,-0.6167,6.2427,3.9063,297.4243,-560.9741,54.2615,-49.8889,179.9945,46.96 
0x50, 10:55:52.290,-5.9282,-1.0132,5.7500,-95.2759,120.4224,-376.0376,54.7559,-46.1316,179.9945,46.97 
0x50, 10:55:52.292,-5.3276,-1.1182,5.2583,-161.1328,-38.6353,-153.3813,54.3933,-45.1044,179.9945,46.96 
0x50, 10:55:52.301,-3.9385,-1.5381,4.7373,-218.9941,-186.4014,-6.5308,53.7671,-46.1371,179.9945,46.96 
0x50, 10:55:52.326,-3.6177,-1.3711,4.2949,-260.8643,-286.9873,42.9688,53.3002,-48.1750,179.9945,46.97 
0x50, 10:55:52.329,-3.0381,-1.1841,3.7949,-301.6357,-366.6382,53.8940,53.2123,-50.8008,179.9945,46.97 
0x50, 10:55:52.332,-2.6084,-1.0415,3.3999,-340.0269,-411.4380,80.8716,53.2562,-53.9099,179.9945,46.97 
0x50, 10:55:52.394,-2.1396,-0.9272,3.1382,-380.5542,-431.0913,129.2114,53.1299,-57.5244,179.9945,46.97 
0x50, 10:55:52.394,-1.6885,-0.9873,3.0879,-423.4009,-427.6123,174.6826,52.6245,-61.4905,179.9945,46.96 
0x50, 10:55:52.394,-1.1997,-1.0522,2.9717,-452.0874,-394.0430,221.0083,51.3995,-65.6378,179.9945,46.97 
0x50, 10:55:52.394,-0.7905,-1.2095,2.8047,-474.0601,-345.8252,247.9858,49.2133,-69.7357,179.9945,46.98 
0x50, 10:55:52.394,-0.4150,-1.3403,2.9014,-487.9150,-283.3252,234.9243,45.9888,-73.3612,179.9945,46.97 
0x50, 10:55:52.401,-0.2671,-1.4224,3.0464,-482.6050,-213.3789,190.4907,41.8689,-76.2177,179.9945,46.95 
0x50, 10:55:52.404,-0.2432,-1.6558,3.2207,-464.2334,-150.6958,134.7046,37.2382,-78.2391,179.9945,46.95 
0x50, 10:55:52.406,-0.4717,-1.5542,3.2378,-429.0771,-93.2617,83.1909,32.4756,-79.4806,179.9945,46.96 
0x50, 10:55:52.426,-0.4458,-1.6118,3.2124,-392.9443,-51.5137,50.2930,27.7515,-80.1892,179.9945,46.95 
0x50, 10:55:52.451,-0.5830,-1.4624,3.3472,-348.3887,-12.8174,37.7197,22.6813,-80.4749,179.9945,46.95 
0x50, 10:55:52.454,-0.5078,-1.4043,3.4092,-301.0864,18.1274,34.7900,17.3419,-80.4419,179.9945,46.95 
0x50, 10:55:52.455,-0.6113,-1.2681,3.4648,-250.6714,46.8750,34.2407,12.0630,-80.0958,179.9945,46.96 
0x50, 10:55:52.476,-0.6216,-1.2778,3.3936,-200.4395,67.5049,24.5361,7.8717,-79.4861,179.9945,46.97 
0x50, 10:55:52.479,-0.7764,-1.2104,3.2759,-148.8037,84.5337,-3.4790,5.9491,-78.6456,179.9945,46.95 
0x50, 10:55:52.501,-0.9409,-1.2173,3.2192,-100.5859,96.6797,-41.2598,6.4874,-77.6404,179.9945,46.95 
0x50, 10:55:52.503,-1.0996,-1.1255,3.2090,-54.6265,103.2104,-66.1621,8.4100,-76.5417,179.9945,46.95 
0x50, 10:55:52.506,-1.2637,-0.9644,3.1865,-12.6343,106.2012,-69.8853,10.5249,-75.3882,179.9945,46.95 
0x50, 10:55:52.509,-1.1553,-0.7524,3.0767,23.6816,103.3936,-52.7954,12.0245,-74.2786,179.9945,46.96 
0x50, 10:55:52.526,-1.2661,-0.8589,3.0610,54.0771,100.5859,-24.2310,12.6617,-73.2404,179.9945,46.95 
0x50, 10:55:52.529,-1.1289,-0.7197,2.8867,84.3506,94.3604,-0.9766,12.8540,-72.3175,179.9945,46.95 
0x50, 10:55:52.550,-1.3066,-0.8325,2.7549,110.2905,92.7734,5.3101,13.1451,-71.4276,179.9945,46.94 
0x50, 10:55:52.553,-1.3506,-0.8438,2.5630,136.5356,89.2334,0.1831,13.9032,-70.5597,179.9945,46.94 
0x50, 10:55:52.557,-1.5059,-0.9971,2.2246,159.9121,87.9517,-6.5918,15.0842,-69.6863,179.9945,46.95 
0x50, 10:55:52.576,-1.4390,-1.0747,2.0830,180.6030,86.9751,-12.8784,16.6113,-68.8129,179.9945,46.96 
0x50, 10:55:52.633,-1.2852,-1.1406,1.9907,199.2188,88.6841,-26.0010,18.5944,-67.8900,179.9945,46.94 
0x50, 10:55:52.633,-1.1309,-1.0371,2.0825,217.1631,95.6421,-44.0674,21.0443,-66.8463,179.9945,46.93 
0x50, 10:55:52.633,-1.0122,-1.0771,2.1270,229.0039,106.5674,-61.2793,23.7744,-65.6268,179.9945,46.94 
0x50, 10:55:52.633,-0.9287,-0.8604,2.3027,240.0513,120.1172,-75.6226,26.6364,-64.2261,179.9945,46.96 
0x50, 10:55:52.633,-0.7422,-0.8750,2.3555,244.3237,135.3149,-88.8062,29.4653,-62.6166,179.9945,46.95 
0x50, 10:55:52.674,-0.7051,-0.8516,2.3613,247.8027,152.6489,-101.5015,32.2009,-60.7874,179.9945,46.94 
0x50, 10:55:52.676,-0.6758,-0.9492,2.3301,246.8872,169.2505,-113.4033,34.7717,-58.7549,179.9945,46.94 
0x50, 10:55:52.679,-0.7334,-0.8384,2.3804,246.8872,185.9131,-123.2300,37.1613,-56.5247,179.9945,46.93 
0x50, 10:55:52.680,-0.6987,-0.9033,2.3267,244.2627,199.2798,-127.5024,39.3201,-54.1626,179.9945,46.92 
0x50, 10:55:52.699,-0.7153,-0.8623,2.2476,242.4316,212.6465,-118.9575,41.1548,-51.7676,179.9945,46.94 
0x50, 10:55:52.699,-0.7637,-0.9019,2.1460,239.1968,222.6563,-92.5293,42.5665,-49.4824,179.9945,46.95 
0x50, 10:55:52.699,-0.8135,-0.8193,2.1411,236.9385,230.5298,-55.2368,43.5883,-47.4115,179.9945,46.94 
0x50, 10:55:52.699,-0.8062,-0.8730,2.0840,236.5723,235.4126,-20.6909,44.3518,-45.5603,179.9945,46.94 
0x50, 10:55:52.727,-0.7681,-0.9570,2.0879,237.4878,240.1123,0.9766,45.0055,-43.8519,179.9945,46.95 
0x50, 10:55:52.729,-0.7852,-0.9331,2.0757,241.5161,244.8730,3.1128,45.7361,-42.1436,179.9945,46.95 
0x50, 10:55:52.731,-0.7363,-1.0093,2.0005,243.5913,250.2441,-13.4277,46.6370,-40.2979,179.9945,46.94 
0x50, 10:55:52.806,-0.7246,-1.0337,1.9150,246.8262,257.6294,-39.1846,47.7466,-38.2434,179.9945,46.94 
0x50, 10:55:52.806,-0.9009,-1.0439,1.9048,248.4131,266.0522,-66.7725,49.0320,-35.9637,179.9945,46.93 
0x50, 10:55:52.806,-1.0537,-0.8921,2.0835,245.6665,275.4517,-98.0225,50.4437,-33.4149,179.9945,46.92 
0x50, 10:55:52.806,-0.9805,-0.8125,2.2495,241.2109,283.6914,-136.3525,51.9873,-30.5585,179.9945,46.94 
0x50, 10:55:52.806,-0.8794,-0.9624,2.1802,231.8115,294.2505,-179.0771,53.5858,-27.3340,179.9945,46.94 
0x50, 10:55:52.806,-0.6880,-1.0171,2.1602,217.6514,306.8848,-219.4824,55.1569,-23.7469,179.9945,46.93 
0x50, 10:55:52.806,-0.5869,-0.7397,2.1465,202.5146,320.5566,-254.5776,56.6675,-19.8248,179.9945,46.92 
0x50, 10:55:52.807,-0.5781,-0.7681,2.0132,181.4575,335.0220,-285.2783,58.0353,-15.6006,179.9945,46.93 
0x50, 10:55:52.829,-0.7051,-0.7695,1.9844,157.2876,347.2290,-308.9600,59.2438,-11.1456,179.9945,46.93 
0x50, 10:55:52.830,-0.7500,-0.8447,2.0366,131.5308,356.2012,-326.1719,60.2820,-6.5204,179.9945,46.92 
0x50, 10:55:52.851,-0.9277,-0.8403,2.1260,106.3843,362.6709,-338.0737,61.1774,-1.7853,179.9945,46.93 
0x50, 10:55:52.853,-0.9658,-0.8755,2.2441,80.6885,363.9526,-341.8579,61.9409,2.9608,179.9945,46.93 
0x50, 10:55:52.857,-1.0220,-0.8389,2.3706,56.0913,362.3657,-331.4209,62.5836,7.5861,179.9945,46.93 
0x50, 10:55:52.876,-0.9785,-0.8281,2.4648,32.9590,356.9336,-302.9785,63.1494,11.9202,179.9945,46.93 
0x50, 10:55:52.879,-0.9834,-0.7822,2.5405,12.0239,349.2432,-257.3242,63.6823,15.7928,179.9945,46.92 
0x50, 10:55:52.889,-0.8916,-0.7900,2.6074,-5.7983,339.2944,-200.1953,64.2371,19.0942,179.9945,46.93 
0x50, 10:55:52.902,-0.8188,-0.8433,2.6206,-19.1650,328.9185,-142.9443,64.8523,21.8079,179.9945,46.94 
0x50, 10:55:52.928,-0.8037,-0.9375,2.6079,-27.7710,319.0918,-98.9380,65.5609,24.0601,179.9945,46.93 
0x50, 10:55:52.930,-0.8672,-0.9980,2.6353,-32.5928,309.5703,-75.3174,66.3574,26.0266,179.9945,46.93 
0x50, 10:55:52.931,-0.9146,-1.1274,2.6021,-34.4849,300.1099,-70.6787,67.2144,27.8778,179.9945,46.92 
0x50, 10:55:52.951,-1.0625,-0.9766,2.6724,-33.6914,290.7715,-79.3457,68.1372,29.7345,179.9945,46.92 
0x50, 10:55:52.954,-1.1270,-0.9292,2.6953,-34.9731,279.6631,-97.1069,69.0601,31.6791,179.9945,46.91 
0x50, 10:55:52.957,-1.1533,-0.8472,2.6318,-35.3394,268.6768,-122.8638,69.9884,33.7885,179.9945,46.91 
0x50, 10:55:53.034,-1.1284,-0.8188,2.5850,-37.9639,257.0801,-153.8696,70.8728,36.1121,179.9945,46.92 
0x50, 10:55:53.034,-1.0493,-0.7231,2.5527,-40.7715,246.3379,-183.5938,71.7242,38.6554,179.9945,46.93 
0x50, 10:55:53.034,-0.9502,-0.6636,2.5005,-45.4102,235.1685,-203.3081,72.5427,41.3196,179.9945,46.93 
0x50, 10:55:53.035,-0.8896,-0.6206,2.3174,-50.1099,224.0601,-206.9092,73.3777,43.9673,179.9945,46.93 
0x50, 10:55:53.035,-0.8511,-0.6831,2.1406,-55.1758,213.2568,-195.3125,74.2566,46.4502,179.9945,46.92 
0x50, 10:55:53.035,-0.9795,-0.6548,2.1455,-58.1055,203.0029,-177.0020,75.2289,48.7024,179.9945,46.91 
0x50, 10:55:53.035,-1.0591,-0.9619,2.1880,-60.3027,191.0400,-159.7900,76.2616,50.7349,179.9945,46.91 
0x50, 10:55:53.051,-1.2744,-0.9341,2.1792,-58.0444,179.6875,-146.9116,77.3932,52.5861,179.9945,46.92 
0x50, 10:55:53.053,-1.2051,-0.9194,2.1655,-55.9082,165.6494,-137.2681,78.5522,54.2889,179.9945,46.92 
0x50, 10:55:53.056,-1.3037,-0.9985,2.0918,-51.8188,153.6255,-126.1597,79.7827,55.8325,179.9945,46.92 
0x50, 10:55:53.076,-1.1572,-1.1167,2.0039,-47.4854,139.8926,-112.1216,81.0406,57.1838,179.9945,46.92 
0x50, 10:55:53.080,-1.0068,-0.9277,1.9443,-40.2832,129.1504,-95.0317,82.3865,58.3209,179.9945,46.91 
0x50, 10:55:53.104,-1.0229,-0.9038,1.9126,-35.4004,120.5444,-78.0029,83.8037,59.2548,179.9945,46.91 
0x50, 10:55:53.104,-0.9189,-0.8457,1.9819,-29.5410,111.9995,-62.6221,85.2649,59.9963,179.9945,46.90 
0x50, 10:55:53.130,-1.0054,-0.8213,1.9731,-24.9023,105.8350,-48.6450,86.7755,60.5731,179.9945,46.90 
0x50, 10:55:53.130,-0.9019,-0.7681,1.9238,-20.2026,98.6328,-36.3159,88.2806,60.9906,179.9945,46.91 
0x50, 10:55:53.151,-0.9482,-0.8872,1.9146,-16.5405,94.1772,-27.0386,89.8022,61.2872,179.9945,46.90 
0x50, 10:55:53.154,-0.9517,-0.8843,1.9517,-12.3901,88.9282,-23.6206,91.2964,61.5289,179.9945,46.90 
0x50, 10:55:53.201,-0.9507,-0.8027,2.0093,-9.8267,85.3271,-27.7100,92.7850,61.7816,179.9945,46.91 
0x50, 10:55:53.201,-0.9761,-0.7480,2.0132,-8.9722,81.9092,-38.7573,94.2572,62.1332,179.9945,46.90 
0x50, 10:55:53.201,-0.9287,-0.6885,2.0073,-10.5591,79.4067,-54.6875,95.7239,62.6166,179.9945,46.90 
0x50, 10:55:53.201,-0.8525,-0.6797,1.9600,-14.2212,77.6367,-72.2046,97.2125,63.2593,179.9945,46.90 
0x50, 10:55:53.201,-0.7993,-0.6553,1.9268,-19.7754,76.7212,-88.0127,98.7451,64.0338,179.9945,46.90 
0x50, 10:55:53.210,-0.7456,-0.7339,1.9727,-27.1606,76.2939,-99.9146,100.3326,64.9072,179.9945,46.90 
0x50, 10:55:53.210,-0.6699,-0.8071,2.0371,-35.5835,76.2329,-108.9478,101.9971,65.8411,179.9945,46.90 
0x50, 10:55:53.226,-0.6797,-0.7632,2.0527,-43.7012,76.4771,-118.2861,103.7769,66.8408,179.9945,46.90 
0x50, 10:55:53.229,-0.6909,-0.7373,1.9619,-52.1851,75.9277,-128.7231,105.6940,67.9065,179.9945,46.90 
0x50, 10:55:53.252,-0.7651,-0.7090,1.8618,-59.8755,74.8291,-139.2822,107.8033,69.0491,179.9945,46.90 
0x50, 10:55:53.254,-0.8047,-0.7910,1.8359,-68.0542,71.7773,-147.3389,110.0830,70.2301,179.9945,46.91 
0x50, 10:55:53.257,-0.8950,-0.8008,1.8682,-73.9746,67.2607,-149.9023,112.5330,71.4056,179.9945,46.91 
0x50, 10:55:53.299,-0.8472,-0.8623,1.8760,-78.4302,60.5469,-144.2871,115.0543,72.5098,179.9945,46.91 
0x50, 10:55:53.301,-0.7773,-0.9365,1.8818,-80.6885,53.9551,-129.5166,117.5427,73.4546,179.9945,46.90 
0x50, 10:55:53.304,-0.7588,-1.0166,1.9141,-81.1157,47.4243,-107.6050,119.8224,74.1852,179.9945,46.91 
0x50, 10:55:53.306,-0.7344,-1.0620,1.9351,-79.1626,41.2598,-81.8481,-28.7567,74.6906,179.9945,46.90 
0x50, 10:55:53.309,-0.7012,-1.0918,1.9292,-75.3784,35.7666,-54.6875,-31.8933,74.7455,179.9945,46.90 
0x50, 10:55:53.327,-0.6182,-1.1270,1.9248,-70.0073,31.3110,-28.6255,-34.0906,74.8553,179.9945,46.90 
0x50, 10:55:53.383,-0.6094,-1.1328,1.9258,-63.2324,27.8931,-4.7607,-35.4474,75.0641,179.9945,46.90 
0x50, 10:55:53.383,-0.5801,-1.1641,1.8906,-55.2979,24.8413,14.9536,-36.0791,75.3497,179.9945,46.90 
0x50, 10:55:53.386,-0.5166,-1.2549,1.8213,-45.8984,23.0103,29.5410,-36.1450,75.7123,179.9945,46.89 
0x50, 10:55:53.388,-0.6392,-1.3462,1.7324,-34.1187,22.9492,42.3584,-35.6726,76.1462,179.9945,46.89 
0x50, 10:55:53.391,-0.6265,-1.4492,1.6797,-22.1558,20.0806,55.2979,-34.5520,76.6296,179.9945,46.88 
0x50, 10:55:53.400,-0.9111,-1.4502,1.5879,-8.1177,18.6768,67.1387,-32.7502,77.1680,179.9945,46.89 
0x50, 10:55:53.400,-0.9121,-1.5371,1.5044,5.6152,13.6108,73.9746,-30.2838,77.6788,179.9945,46.89 
0x50, 10:55:53.406,-1.0957,-1.3345,1.4922,20.2026,9.8877,75.6836,-27.3175,78.1458,179.9945,46.88 
0x50, 10:55:53.426,-1.0229,-1.0708,1.5176,30.0903,3.1738,72.1436,-24.0326,78.5083,179.9945,46.90 
0x50, 10:55:53.426,-0.7871,-0.6025,1.5747,35.0952,-0.2441,64.8804,-20.7587,78.7720,179.9945,46.90 
0x50, 10:55:53.429,-0.6499,-0.5566,1.5913,32.7148,-0.3052,55.8472,-17.7979,78.9642,179.9945,46.89 
0x50, 10:55:53.453,-0.7017,-0.5879,1.6543,28.9917,1.8311,46.4478,-15.2655,79.1235,179.9945,46.87 
0x50, 10:55:53.456,-0.7231,-0.6987,1.6489,19.9585,5.1880,37.7197,-13.2440,79.2719,179.9945,46.87 
0x50, 10:55:53.476,-0.6758,-0.6748,1.5991,9.7046,10.0708,32.8979,-11.5796,79.4476,179.9945,46.89 
0x50, 10:55:53.477,-0.6846,-0.6890,1.5771,-2.6855,15.6250,34.5459,-9.9591,79.6674,179.9945,46.89 
0x50, 10:55:53.479,-0.7202,-0.6582,1.5444,-15.5640,21.3623,40.7104,-8.1134,79.9475,179.9945,46.90 
0x50, 10:55:53.501,-0.7314,-0.6895,1.5151,-29.0527,27.1606,44.9829,-6.1084,80.2826,179.9945,46.89 
0x50, 10:55:53.504,-0.7847,-0.7144,1.5044,-41.7480,32.3486,42.1753,-4.2792,80.6506,179.9945,46.88 
0x50, 10:55:53.508,-0.8496,-0.7168,1.5034,-52.7954,37.1704,31.7993,-3.0487,81.0461,179.9945,46.89 
0x50, 10:55:53.526,-0.8838,-0.7471,1.5034,-61.8286,40.6494,17.8833,-2.6697,81.4581,179.9945,46.89 
0x50, 10:55:53.529,-0.9199,-0.7686,1.4980,-68.3594,42.8467,6.1035,-3.0817,81.8921,179.9945,46.89 
0x50, 10:55:53.551,-0.9438,-0.8345,1.4854,-72.3877,43.5791,0.3662,-3.9441,82.3260,179.9945,46.91 
0x50, 10:55:53.554,-0.9365,-0.8921,1.4736,-73.4253,42.7856,1.5869,-4.7791,82.7545,179.9945,46.91 
0x50, 10:55:53.558,-0.9624,-0.9736,1.4604,-71.7773,40.9546,6.5918,-5.2460,83.1665,179.9945,46.90 
0x50, 10:55:53.611,-0.9980,-1.0669,1.4409,-66.9556,38.2690,10.3149,-5.3503,83.5565,179.9945,46.89 
