address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:49:16.096,-1.2671,0.5820,0.0581,2.5024,-1.0986,5.6763,52.0532,41.8304,152.7209,42.71 
0x50, 11:49:16.125,-1.2749,0.5864,0.0483,2.1973,-0.7935,2.9297,52.4158,42.0392,152.7374,42.70 
0x50, 11:49:16.169,-1.2686,0.5928,0.0400,1.8311,-0.7935,-1.5869,52.7563,42.2754,152.7155,42.70 
0x50, 11:49:16.170,-1.2500,0.6006,0.0308,1.1597,-0.6714,-3.7231,53.0859,42.5226,152.6825,42.72 
0x50, 11:49:16.173,-1.2334,0.6187,0.0166,0.5493,-0.4272,-1.2207,53.4375,42.7368,152.6660,42.71 
0x50, 11:49:16.175,-1.2090,0.6294,-0.0024,-0.3662,0.1831,3.4180,53.8165,42.9071,152.6935,42.70 
0x50, 11:49:16.178,-1.1895,0.6470,-0.0186,-1.3428,1.2207,6.8359,54.2285,43.0444,152.7649,42.70 
0x50, 11:49:16.180,-1.1875,0.6660,-0.0508,-2.1362,2.8076,6.2866,54.6680,43.1873,152.8473,42.69 
0x50, 11:49:16.184,-1.1938,0.6743,-0.0986,-2.8076,4.6387,1.8921,55.1184,43.3685,152.9132,42.70 
0x50, 11:49:16.185,-1.2197,0.6846,-0.1514,-3.4180,6.4697,-3.5400,55.5908,43.6047,152.9572,42.70 
0x50, 11:49:16.189,-1.2314,0.6812,-0.2173,-3.8452,7.6904,-7.3853,56.0907,43.8684,152.9901,42.71 
0x50, 11:49:16.219,-1.2749,0.6934,-0.2754,-4.2725,9.3384,-8.4839,56.6345,44.1486,153.0286,42.71 
0x50, 11:49:16.224,-1.2656,0.7026,-0.3369,-5.1880,10.4980,-6.1035,57.2278,44.4012,153.1055,42.70 
0x50, 11:49:16.228,-1.2495,0.7134,-0.3701,-7.3242,13.1226,0.4883,57.8650,44.5935,153.2648,42.70 
0x50, 11:49:16.281,-1.2051,0.7305,-0.4072,-10.2539,16.7236,7.4463,58.5516,44.7253,153.5175,42.70 
0x50, 11:49:16.282,-1.1729,0.7217,-0.4429,-14.8315,23.0103,8.8501,59.2712,44.8627,153.8580,42.70 
0x50, 11:49:16.282,-1.1626,0.7061,-0.4766,-20.3857,31.8604,2.7466,60.0018,45.0934,154.2645,42.70 
0x50, 11:49:16.282,-1.1631,0.7090,-0.5566,-26.7944,42.3584,-9.5825,60.7379,45.4559,154.7150,42.71 
0x50, 11:49:16.294,-1.2051,0.7285,-0.6201,-36.1938,55.4199,-22.8882,60.7489,45.9283,155.2478,42.69 
0x50, 11:49:16.297,-1.2466,0.7739,-0.6572,-47.6074,69.3359,-29.1748,60.7544,46.5216,155.9125,42.68 
0x50, 11:49:16.299,-1.2964,0.8257,-0.7144,-61.3403,84.1064,-25.4517,60.7819,47.1533,156.7969,42.67 
0x50, 11:49:16.302,-1.3691,0.8643,-0.7578,-79.2236,101.0742,-12.7563,60.8752,47.7576,158.0054,42.68 
0x50, 11:49:16.319,-1.4146,0.9014,-0.7832,-99.9146,118.8354,6.4087,61.0510,48.2794,159.5929,42.70 
0x50, 11:49:16.321,-1.4561,0.9419,-0.8330,-123.2910,139.5874,26.9165,61.3367,48.7189,161.6254,42.69 
0x50, 11:49:16.344,-1.4678,0.9399,-0.8242,-150.7568,164.0625,44.9219,61.7157,49.1144,164.1357,42.71 
0x50, 11:49:16.347,-1.3794,0.9517,-0.7637,-179.6875,191.5283,60.1196,62.1936,49.4879,167.1460,42.71 
0x50, 11:49:16.350,-1.2627,0.9448,-0.6626,-209.7778,223.8159,70.7397,62.7979,49.9109,170.7001,42.71 
0x50, 11:49:16.369,-1.1021,0.8960,-0.5234,-240.1733,260.6201,75.4395,63.5614,50.4272,174.8364,42.69 
0x50, 11:49:16.371,-0.9248,0.8223,-0.3794,-268.9209,300.9033,74.9512,64.5392,51.0974,179.5880,42.69 
0x50, 11:49:16.394,-0.8037,0.7461,-0.2271,-295.4102,343.9331,68.3594,65.7971,51.9598,-174.9902,42.70 
0x50, 11:49:16.399,-0.7349,0.6978,-0.0498,-318.0542,388.3057,55.1147,67.4286,53.0475,-168.8763,42.71 
0x50, 11:49:16.435,-0.7266,0.6621,0.1719,-337.4634,431.2744,41.2598,69.5599,54.3219,-161.9879,42.71 
0x50, 11:49:16.435,-0.7500,0.6357,0.3691,-352.7832,470.3979,33.9966,72.3395,55.6458,-154.2261,42.70 
0x50, 11:49:16.435,-0.8184,0.6567,0.5532,-362.9761,505.6152,35.8887,75.9155,56.8378,-145.4974,42.70 
0x50, 11:49:16.435,-0.9517,0.6094,0.7876,-370.0562,537.2925,49.6826,80.3760,57.6617,-135.7471,42.69 
0x50, 11:49:16.444,-1.0620,0.6123,1.0879,-370.2393,562.1338,79.8950,85.6384,57.8156,-125.1343,42.69 
0x50, 11:49:16.469,-1.1606,0.5605,1.4678,-363.8916,582.8247,126.1597,91.3898,56.9971,-114.0436,42.69 
0x50, 11:49:16.472,-1.1953,0.5815,1.8384,-348.9380,599.4873,175.6592,97.0642,55.0964,-103.1177,42.70 
0x50, 11:49:16.474,-1.1958,0.5806,2.1362,-325.0122,610.4736,209.9609,102.1289,52.2620,-92.9828,42.69 
0x50, 11:49:16.495,-1.3086,0.4927,2.4849,-295.2271,616.6992,230.5298,106.3422,48.7134,-83.9191,42.68 
0x50, 11:49:16.519,-1.3486,0.3677,2.9399,-260.1929,612.8540,260.9863,109.5996,44.4836,-76.1188,42.69 
0x50, 11:49:16.539,-1.4136,0.1753,3.5352,-216.8579,599.9756,314.2090,111.9452,39.5123,-69.6753,42.69 
0x50, 11:49:16.543,-1.3423,-0.0820,4.2646,-161.8652,577.1484,373.7793,113.5931,33.8873,-64.5502,42.69 
0x50, 11:49:16.547,-1.0059,-0.4492,4.9902,-95.3369,543.9453,416.4429,114.8676,27.8943,-60.5511,42.69 
0x50, 11:49:16.549,-0.6094,-0.9731,5.6250,-17.5171,498.4131,429.5654,116.1310,21.9012,-57.4805,42.68 
0x50, 11:49:16.552,-0.2920,-1.6387,6.1240,69.5801,437.1948,413.0859,117.6691,16.2653,-55.2118,42.68 
0x50, 11:49:16.569,-0.1133,-2.3594,6.3970,167.8467,353.4546,375.4272,119.7565,11.2994,-53.7671,42.69 
0x50, 11:49:16.572,-0.4336,-2.9746,6.1973,278.1982,243.2861,315.3076,122.6459,7.3553,-53.2068,42.67 
0x50, 11:49:16.594,-1.1885,-3.4653,5.4521,395.4468,104.2480,240.7837,-32.4371,4.7626,-53.6298,42.69 
0x50, 11:49:16.596,-2.2563,-3.7822,4.2144,513.4277,-63.2324,187.3169,-27.1417,5.2350,-51.7072,42.68 
0x50, 11:49:16.599,-3.2153,-3.8809,2.6895,625.4272,-256.6528,170.8374,-20.6433,3.7299,-49.0045,42.68 
0x50, 11:49:16.674,-3.8276,-3.7900,1.0410,724.1211,-465.6982,166.5649,-13.1891,-0.0330,-45.7965,42.68 
0x50, 11:49:16.674,-4.1841,-3.4785,-0.5728,800.9644,-672.1802,152.7710,-5.1855,-6.2292,-42.7753,42.69 
0x50, 11:49:16.674,-4.2373,-3.2422,-1.8853,840.0269,-856.5674,134.8877,2.9773,-14.6393,-40.6439,42.68 
0x50, 11:49:16.674,-4.1758,-2.5020,-2.6152,845.4590,-1005.7373,132.3242,11.2280,-24.7522,-39.8199,42.68 
0x50, 11:49:16.674,-3.7651,-1.9775,-2.5151,794.1895,-1110.5957,159.9731,-141.8225,-35.9528,-40.4736,42.69 
0x50, 11:49:16.674,-3.4312,-1.5991,-2.0806,704.4067,-1169.2505,223.4497,-138.7463,-25.3839,-33.7115,42.68 
0x50, 11:49:16.675,-2.9829,-0.9819,-1.8208,567.1387,-1190.0024,294.9219,-135.7471,-14.4910,-27.4823,42.68 
0x50, 11:49:16.675,-3.3418,-1.0410,-1.3096,384.2773,-1148.3154,316.2231,-133.3905,-4.0594,-21.5442,42.69 
0x50, 11:49:16.694,-2.8984,-0.5044,-1.2554,233.2764,-1083.7402,312.5610,-131.4624,5.6525,-15.8038,42.70 
0x50, 11:49:16.697,-2.5811,-0.2949,-1.2837,80.5664,-971.5576,312.4390,-130.1385,14.4250,-10.5688,42.69 
0x50, 11:49:16.701,-2.0171,-0.4561,-1.0640,-50.2319,-830.8716,292.3584,-129.4958,22.0166,-5.9546,42.67 
0x50, 11:49:16.719,-1.4263,-0.3838,-0.8330,-135.1318,-681.5796,250.4883,-129.3640,28.2843,-1.9995,42.66 
0x50, 11:49:16.721,-1.1748,-0.8379,-0.2324,-195.2515,-529.7241,196.4111,-129.7815,33.1622,1.2305,42.66 
0x50, 11:49:16.763,-1.0195,-0.7666,0.1343,-210.2661,-393.6768,126.5259,-130.4352,36.6559,3.8782,42.67 
0x50, 11:49:16.764,-1.2148,-0.5820,0.4229,-204.8950,-272.1558,25.9399,-131.0669,38.6169,6.2512,42.68 
0x50, 11:49:16.767,-1.7417,-0.2056,0.6528,-186.2793,-175.2319,-70.9229,-131.5009,39.2322,8.5364,42.66 
0x50, 11:49:16.769,-2.0879,-0.0352,0.6763,-158.9966,-109.5581,-116.3330,-131.7920,39.0894,10.5908,42.68 
0x50, 11:49:16.772,-2.2007,-0.0996,0.6528,-132.9346,-67.4438,-122.8638,-132.0502,38.6224,12.2937,42.68 
0x50, 11:49:16.795,-2.2329,-0.2275,0.6753,-104.6143,-45.6543,-125.4272,-132.1545,37.9962,13.8043,42.68 
0x50, 11:49:16.797,-2.2715,-0.2295,0.6743,-70.6787,-37.4146,-137.6953,-131.9238,37.2272,15.3314,42.68 
0x50, 11:49:16.802,-2.3843,-0.1514,0.7178,-36.9263,-37.7808,-154.1138,-131.2921,36.3318,16.9739,42.67 
0x50, 11:49:16.820,-2.4155,-0.0347,0.7749,-6.9580,-47.1191,-162.2314,-130.3143,35.4254,18.7427,42.66 
0x50, 11:49:16.822,-2.2788,0.1123,0.8296,15.0757,-62.5000,-155.3345,-129.1113,34.6454,20.5609,42.67 
0x50, 11:49:16.847,-2.1997,0.2021,0.9268,26.1841,-76.9653,-138.6719,-127.8314,34.0576,22.3517,42.67 
0x50, 11:49:16.847,-2.1479,0.3413,0.9482,31.1890,-93.5059,-124.1455,-126.5076,33.6456,24.1644,42.68 
0x50, 11:49:16.908,-2.1250,0.4238,0.9263,28.0151,-110.0464,-117.4927,-125.1727,33.3600,26.0651,42.69 
0x50, 11:49:16.908,-2.1680,0.4902,0.9233,16.9067,-124.2065,-111.1450,27.9602,33.1677,28.0481,42.67 
0x50, 11:49:16.908,-2.1709,0.4849,0.8784,1.2817,-139.2822,-97.7173,26.9824,32.3932,26.2354,42.66 
0x50, 11:49:16.908,-2.1704,0.4028,0.8623,-15.9302,-151.4893,-83.8013,25.9167,31.4264,24.5380,42.67 
0x50, 11:49:16.923,-2.0020,0.2700,0.8813,-31.3110,-161.3770,-72.1436,24.7742,30.2893,22.9504,42.68 
0x50, 11:49:16.923,-1.7832,0.1118,0.9165,-43.9453,-168.3350,-62.0117,23.5931,29.0204,21.4783,42.67 
0x50, 11:49:16.944,-1.6938,0.0542,0.9258,-52.3682,-171.2036,-61.2183,22.3792,27.6965,20.0555,42.67 
0x50, 11:49:16.947,-1.8232,0.0884,0.9253,-56.6406,-170.6543,-72.3877,21.1212,26.3947,18.5669,42.68 
0x50, 11:49:16.950,-2.0005,0.1528,0.9243,-56.8848,-169.3726,-82.6416,19.8633,25.1093,17.0233,42.67 
0x50, 11:49:16.952,-2.0405,0.1538,0.9219,-56.5796,-169.1895,-79.1016,18.6823,23.7909,15.5676,42.66 
0x50, 11:49:16.954,-2.0117,0.1270,0.9629,-56.1523,-169.0674,-69.3970,17.5891,22.4121,14.2548,42.67 
0x50, 11:49:16.970,-1.9404,0.1025,1.0020,-55.1147,-166.9312,-66.5283,16.5729,21.0168,13.0243,42.64 
0x50, 11:49:16.972,-1.8599,0.1162,1.0229,-53.8940,-163.7573,-66.4063,15.6061,19.6381,11.8433,42.65 
0x50, 11:49:16.994,-1.8013,0.1211,1.0635,-53.9551,-159.2407,-65.3076,14.6887,18.2813,10.7172,42.66 
0x50, 11:49:16.996,-1.8267,0.1479,1.0630,-54.2603,-153.0762,-66.4673,13.8098,16.9684,9.6350,42.67 
0x50, 11:49:17.000,-1.8960,0.1753,1.0361,-55.6030,-148.6206,-71.2280,12.9309,15.6940,8.5419,42.67 
0x50, 11:49:17.019,-2.0342,0.1865,1.0425,-57.8003,-144.8975,-76.6602,12.0520,14.4580,7.4268,42.64 
0x50, 11:49:17.021,-2.0791,0.1602,1.0229,-59.5703,-145.2026,-76.2329,11.1841,13.1946,6.3446,42.65 
0x50, 11:49:17.081,-2.1089,0.1421,1.0420,-61.6455,-146.7896,-71.8994,10.3381,11.8927,5.3284,42.66 
0x50, 11:49:17.081,-2.0742,0.1025,1.0918,-62.9883,-149.1089,-69.9463,9.5087,10.5524,4.3506,42.66 
0x50, 11:49:17.081,-2.0176,0.0674,1.1411,-63.0493,-152.7100,-71.3501,8.6957,9.1626,3.3783,42.67 
0x50, 11:49:17.081,-1.9946,0.0391,1.2144,-63.2935,-155.3345,-76.2329,7.9047,7.7454,2.3785,42.67 
0x50, 11:49:17.081,-1.9932,0.0522,1.2832,-62.9883,-157.5317,-81.2378,7.1356,6.2952,1.3458,42.65 
0x50, 11:49:17.094,-2.0342,0.0508,1.3613,-63.4766,-158.8745,-81.6650,6.3885,4.8230,0.3296,42.66 
0x50, 11:49:17.097,-2.0200,0.0068,1.4175,-64.1479,-161.3159,-79.7729,5.6689,3.3069,-0.6372,42.66 
0x50, 11:49:17.100,-2.0034,-0.0708,1.4570,-64.5142,-163.3911,-80.5664,4.9658,1.7578,-1.6040,42.65 
0x50, 11:49:17.119,-1.9478,-0.1816,1.5039,-65.1245,-165.2222,-82.5195,4.2847,0.1868,-2.5708,42.65 
0x50, 11:49:17.122,-1.8599,-0.3237,1.5527,-64.7583,-167.4194,-82.7637,3.6365,-1.4172,-3.5211,42.65 
0x50, 11:49:17.143,-1.7280,-0.4902,1.5757,-63.1104,-169.4336,-85.1440,3.0267,-3.0542,-4.4769,42.64 
0x50, 11:49:17.146,-1.6768,-0.5625,1.6001,-61.4624,-169.9219,-93.4448,2.4664,-4.7021,-5.5042,42.66 
0x50, 11:49:17.149,-1.8037,-0.5210,1.6431,-59.9365,-170.2881,-106.9336,1.9611,-6.3556,-6.6467,42.65 
0x50, 11:49:17.257,-1.9272,-0.4268,1.6455,-58.4717,-172.2412,-119.9951,1.5161,-8.0365,-7.9156,42.65 
0x50, 11:49:17.257,-2.0439,-0.3481,1.6436,-60.1196,-175.3540,-123.7793,1.0986,-9.7559,-9.2120,42.64 
0x50, 11:49:17.257,-2.1206,-0.3154,1.6450,-64.6362,-180.7251,-117.2485,0.6592,-11.5411,-10.4370,42.64 
0x50, 11:49:17.257,-2.1230,-0.2954,1.6392,-70.9839,-186.3403,-106.3843,0.1703,-13.3923,-11.5411,42.64 
0x50, 11:49:17.257,-2.0386,-0.3442,1.6660,-80.0171,-191.2231,-92.2241,-0.4010,-15.2985,-12.4969,42.65 
0x50, 11:49:17.257,-1.9502,-0.3716,1.6914,-89.1724,-194.9463,-77.2095,-1.0876,-17.2540,-13.2825,42.65 
0x50, 11:49:17.257,-1.8516,-0.4219,1.6934,-98.9990,-196.5332,-72.4487,-1.8622,-19.2371,-14.0021,42.64 
0x50, 11:49:17.257,-1.8379,-0.4067,1.7021,-108.3374,-194.9463,-80.0171,-2.6917,-21.2091,-14.7821,42.63 
0x50, 11:49:17.257,-1.8755,-0.4072,1.7559,-117.3096,-192.6270,-90.1489,-3.5486,-23.1757,-15.6500,42.64 
0x50, 11:49:17.257,-1.9102,-0.3696,1.7891,-124.2676,-189.6362,-94.9097,-4.4385,-25.1257,-16.5509,42.64 
0x50, 11:49:17.269,-1.9648,-0.3843,1.8296,-131.7749,-186.9507,-92.7124,-5.3888,-27.0648,-17.4133,42.64 
0x50, 11:49:17.272,-2.0527,-0.3892,1.8452,-137.3291,-184.2651,-86.4258,-6.4105,-28.9764,-18.1879,42.65 
0x50, 11:49:17.294,-2.0659,-0.4321,1.8271,-141.1133,-181.6406,-79.2236,-7.4982,-30.8716,-18.8525,42.64 
0x50, 11:49:17.297,-1.9937,-0.5039,1.7847,-143.7378,-179.3213,-70.2515,-8.6572,-32.7393,-19.3909,42.64 
0x50, 11:49:17.300,-1.9453,-0.5508,1.7637,-145.4468,-176.1475,-62.3779,-9.8877,-34.5740,-19.8083,42.64 
0x50, 11:49:17.319,-1.9019,-0.5322,1.7886,-146.1182,-172.0581,-61.2183,-11.1346,-36.3757,-20.1819,42.65 
0x50, 11:49:17.321,-1.9043,-0.4863,1.8530,-146.7285,-167.2974,-65.9790,-12.3651,-38.1445,-20.5884,42.65 
0x50, 11:49:17.344,-1.8931,-0.4658,1.9009,-146.6675,-162.6587,-68.9697,-13.5736,-39.8804,-21.0004,42.64 
0x50, 11:49:17.347,-1.8779,-0.5029,1.9639,-149.1089,-158.0811,-64.8804,-14.8480,-41.5723,-21.3409,42.63 
0x50, 11:49:17.350,-1.8491,-0.5264,1.9980,-151.7334,-153.6255,-55.4810,-16.2433,-43.1982,-21.5277,42.64 
0x50, 11:49:17.369,-1.8247,-0.6001,2.0073,-154.4800,-148.5596,-49.2554,-17.7319,-44.7638,-21.6101,42.65 
0x50, 11:49:17.372,-1.8145,-0.6929,2.0093,-156.6162,-142.7612,-48.8892,-19.2700,-46.2689,-21.6541,42.66 
0x50, 11:49:17.406,-1.7827,-0.7461,1.9453,-156.9214,-137.3291,-46.9971,-20.8466,-47.7246,-21.6376,42.67 
0x50, 11:49:17.408,-1.7764,-0.7896,1.8755,-158.2642,-131.8359,-42.5415,-22.5110,-49.1034,-21.5332,42.65 
0x50, 11:49:17.413,-1.8179,-0.7271,1.8179,-158.6304,-126.2817,-41.6870,-24.2084,-50.4327,-21.3794,42.65 
0x50, 11:49:17.416,-1.9209,-0.6333,1.8325,-159.8511,-120.9106,-47.7905,-25.8783,-51.7291,-21.2860,42.64 
0x50, 11:49:17.419,-2.0195,-0.5376,1.8818,-161.5601,-116.6382,-57.5562,-27.4823,-53.0310,-21.3025,42.64 
0x50, 11:49:17.499,-2.0278,-0.5371,1.9194,-164.8560,-114.6240,-62.9883,-29.0918,-54.3384,-21.3519,42.64 
0x50, 11:49:17.499,-2.0664,-0.5864,1.9658,-169.8608,-112.7930,-60.7300,-30.8167,-55.6183,-21.3190,42.65 
0x50, 11:49:17.499,-2.0405,-0.6582,1.9766,-174.5605,-111.8164,-54.3213,-32.7173,-56.8597,-21.1322,42.66 
0x50, 11:49:17.499,-1.9902,-0.7661,1.9707,-179.7485,-110.6567,-45.5322,-34.8431,-58.0353,-20.7367,42.67 
0x50, 11:49:17.499,-1.9380,-0.8999,1.9761,-184.3872,-108.2764,-33.6304,-37.2382,-59.1174,-20.0885,42.67 
0x50, 11:49:17.499,-1.8340,-1.0225,1.9692,-187.4390,-105.4688,-21.3013,-39.8969,-60.0842,-19.1766,42.67 
0x50, 11:49:17.499,-1.7612,-1.1235,1.9668,-190.0024,-100.5859,-13.4888,-42.7368,-60.9412,-18.0890,42.64 
0x50, 11:49:17.499,-1.6626,-1.1675,1.9907,-191.4673,-94.1772,-11.1084,-45.6537,-61.7102,-16.9409,42.65 
0x50, 11:49:17.520,-1.5601,-1.1777,2.0322,-191.6504,-86.5479,-10.8643,-48.5815,-62.3914,-15.7983,42.66 
0x50, 11:49:17.522,-1.4810,-1.1719,2.0229,-190.7959,-78.2471,-12.0850,-51.4600,-63.0011,-14.7052,42.67 
0x50, 11:49:17.552,-1.4170,-1.1348,1.9883,-189.6973,-69.7021,-16.5405,-54.2230,-63.5669,-13.7274,42.65 
0x50, 11:49:17.566,-1.4063,-1.0986,1.9697,-188.1714,-61.1572,-25.2686,-56.8048,-64.1272,-12.9474,42.67 
0x50, 11:49:17.570,-1.4009,-1.0488,1.9155,-184.9365,-53.6499,-38.9404,-59.1394,-64.7479,-12.4036,42.66 
0x50, 11:49:17.570,-1.3896,-1.0386,1.8379,-181.0303,-47.7905,-56.3965,-61.2103,-65.4785,-12.1234,42.66 
0x50, 11:49:17.575,-1.3799,-1.0347,1.7749,-175.6592,-43.5181,-73.9136,-63.0231,-66.3354,-12.0630,42.66 
0x50, 11:49:17.594,-1.3633,-1.0029,1.6821,-168.5791,-40.6494,-88.1348,-64.6216,-67.3022,-12.1564,42.66 
0x50, 11:49:17.597,-1.3496,-0.9731,1.6343,-160.5225,-38.6353,-97.3511,-66.0608,-68.3459,-12.3322,42.64 
0x50, 11:49:17.601,-1.3584,-0.9180,1.6177,-151.3672,-37.1704,-101.5625,-67.3956,-69.4281,-12.5244,42.67 
0x50, 11:49:17.675,-1.3706,-0.8018,1.6221,-141.1133,-35.9497,-101.8066,-68.6481,-70.5048,-12.6947,42.66 
0x50, 11:49:17.675,-1.4600,-0.6919,1.6592,-130.7983,-34.0576,-95.3979,-69.8730,-71.5155,-12.7881,42.66 
0x50, 11:49:17.676,-1.4717,-0.5601,1.6465,-119.6899,-31.8604,-72.1436,-71.2189,-72.3065,-12.6233,42.66 
0x50, 11:49:17.676,-1.3828,-0.5918,1.6025,-109.4971,-29.4800,-26.2451,-72.9272,-72.6471,-11.9861,42.65 
0x50, 11:49:17.676,-1.3179,-0.6411,1.5405,-97.3511,-24.2920,26.8555,-74.8938,-72.4603,-10.9424,42.65 
0x50, 11:49:17.676,-1.2422,-0.7495,1.4873,-82.5806,-16.0522,61.6455,-76.7175,-71.9110,-9.8932,42.64 
0x50, 11:49:17.676,-1.1777,-0.7910,1.4316,-64.5142,-5.4321,67.5659,-78.0029,-71.2628,-9.2230,42.65 
0x50, 11:49:17.696,-1.1538,-0.8242,1.3975,-43.7012,6.6528,51.5137,-78.5632,-70.7465,-9.0912,42.66 
0x50, 11:49:17.698,-1.1597,-0.8350,1.3701,-21.4844,18.6768,24.3530,-78.3929,-70.4718,-9.5032,42.65 
0x50, 11:49:17.700,-1.1484,-0.8574,1.3589,0.6714,30.4565,-3.9673,-77.5195,-70.4498,-10.4205,42.65 
0x50, 11:49:17.718,-1.1733,-0.8472,1.3633,22.5830,42.1143,-26.1230,-75.9760,-70.6146,-11.8158,42.66 
0x50, 11:49:17.721,-1.1904,-0.8174,1.3784,43.0908,52.3682,-38.5132,-73.8391,-70.8618,-13.6285,42.65 
0x50, 11:49:17.744,-1.2319,-0.7915,1.3872,61.6455,61.8286,-43.0298,-71.1639,-71.1035,-15.8038,42.66 
0x50, 11:49:17.747,-1.2910,-0.7334,1.3882,78.2471,70.3735,-43.3960,-68.0273,-71.2848,-18.2922,42.66 
0x50, 11:49:17.752,-1.3047,-0.7642,1.3867,92.1021,77.1484,-41.8091,-64.5337,-71.3837,-21.0114,42.66 
0x50, 11:49:17.769,-1.1792,-0.7871,1.3794,105.5298,84.4116,-39.3677,-60.7104,-71.3782,-23.9282,42.67 
0x50, 11:49:17.771,-1.2129,-0.7666,1.3750,117.9810,92.4683,-37.1704,-56.5961,-71.2463,-27.0264,42.66 
0x50, 11:49:17.794,-1.1147,-0.8774,1.3564,127.1973,97.9614,-34.9121,-52.3499,-70.9991,-30.1685,42.67 
0x50, 11:49:17.796,-1.0327,-0.8525,1.3452,137.6953,105.7129,-32.6538,-47.9663,-70.6146,-33.3490,42.67 
0x50, 11:49:17.803,-1.0054,-0.9644,1.3364,146.5454,114.9292,-33.2031,-43.4399,-70.0928,-36.5900,42.65 
0x50, 11:49:17.819,-0.9141,-0.9360,1.3633,156.9824,123.8403,-37.2925,-38.7708,-69.4501,-39.8914,42.66 
0x50, 11:49:17.821,-0.8838,-1.0781,1.3569,165.2222,133.9722,-44.7998,-33.9478,-68.6810,-43.2751,42.65 
0x50, 11:49:17.844,-0.8516,-1.0562,1.3408,175.4761,144.5923,-55.7861,-28.9380,-67.7966,-46.7688,42.67 
0x50, 11:49:17.852,-0.8413,-1.1719,1.3096,184.2651,156.0059,-73.5474,-23.6700,-66.7859,-50.4712,42.67 
0x50, 11:49:17.909,-0.8643,-1.1445,1.3140,194.0308,167.9077,-100.5249,-18.0121,-65.6543,-54.5142,42.66 
0x50, 11:49:17.909,-0.8657,-1.1846,1.2852,201.7212,179.9927,-134.6436,-11.9312,-64.3579,-58.9746,42.66 
0x50, 11:49:17.909,-0.9043,-1.1162,1.2905,208.8623,192.9321,-168.8232,-5.5701,-62.8198,-63.7097,42.67 
0x50, 11:49:17.936,-0.8945,-1.0977,1.2773,213.1348,205.8716,-196.7163,0.7581,-60.9631,-68.4338,42.68 
0x50, 11:49:17.939,-0.8950,-1.0747,1.2544,215.6372,218.5669,-214.8438,6.7291,-58.7439,-72.8009,42.67 
0x50, 11:49:17.941,-0.9165,-1.0898,1.2646,215.7593,230.8960,-223.9380,12.1069,-56.1896,-76.5692,42.67 
0x50, 11:49:17.944,-0.9434,-1.0811,1.2808,214.6606,242.3096,-228.3325,16.8256,-53.3441,-79.6674,42.67 
0x50, 11:49:17.947,-0.9951,-1.0854,1.3232,211.9141,252.9907,-232.0557,20.9454,-50.2515,-82.1613,42.66 
0x50, 11:49:17.949,-1.0205,-1.0796,1.3774,207.5806,262.5732,-237.2437,24.5599,-46.9501,-84.1553,42.66 
0x50, 11:49:17.952,-1.0498,-1.0537,1.4287,201.2939,271.5454,-244.2017,27.7405,-43.4619,-85.7593,42.67 
0x50, 11:49:17.954,-1.0913,-0.9902,1.4985,193.4814,279.6631,-253.1128,30.5640,-39.8090,-87.0502,42.67 
0x50, 11:49:17.969,-1.1006,-0.9395,1.4927,183.1665,286.5601,-265.5029,33.0853,-35.9912,-88.1268,42.67 
