address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:50:17.672,-1.1152,0.7544,-0.4609,-27.3438,48.9502,-10.1318,85.0836,56.3928,90.6482,42.44 
0x50, 11:50:17.694,-1.0752,0.8120,-0.4824,-33.9355,54.6265,-11.0474,85.8966,56.4752,91.6095,42.45 
0x50, 11:50:17.697,-1.0273,0.8477,-0.5142,-41.8701,61.2793,-8.2397,86.7426,56.4917,92.7081,42.44 
0x50, 11:50:17.720,-1.0020,0.8516,-0.5317,-51.6357,69.5801,-4.7607,87.6160,56.4642,93.9606,42.44 
0x50, 11:50:17.722,-0.9663,0.8481,-0.5488,-62.8052,78.9795,-1.5259,88.5278,56.3818,95.3888,42.46 
0x50, 11:50:17.723,-0.9224,0.8296,-0.5522,-75.3784,90.0879,4.0894,89.4727,56.2335,97.0203,42.45 
0x50, 11:50:17.733,-0.8730,0.8149,-0.5513,-89.2334,102.7222,11.5967,90.4614,55.9808,98.8660,42.45 
0x50, 11:50:17.821,-0.8330,0.8257,-0.5317,-104.0649,117.8589,15.2588,91.4777,55.6622,100.9698,42.45 
0x50, 11:50:17.821,-0.8032,0.8174,-0.5181,-119.3237,134.8877,11.1084,92.5543,55.3601,103.3594,42.44 
0x50, 11:50:17.821,-0.7969,0.7974,-0.5396,-134.5825,153.5645,0.7935,93.7354,55.1239,106.0565,42.45 
0x50, 11:50:17.822,-0.8545,0.7817,-0.5664,-151.0010,174.4385,-11.3525,95.0482,54.9866,109.1107,42.45 
0x50, 11:50:17.822,-0.9131,0.7729,-0.5952,-167.8467,195.3735,-19.4702,96.4874,54.8932,112.5330,42.45 
0x50, 11:50:17.822,-0.9634,0.7744,-0.6030,-185.3638,217.3462,-18.4937,98.0365,54.7229,116.3287,42.45 
0x50, 11:50:17.822,-0.9819,0.7695,-0.5552,-203.6133,240.7837,-8.7891,99.6515,54.3933,120.4761,42.44 
0x50, 11:50:17.838,-0.9512,0.7515,-0.4609,-221.9238,265.8691,2.9907,101.2885,53.8495,124.9695,42.44 
0x50, 11:50:17.840,-0.8994,0.7173,-0.3140,-240.3564,294.1284,8.9722,102.9199,53.1409,129.8309,42.44 
0x50, 11:50:17.843,-0.8096,0.6807,-0.1538,-258.2397,324.5239,6.0425,104.5184,52.3279,135.0824,42.44 
0x50, 11:50:17.845,-0.7720,0.6714,-0.0044,-276.0620,356.9946,-4.5776,106.0950,51.4490,140.7568,42.44 
0x50, 11:50:17.848,-0.7783,0.6787,0.1421,-293.7012,389.5874,-17.1509,107.6166,50.5151,146.8378,42.45 
0x50, 11:50:17.869,-0.8506,0.6943,0.3062,-311.2183,421.2036,-21.6675,109.0228,49.4330,153.2538,42.43 
0x50, 11:50:17.872,-0.8926,0.6616,0.4785,-327.0874,449.9512,-13.1226,110.2039,48.0872,159.8621,42.43 
0x50, 11:50:17.874,-0.9922,0.6440,0.6973,-339.6606,477.6001,4.4556,111.0938,46.3898,166.5472,42.44 
0x50, 11:50:17.894,-1.0879,0.6362,0.8877,-348.0835,501.7700,22.8271,112.4396,44.3738,173.2159,42.44 
0x50, 11:50:17.897,-1.2505,0.6226,1.1021,-352.1729,523.9868,40.7715,113.5052,41.9952,179.7748,42.44 
0x50, 11:50:17.919,-1.3496,0.6104,1.3701,-352.7832,541.5649,68.7256,114.2029,39.2047,-173.9081,42.44 
0x50, 11:50:17.921,-1.4429,0.5830,1.6553,-347.5342,554.9316,111.4502,114.4830,35.9143,-167.9645,42.45 
0x50, 11:50:17.924,-1.5005,0.4951,1.9668,-335.6934,565.8569,160.8887,114.3732,32.1021,-162.4274,42.46 
0x50, 11:50:17.944,-1.5049,0.3999,2.2944,-314.2090,574.0967,206.4819,113.9777,27.8558,-157.2638,42.45 
0x50, 11:50:17.947,-1.4761,0.2402,2.6123,-284.1187,578.4912,242.6758,113.4119,23.2855,-152.4023,42.46 
0x50, 11:50:17.969,-1.4619,0.0088,2.9082,-245.7886,579.2236,272.8271,112.7747,18.4790,-147.7936,42.47 
0x50, 11:50:17.972,-1.5439,-0.2114,3.2949,-199.4629,574.4019,305.6641,112.1539,13.4363,-143.4540,42.47 
0x50, 11:50:17.974,-1.6099,-0.3687,3.8140,-146.3013,559.8755,346.7407,111.6156,8.1134,-139.4714,42.47 
0x50, 11:50:17.994,-1.6914,-0.5278,4.3462,-82.8247,534.4238,392.2119,111.2915,2.4994,-135.9119,42.45 
0x50, 11:50:17.997,-1.7080,-0.7979,4.7212,-10.4370,494.3848,429.0161,111.3190,-3.2849,-132.8577,42.45 
0x50, 11:50:18.057,-1.7837,-1.1724,4.9053,70.0073,438.5376,447.2046,111.8793,-9.0472,-130.3967,42.47 
0x50, 11:50:18.057,-1.8682,-1.6655,5.0225,155.0293,362.2437,451.9043,113.1592,-14.5898,-128.6993,42.46 
0x50, 11:50:18.057,-1.9668,-2.1416,5.0527,245.3003,264.7095,457.7637,115.4498,-19.8413,-128.0457,42.46 
0x50, 11:50:18.057,-1.9629,-2.5674,4.9956,335.6934,145.2637,466.7969,119.0588,-24.6808,-128.7817,42.44 
0x50, 11:50:18.057,-1.9604,-2.9785,4.8008,423.1567,6.1035,462.5244,-31.8164,-28.7512,-131.1932,42.45 
0x50, 11:50:18.069,-2.0752,-3.2012,4.3813,506.2866,-148.1934,426.6357,-29.1687,-27.7625,-126.1670,42.46 
0x50, 11:50:18.073,-2.3022,-3.4521,3.5698,580.0781,-313.9038,367.9810,-25.8673,-28.7073,-120.8112,42.47 
0x50, 11:50:18.077,-2.7754,-3.6997,2.3159,648.1323,-485.2295,313.4155,-22.0880,-31.7065,-115.1807,42.44 
0x50, 11:50:18.094,-3.3477,-3.9219,0.8066,700.2563,-657.1045,273.8647,-18.1824,-36.7657,-109.2920,42.44 
0x50, 11:50:18.097,-3.9761,-3.9497,-0.7090,742.3096,-828.3691,246.5820,-14.4415,-43.8684,-103.1396,42.46 
0x50, 11:50:18.119,-4.5161,-3.7544,-2.1724,764.5264,-991.8823,236.5723,-11.3763,-52.8827,-96.5314,42.47 
0x50, 11:50:18.121,-4.7832,-3.2939,-3.0425,747.2534,-1131.4697,244.8730,-10.0250,-63.4900,-88.8519,42.47 
0x50, 11:50:18.124,-4.6738,-2.5039,-3.1533,694.2139,-1238.5254,270.6299,-12.7496,-75.2179,-78.0524,42.47 
0x50, 11:50:18.144,-4.2246,-1.6821,-2.8018,594.8486,-1298.1567,311.4624,-29.1797,-87.1930,-54.9097,42.47 
0x50, 11:50:18.147,-3.9941,-1.3066,-1.9985,445.4956,-1301.0254,353.6377,142.9156,59.1284,137.6807,42.46 
0x50, 11:50:18.229,-3.4600,-1.2002,-1.5269,288.8794,-1261.9019,385.9863,127.9193,66.8683,116.8451,42.46 
0x50, 11:50:18.229,-2.9961,-0.8599,-1.6143,137.8174,-1173.9502,398.0713,101.8927,70.9387,87.0447,42.45 
0x50, 11:50:18.229,-3.1138,-0.7354,-1.4580,-9.3384,-1030.3345,375.0610,70.3729,69.3951,53.7946,42.46 
0x50, 11:50:18.229,-2.6641,-0.2847,-1.2080,-120.6055,-880.5542,342.4072,50.1691,63.2098,33.4973,42.45 
0x50, 11:50:18.229,-2.5186,-0.0967,-0.6729,-199.4629,-709.4116,312.8052,41.3525,56.2665,25.8563,42.46 
0x50, 11:50:18.236,-1.6377,-0.3501,-0.3457,-239.6240,-550.2930,272.2168,-134.6375,50.3339,22.9889,42.47 
0x50, 11:50:18.237,-1.2603,-0.7549,-0.0410,-251.3428,-396.7285,204.9561,-135.4834,54.5801,25.1532,42.47 
0x50, 11:50:18.240,-1.2969,-0.8130,0.2568,-235.7178,-261.4136,93.4448,-136.1975,57.1014,27.1692,42.48 
0x50, 11:50:18.243,-1.7603,-0.4229,0.4868,-199.7681,-150.9399,-27.0386,-136.2799,58.0023,29.4489,42.48 
0x50, 11:50:18.258,-2.2402,-0.0620,0.6636,-160.4614,-71.8994,-96.5576,-135.9723,57.8540,31.7065,42.46 
0x50, 11:50:18.269,-2.3623,0.1255,0.6343,-121.1548,-26.7944,-112.4268,-135.5988,57.2662,33.5742,42.45 
0x50, 11:50:18.271,-2.4292,0.0698,0.6719,-87.4023,-3.7842,-117.7979,-135.1208,56.4697,35.1782,42.46 
0x50, 11:50:18.274,-2.4785,-0.0034,0.7246,-54.1382,-0.4883,-131.5918,-134.2529,55.5414,36.8756,42.47 
0x50, 11:50:18.295,-2.6357,0.0151,0.6992,-21.3013,-11.9019,-147.0337,-132.8467,54.5746,38.8422,42.47 
0x50, 11:50:18.319,-2.7539,0.1099,0.6792,5.1270,-33.8135,-152.0386,-130.9900,53.6902,41.0504,42.47 
0x50, 11:50:18.320,-2.7861,0.2842,0.7295,23.4375,-62.7441,-132.5684,21.2805,53.1024,43.3191,42.47 
0x50, 11:50:18.324,-2.6294,0.4292,0.7700,33.8135,-93.8110,-96.8018,19.9622,52.5751,41.2482,42.47 
0x50, 11:50:18.344,-2.4263,0.5371,0.8296,35.1563,-121.1548,-70.1904,18.9130,51.6797,39.4849,42.48 
0x50, 11:50:18.347,-2.2856,0.5854,0.8628,27.8931,-143.0664,-57.4951,17.9187,50.5096,37.8589,42.46 
0x50, 11:50:18.347,-2.2617,0.5898,0.8428,14.4043,-158.8135,-46.2036,16.9354,49.1418,36.3977,42.48 
0x50, 11:50:18.371,-2.1802,0.5034,0.7524,-3.4180,-168.6401,-32.2876,15.9741,47.6257,35.1727,42.49 
0x50, 11:50:18.376,-2.0854,0.4390,0.6982,-22.9492,-171.6309,-23.0103,14.9854,46.0382,34.1455,42.48 
0x50, 11:50:18.395,-2.0029,0.3696,0.7222,-41.7480,-169.3115,-21.3623,13.8977,44.4562,33.2172,42.49 
0x50, 11:50:18.395,-1.9541,0.3628,0.7725,-55.5420,-164.3677,-21.8506,12.7496,42.9126,32.3657,42.48 
0x50, 11:50:18.397,-1.9067,0.2690,0.8428,-67.7490,-157.8979,-18.6768,11.5796,41.4130,31.6406,42.47 
0x50, 11:50:18.458,-1.9038,0.1870,0.8896,-74.8291,-150.4517,-14.8315,10.4370,39.9683,31.0474,42.47 
0x50, 11:50:18.458,-1.8979,0.1167,0.8691,-76.5991,-143.4326,-15.5029,9.3219,38.5895,30.5090,42.48 
0x50, 11:50:18.458,-1.9023,0.0825,0.8633,-76.1719,-138.6108,-22.5830,8.2068,37.2546,29.9377,42.47 
0x50, 11:50:18.458,-1.9717,0.1260,0.9072,-73.6694,-135.0708,-30.6396,7.0917,35.9637,29.3115,42.46 
0x50, 11:50:18.458,-2.0029,0.2002,0.9219,-68.9697,-133.2397,-33.2031,6.0425,34.6838,28.7018,42.46 
0x50, 11:50:18.469,-1.9863,0.2192,0.9414,-65.5518,-132.9346,-30.8228,5.0757,33.3929,28.1580,42.46 
0x50, 11:50:18.472,-1.8931,0.2061,0.9844,-64.4531,-133.4229,-28.5034,4.1693,32.0911,27.6801,42.46 
0x50, 11:50:18.474,-1.8623,0.2104,1.0439,-64.6973,-132.6904,-29.3579,3.2794,30.7892,27.2186,42.47 
0x50, 11:50:18.494,-1.9131,0.2632,1.0981,-65.6738,-131.5918,-32.5928,2.3785,29.4928,26.7517,42.47 
0x50, 11:50:18.497,-1.9873,0.3057,1.1138,-68.6035,-131.5918,-33.6304,1.4722,28.1909,26.3013,42.47 
0x50, 11:50:18.519,-2.0610,0.3267,1.1030,-72.3877,-132.0190,-31.6772,0.5603,26.8781,25.9058,42.45 
0x50, 11:50:18.521,-2.0444,0.2798,1.0811,-76.4160,-133.7280,-28.2593,-0.3461,25.5432,25.5762,42.45 
0x50, 11:50:18.524,-1.9756,0.1997,1.0854,-80.7495,-135.8032,-26.8555,-1.2799,24.1864,25.2850,42.45 
0x50, 11:50:18.554,-1.9370,0.1650,1.1377,-83.3740,-136.2305,-29.1138,-2.2302,22.8186,24.9994,42.45 
0x50, 11:50:18.574,-1.9063,0.1699,1.2041,-84.5947,-136.4136,-33.0811,-3.1915,21.4398,24.6973,42.47 
0x50, 11:50:18.577,-1.9219,0.1621,1.2637,-85.3271,-136.0474,-38.4521,-4.1638,20.0610,24.3677,42.47 
0x50, 11:50:18.580,-1.9248,0.1318,1.3003,-85.6323,-135.0098,-45.3491,-5.1526,18.6823,23.9886,42.46 
0x50, 11:50:18.582,-1.9438,0.1230,1.3545,-86.2427,-132.9346,-51.2695,-6.1469,17.3090,23.5767,42.45 
0x50, 11:50:18.585,-1.9497,0.0918,1.3979,-86.8530,-131.3477,-56.3965,-7.1466,15.9467,23.1372,42.45 
0x50, 11:50:18.619,-1.9438,0.0405,1.4482,-87.0972,-130.0049,-61.5845,-8.1464,14.5789,22.6703,42.45 
0x50, 11:50:18.622,-1.9219,-0.0151,1.5005,-87.6465,-128.1128,-65.4907,-9.1406,13.2166,22.1869,42.45 
0x50, 11:50:18.625,-1.8965,-0.0352,1.5327,-88.8062,-127.0142,-66.2842,-10.1349,11.8597,21.7255,42.45 
0x50, 11:50:18.700,-1.8794,-0.0313,1.5576,-90.6982,-126.0986,-66.7725,-11.1346,10.4974,21.2805,42.45 
0x50, 11:50:18.700,-1.9600,0.0752,1.5752,-92.8955,-125.2441,-71.2891,-12.1509,9.1351,20.8136,42.44 
0x50, 11:50:18.700,-2.0444,0.1426,1.5967,-95.7031,-125.8545,-76.7212,-13.1836,7.7399,20.3192,42.46 
0x50, 11:50:18.700,-2.0869,0.1479,1.6113,-98.8159,-127.6855,-75.8057,-14.2328,6.3226,19.8688,42.47 
0x50, 11:50:18.700,-1.9966,0.0322,1.6187,-103.0273,-130.4321,-68.5425,-15.3040,4.8944,19.5227,42.46 
0x50, 11:50:18.700,-1.9033,-0.1182,1.6396,-105.4688,-131.9580,-65.2466,-16.3806,3.4497,19.2426,42.46 
0x50, 11:50:18.719,-1.7964,-0.2554,1.6357,-104.9805,-132.2632,-70.8618,-17.4463,1.9775,18.9349,42.46 
0x50, 11:50:18.719,-1.7515,-0.3086,1.6260,-103.0273,-131.0425,-81.3599,-18.4900,0.4834,18.5504,42.47 
0x50, 11:50:18.724,-1.7896,-0.2261,1.5972,-101.1963,-128.7842,-91.9189,-19.5062,-1.0217,18.0890,42.47 
0x50, 11:50:18.727,-1.9668,0.0342,1.5493,-100.3418,-127.1362,-100.0366,-20.5005,-2.5543,17.5726,42.47 
0x50, 11:50:18.729,-2.1792,0.2925,1.5205,-102.3560,-126.2207,-102.1118,-21.5057,-4.0979,17.0563,42.47 
0x50, 11:50:18.744,-2.2954,0.4185,1.4873,-106.9336,-126.8311,-91.6748,-22.5439,-5.6140,16.6663,42.47 
0x50, 11:50:18.747,-2.3018,0.3682,1.4570,-114.4409,-128.9063,-69.7021,-23.6755,-7.0697,16.5179,42.47 
0x50, 11:50:18.768,-2.2480,0.2231,1.4473,-121.7041,-128.9063,-48.2788,-24.9005,-8.4430,16.5948,42.47 
0x50, 11:50:18.775,-2.1431,0.0137,1.4590,-125.9766,-126.7700,-35.4614,-26.1914,-9.7449,16.8091,42.47 
0x50, 11:50:18.778,-2.0449,-0.1479,1.4717,-126.5869,-121.9482,-33.5693,-27.4988,-10.9863,17.0453,42.46 
0x50, 11:50:18.794,-1.9390,-0.2407,1.4971,-124.7559,-115.2954,-41.3818,-28.7787,-12.2003,17.2156,42.46 
0x50, 11:50:18.797,-1.9136,-0.2324,1.5679,-121.2158,-106.6284,-54.9316,-29.9982,-13.3978,17.2485,42.45 
0x50, 11:50:18.888,-1.8999,-0.1816,1.6177,-116.7603,-98.6938,-70.0684,-31.1353,-14.6008,17.1332,42.45 
0x50, 11:50:18.888,-1.9023,-0.1738,1.6543,-112.7319,-91.4307,-81.0547,-32.2064,-15.8038,16.9025,42.45 
0x50, 11:50:18.888,-1.9390,-0.2236,1.7197,-109.1919,-85.4492,-85.0830,-33.2227,-16.9794,16.6278,42.46 
0x50, 11:50:18.888,-1.9336,-0.2334,1.7349,-105.3467,-81.3599,-78.0640,-34.2169,-18.0890,16.4136,42.45 
0x50, 11:50:18.888,-1.8813,-0.3325,1.7583,-103.8818,-78.9795,-56.9458,-35.2441,-19.0613,16.3861,42.45 
0x50, 11:50:18.888,-1.7749,-0.3574,1.8008,-101.9897,-77.2705,-32.8979,-36.3263,-19.8853,16.5729,42.45 
0x50, 11:50:18.888,-1.7476,-0.3237,1.8730,-101.3184,-74.0356,-21.3623,-37.4359,-20.6049,16.8530,42.45 
0x50, 11:50:18.888,-1.7778,-0.2563,1.9326,-100.3418,-71.4111,-23.3765,-38.5345,-21.3135,17.1222,42.47 
0x50, 11:50:18.894,-1.8550,-0.2383,1.9678,-100.4028,-69.3970,-29.2358,-39.6167,-22.0386,17.3419,42.46 
0x50, 11:50:18.911,-1.8809,-0.3188,2.0127,-101.8677,-68.7256,-31.5552,-40.7153,-22.7692,17.5507,42.45 
0x50, 11:50:18.939,-1.8770,-0.4248,2.0303,-102.0508,-69.5801,-32.8369,-41.8195,-23.5107,17.7704,42.45 
0x50, 11:50:18.940,-1.8848,-0.5854,2.0591,-100.5859,-70.3735,-40.1611,-42.9016,-24.3073,17.9572,42.47 
0x50, 11:50:18.943,-1.8809,-0.7300,2.1045,-96.1914,-71.2891,-50.2930,-43.9124,-25.1697,18.0890,42.47 
0x50, 11:50:18.945,-1.8560,-0.8364,2.1279,-88.9282,-72.6929,-51.3306,-44.8682,-26.0486,18.2373,42.48 
0x50, 11:50:18.947,-1.7881,-0.9277,2.1328,-80.9326,-74.1577,-40.0391,-45.7910,-26.8561,18.5010,42.47 
0x50, 11:50:18.972,-1.7217,-0.9731,2.1431,-71.8994,-73.9746,-26.7944,-46.6864,-27.5647,18.8855,42.46 
0x50, 11:50:18.972,-1.6763,-0.9351,2.1421,-62.2559,-72.3877,-25.4517,-47.4939,-28.2458,19.2810,42.46 
0x50, 11:50:18.994,-1.6860,-0.8452,2.1426,-52.6123,-69.1528,-40.5273,-48.1476,-29.0149,19.5502,42.46 
0x50, 11:50:18.997,-1.7119,-0.7476,2.1118,-43.7012,-65.4297,-63.3545,-48.6200,-29.9213,19.6271,42.46 
0x50, 11:50:19.074,-1.7393,-0.6704,2.0713,-37.0483,-62.0728,-82.3975,-48.9441,-30.9485,19.5337,42.46 
0x50, 11:50:19.074,-1.7563,-0.5811,2.0430,-32.4097,-58.7158,-94.0552,-49.1638,-32.0471,19.3304,42.46 
0x50, 11:50:19.074,-1.7661,-0.4976,2.0249,-29.3579,-55.5420,-99.3652,-49.3121,-33.1622,19.0613,42.46 
0x50, 11:50:19.074,-1.7715,-0.3901,2.0024,-28.1372,-51.9409,-98.5718,-49.4330,-34.2444,18.7646,42.47 
0x50, 11:50:19.074,-1.7231,-0.2837,1.9746,-29.6631,-47.6685,-88.8672,-49.5813,-35.2332,18.5010,42.47 
0x50, 11:50:19.074,-1.6348,-0.2129,1.9370,-32.7759,-42.9077,-70.4956,-49.8175,-36.0461,18.3417,42.48 
0x50, 11:50:19.074,-1.5757,-0.1992,1.8560,-36.7432,-36.5601,-53.4058,-50.1361,-36.6888,18.2593,42.47 
0x50, 11:50:19.074,-1.5459,-0.2178,1.7729,-40.9546,-28.5645,-48.5840,-50.4767,-37.2437,18.1439,42.47 
0x50, 11:50:19.074,-1.5273,-0.2437,1.6953,-44.1284,-19.5923,-56.1523,-50.7623,-37.8040,17.8857,42.47 
0x50, 11:50:19.095,-1.5083,-0.2612,1.6172,-46.0815,-10.5591,-68.7256,-50.9491,-38.4027,17.4408,42.47 
0x50, 11:50:19.097,-1.5132,-0.2637,1.5596,-47.2412,-1.7700,-80.6885,-51.0315,-39.0399,16.8091,42.47 
0x50, 11:50:19.119,-1.5298,-0.2471,1.5210,-47.6074,6.3477,-91.2476,-50.9985,-39.7101,16.0071,42.46 
0x50, 11:50:19.122,-1.5889,-0.2192,1.5239,-47.4854,13.8550,-100.8911,-50.8612,-40.4077,15.0403,42.47 
0x50, 11:50:19.125,-1.6455,-0.1934,1.5405,-46.6309,20.3857,-106.9336,-50.6140,-41.1108,13.9471,42.47 
0x50, 11:50:19.145,-1.6665,-0.2070,1.5498,-45.7764,25.8789,-104.1870,-50.3229,-41.7480,12.8046,42.47 
0x50, 11:50:19.147,-1.6572,-0.2676,1.5801,-44.3115,30.6396,-91.0034,-50.0372,-42.2534,11.7114,42.47 
0x50, 11:50:19.169,-1.6436,-0.3604,1.6216,-41.8701,35.4004,-73.4253,-49.7791,-42.5885,10.7062,42.48 
0x50, 11:50:19.171,-1.6099,-0.4600,1.6787,-37.8418,40.4663,-60.2417,-49.5154,-42.7863,9.7559,42.47 
0x50, 11:50:19.174,-1.5513,-0.5698,1.7046,-31.9824,46.5088,-56.0303,-49.1748,-42.9126,8.7781,42.47 
0x50, 11:50:19.195,-1.4849,-0.6729,1.7305,-24.7803,52.9175,-61.3403,-48.6749,-43.0280,7.6849,42.46 
0x50, 11:50:19.196,-1.5352,-0.7817,1.7256,-16.4185,59.5703,-73.9136,-47.9663,-43.1927,6.4050,42.46 
0x50, 11:50:19.261,-1.5889,-0.8926,1.7446,-7.4463,65.8569,-91.3696,-47.0050,-43.4290,4.8944,42.46 
0x50, 11:50:19.261,-1.6079,-0.9531,1.7373,2.1973,70.6787,-110.8398,-45.7800,-43.7585,3.1421,42.46 
0x50, 11:50:19.261,-1.6553,-1.0234,1.7261,11.7798,74.8291,-127.8076,-44.2969,-44.1541,1.1646,42.47 
0x50, 11:50:19.261,-1.6733,-1.0259,1.6943,21.1182,77.6367,-139.1602,-42.5885,-44.5715,-0.9723,42.46 
0x50, 11:50:19.261,-1.6025,-1.0166,1.6387,29.8462,79.4067,-143.4937,-40.7208,-44.9561,-3.2080,42.47 
0x50, 11:50:19.284,-1.6611,-1.0088,1.5889,37.7808,80.9937,-141.1743,-38.7488,-45.2637,-5.4657,42.47 
0x50, 11:50:19.307,-1.5962,-0.9697,1.6553,45.2271,82.3975,-139.2212,-36.6779,-45.4944,-7.7454,42.49 
0x50, 11:50:19.310,-1.5688,-0.8555,1.5410,51.6357,83.8623,-147.7661,-34.4476,-45.7031,-10.1459,42.47 
0x50, 11:50:19.312,-1.5708,-0.8345,1.5435,56.9458,86.1816,-167.9688,-31.9592,-45.9393,-12.8320,42.47 
0x50, 11:50:19.317,-1.5161,-0.8037,1.6064,60.7300,89.2944,-196.3501,-29.1412,-46.2250,-15.9027,42.48 
0x50, 11:50:19.319,-1.5371,-0.6274,1.5156,63.2935,91.9800,-230.5298,-25.9387,-46.5436,-19.4623,42.46 
0x50, 11:50:19.322,-1.6660,-0.5273,1.4336,63.9038,95.0928,-266.1133,-22.3352,-46.8512,-23.5492,42.47 
0x50, 11:50:19.344,-1.5522,-0.6016,1.4336,61.9507,97.2290,-295.4712,-18.4076,-47.0764,-28.0865,42.46 
0x50, 11:50:19.347,-1.3828,-0.7236,1.4756,60.3027,99.0601,-316.1621,-14.2383,-47.1313,-32.9480,42.47 
0x50, 11:50:19.369,-1.2930,-0.7798,1.4048,57.6172,102.2949,-328.8574,-9.9591,-46.9501,-38.0017,42.47 
0x50, 11:50:19.371,-1.3892,-0.7622,1.5225,55.8472,105.5908,-332.0313,-5.7019,-46.4832,-43.0609,42.48 
0x50, 11:50:19.374,-1.3779,-0.7422,1.6587,52.2461,108.1543,-327.0874,-1.6370,-45.7361,-47.9443,42.47 
0x50, 11:50:19.377,-1.3188,-0.6885,1.6377,48.7061,110.1074,-318.3594,2.1423,-44.7253,-52.5531,42.47 
0x50, 11:50:19.445,-1.3413,-0.6743,1.4937,43.5181,111.8164,-307.4341,5.5756,-43.4949,-56.8158,42.48 
0x50, 11:50:19.445,-1.3350,-0.6240,1.3945,38.0859,112.7930,-292.5415,8.6188,-42.0886,-60.6775,42.47 
0x50, 11:50:19.445,-1.3110,-0.6172,1.3843,31.1279,113.5254,-271.6675,11.2006,-40.5560,-64.0668,42.47 
0x50, 11:50:19.445,-1.2339,-0.5864,1.4526,23.6816,113.2813,-243.7744,13.2935,-38.9740,-66.9287,42.48 
0x50, 11:50:19.445,-1.2295,-0.5903,1.5332,15.8081,112.7930,-210.1440,14.8975,-37.3920,-69.2249,42.47 
0x50, 11:50:19.445,-1.1978,-0.5762,1.5459,7.0190,112.3047,-174.4385,16.0345,-35.8594,-70.9827,42.48 
0x50, 11:50:19.457,-1.1772,-0.5210,1.5449,-1.5259,111.0840,-141.8457,16.7816,-34.3982,-72.2845,42.47 
0x50, 11:50:19.511,-1.1582,-0.5156,1.5498,-10.9253,109.8633,-117.6147,17.2266,-33.0084,-73.2623,42.47 
0x50, 11:50:19.511,-1.1357,-0.5103,1.5288,-20.3857,108.1543,-104.7363,17.4683,-31.6626,-74.0753,42.49 
0x50, 11:50:19.511,-1.1284,-0.5215,1.5151,-29.7852,106.3843,-101.9897,17.5726,-30.3442,-74.8444,42.48 
0x50, 11:50:19.511
