address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:47:19.493,-0.6772,0.8203,-0.3057,-196.2280,280.3955,17.4561,89.8572,56.1566,67.4231,43.31 
0x50, 11:47:19.500,-0.7646,0.8105,-0.2451,-214.8438,311.4014,13.6108,92.3511,56.0248,73.0151,43.32 
0x50, 11:47:19.503,-0.8984,0.8208,-0.1655,-231.4453,339.7827,13.6719,95.0702,55.7501,79.0796,43.33 
0x50, 11:47:19.518,-0.9941,0.8569,-0.0605,-246.9482,365.1733,18.6768,97.9156,55.2448,85.5176,43.31 
0x50, 11:47:19.521,-1.0405,0.8755,0.0977,-260.8032,387.2681,30.6396,100.7776,54.4043,92.1698,43.33 
0x50, 11:47:19.592,-1.0610,0.8701,0.3057,-271.6064,408.0200,45.4102,103.5406,53.1958,98.9099,43.32 
0x50, 11:47:19.592,-1.0371,0.8594,0.5381,-279.6021,428.2227,58.4106,106.1279,51.6248,105.6335,43.33 
0x50, 11:47:19.592,-0.9854,0.8477,0.7388,-284.8511,447.4487,70.2515,108.4625,49.7076,112.2418,43.33 
0x50, 11:47:19.592,-0.9751,0.8545,0.9824,-286.3159,467.0410,84.3506,110.5115,47.4280,118.6798,43.33 
0x50, 11:47:19.592,-0.9287,0.7876,1.2661,-284.6069,486.2061,104.8584,112.2198,44.7418,124.8706,43.32 
0x50, 11:47:19.594,-0.8838,0.7485,1.5386,-277.3438,503.6621,132.6904,113.5712,41.6107,130.7263,43.32 
0x50, 11:47:19.596,-0.8169,0.6445,1.8481,-264.4653,520.6299,163.4521,114.5819,38.0292,136.2360,43.33 
0x50, 11:47:19.603,-0.7456,0.5649,2.1416,-244.9951,536.1938,191.7114,115.3235,34.0521,141.4105,43.33 
0x50, 11:47:19.650,-0.6938,0.4517,2.4771,-219.1772,548.7061,214.4165,115.8618,29.7675,146.2939,43.33 
0x50, 11:47:19.663,-0.6011,0.2822,2.8159,-186.9507,556.8848,234.6191,116.2738,25.2301,150.8862,43.34 
0x50, 11:47:19.682,-0.5459,0.0737,3.1680,-147.2168,559.9976,256.1646,116.6364,20.4510,155.1819,43.34 
0x50, 11:47:19.687,-0.4995,-0.1812,3.5522,-99.4263,556.1523,275.0854,117.0374,15.5017,159.1699,43.34 
0x50, 11:47:19.690,-0.4009,-0.4648,3.9639,-43.7622,541.8091,286.9873,117.5757,10.4810,162.8284,43.34 
0x50, 11:47:19.695,-0.4063,-0.7461,4.4253,21.0571,516.4795,290.2832,118.3832,5.5151,166.1133,43.33 
0x50, 11:47:19.695,-0.3120,-1.0664,4.8384,93.5669,477.0508,289.4897,119.5917,0.7031,168.9478,43.32 
0x50, 11:47:19.701,-0.1694,-1.4326,5.2124,170.6543,423.0957,294.1284,121.3275,-3.9386,171.1780,43.32 
0x50, 11:47:19.701,-0.0483,-1.7344,5.4941,254.9438,349.2432,288.6963,123.7720,-8.2233,172.6611,43.32 
0x50, 11:47:19.769,-0.2256,-2.0381,5.6216,342.8345,258.4839,247.5586,127.0898,-11.7169,173.4412,43.33 
0x50, 11:47:19.769,-0.6382,-2.2598,5.5381,431.7627,148.5596,186.6455,-22.1924,-14.1010,173.5016,43.32 
0x50, 11:47:19.769,-1.3691,-2.5039,5.0400,520.5078,16.4185,137.7563,-17.2925,-13.4308,174.7540,43.34 
0x50, 11:47:19.769,-2.3481,-2.8447,4.0620,609.7412,-137.5732,105.0415,-11.5356,-14.4305,176.2042,43.34 
0x50, 11:47:19.769,-3.3428,-3.2842,2.5928,698.4253,-310.9741,88.4399,-4.9329,-17.2980,177.7423,43.34 
0x50, 11:47:19.769,-4.1050,-3.7036,0.9634,772.0337,-498.0469,110.1074,2.3071,-22.1649,179.3408,43.32 
0x50, 11:47:19.771,-4.4824,-3.9678,-0.6533,828.3081,-694.8242,157.2266,10.0635,-29.1742,-179.2584,43.33 
0x50, 11:47:19.772,-4.5952,-3.6235,-2.0513,854.4922,-881.1646,192.0166,18.4131,-38.1830,-178.8574,43.33 
0x50, 11:47:19.794,-4.3887,-3.1958,-2.6694,817.9321,-1030.3345,226.5015,-129.8694,-48.6749,179.7308,43.32 
0x50, 11:47:19.796,-3.8501,-2.3799,-2.5903,727.9663,-1137.3291,296.8140,-130.3528,-39.1058,-169.9310,43.32 
0x50, 11:47:19.819,-3.3320,-2.0205,-2.0835,574.2798,-1191.2842,376.6479,-130.0067,-28.5205,-161.3727,43.33 
0x50, 11:47:19.821,-2.8022,-1.7886,-1.6445,395.1416,-1188.7207,411.0107,-129.5673,-17.7319,-154.0173,43.32 
0x50, 11:47:19.824,-2.2690,-1.6118,-1.5547,220.8862,-1122.2534,381.1646,-129.3475,-7.6465,-147.4860,43.31 
0x50, 11:47:19.844,-1.8872,-1.3970,-1.4858,71.5332,-999.4507,301.2695,-129.4135,1.0162,-141.6138,43.32 
0x50, 11:47:19.846,-1.5835,-1.1494,-1.2119,-40.7104,-849.2432,214.5996,-129.7321,8.0695,-136.4172,43.32 
0x50, 11:47:19.850,-1.3047,-0.8721,-0.7588,-111.6333,-694.7632,160.4004,-130.2319,13.7439,-132.0557,43.31 
0x50, 11:47:19.869,-1.1494,-0.8003,-0.1714,-146.7285,-544.3115,121.5820,-130.8801,18.1879,-128.5840,43.31 
0x50, 11:47:19.871,-0.9619,-0.7651,0.3047,-152.8931,-402.8320,57.1289,-131.5283,21.2531,-125.7715,43.31 
0x50, 11:47:19.894,-1.0674,-0.6733,0.6426,-140.4419,-279.4189,-27.7100,-132.0502,22.9010,-123.3325,43.30 
0x50, 11:47:19.896,-1.4346,-0.5601,0.8130,-118.7134,-176.0864,-99.7925,-132.4017,23.3405,-121.1847,43.31 
0x50, 11:47:19.900,-1.8604,-0.3931,0.7979,-90.3931,-97.5952,-145.0806,-132.5720,22.9230,-119.3335,43.32 
0x50, 11:47:19.921,-2.2139,-0.3374,0.7021,-62.6221,-44.4946,-167.1143,-132.5830,21.9946,-117.7515,43.30 
0x50, 11:47:19.924,-2.3857,-0.2822,0.6206,-35.8887,-17.1509,-171.4478,-132.4182,20.8466,-116.3672,43.31 
0x50, 11:47:19.943,-2.5107,-0.2329,0.6187,-12.3901,-10.3149,-166.1377,-132.0886,19.6930,-115.0873,43.31 
0x50, 11:47:19.946,-2.6172,-0.1255,0.6748,8.7280,-17.6392,-162.6587,-131.5613,18.6053,-113.7854,43.31 
0x50, 11:47:20.002,-2.6602,-0.0132,0.7510,25.9399,-34.7900,-161.0107,-130.8582,17.6276,-112.3846,43.31 
0x50, 11:47:20.002,-2.5449,0.0444,0.8066,36.3159,-60.4248,-150.6958,-130.0342,16.8860,-110.8740,43.30 
0x50, 11:47:20.002,-2.4121,0.0762,0.8481,40.2832,-86.4868,-130.9204,-129.1772,16.4410,-109.2975,43.32 
0x50, 11:47:20.002,-2.2305,0.1094,0.8589,37.7808,-110.7178,-110.2905,-128.3368,16.2817,-107.6770,43.31 
0x50, 11:47:20.010,-2.1392,0.1626,0.8618,29.9072,-132.4463,-91.9800,-127.5677,16.3861,-106.0016,43.30 
0x50, 11:47:20.010,-2.0425,0.1777,0.8511,17.8223,-150.8179,-78.0640,-126.8976,16.6827,-104.2603,43.30 
0x50, 11:47:20.044,-2.1147,0.1860,0.8472,3.3569,-163.5742,-71.1670,-126.3483,17.1002,-102.4475,43.32 
0x50, 11:47:20.044,-2.0879,0.1328,0.8384,-12.1460,-174.5605,-68.1763,-125.9088,17.5836,-100.5524,43.32 
0x50, 11:47:20.051,-2.0298,0.0444,0.8174,-26.1230,-181.7017,-62.4390,-125.5902,18.1439,-98.6243,43.32 
0x50, 11:47:20.051,-1.8682,-0.0723,0.8154,-38.4521,-187.5610,-55.5420,-125.3705,18.7811,-96.6797,43.32 
0x50, 11:47:20.069,-1.7856,-0.1455,0.8311,-47.5464,-190.4907,-53.6499,-125.2112,19.4458,-94.7131,43.30 
0x50, 11:47:20.074,-1.7285,-0.1895,0.8857,-52.7344,-191.1011,-56.4575,-125.0684,20.0885,-92.7136,43.32 
0x50, 11:47:20.094,-1.7603,-0.2109,0.9648,-54.9927,-189.3921,-61.4624,-124.9255,20.6763,-90.6866,43.32 
0x50, 11:47:20.094,-1.7847,-0.2065,1.0215,-55.9692,-188.9038,-66.4063,-124.7552,21.2091,-88.6212,43.33 
0x50, 11:47:20.096,-1.8857,-0.1416,1.0928,-56.7017,-187.0728,-69.8853,-124.5740,21.7035,-86.5448,43.32 
0x50, 11:47:20.126,-1.8774,-0.1147,1.1465,-57.0679,-186.0962,-72.8760,-124.3652,22.1594,-84.4519,43.33 
0x50, 11:47:20.126,-1.8667,-0.1362,1.1968,-57.6782,-184.5703,-75.4395,-124.1510,22.5769,-82.3480,43.32 
0x50, 11:47:20.126,-1.8462,-0.1621,1.2266,-57.0068,-182.5562,-79.4067,-123.9093,22.9449,-80.2277,43.30 
0x50, 11:47:20.144,-1.7974,-0.2280,1.2314,-56.7627,-180.7251,-82.6416,-123.6456,23.2690,-78.1018,43.31 
0x50, 11:47:20.146,-1.7397,-0.2583,1.2783,-56.7017,-178.5889,-80.9937,-123.3765,23.5822,-75.9924,43.31 
0x50, 11:47:20.152,-1.8281,-0.2095,1.3223,-56.8848,-176.6968,-82.1533,-123.1073,23.8678,-73.8885,43.31 
0x50, 11:47:20.168,-1.9434,-0.1162,1.3628,-57.4341,-177.1240,-90.6982,-122.8052,24.0765,-71.7242,43.31 
0x50, 11:47:20.173,-2.1118,-0.0371,1.3911,-58.7769,-178.2837,-98.3276,-122.4866,24.2194,-69.4995,43.31 
0x50, 11:47:20.237,-2.1318,-0.0581,1.3999,-61.4624,-183.4717,-97.7783,-122.1680,24.3787,-67.2253,43.30 
0x50, 11:47:20.237,-2.1563,-0.1274,1.4082,-64.6973,-189.5752,-91.7358,-121.8658,24.6094,-64.9292,43.30 
0x50, 11:47:20.237,-2.2012,-0.1772,1.3857,-68.1152,-197.1436,-87.3413,-121.5692,24.9115,-62.5781,43.30 
0x50, 11:47:20.237,-2.2930,-0.1689,1.3789,-70.1904,-203.8574,-85.5713,-121.2561,25.2466,-60.1721,43.30 
0x50, 11:47:20.237,-2.2949,-0.1387,1.4102,-72.9370,-210.6934,-80.9326,-120.9375,25.6476,-57.7167,43.29 
0x50, 11:47:20.244,-2.2568,-0.1504,1.4858,-76.7822,-216.7969,-72.7539,-120.6299,26.1420,-55.2393,43.30 
0x50, 11:47:20.246,-2.1479,-0.1943,1.5742,-80.3223,-220.7031,-68.2373,-120.3333,26.6803,-52.7344,43.29 
0x50, 11:47:20.250,-2.0181,-0.2969,1.6426,-84.1064,-221.9238,-70.4346,-120.0311,27.1912,-50.1910,43.29 
0x50, 11:47:20.281,-2.0063,-0.3721,1.6758,-86.6699,-220.1538,-77.8198,-119.7180,27.6196,-47.6147,43.30 
0x50, 11:47:20.284,-2.1196,-0.3984,1.6787,-88.3789,-217.7124,-89.6606,-119.3829,27.9218,-44.9780,43.30 
0x50, 11:47:20.286,-2.2412,-0.3438,1.7036,-89.2944,-215.4541,-98.5107,-119.0204,28.1195,-42.3029,43.30 
0x50, 11:47:20.294,-2.3267,-0.2632,1.7588,-90.5762,-214.1724,-98.4497,-118.6743,28.2953,-39.6387,43.29 
0x50, 11:47:20.322,-2.3428,-0.2202,1.7983,-92.2241,-214.1724,-92.7124,-118.3447,28.5095,-37.0020,43.29 
0x50, 11:47:20.322,-2.3232,-0.2402,1.8003,-94.1162,-214.1724,-87.2803,-118.0371,28.7622,-34.3817,43.29 
0x50, 11:47:20.344,-2.1968,-0.3701,1.7900,-96.0083,-213.7451,-82.5806,-117.7460,29.0369,-31.7889,43.29 
0x50, 11:47:20.347,-2.1255,-0.5078,1.7949,-96.0693,-211.3647,-79.7729,-117.4603,29.3115,-29.2236,43.29 
0x50, 11:47:20.350,-2.0542,-0.6274,1.8101,-95.0317,-209.1675,-83.6182,-117.1527,29.5367,-26.6528,43.28 
0x50, 11:47:20.409,-2.0601,-0.6582,1.8643,-92.5903,-205.0171,-91.3696,-116.8121,29.6576,-24.0765,43.29 
0x50, 11:47:20.409,-2.1338,-0.6074,1.9302,-91.4307,-201.2329,-95.1538,-116.4551,29.7180,-21.5167,43.29 
0x50, 11:47:20.409,-2.1733,-0.5005,2.0088,-91.6748,-198.6694,-92.2852,-116.1255,29.7784,-18.9954,43.29 
0x50, 11:47:20.409,-2.2212,-0.4624,2.0093,-93.5059,-196.5942,-88.0127,-115.8289,29.8553,-16.5179,43.29 
0x50, 11:47:20.410,-2.2222,-0.4663,1.9741,-98.0835,-195.0684,-85.2661,-115.5872,29.9377,-14.0625,43.30 
0x50, 11:47:20.412,-2.1733,-0.4668,1.9404,-102.8442,-194.4580,-81.7871,-115.4004,30.0366,-11.6290,43.29 
0x50, 11:47:20.415,-2.0996,-0.5020,1.9126,-107.7271,-192.1997,-76.7822,-115.2850,30.1685,-9.2450,43.29 
0x50, 11:47:20.443,-2.0137,-0.5337,1.8979,-112.2437,-189.3311,-72.2656,-115.2301,30.3223,-6.9104,43.29 
0x50, 11:47:20.450,-1.9263,-0.5083,1.9092,-115.2954,-185.6079,-72.3267,-115.2246,30.4596,-4.6033,43.30 
0x50, 11:47:20.453,-1.9043,-0.4814,1.9233,-118.2861,-179.9927,-78.1860,-115.2521,30.5200,-2.3291,43.30 
0x50, 11:47:20.455,-1.8818,-0.4575,1.8975,-120.5444,-174.3164,-83.4351,-115.3180,30.5090,-0.0879,43.29 
0x50, 11:47:20.469,-1.9536,-0.4253,1.8643,-122.6196,-168.3350,-85.0830,-115.4333,30.4596,2.0984,43.28 
0x50, 11:47:20.471,-1.9658,-0.4458,1.8604,-124.8169,-163.0249,-86.2427,-115.5981,30.3827,4.2352,43.28 
0x50, 11:47:20.494,-1.9907,-0.4585,1.8481,-125.5493,-156.9824,-82.1533,-115.8124,30.3168,6.2842,43.27 
0x50, 11:47:20.497,-1.9458,-0.4771,1.8218,-126.2817,-151.6724,-69.7021,-116.1035,30.3552,8.2178,43.27 
0x50, 11:47:20.501,-1.8525,-0.5474,1.8330,-127.5635,-145.2026,-55.7861,-116.4716,30.4926,10.0140,43.29 
0x50, 11:47:20.518,-1.7490,-0.5791,1.8389,-126.8311,-136.9019,-46.8750,-116.8945,30.6793,11.6785,43.29 
0x50, 11:47:20.523,-1.6299,-0.6445,1.8574,-126.7090,-127.5024,-43.9453,-117.3669,30.8661,13.2330,43.27 
0x50, 11:47:20.543,-1.5352,-0.7129,1.8691,-125.4883,-116.6992,-46.2036,-117.8778,30.9924,14.6887,43.27 
0x50, 11:47:20.550,-1.4717,-0.7856,1.8491,-123.2300,-105.5908,-56.8237,-118.3887,30.9814,16.0895,43.27 
0x50, 11:47:20.553,-1.4863,-0.8438,1.8838,-121.5210,-93.9331,-76.2329,-118.8885,30.7617,17.4738,43.26 
0x50, 11:47:20.569,-1.6074,-0.7725,1.9424,-119.0186,-83.8623,-94.5435,-119.3719,30.3387,18.8580,43.27 
0x50, 11:47:20.571,-1.7217,-0.6841,1.9673,-116.6382,-75.5005,-96.0083,-119.8773,29.8718,20.1654,43.29 
0x50, 11:47:20.649,-1.7178,-0.6479,1.9688,-117.1875,-70.3735,-76.7212,-120.4761,29.5587,21.3135,43.28 
0x50, 11:47:20.649,-1.7153,-0.6216,1.9951,-119.0796,-65.5518,-54.5044,-121.1902,29.4214,22.2803,43.27 
0x50, 11:47:20.649,-1.6069,-0.7192,1.9507,-121.6431,-62.1338,-40.5884,-121.9922,29.3939,23.1317,43.27 
0x50, 11:47:20.649,-1.5176,-0.7549,1.9673,-124.2065,-58.9600,-55.9082,-122.7832,29.2291,24.0436,43.27 
0x50, 11:47:20.649,-1.6138,-0.7124,1.9707,-125.0000,-57.5562,-67.3218,-123.5577,28.9764,25.0159,43.27 
0x50, 11:47:20.650,-1.4824,-0.8184,1.9502,-127.3804,-59.6313,-61.6455,-124.3707,28.7952,25.9772,43.27 
0x50, 11:47:20.650,-1.5313,-0.8433,1.9624,-125.0000,-55.6641,-68.4814,-125.1508,28.5425,26.9385,43.27 
0x50, 11:47:20.669,-1.4590,-0.8809,1.9033,-120.7275,-55.2368,-77.5146,-125.8704,28.2294,27.9602,43.27 
0x50, 11:47:20.671,-1.5620,-0.9019,1.8691,-117.3706,-52.9785,-80.7495,-126.5625,27.8833,28.9874,43.28 
0x50, 11:47:20.694,-1.5527,-0.8901,1.8379,-113.9526,-51.8188,-79.4067,-127.2327,27.5537,29.9927,43.27 
0x50, 11:47:20.696,-1.5376,-0.8130,1.8154,-111.0840,-50.1099,-75.5005,-127.8918,27.2571,30.9595,43.28 
0x50, 11:47:20.699,-1.5068,-0.7134,1.8374,-111.1450,-47.7905,-65.4297,-128.6060,27.0319,31.8329,43.26 
0x50, 11:47:20.718,-1.4580,-0.6416,1.8315,-113.7085,-44.6777,-51.6968,-129.3970,26.9055,32.5909,43.26 
0x50, 11:47:20.721,-1.3872,-0.5918,1.7915,-116.8213,-40.5884,-40.6494,-130.2759,26.8506,33.2281,43.28 
0x50, 11:47:20.724,-1.3833,-0.6221,1.7241,-121.3989,-34.7290,-35.6445,-131.2427,26.8066,33.7830,43.28 
0x50, 11:47:20.772,-1.3394,-0.6196,1.6821,-124.7559,-28.9917,-36.9263,-132.2534,26.7188,34.3048,43.29 
0x50, 11:47:20.775,-1.3301,-0.6377,1.6338,-126.2817,-23.2544,-41.6260,-133.2916,26.5649,34.8102,43.28 
0x50, 11:47:20.830,-1.3271,-0.6558,1.6260,-125.4883,-17.3950,-46.3867,-134.3243,26.3452,35.3046,43.28 
0x50, 11:47:20.830,-1.3120,-0.6499,1.6133,-122.0703,-13.0005,-48.5229,-135.3296,26.0925,35.7880,43.28 
0x50, 11:47:20.830,-1.3374,-0.6958,1.6079,-116.8213,-8.4229,-48.3398,-136.3019,25.8124,36.2384,43.27 
0x50, 11:47:20.830,-1.3252,-0.7104,1.5894,-108.7036,-5.3711,-48.2788,-137.2028,25.5157,36.6669,43.27 
0x50, 11:47:20.830,-1.3691,-0.7285,1.5708,-98.8159,-2.3193,-45.8984,-138.0212,25.2191,37.0569,43.27 
0x50, 11:47:20.830,-1.3740,-0.7573,1.5361,-87.0361,-0.3662,-38.0859,-138.7573,24.9719,37.3700,43.26 
0x50, 11:47:20.830,-1.3760,-0.7627,1.4951,-74.2188,1.6479,-23.1323,-139.4220,24.8071,37.5513,43.27 
0x50, 11:47:20.830,-1.3374,-0.7949,1.4604,-61.2183,3.7231,-4.8218,-140.0262,24.7467,37.5677,43.27 
0x50, 11:47:20.844,-1.2661,-0.8008,1.4341,-47.2412,6.5308,9.9487,-140.5536,24.7577,37.4359,43.27 
0x50, 11:47:20.846,-1.2051,-0.8052,1.4409,-33.7524,10.8643,16.7847,-140.9821,24.7797,37.2162,43.27 
0x50, 11:47:20.850,-1.1553,-0.8184,1.4590,-20.7520,16.4795,15.8691,-141.2952,24.7522,36.9635,43.26 
0x50, 11:47:20.868,-1.1191,-0.8335,1.4585,-8.1177,23.4985,9.8267,-141.4819,24.6313,36.7218,43.25 
0x50, 11:47:20.875,-1.4624,-0.7769,1.5088,3.9673,33.6914,-1.9531,-141.5314,24.3567,36.5076,43.26 
0x50, 11:47:20.894,-1.2808,-0.8721,1.5488,10.9863,22.3389,-19.8975,-141.4105,24.0546,36.5240,43.27 
0x50, 11:47:20.896,-0.7451,-0.9761,1.4326,15.8691,1.5259,-7.5684,-141.2347,23.9996,36.5790,43.27 
0x50, 11:47:20.921,-1.2168,-1.0513,1.4961,24.5972,15.0146,5.1270,-141.0480,23.9117,36.4307,43.27 
0x50, 11:47:20.924,-0.9912,-1.1445,1.4658,36.5601,21.8506,-16.5405,-140.6854,23.6371,36.4252,43.26 
0x50, 11:47:20.926,-1.0679,-1.1826,1.4600,47.4854,33.1421,-29.5410,-140.2020,23.1976,36.4417,43.25 
0x50, 11:47:20.930,-1.1162,-1.2329,1.4907,57.0679,41.9922,-21.8506,-139.6747,22.7307,36.3318,43.25 
0x50, 11:47:20.944,-1.0889,-1.2793,1.4863,66.4063,48.9502,-11.7798,-139.1034,22.2858,36.0846,43.26 
0x50, 11:47:21.000,-1.0752,-1.3115,1.4912,74.6460,56.6406,-5.1270,-138.4937,21.8243,35.7275,43.25 
0x50, 11:47:21.000,-1.0107,-1.3208,1.4663,81.8481,62.0117,-1.0376,-137.8400,21.3519,35.2936,43.27 
0x50, 11:47:21.000,-1.0146,-1.3115,1.4810,87.6465,68.4204,-1.0376,-137.1368,20.8356,34.8102,43.26 
0x50, 11:47:21.000,-0.9873,-1.2573,1.4668,92.3462,73.4253,-7.0801,-136.3843,20.2478,34.3323,43.26 
0x50, 11:47:21.018,-0.9912,-1.2095,1.4390,96.0693,78.3081,-19.9585,-135.5713,19.5447,33.9093,43.27 
0x50, 11:47:21.021,-1.0049,-1.1538,1.3892,99.3042,82.3364,-37.2925,-134.6869,18.6987,33.5797,43.26 
0x50, 11:47:21.023,-1.0361,-1.1221,1.3198,101.5015,85.4492,-53.0396,-133.7531,17.7209,33.3325,43.25 
0x50, 11:47:21.043,-1.0835,-1.0679,1.2754,103.0884,87.7075,-62.6831,-132.7863,16.6608,33.1238,43.25 
0x50, 11:47:21.044,-1.1362,-1.0112,1.2583,105.1025,88.6841,-65.7349,-131.7920,15.5731,32.9095,43.24 
0x50, 11:47:21.046,-1.1846,-0.9448,1.2427,106.9336,88.5620,-63.5376,-130.7922,14.5129,32.6624,43.25 
0x50, 11:47:21.053,-1.1890,-0.8711,1.2422,106.5674,87.9517,-56.6406,-129.8035,13.5077,32.3547,43.26 
0x50, 11:47:21.069,-1.1611,-0.8042,1.2646,105.2856,87.4634,-45.3491,-128.8422,12.6013,31.9647,43.26 
0x50, 11:47:21.071,-1.1255,-0.7217,1.2866,101.4404,86.9141,-34.4849,-127.9303,11.7828,31.4923,43.25 
0x50, 11:47:21.093,-1.1118,-0.6353,1.3467,96.0693,87.7075,-28.7476,-127.0789,11.0193,30.9650,43.24 
0x50, 11:47:21.122,-1.0903,-0.6064,1.3711,88.9893,89.2944,-27.2217,-126.2933,10.2612,30.4102,43.25 
0x50, 11:47:21.139,-1.0469,-0.6206,1.3994,79.9561,91.7358,-26.9165,-125.6012,9.5032,29.8169,43.26 
0x50, 11:47:21.140,-0.9961,-0.6406,1.3662,70.9229,94.6655,-27.8320,-124.9915,8.7286,29.2017,43.25 
0x50, 11:47:21.143,-0.9990,-0.6689,1.3306,62.1948,97.7783,-30.2124,-124.4641,7.9156,28.5699,43.25 
0x50, 11:47:21.145,-1.0400,-0.6914,1.3110,54.5654,100.7080,-31.9824,-124.0082,7.0862,27.9108,43.26 
0x50, 11:47:21.147,-1.0649,-0.7158,1.2866,48.3398,102.6001,-29.2358,-123.6127,6.2677,27.2186,43.26 
