address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:50:32.119,-1.2314,-0.7915,1.3901,-97.5952,72.6929,-61.0962,-160.3455,-91.0986,-147.0355,42.64 
0x50, 11:50:32.122,-1.2271,-0.8247,1.3652,-91.1255,68.6646,-59.8755,-143.9319,-91.9446,-164.3610,42.65 
0x50, 11:50:32.135,-1.2305,-0.8696,1.3477,-83.1909,64.5752,-59.5093,-141.8005,-92.8180,-167.3273,42.66 
0x50, 11:50:32.167,-1.2676,-0.9810,1.3521,-73.4253,59.8755,-59.0210,-140.6360,-93.6530,-169.2279,42.67 
0x50, 11:50:32.181,-1.3584,-1.0674,1.3320,-61.4624,54.5654,-57.9834,-139.6527,-94.4440,-170.8319,42.67 
0x50, 11:50:32.183,-1.3779,-1.0894,1.2612,-47.7295,47.9736,-59.2651,-138.3124,-95.1910,-172.6501,42.67 
0x50, 11:50:32.186,-1.4204,-1.1270,1.2007,-32.8369,41.2598,-65.9790,-136.2415,-95.9381,-175.0616,42.66 
0x50, 11:50:32.188,-1.4385,-1.1616,1.1587,-17.2119,33.9355,-76.7822,-133.3411,-96.7181,-178.1543,42.66 
0x50, 11:50:32.191,-1.3984,-1.1323,1.1870,-2.4414,26.8555,-83.9233,-130.1331,-97.5092,178.5883,42.66 
0x50, 11:50:32.220,-1.2900,-0.9048,1.2671,10.0708,20.5688,-78.0029,-127.4139,-98.2397,175.9460,42.67 
0x50, 11:50:32.240,-1.1665,-0.6729,1.3584,17.7002,15.9302,-56.6406,-125.7330,-98.7891,174.4244,42.66 
0x50, 11:50:32.240,-1.1055,-0.6343,1.4214,20.8130,12.9395,-26.9775,-125.1837,-99.0802,174.0839,42.65 
0x50, 11:50:32.298,-1.0566,-0.6587,1.4346,20.8740,11.4746,-0.4272,-125.5463,-99.1516,174.6606,42.66 
0x50, 11:50:32.299,-1.0405,-0.6885,1.4102,18.5547,12.1460,13.9160,-126.4746,-99.1077,175.7922,42.66 
0x50, 11:50:32.299,-1.0332,-0.7109,1.3872,15.5029,13.9160,13.6719,-127.5293,-99.0802,177.0117,42.66 
0x50, 11:50:32.299,-1.0269,-0.7305,1.3530,12.1460,16.5405,2.3804,-128.3148,-99.1626,177.9346,42.66 
0x50, 11:50:32.299,-1.0288,-0.7534,1.2993,8.9722,19.3481,-13.9160,-128.6334,-99.3933,178.3466,42.65 
0x50, 11:50:32.299,-1.0474,-0.7842,1.2617,6.2256,21.9116,-29.6631,-128.4851,-99.7614,178.2587,42.65 
0x50, 11:50:32.299,-1.0815,-0.8115,1.2363,4.3335,23.7427,-41.2598,-128.0292,-100.2338,177.8412,42.65 
0x50, 11:50:32.326,-1.1099,-0.8325,1.2251,3.6621,24.7192,-47.3633,-127.4579,-100.7556,177.2919,42.66 
0x50, 11:50:32.326,-1.1274,-0.8564,1.2344,4.0283,24.9023,-47.9126,-126.9196,-101.2885,176.7920,42.65 
0x50, 11:50:32.326
