address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:49:37.519,-1.4336,0.8203,1.2139,-374.9390,485.4126,90.8203,108.8416,57.9309,-168.0853,42.94 
0x50, 11:49:37.522,-1.4526,0.7690,1.4805,-374.4507,501.6479,115.6006,112.0825,55.2173,-159.8456,42.93 
0x50, 11:49:37.590,-1.5049,0.7271,1.8110,-368.2861,518.3716,138.8550,114.5654,51.9818,-152.3419,42.94 
0x50, 11:49:37.590,-1.5869,0.7686,2.1616,-356.0791,533.7524,165.8325,116.3287,48.2574,-145.5798,42.94 
0x50, 11:49:37.590,-1.6890,0.7559,2.5259,-338.1348,546.6919,200.0732,117.4438,44.0387,-139.5538,42.95 
0x50, 11:49:37.590,-1.7192,0.6567,2.9199,-312.5000,557.8003,248.4131,117.9987,39.2596,-134.2584,42.94 
0x50, 11:49:37.590,-1.6289,0.4336,3.2583,-274.8413,565.4907,307.0068,118.1525,33.8983,-129.6716,42.94 
0x50, 11:49:37.594,-1.6001,0.1543,3.5913,-224.3042,571.1670,353.3936,118.1744,28.0865,-125.6122,42.94 
0x50, 11:49:37.597,-1.6245,-0.0889,4.0435,-162.4756,570.7397,377.0752,118.2843,22.0660,-121.9318,42.94 
0x50, 11:49:37.599,-1.5767,-0.3530,4.5884,-90.9424,559.2041,398.7427,118.6084,15.9027,-118.6523,42.94 
0x50, 11:49:37.620,-1.5347,-0.5249,5.2046,-7.1411,535.5225,437.9883,119.2786,9.4977,-115.9497,42.95 
0x50, 11:49:37.622,-1.3091,-0.7861,5.8657,85.3882,494.8120,491.0278,120.4486,2.7905,-114.0051,42.94 
0x50, 11:49:37.644,-1.0269,-1.0991,6.5059,186.9507,433.4106,539.2456,122.3712,-4.0485,-112.9999,42.94 
0x50, 11:49:37.646,-0.8530,-1.5322,6.9048,297.3022,344.1162,550.7813,125.3430,-10.5414,-113.0438,42.94 
0x50, 11:49:37.650,-1.1538,-1.9844,6.7456,412.2925,228.0273,500.5493,129.6606,-15.9412,-114.0985,42.94 
0x50, 11:49:37.669,-1.8853,-2.5830,5.9512,523.1934,83.4961,417.7856,-23.4613,-19.6930,-116.2024,42.93 
0x50, 11:49:37.678,-2.8311,-3.2705,4.5737,631.2256,-92.9565,365.4785,-18.4790,-19.0887,-112.2473,42.94 
0x50, 11:49:37.694,-3.6084,-4.0210,2.7783,731.0791,-299.6826,362.7319,-12.6892,-20.7806,-107.6056,42.95 
0x50, 11:49:37.698,-4.0430,-4.6567,0.8564,810.0586,-525.7568,376.5869,-6.4215,-25.0818,-102.4365,42.96 
0x50, 11:49:37.698,-4.3398,-4.8115,-0.8149,859.4971,-754.5166,381.3477,0.0000,-32.1570,-97.3224,42.95 
0x50, 11:49:37.769,-4.3579,-4.4648,-2.0508,873.0469,-971.3745,387.2070,6.2952,-41.8689,-92.7466,42.94 
0x50, 11:49:37.769,-3.8999,-3.6470,-2.7383,830.5054,-1146.9727,404.8462,12.1234,-53.7122,-89.0332,42.94 
0x50, 11:49:37.769,-3.3955,-3.0044,-2.7012,721.6187,-1263.3057,428.7109,17.2430,-66.9672,-86.4349,42.94 
0x50, 11:49:37.769,-3.0098,-2.1431,-2.5444,573.7915,-1320.9839,479.9194,-139.8889,-81.0022,-84.7266,42.94 
0x50, 11:49:37.769,-2.4917,-1.8018,-2.5244,381.3477,-1318.7256,570.0073,-162.2076,-67.2473,-58.2715,42.95 
0x50, 11:49:37.787,-2.0410,-1.5752,-2.3477,168.3960,-1244.5068,643.6768,-154.9731,-53.4265,-64.2920,42.94 
0x50, 11:49:37.789,-1.4302,-1.5156,-1.8159,-25.3906,-1107.1167,646.7285,-153.6438,-40.6604,-66.2640,42.94 
0x50, 11:49:37.791,-0.6719,-1.5044,-1.2578,-169.3115,-930.7861,586.9141,-154.3689,-29.7180,-67.7527,42.94 
0x50, 11:49:37.796,-0.4736,-1.2017,-0.6211,-253.9063,-738.4033,475.4028,-156.2805,-21.0004,-69.0106,42.96 
0x50, 11:49:37.799,-0.7427,-0.8110,0.1240,-284.1187,-551.8799,308.4717,-158.8898,-14.7107,-69.6588,42.96 
0x50, 11:49:37.819,-1.3750,-0.3057,0.6465,-265.9912,-392.8833,133.7891,-161.5979,-10.5634,-69.4830,42.96 
0x50, 11:49:37.822,-1.7285,-0.2202,0.8657,-229.4312,-271.0571,18.1885,-164.0149,-7.9321,-68.7909,42.94 
0x50, 11:49:37.844,-1.7319,-0.4189,0.9014,-186.9507,-184.5093,-35.8276,-166.0034,-6.2567,-67.9285,42.94 
0x50, 11:49:37.847,-1.8374,-0.4692,0.8877,-138.1836,-120.0562,-85.2051,-167.5085,-5.3009,-66.8079,42.94 
0x50, 11:49:37.849,-2.1948,-0.2661,0.8550,-84.9609,-73.6084,-150.2075,-17.2870,-4.9054,-65.1709,42.95 
0x50, 11:49:37.885,-2.5205,0.0391,0.7891,-36.4380,-48.0957,-192.3828,-17.5067,-5.9326,-66.8738,42.96 
0x50, 11:49:37.888,-2.6113,0.2021,0.7544,1.4648,-39.9170,-193.6646,-17.3090,-6.8994,-68.6096,42.94 
0x50, 11:49:37.890,-2.4897,0.3472,0.6875,28.3203,-42.5415,-176.3916,-16.8365,-7.8278,-70.1807,42.93 
0x50, 11:49:37.893,-2.3892,0.3726,0.7764,37.9639,-51.2085,-156.4331,-16.2762,-8.7726,-71.5375,42.93 
0x50, 11:49:37.919,-2.4170,0.5313,0.8306,41.5649,-62.7441,-134.4604,-15.6885,-9.7504,-72.6691,42.94 
0x50, 11:49:37.922,-2.4146,0.5659,0.7979,34.9731,-78.1860,-113.4644,-15.1831,-10.8105,-73.5645,42.94 
0x50, 11:49:37.924,-2.3984,0.5498,0.7705,19.1650,-94.9097,-93.0176,-14.8700,-11.9696,-74.2236,42.93 
0x50, 11:49:37.944,-2.2910,0.4956,0.7656,-0.6104,-110.6567,-74.0356,-14.7821,-13.2330,-74.6631,42.93 
0x50, 11:49:38.002,-2.0972,0.4375,0.7969,-20.3857,-124.2676,-59.5093,-14.9249,-14.5844,-74.9268,42.93 
0x50, 11:49:38.002,-1.9263,0.3921,0.8257,-37.5977,-135.8032,-48.8892,-15.2710,-16.0236,-75.0531,42.94 
0x50, 11:49:38.002,-1.8101,0.2974,0.8379,-50.6592,-144.3481,-40.2222,-15.7764,-17.5232,-75.0641,42.94 
0x50, 11:49:38.002,-1.7554,0.2617,0.8228,-58.5327,-149.4141,-33.3862,-16.3861,-19.0503,-74.9762,42.94 
0x50, 11:49:38.002,-1.8086,0.2593,0.8203,-62.6831,-152.8931,-29.2358,-17.0673,-20.5994,-74.8169,42.93 
0x50, 11:49:38.002,-1.8921,0.2632,0.8213,-62.6221,-155.5786,-23.2544,-17.7814,-22.1539,-74.5642,42.94 
0x50, 11:49:38.002,-1.8696,0.2495,0.8086,-59.8145,-158.3862,-14.2212,-18.5229,-23.7085,-74.1907,42.94 
0x50, 11:49:38.019,-1.8198,0.2437,0.8384,-56.8237,-160.2173,-10.3760,-19.2700,-25.2576,-73.7402,42.94 
0x50, 11:49:38.028,-1.6929,0.2168,0.8550,-52.0630,-161.4990,-13.2446,-19.9841,-26.8286,-73.2898,42.95 
0x50, 11:49:38.028,-1.5806,0.2031,0.8486,-46.4478,-159.3628,-23.6206,-20.6104,-28.4052,-72.9272,42.94 
0x50, 11:49:38.049,-1.5698,0.2407,0.8877,-41.9312,-155.2124,-44.1895,-21.0992,-30.0146,-72.7734,42.94 
0x50, 11:49:38.049,-1.6440,0.3413,0.9185,-38.3911,-150.9399,-61.4014,-21.4673,-31.6406,-72.8119,42.95 
0x50, 11:49:38.069,-1.7466,0.4067,0.9829,-38.2080,-146.4844,-59.9365,-21.8353,-33.2227,-72.8339,42.94 
0x50, 11:49:38.071,-1.7935,0.3867,0.9966,-40.5273,-144.5923,-47.8516,-22.3022,-34.7443,-72.7240,42.93 
0x50, 11:49:38.094,-1.8359,0.3203,0.9741,-43.8843,-143.4937,-41.5039,-22.8516,-36.2274,-72.5262,42.94 
0x50, 11:49:38.097,-1.8052,0.2095,0.9580,-47.6685,-143.1885,-41.2598,-23.4613,-37.7106,-72.3120,42.94 
0x50, 11:49:38.099,-1.7451,0.1357,0.9888,-51.9409,-144.5313,-42.0532,-24.1260,-39.2047,-72.0703,42.93 
0x50, 11:49:38.183,-1.7446,0.1348,1.0244,-54.4434,-146.3623,-47.2412,-24.8071,-40.7318,-71.8561,42.94 
0x50, 11:49:38.183,-1.7764,0.1753,1.0737,-56.7017,-149.5361,-58.1665,-25.4608,-42.3358,-71.7242,42.94 
0x50, 11:49:38.183,-1.8657,0.2471,1.2114,-60.7300,-152.8320,-66.2842,-26.1200,-44.0002,-71.6418,42.94 
0x50, 11:49:38.183,-1.9248,0.2905,1.3267,-64.5142,-158.5083,-65.9180,-26.8671,-45.7086,-71.4935,42.94 
0x50, 11:49:38.183,-1.9272,0.2227,1.4004,-68.5425,-164.6729,-62.1948,-27.7460,-47.4609,-71.2244,42.94 
0x50, 11:49:38.183,-1.8564,0.0850,1.4136,-71.9604,-170.8374,-61.8896,-28.7347,-49.2627,-70.8563,42.93 
0x50, 11:49:38.183,-1.8960,0.0073,1.3799,-74.4629,-176.4526,-65.9180,-29.7949,-51.1249,-70.4443,42.92 
0x50, 11:49:38.193,-1.9834,-0.0063,1.3755,-76.0498,-181.7017,-70.8008,-30.9155,-53.0530,-69.9829,42.92 
0x50, 11:49:38.200,-2.0215,0.0215,1.4199,-76.7212,-186.6455,-71.0449,-32.1460,-55.0195,-69.4006,42.92 
0x50, 11:49:38.203,-1.9473,0.0225,1.4922,-78.2471,-190.8569,-67.2607,-33.5687,-56.9916,-68.6261,42.92 
0x50, 11:49:38.219,-1.8506,-0.0073,1.5776,-80.1392,-192.6270,-65.7349,-35.1617,-58.9636,-67.6758,42.93 
0x50, 11:49:38.221,-1.7769,-0.1147,1.6729,-82.0313,-191.5894,-68.8477,-36.8811,-60.9247,-66.6266,42.93 
0x50, 11:49:38.245,-1.7939,-0.1973,1.6978,-82.3975,-188.9648,-73.6694,-38.6884,-62.8802,-65.5060,42.92 
0x50, 11:49:38.248,-1.8188,-0.2393,1.6758,-83.1299,-186.4624,-79.3457,-40.5835,-64.8303,-64.3085,42.93 
0x50, 11:49:38.249,-1.9043,-0.2041,1.6855,-84.0454,-183.2275,-86.3647,-42.5665,-66.7859,-63.0450,42.93 
0x50, 11:49:38.269,-1.9673,-0.1270,1.6680,-84.5337,-181.5186,-91.6748,-44.7034,-68.7415,-61.6443,42.92 
0x50, 11:49:38.272,-2.0073,-0.0791,1.6543,-86.4868,-181.2744,-95.4590,-47.0984,-70.7025,-59.9963,42.93 
0x50, 11:49:38.296,-2.0215,-0.0425,1.7197,-89.4775,-180.4810,-99.6094,-49.8340,-72.6581,-58.0463,42.93 
0x50, 11:49:38.302,-2.0215,-0.0601,1.7803,-92.3462,-179.6265,-97.9614,-53.1299,-74.5642,-55.5634,42.93 
0x50, 11:49:38.302,-1.9951,-0.1479,1.7842,-95.3979,-179.3823,-88.8672,-57.3541,-76.3550,-52.1741,42.93 
0x50, 11:49:38.319,-1.9800,-0.2476,1.7925,-98.8159,-177.2461,-79.9561,-62.7100,-77.9810,-47.6752,42.92 
0x50, 11:49:38.319,-1.9468,-0.2949,1.8213,-100.8911,-173.7671,-75.5615,-69.3512,-79.4531,-41.9183,42.92 
0x50, 11:49:38.346,-1.9541,-0.2261,1.8350,-101.6235,-169.7388,-77.2705,-77.4316,-80.7715,-34.7278,42.92 
0x50, 11:49:38.347,-2.0122,-0.1787,1.8628,-103.5767,-165.7104,-83.6792,-87.3083,-81.9470,-25.7739,42.91 
0x50, 11:49:38.422,-2.0342,-0.1499,1.8970,-105.2856,-162.1094,-86.2427,-99.5251,-82.8864,-14.4965,42.92 
0x50, 11:49:38.422,-2.0132,-0.1807,1.9473,-108.2153,-158.8135,-81.8481,-114.2523,-83.4302,-0.7526,42.93 
0x50, 11:49:38.422,-1.9756,-0.2568,1.9951,-110.7788,-155.4565,-75.8667,-130.3802,-83.4851,14.3646,42.92 
0x50, 11:49:38.422,-1.9712,-0.3594,2.0273,-112.2437,-151.1841,-73.4863,-145.7611,-83.0621,28.7128,42.93 
0x50, 11:49:38.422,-2.0093,-0.4766,2.0552,-112.4268,-146.1792,-75.8057,-158.8019,-82.2821,40.7208,42.92 
0x50, 11:49:38.422,-2.0669,-0.4702,2.0938,-111.4502,-141.7847,-82.2754,-12.6563,-81.2604,50.2570,42.93 
0x50, 11:49:38.422,-2.1094,-0.4312,2.1099,-109.1919,-137.1460,-90.0269,-9.9866,-82.7930,46.4502,42.92 
0x50, 11:49:38.422,-2.0894,-0.4175,2.0947,-106.6895,-133.7280,-94.2993,-5.5426,-84.2761,40.8966,42.92 
0x50, 11:49:38.445,-2.0635,-0.4258,2.0898,-105.1636,-130.5542,-94.2993,1.5051,-85.6659,32.7502,42.91 
0x50, 11:49:38.447,-2.0039,-0.4683,2.0767,-103.2715,-127.8687,-91.3086,12.9694,-86.9183,20.2203,42.91 
0x50, 11:49:38.450,-1.9492,-0.5176,2.0439,-101.3184,-125.4272,-87.9517,33.1238,-87.9456,-0.9778,42.91 
0x50, 11:49:38.468,-1.9170,-0.5615,2.0483,-99.9146,-122.5586,-87.1582,71.1639,-88.4949,-40.0397,42.91 
0x50, 11:49:38.484,-1.8711,-0.6099,2.0947,-98.6938,-119.6899,-86.3037,123.9532,-88.0609,-93.8342,42.91 
0x50, 11:49:38.488,-1.8213,-0.5977,2.0537,-96.5576,-116.9434,-82.6416,-16.2213,-86.7261,-108.9020,42.91 
0x50, 11:49:38.510,-1.7583,-0.6401,1.9922,-95.7642,-114.1968,-81.2988,-9.1077,-88.0499,-116.9824,42.92 
0x50, 11:49:38.610,-1.7407,-0.6597,1.9473,-95.0317,-110.0464,-85.1440,9.5197,-89.2694,-136.5820,42.92 
0x50, 11:49:38.610,-1.7461,-0.6328,1.9106,-94.1162,-106.0791,-91.0034,93.0817,-90.1648,138.9056,42.92 
0x50, 11:49:38.610,-1.7896,-0.5488,1.8887,-93.6890,-102.1118,-97.6563,-16.1993,-89.1376,108.4460,42.92 
0x50, 11:49:38.610,-1.7915,-0.4741,1.8726,-93.8721,-98.5107,-104.8584,31.5143,-90.3735,59.7821,42.92 
0x50, 11:49:38.610,-1.7529,-0.4131,1.8486,-95.5811,-95.6421,-106.4453,-12.5958,-90.6317,-86.0999,42.92 
0x50, 11:49:38.610,-1.7593,-0.3569,1.8657,-99.7314,-92.8955,-97.2900,-80.9198,-91.7523,-18.7701,42.93 
0x50, 11:49:38.610,-1.8125,-0.3057,1.8926,-104.6143,-89.9658,-80.2612,-57.0959,-92.6862,-43.6487,42.92 
0x50, 11:49:38.610,-1.7983,-0.3398,1.9165,-110.6567,-87.5244,-60.8521,-49.5923,-93.6749,-52.2675,42.92 
0x50, 11:49:38.610,-1.7710,-0.4458,1.9683,-117.0044,-84.4116,-43.0908,-45.1044,-94.5483,-57.9419,42.91 
0x50, 11:49:38.610,-1.7324,-0.5605,1.9956,-121.9482,-80.7495,-33.3252,-42.0886,-95.3558,-62.1826,42.92 
0x50, 11:49:38.610,-1.7280,-0.6523,2.0249,-124.6338,-75.6226,-37.3535,-40.8856,-96.1633,-64.6436,42.92 
0x50, 11:49:38.610,-1.7344,-0.7075,2.0815,-125.7324,-70.0684,-53.7720,-41.6602,-97.0477,-65.1324,42.91 
0x50, 11:49:38.623,-1.7710,-0.7119,2.1689,-124.7559,-64.3921,-73.1201,-43.8629,-98.0145,-64.1711,42.89 
0x50, 11:49:38.645,-1.7769,-0.6328,2.2231,-122.1924,-58.8989,-85.3271,-46.5546,-99.0308,-62.6825,42.90 
0x50, 11:49:38.649,-1.7993,-0.6401,2.2744,-119.6289,-52.9175,-83.6792,-48.9551,-100.0031,-61.4685,42.92 
0x50, 11:49:38.670,-1.7246,-0.5981,2.2314,-115.7227,-47.0581,-68.7256,-50.6580,-100.8270,-60.9137,42.91 
0x50, 11:49:38.670,-1.6733,-0.6670,2.1748,-111.6333,-39.1235,-47.7905,-51.7786,-101.4478,-60.9082,42.91 
0x50, 11:49:38.672,-1.5693,-0.7290,2.0933,-105.0415,-29.8462,-30.6396,-52.6080,-101.8707,-61.1389,42.90 
0x50, 11:49:38.697,-1.5156,-0.8022,2.0137,-96.3745,-18.2495,-23.8647,-53.5693,-102.1729,-61.1389,42.92 
0x50, 11:49:38.700,-1.4819,-0.8662,1.9492,-85.4492,-6.4087,-29.6631,-55.0031,-102.4475,-60.5457,42.91 
0x50, 11:49:38.701,-1.5029,-0.8799,1.8657,-72.8149,5.8594,-45.7153,-57.1344,-102.7881,-59.1064,42.90 
0x50, 11:49:38.718,-1.4985,-0.8760,1.8022,-59.9365,17.2729,-66.1011,-59.9524,-103.2495,-56.8323,42.92 
0x50, 11:49:38.725,-1.5166,-0.8618,1.7510,-47.3022,27.8320,-84.8999,-63.2538,-103.8483,-53.9264,42.92 
0x50, 11:49:38.729,-1.5767,-0.8047,1.7280,-35.2783,36.7432,-100.2808,-66.7639,-104.5789,-50.6689,42.92 
0x50, 11:49:38.791,-1.6450,-0.7417,1.6816,-24.1699,44.1895,-111.4502,-70.2576,-105.4248,-47.3126,42.92 
0x50, 11:49:38.791,-1.6763,-0.6782,1.6240,-14.9536,49.9268,-115.1123,-73.5205,-106.3422,-44.0826,42.92 
0x50, 11:49:38.791,-1.6865,-0.6235,1.5884,-7.5684,53.9551,-108.2764,-76.4044,44.6704,-41.1548,42.92 
0x50, 11:49:38.791,-1.6797,-0.5903,1.5537,-1.0986,57.1289,-92.2241,-77.1790,43.9069,-42.2424,42.92 
0x50, 11:49:38.794,-1.6416,-0.5767,1.5195,4.4556,59.2651,-72.8760,-77.8491,43.3246,-43.2642,42.90 
0x50, 11:49:38.797,-1.6157,-0.6089,1.4839,9.7046,61.7065,-56.8848,-78.4314,42.9016,-44.2584,42.90 
0x50, 11:49:38.799,-1.5620,-0.5767,1.4858,14.7705,64.0259,-49.0723,-78.9587,42.5500,-45.2527,42.90 
0x50, 11:49:38.819,-1.5654,-0.6104,1.4678,19.9585,66.8945,-50.9033,-79.4531,42.1765,-46.2744,42.91 
0x50, 11:49:38.821,-1.5459,-0.6294,1.4604,25.0854,69.8853,-61.2183,-79.9255,41.7041,-47.3511,42.91 
0x50, 11:49:38.829,-1.5410,-0.6279,1.4692,30.0293,73.1201,-76.9043,-80.3870,41.0724,-48.4991,42.90 
0x50, 11:49:38.854,-1.5532,-0.6226,1.4917,34.6069,76.5381,-94.2383,-80.8374,40.2704,-49.7076,42.91 
0x50, 11:49:38.864,-1.5645,-0.6245,1.5283,38.5742,79.7119,-109.5581,-81.2659,39.3146,-50.9656,42.90 
0x50, 11:49:38.872,-1.5981,-0.6431,1.5596,41.9312,82.7637,-120.4224,-81.6669,38.2544,-52.2620,42.90 
0x50, 11:49:38.880,-1.6104,-0.6714,1.6006,44.9219,85.2661,-126.0376,-82.0239,37.1283,-53.5693,42.91 
0x50, 11:49:38.888,-1.6021,-0.7515,1.6621,47.3633,87.4023,-127.5024,-82.3425,35.9857,-54.8767,42.92 
0x50, 11:49:38.890,-1.6191,-0.7383,1.7026,50.2319,89.1724,-127.5635,-82.6062,34.8431,-56.1786,42.91 
0x50, 11:49:38.919,-1.6055,-0.7549,1.7139,52.9175,91.1255,-127.8687,-82.8204,33.6896,-57.4805,42.91 
0x50, 11:49:38.922,-1.5474,-0.7822,1.7065,55.5420,93.0786,-126.5259,-82.9852,32.5525,-58.7769,42.90 
0x50, 11:49:38.923,-1.4629,-0.8047,1.7002,58.0444,95.5200,-122.8027,-83.1061,31.4484,-60.0842,42.89 
0x50, 11:49:38.944,-1.3545,-0.7979,1.6777,60.8521,98.5718,-118.4692,-83.1830,30.3937,-61.3971,42.92 
0x50, 11:49:38.944,-1.2813,-0.8149,1.6323,63.8428,102.9053,-117.1875,-83.2269,29.3500,-62.7429,42.91 
0x50, 11:49:38.969,-1.2197,-0.7983,1.5884,66.2842,108.2764,-119.8730,-83.2434,28.2898,-64.1382,42.90 
0x50, 11:49:38.969,-1.1655,-0.7495,1.5532,68.9697,114.2578,-125.6714,-83.2434,27.1747,-65.5939,42.90 
0x50, 11:49:39.033,-1.1016,-0.7188,1.4976,70.0684,120.8496,-133.4229,-83.2434,25.9937,-67.1210,42.90 
0x50, 11:49:39.033,-1.0674,-0.6860,1.4468,70.6177,127.8687,-141.6016,-83.2379,24.7357,-68.7195,42.90 
0x50, 11:49:39.033,-1.0190,-0.6494,1.4409,69.3970,135.3760,-148.6816,-83.2434,23.4174,-70.3894,42.89 
0x50, 11:49:39.033,-1.0308,-0.6167,1.4438,67.5049,143.0664,-154.1138,-83.2599,22.0551,-72.1362,42.91 
0x50, 11:49:39.033,-1.0293,-0.6230,1.4482,64.0259,150.2686,-158.7524,-83.3038,20.6543,-73.9490,42.91 
0x50, 11:49:39.033,-1.0386,-0.5981,1.4438,59.8145,157.2266,-163.4521,-83.3643,19.2151,-75.8221,42.93 
0x50, 11:49:39.045,-1.0801,-0.6328,1.4561,54.3823,163.5742,-168.5181,-83.4521,17.7319,-77.7448,42.92 
0x50, 11:49:39.049,-1.1123,-0.6079,1.4946,48.4009,169.0063,-173.9502,-83.5730,16.1938,-79.7168,42.90 
0x50, 11:49:39.049,-1.0942,-0.6069,1.5239,41.1377,173.5840,-179.6265,-83.7213,14.6063,-81.7218,42.89 
