address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:51:03.070,-1.1890,0.5835,0.0396,0.2441,7.7515,0.1831,65.7642,48.1531,134.3243,42.91 
0x50, 11:51:03.093,-1.1821,0.5859,0.0283,0.0000,8.1787,-0.7324,66.0553,48.3453,134.4342,42.92 
0x50, 11:51:03.097,-1.1875,0.5923,0.0234,-0.6104,9.0332,-1.4038,66.3519,48.5486,134.5496,42.93 
0x50, 11:51:03.099,-1.1748,0.5898,0.0166,-1.5259,9.9487,-2.3193,66.6486,48.7573,134.6704,42.92 
0x50, 11:51:03.119,-1.1621,0.5894,0.0151,-2.6855,11.1694,-3.3569,66.9452,48.9716,134.8077,42.92 
0x50, 11:51:03.125,-1.1499,0.5884,0.0093,-3.9673,12.5122,-4.8218,67.2363,49.2078,134.9561,42.93 
0x50, 11:51:03.125,-1.1440,0.6025,-0.0112,-5.1880,14.1602,-7.0190,67.5439,49.4550,135.1099,42.92 
0x50, 11:51:03.144,-1.1475,0.6104,-0.0361,-6.4697,15.9302,-8.7891,67.8680,49.7186,135.2856,42.92 
0x50, 11:51:03.148,-1.1357,0.6001,-0.0615,-8.0566,17.5781,-8.4229,68.2196,49.9878,135.4889,42.92 
0x50, 11:51:03.172,-1.1440,0.5986,-0.0898,-9.7656,19.7144,-5.8594,68.6151,50.2350,135.7416,42.92 
0x50, 11:51:03.172,-1.1479,0.6006,-0.1162,-11.8408,22.0337,-3.4180,69.0546,50.4602,136.0437,42.93 
0x50, 11:51:03.233,-1.1426,0.5957,-0.1553,-13.6719,24.5972,-3.2959,69.5325,50.6909,136.3843,42.93 
0x50, 11:51:03.233,-1.1567,0.5864,-0.2046,-15.6250,27.7100,-7.0190,70.0598,50.9656,136.7578,42.91 
0x50, 11:51:03.233,-1.1909,0.5913,-0.2739,-17.7002,31.1890,-14.6484,70.6311,51.3116,137.1423,42.92 
0x50, 11:51:03.233,-1.2090,0.6270,-0.3696,-20.4468,34.7900,-22.9492,71.2408,51.7126,137.5433,42.93 
0x50, 11:51:03.233,-1.2603,0.6772,-0.4600,-25.0854,39.7339,-27.8931,71.3507,52.1082,138.0103,42.93 
0x50, 11:51:03.244,-1.2734,0.7554,-0.5327,-31.4941,45.2271,-26.8555,71.4771,52.5037,138.5651,42.93 
0x50, 11:51:03.247,-1.2866,0.8218,-0.6206,-41.1377,52.4292,-18.9819,71.6364,52.8497,139.2847,42.94 
0x50, 11:51:03.249,-1.2935,0.8564,-0.6431,-53.8940,62.3779,-6.2256,71.8506,53.1079,140.2295,42.92 
0x50, 11:51:03.269,-1.2485,0.8579,-0.6709,-68.9087,74.4019,6.7139,72.1307,53.2727,141.4435,42.94 
0x50, 11:51:03.272,-1.1846,0.8481,-0.7139,-85.6934,89.9048,14.8926,72.4823,53.4100,142.9486,42.94 
0x50, 11:51:03.295,-1.1167,0.8374,-0.7329,-104.1260,108.8257,15.9302,72.9053,53.5858,144.7723,42.93 
0x50, 11:51:03.297,-1.0269,0.8623,-0.7397,-122.9858,129.6387,12.5732,73.4052,53.8440,146.9202,42.94 
0x50, 11:51:03.299,-0.9536,0.8677,-0.7231,-143.0054,152.6489,10.1929,74.0149,54.1846,149.4525,42.95 
0x50, 11:51:03.322,-0.8823,0.8511,-0.6875,-163.1470,176.5137,10.9863,74.7784,54.5636,152.4023,42.94 
0x50, 11:51:03.322,-0.8149,0.8486,-0.6899,-182.4341,200.6836,10.4370,75.7123,54.9921,155.7916,42.94 
0x50, 11:51:03.348,-0.8179,0.8350,-0.6450,-202.2095,226.3794,2.5635,76.8329,55.5249,159.6259,42.94 
0x50, 11:51:03.400,-0.8174,0.8511,-0.5864,-220.9473,250.6714,-10.1929,78.1458,56.1951,163.8995,42.94 
0x50, 11:51:03.400,-0.8359,0.8594,-0.5146,-239.9292,273.8037,-19.7144,79.6893,56.9476,168.6401,42.94 
0x50, 11:51:03.400,-0.8477,0.8521,-0.3511,-259.2773,296.5088,-20.0195,81.5240,57.6782,173.9246,42.95 
0x50, 11:51:03.405,-0.7622,0.8203,-0.1973,-277.1606,317.6270,-10.2539,83.6938,58.2440,179.7748,42.96 
0x50, 11:51:03.407,-0.7075,0.7725,-0.0176,-293.2129,339.9048,2.4414,86.2262,58.5956,-173.7982,42.94 
0x50, 11:51:03.410,-0.6782,0.7759,0.1680,-305.8472,362.8540,8.6670,89.1101,58.7494,-166.8384,42.94 
0x50, 11:51:03.414,-0.6787,0.7852,0.3159,-316.0400,385.5591,10.7422,92.3016,58.7000,-159.4006,42.95 
0x50, 11:51:03.416,-0.6538,0.7178,0.4824,-324.8291,407.5317,19.9585,95.7404,58.3374,-151.5784,42.93 
0x50, 11:51:03.445,-0.6826,0.6372,0.6504,-329.0405,428.7720,38.3301,99.3054,57.5244,-143.5254,42.92 
0x50, 11:51:03.447,-0.6646,0.5928,0.8193,-327.7588,448.4253,54.7485,102.8430,56.2610,-135.4449,42.93 
0x50, 11:51:03.449,-0.7256,0.6167,1.0674,-322.8760,468.6890,62.0728,106.2488,54.6130,-127.4689,42.94 
0x50, 11:51:03.471,-0.7788,0.7065,1.3086,-313.3545,485.2905,67.0776,109.4128,52.6135,-119.7455,42.95 
0x50, 11:51:03.473,-0.9106,0.7148,1.5352,-300.9644,499.5728,80.8716,112.2144,50.1855,-112.4286,42.95 
0x50, 11:51:03.476,-1.0483,0.6914,1.7832,-283.9355,510.8643,109.6802,114.5544,47.2412,-105.6885,42.97 
0x50, 11:51:03.494,-1.1128,0.5732,2.0098,-260.0708,517.3950,154.2969,116.3507,43.6871,-99.7009,42.96 
0x50, 11:51:03.511,-1.1558,0.4380,2.2622,-226.5625,521.5454,207.7637,117.6691,39.5123,-94.5154,42.95 
0x50, 11:51:03.511,-1.1875,0.3389,2.5513,-183.8989,521.1182,254.7607,118.6578,34.8322,-90.0659,42.95 
0x50, 11:51:03.577,-1.3286,0.2402,2.9219,-135.1318,513.6719,287.0483,119.4873,29.8499,-86.2537,42.95 
0x50, 11:51:03.577,-1.3867,0.1172,3.3257,-79.1626,497.3145,316.7114,120.2838,24.6478,-83.0566,42.96 
0x50, 11:51:03.577,-1.4575,-0.0625,3.7378,-17.8223,469.8486,354.6753,121.1462,19.2151,-80.5627,42.96 
0x50, 11:51:03.577,-1.4263,-0.3232,4.1733,47.9736,429.2603,393.3716,122.1954,13.6285,-78.8269,42.94 
0x50, 11:51:03.577,-1.3940,-0.5562,4.6851,117.6758,375.4883,425.2319,123.5962,8.0310,-77.8876,42.94 
0x50, 11:51:03.577,-1.2495,-0.9277,5.2402,188.9038,304.8096,449.9512,125.4913,2.5928,-77.8381,42.95 
0x50, 11:51:03.578,-1.2539,-1.3389,5.6685,264.7095,219.5435,458.7402,128.1006,-2.4115,-78.7170,42.95 
0x50, 11:51:03.579,-1.1226,-1.8550,5.8008,340.4541,113.4644,439.6362,131.5778,-6.5698,-80.5353,42.95 
0x50, 11:51:03.594,-1.3140,-2.3335,5.5522,416.5039,-9.1553,388.3057,-22.7911,-9.4153,-83.1995,42.95 
0x50, 11:51:03.598,-1.6172,-2.8120,4.7876,490.4785,-147.0337,321.4111,-18.4735,-9.5251,-79.6179,42.95 
0x50, 11:51:03.642,-2.3062,-3.2471,3.6997,555.6030,-296.5088,270.0806,-13.5077,-11.4807,-76.0693,42.95 
0x50, 11:51:03.644,-2.9854,-3.5015,2.4082,617.2485,-464.1113,242.9810,-8.0310,-15.4248,-72.5537,42.95 
0x50, 11:51:03.647,-3.8379,-3.4136,1.1362,665.2222,-639.4043,220.8862,-2.2302,-21.4453,-69.3567,42.94 
0x50, 11:51:03.651,-4.6465,-3.3940,-0.1509,693.7866,-816.1011,203.4912,3.7793,-29.5203,-66.8298,42.94 
0x50, 11:51:03.653,-5.0332,-2.9536,-1.5293,698.3032,-985.9619,203.3081,9.9811,-39.4958,-65.2423,42.93 
0x50, 11:51:03.658,-5.3892,-2.5269,-2.2759,646.2402,-1121.8262,204.7119,16.3806,-50.8997,-65.1544,42.94 
0x50, 11:51:03.670,-5.2383,-1.7383,-2.3838,570.0684,-1228.8208,216.2476,-143.8989,-63.2977,-67.3572,42.95 
0x50, 11:51:03.695,-4.9253,-1.1592,-2.2676,456.0547,-1293.2739,283.0200,-149.9414,-51.1798,-55.4919,42.94 
0x50, 11:51:03.697,-4.4678,-1.1929,-2.0547,294.4946,-1314.6362,403.5034,-150.8368,-37.7820,-50.5591,42.95 
0x50, 11:51:03.702,-3.6963,-1.2075,-2.3086,116.9434,-1296.6919,522.3389,-151.0291,-23.9117,-48.3344,42.96 
0x50, 11:51:03.719,-3.1177,-0.8818,-2.5444,-63.4155,-1215.2100,565.9180,-152.0782,-10.5414,-47.3126,42.95 
0x50, 11:51:03.722,-3.0181,-0.7217,-1.8315,-218.0786,-1071.7773,525.8789,-154.3304,1.3898,-46.9336,42.97 
0x50, 11:51:03.752,-1.7461,-0.2173,-1.3257,-310.3638,-925.1099,474.7314,-157.4396,11.7828,-47.2083,42.96 
0x50, 11:51:03.810,-1.3188,-0.2397,-0.3267,-369.7510,-742.4316,425.2930,-161.3617,20.2698,-48.3124,42.97 
0x50, 11:51:03.810,-0.3755,-0.5884,0.3120,-382.7515,-563.4766,350.2808,-165.7507,26.7297,-49.9274,42.96 
0x50, 11:51:03.810,-0.2310,-0.7344,0.8281,-356.9336,-386.4136,237.6709,-170.0024,31.0583,-51.4435,42.96 
0x50, 11:51:03.810,-0.3950,-0.7412,1.2065,-307.8003,-229.1260,86.6699,-173.3533,33.4644,-51.9763,42.97 
0x50, 11:51:03.810,-1.0830,-0.3384,1.2607,-240.5396,-103.8818,-63.2935,-15.0238,34.4257,-51.0754,42.96 
0x50, 11:51:03.810,-1.9082,-0.0488,1.2637,-177.3071,-13.4277,-174.6216,-17.9242,33.8434,-53.0804,42.96 
0x50, 11:51:03.822,-2.4160,0.1118,1.1406,-123.0469,34.9731,-225.2197,-20.6653,33.4808,-55.7886,42.96 
0x50, 11:51:03.822,-2.6772,0.1499,1.1030,-83.3740,50.3540,-219.4214,-22.9779,33.1787,-58.4637,42.96 
0x50, 11:51:03.827,-2.8306,0.2192,1.1694,-49.7437,44.1895,-199.8291,-24.7906,32.8052,-60.8698,42.96 
0x50, 11:51:03.827,-2.8882,0.3735,1.1396,-20.5078,20.9351,-186.8896,-26.1420,32.2119,-62.9901,42.95 
0x50, 11:51:03.848,-2.9707,0.5269,1.0918,-2.2583,-14.5874,-173.2178,-27.1033,31.3165,-64.7534,42.96 
0x50, 11:51:03.848,-2.9512,0.7124,1.0454,7.4463,-54.0771,-153.6255,-27.7130,30.1355,-66.0663,42.96 
0x50, 11:51:03.869,-2.7124,0.8384,1.0269,8.1787,-93.9941,-129.2725,-28.0426,28.7018,-66.8848,42.96 
0x50, 11:51:03.872,-2.4238,0.8428,1.0557,-0.4883,-127.7466,-102.7222,-28.2129,27.0923,-67.2308,42.97 
0x50, 11:51:03.895,-2.1479,0.8667,1.1025,-14.3433,-152.9541,-78.0029,-28.3392,25.3729,-67.1924,42.97 
0x50, 11:51:03.897,-1.9985,0.8174,1.0933,-31.6772,-166.9922,-56.0303,-28.5150,23.6371,-66.8628,42.97 
0x50, 11:51:03.899,-1.9385,0.7642,1.0200,-49.2554,-171.9360,-40.4053,-28.8007,21.9342,-66.3519,42.96 
0x50, 11:51:03.919,-1.8950,0.6357,0.9639,-66.9556,-168.4570,-35.3394,-29.2676,20.2917,-65.8081,42.96 
0x50, 11:51:03.922,-1.8057,0.5176,0.9551,-81.1157,-160.9497,-37.7808,-29.9103,18.6987,-65.3247,42.96 
0x50, 11:51:03.944,-1.7568,0.4385,1.0132,-91.0034,-151.1230,-41.6870,-30.6903,17.1826,-64.9072,42.97 
0x50, 11:51:03.946,-1.7651,0.3794,1.1016,-97.2290,-139.7705,-41.3818,-31.5527,15.7709,-64.5337,42.97 
0x50, 11:51:03.949,-1.7676,0.3154,1.1758,-99.6704,-130.2490,-38.7573,-32.4481,14.4580,-64.1711,42.95 
0x50, 11:51:03.969,-1.7749,0.2412,1.2388,-98.8159,-122.0093,-45.0439,-33.3655,13.1836,-63.8855,42.96 
0x50, 11:51:03.972,-1.8384,0.2534,1.2485,-93.5669,-116.4551,-62.6831,-34.2719,11.8707,-63.7646,42.95 
0x50, 11:51:04.046,-1.9258,0.2485,1.2705,-87.8906,-114.1357,-78.9185,-35.1563,10.4810,-63.7756,42.96 
0x50, 11:51:04.046,-1.9487,0.2524,1.3232,-82.0313,-115.3564,-83.9233,-35.9802,9.0527,-63.7976,42.97 
0x50, 11:51:04.046,-1.8960,0.2368,1.3760,-76.5991,-119.1406,-83.9844,-36.7438,7.5970,-63.7756,42.97 
0x50, 11:51:04.046,-1.8926,0.2837,1.4448,-72.4487,-122.9858,-85.6934,-37.4579,6.0974,-63.7262,42.94 
0x50, 11:51:04.046,-2.0181,0.3999,1.5151,-71.1060,-127.6245,-83.1909,-38.1610,4.5813,-63.6108,42.95 
0x50, 11:51:04.046,-2.1509,0.5215,1.5166,-72.2656,-134.1553,-72.8149,-38.8586,3.0762,-63.3527,42.96 
0x50, 11:51:04.046,-2.2051,0.5498,1.4961,-76.2939,-140.7471,-59.9976,-39.6002,1.6040,-62.9352,42.96 
0x50, 11:51:04.049,-2.1274,0.4556,1.4717,-82.4585,-147.3389,-48.8281,-40.4077,0.1538,-62.3749,42.94 
0x50, 11:51:04.082,-2.0171,0.3276,1.4707,-88.0737,-151.9165,-41.6260,-41.2866,-1.2634,-61.7047,42.94 
0x50, 11:51:04.082,-1.8223,0.1797,1.4912,-91.8579,-153.8696,-39.7949,-42.2260,-2.6862,-60.9906,42.94 
0x50, 11:51:04.082,-1.7124,0.1353,1.5244,-93.1396,-151.6113,-42.9688,-43.1873,-4.0924,-60.2875,42.94 
0x50, 11:51:04.096,-1.6660,0.1558,1.5342,-92.6514,-147.2168,-50.7813,-44.1595,-5.5151,-59.6503,42.94 
0x50, 11:51:04.098,-1.6890,0.2178,1.5234,-91.0034,-141.2354,-60.6079,-45.1208,-6.9489,-59.0955,42.94 
0x50, 11:51:04.143,-1.7759,0.2749,1.5083,-88.9282,-134.7046,-70.1904,-46.0657,-8.3990,-58.6340,42.95 
0x50, 11:51:04.146,-1.9072,0.2710,1.4995,-86.9141,-128.6621,-79.7119,-46.9940,-9.8657,-58.2550,42.96 
0x50, 11:51:04.148,-1.9517,0.2354,1.4980,-83.8623,-124.3896,-85.7544,-47.8894,-11.3434,-57.9254,42.97 
0x50, 11:51:04.151,-1.9375,0.2192,1.4961,-80.3833,-119.9951,-82.8247,-48.7573,-12.7606,-57.5848,42.98 
0x50, 11:51:04.219,-1.7852,0.1538,1.5352,-78.2471,-116.0889,-71.4111,-49.6307,-14.0625,-57.1729,42.97 
0x50, 11:51:04.219,-1.6538,0.1426,1.6455,-76.0498,-110.4126,-61.3403,-50.5042,-15.2435,-56.7169,42.95 
0x50, 11:51:04.219,-1.5454,0.0991,1.7764,-74.9512,-104.0649,-57.4341,-51.3721,-16.3477,-56.2610,42.94 
0x50, 11:51:04.219,-1.5400,0.0273,1.8228,-73.7915,-97.4121,-56.4575,-52.2290,-17.3969,-55.8380,42.95 
0x50, 11:51:04.219,-1.6533,-0.0620,1.7944,-72.3267,-92.1021,-64.3921,-53.0585,-18.4735,-55.4865,42.95 
0x50, 11:51:04.219,-1.8066,-0.1484,1.7725,-70.0073,-88.8672,-84.5337,-53.8275,-19.6820,-55.2722,42.95 
0x50, 11:51:04.219,-1.9512,-0.1738,1.7793,-66.5283,-88.7451,-103.4546,-54.5306,-21.0388,-55.1624,42.95 
0x50, 11:51:04.245,-2.0332,-0.1797,1.7905,-63.4766,-93.2007,-107.6050,-55.2173,-22.4561,-55.0140,42.94 
0x50, 11:51:04.247,-2.0498,-0.1382,1.8252,-61.2183,-99.4263,-100.0366,-55.9314,-23.8458,-54.7504,42.94 
0x50, 11:51:04.250,-1.9883,-0.0815,1.9097,-61.0962,-105.2856,-89.4165,-56.7059,-25.1752,-54.3439,42.95 
0x50, 11:51:04.252,-1.8857,-0.0459,1.9937,-62.5610,-110.4126,-78.1860,-57.5629,-26.4386,-53.8000,42.96 
0x50, 11:51:04.282,-1.8149,-0.0308,2.0034,-65.9180,-114.3799,-71.7773,-58.5132,-27.6581,-53.1519,42.96 
0x50, 11:51:04.285,-1.8306,-0.0342,1.9751,-70.9839,-116.8213,-74.7070,-59.5404,-28.9050,-52.4652,42.96 
0x50, 11:51:04.287,-1.9033,-0.0171,1.9277,-76.1719,-119.0186,-81.1157,-60.6390,-30.2069,-51.7621,42.97 
0x50, 11:51:04.290,-1.9551,-0.0034,1.8965,-82.1533,-121.7041,-82.6416,-61.8420,-31.5253,-51.0040,42.96 
0x50, 11:51:04.320,-1.9834,-0.0049,1.8911,-87.8296,-124.5117,-77.9419,-63.1659,-32.7997,-50.1471,42.95 
0x50, 11:51:04.323,-1.9722,-0.0166,1.8984,-92.2852,-127.4414,-71.3501,-64.6161,-34.0082,-49.1803,42.94 
0x50, 11:51:04.324,-1.9092,-0.0386,1.9287,-96.5576,-129.6997,-63.2324,-66.1926,-35.1343,-48.0927,42.94 
0x50, 11:51:04.328,-1.8672,-0.1064,1.9805,-99.9756,-130.7373,-51.4526,-67.8845,-36.1340,-46.8842,42.94 
0x50, 11:51:04.345,-1.7905,-0.2197,1.9966,-101.0742,-130.4932,-41.0156,-69.6643,-37.0074,-45.5768,42.94 
0x50, 11:51:04.406,-1.7300,-0.3564,1.9824,-100.6470,-128.6011,-38.6963,-71.4825,-37.8149,-44.2365,42.95 
0x50, 11:51:04.406,-1.7451,-0.4048,1.9570,-98.5107,-125.4883,-44.0063,-73.2788,-38.6334,-42.9071,42.95 
0x50, 11:51:04.406,-1.7949,-0.3716,1.9214,-94.5435,-122.4365,-51.0254,-75.0476,-39.4739,-41.5942,42.95 
0x50, 11:51:04.406,-1.8247,-0.3013,1.8892,-90.5151,-119.6899,-54.3823,-76.7889,-40.3088,-40.2759,42.96 
0x50, 11:51:04.406,-1.7954,-0.2373,1.8979,-88.5620,-117.2485,-52.8564,-78.5413,-41.0889,-38.9355,42.97 
0x50, 11:51:04.420,-1.7930,-0.1851,1.9302,-87.6465,-114.2578,-48.5229,-80.3101,-41.7920,-37.5787,42.95 
0x50, 11:51:04.420,-1.7852,-0.1602,1.9375,-87.6465,-111.0840,-44.5557,-82.0953,-42.4182,-36.2109,42.95 
0x50, 11:51:04.426,-1.7480,-0.2080,1.9419,-89.7217,-107.1777,-39.6729,-83.9136,-42.9565,-34.8486,42.96 
0x50, 11:51:04.445,-1.6851,-0.2998,1.9624,-92.1631,-102.7832,-32.2266,-85.7538,-43.3850,-33.4973,42.97 
0x50, 11:51:04.445,-1.6050,-0.4341,2.0015,-94.1162,-97.5342,-27.5879,-87.5995,-43.7366,-32.1899,42.96 
0x50, 11:51:04.448,-1.5439,-0.5737,2.0415,-94.4214,-90.9424,-31.9214,-89.3958,-44.0936,-30.9485,42.96 
0x50, 11:51:04.508,-1.5693,-0.6138,2.0801,-93.3838,-83.4961,-44.1895,-91.1371,-44.5441,-29.7949,42.94 
0x50, 11:51:04.509,-1.6782,-0.5723,2.1367,-91.6748,-76.2939,-56.8848,-92.8125,-45.0989,-28.7073,42.93 
0x50, 11:51:04.513,-1.7559,-0.5122,2.1436,-89.2944,-71.1670,-61.4624,-94.4495,-45.6757,-27.6581,42.94 
0x50, 11:51:04.520,-1.8062,-0.5015,2.1479,-88.2568,-66.9556,-58.2275,-96.0645,-46.2030,-26.6364,42.94 
0x50, 11:51:04.523,-1.7803,-0.5254,2.1533,-87.7075,-63.8428,-52.7344,-97.6630,-46.6589,-25.6366,42.96 
0x50, 11:51:04.525,-1.7549,-0.5386,2.1509,-86.7310,-60.6689,-48.4009,-99.2340,-47.0599,-24.6698,42.96 
0x50, 11:51:04.527,-1.7002,-0.5435,2.1831,-86.3647,-57.4951,-47.1802,-100.7886,-47.4335,-23.7250,42.95 
0x50, 11:51:04.530,-1.6782,-0.5400,2.2319,-85.8765,-53.4058,-47.1802,-102.3157,-47.7960,-22.8186,42.94 
0x50, 11:51:04.545,-1.6318,-0.5586,2.2329,-84.7778,-50.0488,-46.1426,-103.8098,-48.1421,-21.9452,42.95 
0x50, 11:51:04.549,-1.6313,-0.6318,2.2070,-83.6182,-46.2646,-46.3867,-105.2710,-48.4827,-21.1047,42.95 
0x50, 11:51:04.570,-1.6230,-0.7119,2.1519,-80.4443,-43.0908,-50.3540,-106.6937,-48.8507,-20.2753,42.95 
0x50, 11:51:04.572,-1.6392,-0.7607,2.0728,-75.6836,-40.2222,-57.4951,-108.0835,-49.2902,-19.4403,42.93 
0x50, 11:51:04.594,-1.6909,-0.7275,2.0293,-70.6787,-37.5977,-65.4297,-109.4403,-49.7900,-18.5834,42.93 
0x50, 11:51:04.643,-1.7388,-0.6069,2.0176,-65.1245,-35.3394,-70.0684,-110.7642,-50.3339,-17.7045,42.94 
0x50, 11:51:04.643,-1.6953,-0.4624,2.0210,-60.3027,-33.2642,-68.4204,-112.0331,-50.8557,-16.8365,42.94 
0x50, 11:51:04.643,-1.6313,-0.3638,2.0659,-58.2275,-29.7852,-62.9883,-113.2471,-51.3281,-16.0236,42.94 
0x50, 11:51:04.643,-1.5449,-0.3105,2.0654,-56.2744,-24.6582,-58.4106,-114.3787,-51.7676,-15.2930,42.94 
0x50, 11:51:04.643,-1.5024,-0.3203,2.0293,-54.5044,-17.0898,-58.5327,-115.4279,-52.2290,-14.6503,42.95 
0x50, 11:51:04.644,-1.4609,-0.3618,1.9800,-52.1851,-8.1177,-63.4766,-116.3947,-52.7673,-14.0845,42.95 
0x50, 11:51:04.647,-1.4399,-0.4087,1.9316,-48.3398,2.0142,-69.5190,-117.2626,-53.3990,-13.6066,42.94 
0x50, 11:51:04.669,-1.4067,-0.4531,1.8711,-42.9688,12.0850,-74.5850,-118.0096,-54.1187,-13.2111,42.94 
0x50, 11:51:04.671,-1.3833,-0.5039,1.8164,-36.2549,22.5220,-79.3457,-118.6139,-54.9261,-12.9144,42.94 
0x50, 11:51:04.694,-1.3794,-0.5288,1.7813,-28.6865,32.5317,-85.5713,-119.0753,-55.8325,-12.7002,42.95 
0x50, 11:51:04.697,-1.4131,-0.5151,1.7402,-20.7520,42.1753,-92.4683,-119.3994,-56.8488,-12.5574,42.94 
0x50, 11:51:04.700,-1.4346,-0.5151,1.6963,-13.5498,50.4150,-97.1069,-119.5972,-57.9419,-12.4860,42.94 
0x50, 11:51:04.721,-1.4531,-0.5103,1.6636,-7.0190,57.6172,-99.0601,-119.6466,-59.0845,-12.5079,42.96 
0x50, 11:51:04.723,-1.4492,-0.5068,1.6191,-1.0986,63.4766,-100.8911,-119.5697,-60.2765,-12.6123,42.97 
0x50, 11:51:04.727,-1.4438,-0.5098,1.5762,4.0894,68.6035,-105.1636,-119.3939,-61.5289,-12.7661,42.97 
0x50, 11:51:04.744,-1.4658,-0.5293,1.5396,8.8501,73.0591,-113.0981,-119.1522,-62.8748,-12.9364,42.95 
0x50, 11:51:04.747,-1.4756,-0.5371,1.5112,12.8174,76.1108,-124.3286,-118.9105,-64.3304,-13.0682,42.96 
0x50, 11:51:04.770,-1.4785,-0.5571,1.5024,16.1743,78.3691,-135.9253,-118.6908,-65.9015,-13.1342,42.96 
0x50, 11:51:04.832,-1.4854,-0.5679,1.4800,19.1650,79.7119,-145.8740,-118.4985,-67.5604,-13.1287,42.97 
0x50, 11:51:04.832,-1.4980,-0.6118,1.4639,21.5454,80.0781,-153.7476,-118.3557,-69.2963,-13.0518,42.96 
0x50, 11:51:04.832,-1.5322,-0.6172,1.4668,23.7427,79.8950,-159.4238,-118.2623,-71.0760,-12.8979,42.96 
0x50, 11:51:04.832,-1.5400,-0.6196,1.4941,25.0854,78.7964,-162.4756,-118.2349,-72.8833,-12.6672,42.95 
0x50, 11:51:04.832,-1.5645,-0.6201,1.5313,26.9165,77.2705,-162.1704,-118.2458,-74.6741,-12.3706,42.95 
0x50, 11:51:04.832,-1.5977,-0.6558,1.5620,28.1372,75.1343,-158.6914,-118.2898,-76.4264,-12.0355,42.94 
0x50, 11:51:04.832,-1.5850,-0.6377,1.5757,29.7241,72.3267,-151.3062,-118.3228,-78.1018,-11.6949,42.94 
0x50, 11:51:04.860,-1.6030,-0.5786,1.5112,31.1279,69.6411,-139.2212,-118.2404,-79.6619,-11.4642,42.95 
0x50, 11:51:04.869,-1.5835,-0.7607,1.6680,32.7148,66.7114,-127.0142,-117.9822,-81.0956,-11.3873,42.95 
0x50, 11:51:04.878,-1.5913,-0.8921,1.7246,35.9497,63.9648,-119.6289,-117.6031,-82.4524,-11.4093,42.95 
