address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:49:43.594,-1.2651,0.7246,-0.1284,-18.0054,28.7476,-20.9351,43.9728,57.3761,-159.9335,42.88 
0x50, 11:49:43.596,-1.2871,0.7529,-0.1450,-20.2637,30.9448,-23.0103,44.4177,57.7716,-159.8456,42.87 
0x50, 11:49:43.601,-1.2720,0.7715,-0.1758,-22.9492,33.0200,-17.9443,44.9341,58.1342,-159.6478,42.87 
0x50, 11:49:43.674,-1.2554,0.7603,-0.2222,-26.1230,36.0718,-9.0942,45.5933,58.4473,-159.2908,42.87 
0x50, 11:49:43.684,-1.2134,0.7524,-0.2852,-29.6631,40.4053,-3.9673,46.3733,58.7384,-158.7909,42.87 
0x50, 11:49:43.686,-1.1914,0.7627,-0.3315,-33.2642,46.6309,-5.0049,47.2083,59.0515,-158.2086,42.87 
0x50, 11:49:43.689,-1.1553,0.7559,-0.4141,-37.0483,53.8940,-8.8501,48.1091,59.4250,-157.5549,42.87 
0x50, 11:49:43.692,-1.1680,0.7456,-0.5083,-41.8091,62.8662,-13.0615,49.0924,59.8645,-156.8079,42.87 
0x50, 11:49:43.694,-1.2109,0.7422,-0.5796,-48.4009,73.3032,-17.9443,49.3616,60.4797,-155.9344,42.88 
0x50, 11:49:43.696,-1.2432,0.7617,-0.6558,-56.6406,84.7778,-22.1558,49.6802,61.1993,-154.9237,42.88 
0x50, 11:49:43.699,-1.2681,0.8042,-0.7021,-67.8101,98.3887,-20.2637,50.1251,61.9904,-153.6383,42.88 
0x50, 11:49:43.702,-1.2251,0.8574,-0.7007,-82.5195,113.2202,-9.5825,50.8173,62.7924,-151.9189,42.88 
0x50, 11:49:43.705,-1.1763,0.9116,-0.7090,-99.9146,130.4321,2.9297,51.8225,63.5889,-149.6667,42.87 
0x50, 11:49:43.719,-1.1436,0.9575,-0.6855,-120.6055,151.5503,7.9346,53.1134,64.4678,-146.8762,42.86 
0x50, 11:49:43.745,-1.0747,0.9902,-0.6353,-143.7988,175.2319,5.8594,54.6844,65.4730,-143.5419,42.87 
0x50, 11:49:43.745,-1.0220,1.0156,-0.5874,-168.6401,200.7446,2.6245,56.6235,66.6101,-139.5593,42.86 
0x50, 11:49:43.750,-0.9976,0.9990,-0.5381,-194.7021,227.7222,0.0000,59.0735,67.8625,-134.7693,42.86 
0x50, 11:49:43.769,-0.9771,0.9717,-0.4873,-220.3369,255.3101,-2.0142,62.2266,69.1919,-128.9850,42.87 
0x50, 11:49:43.771,-0.9448,0.9180,-0.4053,-244.9951,282.8979,-1.8311,66.3409,70.5267,-121.9647,42.86 
0x50, 11:49:43.771,-0.9004,0.8569,-0.2793,-268.0054,310.7300,1.0376,71.7242,71.7627,-113.4119,42.86 
0x50, 11:49:43.797,-0.9014,0.8203,-0.1123,-287.8418,337.3413,5.4932,78.6237,72.7679,-103.1177,42.87 
0x50, 11:49:43.797,-0.9033,0.8052,0.0386,-303.5889,363.0981,12.8784,87.1490,73.3557,-91.0162,42.88 
0x50, 11:49:43.819,-0.9082,0.7666,0.1973,-316.2842,388.3667,30.1514,97.0148,73.2513,-77.4152,42.88 
0x50, 11:49:43.820,-0.9189,0.7378,0.3779,-324.8901,411.1328,56.0303,107.1002,72.1912,-63.4900,42.87 
0x50, 11:49:43.822,-0.9634,0.7012,0.6245,-327.9419,433.7769,78.1250,116.0101,70.1697,-50.6854,42.87 
0x50, 11:49:43.890,-0.9727,0.7070,0.8896,-325.2563,454.6509,91.8579,122.9755,67.3517,-39.8254,42.87 
0x50, 11:49:43.890,-0.9844,0.7246,1.0649,-318.3594,471.4355,101.9897,127.9413,63.9294,-30.9979,42.87 
0x50, 11:49:43.890,-1.0352,0.6626,1.2744,-308.0444,485.9619,116.2720,131.2317,60.0238,-23.9063,42.86 
0x50, 11:49:43.890,-1.0542,0.6372,1.4985,-292.1753,495.7886,140.5640,133.1653,55.7007,-18.2977,42.85 
0x50, 11:49:43.890,-1.0752,0.5093,1.7412,-272.2778,501.0986,175.9644,134.0387,50.9875,-13.9471,42.84 
0x50, 11:49:43.894,-1.0464,0.4106,2.0234,-245.6665,503.9063,221.0693,134.1541,45.8954,-10.6348,42.86 
0x50, 11:49:43.897,-0.9614,0.2891,2.3340,-213.1958,502.1362,268.4326,133.8135,40.4736,-8.1464,42.86 
0x50, 11:49:43.900,-0.9199,0.1694,2.6860,-174.3164,497.3145,302.6733,133.3411,34.8431,-6.1798,42.87 
0x50, 11:49:43.919,-0.8389,0.0635,3.0317,-131.5308,488.7085,316.3452,132.9895,29.1907,-4.4989,42.86 
0x50, 11:49:43.922,-0.7598,-0.0615,3.3477,-86.7920,472.4731,317.0166,132.8467,23.6481,-3.0157,42.87 
0x50, 11:49:43.944,-0.7651,-0.2266,3.6592,-41.6870,450.6836,317.2607,132.9291,18.2593,-1.7633,42.87 
0x50, 11:49:43.947,-0.6787,-0.4580,3.9990,5.2490,419.7388,327.6367,133.2587,13.0023,-0.8734,42.86 
0x50, 11:49:43.951,-0.6211,-0.7485,4.3140,56.2744,377.9907,342.8345,133.9178,7.9102,-0.4614,42.86 
0x50, 11:49:43.972,-0.5938,-1.1294,4.6123,109.4360,325.1343,342.8955,135.0055,3.1860,-0.4999,42.85 
0x50, 11:49:43.974,-0.6191,-1.5024,4.8359,167.2363,258.9722,319.1528,-17.2540,-0.8954,-0.9283,42.86 
0x50, 11:49:43.993,-0.8398,-1.9155,4.8589,228.5156,179.5654,282.2266,-15.0073,1.6534,1.2305,42.85 
0x50, 11:49:44.001,-1.0967,-2.3491,4.6621,291.6260,80.9937,245.7275,-12.0245,3.0707,3.3948,42.85 
0x50, 11:49:44.031,-1.6665,-2.6011,4.2144,359.0088,-35.5835,210.7544,-8.3221,3.1641,5.5371,42.84 
0x50, 11:49:44.031,-2.3252,-2.8501,3.5342,426.2695,-173.1567,172.5464,-3.9496,1.6974,7.4982,42.85 
0x50, 11:49:44.044,-3.0317,-2.9277,2.6133,494.4458,-326.7822,137.5122,1.0382,-1.4612,9.0912,42.87 
0x50, 11:49:44.045,-3.6934,-3.0635,1.3892,562.1948,-493.7134,106.7505,6.6302,-6.4160,10.0690,42.87 
0x50, 11:49:44.045,-4.1870,-3.1421,-0.0781,619.5679,-663.9404,76.2329,12.8320,-13.1012,10.0635,42.86 
0x50, 11:49:44.069,-4.4937,-3.0913,-1.3877,660.8276,-826.9653,51.8799,19.7479,-21.2805,8.6957,42.85 
0x50, 11:49:44.071,-4.7310,-2.4473,-2.3345,687.5000,-976.9897,40.7104,-133.6487,-30.6134,5.5646,42.85 
0x50, 11:49:44.080,-4.8276,-1.8755,-2.7261,677.9785,-1099.3042,48.7061,-131.3745,-22.6703,14.4141,42.85 
0x50, 11:49:44.132,-4.7163,-1.5298,-2.8511,643.9819,-1199.0967,104.4312,-128.4027,-13.9636,23.4174,42.86 
0x50, 11:49:44.132,-4.2334,-0.9478,-2.8672,561.9507,-1267.6392,199.2798,-124.9475,-4.5264,32.3767,42.87 
0x50, 11:49:44.132,-3.7505,-0.6577,-2.3418,418.6401,-1281.7383,274.2310,-121.4703,5.0592,41.3416,42.87 
0x50, 11:49:44.132,-3.1118,-0.0342,-1.7881,261.0474,-1253.3569,329.2236,-118.0646,14.4141,50.3448,42.86 
0x50, 11:49:44.132,-2.6426,0.2129,-1.3589,89.9048,-1175.9033,387.2681,171.0956,23.3624,59.1779,42.85 
0x50, 11:49:44.147,-1.8965,0.3862,-1.1992,-69.4580,-1054.3823,416.6260,167.9150,33.1348,52.9156,42.86 
0x50, 11:49:44.147,-1.4404,0.2456,-0.8379,-197.8149,-878.5400,381.4697,162.3010,40.9241,46.2689,42.85 
0x50, 11:49:44.152,-0.7085,-0.2173,-0.3506,-277.8320,-686.3403,305.8472,-148.2056,46.5326,39.6497,42.85 
0x50, 11:49:44.169,-0.6621,-0.7368,0.2314,-310.1196,-493.4082,226.5015,-150.5951,51.9214,40.6274,42.87 
0x50, 11:49:44.173,-0.5449,-0.9795,0.5483,-299.1943,-324.7070,127.3804,-152.9736,55.3766,41.4130,42.86 
0x50, 11:49:44.194,-1.0142,-0.8506,0.9287,-260.5591,-175.1099,0.0000,-154.4238,56.9366,42.8137,42.86 
0x50, 11:49:44.197,-1.4570,-0.3975,1.0742,-209.7778,-62.1948,-116.2720,-154.5007,56.9971,45.2307,42.86 
0x50, 11:49:44.202,-2.0117,-0.0781,1.0981,-165.2222,12.8174,-180.2368,-153.7317,56.1017,48.1146,42.86 
0x50, 11:49:44.219,-2.4331,0.1143,1.0947,-129.4556,53.7720,-200.3784,5.9546,54.7339,50.9106,42.85 
0x50, 11:49:44.222,-2.6509,0.2246,1.0322,-100.0977,61.8896,-197.3267,2.2687,55.5524,47.6257,42.86 
0x50, 11:49:44.244,-2.8672,0.2466,1.0557,-78.2471,47.5464,-185.4858,-1.1810,56.1017,44.3793,42.85 
0x50, 11:49:44.302,-2.9985,0.2827,1.0356,-57.9224,15.7471,-175.1709,-4.3726,56.2225,41.2317,42.85 
0x50, 11:49:44.302,-3.0239,0.2769,0.9946,-40.5273,-26.7944,-165.2222,-7.2125,55.8325,38.3038,42.86 
0x50, 11:49:44.302,-2.9033,0.3208,0.9863,-28.3813,-73.9136,-148.0103,-9.5197,54.9097,35.8594,42.86 
0x50, 11:49:44.302,-2.6646,0.3726,1.0273,-21.9727,-119.5679,-119.5068,-11.1401,53.5364,34.1510,42.85 
0x50, 11:49:44.302,-2.4102,0.4341,1.0522,-21.2402,-157.8979,-90.3320,-12.1344,51.8115,33.1732,42.84 
0x50, 11:49:44.302,-2.2451,0.5024,1.0693,-26.2451,-185.6079,-73.3643,-12.8156,49.8450,32.6459,42.85 
0x50, 11:49:44.319,-2.2588,0.5713,1.0542,-35.7056,-202.2095,-66.3452,-13.4088,47.7246,32.3383,42.86 
0x50, 11:49:44.322,-2.1191,0.5527,0.9712,-48.4009,-212.4634,-57.0068,-13.9581,45.5273,32.2449,42.85 
0x50, 11:49:44.326,-2.0264,0.4307,0.9717,-65.6738,-212.4634,-43.8232,-14.5239,43.3575,32.3712,42.85 
0x50, 11:49:44.344,-1.8892,0.3481,0.9888,-81.4819,-206.2378,-34.3628,-15.1666,41.2756,32.6239,42.84 
0x50, 11:49:44.347,-1.8086,0.3291,1.0088,-95.3979,-194.7632,-32.5928,-15.9521,39.3091,32.8821,42.83 
0x50, 11:49:44.349,-1.7925,0.3330,1.0435,-107.2388,-180.0537,-40.1611,-16.9354,37.4689,33.0249,42.84 
0x50, 11:49:44.375,-1.8262,0.3296,1.0698,-115.1733,-163.8794,-52.9175,-18.1055,35.7440,32.9865,42.84 
0x50, 11:49:44.402,-1.8643,0.2705,1.0952,-120.0562,-148.9258,-63.4155,-19.4073,34.1345,32.8162,42.83 
0x50, 11:49:44.404,-1.9053,0.2295,1.0830,-120.9717,-135.9253,-69.7021,-20.7587,32.6184,32.5635,42.83 
0x50, 11:49:44.404,-1.9141,0.1943,1.0923,-119.2627,-125.3052,-71.9604,-22.0935,31.1957,32.2943,42.82 
0x50, 11:49:44.475,-1.8701,0.1836,1.1348,-115.9058,-117.0044,-72.4487,-23.3954,29.8389,32.0251,42.83 
0x50, 11:49:44.475,-1.8867,0.2261,1.2314,-111.2061,-110.3516,-79.4678,-24.6753,28.5095,31.6901,42.84 
0x50, 11:49:44.475,-1.9858,0.2915,1.3770,-105.7739,-105.1025,-91.9800,-25.9497,27.1692,31.2396,42.83 
0x50, 11:49:44.475,-2.0698,0.2930,1.4741,-100.3418,-102.9663,-95.6421,-27.1637,25.8234,30.7782,42.84 
0x50, 11:49:44.475,-2.0415,0.1855,1.4844,-95.8862,-104.9194,-91.9189,-28.2843,24.4720,30.3992,42.83 
0x50, 11:49:44.475,-2.0283,0.0630,1.4756,-91.3696,-106.8115,-96.4355,-29.3555,23.0768,30.0256,42.83 
0x50, 11:49:44.475,-2.0967,0.0039,1.4673,-85.0830,-109.1309,-107.6660,-30.3772,21.5936,29.5862,42.83 
0x50, 11:49:44.475,-2.2148,0.0552,1.4326,-78.1860,-114.1968,-115.6006,-31.3220,20.0226,29.1357,42.83 
0x50, 11:49:44.494,-2.2749,0.0957,1.4478,-73.7305,-120.1172,-118.3472,-32.2009,18.3856,28.7238,42.84 
0x50, 11:49:44.496,-2.2378,0.0938,1.4980,-70.8008,-126.9531,-115.1123,-33.0084,16.6937,28.4106,42.83 
0x50, 11:49:44.503,-2.2124,0.0649,1.5488,-69.7632,-133.8501,-107.7881,-33.7610,14.9854,28.2239,42.84 
0x50, 11:49:44.519,-2.1982,0.0195,1.5732,-70.6177,-139.5874,-98.9990,-34.4806,13.2770,28.1799,42.84 
0x50, 11:49:44.523,-2.1333,-0.0322,1.5996,-73.3032,-144.4702,-89.1113,-35.1892,11.5796,28.2623,42.83 
0x50, 11:49:44.545,-2.0713,-0.0786,1.6304,-77.2705,-147.8882,-83.1909,-35.9308,9.8932,28.4381,42.83 
0x50, 11:49:44.547,-1.9707,-0.0996,1.6411,-81.0547,-149.9023,-85.8765,-36.7053,8.1738,28.6249,42.83 
0x50, 11:49:44.550,-1.9731,-0.0864,1.6484,-84.8999,-149.3530,-94.8486,-37.5348,6.4105,28.7622,42.83 
0x50, 11:49:44.568,-2.0225,-0.0825,1.6328,-88.8062,-148.0713,-105.8350,-38.4192,4.5923,28.8226,42.83 
0x50, 11:49:44.575,-2.0605,-0.1016,1.5928,-92.0410,-146.6064,-112.7930,-39.3365,2.7411,28.8501,42.82 
0x50, 11:49:44.582,-2.1245,-0.1094,1.5781,-96.0693,-144.8975,-113.2202,-40.2979,0.9064,28.8940,42.83 
0x50, 11:49:44.594,-2.1465,-0.0991,1.5752,-99.8535,-143.9209,-108.5815,-41.2921,-0.8899,28.9984,42.83 
0x50, 11:49:44.620,-2.1162,-0.0986,1.5962,-103.8818,-141.9067,-98.3276,-42.3358,-2.6038,29.1962,42.83 
0x50, 11:49:44.622,-1.9897,-0.1094,1.6597,-109.6802,-139.4043,-81.2378,-43.4454,-4.1858,29.5313,42.83 
0x50, 11:49:44.625,-1.8760,-0.0991,1.7324,-115.9058,-135.1929,-63.6597,-44.6375,-5.6030,30.0037,42.83 
0x50, 11:49:44.644,-1.7637,-0.1313,1.7568,-121.4600,-128.9673,-55.2368,-45.9064,-6.9104,30.5200,42.84 
0x50, 11:49:44.647,-1.6816,-0.1953,1.7358,-125.9766,-121.5820,-56.8237,-47.2247,-8.1628,30.9979,42.84 
0x50, 11:49:44.652,-1.6694,-0.2803,1.6958,-128.9063,-114.0137,-63.6597,-48.5706,-9.4043,31.4099,42.83 
0x50, 11:49:44.709,-1.8037,-0.2861,1.6704,-129.6997,-106.6284,-73.3643,-49.9164,-10.6622,31.7285,42.83 
0x50, 11:49:44.709,-1.8975,-0.2578,1.6587,-128.2349,-101.9287,-82.2144,-51.2457,-11.9476,31.9812,42.83 
0x50, 11:49:44.709,-1.9561,-0.2500,1.6782,-125.7324,-98.9380,-84.5947,-52.5586,-13.2220,32.2284,42.81 
0x50, 11:49:44.709,-1.9458,-0.2656,1.7461,-123.4741,-97.6563,-81.6040,-53.8550,-14.4635,32.5140,42.82 
0x50, 11:49:44.725,-1.8774,-0.2900,1.8052,-121.3989,-96.7407,-75.7446,-55.1569,-15.6500,32.8601,42.83 
0x50, 11:49:44.726,-1.8296,-0.3501,1.8901,-119.8730,-95.3369,-67.6880,-56.4642,-16.7487,33.2721,42.82 
0x50, 11:49:44.731,-1.7744,-0.4287,1.9204,-117.4927,-93.1396,-60.3027,-57.7771,-17.7649,33.7335,42.83 
0x50, 11:49:44.755,-1.6953,-0.5869,1.8887,-115.4785,-90.8813,-57.7393,-59.0790,-18.7372,34.2169,42.83 
0x50, 11:49:44.769,-1.7446,-0.6440,1.8545,-112.9761,-87.0361,-63.7817,-60.3479,-19.7314,34.6619,42.83 
0x50, 11:49:44.772,-1.7852,-0.6431,1.8682,-110.4126,-83.9844,-75.7446,-61.5784,-20.8081,35.0409,42.83 
0x50, 11:49:44.774,-1.8101,-0.6279,1.9063,-107.9712,-81.5430,-83.7402,-62.7814,-21.9287,35.3815,42.83 
0x50, 11:49:44.780,-1.8291,-0.6143,1.9595,-107.4829,-79.4067,-85.5103,-63.9844,-23.0548,35.7166,42.83 
0x50, 11:49:44.788,-1.8755,-0.6152,2.0273,-108.3374,-76.7822,-85.2051,-65.2039,-24.1589,36.0626,42.83 
0x50, 11:49:44.792,-1.8882,-0.5996,2.0488,-110.1074,-74.7070,-83.6792,-66.4508,-25.2301,36.4197,42.85 
0x50, 11:49:44.819,-1.8828,-0.6021,2.0552,-113.2202,-72.3267,-78.0640,-67.7472,-26.2354,36.8097,42.84 
0x50, 11:49:44.823,-1.8496,-0.6196,2.0234,-116.6382,-69.7632,-66.7725,-69.1095,-27.1143,37.2491,42.83 
0x50, 11:49:44.875,-1.7896,-0.6743,1.9751,-120.1782,-67.0166,-56.6406,-70.5267,-27.8833,37.7271,42.83 
0x50, 11:49:44.876,-1.7622,-0.6699,1.9346,-122.3755,-63.0493,-55.4810,-71.9659,-28.6194,38.1885,42.83 
0x50, 11:49:44.876,-1.7349,-0.6201,1.9092,-123.7793,-59.2651,-62.3169,-73.4052,-29.3939,38.6115,42.84 
0x50, 11:49:44.876,-1.7261,-0.5410,1.8564,-124.3286,-56.1523,-69.3359,-74.8389,-30.2179,39.0015,42.82 
0x50, 11:49:44.876,-1.7705,-0.4858,1.8340,-126.1597,-53.8940,-73.3032,-76.2946,-31.0693,39.3805,42.83 
0x50, 11:49:44.876,-1.8252,-0.4141,1.8145,-127.1362,-52.2461,-72.7539,-77.7667,-31.8988,39.7705,42.83 
0x50, 11:49:44.896,-1.8604,-0.4033,1.7710,-128.2349,-51.8799,-63.9648,-79.2828,-32.6349,40.2100,42.83 
0x50, 11:49:44.897,-1.8730,-0.4536,1.7456,-129.6387,-51.6968,-46.8750,-80.8484,-33.1897,40.7098,42.81 
0x50, 11:49:44.922,-1.8052,-0.5576,1.7300,-129.7607,-50.9033,-26.9775,-82.4469,-33.5358,41.2592,42.82 
0x50, 11:49:44.925,-1.7197,-0.6792,1.7109,-127.9297,-48.4619,-11.3525,-84.0344,-33.7115,41.8195,42.82 
0x50, 11:49:44.929,-1.6348,-0.8047,1.6958,-124.6948,-44.0063,-6.2256,-85.5670,-33.8214,42.3358,42.82 
0x50, 11:49:44.933,-1.6094,-0.8550,1.6982,-119.3237,-37.9639,-12.1460,-87.0062,-33.9697,42.7808,42.83 
0x50, 11:49:44.945,-1.6460,-0.8589,1.7305,-113.4644,-30.8228,-24.6582,-88.3411,-34.2334,43.1378,42.83 
0x50, 11:49:44.969,-1.7134,-0.8550,1.7773,-107.4829,-24.0479,-36.6821,-89.5715,-34.6069,43.4125,42.84 
0x50, 11:49:44.973,-1.7651,-0.8247,1.8003,-101.4404,-18.3105,-44.2505,-90.7141,-35.0519,43.6322,42.82 
0x50, 11:49:44.974,-1.8149,-0.8101,1.8257,-97.0459,-12.7563,-47.4854,-91.7743,-35.5243,43.7970,42.82 
0x50, 11:49:44.994,-1.8213,-0.8110,1.8745,-92.7734,-7.8125,-45.2271,-92.7686,-35.9747,43.9069,42.83 
0x50, 11:49:44.997,-1.8081,-0.8149,1.8779,-87.9517,-2.9297,-37.7808,-93.6859,-36.3483,43.9673,42.82 
0x50, 11:49:45.003,-1.7783,-0.8540,1.8418,-83.0688,1.3428,-30.5786,-94.5209,-36.6559,43.9728,42.82 
0x50, 11:49:45.019,-1.7905,-0.8662,1.8042,-77.6978,6.2866,-28.9917,-95.2679,-36.9470,43.9233,42.82 
0x50, 11:49:45.049,-1.8164,-0.8647,1.7788,-71.5942,10.4980,-32.1045,-95.9271,-37.2766,43.8300,42.81 
0x50, 11:49:45.050,-1.8262,-0.8154,1.7437,-65.0024,13.3667,-36.4990,-96.5039,-37.6556,43.7091,42.82 
0x50, 11:49:45.050,-1.8193,-0.7578,1.7109,-59.3262,15.3809,-39.7949,-97.0148,-38.0676,43.5773,42.82 
0x50, 11:49:45.122,-1.7832,-0.7012,1.6816,-54.1992,16.4185,-42.1143,-97.4652,-38.5071,43.4344,42.83 
0x50, 11:49:45.122,-1.7427,-0.6382,1.6519,-49.8657,17.2729,-46.0205,-97.8772,-38.9850,43.2916,42.82 
0x50, 11:49:45.122,-1.7441,-0.5845,1.6504,-46.0815,18.2495,-52.7344,-98.2507,-39.5343,43.1543,42.82 
0x50, 11:49:45.151,-1.7554,-0.5010,1.6226,-41.7480,19.5923,-55.5420,-98.5748,-40.1111,43.0060,42.81 
0x50, 11:49:45.151,-1.7183,-0.4927,1.5786,-38.3301,20.2026,-46.5698,-98.8495,-40.6000,42.8357,42.82 
0x50, 11:49:45.151,-1.6777,-0.5063,1.5386,-34.2407,21.1182,-31.6162,-99.0527,-40.9460,42.6215,42.82 
0x50, 11:49:45.151,-1.6333,-0.5186,1.5029,-28.8696,23.1323,-22.5220,-99.1736,-41.2042,42.3688,42.82 
0x50, 11:49:45.151,-1.5825,-0.5156,1.4775,-22.3389,25.5737,-20.4468,-99.2065,-41.4459,42.0721,42.83 
0x50, 11:49:45.151,-1.5503,-0.5088,1.4731,-14.9536,28.6255,-20.5078,-99.1351,-41.6986,41.7426,42.83 
0x50, 11:49:45.151,-1.5356,-0.4941,1.4678,-7.3853,31.9214,-23.4985,-98.9594,-41.9788,41.3690,42.82
