address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:51:36.044,-1.2549,0.9517,-0.7720,-102.6001,149.1089,-18.7378,31.6956,79.1290,-151.8750,43.37 
0x50, 11:51:36.047,-1.2446,0.9644,-0.7856,-126.2817,171.3257,-11.1084,34.6289,80.6451,-147.6013,43.37 
0x50, 11:51:36.069,-1.1855,0.9478,-0.7959,-150.9399,193.7866,-1.7700,39.7156,82.2491,-140.9161,43.37 
0x50, 11:51:36.108,-1.1440,0.9297,-0.7871,-175.7813,217.9565,2.3193,48.3234,83.9081,-130.4517,43.37 
0x50, 11:51:36.111,-1.1094,0.9297,-0.7539,-200.8057,242.7979,-0.5493,63.2867,85.5286,-113.3899,43.37 
0x50, 11:51:36.112,-1.0986,0.9478,-0.6650,-226.0132,267.2729,-4.9438,91.2854,86.7755,-83.0402,43.36 
0x50, 11:51:36.124,-1.0693,0.9595,-0.5605,-250.8545,291.1987,-5.1270,140.4712,86.7590,-31.2616,43.36 
0x50, 11:51:36.128,-1.0229,0.9316,-0.4341,-275.3906,315.0635,0.4883,173.0896,84.3256,4.1638,43.37 
0x50, 11:51:36.131,-0.9785,0.8706,-0.2808,-298.4619,338.7451,7.6904,173.4357,80.9528,7.5146,43.36 
0x50, 11:51:36.133,-0.9502,0.8149,-0.1611,-319.0308,362.1826,9.3384,172.2656,77.3438,9.5526,43.36 
0x50, 11:51:36.205,-0.9985,0.7695,0.0327,-337.4634,386.2915,5.6152,170.9583,73.5095,11.6730,43.37 
0x50, 11:51:36.205,-1.0562,0.7622,0.3091,-353.5156,408.3252,7.6904,169.3323,69.4666,13.6670,43.37 
0x50, 11:51:36.205,-1.0869,0.7764,0.5542,-365.9058,428.3447,25.3906,167.1240,65.2094,15.2161,43.35 
0x50, 11:51:36.205,-1.0835,0.7031,0.8008,-375.3052,449.0356,56.8848,164.3390,60.7050,16.2762,43.36 
0x50, 11:51:36.205,-1.0649,0.6250,1.0791,-379.8218,470.7642,95.1538,161.1694,55.9149,17.0013,43.37 
0x50, 11:51:36.205,-1.0029,0.5029,1.3979,-377.7466,492.1875,134.5215,157.8571,50.8228,17.5671,43.38 
0x50, 11:51:36.205,-1.0298,0.4434,1.7144,-367.9810,514.9536,169.7998,154.6326,45.4120,18.1494,43.38 
0x50, 11:51:36.219,-1.0581,0.3965,2.0391,-352.9053,536.0107,195.2515,151.6388,39.7321,18.9075,43.37 
0x50, 11:51:36.222,-1.1338,0.3154,2.3706,-331.2378,553.7720,213.8062,148.9526,33.8434,19.8798,43.37 
0x50, 11:51:36.224,-1.2217,0.1943,2.6743,-301.8799,566.5283,235.8398,146.5356,27.7734,20.9619,43.38 
0x50, 11:51:36.244,-1.3291,-0.0015,3.0605,-265.3198,572.5098,271.2402,144.3549,21.5002,21.9727,43.37 
0x50, 11:51:36.247,-1.3936,-0.2021,3.5215,-218.5059,569.9463,320.7397,142.4487,15.0018,22.7417,43.37 
0x50, 11:51:36.282,-1.4287,-0.4600,4.0459,-158.6304,557.2510,373.2300,140.9821,8.3057,23.1921,43.37 
0x50, 11:51:36.285,-1.4985,-0.7427,4.6147,-87.1582,532.0435,416.6260,140.1251,1.5491,23.3075,43.37 
0x50, 11:51:36.287,-1.4434,-1.0879,5.1035,-4.4556,489.3188,449.5239,-12.0300,-5.0812,22.9944,43.37 
0x50, 11:51:36.289,-1.4414,-1.5352,5.4980,88.6841,429.5654,474.9756,-11.4752,0.1044,26.7572,43.36 
0x50, 11:51:36.292,-1.3081,-2.1934,5.8066,187.9272,346.3745,489.3799,-9.5911,4.4769,30.8661,43.36 
0x50, 11:51:36.320,-1.3203,-2.7583,6.0620,293.4570,241.0278,481.1401,-6.3171,7.6520,35.2222,43.36 
0x50, 11:51:36.323,-1.3057,-3.2417,6.0952,398.9868,112.4878,446.4111,-1.7468,9.2615,39.5728,43.37 
0x50, 11:51:36.378,-1.4780,-3.6299,5.6772,503.2959,-36.6821,394.1040,3.9276,9.0143,43.5773,43.37 
0x50, 11:51:36.378,-1.9141,-3.9429,4.6899,602.8442,-202.0874,327.6367,10.4535,6.7731,46.7468,43.36 
0x50, 11:51:36.378,-2.7451,-4.1797,3.2734,692.2607,-379.0283,260.1318,17.5946,2.5763,48.6310,43.36 
0x50, 11:51:36.378,-3.4541,-4.4668,1.4897,770.8130,-565.9180,222.7173,25.3235,-3.4882,49.0430,43.37 
0x50, 11:51:36.378,-4.2900,-4.4775,-0.3081,825.6836,-749.0845,207.1533,33.6621,-11.1456,47.7081,43.36 
0x50, 11:51:36.378,-4.9009,-4.2280,-1.5293,852.4780,-924.8047,190.4907,-109.8853,-19.8962,44.0991,43.36 
0x50, 11:51:36.395,-5.2993,-3.5024,-2.5273,858.7646,-1081.7871,198.3032,-104.7327,-14.3536,54.2010,43.37 
0x50, 11:51:36.397,-5.2808,-2.7725,-2.8750,804.3213,-1207.8857,250.0000,-99.5142,-8.8605,65.5994,43.37 
0x50, 11:51:36.419,-4.6929,-1.8794,-2.6450,699.9512,-1297.9736,318.1152,-94.4330,-3.5760,78.0249,43.37 
0x50, 11:51:36.422,-4.0938,-0.7891,-2.1309,547.4243,-1332.7026,381.1035,-89.7693,1.2469,91.0437,43.36 
0x50, 11:51:36.425,-3.7065,-0.5752,-1.3721,340.0879,-1301.3916,440.1855,-86.0834,5.5975,104.0790,43.36 
0x50, 11:51:36.488,-2.9941,-0.3564,-1.0664,132.5684,-1231.5674,529.9072,-83.5181,10.0415,116.7847,43.37 
0x50, 11:51:36.488,-2.7129,-0.6792,-0.8770,-79.9561,-1101.1353,603.8818,-82.2601,14.8041,128.5895,43.37 
0x50, 11:51:36.488,-2.2852,-1.0991,-0.7871,-255.8594,-934.7534,583.0688,-82.1613,19.3195,138.9825,43.37 
0x50, 11:51:36.489,-2.3120,-0.8726,-0.6870,-361.0229,-751.3428,460.2661,-82.9413,22.8571,147.5354,43.37 
0x50, 11:51:36.492,-2.4546,-0.7241,-0.3647,-398.1934,-579.7119,275.0854,-84.3585,24.8730,154.1437,43.36 
0x50, 11:51:36.495,-2.1655,-0.8945,-0.1411,-380.3101,-448.1201,123.6572,-86.0394,25.6641,159.1919,43.37 
0x50, 11:51:36.520,-1.9399,-1.2324,0.2729,-338.8062,-355.1025,49.4995,-87.7039,25.9113,163.1635,43.37 
0x50, 11:51:36.522,-1.9805,-1.1777,0.7988,-272.0947,-285.0342,-11.0474,-89.0442,25.6860,166.3220,43.37 
0x50, 11:51:36.524,-2.2183,-0.7646,1.1440,-185.5469,-229.6143,-90.1489,-89.8022,24.7467,168.8544,43.36 
0x50, 11:51:36.527,-2.3047,-0.3379,1.1807,-102.1118,-194.3970,-144.3481,-89.9286,23.2965,170.9912,43.37 
0x50, 11:51:36.545,-2.2974,-0.0078,1.1680,-37.4146,-168.8843,-159.4238,-89.5770,21.7035,172.8259,43.37 
0x50, 11:51:36.547,-2.2046,0.1616,1.1597,8.4839,-147.3389,-166.4429,-88.9124,20.0281,174.3970,43.36 
0x50, 11:51:36.608,-2.1816,0.3999,1.1250,38.4521,-129.5776,-180.1147,-88.0664,18.2043,175.7428,43.36 
0x50, 11:51:36.608,-2.3271,0.5127,1.1733,46.2036,-115.6616,-187.7441,-87.2479,16.2872,176.8909,43.36 
0x50, 11:51:36.608,-2.5103,0.6494,1.1680,39.4897,-109.2529,-176.0254,-86.5558,14.4745,177.9401,43.37 
0x50, 11:51:36.608,-2.5488,0.6875,1.1553,18.5547,-110.5347,-150.9399,-86.1108,12.9034,178.9893,43.36 
0x50, 11:51:36.608,-2.5566,0.6499,1.1948,-10.2539,-116.3330,-122.3755,-85.9625,11.6016,-179.9011,43.36 
0x50, 11:51:36.622,-2.4424,0.5264,1.2285,-38.5742,-126.2207,-97.5342,-86.1053,10.5414,-178.6871,43.36 
0x50, 11:51:36.624,-2.3071,0.3594,1.2188,-62.5610,-137.8174,-81.0547,-86.4844,9.6405,-177.3413,43.37 
0x50, 11:51:36.627,-2.2642,0.2021,1.1875,-81.4819,-150.8179,-70.5566,-87.0502,8.8440,-175.8582,43.36 
0x50, 11:51:36.645,-2.3169,0.1606,1.1548,-91.9189,-163.0249,-64.6362,-87.7258,8.1134,-174.2487,43.36 
0x50, 11:51:36.647,-2.2681,0.1523,1.1411,-96.3135,-172.7905,-59.5093,-88.4454,7.4487,-172.5293,43.37 
0x50, 11:51:36.669,-2.2563,0.2402,1.1563,-96.5576,-181.4575,-49.3164,-89.1760,6.9104,-170.7111,43.38 
0x50, 11:51:36.672,-2.2529,0.3447,1.2344,-94.8486,-186.3403,-39.2456,-89.8956,6.4874,-168.8379,43.37 
0x50, 11:51:36.674,-2.1597,0.3813,1.3193,-91.2476,-188.1714,-31.0059,-90.5933,6.1743,-166.9482,43.36 
0x50, 11:51:36.695,-1.9463,0.3042,1.3511,-88.5620,-187.2559,-23.1934,-91.2799,5.9656,-165.0586,43.35 
0x50, 11:51:36.697,-1.7603,0.2363,1.3984,-86.6699,-180.4810,-24.4751,-91.9556,5.7568,-163.2404,43.35 
0x50, 11:51:36.720,-1.8306,0.2881,1.4155,-83.7402,-168.8232,-34.7290,-92.6202,5.4712,-161.5320,43.35 
0x50, 11:51:36.722,-1.9277,0.3438,1.3984,-81.1768,-157.4097,-42.9688,-93.2794,5.1141,-159.9335,43.35 
0x50, 11:51:36.776,-1.9912,0.3701,1.3960,-79.4067,-145.6299,-44.9829,-93.9441,4.7461,-158.4503,43.37 
0x50, 11:51:36.777,-1.9526,0.3521,1.4043,-78.8574,-135.8032,-43.7012,-94.6143,4.4055,-157.0605,43.39 
0x50, 11:51:36.777,-1.9507,0.3223,1.4165,-77.6367,-125.9155,-41.5039,-95.2954,4.0924,-155.7642,43.37 
0x50, 11:51:36.777,-1.9077,0.2817,1.4185,-75.9888,-117.9199,-38.9404,-95.9656,3.8123,-154.5502,43.36 
0x50, 11:51:36.777,-1.9189,0.2393,1.4355,-74.5850,-109.9243,-34.7290,-96.6357,3.5815,-153.4186,43.37 
0x50, 11:51:36.795,-1.9331,0.2280,1.4419,-72.2046,-103.6987,-33.6304,-97.2894,3.3673,-152.3474,43.37 
0x50, 11:51:36.797,-1.9741,0.2231,1.4624,-69.8853,-98.3887,-40.8325,-97.9321,3.0872,-151.3202,43.37 
0x50, 11:51:36.801,-2.0386,0.2656,1.5005,-68.1152,-94.7266,-48.8892,-98.5583,2.7356,-150.3149,43.34 
0x50, 11:51:36.851,-2.0635,0.2612,1.5249,-67.3828,-93.3228,-51.2695,-99.1846,2.3676,-149.3152,43.35 
0x50, 11:51:36.851,-2.0474,0.2993,1.5488,-67.5049,-92.8955,-51.6357,-99.8163,2.0050,-148.3154,43.34 
0x50, 11:51:36.855,-2.0293,0.2822,1.5967,-69.1528,-93.4448,-53.8330,-100.4755,1.6315,-147.2992,43.35 
0x50, 11:51:36.857,-2.0479,0.3008,1.6167,-70.1294,-94.5435,-55.3589,-101.1456,1.2634,-146.2665,43.35 
0x50, 11:51:36.859,-2.0801,0.2793,1.6626,-72.4487,-95.9473,-50.5981,-101.8488,0.9503,-145.2283,43.35 
0x50, 11:51:36.861,-2.0366,0.1934,1.6699,-74.2188,-99.3042,-41.3208,-102.5684,0.7526,-144.1736,43.34 
0x50, 11:51:36.866,-1.9570,0.0684,1.6597,-74.1577,-102.0508,-37.5366,-103.2990,0.6042,-143.0969,43.34 
0x50, 11:51:36.894,-1.8682,-0.0752,1.6694,-72.7539,-104.1260,-42.9077,-104.0131,0.4285,-141.9818,43.34 
0x50, 11:51:36.896,-1.8398,-0.1592,1.6812,-69.8242,-106.2622,-51.6968,-104.7052,0.1813,-140.8282,43.35 
0x50, 11:51:36.922,-1.8667,-0.1504,1.7002,-66.2231,-108.7646,-60.7300,-105.3644,-0.1208,-139.6198,43.35 
0x50, 11:51:36.924,-1.8701,-0.0605,1.7871,-64.5142,-111.6333,-67.3828,-106.0071,-0.4779,-138.3673,43.35 
0x50, 11:51:36.927,-1.9004,0.0400,1.8677,-65.0024,-114.8682,-66.3452,-106.6718,-0.7965,-137.0764,43.37 
0x50, 11:51:36.930,-1.8774,0.1431,1.9048,-68.2983,-119.4458,-58.9600,-107.3694,-1.0217,-135.7635,43.36 
0x50, 11:51:36.932,-1.9536,0.1787,1.9331,-74.4629,-122.1924,-50.6592,-108.1384,-1.1371,-134.4452,43.36 
0x50, 11:51:37.017,-1.9263,0.1304,1.8794,-80.3833,-126.8311,-41.1377,-108.9679,-1.1316,-133.1158,43.34 
0x50, 11:51:37.017,-1.8750,-0.0298,1.7832,-86.7310,-130.3101,-28.9307,-109.8633,-0.9833,-131.7865,43.34 
0x50, 11:51:37.017,-1.7930,-0.2339,1.7490,-91.0034,-133.1787,-20.3857,-110.7971,-0.7251,-130.4626,43.34 
0x50, 11:51:37.017,-1.7930,-0.2339,1.7490,-91.0034,-133.1787,-20.3857,-111.7255,-0.4395,-129.1498,43.34 
0x50, 11:51:37.017,-1.6919,-0.3320,1.7305,-91.6138,-134.8877,-23.3154,-112.6483,-0.1593,-127.8094,43.34 
0x50, 11:51:37.017,-1.6646,-0.3530,1.7349,-90.5762,-134.5215,-39.0015,-113.5602,0.0000,-126.4142,43.35 
0x50, 11:51:37.022,-1.6211,-0.3013,1.7368,-88.3179,-134.2163,-58.8989,-114.4446,-0.0055,-124.9530,43.34 
0x50, 11:51:37.025,-1.6528,-0.2266,1.7622,-86.4258,-132.6904,-74.6460,-115.3070,-0.1318,-123.4314,43.34 
0x50, 11:51:37.027,-1.6704,-0.1514,1.7788,-85.3882,-132.0190,-84.7168,-116.1639,-0.3351,-121.8768,43.34 
0x50, 11:51:37.033,-1.7065,-0.1255,1.7832,-85.6323,-131.2256,-90.2710,-117.0319,-0.5658,-120.3003,43.35 
0x50, 11:51:37.044,-1.7515,-0.1475,1.7891,-86.3037,-130.1880,-90.4541,-117.9108,-0.7800,-118.7292,43.34 
0x50, 11:51:37.071,-1.7822,-0.1777,1.7603,-86.8530,-129.5166,-82.9468,-118.8007,-0.9064,-117.1967,43.35 
0x50, 11:51:37.072,-1.7969,-0.2295,1.7607,-88.0127,-128.8452,-68.7866,-119.7015,-0.8899,-115.7355,43.35 
0x50, 11:51:37.095,-1.7705,-0.2534,1.7539,-88.7451,-127.3193,-55.4810,-120.6134,-0.7416,-114.3567,43.35 
0x50, 11:51:37.095,-1.6782,-0.3145,1.7759,-89.7217,-124.9390,-49.6216,-121.5253,-0.5328,-113.0273,43.34 
0x50, 11:51:37.101,-1.6245,-0.3105,1.8350,-90.6982,-120.8496,-51.7578,-122.4426,-0.3406,-111.7255,43.35 
0x50, 11:51:37.122,-1.6021,-0.2813,1.8950,-92.2241,-115.9668,-59.2651,-123.3765,-0.2197,-110.4291,43.35 
0x50, 11:51:37.122,-1.5791,-0.2192,1.9819,-94.9097,-110.1685,-68.7866,-124.3268,-0.1868,-109.1327,43.35 
0x50, 11:51:37.125,-1.6221,-0.1421,2.0830,-98.7549,-103.6377,-76.5381,-125.3210,-0.2362,-107.8473,43.34 
0x50, 11:51:37.186,-1.6270,-0.1387,2.1089,-103.0273,-98.3887,-80.1392,-126.3538,-0.3186,-106.5784,43.33 
0x50, 11:51:37.186,-1.6616,-0.2212,2.0938,-107.1167,-92.7124,-78.7964,-127.4359,-0.4010,-105.3644,43.34 
0x50, 11:51:37.186,-1.6758,-0.3628,2.0791,-110.2295,-87.8296,-72.3267,-128.5455,-0.4449,-104.2273,43.34 
0x50, 11:51:37.186,-1.6714,-0.4570,2.0654,-110.9009,-83.7402,-60.7910,-129.6606,-0.3955,-103.1946,43.34 
0x50, 11:51:37.186,-1.6460,-0.5273,2.0601,-109.7412,-80.2002,-45.9595,-130.7648,-0.2417,-102.2827,43.33 
0x50, 11:51:37.207,-1.6206,-0.5239,2.0757,-107.6660,-76.5991,-32.5928,-131.8469,0.0055,-101.4917,43.34 
0x50, 11:51:37.220,-1.5845,-0.5005,2.1504,-105.4077,-72.9370,-25.8179,-132.8961,0.3021,-100.7776,43.35 
0x50, 11:51:37.222,-1.5571,-0.4551,2.2061,-102.4170,-69.3970,-27.9541,-133.9178,0.5713,-100.0745,43.34 
0x50, 11:51:37.227,-1.5410,-0.4482,2.1958,-99.2432,-66.1011,-38.3911,-134.9066,0.7526,-99.3329,43.34 
0x50, 11:51:37.230,-1.5923,-0.4341,2.1567,-95.8252,-62.6221,-52.2461,-135.8514,0.8240,-98.5199,43.34 
0x50, 11:51:37.233,-1.6133,-0.4932,2.1143,-92.2241,-60.7300,-60.9131,-136.7633,0.8350,-97.6630,43.34 
0x50, 11:51:37.269,-1.6392,-0.5444,2.0435,-86.9141,-59.6924,-59.6313,-137.6202,0.8624,-96.8170,43.35 
0x50, 11:51:37.272,-1.6631,-0.5776,1.9917,-81.2988,-59.3262,-52.2461,-138.4167,0.9503,-96.0315,43.34 
0x50, 11:51:37.274,-1.6797,-0.5679,1.9639,-75.3174,-59.2041,-44.7388,-139.1583,1.0931,-95.3064,43.35 
0x50, 11:51:37.277,-1.6450,-0.5508,1.9380,-69.7632,-59.6313,-38.5742,-139.8450,1.2909,-94.6252,43.34 
0x50, 11:51:37.295,-1.6113,-0.5449,1.9302,-65.3076,-59.5093,-34.3018,-140.4822,1.5271,-93.9771,43.35 
0x50, 11:51:37.297,-1.5737,-0.5444,1.9360,-62.1338,-59.2041,-34.8511,-141.0864,1.7633,-93.3289,43.37 
0x50, 11:51:37.319,-1.5356,-0.5444,1.9517,-60.6079,-58.4717,-40.8325,-141.6742,1.9611,-92.6477,43.36 
0x50, 11:51:37.322,-1.5225,-0.5386,2.0015,-60.7300,-57.1899,-49.6216,-142.2565,2.1039,-91.9006,43.35 
0x50, 11:51:37.325,-1.5234,-0.4897,2.0679,-61.7065,-55.6641,-57.4951,-142.8442,2.1918,-91.1041,43.35 
0x50, 11:51:37.344,-1.5103,-0.4590,2.0796,-63.7817,-54.1382,-58.5938,-143.4485,2.2687,-90.3131,43.37 
0x50, 11:51:37.347,-1.4561,-0.5063,2.0654,-67.2607,-52.9785,-48.8892,-144.0967,2.4005,-89.6045,43.36 
0x50, 11:51:37.426,-1.4150,-0.5269,2.0107,-70.3125,-50.7202,-33.2031,-144.7723,2.6202,-89.0332,43.34 
0x50, 11:51:37.426,-1.3804,-0.6064,1.9614,-73.0591,-47.9736,-21.7896,-145.4810,2.8839,-88.5773,43.36 
0x50, 11:51:37.426,-1.3540,-0.6455,1.9155,-74.1577,-44.2505,-20.6909,-146.2061,3.1311,-88.1598,43.36 
0x50, 11:51:37.426,-1.3247,-0.6528,1.8999,-74.5239,-40.1001,-28.8696,-146.9257,3.3014,-87.6929,43.34 
0x50, 11:51:37.426,-1.3003,-0.5952,1.9390,-74.4019,-35.3394,-42.2363,-147.6343,3.3673,-87.1490,43.35 
0x50, 11:51:37.426,-1.3228,-0.5073,2.0034,-73.3643,-29.9072,-54.4434,-148.3319,3.3289,-86.5283,43.34 
0x50, 11:51:37.427,-1.3540,-0.4370,1.9888,-71.9604,-24.5972,-57.8613,-149.0186,3.2355,-85.9021,43.34 
0x50, 11:51:37.445,-1.3687,-0.4009,1.9546,-70.6177,-19.2261,-48.2178,-149.6942,3.1531,-85.3912,43.34 
0x50, 11:51:37.446,-1.3618,-0.4238,1.9126,-68.0542,-13.6719,-25.8789,-150.3589,3.1421,-85.0946,43.36 
0x50, 11:51:37.451,-1.3208,-0.4746,1.8271,-63.0493,-7.0190,2.7466,-150.9906,3.2135,-85.0836,43.35 
0x50, 11:51:37.470,-1.2598,-0.5898,1.7466,-55.7251,0.8545,26.4282,-151.5564,3.3344,-85.3198,43.35 
0x50, 11:51:37.474,-1.2456,-0.6699,1.6392,-45.1660,10.1318,35.0342,-152.0288,3.4113,-85.6769,43.35 
0x50, 11:51:37.474,-1.1313,-0.7578,1.6875,-32.4707,19.5923,26.3062,-152.3749,3.3618,-86.0010,43.36 
0x50, 11:51:37.495,-1.2261,-0.7612,1.6616,-16.9678,30.7007,4.9438,-152.5562,3.1146,-86.1877,43.37 
0x50, 11:51:37.497,-1.2368,-0.7803,1.5669,-1.7700,40.1001,-23.8647,-152.5726,2.6477,-86.1603,43.37 
0x50, 11:51:37.520,-1.2871,-0.7578,1.5684,12.6953,49.6216,-54.1992,-152.4353,1.9611,-85.9076,43.36 
0x50, 11:51:37.521,-1.3657,-0.7476,1.5762,26.2451,57.8613,-79.9561,-152.1552,1.0767,-85.4681,43.36 
0x50, 11:51:37.524,-1.3955,-0.6729,1.5894,38.6353,64.9414,-97.7173,-151.7596,0.0439,-84.9078,43.38 
0x50, 11:51:37.595,-1.4346,-0.6968,1.5928,48.5840,71.4722,-106.3843,-151.2708,-1.0822,-84.3091,43.37 
0x50, 11:51:37.606,-1.4639,-0.6216,1.6250,57.7393,76.7212,-104.5532,-150.7050,-2.2577,-83.7598,43.37 
0x50, 11:51:37.609,-1.5020,-0.6763,1.6182,64.8193,81.4209,-93.0786,-150.0732,-3.4222,-83.3478,43.36 
0x50, 11:51:37.611,-1.4727,-0.6587,1.5791,71.8994,84.9609,-76.7212,-149.3701,-4.5428,-83.1061,43.36 
0x50, 11:51:37.614,-1.4580,-0.7036,1.5693,77.5146,88.6841,-60.4858,-148.6011,-5.6140,-83.0347,43.37 
0x50, 11:51:37.617,-1.4048,-0.7661,1.6079,83.7402,91.9189,-48.2178,-147.7551,-6.6467,-83.1061,43.37 
0x50, 11:51:37.619,-1.3804,-0.7461,1.6143,89.1113,95.5811,-44.0674,-146.8488,-7.6904,-83.2434,43.37 
0x50, 11:51:37.622,-1.3687,-0.6875,1.6421,93.9941,99.4873,-50.6592,-145.8929,-8.8000,-83.3643,43.36 
0x50, 11:51:37.624,-1.3325,-0.7148,1.6904,97.7783,103.7598,-65.4907,-144.9097,-10.0305,-83.4027,43.35 
0x50, 11:51:37.627,-1.3647,-0.7354,1.7153,101.0742,108.8867,-85.0830,-143.9099,-11.4093,-83.3313,43.35 
0x50, 11:51:37.644,-1.3491,-0.6860,1.7188,102.6611,113.2813,-106.8726,-142.9211,-12.9529,-83.1335,43.37 
0x50, 11:51:37.647,-1.3682,-0.6426,1.7041,103.3936,118.4692,-128.4790,-141.9598,-14.6722,-82.8149,43.37 
0x50, 11:51:37.653,-1.4233,-0.5972,1.7212,103.0884,123.0469,-147.2168,-141.0370,-16.5509,-82.3975,43.37 
0x50, 11:51:37.668,-1.3809,-0.5752,1.7085,101.1963,126.8921,-160.1563,-140.1581,-18.5449,-81.9305,43.37 
0x50, 11:51:37.677,-1.3408,-0.5728,1.6865,98.4497,130.9814,-166.0767,-139.3176,-20.6158,-81.4691,43.37 
0x50, 11:51:37.694,-1.2739,-0.5991,1.6714,95.0928,134.9487,-166.1377,-138.5101,-22.7197,-81.0626,43.36 
0x50, 11:51:37.697,-1.2041,-0.6328,1.6533,91.7969,139.4653,-162.1094,-137.7136,-24.8401,-80.7495,43.37 
0x50, 11:51:37.740,-1.1006,-0.7144,1.6196,88.6841,144.2261,-157.1655,-136.9171,-26.9604,-80.5353,43.37 
0x50, 11:51:37.740,-1.2803,-0.7095,1.6431,85.9985,150.2686,-158.9355,-136.1261,-29.1467,-80.3870,43.37 
0x50, 11:51:37.740,-1.2573,-0.6411,1.6709,82.8247,154.2358,-172.4243,-135.3900,-31.4539,-80.1892,43.37 
0x50, 11:51:37.748,-1.2769,-0.5659,1.6621,78.0029,160.0952,-194.2139,-134.7693,-33.9587,-79.8871,43.38 
0x50, 11:51:37.748,-1.2266,-0.4927,1.6509,71.8384,163.5132,-218.8721,-134.3079,-36.6614,-79.4257,43.36 
0x50, 11:51:37.772,-1.2124,-0.4834,1.6313,62.9272,168.5791,-241.4551,-134.0387,-39.5673,-78.8269,43.35 
0x50, 11:51:37.772,-1.1685,-0.4902,1.6274,52.9785,171.9971,-257.3242,-133.9618,-42.6105,-78.1073,43.35 
0x50, 11:51:37.829,-1.1211,-0.5396,1.6211,41.9312,175.2930,-264.2822,-134.0717,-45.7306,-77.3328,43.35 
0x50, 11:51:37.829,-1.1362,-0.5723,1.6084,31.0669,177.4902,-263.2446,-134.3298,-48.8562,-76.5363,43.36 
0x50, 11:51:37.829,-1.1348,-0.6016,1.5840,20.3247,178.3447,-256.9580,-134.7253,-51.9434,-75.7452,43.36 
0x50, 11:51:37.830,-1.2085,-0.5962,1.5620,10.4370,178.2227,-248.4741,-135.2362,-54.9591,-74.9597,43.37 
0x50, 11:51:37.830,-1.2461,-0.5864,1.5649,0.9155,176.3916,-239.0747,-135.8734,-57.8979,-74.1687,43.37 
0x50, 11:51:37.830
