address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:47:45.446,-2.7075,-0.0815,0.5952,-0.6714,-162.4146,-89.9048,-136.9061,5.0208,175.6494,43.07 
0x50, 11:47:45.469,-2.5986,0.0327,0.6494,14.8926,-186.9507,-82.2144,-136.5930,5.8228,177.5336,43.05 
0x50, 11:47:45.471,-2.4917,0.0684,0.7031,22.2778,-210.9985,-66.5283,-136.1700,6.8994,179.4781,43.06 
0x50, 11:47:45.474,-2.3320,0.1060,0.7148,22.1558,-230.8960,-43.5791,-135.7196,8.2672,-178.5883,43.06 
0x50, 11:47:45.493,-2.1567,0.1587,0.7690,14.9536,-242.9810,-29.5410,-135.2911,9.7998,-176.6602,43.07 
0x50, 11:47:45.496,-2.0737,0.2178,0.8359,3.9063,-246.5820,-24.4751,-134.9231,11.3763,-174.7211,43.06 
0x50, 11:47:45.519,-1.9233,0.1406,0.8906,-10.0098,-245.6055,-22.5830,-134.6429,12.9529,-172.7875,43.07 
0x50, 11:47:45.522,-1.8096,0.0083,0.9292,-23.9258,-237.4878,-24.7803,-134.4507,14.4470,-170.8759,43.07 
0x50, 11:47:45.524,-1.7422,-0.1294,0.9414,-36.1328,-226.4404,-30.6396,-134.3408,15.8148,-168.9807,43.07 
0x50, 11:47:45.581,-1.9033,-0.1812,0.9116,-44.4336,-213.0737,-35.7056,-134.2804,17.0453,-167.1405,43.07 
0x50, 11:47:45.581,-1.9834,-0.1631,0.8721,-49.2554,-203.2471,-40.8325,-134.2419,18.1714,-165.3223,43.06 
0x50, 11:47:45.581,-2.0464,-0.1509,0.9189,-52.4902,-194.6411,-47.6074,-134.1980,19.1931,-163.5040,43.06 
0x50, 11:47:45.581,-2.0083,-0.1245,0.9805,-53.2837,-190.1855,-52.9175,-134.1266,20.1379,-161.6693,43.05 
0x50, 11:47:45.581,-1.9497,-0.1265,1.0420,-54.1992,-189.1479,-55.1147,-134.0332,21.0608,-159.8126,43.05 
0x50, 11:47:45.594,-1.9712,-0.1377,1.1479,-55.0537,-187.7441,-57.4951,-133.9069,21.9507,-157.9395,43.06 
0x50, 11:47:45.596,-1.9868,-0.1162,1.2354,-55.6641,-188.7817,-60.7910,-133.7476,22.8241,-156.0168,43.04 
0x50, 11:47:45.602,-2.1060,-0.0869,1.2686,-58.0444,-191.2231,-61.4014,-133.5663,23.7030,-154.0613,43.06 
0x50, 11:47:45.618,-2.2432,-0.0293,1.2471,-60.6689,-195.0684,-60.1807,-133.3740,24.6094,-152.0618,43.05 
0x50, 11:47:45.626,-2.2925,0.0034,1.2046,-64.3311,-200.8667,-59.0820,-133.1598,25.5597,-150.0128,43.05 
0x50, 11:47:45.644,-2.2422,-0.0029,1.2334,-70.0073,-208.4961,-54.6875,-132.9565,26.5869,-147.9089,43.05 
0x50, 11:47:45.646,-2.1470,-0.0166,1.2681,-75.4395,-215.2710,-43.9453,-132.7698,27.7295,-145.8105,43.07 
0x50, 11:47:45.669,-1.9829,-0.0742,1.3076,-81.6040,-221.8018,-32.4707,-132.6160,28.9984,-143.7231,43.06 
0x50, 11:47:45.674,-1.8350,-0.1294,1.4146,-87.9517,-224.9146,-28.4424,-132.4677,30.3113,-141.6138,43.06 
0x50, 11:47:45.694,-1.8125,-0.1250,1.5015,-92.7124,-225.4028,-33.0200,-132.2974,31.5912,-139.4275,43.05 
0x50, 11:47:45.696,-1.8892,-0.0981,1.5225,-96.8628,-226.3794,-40.5884,-132.0667,32.8162,-137.1423,43.04 
0x50, 11:47:45.699,-2.0264,-0.0781,1.5371,-100.6470,-226.3794,-46.6919,-131.7865,33.9862,-134.7693,43.04 
0x50, 11:47:45.815,-2.0840,-0.0923,1.5430,-103.8208,-228.2715,-49.3164,-131.4569,35.1398,-132.3193,43.04 
0x50, 11:47:45.815,-2.0972,-0.1050,1.5625,-106.1401,-230.6519,-47.7905,-131.0779,36.3098,-129.8199,43.04 
0x50, 11:47:45.815,-2.0107,-0.1567,1.5942,-108.2764,-232.4219,-41.0767,-130.6769,37.5238,-127.3096,43.04 
0x50, 11:47:45.815,-1.8618,-0.2188,1.6392,-109.9243,-232.8491,-32.5317,-130.2539,38.7982,-124.8157,43.04 
0x50, 11:47:45.815,-1.7402,-0.3062,1.7090,-110.5957,-230.2246,-32.8369,-129.7760,40.0342,-122.2888,43.04 
0x50, 11:47:45.815,-1.7290,-0.3779,1.7285,-110.2295,-224.9756,-44.5557,-129.1882,41.1328,-119.6576,43.03 
0x50, 11:47:45.815,-1.9106,-0.3140,1.7139,-109.1919,-218.7500,-59.5703,-128.4686,42.0502,-116.9110,43.04 
0x50, 11:47:45.815,-2.0264,-0.2241,1.7227,-108.8867,-213.3179,-70.0073,-127.6611,42.8302,-114.0710,43.05 
0x50, 11:47:45.815,-2.0503,-0.1699,1.7314,-109.9243,-209.4727,-69.7632,-126.8262,43.5553,-111.2311,43.04 
0x50, 11:47:45.816,-2.0327,-0.1641,1.7622,-113.0981,-207.2144,-62.4390,-126.0242,44.3024,-108.4241,43.04 
0x50, 11:47:45.818,-2.0215,-0.1973,1.8359,-116.9434,-204.2236,-58.1055,-125.2496,45.0330,-105.6390,43.04 
0x50, 11:47:45.822,-1.9746,-0.2646,1.8877,-120.3003,-201.6602,-56.5186,-124.4751,45.7361,-102.8485,43.04 
0x50, 11:47:45.825,-1.9795,-0.3237,1.9155,-123.6572,-198.1201,-53.0396,-123.7280,46.4172,-100.0800,43.05 
0x50, 11:47:45.844,-1.9312,-0.3613,1.9541,-126.1597,-194.8853,-50.9033,-122.9919,47.0764,-97.3169,43.05 
0x50, 11:47:45.847,-1.9077,-0.3608,2.0127,-128.0518,-190.1245,-53.9551,-122.2394,47.6587,-94.5428,43.05 
0x50, 11:47:45.882,-1.9160,-0.3540,2.0474,-128.8452,-185.0586,-61.5234,-121.4484,48.1256,-91.7303,43.04 
0x50, 11:47:45.884,-1.9351,-0.3779,2.0547,-128.3569,-179.8706,-70.6177,-120.6079,48.4607,-88.8794,43.04 
0x50, 11:47:45.887,-1.9795,-0.3979,2.0674,-127.8076,-175.0488,-76.1719,-119.7510,48.6969,-86.0229,43.04 
0x50, 11:47:45.889,-2.0215,-0.4043,2.0723,-126.2817,-170.5933,-73.8525,-118.9105,48.9056,-83.2269,43.03 
0x50, 11:47:45.892,-1.9990,-0.4512,2.0479,-124.0845,-166.5649,-65.9790,-118.1140,49.1309,-80.5188,43.05 
0x50, 11:47:45.920,-1.9233,-0.5337,2.0361,-121.4600,-161.8042,-60.3638,-117.3505,49.3616,-77.9041,43.05 
0x50, 11:47:45.924,-1.8623,-0.6011,2.0659,-118.5913,-156.1279,-61.7676,-116.5869,49.5319,-75.3387,43.05 
0x50, 11:47:45.924,-1.8828,-0.6563,2.0088,-114.2578,-148.6206,-65.1245,-115.8289,49.6143,-72.8448,43.04 
0x50, 11:47:45.944,-1.8145,-0.5693,2.0420,-111.3281,-144.8364,-65.0635,-115.0763,49.6582,-70.3949,43.04 
0x50, 11:47:45.947,-1.8442,-0.5098,2.0811,-111.1450,-133.4839,-66.1621,-114.4336,49.6252,-68.0933,43.04 
0x50, 11:47:45.953,-1.8149,-0.4346,2.0874,-110.6567,-126.6479,-70.8008,-113.8403,49.5044,-65.8575,43.03 
0x50, 11:47:45.969,-1.8281,-0.4121,2.0796,-113.1592,-120.3613,-73.6084,-113.3350,49.3176,-63.7042,43.05 
0x50, 11:47:46.043,-1.8330,-0.4146,2.0659,-116.3940,-115.0513,-70.4956,-112.9449,49.1254,-61.6553,43.04 
0x50, 11:47:46.043,-1.8188,-0.4531,2.0063,-119.6899,-111.5723,-61.8896,-112.6758,48.9935,-59.7162,43.03 
0x50, 11:47:46.043,-1.7588,-0.5430,1.9463,-123.2300,-108.5815,-51.8799,-112.5275,48.9331,-57.8870,43.04 
0x50, 11:47:46.043,-1.7197,-0.6021,1.9155,-125.1831,-106.0181,-46.7529,-112.4506,48.9056,-56.1237,43.03 
0x50, 11:47:46.043,-1.7070,-0.6216,1.8950,-125.7935,-101.6846,-49.3774,-112.4121,48.8397,-54.4043,43.03 
0x50, 11:47:46.043,-1.6709,-0.5947,1.8877,-125.4272,-98.5718,-53.8330,-112.3901,48.7189,-52.7124,43.03 
0x50, 11:47:46.043,-1.6699,-0.5547,1.8936,-125.0610,-94.4214,-55.4810,-112.4066,48.5651,-51.0645,43.03 
0x50, 11:47:46.046,-1.6406,-0.5181,1.8892,-124.8169,-90.4541,-56.2134,-112.4615,48.3893,-49.4769,43.02 
0x50, 11:47:46.069,-1.6152,-0.5166,1.8853,-125.6104,-86.8530,-56.5796,-112.5714,48.1970,-47.9443,43.03 
0x50, 11:47:46.071,-1.6108,-0.4976,1.8604,-126.4648,-83.3740,-55.2368,-112.7417,48.0048,-46.4722,43.03 
0x50, 11:47:46.074,-1.6235,-0.5068,1.8403,-128.1128,-80.1392,-53.2837,-112.9724,47.8235,-45.0604,43.03 
0x50, 11:47:46.099,-1.6230,-0.5205,1.8193,-129.7607,-76.9653,-51.9409,-113.2635,47.6477,-43.7036,43.02 
0x50, 11:47:46.115,-1.6406,-0.5557,1.7900,-131.0425,-74.1577,-50.4150,-113.6041,47.4774,-42.3962,43.03 
0x50, 11:47:46.125,-1.6172,-0.6030,1.7710,-132.1411,-71.4722,-45.8374,-114.0106,47.3456,-41.1548,43.03 
0x50, 11:47:46.135,-1.5840,-0.6816,1.7695,-133.1177,-69.0308,-38.6963,-114.4885,47.2687,-39.9902,43.04 
0x50, 11:47:46.136,-1.5688,-0.7144,1.7715,-132.8125,-65.7959,-35.7056,-115.0104,47.2192,-38.8916,43.04 
0x50, 11:47:46.139,-1.5566,-0.7251,1.8003,-132.0801,-61.7676,-35.4614,-115.5652,47.1588,-37.8479,43.03 
0x50, 11:47:46.147,-1.6118,-0.6631,1.8501,-131.5918,-59.3872,-29.0527,-116.1639,47.1533,-36.8756,43.03 
0x50, 11:47:46.219,-1.5918,-0.6826,1.8970,-131.9580,-59.2041,-11.2305,-116.8561,47.3126,-36.0187,43.03 
0x50, 11:47:46.219,-1.4668,-0.7026,1.9141,-131.0425,-57.1899,-14.5264,-117.5427,47.4445,-35.1672,43.02 
0x50, 11:47:46.219,-1.4277,-0.7310,1.9038,-127.5024,-51.3306,-30.9448,-118.1689,47.4060,-34.2828,43.04 
0x50, 11:47:46.220,-1.3926,-0.7505,1.8945,-122.9858,-44.9219,-32.2266,-118.8007,47.3346,-33.4753,43.04 
0x50, 11:47:46.220,-1.3589,-0.8115,1.9189,-117.8589,-36.9873,-22.2168,-119.5148,47.3181,-32.8381,43.04 
0x50, 11:47:46.220,-1.4775,-0.7939,1.9453,-110.4126,-27.1606,-16.0522,-120.2728,47.3126,-32.3712,43.03 
0x50, 11:47:46.222,-1.3687,-0.8765,1.9048,-101.8066,-20.7520,-12.3901,-121.0309,47.3071,-32.0197,43.02 
0x50, 11:47:46.224,-1.3726,-0.9404,1.8726,-91.4307,-12.3291,-9.4604,-121.7780,47.2906,-31.7889,43.02 
0x50, 11:47:46.248,-1.3970,-0.9937,1.8398,-79.8340,-5.6763,-11.1694,-122.4591,47.2247,-31.6296,43.03 
0x50, 11:47:46.253,-1.4043,-1.0156,1.8022,-66.8945,0.4272,-17.8833,-123.0304,47.0709,-31.4978,43.04 
0x50, 11:47:46.269,-1.3940,-1.0518,1.7930,-54.0161,4.1504,-26.4893,-123.4534,46.8292,-31.3330,43.03 
0x50, 11:47:46.269,-1.3994,-1.0186,1.8062,-40.8325,7.8735,-39.1846,-123.7006,46.4557,-31.1133,43.04 
0x50, 11:47:46.273,-1.4243,-0.9521,1.8374,-27.9541,11.9629,-52.4292,-123.7775,45.9558,-30.8386,43.04 
0x50, 11:47:46.294,-1.4380,-0.9492,1.8159,-16.2354,16.1743,-59.1431,-123.7390,45.3735,-30.5585,43.04 
0x50, 11:47:46.296,-1.4800,-0.8970,1.7935,-5.0659,19.2871,-59.3262,-123.6182,44.7748,-30.3168,43.05 
0x50, 11:47:46.319,-1.5186,-0.8765,1.7407,4.3335,22.6440,-53.7109,-123.4644,44.1980,-30.1630,43.04 
0x50, 11:47:46.319,-1.4756,-0.8350,1.6689,13.0005,25.6348,-36.5601,-123.3490,43.7531,-30.1794,43.04 
0x50, 11:47:46.344,-1.3892,-0.8311,1.5898,19.5923,28.5645,-10.7422,-123.3270,43.5059,-30.4266,43.03 
0x50, 11:47:46.344,-1.3286,-0.7749,1.5625,26.1841,33.6304,8.6060,-123.3765,43.3960,-30.8826,43.04 
0x50, 11:47:46.356,-1.2549,-0.7236,1.5322,32.1045,39.8560,9.0942,-123.4149,43.2532,-31.4099,43.04 
0x50, 11:47:46.356,-1.2354,-0.6582,1.5181,36.3159,47.8516,-5.0049,-123.4039,42.9456,-31.9208,43.04 
0x50, 11:47:46.369,-1.2446,-0.5728,1.5166,39.3677,55.7251,-20.3857,-123.3380,42.4677,-32.3987,43.03 
0x50, 11:47:46.372,-1.2695,-0.5244,1.5146,40.6494,63.2324,-29.4189,-123.2666,41.8744,-32.8986,43.02 
0x50, 11:47:46.394,-1.2964,-0.4839,1.4980,40.9546,70.0073,-32.1045,-123.2227,41.2207,-33.4479,43.03 
0x50, 11:47:46.396,-1.3203,-0.4766,1.4785,40.8325,75.6836,-31.9214,-123.2172,40.5396,-34.0576,43.03 
0x50, 11:47:46.453,-1.3296,-0.4917,1.4668,40.5273,80.3223,-31.2500,-123.2391,39.8419,-34.7168,43.04 
0x50, 11:47:46.453,-1.3530,-0.5200,1.4619,40.7715,84.3506,-30.2734,-123.2831,39.1223,-35.4199,43.03 
0x50, 11:47:46.453,-1.3540,-0.5601,1.4473,42.2974,86.9751,-30.0903,-123.3160,38.3972,-36.1450,43.03 
0x50, 11:47:46.453,-1.3501,-0.6133,1.4541,44.9219,89.1113,-30.0293,-123.3270,37.6556,-36.8811,43.03 
0x50, 11:47:46.453,-1.3394,-0.6831,1.4531,48.2788,91.1865,-29.4800,-123.3051,36.9086,-37.6392,43.04 
0x50, 11:47:46.522,-1.3389,-0.7554,1.4536,53.2837,93.0176,-28.9307,-123.2391,36.1560,-38.4137,43.03 
0x50, 11:47:46.522,-1.3491,-0.8174,1.4648,59.0210,94.9097,-29.4800,-123.1128,35.3870,-39.1992,43.03 
0x50, 11:47:46.522,-1.3311,-0.8799,1.4766,65.6128,96.1914,-30.5786,-122.9095,34.6069,-39.9792,43.02 
0x50, 11:47:46.522,-1.3223,-0.9365,1.4902,73.6694,97.5952,-31.5552,-122.6184,33.8104,-40.7703,43.03 
0x50, 11:47:46.522
