address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:34:11.053,-6.0845,-4.2930,-14.5103,-277.5879,1998.1079,1959.6558,-163.5150,-64.4458,179.9945,37.88 
0x50, 11:34:11.065,-0.6191,-8.9478,-14.6821,-1219.9707,1998.1079,-1998.7183,156.0498,-89.2749,179.9945,37.88 
0x50, 11:34:11.068,3.3574,-11.7739,-10.4419,-1690.7349,-1590.4541,1568.7866,-131.5668,-81.1066,179.9945,37.88 
0x50, 11:34:11.070,5.3740,-11.7451,-3.8643,-1698.7915,-1015.2588,463.0127,-177.4786,-70.9113,179.9945,37.88 
0x50, 11:34:11.072,4.4014,-8.6016,0.2852,-1413.3301,-738.6475,-21.8506,166.8164,-63.5394,179.9945,37.88 
0x50, 11:34:11.132,3.5513,-7.5586,2.4775,-1090.8203,-500.5493,12.2070,158.4448,-58.6945,179.9945,37.90 
0x50, 11:34:11.132,2.7832,-6.7183,4.5864,-793.8232,-260.0708,29.9072,-55.6787,-56.3818,179.9945,37.90 
0x50, 11:34:11.132,2.0518,-5.1328,5.0244,-515.1367,-76.5991,-56.7627,-61.2982,-57.2827,179.9945,37.89 
0x50, 11:34:11.132,0.4683,-4.0557,5.0645,-297.7295,88.0127,-160.7666,-61.8695,-58.2715,179.9945,37.90 
0x50, 11:34:11.132,-0.2725,-2.9497,4.6621,-148.5596,191.9556,-228.2104,-58.8812,-59.3811,179.9945,37.88 
0x50, 11:34:11.132,-1.5503,-2.1289,4.3672,-62.6831,270.3247,-279.9683,-53.1519,-60.3809,179.9945,37.89 
0x50, 11:34:11.132,-2.1162,-1.4014,4.2725,-34.4238,300.1709,-327.0264,-45.8185,-61.1993,179.9945,37.89 
0x50, 11:34:11.163,-3.0703,-0.6221,4.2993,-44.7388,302.7954,-333.8013,-38.0841,-61.4795,179.9945,37.88 
0x50, 11:34:11.165,-3.2217,-0.2935,4.0693,-81.1157,266.9067,-307.8003,-31.4044,-61.2762,179.9945,37.88 
0x50, 11:34:11.168,-3.3198,-0.2925,3.8140,-125.2441,215.1489,-265.5640,-26.4771,-60.8258,179.9945,37.88 
0x50, 11:34:11.170,-3.1240,-0.5718,3.5571,-170.6543,147.7051,-215.8203,-23.5437,-60.4688,179.9945,37.88 
0x50, 11:34:11.173,-3.1548,-0.7251,3.3506,-207.3975,79.2236,-164.9170,-22.3901,-60.3973,179.9945,37.87 
0x50, 11:34:11.199,-2.9136,-0.8989,3.1982,-234.9854,10.5591,-120.5444,-22.7032,-60.7599,179.9945,37.88 
0x50, 11:34:11.201,-2.5830,-0.9927,2.9941,-253.1128,-51.3306,-83.8623,-24.2084,-61.5564,179.9945,37.89 
0x50, 11:34:11.203,-2.1348,-1.1655,2.8472,-263.2446,-102.5391,-53.2227,-26.7188,-62.7100,179.9945,37.88 
0x50, 11:34:11.224,-1.7153,-1.3696,2.6846,-266.6016,-143.6157,-22.7051,-30.2454,-64.0942,179.9945,37.89 
0x50, 11:34:11.233,-1.5571,-1.4927,2.6597,-265.6860,-172.7295,2.0752,-34.7333,-65.5774,179.9945,37.88 
0x50, 11:34:11.249,-1.5581,-1.4941,2.7114,-260.9863,-191.2842,3.9673,-39.8145,-67.1265,179.9945,37.88 
0x50, 11:34:11.253,-1.4966,-1.3652,2.7095,-252.4414,-204.1626,-12.5122,-45.2087,-68.7744,179.9945,37.88 
0x50, 11:34:11.253,-1.3940,-1.2817,2.6982,-244.6289,-212.4634,-25.5737,-51.0754,-70.4553,179.9945,37.88 
0x50, 11:34:11.276,-1.2822,-1.2397,2.7134,-238.9526,-216.7969,-26.0620,-57.7551,-72.0209,179.9945,37.89 
0x50, 11:34:11.276,-1.2144,-1.2134,2.7241,-234.5581,-216.0034,-16.1133,-65.4675,-73.3063,179.9945,37.87 
0x50, 11:34:11.299,-1.1460,-1.2153,2.6846,-231.2622,-211.0596,0.0000,-74.1852,-74.1852,179.9945,37.88 
0x50, 11:34:11.301,-1.0879,-1.2734,2.6465,-229.3091,-201.9043,17.0288,-83.4961,-74.5697,179.9945,37.88 
0x50, 11:34:11.304,-1.0352,-1.4229,2.6162,-227.5391,-189.7583,25.6348,-92.7136,-74.5313,179.9945,37.88 
0x50, 11:34:11.368,-0.9673,-1.5264,2.5557,-223.5107,-174.1943,20.6909,-101.2006,-74.2401,179.9945,37.88 
0x50, 11:34:11.368,-0.8530,-1.5430,2.4990,-217.7734,-157.0435,11.2305,-108.7592,-73.8281,179.9945,37.87 
0x50, 11:34:11.368,-0.7983,-1.4756,2.5112,-212.4023,-140.3198,9.7046,-115.3564,-73.2843,179.9945,37.87 
0x50, 11:34:11.368,-0.8994,-1.3262,2.5864,-207.8247,-122.9248,12.0850,-120.9650,-72.6471,179.9945,37.87 
0x50, 11:34:11.368,-1.0015,-1.2661,2.6128,-204.2847,-107.4219,10.4370,-125.7825,-72.0044,179.9945,37.87 
0x50, 11:34:11.378,-1.1152,-1.2456,2.5576,-200.5005,-94.0552,6.8359,-130.0122,-71.4001,179.9945,37.88 
0x50, 11:34:11.378,-1.1147,-1.3159,2.4116,-199.7070,-85.9985,0.9766,-133.9508,-70.8398,179.9945,37.87 
0x50, 11:34:11.403,-1.1987,-1.4487,2.3306,-197.8760,-77.3315,-0.6104,-137.5433,-70.3070,179.9945,37.88 
0x50, 11:34:11.425,-1.1724,-1.4609,2.2002,-190.4907,-71.2280,5.5542,-140.6744,-69.7412,179.9945,37.88 
0x50, 11:34:11.436,-1.1084,-1.5459,2.1299,-187.1338,-67.4438,15.7471,-143.3771,-69.1205,179.9945,37.87 
0x50, 11:34:11.443,-1.0859,-1.5000,2.0879,-181.5796,-63.7207,24.2920,-145.6787,-68.4668,179.9945,37.87 
0x50, 11:34:11.443,-1.0459,-1.4375,2.1240,-178.6499,-61.7065,30.2124,-147.7112,-67.7856,179.9945,37.87 
0x50, 11:34:11.445,-1.1025,-1.3301,2.1621,-176.1475,-58.6548,32.9590,-149.5569,-67.1155,179.9945,37.88 
0x50, 11:34:11.446,-1.0601,-1.1938,2.1265,-174.9878,-57.1289,34.3018,-151.2927,-66.4453,179.9945,37.89 
0x50, 11:34:11.474,-1.0176,-1.1182,2.0674,-177.0020,-55.0537,40.1001,-152.8638,-65.7697,179.9945,37.89 
0x50, 11:34:11.476,-0.9766,-1.0537,2.0488,-180.7251,-52.7954,51.6357,-154.1821,-65.0665,179.9945,37.88 
0x50, 11:34:11.478,-0.9751,-0.9956,2.0381,-185.6689,-50.1099,62.5000,-155.3027,-64.3414,179.9945,37.87 
0x50, 11:34:11.482,-0.9790,-0.9302,2.0679,-190.6128,-45.9595,65.4907,-156.3684,-63.6548,179.9945,37.88 
0x50, 11:34:11.544,-0.8813,-0.8965,2.0205,-195.1904,-43.7622,59.6924,-157.5714,-63.0121,179.9945,37.88 
0x50, 11:34:11.544,-0.8643,-0.8896,2.0620,-199.5850,-39.3677,48.4619,-158.9777,-62.4628,179.9945,37.88 
0x50, 11:34:11.544,-0.7832,-0.8296,2.0532,-201.7822,-31.6162,32.7759,-160.6311,-62.0508,179.9945,37.88 
0x50, 11:34:11.544,-0.8032,-0.7764,2.0693,-202.3926,-23.6816,16.5405,-162.5043,-61.7706,179.9945,37.88 
0x50, 11:34:11.549,-0.8608,-0.7754,2.0522,-200.9888,-18.3105,1.5259,-164.5917,-61.5948,179.9945,37.88 
0x50, 11:34:11.551,-0.9604,-0.7100,2.0166,-196.2891,-13.8550,-8.8501,-166.7780,-61.4850,179.9945,37.87 
0x50, 11:34:11.554,-1.0093,-0.7231,1.9302,-188.7817,-13.2446,-9.7656,-168.8983,-61.3751,179.9945,37.88 
0x50, 11:34:11.574,-1.0200,-0.7754,1.8413,-178.9551,-12.6343,-0.4272,-170.7385,-61.2543,179.9945,37.89 
0x50, 11:34:11.582,-1.0674,-0.8267,1.8047,-165.1611,-11.2305,11.1694,-172.2217,-61.1224,179.9945,37.88 
0x50, 11:34:11.582,-1.0732,-0.8760,1.7729,-147.8882,-9.2773,14.2822,-173.4686,-61.0126,179.9945,37.89 
0x50, 11:34:11.603,-1.0371,-0.9111,1.7305,-127.5635,-6.4697,5.0659,-174.6661,-60.9412,179.9945,37.89 
0x50, 11:34:11.603,-0.9937,-0.9248,1.6733,-105.4688,-2.6855,-12.7563,-175.9570,-60.9302,179.9945,37.89 
0x50, 11:34:11.624,-0.9443,-0.9375,1.6147,-82.7026,2.0142,-33.8135,-177.3853,-60.9741,179.9945,37.89 
0x50, 11:34:11.626,-0.9395,-0.9419,1.5874,-59.8145,8.3618,-55.1758,-178.9728,-61.0785,179.9945,37.88 
0x50, 11:34:11.648,-0.9585,-0.9058,1.5835,-36.9873,15.9302,-74.7681,-29.7675,-61.2543,179.9945,37.87 
0x50, 11:34:11.651,-1.0137,-0.8442,1.5605,-15.2588,23.9868,-86.4868,-28.3337,-61.4740,179.9945,37.88 
0x50, 11:34:11.654,-1.0400,-0.7974,1.5161,3.5400,31.4331,-82.5806,-26.6858,-61.5894,179.9945,37.88 
0x50, 11:34:11.675,-1.0498,-0.7437,1.5068,20.0195,39.1235,-61.8896,-25.1367,-61.5179,179.9945,37.90 
0x50, 11:34:11.677,-1.0288,-0.7109,1.5127,34.6069,46.3257,-33.2031,-23.8733,-61.2378,179.9945,37.89 
0x50, 11:34:11.700,-0.9922,-0.7026,1.5259,47.3022,53.6499,-8.2397,-22.8680,-60.7819,179.9945,37.89 
0x50, 11:34:11.702,-0.9019,-0.7349,1.5303,58.7158,61.2183,6.4697,-21.9617,-60.1941,179.9945,37.90 
0x50, 11:34:11.705,-0.8022,-0.8140,1.5264,68.9087,69.3359,9.9487,-20.9839,-59.5129,179.9945,37.89 
0x50, 11:34:11.774,-0.7285,-0.9033,1.5435,78.8574,78.3691,1.3428,-19.7369,-58.7769,179.9945,37.89 
0x50, 11:34:11.775,-0.6997,-1.0015,1.5571,88.9282,88.8062,-20.2637,-18.0396,-58.0078,179.9945,37.88 
0x50, 11:34:11.775,-0.6968,-1.0894,1.5459,98.7549,99.7925,-51.0864,-15.7819,-57.2168,179.9945,37.89 
0x50, 11:34:11.775,-0.7427,-1.1475,1.5166,108.0933,111.3892,-81.9702,-13.0023,-56.3708,179.9945,37.87 
0x50, 11:34:11.775,-0.7769,-1.1841,1.4736,116.5771,122.4365,-101.6846,-9.9316,-55.4041,179.9945,37.86 
0x50, 11:34:11.828,-0.7905,-1.2158,1.4258,124.1455,132.7515,-102.4170,-6.8994,-54.2725,179.9945,37.87 
0x50, 11:34:11.828,-0.7700,-1.2773,1.4136,131.2256,142.1509,-84.3506,-4.1858,-52.9651,179.9945,37.88 
0x50, 11:34:11.829,-0.7109,-1.3159,1.3965,138.1836,150.5737,-55.7861,-1.9171,-51.5039,179.9945,37.88 
0x50, 11:34:11.831,-0.6821,-1.3584,1.3604,145.8130,158.8135,-29.2969,-0.0275,-49.9274,179.9945,37.87 
0x50, 11:34:11.834,-0.6421,-1.3896,1.2900,153.6865,166.8701,-14.2212,1.6754,-48.2574,179.9945,37.87 
0x50, 11:34:11.836,-0.6157,-1.3984,1.2593,161.9263,175.4150,-13.6719,3.3893,-46.4996,179.9945,37.88 
0x50, 11:34:11.841,-0.6499,-1.3672,1.1958,170.2271,184.9365,-26.3672,5.2570,-44.6375,179.9945,37.89 
0x50, 11:34:11.841,-0.6167,-1.4028,1.1641,176.8799,194.8242,-49.3774,7.3334,-42.6544,179.9945,37.88 
0x50, 11:34:11.843,-0.6162,-1.2661,1.1030,183.3496,206.2378,-80.4443,9.6570,-40.5066,179.9945,37.87 
0x50, 11:34:11.874,-0.6548,-1.1763,0.9946,186.1572,218.5059,-114.2578,12.1674,-38.1610,179.9945,37.88 
0x50, 11:34:11.876,-0.7227,-1.0674,1.0054,187.3779,231.3843,-141.0522,14.7437,-35.6012,179.9945,37.88 
0x50, 11:34:11.879,-0.7246,-1.0508,1.0420,185.3027,243.4692,-154.9072,17.2266,-32.8491,179.9945,37.86 
0x50, 11:34:11.883,-0.7681,-1.0376,1.0469,182.1899,255.2490,-157.1045,19.5282,-29.9487,179.9945,37.87 
0x50, 11:34:11.950,-0.7607,-1.0752,1.0518,177.6733,265.7471,-151.1841,21.6156,-26.9385,179.9945,37.88 
0x50, 11:34:11.950,-0.7617,-1.0259,1.1001,173.1567,275.6958,-140.0757,23.4943,-23.8568,179.9945,37.87 
0x50, 11:34:11.950,-0.7456,-0.9614,1.0200,167.7246,284.1797,-127.0752,25.1807,-20.7477,179.9945,37.86 
0x50, 11:34:11.950,-0.8140,-0.9199,1.0845,161.2549,291.8701,-115.2954,26.7188,-17.6166,179.9945,37.87 
0x50, 11:34:11.950,-0.8135,-0.8931,1.1289,153.3203,298.1567,-107.7271,28.1360,-14.4690,179.9945,37.87 
0x50, 11:34:11.950,-0.8086,-0.8296,1.1387,145.3857,303.8940,-107.9712,29.4653,-11.2775,179.9945,37.87 
0x50, 11:34:11.953,-0.8745,-0.8091,1.1108,135.1318,309.4482,-119.2017,30.7178,-7.9980,179.9945,37.88 
0x50, 11:34:11.983,-0.8984,-0.7734,1.1392,123.4741,314.3921,-143.0054,31.8988,-4.5648,179.9945,37.89 
0x50, 11:34:11.983,-0.9609,-0.7676,1.1724,110.5957,319.2749,-177.0630,32.9919,-0.9174,179.9945,37.87 
0x50, 11:34:11.999,-0.9741,-0.7832,1.2036,95.1538,322.6929,-215.3931,33.9423,2.9553,179.9945,37.86 
0x50, 11:34:12.001,-0.9883,-0.7773,1.1973,77.6978,324.8291,-249.2676,34.7058,7.0422,179.9945,37.87 
0x50, 11:34:12.004,-1.0049,-0.7813,1.2026,59.2651,324.7070,-270.6909,35.2551,11.2555,179.9945,37.88 
0x50, 11:34:12.024,-1.0547,-0.7764,1.2163,40.1001,322.3267,-275.5737,35.5792,15.4742,179.9945,37.88 
0x50, 11:34:12.026,-1.0967,-0.7881,1.2632,21.6675,316.7114,-265.8081,35.7056,19.5996,179.9945,37.88 
0x50, 11:34:12.049,-1.1201,-0.7993,1.3350,4.8828,308.7769,-246.2158,35.6836,23.5437,179.9945,37.87 
0x50, 11:34:12.067,-1.1128,-0.8276,1.3760,-10.3149,299.5605,-222.4121,35.5573,27.2736,179.9945,37.88 
0x50, 11:34:12.067,-1.1108,-0.8721,1.4570,-22.8271,289.9780,-200.5615,35.3540,30.8002,179.9945,37.87 
0x50, 11:34:12.079,-1.1157,-0.9214,1.5474,-32.7148,280.1514,-184.1431,35.1013,34.1510,179.9945,37.87 
0x50, 11:34:12.079,-1.1250,-0.9136,1.5566,-41.0767,270.8740,-173.5229,34.7827,37.3645,179.9945,37.88 
0x50, 11:34:12.099,-1.0889,-0.9053,1.6040,-48.3398,261.2305,-166.1987,34.3927,40.4572,179.9945,37.89 
0x50, 11:34:12.101,-1.0825,-0.9053,1.6479,-54.9927,252.0142,-158.1421,33.9478,43.4290,179.9945,37.88 
0x50, 11:34:12.104,-1.0308,-0.8828,1.6377,-60.8521,242.9199,-145.3857,33.4808,46.2579,179.9945,37.87 
0x50, 11:34:12.122,-1.0332,-0.9014,1.6016,-66.1011,234.5581,-128.4790,33.0524,48.9221,179.9945,37.88 
0x50, 11:34:12.180,-1.0669,-0.9331,1.5776,-70.2515,226.3794,-113.2202,32.6733,51.4380,179.9945,37.89 
0x50, 11:34:12.180,-1.1055,-0.9390,1.5518,-73.1201,218.5059,-105.4077,32.3108,53.8440,179.9945,37.88 
0x50, 11:34:12.180,-1.1304,-0.9224,1.5215,-75.3784,210.9985,-106.2622,31.8713,56.1951,179.9945,37.88 
0x50, 11:34:12.180,-1.1123,-0.8809,1.5088,-77.3315,203.4302,-113.1592,31.2671,58.5187,179.9945,37.87 
0x50, 11:34:12.180,-1.0947,-0.8501,1.4941,-79.3457,196.4111,-121.5820,30.4431,60.8313,179.9945,37.86 
0x50, 11:34:12.183,-1.0684,-0.8345,1.4731,-81.4819,189.4531,-127.4414,29.3774,63.1110,179.9945,37.86 
0x50, 11:34:12.199,-1.0728,-0.8296,1.4336,-83.5571,182.9834,-129.0283,28.0975,65.3357,179.9945,37.86 
0x50, 11:34:12.202,-1.0825,-0.8447,1.3867,-85.2051,176.6357,-126.8311,26.6199,67.4945,179.9945,37.87 
0x50, 11:34:12.225,-1.1045,-0.8657,1.3457,-86.1816,170.4102,-122.5586,24.9554,69.5654,179.9945,37.87 
0x50, 11:34:12.228,-1.1294,-0.8872,1.3071,-86.4258,164.0015,-117.4927,23.0933,71.5485,179.9945,37.87 
0x50, 11:34:12.231,-1.1665,-0.8950,1.2705,-85.5713,157.5317,-112.4878,20.9839,73.4381,179.9945,37.87 
0x50, 11:34:12.249,-1.2246,-0.9014,1.2725,-84.0454,150.7568,-107.5439,18.5834,75.2289,179.9945,37.87 
0x50, 11:34:12.249,-1.2583,-0.9072,1.2788,-82.0313,143.4937,-102.2949,15.8203,76.9153,179.9945,37.89 
0x50, 11:34:12.253,-1.2744,-0.9038,1.2896,-79.3457,135.9253,-96.0693,12.6453,78.4863,179.9945,37.89 
0x50, 11:34:12.273,-1.2520,-0.8892,1.3062,-76.1108,128.7231,-88.1958,9.0417,79.9365,179.9945,37.87 
0x50, 11:34:12.276,-1.2139,-0.8594,1.3311,-72.4487,121.8872,-78.5522,5.0262,81.2659,179.9945,37.86 
0x50, 11:34:12.299,-1.1670,-0.8623,1.3301,-68.3594,115.5396,-67.6270,0.6152,82.4744,179.9945,37.88 
0x50, 11:34:12.353,-1.1460,-0.8872,1.3135,-63.5986,109.8633,-56.6406,-4.2133,83.5785,179.9945,37.88 
0x50, 11:34:12.353,-1.1680,-0.9180,1.3018,-57.8003,104.7363,-47.5464,-9.6899,84.5892,179.9945,37.88 
0x50, 11:34:12.353,-1.1968,-0.9658,1.2896,-51.0254,99.5483,-42.5415,-16.3971,85.4956,179.9945,37.88 
0x50, 11:34:12.353,-1.2266,-1.0103,1.3047,-43.1519,94.2383,-42.6025,-25.4059,86.2811,179.9945,37.88 
0x50, 11:34:12.353,-1.2344,-1.0269,1.2959,-34.3628,88.8062,-47.1802,-38.1775,86.8799,179.9945,37.89 
