address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:33:26.279,-1.1807,0.4458,-1.4009,-20.2026,45.2271,2.9907,102.4530,68.0548,-69.7906,36.96 
0x50, 11:33:26.299,-1.3081,0.4512,-1.6924,-34.4238,65.0024,-11.2915,103.7439,68.0273,-68.0273,36.97 
0x50, 11:33:26.301,-1.3540,0.4878,-1.8760,-55.3589,89.6606,-29.4800,105.5237,68.0988,-65.5115,36.97 
0x50, 11:33:26.305,-1.3188,0.5757,-1.9961,-83.1909,119.6899,-42.7856,107.8473,68.1921,-62.1167,36.97 
0x50, 11:33:26.324,-1.2393,0.6396,-1.9619,-120.7886,157.0435,-45.8374,110.7257,68.1482,-57.7112,36.98 
0x50, 11:33:26.326,-1.0366,0.7095,-1.8242,-165.1001,199.3408,-41.2598,114.0875,67.8241,-52.3114,36.97 
0x50, 11:33:26.362,-0.8696,0.7593,-1.6626,-213.6841,247.6807,-36.6211,117.8668,67.1484,-45.9229,36.97 
0x50, 11:33:26.367,-0.7495,0.7573,-1.4673,-265.7471,299.9268,-38.0859,121.9208,66.0828,-38.6389,36.98 
0x50, 11:33:26.370,-0.6709,0.7280,-1.2500,-318.0542,352.9053,-46.2036,126.0461,64.6106,-30.6464,36.97 
0x50, 11:33:26.437,-0.6626,0.6899,-1.0786,-367.3706,403.7476,-57.6782,129.9683,62.6990,-22.2418,36.99 
0x50, 11:33:26.437,-0.6880,0.6201,-0.8809,-412.7197,450.0732,-67.0776,133.3575,60.3204,-13.7769,36.99 
0x50, 11:33:26.437,-0.7671,0.5132,-0.6016,-451.5991,489.3799,-69.2749,135.9229,57.4640,-5.6305,36.99 
0x50, 11:33:26.437,-0.8638,0.4380,-0.3418,-480.7739,521.1182,-64.9414,137.5323,54.1736,1.9720,36.99 
0x50, 11:33:26.437,-1.0586,0.2856,-0.0239,-501.4038,548.4619,-55.6641,138.2135,50.5042,8.9978,36.98 
0x50, 11:33:26.437,-1.0986,0.1699,0.3008,-513.1836,568.3594,-37.8418,138.0212,46.5161,15.3973,36.99 
0x50, 11:33:26.449,-1.1841,0.0801,0.6348,-515.5640,585.0830,-15.0146,137.1094,42.2699,21.2476,36.99 
0x50, 11:33:26.449,-1.3184,0.0645,0.9502,-509.8267,598.6938,1.0376,135.7086,37.8754,26.7462,36.97 
0x50, 11:33:26.454,-1.5649,0.1050,1.3105,-499.7559,608.7036,11.9019,133.9508,33.4369,32.0197,36.98 
0x50, 11:33:26.457,-1.7207,0.1528,1.6245,-484.7412,613.4033,38.2690,131.8414,28.9050,36.9965,36.99 
0x50, 11:33:26.473,-1.8853,0.0815,1.9688,-464.5386,616.1499,92.9565,129.3915,24.0985,41.5283,36.98 
0x50, 11:33:26.476,-1.9399,0.0137,2.3008,-433.5938,617.5537,161.8652,126.7273,18.9294,45.6317,36.98 
0x50, 11:33:26.499,-2.0410,-0.1392,2.6270,-391.2964,619.0796,225.7690,124.0576,13.4198,49.4495,36.99 
0x50, 11:33:26.501,-2.0986,-0.3657,3.0010,-336.9751,617.6758,282.5928,121.5308,7.6190,53.0859,36.99 
0x50, 11:33:26.507,-2.1064,-0.5776,3.4336,-269.3481,611.6333,332.9468,119.3005,1.5820,56.5851,36.98 
0x50, 11:33:26.523,-2.1929,-0.8477,3.9502,-188.7207,597.1680,367.9199,117.5098,-4.5428,59.9963,36.99 
0x50, 11:33:26.527,-2.4399,-1.2256,4.5850,-97.1680,571.9604,389.2212,116.2738,-10.6403,63.2813,36.98 
0x50, 11:33:26.549,-2.6411,-1.7158,5.3428,4.3335,531.1890,421.0205,115.7739,-16.7651,66.2311,36.97 
0x50, 11:33:26.551,-2.9629,-2.2358,6.2480,115.5396,471.3745,481.9336,116.2793,-23.1537,68.4723,36.97 
0x50, 11:33:26.593,-3.2329,-2.8140,7.2227,234.7412,386.2305,560.0586,118.2074,-29.8883,69.5435,36.98 
0x50, 11:33:26.593,-3.6846,-3.3276,8.2188,359.1919,274.0479,624.0234,122.1075,-36.6833,68.9282,36.98 
0x50, 11:33:26.600,-4.3159,-4.0083,9.2080,481.0791,128.4790,647.5830,-23.5217,-42.8522,65.9894,36.98 
0x50, 11:33:26.602,-5.1885,-5.1958,9.8706,597.9004,-47.8516,633.4229,-23.1097,-40.7593,74.1742,36.98 
0x50, 11:33:26.604,-6.1655,-7.1582,9.6333,715.3320,-258.2397,602.6611,-21.6046,-40.7703,82.8314,36.98 
0x50, 11:33:26.607,-7.4907,-9.8652,8.1875,837.7075,-502.2583,563.7817,-19.3469,-43.3630,92.1918,36.98 
0x50, 11:33:26.623,-9.2393,-12.7363,5.5176,966.6748,-781.3110,512.8784,-16.6937,-49.0375,102.4091,36.98 
0x50, 11:33:26.626,-11.5474,-14.9736,1.9028,1099.7314,-1096.3135,450.8057,-14.2987,-58.2440,113.8019,36.99 
0x50, 11:33:26.648,-14.2798,-15.7305,-2.0366,1225.8301,-1435.7910,401.1230,-14.0515,179.9945,127.9248,36.98 
0x50, 11:33:26.651,15.7920,-15.0156,-5.6191,1307.1899,-1796.9971,410.5835,-110.5115,179.9945,179.9945,36.98 
0x50, 11:33:26.653,15.2354,-10.9434,-8.0142,1264.9536,1998.1079,530.2734,-126.2164,179.9945,179.9945,36.99 
0x50, 11:33:26.674,-14.8032,-5.7725,-8.5869,983.8257,1998.1079,809.7534,-146.0852,179.9945,179.9945,36.98 
0x50, 11:33:26.676,-11.6387,-2.5913,-10.1782,386.7188,1998.1079,1367.9810,-165.7123,47.9333,179.9945,36.98 
0x50, 11:33:26.701,-6.8740,-4.9727,-13.0020,-574.5850,1998.1079,-1998.7183,-155.4565,23.6426,179.9945,36.99 
0x50, 11:33:26.705,-1.5635,-9.6343,-13.1675,-1503.2349,1998.1079,-1998.7183,-166.1627,-2.8290,179.9945,36.99 
0x50, 11:33:26.723,4.2373,-13.9209,-6.1641,-1876.6479,-1142.2729,1671.5088,175.7373,12.2498,179.9945,37.00 
0x50, 11:33:26.723,3.5977,-12.3574,1.7920,-1714.2944,-542.8467,312.1338,157.8296,17.4298,179.9945,36.99 
0x50, 11:33:26.726,2.9878,-9.2310,4.1245,-1309.8145,-380.6763,-392.7612,145.4260,22.4396,179.9945,36.99 
0x50, 11:33:26.754,0.5430,-8.0757,5.8022,-933.7158,-250.6104,-427.3071,-54.2999,26.9275,179.9945,36.99 
0x50, 11:33:26.754,0.9111,-6.4272,6.6660,-592.6514,-157.8369,-309.6313,-60.4962,23.4943,179.9945,36.99 
0x50, 11:33:26.773,-0.8101,-4.4043,6.8735,-311.8896,-40.7104,-332.5195,-64.1711,20.3961,179.9945,36.99 
0x50, 11:33:26.776,-1.6245,-2.4951,6.4341,-106.8726,45.1050,-409.5459,-66.0553,16.9080,179.9945,37.00 
0x50, 11:33:26.813,-2.4321,-1.0962,5.7925,6.7749,105.0415,-390.5029,-66.7584,13.7659,179.9945,37.00 
0x50, 11:33:26.813,-2.2891,-0.4775,5.4590,48.1567,134.0942,-322.2656,-66.8903,11.3324,179.9945,36.99 
0x50, 11:33:26.813,-2.2515,-0.0806,5.2808,42.7246,136.6577,-285.4004,-66.9397,9.2450,179.9945,36.99 
0x50, 11:33:26.823,-2.9243,0.4478,5.1680,5.8594,126.4648,-287.5366,-67.2528,7.0917,179.9945,37.00 
0x50, 11:33:26.826,-3.1255,0.4648,4.7764,-46.2646,91.7358,-294.9829,-67.9669,4.7296,179.9945,37.00 
0x50, 11:33:26.828,-3.2280,0.3989,4.2661,-100.6470,47.2412,-259.7656,-69.0875,2.4994,179.9945,36.97 
0x50, 11:33:26.851,-2.7612,0.0820,3.7397,-149.7192,-5.3711,-185.4858,-70.6146,0.7471,179.9945,36.97 
0x50, 11:33:26.853,-2.4233,-0.2881,3.3218,-187.0117,-52.1851,-85.6323,-72.4823,-0.2307,179.9945,36.98 
0x50, 11:33:26.856,-2.1216,-0.6436,3.0952,-212.8296,-88.5620,22.2778,-74.6136,-0.2856,179.9945,36.97 
0x50, 11:33:26.873,-1.8125,-0.9136,2.9888,-224.2432,-107.4219,96.0693,-76.8604,0.3516,179.9945,36.97 
0x50, 11:33:26.877,-1.3501,-1.1328,2.8574,-223.6938,-113.7085,107.6660,-79.0906,1.1426,179.9945,36.96 
0x50, 11:33:26.899,-0.9136,-1.1348,2.7417,-214.1724,-107.6050,68.3594,-81.2054,1.6095,179.9945,36.98 
0x50, 11:33:26.901,-0.7197,-1.1880,2.7476,-199.6460,-94.4824,17.6392,-83.1775,1.6425,179.9945,36.99 
0x50, 11:33:26.905,-0.7202,-1.0801,2.6533,-181.2744,-82.1533,-12.7563,-84.9683,1.4172,179.9945,37.00 
0x50, 11:33:26.948,-1.0195,-1.0659,2.7041,-165.5273,-64.6362,-25.1465,-86.6052,1.1096,179.9945,36.99 
0x50, 11:33:26.962,-1.0469,-0.9927,2.6152,-147.7051,-52.0020,-21.7896,-88.0719,0.8624,179.9945,36.97 
0x50, 11:33:26.969,-1.0352,-0.9570,2.5195,-133.6670,-39.8560,-5.2490,-89.4067,0.7965,179.9945,36.98 
0x50, 11:33:26.972,-0.9272,-0.9839,2.5127,-122.0093,-27.7100,3.9673,-90.6207,0.8295,179.9945,36.99 
0x50, 11:33:26.974,-0.7207,-0.9736,2.4873,-109.8633,-15.2588,-3.1128,-91.7194,0.8020,179.9945,36.98 
0x50, 11:33:26.976,-0.5845,-1.0444,2.4395,-99.0601,-2.7466,-21.7285,-92.7081,0.5878,179.9945,36.98 
0x50, 11:33:27.043,-0.6675,-1.0391,2.3428,-88.8672,8.7891,-50.4761,-93.5980,0.0769,179.9945,36.98 
0x50, 11:33:27.043,-0.8984,-0.9971,2.3223,-81.2988,19.7144,-81.3599,-94.4110,-0.7416,179.9945,36.98 
0x50, 11:33:27.044,-1.1182,-0.8823,2.2603,-75.0732,23.2544,-92.0410,-95.1581,-1.6754,179.9945,36.98 
0x50, 11:33:27.044,-1.2163,-0.8740,2.1416,-73.6084,20.3857,-69.7021,-95.8887,-2.3895,179.9945,36.97 
0x50, 11:33:27.044,-1.2505,-0.8892,2.1128,-75.3174,15.7471,-31.6162,-96.6357,-2.7191,179.9945,36.97 
0x50, 11:33:27.056,-1.1494,-0.9028,2.0991,-79.0405,8.6670,-1.1597,-97.4268,-2.7411,179.9945,36.98 
0x50, 11:33:27.056,-1.0518,-0.8394,2.0537,-85.6934,1.5869,17.2119,-98.2782,-2.5763,179.9945,36.98 
0x50, 11:33:27.056,-0.9756,-0.8374,2.1138,-97.9614,-5.1880,26.8555,-99.2615,-2.3016,179.9945,36.98 
0x50, 11:33:27.056,-0.8970,-0.8301,2.1396,-111.2671,-11.3525,25.3296,-100.3766,-2.0325,179.9945,36.98 
0x50, 11:33:27.077,-0.8960,-0.8203,2.0688,-125.9766,-16.9067,7.6904,-101.6400,-1.9281,179.9945,36.97 
0x50, 11:33:27.077,-0.9507,-0.7939,2.0117,-143.3716,-22.5830,-17.8833,-103.0847,-2.0544,179.9945,36.98 
0x50, 11:33:27.099,-0.9951,-0.7100,1.9756,-161.8042,-29.9683,-34.0576,-104.7162,-2.3181,179.9945,36.98 
0x50, 11:33:27.100,-1.0005,-0.6118,1.9556,-181.2744,-38.1470,-36.6211,-106.5454,-2.5763,179.9945,36.98 
0x50, 11:33:27.123,-1.0474,-0.5161,2.0645,-200.9277,-45.5322,-34.3628,-108.5779,-2.7740,179.9945,36.98 
0x50, 11:33:27.126,-1.0688,-0.3271,2.0781,-219.8486,-52.8564,-27.0996,-110.8081,-2.8674,179.9945,36.97 
0x50, 11:33:27.128,-1.1060,-0.1211,2.1743,-239.8071,-57.4951,-8.3618,-113.2306,-2.7411,179.9945,36.99 
0x50, 11:33:27.150,-1.0332,0.0093,2.2676,-257.6294,-60.9131,20.4468,-115.8289,-2.3126,179.9945,36.98 
0x50, 11:33:27.151,-0.9404,0.0098,2.2314,-270.6299,-61.1572,44.9219,-118.5535,-1.6425,179.9945,36.98 
0x50, 11:33:27.217,-0.9399,-0.1299,2.2212,-277.2827,-55.7251,44.9219,-121.3330,-0.9778,179.9945,36.98 
0x50, 11:33:27.217,-0.9131,-0.3809,2.1489,-273.6206,-49.8047,18.7378,-124.0741,-0.5603,179.9945,36.97 
0x50, 11:33:27.217,-0.9775,-0.6362,2.0620,-258.3008,-43.2129,-12.0239,-126.6614,-0.4175,179.9945,36.98 
0x50, 11:33:27.217,-1.0957,-0.8770,2.0225,-231.3843,-37.1704,-26.4893,-128.9795,-0.4065,179.9945,36.98 
0x50, 11:33:27.218,-1.0908,-1.0703,1.8901,-193.1763,-33.6914,-10.4370,-130.9131,-0.2747,179.9945,36.97 
0x50, 11:33:27.223,-1.0874,-1.2534,1.8311,-148.9868,-30.0903,28.2593,-132.4017,0.1263,179.9945,36.97 
0x50, 11:33:27.226,-1.1235,-1.2598,1.9229,-98.7549,-23.7427,53.5278,-133.3905,0.6812,179.9945,36.96 
0x50, 11:33:27.228,-1.0405,-1.1841,2.0220,-46.3867,-17.5171,46.6919,-133.8574,1.1426,179.9945,36.98 
0x50, 11:33:27.249,-1.0010,-1.0400,2.0742,5.0659,-10.3760,24.4141,-133.8080,1.3898,179.9945,36.97 
0x50, 11:33:27.251,-0.9697,-0.9419,2.0503,51.2085,-2.8076,3.1738,-133.2971,1.4337,179.9945,36.97 
0x50, 11:33:27.273,-0.9507,-0.8926,2.0103,90.2100,6.6528,-13.6719,-132.3907,1.2909,179.9945,36.97 
0x50, 11:33:27.278,-0.9004,-0.8218,1.9517,122.2534,18.4326,-28.6865,-131.1713,0.9503,179.9945,36.97 
0x50, 11:33:27.279,-0.8032,-0.9014,1.8813,146.9116,31.0669,-46.7529,-129.6991,0.3955,179.9945,36.97 
0x50, 11:33:27.286,-0.7329,-0.8530,1.8286,167.2974,47.3022,-70.0073,-128.0237,-0.4395,179.9945,36.97 
0x50, 11:33:27.312,-0.6782,-0.8921,1.7344,180.3589,64.9414,-96.9849,-126.2219,-1.6040,179.9945,36.97 
0x50, 11:33:27.330,-0.8804,-0.7363,1.7998,189.2700,84.5337,-123.4131,-124.3323,-3.0981,179.9945,36.97 
0x50, 11:33:27.337,-0.5884,-0.7295,1.6978,190.1245,96.9849,-105.4688,-122.4207,-4.5154,179.9945,36.96 
0x50, 11:33:27.337,-0.7271,-0.7705,1.6392,188.3545,111.7554,-107.2998,-120.5090,-6.0205,179.9945,36.97 
0x50, 11:33:27.373,-0.7422,-0.9019,1.6938,185.1196,128.6011,-158.2031,-118.6249,-8.0365,179.9945,36.97 
0x50, 11:33:27.373,-0.6094,-0.8223,1.7041,181.0913,148.6206,-206.4819,-116.7682,-10.5634,179.9945,36.97 
0x50, 11:33:27.379,-0.6255,-0.9312,1.7095,171.8140,169.2505,-239.4409,-114.9664,-13.4637,179.9945,36.98 
0x50, 11:33:27.379,-0.5649,-0.8721,1.6426,161.2549,188.7817,-261.8408,-113.2086,-16.6333,179.9945,36.98 
0x50, 11:33:27.390,-0.6387,-0.8315,1.5845,146.8506,206.6650,-278.3813,-111.5002,-20.0061,179.9945,36.98 
0x50, 11:33:27.390,-0.7178,-0.8032,1.6567,132.0190,222.9614,-286.1328,-109.8083,-23.4833,179.9945,36.98 
0x50, 11:33:27.455,-0.7207,-0.8667,1.6436,115.2954,235.0464,-286.0718,-108.1165,-26.9714,179.9945,36.98 
0x50, 11:33:27.455,-0.6626,-0.9551,1.6299,99.9756,244.3237,-285.3394,-106.3861,-30.4431,179.9945,36.97 
0x50, 11:33:27.455,-0.5688,-1.0210,1.6606,85.6934,251.2207,-288.0859,-104.5898,-33.9203,179.9945,36.98 
0x50, 11:33:27.455,-0.4795,-1.0938,1.6738,74.0967,257.0190,-296.6309,-102.6782,-37.4359,179.9945,36.96 
0x50, 11:33:27.455,-0.5142,-1.0200,1.6104,64.4531,261.4136,-315.4907,-100.6128,-41.0889,179.9945,36.97 
0x50, 11:33:27.455,-0.6079,-0.9810,1.4683,55.4199,263.1836,-344.4824,-98.3551,-44.9561,179.9945,36.97 
0x50, 11:33:27.473,-0.8315,-0.9868,1.4209,47.2412,263.1836,-376.0376,-95.8282,-49.0594,179.9945,36.97 
0x50, 11:33:27.476,-0.9155,-0.9771,1.4287,39.5508,259.2773,-404.4800,-92.9333,-53.3496,179.9945,36.97 
0x50, 11:33:27.478,-0.8652,-0.9746,1.4370,32.9590,253.8452,-432.7393,-89.4946,-57.7991,179.9945,36.96 
0x50, 11:33:27.499,-0.8535,-0.9600,1.4805,25.9399,248.7793,-467.6514,-85.2209,-62.4573,179.9945,36.96 
0x50, 11:33:27.501,-0.8877,-0.6909,1.4673,18.2495,244.2017,-511.0474,-79.5575,-67.3462,179.9945,36.97 
0x50, 11:33:27.524,-0.9253,-0.4595,1.4478,6.3477,239.3799,-551.7578,-71.4551,-72.3340,179.9945,36.97 
0x50, 11:33:27.526,-0.9160,-0.1904,1.5005,-9.1553,232.7881,-567.9932,-58.9417,-76.9812,179.9945,36.96 
0x50, 11:33:27.529,-0.8447,-0.0127,1.4810,-28.0151,224.6094,-541.1377,-38.8202,-80.4584,179.9945,36.97 
0x50, 11:33:27.548,-0.7852,0.1387,1.4478,-47.4854,215.5151,-468.8110,-9.5197,-81.7163,179.9945,36.97 
0x50, 11:33:27.551,-0.7295,0.1797,1.4326,-66.8335,206.4819,-364.8682,16.8860,-80.2881,179.9945,36.97 
0x50, 11:33:27.626,-0.6709,0.1763,1.4238,-82.9468,199.5239,-250.7324,26.6858,-77.6459,179.9945,36.97 
0x50, 11:33:27.626,-0.6489,0.1099,1.4219,-96.1304,195.3735,-148.0713,27.7570,-75.2399,179.9945,36.98 
0x50, 11:33:27.626,-0.6104,0.0151,1.5283,-105.4077,194.9463,-72.6929,25.7025,-73.1744,179.9945,36.98 
0x50, 11:33:27.626,-0.5557,-0.1338,1.6499,-111.6333,197.1436,-29.9072,22.6483,-71.2683,179.9945,36.98 
0x50, 11:33:27.626,-0.5210,-0.2417,1.6650,-114.0747,200.3784,-17.2119,19.6985,-69.3512,179.9945,36.98 
0x50, 11:33:27.626,-0.5479,-0.3784,1.6011,-114.8071,204.7119,-28.9917,17.4463,-67.3297,179.9945,36.98 
0x50, 11:33:27.642,-0.6201,-0.4819,1.5220,-113.4033,207.3975,-56.8237,16.1169,-65.1764,179.9945,36.99 
0x50, 11:33:27.647,-0.7417,-0.6001,1.4702,-111.0229,207.5806,-88.9893,15.6116,-62.9352,179.9945,36.97 
0x50, 11:33:27.647,-0.8252,-0.6646,1.4541,-106.5674,204.0405,-114.5630,15.6281,-60.6610,179.9945,36.97 
0x50, 11:33:27.695,-0.9155,-0.7344,1.4819,-101.0132,197.5098,-126.0986,15.8313,-58.4198,179.9945,36.97 
0x50, 11:33:27.703,-0.9707,-0.7715,1.5303,-93.8110,187.9272,-121.2158,15.9576,-56.2830,179.9945,36.99 
0x50, 11:33:27.706,-1.0576,-0.7930,1.5840,-85.3271,175.8423,-102.4170,15.8588,-54.3109,179.9945,36.99 
0x50, 11:33:27.708,-1.1636,-0.8286,1.6528,-75.0122,161.8652,-74.9512,15.4962,-52.5476,179.9945,36.99 
0x50, 11:33:27.717,-1.2188,-0.8696,1.6699,-63.1104,145.9351,-42.2974,14.8865,-51.0315,179.9945,36.99 
0x50, 11:33:27.717,-1.2471,-0.9048,1.6738,-50.5981,128.8452,-7.3242,14.0570,-49.7681,179.9945,36.97 
0x50, 11:33:27.723,-1.2192,-0.8965,1.7041,-37.3535,110.9619,23.8647,13.0902,-48.7463,179.9945,36.97 
0x50, 11:33:27.734,-1.1929,-0.8535,1.7573,-24.6582,93.4448,44.0674,12.1179,-47.9388,179.9945,36.97 
0x50, 11:33:27.734,-1.1357,-0.8140,1.7783,-13.4277,76.6602,49.4995,11.2665,-47.2906,179.9945,36.99 
0x50, 11:33:27.748,-1.1001,-0.7700,1.7974,-3.4790,61.5845,41.3818,10.6622,-46.7688,179.9945,36.99 
0x50, 11:33:27.751,-1.0503,-0.7705,1.7822,3.5400,47.6685,23.5596,10.3546,-46.3458,179.9945,36.99 
0x50, 11:33:27.774,-1.0313,-0.7603,1.7520,9.3384,35.8276,0.5493,10.3766,-45.9943,179.9945,36.98 
0x50, 11:33:27.776,-0.9834,-0.7813,1.7256,12.8784,25.2686,-26.2451,10.7281,-45.6976,179.9945,36.99 
0x50, 11:33:27.778,-0.8936,-0.8608,1.7056,15.6250,16.9067,-56.8237,11.4203,-45.4230,179.9945,37.00 
0x50, 11:33:27.798,-1.0786,-1.0068,1.6279,18.7988,16.9067,-98.1445,12.5519,-45.0659,179.9945,36.98 
0x50, 11:33:27.801,-0.5278,-1.0024,1.4673,20.9961,16.9067,-167.8467,14.3701,-44.5331,179.9945,36.97 
0x50, 11:33:27.863,-1.0669,-0.8672,1.4185,19.4702,28.9917,-249.6948,16.8695,-43.6322,179.9945,36.98 
0x50, 11:33:27.863,-1.0195,-0.6060,1.5225,14.5264,40.2222,-319.8853,19.8248,-42.3193,179.9945,36.99 
0x50, 11:33:27.863,-1.0298,-0.3096,1.7681,1.8921,49.4385,-368.4082,22.8461,-40.6055,179.9945,36.99 
0x50, 11:33:27.863,-1.0776,-0.1704,1.7651,-17.7002,62.9272,-425.3540,25.8179,-38.3752,179.9945,36.97 
0x50, 11:33:27.863,-0.9858,0.1221,1.7095,-40.8325,66.8945,-457.7026,28.4436,-35.7770,179.9945,36.97 
0x50, 11:33:27.873,-1.0620,0.1865,1.5977,-70.7397,67.6880,-442.9932,30.3113,-33.0743,179.9945,36.98 
0x50, 11:33:27.876,-1.0464,0.3125,1.4990,-103.6987,66.4063,-384.6436,31.2177,-30.5585,179.9945,36.98 
0x50, 11:33:27.878,-1.1357,0.2881,1.5210,-137.7563,63.9038,-301.9409,31.1682,-28.4491,179.9945,36.98 
0x50, 11:33:27.899,-1.0625,0.3423,1.5601,-166.9922,63.7817,-210.6934,30.3003,-26.8121,179.9945,36.98 
0x50, 11:33:27.901,-0.9102,0.2065,1.5386,-193.4204,69.3970,-118.6523,28.7073,-25.6146,179.9945,36.98 
0x50, 11:33:27.924,-0.6343,0.0269,1.5703,-211.3037,81.6040,-31.0669,26.5320,-24.7467,179.9945,36.99 
0x50, 11:33:27.926,-0.2686,-0.2959,1.5635,-221.3135,102.2339,47.3022,23.9172,-24.0436,179.9945,36.98 
0x50, 11:33:27.929,-0.0708,-0.5269,1.4780,-217.4683,131.0425,106.6895,21.0663,-23.2800,179.9945,36.98 
0x50, 11:33:27.949,-0.0747,-0.8892,1.3931,-199.6460,162.0483,129.6997,18.3032,-22.2308,179.9945,36.97 
0x50, 11:33:27.951,-0.2529,-1.2720,1.3291,-170.8984,191.5283,108.0322,15.9247,-20.7532,179.9945,36.98 
0x50, 11:33:27.973,-0.4248,-1.4414,1.3682,-130.7373,214.2944,53.8940,14.1998,-18.8416,179.9945,36.98 
0x50, 11:33:27.974,-0.6606,-1.7158,1.3735,-88.5620,227.4170,-3.7231,13.1342,-16.6278,179.9945,36.98 
0x50, 11:33:28.033,-0.7925,-1.6479,1.4561,-44.0063,230.5908,-35.7666,12.6453,-14.2987,179.9945,36.99 
0x50, 11:33:28.033,-0.9775,-1.6758,1.4849,-2.3804,225.4028,-35.1563,12.5793,-12.0245,179.9945,36.99 
0x50, 11:33:28.033,-1.1025,-1.5117,1.5879,37.7808,212.0361,-16.5405,12.8979,-9.9207,179.9945,36.97 
0x50, 11:33:28.033,-1.2065,-1.4165,1.6572,72.7539,192.6880,-0.3052,13.5461,-8.0420,179.9945,36.98 
0x50, 11:33:28.033,-1.2876,-1.2139,1.7109,103.2715,167.9688,2.4414,14.5239,-6.4105,179.9945,36.99 
0x50, 11:33:28.040,-1.3569,-1.0879,1.7236,126.4038,139.3433,-5.6763,15.7544,-5.0482,179.9945,36.99 
0x50, 11:33:28.058,-1.4434,-0.9766,1.7251,143.6768,108.2153,-15.9302,17.1771,-3.9661,179.9945,36.98 
0x50, 11:33:28.072,-1.5156,-0.9004,1.7080,155.3955,75.5005,-23.3154,18.7317,-3.1750,179.9945,36.97 
0x50, 11:33:28.074,-1.5103,-0.8145,1.6616,162.5977,41.8091,-27.0386,20.3632,-2.6917,179.9945,36.99 
