address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:38:23.631,-3.8057,-5.3955,-13.0356,-757.6294,1998.1079,-1998.7183,149.9084,76.7285,179.9945,42.04 
0x50, 11:38:23.631,1.7139,-8.4521,-10.2378,-1434.4482,-1898.7427,1951.5991,-140.4547,83.3698,179.9945,42.04 
0x50, 11:38:23.650,4.9341,-10.4199,-4.6855,-1679.3213,-1241.5771,999.3286,-155.5444,99.3054,179.9945,42.03 
0x50, 11:38:23.652,4.9834,-8.2637,0.4946,-1559.0210,-877.3804,-40.8936,164.4379,107.1222,179.9945,42.04 
0x50, 11:38:23.674,3.2017,-4.5313,2.0581,-1263.1836,-725.2197,-404.0527,145.4919,115.1917,179.9945,42.03 
0x50, 11:38:23.677,1.4487,-3.3491,3.1113,-999.5728,-562.6831,-307.2510,-47.1039,121.5692,179.9945,42.03 
0x50, 11:38:23.700,1.3970,-3.4448,3.7915,-765.9912,-400.3296,-97.6563,-58.4583,118.1305,179.9945,42.03 
0x50, 11:38:23.701,1.3125,-3.8350,3.7427,-568.3594,-242.9810,23.0713,-68.2361,117.0538,179.9945,42.04 
0x50, 11:38:23.705,0.7866,-4.0098,3.9824,-395.8130,-89.4165,-9.9487,-73.7512,116.6309,179.9945,42.04 
0x50, 11:38:23.725,0.3247,-3.3833,3.9922,-243.8354,20.8740,-98.5718,-75.2399,115.7465,179.9945,42.05 
0x50, 11:38:23.727,-0.6016,-2.7671,4.0029,-131.2866,107.7881,-178.7109,-73.4436,114.2908,179.9945,42.05 
0x50, 11:38:23.731,-1.3887,-1.8721,4.1577,-71.1060,157.5317,-247.3755,-69.2523,112.3682,179.9945,42.05 
0x50, 11:38:23.781,-2.4048,-0.8979,4.4541,-56.8237,179.8096,-275.2075,-63.3636,110.4346,179.9945,42.05 
0x50, 11:38:23.781,-2.8604,-0.3994,4.3296,-70.1904,169.0063,-256.0425,-56.9312,108.9020,179.9945,42.06 
0x50, 11:38:23.781,-2.8613,-0.3174,3.9136,-101.1353,135.6201,-212.1582,-51.2457,107.8638,179.9945,42.05 
0x50, 11:38:23.781,-2.6294,-0.5640,3.5488,-140.0146,92.2241,-164.3677,-47.2192,107.1606,179.9945,42.05 
0x50, 11:38:23.781,-2.4067,-0.8726,3.2686,-175.5371,43.3350,-119.2017,-45.3241,106.5784,179.9945,42.05 
0x50, 11:38:23.799,-2.4209,-1.0171,3.1265,-200.7446,-1.8921,-84.2896,-45.3845,105.9631,179.9945,42.04 
0x50, 11:38:23.802,-2.3408,-1.0161,3.0063,-218.3838,-44.6167,-60.6079,-47.1918,105.2216,179.9945,42.02 
0x50, 11:38:23.825,-2.1421,-1.0093,2.9229,-230.8960,-81.6650,-32.7148,-50.8887,104.4250,179.9945,42.02 
0x50, 11:38:23.826,-1.8174,-1.1372,2.8467,-239.1968,-112.1826,1.4648,-56.7004,103.7274,179.9945,42.03 
0x50, 11:38:23.829,-1.5698,-1.2412,2.7754,-243.1030,-133.1787,25.5127,-64.2590,103.2111,179.9945,42.04 
0x50, 11:38:23.848,-1.4238,-1.2954,2.7900,-243.4692,-145.3247,29.1748,-72.8064,102.8430,179.9945,42.04 
0x50, 11:38:23.859,-1.3662,-1.2476,2.8032,-239.0747,-151.9165,19.5313,-81.8152,102.5793,179.9945,42.04 
0x50, 11:38:23.881,-1.3457,-1.1812,2.7773,-232.1777,-154.8462,4.9438,-91.0382,102.4091,179.9945,42.04 
0x50, 11:38:23.903,-1.3262,-1.1577,2.7266,-224.4263,-155.2734,-8.3008,-100.3381,102.3541,179.9945,42.04 
0x50, 11:38:23.905,-1.2856,-1.1519,2.6611,-216.4917,-154.2358,-12.5122,-109.5337,102.5079,179.9945,42.03 
0x50, 11:38:23.908,-1.2104,-1.1670,2.6348,-209.0454,-151.4282,-3.9063,-118.1140,102.9749,179.9945,42.03 
0x50, 11:38:23.911,-1.1392,-1.1567,2.5928,-201.3550,-146.3013,11.8408,-125.4858,103.7714,179.9945,42.04 
0x50, 11:38:23.924,-1.0513,-1.2031,2.5708,-195.6787,-139.0991,24.4141,-131.4844,104.7766,179.9945,42.04 
0x50, 11:38:23.924,-1.0425,-1.2231,2.6094,-189.8193,-129.0283,25.3906,-136.4063,105.8203,179.9945,42.03 
0x50, 11:38:24.014,-1.0239,-1.1768,2.5791,-183.7158,-118.8965,15.3809,-140.7458,106.7871,179.9945,42.03 
0x50, 11:38:24.014,-1.0410,-1.1035,2.5371,-178.9551,-107.9712,5.4932,-144.6570,107.6605,179.9945,42.03 
0x50, 11:38:24.014,-1.0400,-1.0264,2.5088,-175.0488,-98.0835,6.6528,-148.0188,108.5010,179.9945,42.02 
0x50, 11:38:24.015,-1.0112,-0.9409,2.4868,-172.7295,-88.3789,17.2729,-150.7050,109.3414,179.9945,42.02 
0x50, 11:38:24.015,-0.9683,-0.9170,2.4932,-171.5698,-77.5757,28.1982,-152.8033,110.1544,179.9945,42.02 
0x50, 11:38:24.015,-0.9106,-0.9102,2.4292,-169.8608,-67.0776,33.8745,-154.5172,110.9070,179.9945,42.04 
0x50, 11:38:24.015,-0.9009,-0.9995,2.3730,-168.8843,-55.1758,34.3628,-156.0114,111.5497,179.9945,42.04 
0x50, 11:38:24.015,-0.9009,-1.1108,2.2900,-165.7104,-43.7622,32.4707,-157.3682,112.0825,179.9945,42.04 
0x50, 11:38:24.024,-0.9180,-1.2100,2.1729,-160.8887,-34.1187,28.3203,-158.6591,112.5055,179.9945,42.03 
0x50, 11:38:24.027,-1.0142,-1.2119,2.1353,-156.3721,-24.7192,19.4702,-159.9994,112.8076,179.9945,42.03 
0x50, 11:38:24.031,-1.0703,-1.0942,2.1416,-151.3672,-17.7002,11.2915,-161.4056,113.0164,179.9945,42.02 
0x50, 11:38:24.049,-1.1362,-0.9746,2.1572,-147.8271,-13.1836,14.2212,-162.6691,113.1866,179.9945,42.03 
0x50, 11:38:24.053,-1.1865,-0.8501,2.1763,-146.4844,-10.0098,26.6724,-163.6084,113.3569,179.9945,42.03 
0x50, 11:38:24.074,-1.1987,-0.7773,2.1738,-146.5454,-7.0190,39.9170,-164.2291,113.5382,179.9945,42.04 
0x50, 11:38:24.077,-1.1299,-0.7275,2.1157,-147.7051,-4.6997,50.8423,-164.6136,113.7250,179.9945,42.02 
0x50, 11:38:24.082,-1.0522,-0.7363,2.1011,-149.4141,-0.9155,57.8613,-164.8444,113.8843,179.9945,42.03 
0x50, 11:38:24.099,-0.9868,-0.7324,2.0537,-149.5361,3.3569,57.3120,-165.0696,113.9996,179.9945,42.02 
0x50, 11:38:24.102,-0.9941,-0.7446,1.9907,-148.3765,8.3618,45.8374,-165.5145,114.0381,179.9945,42.02 
0x50, 11:38:24.125,-1.0537,-0.7617,1.9390,-145.7520,13.3057,26.7334,-166.3165,113.9777,179.9945,42.02 
0x50, 11:38:24.126,-1.0581,-0.7939,1.8589,-141.3574,16.4185,10.4980,-167.4097,113.8403,179.9945,42.02 
0x50, 11:38:24.131,-1.0776,-0.7969,1.8062,-134.9487,19.4702,4.8828,-168.5577,113.6646,179.9945,42.03 
0x50, 11:38:24.173,-1.3218,-0.7769,1.8125,-126.6479,26.7944,7.7515,-169.5300,113.4174,179.9945,42.02 
0x50, 11:38:24.173,-1.2021,-0.7617,1.7261,-117.5537,28.4424,15.9912,-170.2222,113.1647,179.9945,42.02 
0x50, 11:38:24.177,-1.2153,-0.8291,1.7222,-108.6426,35.7056,31.1279,-170.4529,112.8680,179.9945,42.03 
0x50, 11:38:24.177,-1.1709,-0.8213,1.6978,-98.2666,41.8091,45.7153,-170.2002,112.5275,179.9945,42.02 
0x50, 11:38:24.202,-1.1685,-0.8794,1.6963,-87.8906,49.1943,52.2461,-169.6344,112.1320,179.9945,42.02 
0x50, 11:38:24.202,-1.1167,-0.8594,1.6494,-76.4771,55.2979,49.1333,-168.9697,111.6760,179.9945,42.01 
0x50, 11:38:24.224,-1.1577,-0.8799,1.6230,-65.9180,61.5845,37.7197,-168.3984,111.1487,179.9945,42.02 
0x50, 11:38:24.226,-1.1577,-0.8584,1.6035,-54.2603,67.5049,20.6299,-168.0688,110.5280,179.9945,42.02 
0x50, 11:38:24.228,-1.1855,-0.7871,1.5210,-46.3867,71.2891,2.1973,-168.0798,109.8358,179.9945,42.03 
0x50, 11:38:24.234,-1.2480,-0.8198,1.5913,-39.4287,73.4863,-13.4888,-168.4204,109.0887,179.9945,42.02 
0x50, 11:38:24.253,-1.3057,-0.9600,1.5313,-31.1890,78.0029,-25.8789,-169.0137,108.2703,179.9945,42.02 
0x50, 11:38:24.278,-1.4292,-0.8267,1.5405,-27.1606,79.7729,-31.7993,-169.7717,107.4243,179.9945,42.02 
0x50, 11:38:24.281,-1.3188,-1.2236,1.4907,-27.7100,77.6367,-32.1655,-170.6177,106.6058,179.9945,42.02 
0x50, 11:38:24.283,-1.3940,-0.9346,1.5576,-15.8691,79.6509,-23.0713,-171.1011,105.7819,179.9945,42.02 
0x50, 11:38:24.286,-1.2515,-1.2339,1.5010,-11.9629,78.4302,-9.1553,-171.1121,104.9908,179.9945,42.02 
0x50, 11:38:24.301,-1.2295,-1.1685,1.5332,1.5869,77.6978,4.6387,-170.4803,104.2328,179.9945,42.02 
0x50, 11:38:24.304,-1.1064,-1.3198,1.4854,10.7422,76.3550,14.0381,-169.3268,103.5022,179.9945,42.02 
0x50, 11:38:24.324,-1.0259,-1.3438,1.4951,23.8647,77.3926,12.3901,-167.9865,102.7661,179.9945,42.01 
0x50, 11:38:24.328,-0.9800,-1.3760,1.4819,37.1094,80.2612,-5.1880,-167.1021,101.9696,179.9945,42.00 
0x50, 11:38:24.350,-0.9282,-1.3354,1.4722,50.9033,84.3506,-31.1890,-167.1405,101.0797,179.9945,42.01 
0x50, 11:38:24.352,-0.9863,-1.2661,1.4463,62.7441,88.8672,-52.8564,-168.1348,100.0964,179.9945,42.02 
0x50, 11:38:24.354,-1.0518,-1.2241,1.4399,73.9136,91.8579,-63.4766,-169.8212,99.0637,179.9945,42.02 
0x50, 11:38:24.405,-1.0498,-1.1323,1.4009,84.5337,94.1772,-64.3921,-171.9086,98.0255,179.9945,42.02 
0x50, 11:38:24.405,-1.1025,-1.0854,1.3701,93.2007,97.1069,-58.9600,-174.1443,96.9818,179.9945,42.00 
0x50, 11:38:24.405,-1.0474,-1.0225,1.3760,101.1963,97.6563,-50.1709,-176.3965,95.9546,179.9945,42.00 
0x50, 11:38:24.405,-1.0547,-1.0015,1.3608,107.7881,99.6704,-39.0015,-178.4454,94.9384,179.9945,41.99 
0x50, 11:38:24.405,-1.0415,-0.9727,1.3594,114.3188,100.7690,-30.1514,179.5276,93.9221,179.9945,41.99 
0x50, 11:38:24.424,-1.0205,-0.9365,1.3472,119.6289,102.2949,-29.7241,176.2646,92.9004,179.9945,41.99 
0x50, 11:38:24.427,-1.0044,-0.9312,1.3350,124.2065,104.4922,-39.4897,-34.8926,91.8842,179.9945,42.00 
0x50, 11:38:24.430,-1.0156,-0.8823,1.3374,128.4790,107.7271,-55.9082,-0.9888,92.4500,179.9945,42.00 
0x50, 11:38:24.450,-1.0176,-0.8896,1.3320,131.1646,110.7788,-74.2188,18.1000,93.5431,179.9945,41.99 
0x50, 11:38:24.452,-1.0479,-0.8364,1.3174,133.7891,114.7461,-91.3086,27.6910,94.9164,179.9945,41.98 
0x50, 11:38:24.476,-1.0684,-0.8398,1.3145,135.0708,118.7744,-106.3843,33.5742,96.4655,179.9945,41.99 
0x50, 11:38:24.480,-1.0938,-0.7866,1.2993,135.8643,123.0469,-118.5913,37.6447,98.1464,179.9945,41.99 
0x50, 11:38:24.480,-1.1084,-0.7964,1.2983,135.1318,127.0142,-126.2817,40.5615,99.9207,179.9945,41.99 
0x50, 11:38:24.502,-1.1172,-0.7510,1.2993,134.3384,129.5166,-128.0518,42.6489,101.7389,179.9945,41.99 
0x50, 11:38:24.525,-1.1392,-0.7612,1.2876,132.3242,132.0190,-123.8403,44.0497,103.5461,179.9945,42.00 
0x50, 11:38:24.526,-1.1680,-0.7695,1.3062,130.2490,134.2163,-115.4785,44.9286,105.3149,179.9945,42.01 
0x50, 11:38:24.578,-1.1416,-0.7573,1.3145,128.2349,135.6812,-104.9194,45.4230,107.0178,179.9945,42.00 
0x50, 11:38:24.578,-1.0854,-0.7793,1.3350,125.7935,137.0239,-93.7500,45.6427,108.6493,179.9945,42.00 
0x50, 11:38:24.578,-1.0313,-0.8374,1.3311,124.0234,138.0005,-83.1299,45.6812,110.2039,179.9945,42.00 
0x50, 11:38:24.578,-0.9902,-0.9160,1.3545,122.4976,139.7705,-76.1108,45.6317,111.7255,179.9945,41.99 
0x50, 11:38:24.578,-0.9429,-0.9780,1.3662,122.0093,141.4795,-76.7212,45.6592,113.2635,179.9945,42.00 
0x50, 11:38:24.578,-0.9189,-1.0181,1.3828,122.1313,144.2261,-87.0361,45.8954,114.8950,179.9945,42.00 
0x50, 11:38:24.614,-0.9272,-1.0259,1.3984,122.1924,147.5220,-106.0791,46.4282,116.6858,179.9945,41.99 
0x50, 11:38:24.649,-0.8906,-1.0176,1.3955,121.7041,150.8789,-130.6152,47.2632,118.6688,179.9945,41.98 
0x50, 11:38:24.651,-0.8853,-0.9805,1.3833,119.9341,155.2124,-156.1279,48.3124,120.8716,179.9945,41.98 
0x50, 11:38:24.654,-0.8628,-0.9360,1.3564,117.6758,160.7056,-176.8188,49.4495,123.2611,179.9945,41.98 
0x50, 11:38:24.657,-0.8174,-0.9355,1.3237,113.4033,166.1377,-186.2793,50.5042,125.7550,179.9945,41.99 
0x50, 11:38:24.659,-0.9385,-0.9009,1.3203,108.8257,172.4243,-197.6318,51.4929,128.3752,179.9945,41.98 
0x50, 11:38:24.662,-0.8408,-0.9209,1.3359,103.2715,177.3071,-213.0127,52.4432,131.1493,179.9945,41.98 
0x50, 11:38:24.665,-0.8286,-0.9175,1.3574,97.1069,183.3496,-227.4780,53.3386,134.0662,179.9945,41.99 
0x50, 11:38:24.667,-0.7852,-0.8452,1.3584,90.3320,188.0493,-239.8682,54.1626,137.1149,179.9945,41.98 
0x50, 11:38:24.699,-0.8804,-0.8042,1.3696,82.2754,193.3594,-249.0845,54.8877,140.2679,179.9945,42.00 
0x50, 11:38:24.702,-0.8105,-0.7749,1.3384,73.7915,196.7773,-256.2256,55.5084,143.4924,179.9945,41.99 
0x50, 11:38:24.704,-0.8369,-0.7417,1.2959,64.6362,200.6226,-262.6343,56.0358,146.7938,179.9945,41.99 
0x50, 11:38:24.707,-0.8564,-0.7061,1.2783,55.4810,202.8809,-267.0288,56.4642,150.1447,179.9945,41.99 
0x50, 11:38:24.724,-0.8979,-0.6748,1.2778,45.7764,204.1626,-266.1133,56.7883,153.4900,179.9945,41.99 
0x50, 11:38:24.727,-0.9453,-0.6523,1.2915,36.2549,203.7964,-258.2397,57.0081,156.7639,179.9945,41.99 
0x50, 11:38:24.731,-0.9883,-0.6377,1.3105,26.9775,202.2095,-243.3472,57.1179,159.9060,179.9945,41.98 
0x50, 11:38:24.750,-1.0405,-0.6484,1.3281,18.4326,199.2798,-222.7173,57.1289,162.8613,179.9945,41.97 
0x50, 11:38:24.752,-1.0586,-0.6685,1.3604,10.6201,195.0073,-197.5708,57.0630,165.5804,179.9945,41.99 
0x50, 11:38:24.812,-1.0879,-0.6567,1.3804,3.9063,190.1855,-169.4946,56.9257,168.0359,179.9945,41.98 
0x50, 11:38:24.812,-1.0688,-0.6401,1.3853,-1.7090,186.0352,-142.7002,56.7444,170.2441,179.9945,41.99 
0x50, 11:38:24.812,-1.0557,-0.6870,1.3970,-6.2256,181.8848,-122.9858,56.5356,172.2711,179.9945,41.98 
0x50, 11:38:24.812,-1.0562,-0.6650,1.4238,-9.7046,177.6733,-112.2437,56.3214,174.1882,179.9945,41.99 
0x50, 11:38:24.812,-1.0352,-0.6729,1.4463,-13.0615,174.4385,-108.0322,56.1072,176.0559,179.9945,42.00 
0x50, 11:38:24.812,-1.0498,-0.7041,1.4863,-16.1133,171.6309,-107.7271,55.8875,177.9071,179.9945,41.97 
0x50, 11:38:24.850,-1.0063,-0.6953,1.5298,-19.0430,169.1895,-108.2153,55.6677,179.7473,179.9945,41.97 
0x50, 11:38:24.850,-1.0049,-0.6948,1.5400,-22.0337,167.2974,-107.1167,55.4425,30.7507,179.9945,41.98 
0x50, 11:38:24.854,-0.9868,-0.6753,1.5317,-24.9634,164.9780,-103.3325,55.6567,32.5360,179.9945,41.99 
0x50, 11:38:24.874,-1.0210,-0.6782,1.5054,-28.1372,162.8418,-97.2290,55.8820,34.2554,179.9945,41.99 
0x50, 11:38:24.877,-1.0430,-0.6772,1.5024,-30.6396,160.0952,-90.4541,56.1346,35.9033,179.9945,41.98 
0x50, 11:38:24.879,-1.0596,-0.7314,1.5298,-33.2031,156.8604,-84.0454,56.4038,37.4744,179.9945,41.97 
0x50, 11:38:24.886,-1.0635,-0.7461,1.5708,-34.7290,152.7710,-77.0264,56.7059,38.9630,179.9945,41.97 
0x50, 11:38:24.900,-1.0952,-0.7578,1.5645,-35.9497,148.1934,-69.0308,57.0410,40.3528,179.9945,41.97 
0x50, 11:38:24.903,-1.1641,-0.7534,1.5537,-36.4990,142.9443,-62.6831,57.4091,41.6547,179.9945,41.97 
0x50, 11:38:24.924,-1.1982,-0.7773,1.5630,-36.9263,136.4746,-60.9131,57.7661,42.9016,179.9945,41.97 
0x50, 11:38:24.926,-1.2373,-0.7676,1.5854,-36.9263,129.8828,-64.3921,58.1012,44.1431,179.9945,41.98 
0x50, 11:38:24.983,-1.2305,-0.7598,1.6079,-37.0483,122.6196,-71.7773,58.3704,45.4010,179.9945,41.98 
0x50, 11:38:24.983,-1.2134,-0.7520,1.6099,-36.9873,115.4785,-79.5288,58.5791,46.6809,179.9945,41.97 
0x50, 11:38:24.983,-1.1787,-0.7588,1.6084,-36.9873,108.2153,-83.6792,58.7219,47.9608,179.9945,41.99 
0x50, 11:38:24.990,-1.1465,-0.7686,1.5947,-36.6821,101.5625,-81.9092,58.8483,49.1858,179.9945,42.00 
0x50, 11:38:25.008,-1.1260,-0.8008,1.5659,-36.0107,95.2759,-74.4019,58.9856,50.3174,179.9945,42.00 
0x50, 11:38:25.010,-1.1230,-0.8374,1.5322,-34.3018,89.4165,-63.2324,59.1779,51.3171,179.9945,41.99 
0x50, 11:38:25.016,-1.1299,-0.8760,1.4917,-31.7993,83.8623,-51.2085,59.4305,52.1906,179.9945,41.98 
