address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:39:55.532,-1.0283,0.5586,-0.4209,-19.5313,44.8608,2.1973,88.3685,32.2064,179.9945,41.47 
0x50, 11:39:55.550,-1.0190,0.5649,-0.4771,-24.3530,52.8564,-2.5024,88.8794,32.4646,179.9945,41.46 
0x50, 11:39:55.552,-1.0264,0.5752,-0.5459,-29.7241,61.5845,-8.4229,89.4177,32.7612,179.9945,41.47 
0x50, 11:39:55.609,-1.0371,0.5825,-0.6230,-35.8276,71.2280,-13.4277,89.9890,33.0798,179.9945,41.47 
0x50, 11:39:55.609,-1.0757,0.5962,-0.6909,-42.7246,81.4209,-16.5405,90.5823,33.4094,179.9945,41.45 
0x50, 11:39:55.609,-1.1060,0.6367,-0.7876,-49.8047,91.8579,-18.6157,91.1975,33.7225,179.9945,41.45 
0x50, 11:39:55.609,-1.1343,0.6646,-0.8647,-58.9600,103.9429,-18.1274,91.3019,33.8818,179.9945,41.44 
0x50, 11:39:55.609,-1.1426,0.6782,-0.9141,-69.7021,116.6992,-12.8784,91.3898,33.9862,179.9945,41.44 
0x50, 11:39:55.625,-1.1133,0.6851,-0.9404,-82.2754,131.2256,-3.7842,91.4557,33.9917,179.9945,41.45 
0x50, 11:39:55.627,-1.0469,0.6724,-0.9307,-96.8628,148.9868,5.6763,91.4886,33.8983,179.9945,41.46 
0x50, 11:39:55.630,-0.9424,0.6450,-0.9009,-112.6099,169.4336,11.6577,91.4996,33.7390,179.9945,41.46 
0x50, 11:39:55.650,-0.8262,0.6021,-0.8545,-130.0659,193.6035,12.3291,91.4886,33.5632,179.9945,41.45 
0x50, 11:39:55.652,-0.7217,0.5747,-0.8174,-148.4985,220.4590,8.3618,91.4667,33.4204,179.9945,41.46 
0x50, 11:39:55.675,-0.6592,0.5718,-0.7788,-167.8467,249.5117,1.2207,91.4337,33.3435,179.9945,41.46 
0x50, 11:39:55.677,-0.6338,0.5713,-0.7085,-188.4766,280.2734,-6.7749,91.3898,33.3435,179.9945,41.45 
0x50, 11:39:55.682,-0.6216,0.5830,-0.6265,-209.5337,310.0586,-13.7329,91.3403,33.4039,179.9945,41.44 
0x50, 11:39:55.714,-0.6509,0.6235,-0.5049,-231.2012,339.5386,-20.3857,91.2689,33.5303,179.9945,41.45 
0x50, 11:39:55.729,-0.6943,0.6714,-0.3511,-253.0518,367.4316,-26.6113,91.1755,33.7115,179.9945,41.46 
0x50, 11:39:55.734,-0.7529,0.7114,-0.1655,-275.0244,393.3105,-27.0386,91.0547,33.9038,179.9945,41.46 
0x50, 11:39:55.736,-0.8037,0.7275,0.0586,-296.6309,417.6636,-15.8691,90.8954,33.9862,179.9945,41.46 
0x50, 11:39:55.741,-0.8291,0.7036,0.2808,-315.7349,440.2466,5.9204,90.7086,33.8544,179.9945,41.46 
0x50, 11:39:55.741,-0.8931,0.6602,0.5400,-331.1768,462.0972,29.2969,90.4944,33.5083,179.9945,41.45 
0x50, 11:39:55.756,-0.9087,0.6382,0.8091,-341.9189,483.7646,49.2554,90.2747,32.9700,179.9945,41.45 
0x50, 11:39:55.775,-0.9517,0.5972,1.0942,-348.8770,504.0894,67.9321,90.0549,32.2668,179.9945,41.45 
0x50, 11:39:55.778,-0.9893,0.5854,1.3765,-350.5859,522.5830,89.5386,89.8462,31.3660,179.9945,41.45 
0x50, 11:39:55.778,-1.0132,0.5527,1.7119,-347.7783,539.6118,116.8823,89.6594,30.2124,179.9945,41.45 
0x50, 11:39:55.843,-1.0571,0.5498,2.0947,-339.7217,554.3213,150.7568,89.4946,28.7402,179.9945,41.44 
0x50, 11:39:55.843,-1.0957,0.5400,2.4927,-325.6226,567.8101,189.1479,89.3628,26.8945,179.9945,41.44 
0x50, 11:39:55.843,-1.1265,0.3975,2.9292,-305.1758,578.8574,232.0557,89.2639,24.6423,179.9945,41.45 
0x50, 11:39:55.843,-1.1445,0.2651,3.3472,-275.0854,586.5479,276.6724,89.2200,21.9507,179.9945,41.45 
0x50, 11:39:55.843,-1.2363,0.0527,3.8574,-236.3892,590.3320,316.5894,89.2474,18.8635,179.9945,41.45 
0x50, 11:39:55.850,-1.4399,-0.1797,4.5171,-188.0493,586.4258,353.0884,89.3903,15.4083,179.9945,41.46 
0x50, 11:39:55.851,-1.6450,-0.4932,5.2573,-128.5400,570.1294,397.5220,89.6869,11.4972,179.9945,41.45 
0x50, 11:39:55.861,-1.8701,-0.8745,6.1885,-56.2134,537.6587,458.0078,90.2252,6.9434,179.9945,41.46 
0x50, 11:39:55.874,-2.1138,-1.4482,7.2612,31.4941,481.9336,522.1558,91.1206,1.7029,179.9945,41.46 
0x50, 11:39:55.878,-2.5732,-2.3315,8.3735,138.4277,397.8271,562.3779,92.6202,-3.9935,179.9945,41.45 
0x50, 11:39:55.900,-3.1382,-3.6558,9.1362,264.7095,272.6440,557.0068,95.0977,-9.6790,179.9945,41.44 
0x50, 11:39:55.902,-3.6802,-5.4756,9.0034,413.2690,104.0649,516.1133,99.1296,-14.9139,179.9945,41.45 
0x50, 11:39:55.925,-4.3550,-7.5010,7.9160,578.0640,-107.9712,469.2383,105.3973,-19.3744,179.9945,41.45 
0x50, 11:39:55.927,-5.1753,-9.3413,5.6328,752.9907,-368.7744,411.6821,-58.9087,-22.3627,179.9945,41.44 
0x50, 11:39:55.930,-6.6079,-10.4771,2.2490,932.9834,-662.3535,332.0923,-52.6190,-22.9395,179.9945,41.44 
0x50, 11:39:55.950,-8.5952,-10.8027,-1.5791,1096.8018,-983.0322,275.0854,-45.6647,-26.7242,179.9945,41.43 
0x50, 11:39:55.952,-10.9341,-10.0278,-5.2388,1217.4072,-1323.6694,290.5884,-39.2761,-33.8928,179.9945,41.46 
0x50, 11:39:56.021,-12.8379,-8.1958,-7.9336,1249.3896,-1682.3120,396.6675,-36.0022,-44.4067,179.9945,41.46 
0x50, 11:39:56.022,-13.0405,-5.4478,-9.1660,1129.0894,1998.1079,615.7837,-18.0890,-24.6204,179.9945,41.45 
0x50, 11:39:56.022,-11.5527,-2.8457,-10.2510,781.1890,1998.1079,1003.0518,-164.4818,-2.5159,179.9945,41.45 
0x50, 11:39:56.022,-8.7305,-2.2290,-12.5547,144.7754,1998.1079,1579.5288,-162.1307,-17.5397,179.9945,41.46 
0x50, 11:39:56.022,-5.8643,-5.2725,-14.3638,-731.0181,1998.1079,-1998.7183,-173.5181,-42.6929,179.9945,41.45 
0x50, 11:39:56.024,-0.5332,-9.0605,-13.3555,-1443.2373,-1932.3730,-1998.7183,151.7157,-25.7465,179.9945,41.45 
0x50, 11:39:56.027,4.2241,-12.0166,-8.0552,-1708.9844,-1213.9893,1268.0664,142.7893,-21.0663,179.9945,41.46 
0x50, 11:39:56.030,4.9883,-10.0610,-1.7314,-1574.2188,-782.2266,357.7881,129.9683,-17.0013,179.9945,41.46 
0x50, 11:39:56.050,3.8135,-6.9678,1.2002,-1234.6191,-555.6030,-11.8408,-80.2222,-13.3429,179.9945,41.45 
0x50, 11:39:56.052,1.9624,-5.6943,3.3418,-920.8984,-339.2334,-89.6606,-90.1923,-14.7986,179.9945,41.45 
0x50, 11:39:56.060,1.5742,-4.5737,4.4521,-632.9956,-184.8755,-78.9795,-97.0093,-15.5841,179.9945,41.47 
0x50, 11:39:56.068,0.5493,-3.4941,4.4214,-378.5400,-37.4756,-100.7080,-100.9314,-16.5399,179.9945,41.46 
0x50, 11:39:56.130,-0.0454,-2.9189,4.2300,-188.3545,75.8667,-168.8232,-102.6892,-18.3362,179.9945,41.46 
0x50, 11:39:56.130,-0.9170,-2.1465,3.8511,-46.3867,159.6680,-224.3652,-102.7991,-20.8795,179.9945,41.45 
0x50, 11:39:56.135,-1.5605,-1.6455,3.6079,41.5039,219.4824,-277.6489,-101.8048,-24.0710,179.9945,41.46 
0x50, 11:39:56.135,-1.9766,-1.0542,3.5664,82.7637,248.7183,-321.7163,-100.1843,-27.7295,179.9945,41.45 
0x50, 11:39:56.140,-2.6348,-0.3716,3.6772,85.5713,260.4980,-344.1772,-98.3002,-31.5802,179.9945,41.45 
0x50, 11:39:56.142,-2.7563,0.2163,3.4751,62.9883,241.1499,-349.6094,-96.5149,-35.3870,179.9945,41.45 
0x50, 11:39:56.145,-2.9224,0.4961,3.2798,20.3247,204.8340,-327.1484,-95.1251,-38.8696,179.9945,41.45 
0x50, 11:39:56.177,-3.1035,0.6235,3.1323,-31.0059,150.4517,-280.1514,-94.4330,-41.7920,179.9945,41.46 
0x50, 11:39:56.180,-3.2725,0.5674,3.0576,-82.8857,85.3882,-216.0645,-94.6472,-44.0112,179.9945,41.45 
0x50, 11:39:56.182,-3.1245,0.4595,2.9419,-130.2490,13.4277,-138.2446,-95.9326,-45.4010,179.9945,41.44 
0x50, 11:39:56.184,-2.7153,0.2163,2.8281,-172.1191,-56.6406,-64.9414,-98.2892,-45.9888,179.9945,41.44 
0x50, 11:39:56.188,-2.2295,-0.0195,2.7432,-206.7261,-117.0044,-19.7754,-101.5851,-46.0162,179.9945,41.45 
0x50, 11:39:56.244,-1.8706,-0.2397,2.7251,-234.1309,-163.7573,-5.3711,-105.6006,-45.7416,179.9945,41.45 
0x50, 11:39:56.244,-1.6396,-0.3179,2.6538,-252.8687,-198.1812,-5.0659,-110.1050,-45.2582,179.9945,41.45 
0x50, 11:39:56.244,-1.5786,-0.3081,2.5879,-265.1367,-221.6187,-3.3569,-114.8676,-44.5276,179.9945,41.45 
0x50, 11:39:56.244,-1.5654,-0.3120,2.5737,-272.0947,-235.1074,3.5400,-119.6686,-43.5059,179.9945,41.45 
0x50, 11:39:56.250,-1.4819,-0.3276,2.5337,-273.1323,-241.5771,14.7095,-124.3268,-42.1820,179.9945,41.45 
0x50, 11:39:56.252,-1.3726,-0.3877,2.5288,-271.4844,-239.8071,26.6724,-128.6993,-40.6110,179.9945,41.46 
0x50, 11:39:56.275,-1.2612,-0.4370,2.5444,-265.3809,-230.8960,32.9590,-132.7203,-38.9081,179.9945,41.45 
0x50, 11:39:56.275,-1.1250,-0.4741,2.4829,-255.1270,-216.9189,33.6304,-136.3733,-37.1887,179.9945,41.45 
0x50, 11:39:56.284,-1.0088,-0.5728,2.4990,-243.7134,-198.6084,32.1655,-139.6747,-35.5298,179.9945,41.45 
0x50, 11:39:56.300,-0.9316,-0.5952,2.5430,-229.6753,-176.6968,27.0386,-142.6410,-34.0082,179.9945,41.44 
0x50, 11:39:56.302,-0.8511,-0.6045,2.5469,-213.8672,-153.5645,18.2495,-145.3107,-32.6788,179.9945,41.44 
0x50, 11:39:56.325,-0.8340,-0.6084,2.5547,-199.2798,-130.2490,7.9346,-147.7332,-31.5582,179.9945,41.44 
0x50, 11:39:56.327,-0.8979,-0.5630,2.6709,-186.5234,-106.5674,-7.3853,-149.9908,-30.6958,179.9945,41.45 
0x50, 11:39:56.329,-0.9707,-0.5239,2.7310,-173.4009,-84.4727,-24.2310,-152.1002,-30.0861,179.9945,41.45 
0x50, 11:39:56.350,-0.9761,-0.6353,2.7148,-162.4756,-66.6504,-34.8511,-154.0833,-29.6631,179.9945,41.44 
0x50, 11:39:56.378,-1.0449,-0.7119,2.6694,-153.4424,-49.4385,-43.7012,-155.9619,-29.4104,179.9945,41.45 
0x50, 11:39:56.378,-1.0430,-0.7319,2.6445,-146.0571,-35.5835,-54.5044,-157.7856,-29.3060,179.9945,41.45 
0x50, 11:39:56.380,-1.1128,-0.7236,2.6880,-140.9302,-23.6816,-59.6313,-159.5544,-29.3115,179.9945,41.44 
0x50, 11:39:56.381,-1.1396,-0.7100,2.7271,-137.2681,-15.5640,-56.0913,-161.2518,-29.3610,179.9945,41.44 
0x50, 11:39:56.400,-1.1680,-0.6938,2.7354,-135.9253,-9.2773,-48.8281,-162.8888,-29.4324,179.9945,41.44 
0x50, 11:39:56.400,-1.1899,-0.7446,2.7329,-137.5122,-5.1880,-43.6401,-164.5093,-29.5093,179.9945,41.46 
0x50, 11:39:56.478,-1.2417,-0.8369,2.7480,-140.5640,-3.1128,-42.4805,-166.1517,-29.5917,179.9945,41.44 
0x50, 11:39:56.478,-1.2944,-0.9131,2.7275,-143.5547,-3.0518,-42.5415,-167.8271,-29.6631,179.9945,41.45 
0x50, 11:39:56.478,-1.3276,-0.9473,2.6655,-146.7285,-5.7373,-41.5039,-169.5300,-29.6960,179.9945,41.45 
0x50, 11:39:56.478,-1.4209,-0.9321,2.6348,-150.6958,-8.9722,-39.9780,-19.4788,-29.6796,179.9945,41.44 
0x50, 11:39:56.478,-1.4609,-0.8774,2.6201,-154.7241,-13.5498,-37.1094,-20.8521,-29.9323,179.9945,41.44 
0x50, 11:39:56.480,-1.4429,-0.8169,2.5659,-159.4238,-18.9819,-30.0293,-22.3242,-30.2179,179.9945,41.45 
0x50, 11:39:56.481,-1.4219,-0.7476,2.4932,-164.9170,-23.6206,-21.9727,-23.9063,-30.5200,179.9945,41.45 
0x50, 11:39:56.489,-1.4014,-0.6890,2.4009,-170.8984,-27.0386,-19.7754,-25.5762,-30.8441,179.9945,41.45 
0x50, 11:39:56.491,-1.3779,-0.6528,2.3022,-176.7578,-29.2969,-21.7285,-27.3010,-31.2067,179.9945,41.45 
0x50, 11:39:56.525,-1.3711,-0.6460,2.1675,-182.6782,-30.9448,-20.8740,-29.1028,-31.5747,179.9945,41.44 
0x50, 11:39:56.527,-1.3867,-0.6030,2.0488,-189.0259,-31.4941,-18.6768,-30.9869,-31.9427,179.9945,41.44 
0x50, 11:39:56.530,-1.3926,-0.5918,1.9741,-194.5801,-30.7617,-19.4702,-32.9260,-32.3053,179.9945,41.46 
0x50, 11:39:56.532,-1.3809,-0.6123,1.8950,-199.0356,-31.1890,-17.9443,-34.9310,-32.6624,179.9945,41.46 
0x50, 11:39:56.550,-1.4077,-0.6504,1.8120,-204.5288,-31.5552,-8.8501,-37.0459,-32.9755,179.9945,41.46 
0x50, 11:39:56.552,-1.4741,-0.6694,1.8027,-209.2285,-32.2876,2.1362,-39.2706,-33.2172,179.9945,41.45 
0x50, 11:39:56.575,-1.5366,-0.6748,1.7822,-212.8906,-31.3110,8.4839,-41.5723,-33.4094,179.9945,41.46 
0x50, 11:39:56.578,-1.5088,-0.7114,1.7070,-216.1255,-31.5552,11.9629,-43.9343,-33.5632,179.9945,41.45 
0x50, 11:39:56.580,-1.4800,-0.7358,1.6699,-218.7500,-31.4941,18.6157,-46.3568,-33.6621,179.9945,41.44 
0x50, 11:39:56.599,-1.4033,-0.8027,1.6602,-221.1304,-30.8838,29.2969,-48.8507,-33.6621,179.9945,41.44 
0x50, 11:39:56.602,-1.3369,-0.8154,1.6558,-222.1069,-29.1748,40.1611,-51.3940,-33.5522,179.9945,41.46 
0x50, 11:39:56.659,-1.2808,-0.8501,1.6436,-222.9004,-26.3062,46.3867,-53.9484,-33.3545,179.9945,41.45 
0x50, 11:39:56.659,-1.2783,-0.8599,1.6431,-222.7173,-21.8506,45.5933,-56.4697,-33.1128,179.9945,41.45 
0x50, 11:39:56.659,-1.2632,-0.8765,1.6577,-222.2290,-17.9443,40.1001,-58.9362,-32.8766,179.9945,41.45 
0x50, 11:39:56.659,-1.2466,-0.8677,1.6826,-220.8862,-13.4277,34.7290,-61.3312,-32.6514,179.9945,41.44 
0x50, 11:39:56.659,-1.2324,-0.8423,1.6670,-219.7876,-9.7656,29.6631,-63.6768,-32.4371,179.9945,41.45 
0x50, 11:39:56.675,-1.2104,-0.8188,1.6729,-217.4683,-6.5918,26.1841,-65.9619,-32.2339,179.9945,41.45 
0x50, 11:39:56.677,-1.1680,-0.8604,1.6519,-214.9658,-3.1128,25.5737,-68.1976,-32.0087,179.9945,41.45 
0x50, 11:39:56.699,-1.1367,-0.8486,1.6162,-211.0596,0.6714,25.5737,-70.3619,-31.7725,179.9945,41.44 
0x50, 11:39:56.699,-1.1191,-0.9067,1.6030,-206.1768,4.6997,22.1558,-72.4438,-31.5472,179.9945,41.45 
0x50, 11:39:56.725,-1.1021,-0.9106,1.6060,-199.1577,8.9111,13.3667,-74.4049,-31.3934,179.9945,41.44 
0x50, 11:39:56.727,-1.0659,-0.9355,1.5996,-191.2842,12.8784,0.0000,-76.2451,-31.3550,179.9945,41.44 
0x50, 11:39:56.733,-1.0601,-0.9199,1.5791,-181.5796,16.7847,-15.0146,-77.9370,-31.4648,179.9945,41.45 
0x50, 11:39:56.764,-1.0630,-0.9570,1.5552,-171.5088,20.2637,-28.8696,-79.4971,-31.7010,179.9945,41.45 
0x50, 11:39:56.766,-1.0752,-0.9624,1.5469,-159.8511,23.3154,-38.5132,-80.9088,-32.0416,179.9945,41.46 
0x50, 11:39:56.771,-1.0859,-0.9844,1.5317,-147.7661,26.0010,-43.5791,-82.1832,-32.4261,179.9945,41.46 
0x50, 11:39:56.774,-1.0923,-1.0181,1.5430,-134.3994,28.6255,-45.2881,-83.3093,-32.8381,179.9945,41.45 
0x50, 11:39:56.776,-1.1045,-1.0698,1.5493,-119.8120,31.6162,-44.4336,-84.2706,-33.2446,179.9945,41.45 
0x50, 11:39:56.832,-1.0913,-1.1084,1.5254,-103.8208,34.7290,-41.1377,-85.0562,-33.6182,179.9945,41.47 
0x50, 11:39:56.834,-1.0562,-1.1499,1.4595,-86.4868,38.3911,-35.5225,-85.6439,-33.9368,179.9945,41.45 
0x50, 11:39:56.837,-1.0391,-1.2056,1.3857,-67.9932,42.8467,-28.0151,-86.0229,-34.1840,179.9945,41.45 
0x50, 11:39:56.840,-1.0313,-1.2700,1.3315,-48.1567,48.1567,-19.5923,-86.1713,-34.3488,179.9945,41.46 
0x50, 11:39:56.842,-1.0303,-1.2881,1.2886,-27.1606,53.8940,-12.3901,-86.0669,-34.4366,179.9945,41.47 
0x50, 11:39:56.844,-1.0576,-1.3247,1.2290,-5.8594,59.6924,-7.0801,-85.7153,-34.4641,179.9945,41.45 
0x50, 11:39:56.847,-1.0874,-1.3262,1.2329,16.1133,66.1621,-1.4648,-85.1001,-34.4312,179.9945,41.46 
0x50, 11:39:56.849,-1.0283,-1.3311,1.1704,37.2314,71.5942,5.6152,-84.2432,-34.3103,179.9945,41.45 
0x50, 11:39:56.874,-1.0469,-1.3350,1.1274,57.7393,77.8198,13.4888,-83.1445,-34.1016,179.9945,41.45 
0x50, 11:39:56.877,-1.0620,-1.3643,1.0962,77.2095,83.1299,23.4375,-81.8317,-33.7665,179.9945,41.44 
0x50, 11:39:56.879,-1.0786,-1.2495,1.0693,96.8628,88.6841,35.1563,-80.3101,-33.2941,179.9945,41.45 
0x50, 11:39:56.904,-1.0620,-1.2656,1.0518,113.7695,93.8110,42.0532,-78.6127,-32.7228,179.9945,41.46 
0x50, 11:39:56.906,-1.0186,-1.2349,1.0483,131.5918,98.9990,36.2549,-76.7175,-32.1735,179.9945,41.46 
0x50, 11:39:56.908,-1.0425,-1.1929,0.9702,147.0337,104.7363,15.6860,-74.6301,-31.7780,179.9945,41.46 
0x50, 11:39:56.926,-1.0371,-1.1401,0.9224,162.2925,111.0840,-10.3149,-72.3285,-31.5857,179.9945,41.47 
0x50, 11:39:56.929,-1.0796,-1.1616,0.9248,174.2554,118.2861,-32.0435,-69.8291,-31.5308,179.9945,41.47 
0x50, 11:39:56.950,-1.0381,-1.0386,0.9414,186.1572,125.0000,-47.7295,-67.1484,-31.5472,179.9945,41.46 
0x50, 11:39:56.952,-1.0537,-1.0093,0.9302,194.8242,132.5073,-60.1807,-64.3085,-31.5857,179.9945,41.44 
0x50, 11:39:56.974,-1.0474,-0.9204,0.9619,202.3926,140.1978,-72.7539,-61.3147,-31.6351,179.9945,41.45 
0x50, 11:39:56.977,-1.0386,-0.9229,1.0068,207.3975,148.7427,-88.6230,-58.1726,-31.6956,179.9945,41.46 
0x50, 11:39:56.979,-1.0327,-0.9150,1.0356,210.9375,158.0200,-108.7036,-54.8822,-31.7889,179.9945,41.47 
0x50, 11:39:56.999,-1.0117,-0.8774,1.0493,212.4023,167.9688,-130.9204,-51.4380,-31.8933,179.9945,41.47 
0x50, 11:39:57.001,-0.9946,-0.8369,1.0820,212.0972,178.4668,-151.8555,-47.8564,-31.9702,179.9945,41.45 
0x50, 11:39:57.051,-0.9805,-0.8174,1.1104,209.2285,189.2700,-168.9453,-44.1815,-31.9482,179.9945,41.45 
0x50, 11:39:57.051,-0.9517,-0.8184,1.1499,204.5288,200.0122,-180.2368,-40.4626,-31.7725,179.9945,41.45 
0x50, 11:39:57.051,-1.0039,-0.7910,1.1567,197.9370,210.5103,-187.6831,-36.7493,-31.3879,179.9945,41.45 
0x50, 11:39:57.051,-0.9263,-0.7969,1.1855,189.9414,220.0928,-192.6880,-33.1073,-30.7782,179.9945,41.44 
0x50, 11:39:57.075,-1.0444,-0.8853,1.2188,180.3589,229.8584,-200.0122,-29.5587,-29.9432,179.9945,41.44 
0x50, 11:39:57.077,-0.8633,-0.8154,1.1929,171.0815,238.0371,-210.4492,-26.1145,-28.9160,179.9945,41.44 
0x50, 11:39:57.079,-0.7368,-0.8667,1.1890,158.4473,247.3145,-215.8813,-22.8571,-27.6416,179.9945,41.44 
0x50, 11:39:57.082,-0.6689,-0.8379,1.2075,147.0947,254.9438,-210.0830,-19.8523,-26.1090,179.9945,41.45 
0x50, 11:39:57.100,-0.6768,-0.8687,1.2373,133.3618,262.6343,-196.3501,-17.1771,-24.3073,179.9945,41.45 
0x50, 11:39:57.102,-0.7144,-0.8442,1.2622,120.1782,267.9443,-181.0913,-14.8370,-22.2803,179.9945,41.44 
0x50, 11:39:57.125,-0.6538,-0.8364,1.3296,106.4453,271.6064,-169.4946,-12.8156,-20.0885,179.9945,41.47 
0x50, 11:39:57.127,-0.7251,-0.9175,1.3828,92.8955,273.8647,-162.2314,-11.0852,-17.7814,179.9945,41.47 
0x50, 11:39:57.150,-0.7065,-0.9395,1.4277,78.9185,274.7803,-156.4941,-9.6350,-15.3864,179.9945,41.47 
0x50, 11:39:57.152,-0.7153,-0.9263,1.4839,65.2466,274.4141,-150.2075,-8.4485,-12.9309,179.9945,41.45 
0x50, 11:39:57.155,-0.7090,-0.9321,1.5020,51.8188,272.7661,-144.1040,-7.5092,-10.4425,179.9945,41.45 
0x50, 11:39:57.185,-0.6841,-0.9478,1.4961,38.3911,270.2637,-138.3667,-6.8115,-7.9486,179.9945,41.45 
0x50, 11:39:57.197,-0.6865,-0.9443,1.4897,25.0244,267.5171,-132.3242,-6.3336,-5.4492,179.9945,41.45 
0x50, 11:39:57.202,-0.6826,-0.9351,1.5059,12.2681,264.2212,-126.5869,-6.0590,-2.9608,179.9945,41.46 
0x50, 11:39:57.205,-0.7100,-0.9253,1.4868,0.0000,260.4370,-123.2910,-5.9821,-0.4999,179.9945,41.46 
0x50, 11:39:57.207,-0.7227,-0.8950,1.4624,-11.4136,256.7139,-122.8027,-6.0864,1.9171,179.9945,41.47 
0x50, 11:39:57.211,-0.7324,-0.8701,1.4316,-22.5830,252.6855,-123.9624,-6.3611,4.3011,179.9945,41.45 
0x50, 11:39:57.229,-0.7549,-0.8428,1.3828,-33.3252,248.4741,-125.3052,-6.8060,6.6302,179.9945,41.46 
0x50, 11:39:57.229,-0.7759,-0.8320,1.3320,-43.5181,243.8965,-125.9155,-7.4213,8.9044,179.9945,41.47 
0x50, 11:39:57.269,-0.8174,-0.8228,1.2866,-52.9175,239.1357,-125.2441,-8.1958,11.1127,179.9945,41.47 
0x50, 11:39:57.269,-0.8525,-0.8140,1.2427,-61.5845,233.7646,-123.7793,-9.1187,13.2495,179.9945,41.46 
0x50, 11:39:57.277,-0.8979,-0.8164,1.2119,-69.7021,227.7832,-121.9482,-10.1843,15.3040,179.9945,41.47 
0x50, 11:39:57.277,-0.9414,-0.8179,1.2227,-77.2095,221.1914,-119.9341,-11.3818,17.2705,179.9945,41.46 
0x50, 11:39:57.280,-0.9761,-0.8179,1.2637,-83.8623,214.2334,-117.7368,-12.7112,19.1382,179.9945,41.46 
0x50, 11:39:57.300,-1.0005,-0.8203,1.3047,-89.9658,206.7871,-115.1733,-14.1614,20.9015,179.9945,41.46 
0x50, 11:39:57.302,-1.0220,-0.8237,1.3545,-95.7031,199.0967,-111.2061,-15.7159,22.5604,179.9945,41.46 
0x50, 11:39:57.325,-1.0249,-0.8276,1.4131,-100.8301,191.2842,-104.9805,-17.3584,24.1150,179.9945,41.45 
0x50, 11:39:57.327,-1.0151,-0.8208,1.4399,-105.1636,183.5938,-95.8252,-19.0668,25.5817,179.9945,41.47 
