address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:38:52.727,-1.6133,-0.7231,0.6226,-107.8491,46.8140,124.2065,-30.7013,-21.4838,179.9945,41.79 
0x50, 11:38:52.727,-1.6514,-0.7017,0.6177,-106.1401,48.5840,127.8687,-32.0966,-20.4126,179.9945,41.78 
0x50, 11:38:52.763,-1.6885,-0.7056,0.6411,-103.0273,49.5605,131.2866,-33.4424,-19.2975,179.9945,41.78 
0x50, 11:38:52.766,-1.7349,-0.7002,0.6431,-98.8770,50.0488,134.8267,-34.7333,-18.1329,179.9945,41.79 
0x50, 11:38:52.768,-1.7573,-0.7188,0.6011,-93.5059,49.6216,139.7095,-35.9473,-16.9299,179.9945,41.78 
0x50, 11:38:52.771,-1.7769,-0.7544,0.5591,-87.1582,48.4009,147.0947,-37.0953,-15.6775,179.9945,41.79 
0x50, 11:38:52.773,-1.7739,-0.8135,0.5410,-79.8950,46.8140,154.6631,-38.1610,-14.3701,179.9945,41.79 
0x50, 11:38:52.777,-1.7300,-0.8525,0.5195,-71.7773,45.0439,158.3862,-39.1278,-13.0353,179.9945,41.79 
0x50, 11:38:52.843,-1.7358,-0.8926,0.4922,-63.0493,43.4570,155.8228,-39.9738,-11.7169,179.9945,41.79 
0x50, 11:38:52.844,-1.7461,-0.9189,0.4482,-54.3823,41.5039,145.8740,-40.6934,-10.4590,179.9945,41.79 
0x50, 11:38:52.844,-1.7456,-0.9097,0.4121,-46.0205,39.6118,130.4321,-41.2921,-9.3109,179.9945,41.78 
0x50, 11:38:52.844,-1.7510,-0.9004,0.3843,-38.8794,37.6587,114.8071,-41.7810,-8.2727,179.9945,41.78 
0x50, 11:38:52.844,-1.7466,-0.8384,0.3750,-33.4473,35.6445,105.8350,-42.1930,-7.3004,179.9945,41.78 
0x50, 11:38:52.849,-1.7021,-0.7769,0.3682,-30.0903,33.8135,107.7881,-42.5720,-6.3226,179.9945,41.77 
0x50, 11:38:52.852,-1.6406,-0.7036,0.3965,-29.4189,32.2266,120.6055,-42.9401,-5.2734,179.9945,41.77 
0x50, 11:38:52.855,-1.6147,-0.6035,0.4302,-30.4565,31.4331,137.7563,-43.3136,-4.1034,179.9945,41.78 
0x50, 11:38:52.874,-1.6567,-0.5459,0.4312,-32.8369,31.4331,148.8037,-43.7091,-2.8510,179.9945,41.79 
0x50, 11:38:52.876,-1.6992,-0.4971,0.4331,-36.3770,31.4941,147.1558,-44.1101,-1.6095,179.9945,41.79 
0x50, 11:38:52.903,-1.7197,-0.4731,0.4409,-40.5273,31.7383,135.0098,-44.5386,-0.4395,179.9945,41.78 
0x50, 11:38:52.912,-1.7109,-0.4575,0.4063,-44.7388,31.4331,120.2393,-44.9890,0.6207,179.9945,41.78 
0x50, 11:38:52.932,-1.7051,-0.4312,0.3940,-49.0723,31.1890,109.5581,-45.4779,1.6150,179.9945,41.78 
0x50, 11:38:52.946,-1.7222,-0.3574,0.4707,-52.7954,30.5176,105.8960,-45.9888,2.5873,179.9945,41.77 
0x50, 11:38:52.948,-1.6563,-0.3950,0.4033,-56.3965,29.4800,110.7178,-46.5271,3.5870,179.9945,41.76 
0x50, 11:38:52.951,-1.6230,-0.4155,0.2773,-59.4482,29.6631,120.7275,-47.0819,4.6692,179.9945,41.76 
0x50, 11:38:52.954,-1.6807,-0.3232,0.3340,-61.0352,29.6631,129.8218,-47.6422,5.8173,179.9945,41.77 
0x50, 11:38:52.975,-1.6787,-0.3594,0.3257,-61.1572,29.7241,133.6670,-48.1805,7.0093,179.9945,41.77 
0x50, 11:38:52.975,-1.6870,-0.3647,0.2939,-61.1572,30.0293,132.7515,-48.7134,8.1958,179.9945,41.77 
0x50, 11:38:52.999,-1.6855,-0.3540,0.2808,-59.2651,30.2734,130.0049,-49.2133,9.3713,179.9945,41.77 
0x50, 11:38:52.999,-1.6655,-0.3696,0.2754,-57.0679,29.9683,127.6245,-49.6857,10.5359,179.9945,41.78 
0x50, 11:38:53.006,-1.6602,-0.3545,0.2661,-53.8940,30.1514,124.6948,-50.1141,11.6840,179.9945,41.77 
0x50, 11:38:53.025,-1.6343,-0.3506,0.2568,-50.6592,29.8462,119.6899,-50.5096,12.7936,179.9945,41.77 
0x50, 11:38:53.079,-1.6387,-0.3257,0.2583,-46.8750,29.7241,113.2202,-50.8667,13.8538,179.9945,41.77 
0x50, 11:38:53.079,-1.6523,-0.3350,0.2632,-43.2129,29.3579,106.9946,-51.1908,14.8700,179.9945,41.77 
0x50, 11:38:53.079,-1.6577,-0.3291,0.2383,-39.0625,28.4424,101.8677,-51.4709,15.8423,179.9945,41.77 
0x50, 11:38:53.079,-1.6606,-0.3374,0.2119,-35.1563,27.5879,98.7549,-51.7072,16.7871,179.9945,41.77 
0x50, 11:38:53.079,-1.6572,-0.3198,0.2178,-31.2500,26.5503,97.1069,-51.9049,17.7100,179.9945,41.77 
0x50, 11:38:53.079,-1.6704,-0.2876,0.2275,-27.4658,25.9399,96.6797,-52.0532,18.6328,179.9945,41.76 
0x50, 11:38:53.079,-1.6646,-0.2598,0.2300,-24.1699,25.0854,98.3887,-52.1576,19.5612,179.9945,41.77 
0x50, 11:38:53.119,-1.6416,-0.2324,0.2109,-21.7285,24.5972,102.8442,-52.2180,20.5280,179.9945,41.77 
0x50, 11:38:53.119,-1.6187,-0.2241,0.2100,-19.9585,24.4141,108.3374,-52.2400,21.5332,179.9945,41.77 
0x50, 11:38:53.119,-1.6147,-0.1943,0.2090,-18.6157,24.5972,109.9243,-52.2400,22.5549,179.9945,41.76 
0x50, 11:38:53.150,-1.6270,-0.1548,0.2085,-17.8833,25.0854,104.7974,-52.2345,23.5327,179.9945,41.76 
0x50, 11:38:53.150,-1.6440,-0.1123,0.2168,-17.7612,25.4517,94.8486,-52.2455,24.4391,179.9945,41.77 
0x50, 11:38:53.150,-1.6465,-0.0649,0.2153,-18.1885,25.5127,84.5337,-52.2839,25.2631,179.9945,41.77
