address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:40:53.475,-1.1685,0.5020,0.0298,-3.4180,1.7700,14.2212,105.1282,55.2887,179.9945,42.59 
0x50, 11:40:53.477,-1.1611,0.4868,0.0264,-3.4790,2.9297,14.9536,104.8975,55.2557,179.9945,42.59 
0x50, 11:40:53.479,-1.1660,0.4663,0.0186,-3.2959,4.1504,12.5122,104.7052,55.2557,179.9945,42.60 
0x50, 11:40:53.500,-1.1782,0.4443,-0.0010,-2.7466,5.3711,6.8970,104.5789,55.3162,179.9945,42.59 
0x50, 11:40:53.502,-1.2002,0.4409,-0.0293,-2.0752,6.2256,0.0000,104.5404,55.4480,179.9945,42.59 
0x50, 11:40:53.505,-1.2290,0.4541,-0.0469,-1.5259,7.1411,-4.8828,104.5514,55.6183,179.9945,42.59 
0x50, 11:40:53.567,-1.2368,0.4766,-0.0659,-1.0376,7.5684,-5.2490,104.6008,55.7776,179.9945,42.59 
0x50, 11:40:53.567,-1.2192,0.4790,-0.1299,-1.0986,7.9346,0.3662,104.7052,55.8765,179.9945,42.59 
0x50, 11:40:53.567,-1.2148,0.4824,-0.1860,-1.6479,9.0942,8.4229,104.8535,55.8875,179.9945,42.59 
0x50, 11:40:53.567,-1.1992,0.4888,-0.2793,-2.3193,10.8032,13.0615,105.0787,55.8215,179.9945,42.58 
0x50, 11:40:53.567,-1.1865,0.4785,-0.3740,-3.6011,13.9160,12.0239,105.4248,55.7446,179.9945,42.58 
0x50, 11:40:53.575,-1.1733,0.4663,-0.4902,-6.1035,18.4326,6.8359,105.9082,55.6732,179.9945,42.59 
0x50, 11:40:53.582,-1.1904,0.4941,-0.5786,-10.4370,24.9634,-2.5024,106.4960,55.6458,179.9945,42.59 
0x50, 11:40:53.586,-1.2075,0.5532,-0.6489,-16.3574,33.2642,-15.7471,107.1936,55.6952,179.9945,42.57 
0x50, 11:40:53.600,-1.2192,0.6055,-0.7485,-24.9634,43.3960,-28.3203,107.6715,55.8380,179.9945,42.59 
0x50, 11:40:53.609,-1.2393,0.6553,-0.8398,-37.4146,55.9692,-34.1797,108.2373,55.9918,179.9945,42.59 
0x50, 11:40:53.626,-1.2275,0.7114,-0.9346,-53.1616,70.3735,-30.3955,108.8361,56.0577,179.9945,42.59 
0x50, 11:40:53.627,-1.1934,0.7573,-1.0034,-72.3267,87.4634,-16.7847,109.4238,55.9369,179.9945,42.59 
0x50, 11:40:53.650,-1.1338,0.7798,-1.0615,-94.2383,107.1167,2.0752,109.9677,55.5579,179.9945,42.59 
0x50, 11:40:53.652,-1.0874,0.7773,-1.0933,-118.3472,129.8218,18.2495,110.4730,54.9426,179.9945,42.59 
0x50, 11:40:53.655,-1.0103,0.7832,-1.0898,-143.4937,155.5786,25.6348,110.9894,54.1626,179.9945,42.58 
0x50, 11:40:53.677,-0.9316,0.7744,-1.0723,-169.1895,184.1431,24.1699,111.5552,53.2782,179.9945,42.59 
0x50, 11:40:53.677,-0.8560,0.7720,-1.0493,-194.8242,214.3555,18.1274,112.1924,52.3169,179.9945,42.60 
0x50, 11:40:53.725,-0.7925,0.7485,-0.9937,-220.8252,245.9106,12.7563,112.8680,51.2732,179.9945,42.59 
0x50, 11:40:53.725,-0.7158,0.7144,-0.9009,-245.6665,277.7710,9.3384,113.5602,50.1086,179.9945,42.59 
0x50, 11:40:53.729,-0.6558,0.6792,-0.7900,-268.6157,309.7534,4.3945,114.2468,48.8287,179.9945,42.59 
0x50, 11:40:53.730,-0.6274,0.6523,-0.6206,-289.9170,341.8579,-3.0518,114.9280,47.4500,179.9945,42.60 
0x50, 11:40:53.732,-0.6143,0.6357,-0.4331,-309.6924,372.2534,-11.1694,115.5597,45.9833,179.9945,42.59 
0x50, 11:40:53.735,-0.6294,0.6426,-0.2061,-327.4536,401.5503,-17.3950,116.1145,44.4067,179.9945,42.59 
0x50, 11:40:53.800,-0.6284,0.5991,0.0234,-344.3604,429.3213,-19.1650,116.5265,42.6929,179.9945,42.59 
0x50, 11:40:53.800,-0.6592,0.5933,0.2397,-358.8257,454.7119,-16.5405,116.7627,40.8087,179.9945,42.59 
0x50, 11:40:53.800,-0.7402,0.5640,0.4756,-371.0938,478.6377,-12.7563,116.7902,38.7653,179.9945,42.61 
0x50, 11:40:53.805,-0.8169,0.5620,0.7334,-380.0659,500.0610,-4.5776,116.5924,36.5515,179.9945,42.60 
0x50, 11:40:53.806,-0.9067,0.5557,0.9775,-386.3525,518.6157,14.8315,116.1145,34.0961,179.9945,42.59 
0x50, 11:40:53.808,-1.0674,0.5205,1.2773,-388.3667,534.7900,44.5557,115.3510,31.3440,179.9945,42.59 
0x50, 11:40:53.810,-1.1787,0.4854,1.5376,-383.3008,548.2788,80.3833,114.3292,28.2678,179.9945,42.58 
0x50, 11:40:53.825,-1.2676,0.4067,1.7954,-371.7041,559.4482,124.0845,113.0768,24.8346,179.9945,42.58 
0x50, 11:40:53.827,-1.3149,0.2495,2.0967,-352.1729,568.4814,178.1006,111.6541,20.9674,179.9945,42.58 
0x50, 11:40:53.850,-1.3423,0.1001,2.4468,-321.5942,575.6226,237.8540,110.1489,16.6333,179.9945,42.59 
0x50, 11:40:53.853,-1.4507,-0.0405,2.8599,-281.0669,579.7729,294.0674,108.6658,11.8762,179.9945,42.58 
0x50, 11:40:53.854,-1.5747,-0.2188,3.3872,-229.6143,578.3081,345.3369,107.2870,6.7511,179.9945,42.58 
0x50, 11:40:53.875,-1.6558,-0.4316,3.9702,-167.6636,568.7256,397.5220,106.1115,1.2689,179.9945,42.58 
0x50, 11:40:53.877,-1.7412,-0.7964,4.5581,-93.0176,547.9736,448.3643,105.2710,-4.5593,179.9945,42.58 
0x50, 11:40:53.899,-1.9541,-1.3301,5.2266,-6.7139,510.8032,488.7695,104.9139,-10.6183,179.9945,42.59 
0x50, 11:40:53.902,-2.0811,-1.9341,5.9521,91.9800,452.2705,521.8506,105.2655,-16.8256,179.9945,42.57 
0x50, 11:40:53.905,-2.3291,-2.6299,6.6694,203.9185,370.4834,549.8047,106.6663,-23.1042,179.9945,42.58 
0x50, 11:40:53.972,-2.6987,-3.5415,7.4233,324.7070,255.6152,559.3262,109.5502,-29.1962,179.9945,42.59 
0x50, 11:40:53.972,-3.0928,-4.6543,8.0918,453.6743,106.4453,534.1187,114.5270,-34.5850,179.9945,42.59 
0x50, 11:40:53.972,-3.5635,-5.9087,7.9004,595.2148,-75.9888,471.6187,-36.7877,-38.5620,179.9945,42.58 
0x50, 11:40:53.972,-4.4609,-7.3584,6.5850,742.4316,-287.7197,395.2026,-33.2611,-38.4961,179.9945,42.60 
0x50, 11:40:53.972,-5.8120,-8.6973,4.3022,891.0522,-530.5786,323.6084,-28.8171,-41.1603,179.9945,42.59 
0x50, 11:40:53.975,-7.7163,-9.5957,1.3652,1042.4194,-800.5371,266.1133,-23.8074,-46.8896,179.9945,42.59 
0x50, 11:40:53.977,-9.9053,-9.9932,-1.8901,1175.7813,-1093.0786,249.0234,-19.1986,-55.8820,179.9945,42.59 
0x50, 11:40:54.001,-11.9341,-9.6313,-4.7983,1264.1602,-1410.8887,299.4385,-17.5781,-68.2251,179.9945,42.58 
0x50, 11:40:54.005,-13.1870,-8.0625,-6.8394,1263.9160,-1750.5493,441.4673,-28.7183,-83.5785,179.9945,42.59 
0x50, 11:40:54.005,-12.8223,-5.3804,-7.9897,1103.2104,1998.1079,703.3691,-146.0413,-62.6770,179.9945,42.59 
0x50, 11:40:54.028,-10.8872,-3.1846,-9.4888,701.8433,1998.1079,1104.6143,-99.6844,-73.0756,179.9945,42.58 
0x50, 11:40:54.028,-8.5933,-2.8721,-11.7808,36.7432,1998.1079,1598.5107,-25.7245,-60.6830,179.9945,42.60 
0x50, 11:40:54.055,-3.1611,-6.2007,-13.1460,-799.3774,1998.1079,1993.9575,-50.2625,-34.0247,179.9945,42.59 
0x50, 11:40:54.055,0.5825,-7.8032,-10.6377,-1427.8564,-1914.9170,1858.9478,-82.5073,-31.9702,179.9945,42.59 
0x50, 11:40:54.075,3.6797,-10.2168,-6.2773,-1674.1943,-1285.8276,1061.1572,-108.0725,-23.1262,179.9945,42.58 
0x50, 11:40:54.075,4.1323,-8.5933,-1.4604,-1561.7676,-891.6016,249.9390,-126.9800,-17.9846,179.9945,42.59 
0x50, 11:40:54.080,4.0698,-6.8184,1.0083,-1287.9639,-674.3164,-28.3813,-141.6632,-14.1559,179.9945,42.59 
0x50, 11:40:54.100,3.3921,-6.2090,2.8994,-1003.6011,-464.2334,-27.1606,-152.4792,-10.6842,179.9945,42.59 
0x50, 11:40:54.103,2.6147,-5.5620,4.4341,-734.1309,-283.0200,-64.0259,-160.1752,-8.4650,179.9945,42.61 
0x50, 11:40:54.106,1.1152,-4.3794,4.9043,-480.3467,-132.1411,-178.7109,-165.2948,-7.8333,179.9945,42.61 
0x50, 11:40:54.142,-0.0586,-3.5215,4.5928,-272.8882,-15.2588,-262.1460,-168.3765,-8.3496,179.9945,42.59 
0x50, 11:40:54.145,-0.7227,-3.0332,4.0142,-122.5586,64.3311,-266.4795,-169.9695,-9.5142,179.9945,42.59 
0x50, 11:40:54.209,-1.2197,-2.5884,3.7686,-16.9067,122.6807,-258.4229,-170.5298,-11.1731,179.9945,42.58 
0x50, 11:40:54.209,-1.3706,-1.9814,3.8174,48.0347,155.2124,-264.7705,-170.5133,-13.1396,179.9945,42.59 
0x50, 11:40:54.209,-1.8569,-1.1880,4.1538,74.2798,169.6777,-255.8594,-15.9576,-15.2325,179.9945,42.59 
0x50, 11:40:54.209,-2.1812,-0.4458,4.1797,69.0308,162.7808,-237.4878,-14.5239,-14.3207,179.9945,42.59 
0x50, 11:40:54.209,-2.2183,0.0532,3.9878,40.2222,141.6016,-224.1211,-13.4747,-13.5132,179.9945,42.59 
0x50, 11:40:54.210,-2.0898,0.2896,3.6685,-4.8828,108.3374,-207.4585,-12.9803,-12.9419,179.9945,42.60 
0x50, 11:40:54.210,-2.1108,0.2754,3.5195,-57.4951,69.0308,-168.3960,-13.1396,-12.6508,179.9945,42.59 
0x50, 11:40:54.210,-2.1655,0.1064,3.4443,-109.8633,25.4517,-106.2012,-13.9966,-12.6453,179.9945,42.58 
0x50, 11:40:54.225,-2.1411,-0.0903,3.2827,-156.1279,-16.8457,-39.9780,-15.4797,-12.9034,179.9945,42.57 
0x50, 11:40:54.227,-1.8994,-0.3696,3.1274,-196.7773,-53.6499,11.0474,-17.5012,-13.3923,179.9945,42.57 
0x50, 11:40:54.251,-1.4697,-0.6211,2.9629,-227.9053,-83.0688,39.3677,-19.9292,-14.0625,179.9945,42.58 
0x50, 11:40:54.252,-1.1250,-0.7881,2.8682,-249.4507,-102.7222,43.9453,-22.6154,-14.8810,179.9945,42.58 
0x50, 11:40:54.255,-1.0684,-0.8745,2.8765,-260.9863,-113.4033,30.7007,-25.4169,-15.8093,179.9945,42.57 
0x50, 11:40:54.279,-1.1143,-0.9121,2.8486,-263.3057,-121.5820,18.3716,-28.2458,-16.8311,179.9945,42.58 
0x50, 11:40:54.281,-1.3042,-0.9800,2.8770,-259.7046,-126.7090,18.0664,-31.0748,-17.8583,179.9945,42.58 
0x50, 11:40:54.284,-1.3774,-0.9937,2.8066,-249.4507,-131.5308,24.9023,-33.8544,-18.8580,179.9945,42.57 
0x50, 11:40:54.300,-1.3184,-1.0220,2.7217,-236.1450,-134.4604,35.2783,-36.5735,-19.7754,179.9945,42.56 
0x50, 11:40:54.304,-1.1992,-1.0610,2.7168,-221.0083,-134.0942,44.7998,-39.1992,-20.5884,179.9945,42.57 
0x50, 11:40:54.325,-0.9956,-1.0508,2.6484,-203.3081,-130.6763,48.0957,-41.6821,-21.2970,179.9945,42.59 
0x50, 11:40:54.327,-0.8491,-1.0210,2.5859,-186.6455,-123.9624,46.4478,-44.0057,-21.9122,179.9945,42.58 
0x50, 11:40:54.385,-0.8662,-0.9873,2.6069,-171.9971,-113.7695,40.1611,-46.1591,-22.4506,179.9945,42.57 
0x50, 11:40:54.385,-0.9253,-1.0063,2.6304,-158.3252,-102.7222,28.6255,-48.1311,-22.9559,179.9945,42.58 
0x50, 11:40:54.385,-0.9385,-0.9854,2.5591,-145.9351,-91.5527,17.2119,-49.9274,-23.4393,179.9945,42.59 
0x50, 11:40:54.385,-0.9238,-0.9658,2.4951,-136.8408,-80.4443,10.6201,-51.5918,-23.8788,179.9945,42.58 
0x50, 11:40:54.401,-0.9082,-0.9248,2.4419,-130.1880,-69.4580,10.3149,-53.1628,-24.2249,179.9945,42.57 
0x50, 11:40:54.402,-0.8530,-0.8999,2.3833,-125.9155,-58.3496,15.9302,-54.6790,-24.4501,179.9945,42.57 
0x50, 11:40:54.402,-0.7974,-0.8857,2.3359,-123.9014,-46.9360,23.1323,-56.1511,-24.5325,179.9945,42.58 
0x50, 11:40:54.408,-0.8125,-0.8672,2.2969,-123.4741,-35.2173,23.9868,-57.5793,-24.5270,179.9945,42.56 
0x50, 11:40:54.424,-0.8970,-0.8677,2.2754,-124.4507,-23.6816,15.0146,-58.9526,-24.5270,179.9945,42.57 
0x50, 11:40:54.427,-0.9688,-0.8896,2.2271,-125.9766,-14.8315,3.4180,-60.2765,-24.5764,179.9945,42.57 
0x50, 11:40:54.450,-1.0264,-0.9102,2.1411,-128.4180,-7.5684,-2.2583,-61.5894,-24.6313,179.9945,42.55 
0x50, 11:40:54.452,-1.0557,-0.9653,2.0776,-132.2632,-2.1973,-2.6855,-62.9132,-24.6698,179.9945,42.57 
0x50, 11:40:54.456,-1.1016,-0.9795,2.0171,-135.7422,1.5869,0.0000,-64.2645,-24.6588,179.9945,42.57 
0x50, 11:40:54.475,-1.1675,-1.0400,1.9507,-140.6860,3.1128,7.6904,-65.6708,-24.5764,179.9945,42.57 
0x50, 11:40:54.477,-1.2510,-1.0527,1.9429,-146.1792,3.3569,17.9443,-67.1539,-24.4006,179.9945,42.57 
0x50, 11:40:54.500,-1.2661,-0.9814,1.9526,-152.9541,2.8687,25.3906,-68.7195,-24.1534,179.9945,42.57 
0x50, 11:40:54.521,-1.2661,-0.9814,1.9526,-152.9541,2.8687,25.3906,-70.2740,-23.9063,179.9945,42.57 
0x50, 11:40:54.539,-1.2363,-0.8696,1.9800,-161.3770,1.9531,29.7241,-71.9275,-23.6206,179.9945,42.57 
0x50, 11:40:54.541,-1.1665,-0.7847,1.9829,-171.9360,0.4883,34.6069,-73.6908,-23.2910,179.9945,42.57 
0x50, 11:40:54.544,-1.1069,-0.7539,2.0078,-182.6782,-2.9297,44.6777,-75.5804,-22.8680,179.9945,42.54 
0x50, 11:40:54.546,-1.0903,-0.7617,1.9302,-193.4814,1.9531,48.4009,-77.5580,-22.3956,179.9945,42.55 
0x50, 11:40:54.549,-1.0488,-0.6812,1.9551,-203.8574,5.1270,53.3447,-79.6234,-21.8628,179.9945,42.56 
0x50, 11:40:54.619,-0.9692,-0.6089,1.9702,-212.6465,11.0474,62.0728,-81.7548,-21.2366,179.9945,42.56 
0x50, 11:40:54.619,-0.9438,-0.6401,2.0112,-219.9707,16.8457,68.1152,-83.9246,-20.5389,179.9945,42.56 
0x50, 11:40:54.619,-0.8853,-0.6675,1.9712,-222.5342,21.3013,60.9131,-86.0944,-19.9072,179.9945,42.56 
0x50, 11:40:54.619,-0.8999,-0.6802,1.9209,-221.3745,29.7852,39.7949,-88.2147,-19.4897,179.9945,42.57 
0x50, 11:40:54.619,-0.9648,-0.7485,1.8970,-216.3696,40.6494,12.6953,-90.2362,-19.3524,179.9945,42.56 
0x50, 11:40:54.619,-0.9517,-0.7861,1.8438,-205.8105,44.9219,-10.9863,-92.1368,-19.4623,179.9945,42.57 
0x50, 11:40:54.625,-1.0376,-0.9116,1.7622,-191.4673,47.3633,-24.2920,-93.8837,-19.7260,179.9945,42.57 
0x50, 11:40:54.627,-1.0923,-0.8833,1.7153,-172.5464,48.7061,-24.5972,-95.4437,-20.0006,179.9945,42.56 
0x50, 11:40:54.652,-1.2021,-0.9678,1.7510,-153.8086,50.9033,-14.9536,-96.8005,-20.1984,179.9945,42.56 
0x50, 11:40:54.655,-1.1069,-0.9019,1.7603,-130.6152,50.1709,-0.3052,-97.9211,-20.2588,179.9945,42.55 
0x50, 11:40:54.675,-1.1816,-0.9668,1.7397,-107.0557,51.7578,16.6016,-98.7946,-20.1709,179.9945,42.55 
0x50, 11:40:54.675,-1.1099,-1.0190,1.7407,-82.3975,53.7720,31.7383,-99.4098,-19.9347,179.9945,42.54 
0x50, 11:40:54.701,-1.0762,-1.0981,1.7280,-57.3120,57.5562,34.4849,-99.7559,-19.6930,179.9945,42.57 
0x50, 11:40:54.704,-0.9521,-1.1348,1.6460,-31.2500,60.9741,13.4888,-99.8438,-19.6600,179.9945,42.56 
0x50, 11:40:54.706,-0.9497,-1.1123,1.6299,-5.7373,67.8101,-24.9023,-99.6790,-20.0226,179.9945,42.56 
0x50, 11:40:54.709,-0.8896,-1.1514,1.5762,17.5781,73.1812,-59.0820,-99.2725,-20.7257,179.9945,42.55 
0x50, 11:40:54.725,-0.9819,-1.0610,1.5747,38.6963,79.7729,-75.8667,-98.6353,-21.6046,179.9945,42.55 
0x50, 11:40:54.727,-1.0273,-1.0020,1.6084,56.2134,85.4492,-77.1484,-97.7838,-22.4945,179.9945,42.55 
0x50, 11:40:54.796,-1.0898,-0.9272,1.6328,71.0449,91.0034,-68.0542,-96.7401,-23.2965,179.9945,42.54 
0x50, 11:40:54.796,-1.1211,-0.9038,1.6255,82.5806,94.9097,-53.6499,-95.5371,-23.9392,179.9945,42.53 
0x50, 11:40:54.796,-1.1343,-0.9160,1.6016,91.4307,97.9004,-41.0156,-94.2078,-24.4391,179.9945,42.55 
0x50, 11:40:54.796,-1.1348,-0.9146,1.5630,98.5107,101.1963,-33.8745,-92.7740,-24.8511,179.9945,42.55 
0x50, 11:40:54.796,-1.0601,-0.9307,1.5386,104.1260,104.0039,-33.1421,-91.2579,-25.2356,179.9945,42.55 
0x50, 11:40:54.798,-1.0044,-0.9385,1.4897,108.2153,108.2153,-38.3301,-89.6704,-25.6421,179.9945,42.54 
0x50, 11:40:54.806,-0.9541,-0.9526,1.4414,111.0229,112.4268,-49.3774,-88.0170,-26.1310,179.9945,42.54 
0x50, 11:40:54.808,-0.9673,-0.9297,1.4053,112.9761,118.0420,-65.3076,-86.2976,-26.7407,179.9945,42.54 
0x50, 11:40:54.825,-0.9888,-0.9136,1.3740,113.4644,123.9014,-81.8481,-84.5123,-27.4768,179.9945,42.56 
0x50, 11:40:54.828,-1.0605,-0.8818,1.3525,113.0371,129.3945,-93.1396,-82.6666,-28.2788,179.9945,42.56 
0x50, 11:40:54.851,-1.1348,-0.8467,1.3418,111.3892,133.7280,-96.4966,-80.7770,-29.0698,179.9945,42.55 
0x50, 11:40:54.853,-1.2261,-0.8008,1.3120,109.4971,137.2070,-91.4307,-78.8434,-29.7510,179.9945,42.53 
0x50, 11:40:54.854,-1.2583,-0.7607,1.2715,106.6284,138.8550,-77.6367,-76.9153,-30.2454,179.9945,42.53 
0x50, 11:40:54.885,-1.2334,-0.7539,1.2803,103.0273,138.7939,-55.9082,-75.0201,-30.4761,179.9945,42.54 
0x50, 11:40:54.901,-1.1963,-0.7456,1.2900,100.2808,138.5498,-31.2500,-73.1854,-30.4156,179.9945,42.55 
0x50, 11:40:54.901,-1.1284,-0.7612,1.2939,97.5342,138.3667,-11.4746,-71.4111,-30.1300,179.9945,42.54 
0x50, 11:40:54.912,-1.0610,-0.8066,1.3032,95.2148,139.4653,-2.2583,-69.6863,-29.7015,179.9945,42.54 
0x50, 11:40:54.912,-1.0059,-0.8296,1.3013,93.5669,141.5405,-3.4790,-67.9889,-29.2456,179.9945,42.54 
0x50, 11:40:54.969,-0.9551,-0.8691,1.2930,92.0410,144.4702,-12.6953,-66.2915,-28.8226,179.9945,42.55 
0x50, 11:40:54.969,-0.9370,-0.8965,1.2974,90.8203,148.4985,-25.8789,-64.5776,-28.4601,179.9945,42.54 
0x50, 11:40:54.970,-0.9189,-0.9199,1.2964,89.7217,152.7100,-39.4897,-62.8418,-28.1635,179.9945,42.55 
0x50, 11:40:54.970,-0.9106,-0.9463,1.2983,88.5010,157.6538,-50.6592,-61.0785,-27.8943,179.9945,42.54 
0x50, 11:40:54.975,-0.9194,-0.9751,1.3110,87.2803,163.0249,-57.9834,-59.3042,-27.6141,179.9945,42.55 
0x50, 11:40:54.975,-0.9199,-0.9956,1.3159,86.1206,168.5181,-60.9131,-57.5244,-27.2791,179.9945,42.54 
0x50, 11:40:54.977,-0.9341,-1.0132,1.3340,84.9609,173.7671,-61.0352,-55.7446,-26.8561,179.9945,42.54 
0x50, 11:40:55.010,-0.9390,-1.0347,1.3584,83.6792,178.5278,-61.4014,-53.9868,-26.3617,179.9945,42.53 
0x50, 11:40:55.012,-0.9399,-1.0601,1.3872,82.5806,183.2275,-62.6831,-52.2455,-25.7904,179.9945,42.54 
0x50, 11:40:55.015,-0.9131,-1.0718,1.4004,81.4209,187.6221,-64.2700,-50.5261,-25.1532,179.9945,42.55 
0x50, 11:40:55.050,-0.9087,-1.0864,1.4141,80.1392,192.4438,-65.9790,-48.8287,-24.4391,179.9945,42.54 
0x50, 11:40:55.053,-0.9087,-1.0991,1.3989,78.8574,196.8384,-68.6035,-47.1588,-23.6591,179.9945,42.54 
0x50, 11:40:55.056,-0.9248,-1.1084,1.3823,77.3926,200.8667,-71.7773,-45.5273,-22.8186,179.9945,42.53 
0x50, 11:40:55.058,-0.9502,-1.1089,1.3740,75.7446,204.6509,-74.3408,-43.9343,-21.9122,179.9945,42.53 
0x50, 11:40:55.060,-0.9619,-1.1094,1.3574,73.5474,207.5806,-75.6226,-42.4017,-20.9454,179.9945,42.53 
0x50, 11:40:55.075,-0.9854,-1.0952,1.3452,70.9839,210.0830,-76.3550,-40.9351,-19.9072,179.9945,42.53 
0x50, 11:40:55.077,-0.9946,-1.0850,1.3496,67.6880,211.7310,-77.9419,-39.5398,-18.8196,179.9945,42.53 
0x50, 11:40:55.100,-1.0068,-1.0576,1.3530,63.6597,213.3179,-80.4443,-38.2324,-17.6880,179.9945,42.53 
0x50, 11:40:55.104,-0.9990,-1.0254,1.3560,58.8989,214.1113,-82.7637,-37.0129,-16.5179,179.9945,42.52 
0x50, 11:40:55.107,-0.9976,-1.0186,1.3623,53.0396,214.6606,-83.3130,-35.8978,-15.3040,179.9945,42.53 
0x50, 11:40:55.125,-0.9995,-1.0015,1.3672,46.6309,214.9048,-81.9092,-34.9091,-14.0460,179.9945,42.55 
0x50, 11:40:55.127,-1.0010,-0.9746,1.3545,39.8560,214.9048,-80.2612,-34.0356,-12.7441,179.9945,42.53 
0x50, 11:40:55.202,-1.0044,-0.9502,1.3462,32.9590,214.4775,-79.7729,-33.2886,-11.4093,179.9945,42.53 
0x50, 11:40:55.202,-1.0200,-0.9360,1.3516,25.6348,213.6841,-80.7495,-32.6569,-10.0690,179.9945,42.54 
0x50, 11:40:55.202,-1.0479,-0.9224,1.3467,18.4937,212.4634,-82.4585,-32.1460,-8.7231,179.9945,42.54 
0x50, 11:40:55.202,-1.0737,-0.9121,1.3320,11.5967,210.4492,-84.2285,-31.7450,-7.3883,179.9945,42.53 
0x50, 11:40:55.202,-1.1167,-0.9048,1.3149,4.9438,207.4585,-85.5713,-31.4594,-6.0754,179.9945,42.53 
0x50, 11:40:55.202,-1.1572,-0.8887,1.2920,-1.2207,203.5522,-85.8765,-31.2836,-4.7900,179.9945,42.54 
0x50, 11:40:55.202,-1.2007,-0.8706,1.2686,-6.8359,198.9136,-84.4727,-31.2067,-3.5266,179.9945,42.54 
0x50, 11:40:55.204,-1.2241,-0.8569,1.2568,-11.9629,193.4814,-80.3223,-31.2177,-2.2906,179.9945,42.53 
0x50, 11:40:55.249,-1.2432,-0.8491,1.2520,-16.5405,187.5000,-72.8760,-31.3220,-1.0657,179.9945,42.52 
0x50, 11:40:55.265,-1.2505,-0.8560,1.2627,-20.3857,181.2134,-63.1104,-31.4978,0.1538,179.9945,42.52 
0x50, 11:40:55.268,-1.2524,-0.8574,1.2612,-23.3765,174.9878,-53.7109,-31.7340,1.3623,179.9945,42.52 
0x50, 11:40:55.270,-1.2324,-0.8584,1.2578,-25.6958,169.0063,-47.8516,-32.0251,2.5488,179.9945,42.51 
0x50, 11:40:55.275,-1.2109,-0.8633,1.2617,-27.3438,163.8184,-45.8374,-32.3547,3.6914,179.9945,42.51 
0x50, 11:40:55.275,-1.1831,-0.8765,1.2695,-28.6255,158.8745,-45.4102,-32.7173,4.7955,179.9945,42.51 
0x50, 11:40:55.300,-1.1611,-0.8867,1.2832,-29.4189,154.4800,-43.6401,-33.1128,5.8557,179.9945,42.53 
0x50, 11:40:55.302,-1.1504,-0.9053,1.3027,-29.8462,150.3906,-39.2456,-33.5303,6.8994,179.9945,42.53 
