address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:39:43.033,-0.8379,0.8325,-0.4092,-225.4028,333.6792,5.9814,62.2101,39.9188,179.9945,41.65 
0x50, 11:39:43.033,-0.7705,0.7949,-0.2578,-246.6431,359.2529,16.4185,62.4628,41.4459,179.9945,41.63 
0x50, 11:39:43.050,-0.7295,0.7559,-0.1074,-265.5029,385.4370,24.9023,62.9297,43.0060,179.9945,41.62 
0x50, 11:39:43.052,-0.7095,0.7070,0.0874,-281.9214,412.2314,28.5645,63.6548,44.6320,179.9945,41.63 
0x50, 11:39:43.054,-0.7236,0.7021,0.3145,-296.0205,438.1714,29.7241,64.7040,46.3074,179.9945,41.64 
0x50, 11:39:43.076,-0.7349,0.7168,0.5068,-307.1899,461.9141,32.6538,66.1487,47.9828,179.9945,41.64 
0x50, 11:39:43.083,-0.8486,0.7183,0.7764,-316.1011,484.8633,39.7949,68.0878,49.5813,179.9945,41.64 
0x50, 11:39:43.086,-0.9141,0.7124,1.0581,-321.5942,503.6011,52.1851,70.5872,50.9766,179.9945,41.64 
0x50, 11:39:43.099,-1.0093,0.7363,1.3057,-322.8149,519.2871,70.7397,73.6963,52.0367,179.9945,41.64 
0x50, 11:39:43.103,-1.0981,0.7349,1.6143,-320.6787,532.0435,97.4731,77.3822,52.5916,179.9945,41.64 
0x50, 11:39:43.125,-1.1431,0.7095,1.9395,-312.2559,541.1987,137.5122,81.5625,52.4323,179.9945,41.64 
0x50, 11:39:43.128,-1.1772,0.6382,2.2764,-297.2412,547.6074,191.1011,85.9955,51.3446,179.9945,41.64 
0x50, 11:39:43.150,-1.2471,0.5039,2.6943,-274.0479,552.1240,248.1079,90.3571,49.2572,179.9945,41.63 
0x50, 11:39:43.152,-1.2710,0.3809,3.1675,-241.6382,552.7344,298.5229,94.3396,46.2360,179.9945,41.64 
0x50, 11:39:43.154,-1.3384,0.1904,3.7153,-200.1953,548.8892,339.8438,97.7838,42.4347,179.9945,41.65 
0x50, 11:39:43.175,-1.4102,-0.0815,4.3452,-150.1465,537.2314,375.5493,100.6787,37.9852,179.9945,41.64 
0x50, 11:39:43.177,-1.4307,-0.4585,5.0405,-91.4917,515.1367,408.5693,103.1287,33.0139,179.9945,41.65 
0x50, 11:39:43.186,-1.4307,-0.4585,5.0405,-91.4917,515.1367,408.5693,104.8700,27.8668,179.9945,41.65 
0x50, 11:39:43.200,-1.5518,-0.8599,5.8721,-21.3623,481.5674,439.5752,106.5179,22.3792,179.9945,41.65 
0x50, 11:39:43.272,-1.6143,-1.4009,6.8970,58.9600,428.0396,467.1631,108.2538,16.6827,179.9945,41.65 
0x50, 11:39:43.272,-1.8687,-2.1143,8.0034,153.6255,351.0742,481.5674,110.3357,11.0083,179.9945,41.65 
0x50, 11:39:43.272,-2.2188,-3.3682,8.7861,266.2964,243.5913,468.7500,113.1262,5.7678,179.9945,41.64 
0x50, 11:39:43.272,-2.6514,-4.9902,8.7842,401.7944,96.2524,430.0537,117.0648,1.4337,179.9945,41.63 
0x50, 11:39:43.272,-3.4590,-6.8418,7.6235,562.3169,-92.6514,372.9858,-41.9019,-1.4557,179.9945,41.64 
0x50, 11:39:43.277,-4.6011,-8.5396,5.3198,740.1123,-325.6836,302.3071,-34.6179,-1.8622,179.9945,41.64 
0x50, 11:39:43.277,-6.1689,-9.6313,2.1587,924.0112,-596.0693,243.3472,-25.5487,-5.3833,179.9945,41.64 
0x50, 11:39:43.278,-8.2876,-9.7363,-1.3223,1098.3887,-904.2969,226.2573,-15.1282,-12.5684,179.9945,41.64 
0x50, 11:39:43.286,-10.6880,-8.9058,-4.7026,1227.7222,-1245.7886,267.4561,-4.1528,-23.8953,179.9945,41.64 
0x50, 11:39:43.299,-12.4751,-7.3267,-7.2778,1268.7988,-1611.4502,396.1182,6.2622,-39.6826,179.9945,41.65 
0x50, 11:39:43.325,-12.6470,-4.6934,-8.8604,1145.1416,-1993.1030,642.5171,-152.0892,-60.1941,179.9945,41.65 
0x50, 11:39:43.329,-10.8774,-2.6089,-10.2563,771.3013,1998.1079,1036.4990,-112.0551,-72.9987,179.9945,41.64 
0x50, 11:39:43.329,-9.2588,-2.0591,-12.3501,120.7275,1998.1079,1577.0874,-30.8936,-65.8850,179.9945,41.64 
0x50, 11:39:43.335,-4.3311,-5.8979,-14.3574,-741.5771,1998.1079,-1998.7183,-157.6648,-59.0021,179.9945,41.64 
0x50, 11:39:43.350,0.1260,-8.4951,-12.5703,-1410.3394,-1885.6812,-1998.7183,145.5304,-49.1583,179.9945,41.64 
0x50, 11:39:43.353,4.8613,-11.1865,-7.5259,-1655.3955,-1200.1953,1119.2017,147.5079,-45.5988,179.9945,41.65 
0x50, 11:39:43.375,4.0181,-8.3779,-1.4443,-1502.8687,-786.2549,195.8008,138.4772,-40.0177,179.9945,41.66 
0x50, 11:39:43.379,3.5156,-6.0796,1.3320,-1185.0586,-579.4678,-58.7769,-77.6404,-35.2881,179.9945,41.64 
0x50, 11:39:43.435,2.3110,-5.1274,3.3472,-875.3052,-351.8677,-20.9351,-88.7915,-36.2494,179.9945,41.64 
0x50, 11:39:43.435,2.4746,-4.2915,4.2935,-592.3462,-177.4902,-75.1343,-96.0040,-37.0349,179.9945,41.64 
0x50, 11:39:43.435,0.8540,-3.1890,4.3105,-333.4351,-12.1460,-195.9839,-99.5856,-38.9740,179.9945,41.64 
0x50, 11:39:43.435,0.0239,-2.6587,3.8760,-142.4561,103.6987,-266.4185,-100.5414,-41.7700,179.9945,41.63 
0x50, 11:39:43.435,-1.1519,-2.0923,3.4624,-6.2866,195.6787,-292.9688,-99.3658,-45.0110,179.9945,41.65 
0x50, 11:39:43.450,-1.7495,-1.5815,3.1821,76.5381,253.2959,-324.0967,-96.6302,-48.6200,179.9945,41.65 
0x50, 11:39:43.452,-2.5151,-0.8350,3.2319,106.8115,279.7852,-345.7031,-92.8564,-52.3773,179.9945,41.65 
0x50, 11:39:43.454,-3.1694,0.0244,3.4976,98.3276,279.9072,-351.6846,-88.4784,-56.0303,179.9945,41.64 
0x50, 11:39:43.475,-3.3086,0.6230,3.2915,66.7725,247.5586,-350.8301,-83.9960,-59.4690,179.9945,41.65 
0x50, 11:39:43.477,-3.3755,0.7129,3.0874,10.7422,194.3970,-324.8901,-80.0354,-62.4957,179.9945,41.64 
0x50, 11:39:43.499,-3.4419,0.6021,2.9355,-48.8281,128.0518,-268.0054,-77.2119,-64.9182,179.9945,41.64 
0x50, 11:39:43.502,-3.2803,0.3584,2.7266,-100.4028,53.3447,-194.8853,-76.1792,-66.6980,179.9945,41.63 
0x50, 11:39:43.505,-2.9785,0.0513,2.5854,-144.1040,-20.0806,-122.1313,-77.3987,-67.9340,179.9945,41.63 
0x50, 11:39:43.525,-2.5767,-0.1660,2.4609,-176.8799,-87.4634,-65.2466,-80.9198,-68.7579,179.9945,41.64 
0x50, 11:39:43.527,-2.2676,-0.3047,2.4019,-202.3315,-142.4561,-33.8745,-86.4240,-69.3182,179.9945,41.65 
0x50, 11:39:43.533,-2.0400,-0.3584,2.4248,-220.4590,-184.9976,-19.4092,-93.4882,-69.6259,179.9945,41.64 
0x50, 11:39:43.549,-1.8745,-0.4053,2.4209,-231.6895,-216.2476,-8.4229,-101.6345,-69.5819,179.9945,41.64 
0x50, 11:39:43.553,-1.6758,-0.5303,2.4121,-236.9995,-237.1826,-0.2441,-110.2478,-69.1040,179.9945,41.64 
0x50, 11:39:43.578,-1.5459,-0.5718,2.3452,-235.1685,-247.0093,-1.0376,-118.6798,-68.2581,179.9945,41.65 
0x50, 11:39:43.605,-1.4170,-0.6333,2.3013,-229.6143,-249.2676,-6.8970,-126.5405,-67.1265,179.9945,41.65 
0x50, 11:39:43.659,-1.4058,-0.5684,2.2876,-218.8721,-243.6523,-7.6904,-133.4784,-65.7367,179.9945,41.65 
0x50, 11:39:43.659,-1.3101,-0.5522,2.3203,-207.4585,-234.1309,0.6714,-139.3121,-64.1162,179.9945,41.64 
0x50, 11:39:43.659,-1.2212,-0.5186,2.3994,-196.1060,-218.5059,12.0850,-144.0198,-62.3804,179.9945,41.64 
0x50, 11:39:43.659,-1.0767,-0.4731,2.4404,-185.7910,-198.9746,14.4043,-147.8925,-60.6885,179.9945,41.64 
0x50, 11:39:43.659,-1.0664,-0.4458,2.5054,-177.0630,-175.2930,2.5024,-151.2817,-59.1888,179.9945,41.64 
0x50, 11:39:43.659,-1.0918,-0.4585,2.5156,-168.5791,-151.1230,-17.1509,-154.4403,-57.9474,179.9945,41.65 
0x50, 11:39:43.659,-1.1563,-0.5215,2.4805,-162.0483,-128.4180,-33.8745,-157.4341,-56.9366,179.9945,41.65 
0x50, 11:39:43.659,-1.2568,-0.6074,2.4824,-156.7383,-107.2998,-42.9077,-160.2411,-56.1072,179.9945,41.64 
0x50, 11:39:43.675,-1.2783,-0.6216,2.4453,-151.8555,-89.7827,-43.2129,-162.8174,-55.4095,179.9945,41.64 
0x50, 11:39:43.677,-1.2656,-0.6113,2.4424,-149.1089,-74.5239,-36.2549,-14.0515,-54.8053,179.9945,41.64 
0x50, 11:39:43.700,-1.1934,-0.5977,2.4819,-147.7051,-61.4624,-27.8320,-15.3534,-55.4700,179.9945,41.63 
0x50, 11:39:43.701,-1.1465,-0.5859,2.4946,-146.9116,-50.4150,-24.8413,-16.6718,-56.0193,179.9945,41.64 
0x50, 11:39:43.708,-1.1567,-0.6470,2.4829,-146.9116,-41.4429,-31.0059,-17.8748,-56.5082,179.9945,41.65 
0x50, 11:39:43.712,-1.2676,-0.7222,2.4590,-146.6064,-35.2173,-44.7388,-18.8635,-56.9806,179.9945,41.66 
0x50, 11:39:43.750,-1.4126,-0.7290,2.4204,-146.4233,-32.8369,-58.5938,-19.6381,-57.4805,179.9945,41.66 
0x50, 11:39:43.752,-1.5532,-0.7007,2.4165,-146.2402,-35.0952,-62.1948,-20.3632,-58.0188,179.9945,41.65 
0x50, 11:39:43.755,-1.6279,-0.6851,2.4204,-146.6675,-41.5039,-51.9409,-21.2805,-58.5901,179.9945,41.65 
0x50, 11:39:43.757,-1.6270,-0.6753,2.4287,-147.2168,-49.4385,-34.4238,-22.5220,-59.1724,179.9945,41.64 
0x50, 11:39:43.763,-1.5884,-0.6763,2.4370,-147.8271,-57.7393,-17.5171,-24.0985,-59.7766,179.9945,41.64 
0x50, 11:39:43.777,-1.5215,-0.7275,2.4097,-148.1934,-65.3076,-4.8218,-25.9662,-60.3918,179.9945,41.64 
0x50, 11:39:43.839,-1.4639,-0.8589,2.3735,-147.5830,-71.3501,4.2114,-28.0591,-61.0126,179.9945,41.64 
0x50, 11:39:43.839,-1.4038,-1.0244,2.3174,-144.8364,-75.7446,9.5215,-30.3003,-61.6388,179.9945,41.65 
0x50, 11:39:43.839,-1.3096,-1.0894,2.2305,-140.1978,-78.4912,10.5591,-32.6074,-62.2595,179.9945,41.65 
0x50, 11:39:43.839,-1.2427,-1.0532,2.1963,-135.6812,-79.3457,10.9253,-34.9475,-62.8693,179.9945,41.66 
0x50, 11:39:43.839,-1.2139,-0.9688,2.2202,-132.2632,-78.9795,12.8784,-37.3645,-63.4460,179.9945,41.64 
0x50, 11:39:43.850,-1.2021,-0.8467,2.2021,-130.2490,-77.2095,14.1602,-39.8254,-63.9734,179.9945,41.64 
0x50, 11:39:43.854,-1.1782,-0.7549,2.2031,-131.6528,-74.3408,14.7095,-42.3523,-64.4513,179.9945,41.64 
0x50, 11:39:43.856,-1.1973,-0.6650,2.1567,-134.5215,-70.3125,18.2495,-44.9670,-64.8468,179.9945,41.63 
0x50, 11:39:43.875,-1.1538,-0.6626,2.0615,-139.4043,-66.5894,25.2686,-47.7466,-65.1379,179.9945,41.66 
0x50, 11:39:43.876,-1.1689,-0.7246,1.9932,-144.4702,-61.0352,30.8838,-50.6140,-65.3192,179.9945,41.65 
0x50, 11:39:43.883,-1.1470,-0.7671,1.8979,-148.2544,-55.8472,29.6021,-53.4430,-65.4456,179.9945,41.64 
0x50, 11:39:43.903,-1.2021,-0.7593,1.8433,-150.9399,-49.1943,22.4609,-56.1127,-65.5554,179.9945,41.64 
0x50, 11:39:43.903,-1.1772,-0.7070,1.8135,-153.3203,-44.3726,17.0288,-58.6670,-65.6653,179.9945,41.63 
0x50, 11:39:43.926,-1.1890,-0.6094,1.8623,-156.6162,-39.0625,17.2119,-61.1664,-65.7202,179.9945,41.64 
0x50, 11:39:43.926,-1.1729,-0.5146,1.9287,-160.2173,-34.3628,20.6299,-63.6548,-65.7037,179.9945,41.65 
0x50, 11:39:43.987,-1.1377,-0.4575,1.9248,-164.4287,-30.2734,27.1606,-66.1707,-65.5939,179.9945,41.65 
0x50, 11:39:43.987,-1.1333,-0.4058,1.9189,-170.0439,-24.7803,35.4004,-68.6865,-65.3741,179.9945,41.65 
0x50, 11:39:43.999,-1.1323,-0.4912,1.9507,-175.0488,-19.7754,40.2222,-71.1530,-65.0720,179.9945,41.65 
0x50, 11:39:44.001,-1.0596,-0.5503,1.9146,-176.6968,-16.2964,37.9028,-73.5205,-64.7644,179.9945,41.64 
0x50, 11:39:44.004,-1.0654,-0.6484,1.8574,-176.4526,-10.7422,29.2358,-75.6793,-64.5117,179.9945,41.65 
0x50, 11:39:44.006,-1.0596,-0.6719,1.8779,-172.6074,-4.3945,14.9536,-77.5690,-64.3799,179.9945,41.66 
0x50, 11:39:44.009,-1.0396,-0.6611,1.8730,-165.8936,0.3052,1.9531,-79.2334,-64.3579,179.9945,41.65 
0x50, 11:39:44.011,-1.0820,-0.6323,1.8706,-157.4097,4.6387,0.0000,-80.7111,-64.3524,179.9945,41.66 
0x50, 11:39:44.078,-1.1108,-0.6167,1.8662,-147.9492,6.5918,8.7280,-82.0844,-64.2535,179.9945,41.65 
0x50, 11:39:44.078,-1.1714,-0.6279,1.8628,-136.6577,9.3384,21.3623,-83.3203,-64.0283,179.9945,41.65 
0x50, 11:39:44.078,-1.1875,-0.6274,1.8672,-125.6714,10.8643,28.9307,-84.4244,-63.7317,179.9945,41.64 
0x50, 11:39:44.078,-1.2363,-0.5205,1.8271,-114.9902,12.5122,33.6914,-85.3857,-63.3801,179.9945,41.64 
0x50, 11:39:44.078,-1.2163,-0.7842,1.7759,-106.2622,12.8174,29.2358,-86.2427,-63.0780,179.9945,41.65 
0x50, 11:39:44.078,-1.1958,-0.9883,1.7661,-91.3086,12.4512,30.5786,-86.9513,-62.7649,179.9945,41.66 
0x50, 11:39:44.078,-1.2686,-1.0205,1.8125,-70.9839,13.1836,28.7476,-87.4347,-62.4738,179.9945,41.64 
0x50, 11:39:44.083,-1.1655,-1.1782,1.7842,-50.0488,13.1836,13.6108,-87.6929,-62.3309,179.9945,41.63 
0x50, 11:39:44.100,-1.1558,-1.1904,1.8076,-26.3062,15.0146,-3.2349,-87.6654,-62.3584,179.9945,41.64 
0x50, 11:39:44.104,-1.1616,-1.2358,1.8052,-3.7842,16.1743,-16.6016,-87.3853,-62.5177,179.9945,41.65 
0x50, 11:39:44.127,-1.1943,-1.2324,1.7935,18.3716,18.1885,-25.4517,-86.8304,-62.7649,179.9945,41.64 
0x50, 11:39:44.130,-1.1909,-1.2510,1.7764,38.0859,20.8130,-27.4048,-86.0120,-63.0231,179.9945,41.64 
0x50, 11:39:44.132,-1.1758,-1.2285,1.7544,55.7251,23.6816,-25.0244,-84.9573,-63.2593,179.9945,41.64 
0x50, 11:39:44.150,-1.1343,-1.1689,1.7373,70.9229,27.5269,-22.7051,-83.6664,-63.4625,179.9945,41.64 
0x50, 11:39:44.153,-1.1035,-1.1333,1.7358,83.1909,31.8604,-23.1934,-82.1503,-63.6548,179.9945,41.64 
0x50, 11:39:44.175,-1.0898,-1.0537,1.7104,92.5903,37.7808,-27.3438,-80.3925,-63.8745,179.9945,41.62 
0x50, 11:39:44.177,-1.0405,-1.0430,1.7017,98.6328,43.3350,-34.9731,-78.4149,-64.1492,179.9945,41.62 
0x50, 11:39:44.201,-1.0918,-1.0225,1.6587,102.4170,51.5137,-45.5322,-76.1627,-64.4897,179.9945,41.64 
0x50, 11:39:44.203,-1.0625,-0.9819,1.5986,104.5532,57.9224,-58.0444,-73.6469,-64.9127,179.9945,41.64 
0x50, 11:39:44.256,-1.1172,-0.9692,1.5620,104.7974,65.7959,-70.2515,-70.8234,-65.4016,179.9945,41.64 
0x50, 11:39:44.256,-1.1426,-0.9238,1.5308,104.7363,72.6929,-80.3833,-67.7032,-65.9235,179.9945,41.64 
0x50, 11:39:44.256,-1.1816,-0.8755,1.4937,103.2715,79.4067,-86.3647,-64.2920,-66.4233,179.9945,41.64 
0x50, 11:39:44.256,-1.2041,-0.8252,1.5054,100.7690,84.5947,-85.8765,-60.6830,-66.8298,179.9945,41.64 
0x50, 11:39:44.256,-1.1719,-0.8022,1.4897,97.5342,88.6230,-79.0405,-56.9971,-67.0825,179.9945,41.65 
0x50, 11:39:44.276,-1.1680,-0.7642,1.4839,94.8486,93.5059,-69.3359,-53.3002,-67.1539,179.9945,41.64 
0x50, 11:39:44.276,-1.1323,-0.7671,1.4541,91.1865,97.6563,-60.9131,-49.6637,-67.0605,179.9945,41.64 
0x50, 11:39:44.278,-1.1401,-0.7427,1.4473,88.4399,102.6001,-55.6030,-46.0822,-66.8188,179.9945,41.64 
0x50, 11:39:44.339,-1.1211,-0.7290,1.4375,85.8765,107.7881,-53.3447,-42.5446,-66.4563,179.9945,41.64 
0x50, 11:39:44.342,-1.1035,-0.7261,1.4287,83.8623,112.9150,-53.6499,-39.0454,-65.9894,179.9945,41.65 
0x50, 11:39:44.344,-1.0811,-0.7407,1.4150,82.3364,118.5913,-57.2510,-35.5463,-65.4291,179.9945,41.65 
0x50, 11:39:44.347,-1.1108,-0.7603,1.3945,81.4209,124.0845,-65.6128,-31.9867,-64.8029,179.9945,41.64 
0x50, 11:39:44.349,-1.1050,-0.7881,1.3677,80.9937,128.9063,-77.3926,-28.3337,-64.1162,179.9945,41.64 
0x50, 11:39:44.352,-1.1245,-0.7939,1.3462,80.8716,134.7046,-89.4165,-24.5819,-63.3582,179.9945,41.63 
0x50, 11:39:44.355,-1.1460,-0.7925,1.3203,80.8105,140.0146,-98.6938,-20.8246,-62.4957,179.9945,41.64 
0x50, 11:39:44.357,-1.1470,-0.7876,1.2803,80.2002,144.8364,-103.0273,-17.1826,-61.5070,179.9945,41.63 
0x50, 11:39:44.375,-1.1528,-0.7954,1.2661,78.9795,149.6582,-101.4404,-13.7933,-60.3754,179.9945,41.64 
0x50, 11:39:44.377,-1.1553,-0.7905,1.2666,77.0874,154.0527,-96.1304,-10.7336,-59.1064,179.9945,41.63 
0x50, 11:39:44.400,-1.1675,-0.7793,1.2808,74.8291,158.7524,-89.9658,-8.0145,-57.7167,179.9945,41.64 
0x50, 11:39:44.402,-1.1484,-0.7813,1.2881,71.4111,163.0859,-83.6182,-5.6305,-56.2170,179.9945,41.63 
0x50, 11:39:44.405,-1.1323,-0.7759,1.2939,66.8945,167.5415,-75.6836,-3.5870,-54.6240,179.9945,41.63 
0x50, 11:39:44.424,-1.1104,-0.7891,1.3145,61.6455,171.9360,-66.9556,-1.8787,-52.9541,179.9945,41.63 
0x50, 11:39:44.427,-1.0913,-0.8042,1.3203,55.9692,176.2695,-60.9131,-0.4340,-51.2073,179.9945,41.64 
0x50, 11:39:44.498,-1.0879,-0.8247,1.3208,49.8047,180.4810,-61.0962,0.8350,-49.4110,179.9945,41.65 
0x50, 11:39:44.498,-1.0991,-0.8545,1.3247,43.6401,184.9976,-68.4814,2.0380,-47.5488,179.9945,41.65 
0x50, 11:39:44.498,-1.1196,-0.8872,1.3281,37.4756,189.2090,-80.7495,3.2190,-45.6317,179.9945,41.66 
0x50, 11:39:44.498,-1.1587,-0.9067,1.3208,31.3110,193.1152,-93.9331,4.3835,-43.6487,179.9945,41.65 
0x50, 11:39:44.498,-1.1787,-0.9365,1.3228,25.0244,196.1060,-103.4546,5.4712,-41.6162,179.9945,41.65 
0x50, 11:39:44.499,-1.2231,-0.9565,1.3291,18.9819,198.3643,-105.4688,6.4270,-39.5398,179.9945,41.65 
0x50, 11:39:44.502,-1.2510,-0.9673,1.3232,13.1226,199.4019,-99.4873,7.1906,-37.4469,179.9945,41.65 
0x50, 11:39:44.505,-1.2739,-0.9673,1.3320,7.6294,199.8291,-88.1958,7.7454,-35.3540,179.9945,41.64 
0x50, 11:39:44.527,-1.2725,-0.9619,1.3457,2.6245,199.5239,-74.9512,8.1079,-33.2776,179.9945,41.64 
0x50, 11:39:44.527,-1.2534,-0.9639,1.3486,-2.1973,198.8525,-62.3779,8.3057,-31.2177,179.9945,41.64 
0x50, 11:39:44.552,-1.2300,-0.9829,1.3784,-6.8970,198.1812,-52.7344,8.3826,-29.1797,179.9945,41.65 
0x50, 11:39:44.552,-1.2051,-1.0010,1.4023,-11.4136,197.9370,-49.1943,8.3771,-27.1527,179.9945,41.66 
0x50, 11:39:44.575,-1.1875,-1.0117,1.3638,-15.3809,197.8149,-53.8330,8.3496,-25.1147,179.9945,41.66 
0x50, 11:39:44.577,-1.1895,-1.0161,1.3330,-19.5313,198.3643,-66.4673,8.3276,-23.0548,179.9945,41.64 
0x50, 11:39:44.603,-1.1782,-0.9985,1.2959,-24.1089,198.7305,-84.5337,8.3167,-20.9674,179.9945,41.64 
0x50, 11:39:44.610,-1.2178,-0.9966,1.2661,-29.1138,199.0356,-104.1260,8.3112,-18.8470,179.9945,41.64 
