address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:36:44.854,-1.1660,0.5176,0.0317,1.2817,2.3804,1.1597,96.0370,52.5092,179.9945,40.36 
0x50, 11:36:44.874,-1.1606,0.5156,0.0254,1.1597,2.9297,0.6104,95.9985,52.6355,179.9945,40.35 
0x50, 11:36:44.876,-1.1558,0.5088,0.0229,1.0376,3.5400,-0.7935,95.9711,52.7728,179.9945,40.34 
0x50, 11:36:44.899,-1.1602,0.5088,0.0156,1.0376,4.2725,-3.2349,95.9656,52.9376,179.9945,40.34 
0x50, 11:36:44.899,-1.1724,0.5161,0.0103,1.0376,4.9438,-5.6152,95.9766,53.1189,179.9945,40.35 
0x50, 11:36:44.924,-1.1787,0.5215,0.0156,0.8545,5.2490,-6.1646,95.9821,53.3057,179.9945,40.35 
0x50, 11:36:44.924,-1.1816,0.5332,0.0161,0.7324,5.3711,-4.3945,95.9930,53.4705,179.9945,40.35 
0x50, 11:36:44.932,-1.1880,0.5332,0.0117,0.4883,5.3711,-1.7700,95.9985,53.6023,179.9945,40.35 
0x50, 11:36:44.949,-1.1875,0.5337,0.0112,0.3052,5.2490,0.0000,95.9985,53.7231,179.9945,40.36 
0x50, 11:36:44.949,-1.1846,0.5332,0.0117,0.2441,5.0659,0.7935,95.9930,53.8275,179.9945,40.37 
0x50, 11:36:44.953,-1.1841,0.5156,0.0073,0.2441,4.9438,0.8545,95.9930,53.9429,179.9945,40.36 
0x50, 11:36:44.977,-1.1904,0.4961,-0.0015,0.4272,4.7607,0.4883,96.0040,54.0692,179.9945,40.37 
0x50, 11:36:45.025,-1.2061,0.4844,-0.0117,0.8545,4.6997,-0.7324,96.0315,54.2120,179.9945,40.36 
0x50, 11:36:45.025,-1.2021,0.4790,-0.0215,1.4038,4.4556,-2.4414,96.0754,54.3713,179.9945,40.35 
0x50, 11:36:45.025,-1.1953,0.4946,-0.0200,1.8311,4.5166,-2.8687,96.1194,54.5251,179.9945,40.34 
0x50, 11:36:45.025,-1.1738,0.5220,-0.0225,1.9531,4.6997,-1.0986,96.1688,54.6460,179.9945,40.35 
0x50, 11:36:45.034,-1.1431,0.5459,-0.0293,1.7090,5.1270,1.5259,96.2238,54.7229,179.9945,40.35 
0x50, 11:36:45.048,-1.1348,0.5586,-0.0342,1.2817,6.2866,2.6245,96.2952,54.7833,179.9945,40.35 
0x50, 11:36:45.050,-1.1377,0.5522,-0.0552,0.6714,7.6294,1.4038,96.3995,54.8492,179.9945,40.34 
0x50, 11:36:45.053,-1.1553,0.5459,-0.0708,0.0000,9.2773,-0.6714,96.5424,54.9481,179.9945,40.35 
0x50, 11:36:45.056,-1.1719,0.5430,-0.0962,-0.6104,10.9253,-2.1973,96.7236,55.0525,179.9945,40.35 
0x50, 11:36:45.074,-1.1812,0.5342,-0.1289,-1.0986,12.5122,-2.1973,96.9598,55.1624,179.9945,40.36 
0x50, 11:36:45.077,-1.1797,0.5259,-0.1709,-1.6479,14.3433,-0.2441,97.2620,55.2448,179.9945,40.36 
0x50, 11:36:45.103,-1.1748,0.5210,-0.2231,-2.3804,16.4185,2.8687,97.6245,55.2832,179.9945,40.37 
0x50, 11:36:45.106,-1.1597,0.5137,-0.2847,-3.6011,19.2261,7.1411,98.0585,55.2667,179.9945,40.37 
0x50, 11:36:45.108,-1.1436,0.5288,-0.3608,-5.1880,22.7051,12.3291,98.5693,55.1733,179.9945,40.36 
0x50, 11:36:45.113,-1.1392,0.5435,-0.4404,-7.4463,27.2217,15.6250,99.1461,55.0085,179.9945,40.35 
0x50, 11:36:45.195,-1.1343,0.5527,-0.5352,-10.2539,32.9590,14.8315,99.8218,54.8218,179.9945,40.36 
0x50, 11:36:45.195,-1.1479,0.5586,-0.6279,-14.7095,40.5273,11.4136,100.5963,54.6350,179.9945,40.34 
0x50, 11:36:45.195,-1.1387,0.5776,-0.6987,-20.6909,49.1943,7.4463,101.4423,54.4373,179.9945,40.35 
0x50, 11:36:45.195,-1.1313,0.6094,-0.7554,-27.8931,59.7534,3.3569,102.3651,54.2395,179.9945,40.36 
0x50, 11:36:45.195,-1.0757,0.6465,-0.8193,-37.1094,72.2656,-0.6104,103.3649,54.0088,179.9945,40.36 
0x50, 11:36:45.195,-1.0127,0.6704,-0.8481,-49.5605,87.5854,-0.8545,104.4196,53.7067,179.9945,40.36 
0x50, 11:36:45.199,-0.9595,0.7129,-0.8521,-63.9648,104.9805,3.9673,105.5017,53.2782,179.9945,40.35 
0x50, 11:36:45.201,-0.9395,0.7456,-0.8984,-79.8950,124.3896,7.8735,106.6223,52.7344,179.9945,40.35 
0x50, 11:36:45.208,-0.9683,0.7524,-0.9536,-97.9614,146.5454,4.5166,107.4738,52.2675,179.9945,40.36 
0x50, 11:36:45.212,-0.9922,0.7520,-0.9922,-117.4927,169.4946,-2.9297,108.3966,51.7896,179.9945,40.35 
0x50, 11:36:45.224,-1.0132,0.7446,-0.9902,-138.3667,192.8711,-6.8970,109.3689,51.2457,179.9945,40.35 
0x50, 11:36:45.250,-1.0190,0.7324,-0.9443,-160.2173,216.9800,-4.5776,110.3357,50.5701,179.9945,40.37 
0x50, 11:36:45.253,-0.9927,0.7173,-0.8818,-181.9458,241.0889,0.3662,111.2640,49.7296,179.9945,40.35 
0x50, 11:36:45.274,-0.9365,0.7129,-0.7847,-203.3691,266.6016,4.8218,112.1375,48.7134,179.9945,40.36 
0x50, 11:36:45.276,-0.8457,0.6860,-0.6333,-224.6094,293.3960,7.3242,112.9559,47.5433,179.9945,40.36 
0x50, 11:36:45.280,-0.7427,0.6597,-0.4844,-244.3237,320.4956,6.6528,113.7140,46.2305,179.9945,40.37 
0x50, 11:36:45.299,-0.6724,0.6494,-0.3574,-262.9395,348.4497,0.0000,114.4116,44.8297,179.9945,40.37 
0x50, 11:36:45.301,-0.6499,0.6553,-0.1870,-280.9448,376.4648,-11.7188,115.0598,43.3795,179.9945,40.37 
0x50, 11:36:45.309,-0.6675,0.6797,-0.0269,-297.5464,402.3438,-22.8271,115.6201,41.8799,179.9945,40.36 
0x50, 11:36:45.313,-0.7285,0.7095,0.1499,-313.5986,426.1475,-27.5879,116.0376,40.2869,179.9945,40.36 
0x50, 11:36:45.349,-0.8193,0.7368,0.3833,-328.8574,447.6318,-23.2544,116.2463,38.5291,179.9945,40.36 
0x50, 11:36:45.351,-0.9473,0.7939,0.6626,-341.7969,466.2476,-10.6812,116.1969,36.5680,179.9945,40.36 
0x50, 11:36:45.354,-1.0781,0.8657,0.9868,-352.3560,482.4219,8.9111,115.8508,34.3542,179.9945,40.37 
0x50, 11:36:45.356,-1.1543,0.9141,1.3208,-359.9854,496.1548,39.9170,115.1862,31.8329,179.9945,40.37 
0x50, 11:36:45.439,-1.1606,0.8813,1.6426,-362.1216,508.4229,88.4399,114.1864,28.8666,179.9945,40.38 
0x50, 11:36:45.442,-1.1333,0.7446,1.9409,-356.0181,520.7520,150.0244,112.9065,25.3674,179.9945,40.35 
0x50, 11:36:45.444,-1.1353,0.5723,2.2661,-339.7827,533.4473,208.9233,111.4563,21.3629,179.9945,40.34 
0x50, 11:36:45.447,-1.1660,0.3770,2.6558,-312.4390,544.9829,254.5776,109.9512,17.0013,179.9945,40.36 
0x50, 11:36:45.449,-1.1890,0.1660,3.0737,-273.1934,552.8564,292.8467,108.5010,12.3651,179.9945,40.37 
0x50, 11:36:45.451,-1.2358,-0.0830,3.5557,-223.9990,555.4199,338.0127,107.1826,7.3938,179.9945,40.37 
0x50, 11:36:45.454,-1.1987,-0.3867,4.1538,-164.5508,549.6826,397.5220,106.0675,1.9720,179.9945,40.38 
0x50, 11:36:45.457,-1.1230,-0.7607,4.8662,-91.4307,534.9731,460.3882,105.2820,-3.9276,179.9945,40.37 
0x50, 11:36:45.459,-1.0474,-1.1465,5.6699,-6.1035,507.3853,499.6948,104.9799,-10.0854,179.9945,40.37 
0x50, 11:36:45.462,-1.0884,-1.5425,6.5884,87.3413,462.6465,496.5210,105.2820,-16.0785,179.9945,40.38 
0x50, 11:36:45.463,-1.4375,-2.0610,7.6543,187.0117,396.6064,461.7920,106.4026,-21.5771,179.9945,40.37 
0x50, 11:36:45.499,-1.9365,-2.8975,8.4902,295.5322,299.6216,421.8750,108.6932,-26.4716,179.9945,40.37 
0x50, 11:36:45.501,-2.5996,-4.1953,8.6963,419.3726,166.5649,389.4043,112.7197,-30.6903,179.9945,40.35 
0x50, 11:36:45.504,-3.4424,-5.9287,8.0942,560.9741,-9.4604,353.7598,-36.2164,-33.9203,179.9945,40.37 
0x50, 11:36:45.506,-4.6172,-7.6538,6.5059,719.2383,-227.7832,300.5981,-31.5637,-33.9807,179.9945,40.36 
0x50, 11:36:45.513,-6.1162,-8.9878,3.8281,891.6626,-486.9385,241.3330,-25.7520,-36.8646,179.9945,40.35 
0x50, 11:36:45.524,-8.0625,-9.7690,0.5205,1060.4248,-781.1279,218.8721,-19.1711,-42.9510,179.9945,40.36 
0x50, 11:36:45.549,-10.1514,-9.7905,-2.8862,1198.8525,-1110.1685,252.9297,-12.7991,-52.6025,179.9945,40.37 
0x50, 11:36:45.551,-11.8042,-8.9888,-5.8394,1275.5737,-1466.2476,342.5293,-8.6627,-66.1432,179.9945,40.36 
0x50, 11:36:45.606,-12.1177,-6.6553,-7.7090,1225.2197,-1834.3506,510.9253,-14.0845,-83.5071,179.9945,40.36 
0x50, 11:36:45.606,-11.0029,-3.8066,-8.1475,970.5811,1998.1079,777.4048,-27.9108,-62.2375,179.9945,40.35 
0x50, 11:36:45.606,-9.2563,-1.9741,-9.2007,490.4175,1998.1079,1161.7432,-24.7412,-39.1388,179.9945,40.36 
0x50, 11:36:45.606,-6.1582,-2.8770,-11.7813,-216.7358,1998.1079,1628.6011,-32.1405,-14.1779,179.9945,40.36 
0x50, 11:36:45.606,-0.9321,-6.0757,-11.3120,-995.1782,1998.1079,1907.8369,-43.4839,12.8870,179.9945,40.36 
0x50, 11:36:45.624,1.4131,-7.1987,-8.1899,-1452.9419,-1642.9443,1493.8354,-52.9486,11.2445,179.9945,40.36 
0x50, 11:36:45.627,4.2217,-7.5278,-3.3872,-1511.9629,-1105.7739,591.3086,-65.6049,9.3054,179.9945,40.37 
0x50, 11:36:45.629,4.3857,-5.7842,0.4775,-1293.5181,-787.4756,48.4619,-77.3328,6.4929,179.9945,40.36 
0x50, 11:36:45.633,3.7554,-5.0713,2.6567,-988.3423,-546.9360,-65.9180,-86.6217,4.6472,179.9945,40.35 
0x50, 11:36:45.649,2.5498,-4.3159,4.0293,-674.9878,-304.9316,-162.4756,-93.1311,2.8510,179.9945,40.35 
0x50, 11:36:45.653,1.6602,-3.5830,4.1279,-396.1792,-122.8638,-245.6055,-97.0258,0.4614,179.9945,40.37 
0x50, 11:36:45.674,0.1367,-2.9004,3.9419,-175.1099,43.3960,-278.6865,-98.7781,-2.3511,179.9945,40.37 
0x50, 11:36:45.677,-0.6743,-2.5503,3.4907,-21.7285,165.4053,-311.9507,-98.9484,-5.6854,179.9945,40.37 
0x50, 11:36:45.700,-1.7861,-1.2676,3.3950,71.1670,251.0986,-341.6748,-98.0420,-9.4537,179.9945,40.37 
0x50, 11:36:45.702,-2.6934,-0.4517,3.7793,87.9517,294.9829,-349.6704,-96.7566,-13.3264,179.9945,40.37 
0x50, 11:36:45.705,-3.1938,0.1929,3.7329,72.3267,292.9077,-324.8291,-95.4382,-16.8970,179.9945,40.37 
0x50, 11:36:45.727,-3.3677,0.2666,3.4106,22.0947,253.1128,-299.4995,-94.5374,-20.1160,179.9945,40.37 
0x50, 11:36:45.729,-3.6948,0.0981,3.2241,-38.5742,192.1997,-283.0811,-94.3011,-23.0933,179.9945,40.38 
0x50, 11:36:45.733,-3.6509,-0.0640,2.8643,-94.5435,106.9336,-240.2344,-94.8724,-25.5707,179.9945,40.37 
0x50, 11:36:45.763,-3.6597,-0.1196,2.6826,-143.0664,19.7754,-165.5273,-96.2732,-27.2351,179.9945,40.36 
0x50, 11:36:45.777,-3.2188,-0.1270,2.5508,-178.8940,-66.4673,-91.2476,-98.4540,-28.0701,179.9945,40.36 
0x50, 11:36:45.784,-2.8159,-0.1099,2.3970,-205.0171,-139.5874,-30.2734,-101.2665,-28.1635,179.9945,40.36 
0x50, 11:36:45.787,-2.2632,-0.2588,2.3076,-226.8677,-197.0215,18.6768,-104.5459,-27.5922,179.9945,40.37 
0x50, 11:36:45.789,-1.8145,-0.3936,2.2100,-239.8682,-235.9619,52.0630,-108.0725,-26.4990,179.9945,40.37 
0x50, 11:36:45.841,-1.4653,-0.6216,2.1880,-248.3521,-256.4087,59.2651,-111.6815,-25.1367,179.9945,40.37 
0x50, 11:36:45.841,-1.2573,-0.6865,2.2085,-246.9482,-262.3291,39.1235,-115.2246,-23.8074,179.9945,40.37 
0x50, 11:36:45.841,-1.1182,-0.7329,2.2314,-239.0747,-259.5215,11.4136,-118.6304,-22.5989,179.9945,40.37 
0x50, 11:36:45.841,-1.0952,-0.7124,2.2480,-225.7690,-249.0845,-3.2959,-121.8054,-21.4343,179.9945,40.37 
0x50, 11:36:45.841,-1.0635,-0.6646,2.2764,-210.2661,-234.5581,1.2207,-124.6893,-20.1874,179.9945,40.37 
0x50, 11:36:45.849,-1.0425,-0.6758,2.3921,-196.6553,-215.5762,16.9067,-127.2711,-18.8196,179.9945,40.35 
0x50, 11:36:45.852,-1.0146,-0.6499,2.4346,-181.8848,-193.2983,26.3062,-129.5618,-17.4408,179.9945,40.35 
0x50, 11:36:45.874,-0.9507,-0.6694,2.4209,-169.2505,-169.0674,21.3623,-131.6162,-16.1993,179.9945,40.37 
0x50, 11:36:45.877,-0.9146,-0.7285,2.4233,-158.8745,-144.1040,11.1694,-133.5004,-15.1556,179.9945,40.36 
0x50, 11:36:45.899,-0.8774,-0.7886,2.3950,-150.4517,-120.4224,0.0000,-135.2417,-14.3262,179.9945,40.36 
0x50, 11:36:45.904,-0.8945,-0.8013,2.3794,-144.8364,-96.8628,-13.4888,-136.8896,-13.7384,179.9945,40.37 
0x50, 11:36:45.924,-0.8838,-0.7749,2.3896,-142.3340,-76.0498,-23.1323,-138.4772,-13.3374,179.9945,40.37 
0x50, 11:36:45.926,-0.8765,-0.7417,2.4067,-143.5547,-57.8003,-23.6206,-140.0482,-13.0627,179.9945,40.36 
0x50, 11:36:45.933,-0.9063,-0.7422,2.4346,-147.7051,-42.3584,-22.8271,-141.6302,-12.8870,179.9945,40.37 
0x50, 11:36:45.950,-0.9893,-0.7734,2.4473,-153.5645,-29.7241,-28.6865,-143.2562,-12.8320,179.9945,40.37 
0x50, 11:36:45.952,-1.1069,-0.8301,2.4287,-160.2783,-20.7520,-38.5132,-144.9591,-12.8925,179.9945,40.37 
0x50, 11:36:45.954,-1.2017,-0.9102,2.3789,-166.6260,-16.1743,-43.8232,-146.7279,-13.0133,179.9945,40.37 
0x50, 11:36:46.013,-1.2705,-0.9990,2.3228,-171.4478,-15.7471,-41.4429,-148.5406,-13.1067,179.9945,40.36 
0x50, 11:36:46.013,-1.2671,-1.0454,2.2690,-174.6216,-17.9443,-35.2173,-150.3809,-13.1396,179.9945,40.37 
0x50, 11:36:46.013,-1.1958,-1.0918,2.2456,-176.2695,-21.4844,-29.4189,-152.2266,-13.0957,179.9945,40.37 
0x50, 11:36:46.013,-1.1436,-1.1162,2.2339,-175.9644,-26.5503,-26.4282,-154.0723,-12.9858,179.9945,40.37 
0x50, 11:36:46.013,-1.1680,-1.0747,2.2163,-174.4385,-31.3110,-29.7852,-155.9070,-12.8320,179.9945,40.38 
0x50, 11:36:46.047,-1.2056,-1.0049,2.1943,-172.0581,-37.1704,-32.5928,-157.7307,-12.6288,179.9945,40.38 
0x50, 11:36:46.049,-1.2422,-0.9541,2.1250,-170.1050,-45.1050,-26.0620,-159.5270,-12.3102,179.9945,40.37 
0x50, 11:36:46.052,-1.2856,-0.9746,2.0801,-169.1284,-53.1616,-15.0757,-161.2903,-11.8652,179.9945,40.37 
0x50, 11:36:46.055,-1.2563,-0.9697,2.0313,-167.7246,-61.1572,-8.3618,-163.0206,-11.3104,179.9945,40.36 
0x50, 11:36:46.057,-1.2188,-0.9287,1.9790,-166.2598,-68.7866,-2.9907,-164.7290,-10.6622,179.9945,40.37 
0x50, 11:36:46.074,-1.2041,-0.9072,1.9443,-166.2598,-75.4395,5.0049,-166.4209,-9.9207,179.9945,40.38 
0x50, 11:36:46.077,-1.1597,-0.8657,1.9199,-166.3208,-80.3833,13.6108,-168.0963,-9.1077,179.9945,40.38 
0x50, 11:36:46.099,-1.1079,-0.8452,1.8774,-167.4194,-84.3506,20.6299,-169.7662,-8.2397,179.9945,40.37 
0x50, 11:36:46.102,-1.1270,-0.8262,1.8413,-169.0674,-86.0596,23.8647,-171.4417,-7.3499,179.9945,40.38 
0x50, 11:36:46.104,-1.1299,-0.8413,1.8105,-170.7764,-86.4258,23.6816,-173.1390,-6.4600,179.9945,40.37 
0x50, 11:36:46.134,-1.1494,-0.9009,1.7759,-171.5088,-85.6323,25.2075,-174.8364,-5.5811,179.9945,40.37 
0x50, 11:36:46.136,-1.1211,-0.9517,1.7212,-172.1191,-83.8013,29.2358,-176.5338,-4.7186,179.9945,40.36 
0x50, 11:36:46.139,-1.0986,-0.9688,1.7041,-172.1802,-80.0781,33.9355,-178.2367,-3.9001,179.9945,40.36 
0x50, 11:36:46.141,-1.0596,-0.9868,1.7061,-171.9971,-74.7070,37.9639,-179.9286,-3.1421,179.9945,40.37 
0x50, 11:36:46.158,-0.9990,-1.0146,1.6821,-171.2036,-67.7490,41.6260,-31.0968,-2.4664,179.9945,40.37 
0x50, 11:36:46.163,-0.9697,-1.1123,1.6626,-171.2646,-59.5093,47.0581,-32.8381,-2.7301,179.9945,40.37 
0x50, 11:36:46.256,-1.0469,-1.1250,1.6475,-171.9971,-51.0254,48.5840,-34.5905,-2.8949,179.9945,40.37 
0x50, 11:36:46.256,-1.0596,-1.1250,1.6665,-173.0347,-43.4570,45.6543,-36.3538,-2.9938,179.9945,40.37 
0x50, 11:36:46.256,-0.9185,-1.1504,1.6899,-174.3164,-35.5835,40.4053,-38.1226,-3.0432,179.9945,40.37 
0x50, 11:36:46.256,-1.3608,-0.9224,1.6802,-169.4336,-9.8877,32.0435,-39.8364,-2.9224,179.9945,40.37 
0x50, 11:36:46.256,-1.3745,-1.0596,1.7622,-167.1753,13.9160,25.3296,-41.5118,-2.6532,179.9945,40.36 
0x50, 11:36:46.256,-0.9941,-1.1240,1.6577,-166.9922,28.4424,28.6255,-43.1818,-2.2467,179.9945,40.37 
0x50, 11:36:46.256,-1.1235,-1.1802,1.6694,-163.0859,57.8003,29.1748,-44.8077,-1.6260,179.9945,40.37 
0x50, 11:36:46.256,-1.2192,-1.1655,1.7266,-158.9966,78.9185,11.4746,-46.3843,-0.9888,179.9945,40.37 
0x50, 11:36:46.256,-1.3662,-1.1265,1.7432,-157.4097,91.2476,-2.8687,-47.9443,-0.3790,179.9945,40.37 
0x50, 11:36:46.274,-1.4512,-1.1357,1.8301,-158.0811,91.7358,2.0142,-49.5209,0.2472,179.9945,40.37 
0x50, 11:36:46.277,-1.5098,-1.1304,1.8467,-158.5693,87.2192,16.7236,-51.1084,0.9393,179.9945,40.37 
0x50, 11:36:46.299,-1.5249,-1.1284,1.8550,-156.6162,80.2612,28.6865,-52.6849,1.6644,179.9945,40.36 
0x50, 11:36:46.304,-1.5039,-1.1606,1.7651,-152.4658,71.3501,32.8369,-54.2175,2.3621,179.9945,40.36 
0x50, 11:36:46.307,-1.4043,-1.2231,1.6963,-146.0571,61.8286,30.7007,-55.6952,2.9718,179.9945,40.36 
0x50, 11:36:46.324,-1.3696,-1.2622,1.6436,-136.2305,53.5889,23.1323,-57.0740,3.4607,179.9945,40.38 
0x50, 11:36:46.326,-1.3486,-1.2300,1.5630,-122.9858,46.3867,11.5967,-58.3209,3.8123,179.9945,40.38 
0x50, 11:36:46.349,-1.3276,-1.2290,1.5171,-110.1685,38.8184,-0.1831,-59.4470,4.0155,179.9945,40.36 
0x50, 11:36:46.351,-1.3062,-1.2295,1.4966,-95.3369,32.7759,-8.6060,-60.4193,4.1089,179.9945,40.36 
0x50, 11:36:46.358,-1.2993,-1.1914,1.4883,-80.6274,27.8931,-13.8550,-61.2488,4.1254,179.9945,40.37 
0x50, 11:36:46.427,-1.3032,-1.1470,1.4766,-65.6128,23.9868,-17.8833,-61.9299,4.0814,179.9945,40.36 
0x50, 11:36:46.427,-1.3105,-1.1001,1.4805,-51.6968,20.9351,-19.6533,-62.4628,4.0100,179.9945,40.37 
0x50, 11:36:46.427,-1.3521,-1.0366,1.4858,-37.6587,18.8599,-15.1978,-62.8583,3.9606,179.9945,40.37 
0x50, 11:36:46.427,-1.3193,-0.9873,1.4316,-24.0479,16.7847,-1.2207,-63.1110,4.0265,179.9945,40.36 
0x50, 11:36:46.427,-1.2559,-0.9824,1.3882,-11.2915,15.8691,20.2637,-63.2263,4.2792,179.9945,40.36 
0x50, 11:36:46.427,-1.1865,-0.9526,1.3564,2.2583,16.2964,40.1001,-63.1989,4.7076,179.9945,40.37 
0x50, 11:36:46.428,-1.1284,-0.9531,1.3237,16.2964,18.2495,49.3774,-63.0341,5.2350,179.9945,40.36 
0x50, 11:36:46.449,-1.0752,-0.9458,1.2988,31.2500,21.7896,46.1426,-62.7155,5.7458,179.9945,40.35 
0x50, 11:36:46.450,-1.0313,-0.9175,1.2842,46.5088,26.4282,34.1187,-62.2595,6.1688,179.9945,40.34 
0x50, 11:36:46.458,-1.0205,-0.8931,1.2368,61.4014,31.6162,19.1650,-61.6663,6.4819,179.9945,40.35 
0x50, 11:36:46.473,-1.0459,-0.8633,1.2402,75.8057,37.8418,4.5776,-60.9467,6.7017,179.9945,40.36 
0x50, 11:36:46.499,-1.0142,-0.8193,1.2056,89.1113,43.5791,-10.6201,-60.1062,6.8225,179.9945,40.35 
0x50, 11:36:46.517,-1.0420,-0.7988,1.1895,101.5625,50.4761,-27.5269,-59.1559,6.8335,179.9945,40.36 
0x50, 11:36:46.523,-1.0566,-0.7656,1.1958,112.6099,57.4341,-44.7388,-58.1177,6.7456,179.9945,40.36 
0x50, 11:36:46.523,-1.1011,-0.7437,1.1909,122.3755,64.2700,-60.0586,-56.9971,6.5753,179.9945,40.36 
0x50, 11:36:46.527,-1.1396,-0.7397,1.1958,130.7373,70.8008,-72.7539,-55.8051,6.3501,179.9945,40.36 
0x50, 11:36:46.527,-1.2100,-0.7358,1.1953,137.3901,77.8198,-82.4585,-54.5526,6.1084,179.9945,40.36 
0x50, 11:36:46.549,-1.1372,-0.6563,1.1821,143.2495,82.9468,-88.8062,-53.2452,5.8612,179.9945,40.37 
0x50, 11:36:46.550,-1.2749,-0.7124,1.1602,146.4844,89.7217,-91.0034,-51.9104,5.6689,179.9945,40.37 
0x50, 11:36:46.574,-1.1851,-0.6079,1.1694,150.0854,93.9941,-87.0972,-50.5371,5.5646,179.9945,40.37 
0x50, 11:36:46.574,-1.2046,-0.6938,1.2036,150.3906,99.8535,-76.0498,-49.1583,5.6140,179.9945,40.36 
0x50, 11:36:46.599,-1.1353,-0.6367,1.2231,151.9165,104.0039,-59.0210,-47.7521,5.8447,179.9945,40.37 
0x50, 11:36:46.601,-1.1367,-0.7407,1.2471,151.3672,108.8257,-39.1846,-46.3513,6.2897,179.9945,40.37 
0x50, 11:36:46.634,-1.0972,-0.7319,1.2705,152.3438,112.7319,-20.9351,-44.9341,6.9159,179.9945,40.37 
0x50, 11:36:46.634,-1.0615,-0.8545,1.2891,152.0996,117.0654,-8.1177,-43.5168,7.6849,179.9945,40.37 
0x50, 11:36:46.634,-1.0347,-0.8218,1.2705,154.0527,122.0703,-3.0518,-42.0941,8.5529,179.9945,40.37 
0x50, 11:36:46.634,-1.0151,-0.9185,1.2788,155.2124,127.6245,-6.5918,-40.6769,9.4537,179.9945,40.37 
0x50, 11:36:46.649,-0.9946,-1.0015,1.3350,157.9590,133.6670,-19.3481,-39.2651,10.3381,179.9945,40.37 
0x50, 11:36:46.651,-0.9673,-1.1357,1.3857,160.5225,141.2354,-39.9170,-37.8809,11.1841,179.9945,40.37 
0x50, 11:36:46.653,-0.9487,-1.2251,1.4395,164.6729,150.3296,-65.3687,-36.5186,11.9641,179.9945,40.36 
0x50, 11:36:46.689,-0.9014,-1.2900,1.4639,168.5791,160.5835,-94.2993,-35.2002,12.6947,179.9945,40.37 
0x50, 11:36:46.689,-0.8779,-1.3330,1.4619,172.6685,172.4854,-125.4272,-33.9258,13.3813,179.9945,40.37 
0x50, 11:36:46.689,-0.8467,-1.4077,1.4482,175.4761,185.6079,-157.0435,-32.7283,14.0460,179.9945,40.37 
0x50, 11:36:46.699,-0.8140,-1.4224,1.4878,177.5513,200.1343,-186.0352,-31.6132,14.7217,179.9945,40.36 
0x50, 11:36:46.703,-0.8262,-1.4282,1.5259,177.7344,215.4541,-209.8389,-30.6024,15.4578,179.9945,40.36 
0x50, 11:36:46.724,-0.8096,-1.3721,1.4985,176.3916,230.8960,-227.4780,-29.7070,16.2872,179.9945,40.36 
0x50, 11:36:46.727,-0.8140,-1.3301,1.4438,172.5464,246.3379,-240.5396,-28.9490,17.2321,179.9945,40.37 
0x50, 11:36:46.749,-0.8315,-1.2666,1.4146,166.8091,261.5356,-250.4272,-28.3502,18.3087,179.9945,40.36 
0x50, 11:36:46.751,-0.8389,-1.2144,1.3945,158.7524,275.6958,-258.4229,-27.9492,19.5117,179.9945,40.36 
