address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:34:04.977,-1.1992,0.5000,0.0078,3.9063,-2.4414,5.3101,96.5424,69.6753,179.9945,37.68 
0x50, 11:34:04.980,-1.1997,0.4956,0.0063,3.4790,-1.4038,2.1362,96.4600,69.6368,179.9945,37.69 
0x50, 11:34:04.999,-1.2148,0.5049,0.0073,2.9297,-0.3052,0.0000,96.4050,69.6149,179.9945,37.67 
0x50, 11:34:05.001,-1.2231,0.5088,0.0059,2.2583,0.6104,0.3662,96.3721,69.5874,179.9945,37.68 
0x50, 11:34:05.051,-1.2231,0.5063,0.0063,1.5869,1.2207,2.3193,96.3446,69.5435,179.9945,37.67 
0x50, 11:34:05.052,-1.2222,0.5044,0.0098,0.9155,1.7700,4.2725,96.3116,69.4775,179.9945,37.69 
0x50, 11:34:05.052,-1.2207,0.5039,0.0103,0.3052,2.2583,4.8218,96.2842,69.4116,179.9945,37.67 
0x50, 11:34:05.052,-1.2178,0.5107,0.0093,0.0000,2.6855,4.2114,96.2677,69.3457,179.9945,37.67 
0x50, 11:34:05.052,-1.2158,0.5088,0.0142,-0.3662,2.9907,3.9673,96.2567,69.2798,179.9945,37.67 
0x50, 11:34:05.074,-1.2192,0.5098,0.0176,-0.4883,3.3569,4.4556,96.2402,69.2139,179.9945,37.67 
0x50, 11:34:05.075,-1.2168,0.5044,0.0088,-0.4272,3.4180,5.0659,96.2402,69.1425,179.9945,37.68 
0x50, 11:34:05.082,-1.2046,0.4956,0.0034,-0.3052,3.5400,5.1880,96.2457,69.0765,179.9945,37.69 
0x50, 11:34:05.086,-1.1968,0.5000,0.0039,0.1831,3.6621,4.6997,96.2622,69.0051,179.9945,37.68 
0x50, 11:34:05.124,-1.1919,0.5098,0.0068,0.8545,3.7842,4.0283,96.2842,68.9392,179.9945,37.69 
0x50, 11:34:05.128,-1.1934,0.5225,-0.0010,1.6479,4.0283,3.7842,96.3336,68.8733,179.9945,37.68 
0x50, 11:34:05.129,-1.1841,0.5244,-0.0020,2.1973,4.4556,4.3335,96.3940,68.8019,179.9945,37.67 
0x50, 11:34:05.131,-1.1719,0.5244,-0.0068,2.9297,4.9438,5.1880,96.4764,68.7140,179.9945,37.68 
0x50, 11:34:05.138,-1.1572,0.5020,-0.0205,3.7231,5.6763,4.6997,96.6028,68.6426,179.9945,37.69 
0x50, 11:34:05.190,-1.1665,0.4966,-0.0601,4.6997,7.0801,1.7090,96.8280,68.5986,179.9945,37.69 
0x50, 11:34:05.191,-1.2070,0.5024,-0.1152,5.1270,9.1553,-2.1362,97.1741,68.5876,179.9945,37.69 
0x50, 11:34:05.194,-1.2319,0.5225,-0.1714,5.2490,11.4746,-2.9297,97.6300,68.5767,179.9945,37.68 
0x50, 11:34:05.194,-1.2402,0.5176,-0.2495,4.6997,14.0381,-0.1831,98.2123,68.5272,179.9945,37.67 
0x50, 11:34:05.199,-1.2642,0.4976,-0.3311,3.4790,18.0664,0.7324,98.9484,68.4558,179.9945,37.69 
0x50, 11:34:05.199,-1.2520,0.4829,-0.4551,1.2207,23.5596,-4.5166,99.9042,68.4009,179.9945,37.69 
0x50, 11:34:05.224,-1.2900,0.4800,-0.5132,-3.3569,31.7383,-11.1084,101.0687,68.3844,179.9945,37.69 
0x50, 11:34:05.225,-1.2559,0.5483,-0.5889,-9.3994,40.8325,-10.5591,102.3871,68.3020,179.9945,37.67 
0x50, 11:34:05.228,-1.2397,0.5933,-0.6748,-19.4092,52.2461,-0.1831,103.4802,68.1921,179.9945,37.68 
0x50, 11:34:05.282,-1.2222,0.6484,-0.7197,-32.8369,65.8569,13.7329,104.6722,67.9010,179.9945,37.68 
0x50, 11:34:05.282,-1.1865,0.7227,-0.8369,-49.0112,81.4819,22.7051,105.9796,67.4780,179.9945,37.67 
0x50, 11:34:05.282,-1.2397,0.7617,-0.9023,-69.0308,100.3418,24.0479,107.4573,66.9672,179.9945,37.67 
0x50, 11:34:05.282,-1.2363,0.8218,-0.9849,-90.6982,118.8965,21.7285,109.0668,66.4069,179.9945,37.67 
0x50, 11:34:05.282,-1.2661,0.8647,-1.0728,-114.2578,139.0991,21.7896,110.7697,65.7477,179.9945,37.68 
0x50, 11:34:05.299,-1.2783,0.8667,-1.1138,-139.6484,159.7290,26.9165,112.4780,64.9292,179.9945,37.68 
0x50, 11:34:05.301,-1.2358,0.8784,-1.1509,-164.3677,180.4810,36.8042,114.0985,63.8965,179.9945,37.68 
0x50, 11:34:05.324,-1.1650,0.8320,-1.1060,-189.0869,203.6743,49.2554,115.5927,62.6166,179.9945,37.68 
0x50, 11:34:05.326,-1.0347,0.7744,-1.0293,-212.2803,228.5156,59.9976,116.9495,61.0895,179.9945,37.68 
0x50, 11:34:05.328,-0.8892,0.7437,-0.9395,-233.5205,256.6528,64.3311,118.2294,59.3536,179.9945,37.67 
0x50, 11:34:05.348,-0.7427,0.7095,-0.7954,-254.5166,288.5132,62.2559,119.4763,57.4365,179.9945,37.66 
0x50, 11:34:05.351,-0.5791,0.7144,-0.6768,-274.0479,321.8994,56.3354,120.6903,55.3656,179.9945,37.67 
0x50, 11:34:05.374,-0.4985,0.7339,-0.5405,-293.8843,359.0698,45.3491,121.8878,53.1409,179.9945,37.69 
0x50, 11:34:05.377,-0.4590,0.7300,-0.3340,-314.0259,396.6675,28.5034,123.0359,50.8008,179.9945,37.69 
0x50, 11:34:05.378,-0.4712,0.7456,-0.2051,-333.1909,432.9834,8.9722,124.0961,48.3673,179.9945,37.69 
0x50, 11:34:05.460,-0.5464,0.7368,-0.0703,-352.8442,468.0176,-7.8125,124.9805,45.8075,179.9945,37.68 
0x50, 11:34:05.460,-0.6187,0.7300,0.1436,-372.1924,499.3896,-16.7236,125.5627,43.0829,179.9945,37.69 
0x50, 11:34:05.460,-0.6997,0.7075,0.3657,-389.0381,526.9775,-15.1978,125.7660,40.1385,179.9945,37.69 
0x50, 11:34:05.460,-0.8540,0.6738,0.6680,-403.3203,552.0630,-3.2959,125.5243,36.9415,179.9945,37.70 
0x50, 11:34:05.460,-1.0381,0.6714,1.0605,-413.7573,573.5474,20.0806,124.8102,33.4424,179.9945,37.69 
0x50, 11:34:05.460,-1.1880,0.6431,1.4683,-418.3960,591.7358,59.7534,123.6127,29.5752,179.9945,37.68 
0x50, 11:34:05.460,-1.2563,0.5605,1.8477,-415.1001,607.9712,118.5303,121.9592,25.2246,179.9945,37.69 
0x50, 11:34:05.460,-1.3374,0.4033,2.3130,-401.7334,624.3286,189.3921,119.9652,20.3082,179.9945,37.69 
0x50, 11:34:05.474,-1.4443,0.3174,2.8540,-375.3052,638.1226,256.8359,117.7844,14.8975,179.9945,37.70 
0x50, 11:34:05.498,-1.5737,0.1338,3.4492,-336.1816,648.0713,313.7817,115.5597,9.1022,179.9945,37.69 
0x50, 11:34:05.498,-1.7129,-0.0410,4.0850,-282.2266,650.6958,366.3330,113.4229,2.9883,179.9945,37.68 
0x50, 11:34:05.550,-1.8145,-0.3970,4.6816,-214.1724,641.2354,421.5088,111.5002,-3.4222,179.9945,37.70 
0x50, 11:34:05.550,-2.1143,-0.8374,5.4185,-130.9814,617.5537,480.8960,109.9567,-10.1624,179.9945,37.69 
0x50, 11:34:05.555,-2.3364,-1.3101,6.4297,-33.2031,570.0684,546.6919,108.9954,-17.2430,179.9945,37.71 
0x50, 11:34:05.557,-2.6089,-1.8721,7.5996,80.1392,495.7275,614.1357,108.9624,-24.6643,179.9945,37.71 
0x50, 11:34:05.560,-2.7983,-2.6655,8.6147,207.6416,388.3667,652.9541,110.3302,-32.1021,179.9945,37.70 
0x50, 11:34:05.563,-3.2256,-3.8887,9.2900,342.1631,247.5586,635.9253,113.6810,-38.9246,179.9945,37.69 
0x50, 11:34:05.565,-3.7085,-5.5640,9.4033,483.5815,70.9839,587.2192,-30.6079,-44.5880,179.9945,37.70 
0x50, 11:34:05.567,-4.4468,-7.6855,8.9297,629.8828,-140.7471,544.4946,-29.6356,-43.0280,179.9945,37.70 
0x50, 11:34:05.632,-5.5879,-10.1191,7.2988,785.9497,-395.0195,490.2344,-27.5812,-44.0387,179.9945,37.70 
0x50, 11:34:05.632,-7.5776,-12.0801,4.0781,956.6650,-684.8145,397.0947,-24.4830,-48.2684,179.9945,37.71 
0x50, 11:34:05.632,-10.6377,-13.1172,-0.3228,1121.1548,-1002.8076,310.6689,-21.0992,-56.1072,179.9945,37.71 
0x50, 11:34:05.632,-13.9575,-12.6904,-5.1563,1256.1035,-1357.5439,312.8052,-20.1599,179.9945,179.9945,37.71 
0x50, 11:34:05.632,15.8564,-10.5249,-9.1870,1306.3965,-1748.1689,444.2139,-131.1163,179.9945,179.9945,37.69 
0x50, 11:34:05.632,-15.4341,-6.8232,-11.2500,1181.7017,1998.1079,702.8809,-148.7604,179.9945,179.9945,37.69 
0x50, 11:34:05.649,-12.1606,-3.5078,-12.6099,777.3438,1998.1079,1123.7793,-164.4543,-59.3536,179.9945,37.71 
0x50, 11:34:05.651,-8.5669,-2.9917,-14.3252,41.7480,1998.1079,1732.9102,-126.8152,-73.9600,179.9945,37.72 
0x50, 11:34:05.674,-2.5610,-8.1436,-14.8770,-914.6118,1998.1079,-1998.7183,-121.9757,-101.9366,179.9945,37.71 
0x50, 11:34:05.676,2.6719,-11.3379,-12.1938,-1569.0308,-1897.0337,1894.8364,-109.0173,-75.8167,179.9945,37.69 
0x50, 11:34:05.679,6.9688,-13.3828,-5.5571,-1712.7075,-1253.7842,648.6206,-164.6851,-65.5994,179.9945,37.70 
0x50, 11:34:05.699,5.9995,-9.8018,0.0342,-1443.2983,-974.6704,-288.5132,169.0741,-56.9586,179.9945,37.70 
0x50, 11:34:05.701,3.9155,-5.9990,2.2783,-1072.6929,-820.1294,-455.4443,153.8580,-48.0432,179.9945,37.70 
0x50, 11:34:05.724,1.8242,-4.1021,4.0542,-767.5781,-610.3516,-244.2627,-45.3351,-41.4844,179.9945,37.71 
0x50, 11:34:05.726,2.6304,-3.7681,4.3975,-540.1001,-433.9600,64.4531,-53.8660,-44.0771,179.9945,37.72 
0x50, 11:34:05.729,2.2129,-4.0684,4.5273,-367.6758,-237.1216,185.7300,-60.4578,-43.9783,179.9945,37.72 
0x50, 11:34:05.750,1.8545,-3.3784,4.5776,-222.0459,-73.3032,75.4395,-63.6493,-43.6816,179.9945,37.71 
0x50, 11:34:05.757,0.8887,-2.4790,4.4609,-117.0654,53.1616,-68.1152,-64.0778,-44.0552,179.9945,37.70 
0x50, 11:34:05.774,-0.2393,-1.2690,4.5259,-66.0400,138.2446,-158.2031,-62.8693,-44.8737,179.9945,37.71 
0x50, 11:34:05.778,-1.2661,-0.4565,4.7593,-75.9277,182.6782,-190.2466,-61.1444,-45.7361,179.9945,37.71 
0x50, 11:34:05.799,-2.0728,0.0986,4.7988,-113.2202,192.3218,-178.0396,-59.6667,-46.3678,179.9945,37.71 
0x50, 11:34:05.799,-2.3052,0.1504,4.2607,-168.7012,170.8984,-154.2358,-58.9856,-46.8347,179.9945,37.71 
0x50, 11:34:05.801,-2.4058,-0.2124,3.8398,-229.4312,136.7188,-131.7749,-59.3097,-47.2577,179.9945,37.70 
0x50, 11:34:05.866,-2.2622,-0.6445,3.4492,-281.6772,88.2568,-106.1401,-60.7159,-47.7246,179.9945,37.69 
0x50, 11:34:05.866,-2.3110,-0.9502,3.1826,-318.7256,41.9922,-83.7402,-63.0505,-48.2465,179.9945,37.70 
0x50, 11:34:05.866,-2.1719,-1.1162,3.0542,-339.9658,-2.0752,-67.4438,-66.1322,-48.8562,179.9945,37.72 
0x50, 11:34:05.866,-1.9160,-1.2393,2.9292,-346.6187,-40.9546,-37.4146,-69.8511,-49.3671,179.9945,37.71 
0x50, 11:34:05.866,-1.5786,-1.4927,2.8359,-343.2007,-71.0449,6.1646,-74.0863,-49.5538,179.9945,37.72 
0x50, 11:34:05.873,-1.2285,-1.7637,2.7607,-330.0781,-91.7969,37.7808,-78.5413,-49.4385,179.9945,37.72 
0x50, 11:34:05.875,-1.1138,-1.8452,2.7544,-310.1807,-103.5767,38.9404,-82.9193,-49.2627,179.9945,37.71 
0x50, 11:34:05.919,-1.1978,-1.7627,2.7920,-286.1938,-109.8022,14.5874,-87.0721,-49.2572,179.9945,37.71 
0x50, 11:34:05.920,-1.2539,-1.6060,2.8042,-262.3901,-116.6382,-6.1646,-91.0437,-49.3781,179.9945,37.71 
0x50, 11:34:05.928,-1.2603,-1.4307,2.8618,-242.9199,-121.7651,-7.3853,-94.8944,-49.4275,179.9945,37.71 
0x50, 11:34:05.931,-1.1084,-1.2964,2.8315,-226.1963,-124.6948,-0.6104,-98.6078,-49.3286,179.9945,37.71 
0x50, 11:34:05.932,-0.9512,-1.3511,2.7402,-215.3931,-124.7559,7.8125,-102.1838,-49.0649,179.9945,37.71 
0x50, 11:34:05.935,-0.9399,-1.4775,2.7256,-208.5571,-119.8730,15.8081,-105.5786,-48.6584,179.9945,37.72 
0x50, 11:34:05.948,-0.8965,-1.5493,2.6787,-202.6978,-113.4644,17.2119,-108.7976,-48.1860,179.9945,37.72 
0x50, 11:34:05.951,-0.9688,-1.5444,2.6729,-199.0967,-104.4922,10.6812,-111.8573,-47.7466,179.9945,37.72 
0x50, 11:34:05.974,-1.0073,-1.4712,2.6802,-197.9370,-95.3979,1.7090,-114.8016,-47.3785,179.9945,37.71 
0x50, 11:34:05.976,-1.0020,-1.3477,2.6641,-198.8525,-86.9751,-4.1504,-117.6691,-47.0490,179.9945,37.70 
0x50, 11:34:05.978,-0.9512,-1.2583,2.6514,-202.6978,-77.2705,-9.1553,-120.4761,-46.7743,179.9945,37.70 
0x50, 11:34:05.998,-0.9189,-1.2070,2.5991,-207.3364,-67.4438,-12.3291,-123.2336,-46.5381,179.9945,37.69 
0x50, 11:34:06.001,-0.9180,-1.2725,2.4810,-213.5010,-59.5093,-5.4932,-125.9253,-46.2579,179.9945,37.70 
0x50, 11:34:06.081,-1.1050,-1.3467,2.4360,-218.8721,-50.2930,4.7607,-128.5126,-45.9229,179.9945,37.71 
0x50, 11:34:06.081,-1.1914,-1.4072,2.3848,-222.7173,-43.8843,6.9580,-131.0504,-45.5933,179.9945,37.72 
0x50, 11:34:06.081,-1.2622,-1.4629,2.3071,-224.3652,-39.8560,5.6763,-133.5608,-45.2911,179.9945,37.72 
0x50, 11:34:06.081,-1.2324,-1.4980,2.2510,-225.8301,-37.7808,6.5308,-136.0492,-44.9835,179.9945,37.72 
0x50, 11:34:06.081,-1.1724,-1.4233,2.2437,-226.0132,-35.3394,8.9722,-138.4882,-44.6649,179.9945,37.71 
0x50, 11:34:06.081,-1.0806,-1.3428,2.2305,-227.4170,-34.3628,12.0850,-140.8997,-44.3298,179.9945,37.70 
0x50, 11:34:06.081,-1.0771,-1.2339,2.2202,-230.5908,-31.9824,15.4419,-143.2837,-43.9838,179.9945,37.71 
0x50, 11:34:06.099,-1.0962,-1.0854,2.2280,-235.0464,-28.9917,18.3105,-145.6622,-43.6432,179.9945,37.71 
0x50, 11:34:06.102,-1.1025,-0.9429,2.2261,-241.1499,-26.1841,23.0713,-148.0353,-43.2916,179.9945,37.71 
0x50, 11:34:06.124,-1.1162,-0.8916,2.2554,-249.0845,-23.0103,31.0059,-150.3918,-42.9346,179.9945,37.71 
0x50, 11:34:06.126,-1.0786,-0.9082,2.2451,-256.5308,-19.6533,35.5225,-152.7594,-42.5885,179.9945,37.72 
0x50, 11:34:06.128,-1.0562,-0.9326,2.1782,-261.7188,-15.3198,29.3579,-155.1984,-42.3193,179.9945,37.72 
0x50, 11:34:06.138,-1.0674,-0.9185,2.1401,-265.4419,-10.6812,13.3057,-157.7856,-42.1655,179.9945,37.72 
0x50, 11:34:06.180,-1.1367,-0.8252,2.2041,-266.1743,-6.4697,-5.9814,-160.5212,-42.1271,179.9945,37.71 
0x50, 11:34:06.180,-1.1880,-0.7339,2.2285,-263.3057,-3.6011,-21.7896,-163.3502,-42.1655,179.9945,37.71 
0x50, 11:34:06.180,-1.1787,-0.7148,2.2065,-258.3008,-1.6479,-27.4048,-166.1737,-42.2314,179.9945,37.71 
0x50, 11:34:06.180,-1.1519,-0.7339,2.1904,-250.1221,0.7324,-21.3013,-18.5229,-42.2864,179.9945,37.72 
0x50, 11:34:06.185,-1.1357,-0.7827,2.1265,-237.4878,3.7842,-6.9580,-20.8246,-42.2754,179.9945,37.71 
0x50, 11:34:06.199,-1.1680,-0.8467,2.0527,-221.1914,6.8359,9.1553,-23.0933,-42.1765,179.9945,37.71 
0x50, 11:34:06.254,-1.1943,-0.9326,2.0273,-200.4395,11.4136,22.5830,-25.2466,-41.9843,179.9945,37.72 
0x50, 11:34:06.254,-1.1479,-1.0991,1.9780,-174.0723,16.8457,32.3486,-27.1857,-41.6931,179.9945,37.72 
0x50, 11:34:06.254,-1.0903,-1.1201,1.9116,-142.9443,22.5830,34.8511,-28.7952,-41.3306,179.9945,37.72 
0x50, 11:34:06.254,-1.0728,-1.2095,1.8599,-110.7178,27.9541,21.3623,-29.9487,-40.9845,179.9945,37.72 
0x50, 11:34:06.266,-1.0483,-1.1553,1.8091,-75.5005,33.8135,-7.1411,-30.5035,-40.7263,179.9945,37.72 
0x50, 11:34:06.285,-1.0991,-1.1284,1.7842,-40.2222,42.2363,-37.4756,-30.4431,-40.5560,179.9945,37.72 
0x50, 11:34:06.290,-1.0942,-1.0752,1.7085,-6.1646,50.1709,-58.8379,-29.8553,-40.4187,179.9945,37.72 
0x50, 11:34:06.292,-1.1455,-1.0049,1.6572,24.7803,58.2275,-69.0308,-28.8501,-40.2594,179.9945,37.72 
0x50, 11:34:06.295,-1.1265,-0.9761,1.5601,52.6123,65.3687,-67.1387,-27.5592,-40.0122,179.9945,37.72 
0x50, 11:34:06.297,-1.0703,-0.9565,1.4810,76.0498,71.6553,-55.7861,-26.1035,-39.6332,179.9945,37.72 
0x50, 11:34:06.300,-1.0396,-0.9556,1.4209,96.2524,78.3081,-43.2129,-24.5325,-39.1223,179.9945,37.72 
0x50, 11:34:06.323,-0.9907,-0.9780,1.3887,113.0981,85.4492,-37.9028,-22.8351,-38.5016,179.9945,37.72 
0x50, 11:34:06.327,-0.9375,-0.9717,1.3726,127.3193,94.9097,-39.0625,-20.9839,-37.7765,179.9945,37.71 
0x50, 11:34:06.331,-0.8916,-1.0176,1.2891,137.8174,103.6377,-42.9688,-19.0063,-36.9635,179.9945,37.71 
0x50, 11:34:06.351,-0.8174,-1.0781,1.2559,145.4468,113.2202,-49.5605,-16.9189,-36.0516,179.9945,37.72 
0x50, 11:34:06.354,-0.7998,-1.0625,1.2295,151.7334,125.4883,-62.1338,-14.7052,-35.0354,179.9945,37.71 
0x50, 11:34:06.357,-0.7866,-1.0601,1.1978,155.5786,135.6201,-78.8574,-12.3706,-33.9203,179.9945,37.71 
0x50, 11:34:06.375,-0.7788,-1.1162,1.2188,156.2500,147.2778,-90.6982,-10.0031,-32.6788,179.9945,37.70 
0x50, 11:34:06.377,-0.7466,-1.1050,1.2041,156.0059,157.7148,-91.0034,-7.6904,-31.2836,179.9945,37.70 
0x50, 11:34:06.399,-0.7417,-1.1787,1.1909,153.4424,167.0532,-78.4912,-5.5481,-29.7345,179.9945,37.70 
0x50, 11:34:06.401,-0.7832,-1.1875,1.2173,150.3296,174.9268,-58.8379,-3.6145,-28.0481,179.9945,37.71 
0x50, 11:34:06.426,-0.7798,-1.2280,1.2451,146.7896,180.5420,-39.8560,-1.8732,-26.2738,179.9945,37.71 
0x50, 11:34:06.426,-0.7529,-1.2520,1.2783,143.5547,185.6079,-25.1465,-0.2856,-24.4281,179.9945,37.71 
0x50, 11:34:06.491,-0.7373,-1.2822,1.2363,140.4419,189.9414,-17.0898,1.1975,-22.5275,179.9945,37.72 
0x50, 11:34:06.491,-0.6992,-1.3179,1.1802,137.5732,194.4580,-18.0054,2.6312,-20.5774,179.9945,37.72 
0x50, 11:34:06.491,-0.6152,-1.3472,1.1494,135.3149,200.1343,-28.5645,4.0540,-18.5669,179.9945,37.70 
0x50, 11:34:06.491,-0.5791,-1.3618,1.1260,133.3008,207.7026,-47.2412,5.4987,-16.4630,179.9945,37.70 
0x50, 11:34:06.491,-0.5483,-1.3174,1.0811,130.6763,215.8203,-69.2139,6.9489,-14.2493,179.9945,37.70 
0x50, 11:34:06.499,-0.5542,-1.3130,1.0728,127.2583,225.4639,-85.9985,8.3661,-11.9037,179.9945,37.71 
0x50, 11:34:06.503,-0.5322,-1.2412,1.0454,123.7793,235.3516,-90.8813,9.7229,-9.4427,179.9945,37.72 
0x50, 11:34:06.506,-0.5728,-1.2231,1.0029,119.2017,243.8354,-84.8389,10.9863,-6.8994,179.9945,37.71 
0x50, 11:34:06.510,-0.6143,-1.2144,1.0078,115.0513,250.4883,-74.2798,12.1674,-4.2957,179.9945,37.71 
0x50, 11:34:06.524,-0.6729,-1.2109,1.0137,111.0840,256.4697,-65.9180,13.2825,-1.6534,179.9945,37.72 
0x50, 11:34:06.527,-0.7441,-1.1943,1.0225,107.4219,261.5967,-64.0259,14.3591,1.0382,179.9945,37.72 
0x50, 11:34:06.549,-0.7856,-1.1396,1.0210,104.1260,265.9302,-71.4722,15.4028,3.7903,179.9945,37.71 
0x50, 11:34:06.550,-0.8257,-1.0815,0.9854,99.9146,269.9585,-89.4775,16.3916,6.6302,179.9945,37.71 
0x50, 11:34:06.561,-0.8379,-1.0156,0.9658,94.4214,273.0103,-116.7603,17.2925,9.5801,179.9945,37.72 
0x50, 11:34:06.574,-0.8389,-0.9858,0.9805,86.7920,276.6724,-148.1934,18.0615,12.6617,179.9945,37.70 
0x50, 11:34:06.578,-0.8335,-0.9150,1.0015,77.6978,280.5176,-176.8188,18.6548,15.8752,179.9945,37.71 
0x50, 11:34:06.599,-0.8306,-0.8428,1.0112,66.7114,284.2407,-195.8618,19.0558,19.1986,179.9945,37.71 
0x50, 11:34:06.601,-0.8403,-0.7935,1.0137,54.0771,287.2314,-201.7822,19.2590,22.5714,179.9945,37.71 
0x50, 11:34:06.660,-0.8911,-0.7690,1.0161,40.7715,289.1846,-195.1904,19.2975,25.9442,179.9945,37.70 
0x50, 11:34:06.660,-0.9497,-0.7705,1.0278,27.7710,289.3066,-180.6030,19.2096,29.2731,179.9945,37.69 
0x50, 11:34:06.660,-1.0234,-0.7759,1.0454,15.5029,287.9028,-163.2080,19.0338,32.5250,179.9945,37.69 
0x50, 11:34:06.686,-1.0835,-0.7861,1.0605,4.2114,284.4849,-147.5830,18.7756,35.6946,179.9945,37.71 
0x50, 11:34:06.689,-1.1206,-0.7827,1.1084,-5.7983,280.0293,-135.9863,18.4406,38.7872,179.9945,37.72 
0x50, 11:34:06.691,-1.1191,-0.7935,1.1665,-15.1978,274.3530,-129.0894,18.0011,41.7975,179.9945,37.71 
0x50, 11:34:06.694,-1.0967,-0.7925,1.2261,-23.7427,268.4937,-126.5869,17.4298,44.7418,179.9945,37.71 
0x50, 11:34:06.696,-1.0688,-0.8281,1.2808,-31.6772,262.5122,-128.1128,16.6827,47.6312,179.9945,37.72 
0x50, 11:34:06.699,-1.0508,-0.8647,1.3276,-38.8794,256.6528,-133.0566,15.6995,50.4712,179.9945,37.71 
0x50, 11:34:06.724,-1.0605,-0.9033,1.3770,-45.2271,251.1597,-140.4419,14.4360,53.2672,179.9945,37.70 
0x50, 11:34:06.724,-1.0439,-0.9175,1.4214,-50.7813,245.3613,-149.1089,12.8101,56.0138,179.9945,37.70 
0x50, 11:34:06.726,-1.0835,-0.9995,1.4268,-55.4199,239.1968,-155.2124,10.7996,58.6945,179.9945,37.70 
0x50, 11:34:06.729,-1.0996,-0.9478,1.4458,-58.7158,232.7271,-155.7617,8.4155,61.2708,179.9945,37.71 
0x50, 11:34:06.751,-1.1675,-0.9736,1.4219,-62.2559,226.0132,-150.5127,5.6799,63.7262,179.9945,37.71 
0x50, 11:34:06.751,-1.1479,-0.9541,1.4087,-64.2700,218.1396,-140.3198,2.6422,66.0388,179.9945,37.71 
0x50, 11:34:06.776,-1.1577,-0.9331,1.4814,-65.6128,211.2427,-126.2207,-0.6262,68.2031,179.9945,37.71 
0x50, 11:34:06.776,-1.1426,-1.0186,1.5181,-66.0400,203.5522,-111.8164,-4.1364,70.2301,179.9945,37.72 
0x50, 11:34:06.799,-1.1743,-0.9346,1.4795,-65.1245,197.2046,-101.4404,-7.9980,72.1198,179.9945,37.72 
0x50, 11:34:06.799,-1.1748,-0.9946,1.4229,-63.7207,190.3687,-96.3745,-12.4200,73.8721,179.9945,37.73 
0x50, 11:34:06.800,-1.3013,-1.0278,1.4531,-61.2183,184.2041,-95.5811,-17.6276,75.4651,179.9945,37.72 
0x50, 11:34:06.827,-1.3828,-1.0322,1.4692,-57.8003,176.4526,-95.9473,-23.7964,76.8549,179.9945,37.72 
0x50, 11:34:06.827,-1.4561,-1.0166,1.4243,-53.5278,168.7622,-93.0786,-30.8990,78.0249,179.9945,37.72 
0x50, 11:34:06.830,-1.4385,-1.0454,1.3262,-49.3774,160.0342,-83.5571,-38.6499,78.9697,179.9945,37.73 
0x50, 11:34:06.896,-1.5425,-0.9380,1.2759,-44.4946,152.0996,-65.3076,-46.5875,79.7498,179.9945,37.73 
0x50, 11:34:06.896,-1.4541,-0.8428,1.3125,-40.5273,143.7988,-35.5835,-54.1241,80.4803,179.9945,37.71 
0x50, 11:34:06.896,-1.3169,-0.8667,1.4146,-37.2314,137.3901,8.1177,-60.8478,81.3483,179.9945,37.72 
