address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:33:52.473,-1.1641,0.5859,0.0444,-4.2725,3.4790,-6.1035,88.1653,29.5972,179.9945,37.34 
0x50, 11:33:52.478,-1.1528,0.5918,0.0269,-3.7231,3.1738,-5.3711,88.1378,29.9817,179.9945,37.34 
0x50, 11:33:52.499,-1.1470,0.5947,0.0127,-3.4790,3.4180,-3.9063,88.1323,30.3497,179.9945,37.34 
0x50, 11:33:52.501,-1.1450,0.6128,0.0059,-3.2959,4.0283,-2.0142,88.1323,30.6848,179.9945,37.35 
0x50, 11:33:52.524,-1.1406,0.6196,-0.0063,-3.1128,5.1270,-0.9155,88.1543,31.0034,179.9945,37.34 
0x50, 11:33:52.526,-1.1255,0.6133,-0.0532,-2.8076,6.9580,-1.6479,88.2367,31.3275,179.9945,37.34 
0x50, 11:33:52.529,-1.0996,0.6069,-0.1304,-2.9907,10.3149,-3.6011,88.4070,31.6571,179.9945,37.33 
0x50, 11:33:52.552,-1.0522,0.6255,-0.2222,-3.5400,15.2588,-5.1880,88.6761,31.9757,179.9945,37.32 
0x50, 11:33:52.554,-1.0269,0.6479,-0.3447,-4.5776,22.1558,-5.7373,89.0607,32.2614,179.9945,37.33 
0x50, 11:33:52.558,-1.0195,0.6826,-0.4946,-6.5308,31.4941,-4.9438,89.5605,32.4976,179.9945,37.33 
0x50, 11:33:52.573,-0.9888,0.6772,-0.6533,-10.2539,42.6636,-3.4180,90.1758,32.6733,179.9945,37.32 
0x50, 11:33:52.602,-0.9907,0.6763,-0.7915,-15.9912,57.3730,-5.0659,90.8734,32.8326,179.9945,37.32 
0x50, 11:33:52.605,-0.9575,0.6729,-0.9292,-24.3530,74.8291,-13.5498,91.6425,33.0249,179.9945,37.34 
0x50, 11:33:52.610,-0.9790,0.7026,-1.0630,-35.4004,96.0083,-27.9541,91.9171,33.2776,179.9945,37.33 
0x50, 11:33:52.659,-1.0059,0.7783,-1.2358,-50.6592,119.5679,-42.3584,92.2028,33.6566,179.9945,37.32 
0x50, 11:33:52.659,-1.0571,0.8687,-1.4126,-71.7773,144.8975,-50.1099,92.4664,34.1016,179.9945,37.33 
0x50, 11:33:52.692,-1.1074,0.9648,-1.5059,-98.6328,172.5464,-49.3164,92.6587,34.5190,179.9945,37.34 
0x50, 11:33:52.692,-1.0908,1.0293,-1.5088,-130.4321,201.4160,-43.6401,92.7521,34.8651,179.9945,37.34 
0x50, 11:33:52.698,-1.0313,1.0562,-1.4414,-166.6870,232.7881,-37.9639,92.7191,35.1288,179.9945,37.35 
0x50, 11:33:52.698,-0.9678,1.0342,-1.3047,-206.2378,266.6016,-34.7290,92.5433,35.3540,179.9945,37.34 
0x50, 11:33:52.702,-0.8687,0.9795,-1.1323,-246.8872,301.0864,-33.3862,92.2192,35.5518,179.9945,37.34 
0x50, 11:33:52.702,-0.8184,0.9214,-0.9473,-287.4756,337.0972,-33.0200,91.7578,35.7495,179.9945,37.34 
0x50, 11:33:52.707,-0.7925,0.8447,-0.7319,-326.2939,372.6196,-33.3252,91.1865,35.9692,179.9945,37.35 
0x50, 11:33:52.708,-0.7866,0.7837,-0.5176,-362.1216,406.6772,-33.5083,90.5219,36.2219,179.9945,37.34 
0x50, 11:33:52.713,-0.8604,0.7305,-0.2954,-394.4092,438.6597,-33.2031,89.7913,36.5131,179.9945,37.33 
0x50, 11:33:52.724,-0.9688,0.6758,-0.0249,-422.3022,466.9800,-30.5176,89.0277,36.8317,179.9945,37.32 
0x50, 11:33:52.728,-1.1782,0.6440,0.2896,-445.2515,491.8823,-20.9351,88.2532,37.1283,179.9945,37.33 
0x50, 11:33:52.749,-1.3091,0.6055,0.5864,-462.5854,512.6343,1.6479,87.5061,37.2656,179.9945,37.34 
0x50, 11:33:52.751,-1.4448,0.5913,0.9561,-473.6328,531.6772,40.8936,86.8250,37.0898,179.9945,37.34 
0x50, 11:33:52.774,-1.5400,0.5186,1.3555,-477.2949,549.0723,88.4399,86.2372,36.5076,179.9945,37.34 
0x50, 11:33:52.776,-1.6479,0.4814,1.7524,-469.8486,566.7114,131.3477,85.7867,35.5682,179.9945,37.33 
0x50, 11:33:52.778,-1.7544,0.3818,2.2363,-454.5898,583.2520,170.2271,85.4901,34.2993,179.9945,37.35 
0x50, 11:33:52.830,-1.7949,0.2573,2.7319,-428.2837,597.2290,221.0693,85.3912,32.5635,179.9945,37.34 
0x50, 11:33:52.830,-1.8828,0.0107,3.3149,-389.4043,610.5347,292.2363,85.5341,30.1410,179.9945,37.34 
0x50, 11:33:52.830,-1.9243,-0.2998,4.0112,-333.1909,618.4692,370.9106,85.9460,26.9275,179.9945,37.34 
0x50, 11:33:52.830,-2.1050,-0.6279,4.8311,-257.7515,619.6899,437.8662,86.6656,22.9944,179.9945,37.34 
0x50, 11:33:52.830,-2.2031,-0.9893,5.7656,-164.1235,607.6660,494.8730,87.7258,18.4076,179.9945,37.35 
0x50, 11:33:52.848,-2.4565,-1.4873,6.9287,-53.7720,575.0122,555.6030,89.1705,13.0847,179.9945,37.36 
0x50, 11:33:52.851,-2.6079,-2.2197,8.1460,76.9043,510.4370,614.0747,91.1481,7.0203,179.9945,37.36 
0x50, 11:33:52.873,-3.0605,-3.1323,9.4414,223.5107,413.6963,646.2402,93.8782,0.4724,179.9945,37.35 
0x50, 11:33:52.876,-3.4385,-4.5435,10.4019,380.6763,271.1182,638.5498,97.7014,-6.0754,179.9945,37.35 
0x50, 11:33:52.878,-4.0811,-6.4736,10.3931,554.1992,83.0688,601.0132,103.2440,-12.1399,179.9945,37.36 
0x50, 11:33:52.898,-4.9502,-8.6792,8.9995,735.4126,-152.3438,546.6309,-43.9618,-17.1112,179.9945,37.36 
0x50, 11:33:52.901,-6.5776,-10.7451,6.1948,918.3960,-432.8613,478.6987,-36.7603,-16.9080,179.9945,37.35 
0x50, 11:33:52.923,-8.9165,-12.3257,2.1665,1099.0601,-756.2866,411.8042,-28.1525,-20.5005,179.9945,37.36 
0x50, 11:33:52.925,-11.8535,-12.9385,-2.5171,1256.2866,-1115.2954,382.2632,-18.8141,-28.5315,179.9945,37.37 
0x50, 11:33:52.928,-14.4053,-12.4302,-6.9604,1348.8770,-1508.7280,433.9600,-10.2063,179.9945,179.9945,37.35 
0x50, 11:33:52.949,-15.2759,-9.9717,-10.0747,1323.4253,-1926.5137,602.6001,-135.2911,179.9945,179.9945,37.35 
0x50, 11:33:52.951,-13.3579,-6.2588,-11.6216,1072.5708,1998.1079,903.1982,-151.6937,179.9945,179.9945,37.35 
0x50, 11:33:52.974,-9.9663,-4.4365,-12.9741,529.4189,1998.1079,1377.3804,-161.1200,-41.4679,179.9945,37.35 
0x50, 11:33:52.980,-5.7554,-5.6924,-14.5215,-310.7910,1998.1079,-1999.2676,-175.2319,-66.8408,179.9945,37.35 
0x50, 11:33:53.001,-0.2954,-9.9937,-14.3804,-1188.1714,1998.1079,-1998.7183,130.1935,-88.4180,179.9945,37.35 
0x50, 11:33:53.003,4.9590,-12.6094,-9.2808,-1614.1968,-1607.3608,1457.2144,-126.3538,-89.1760,179.9945,37.34 
0x50, 11:33:53.006,6.0942,-11.2876,-1.9814,-1572.8149,-1094.7266,322.3267,-99.9536,-80.0903,179.9945,37.34 
0x50, 11:33:53.072,5.6499,-7.5146,1.4727,-1251.8311,-868.2251,-208.6792,-163.4985,-80.6451,179.9945,37.35 
0x50, 11:33:53.072,3.5781,-5.2300,3.8198,-925.6592,-641.2964,-258.1177,161.1584,-75.2289,179.9945,37.36 
0x50, 11:33:53.072,3.2021,-3.8691,5.0361,-641.1743,-434.8755,-158.5693,-37.5293,-70.5981,179.9945,37.35 
0x50, 11:33:53.072,2.1807,-3.2227,5.0527,-416.8701,-243.3472,-77.2095,-44.1705,-72.9987,179.9945,37.35 
0x50, 11:33:53.072,1.1416,-2.9043,4.9092,-251.4038,-70.9839,-115.8447,-45.5878,-74.3170,179.9945,37.36 
0x50, 11:33:53.072,0.2041,-2.1089,4.4106,-131.2256,52.7344,-184.7534,-40.9515,-75.2673,179.9945,37.37 
0x50, 11:33:53.072,-0.6870,-1.8003,4.2759,-70.7397,136.5967,-216.8579,-32.0251,-75.6573,179.9945,37.37 
0x50, 11:33:53.099,-1.4497,-1.0151,4.4233,-52.4902,176.1475,-242.9199,-20.8356,-75.4541,179.9945,37.35 
0x50, 11:33:53.101,-2.3750,-0.1978,4.6367,-75.7446,180.2979,-253.8452,-9.9811,-74.6686,179.9945,37.36 
0x50, 11:33:53.104,-3.0439,0.4175,4.6108,-117.1875,153.3813,-241.5771,-1.4996,-73.5809,179.9945,37.37 
0x50, 11:33:53.107,-2.9272,0.4448,4.1929,-170.5322,98.8159,-204.4678,3.8123,-72.6416,179.9945,37.37 
0x50, 11:33:53.124,-2.7368,0.0830,3.7612,-220.3369,38.5742,-138.6108,5.9546,-72.1692,179.9945,37.37 
0x50, 11:33:53.128,-2.3955,-0.5396,3.3301,-258.6670,-23.8647,-68.0542,5.5481,-72.3340,179.9945,37.37 
0x50, 11:33:53.149,-2.2993,-0.9116,3.0430,-279.6631,-73.5474,-19.8364,3.5980,-73.0481,179.9945,37.36 
0x50, 11:33:53.151,-1.9863,-1.1797,2.8999,-285.2173,-115.3564,5.3101,0.8075,-74.2017,179.9945,37.35 
0x50, 11:33:53.173,-1.6460,-1.2178,2.7642,-278.7476,-143.8599,24.3530,-2.7631,-75.6409,179.9945,37.35 
0x50, 11:33:53.177,-1.1069,-1.2485,2.7231,-266.2354,-162.1704,38.8184,-7.2455,-77.2449,179.9945,37.37 
0x50, 11:33:53.180,-0.7935,-1.2642,2.7305,-248.9624,-168.7012,38.2690,-12.3541,-78.8708,179.9945,37.37 
0x50, 11:33:53.244,-0.7710,-1.3345,2.7847,-229.7363,-166.3818,18.0664,-17.3584,-80.4584,179.9945,37.36 
0x50, 11:33:53.244,-0.8491,-1.3662,2.7646,-208.7402,-160.8276,-7.1411,-21.8958,-82.0129,179.9945,37.36 
0x50, 11:33:53.244,-0.9155,-1.2900,2.6733,-190.0024,-155.9448,-17.7002,-26.7737,-83.5236,179.9945,37.37 
0x50, 11:33:53.244,-0.9604,-1.1387,2.6489,-175.4761,-151.6113,-15.0757,-33.3600,-84.9463,179.9945,37.35 
0x50, 11:33:53.247,-1.0405,-0.9380,2.6558,-166.1987,-147.0337,-11.1694,-43.1158,-86.2372,179.9945,37.34 
0x50, 11:33:53.250,-0.9644,-0.7969,2.6514,-162.5366,-142.8833,-5.0659,-59.0350,-87.3138,179.9945,37.35 
0x50, 11:33:53.252,-0.8555,-0.7969,2.6172,-162.9639,-138.1226,11.2305,-87.1710,-87.9291,179.9945,37.35 
0x50, 11:33:53.274,-0.8560,-0.8657,2.5723,-167.4805,-132.6904,27.4048,-125.9033,-87.7203,179.9945,37.34 
0x50, 11:33:53.278,-0.8989,-1.0435,2.5684,-172.9126,-125.7935,24.5972,-149.6228,-86.7810,179.9945,37.35 
0x50, 11:33:53.278,-0.9150,-1.1953,2.4741,-175.4761,-119.6289,5.5542,-161.2958,-85.7208,179.9945,37.34 
0x50, 11:33:53.301,-0.9233,-1.2729,2.3613,-178.1006,-114.0137,-14.7095,-169.8322,-84.6881,179.9945,37.35 
0x50, 11:33:53.301,-0.9058,-1.2607,2.3149,-179.8706,-109.2529,-24.0479,-176.2537,-83.6554,179.9945,37.35 
0x50, 11:33:53.326,-0.8242,-1.1855,2.2656,-182.2510,-105.4688,-16.2354,-27.6196,-82.6172,179.9945,37.36 
0x50, 11:33:53.328,-0.8071,-1.1250,2.2344,-186.7676,-101.1353,6.1646,-33.5303,-83.4851,179.9945,37.36 
0x50, 11:33:53.348,-0.8276,-1.1270,2.2085,-193.7866,-96.2524,38.4521,-42.9291,-84.0729,179.9945,37.37 
0x50, 11:33:53.351,-0.8921,-1.2163,2.2373,-203.1250,-89.8438,70.5566,-55.8325,-84.2487,179.9945,37.35 
0x50, 11:33:53.353,-0.8638,-1.2490,2.2427,-212.0361,-82.3364,89.6606,-69.7247,-83.9685,179.9945,37.36 
0x50, 11:33:53.374,-0.7988,-1.3057,2.2349,-221.4355,-73.7305,91.7358,-81.5021,-83.3643,179.9945,37.35 
0x50, 11:33:53.376,-0.7500,-1.3311,2.2041,-229.8584,-64.0869,77.8198,-90.2417,-82.6886,179.9945,37.36 
0x50, 11:33:53.380,-0.6377,-1.3994,2.1758,-237.6099,-52.1851,56.3354,-96.6687,-82.1228,179.9945,37.37 
0x50, 11:33:53.470,-0.5874,-1.4341,2.1826,-244.8730,-40.6494,44.0674,-101.6675,-81.6394,179.9945,37.35 
0x50, 11:33:53.470,-0.7002,-1.3975,2.1587,-251.8311,-29.8462,43.9453,-105.5676,-81.1505,179.9945,37.35 
0x50, 11:33:53.470,-0.8467,-1.3521,2.1953,-259.7046,-19.5923,46.2036,-108.5834,-80.6506,179.9945,37.35 
0x50, 11:33:53.470,-0.8857,-1.3755,2.2900,-266.4795,-11.9019,47.3633,-111.0168,-80.1672,179.9945,37.35 
0x50, 11:33:53.470,-0.9517,-1.3110,2.2539,-272.2778,-2.2583,48.3398,-112.8571,-79.7058,179.9945,37.35 
0x50, 11:33:53.470,-0.9648,-1.3027,2.2354,-278.3203,2.9297,43.9453,-114.5544,-79.3103,179.9945,37.36 
0x50, 11:33:53.475,-0.9629,-1.2173,2.2188,-282.1655,8.4229,32.7148,-116.2463,-79.0466,179.9945,37.35 
0x50, 11:33:53.477,-0.8325,-1.1484,2.1802,-284.4238,12.4512,19.3481,-118.0756,-78.9313,179.9945,37.35 
0x50, 11:33:53.478,-0.9380,-1.1743,2.2412,-285.7666,17.7002,11.1694,-119.8608,-78.9148,179.9945,37.36 
0x50, 11:33:53.481,-0.9551,-0.9785,2.2881,-281.9824,20.3857,10.4980,-121.5143,-78.9258,179.9945,37.36 
0x50, 11:33:53.499,-0.9795,-0.9067,2.2769,-278.0151,23.4375,13.5498,-122.9095,-78.9313,179.9945,37.34 
0x50, 11:33:53.501,-0.9746,-0.8501,2.3296,-270.5688,27.0996,14.2212,-124.0576,-78.9587,179.9945,37.36 
0x50, 11:33:53.524,-0.9668,-0.8228,2.3042,-258.7891,30.2734,4.3945,-125.2332,-79.0961,179.9945,37.36 
0x50, 11:33:53.526,-1.1377,-0.8535,2.2925,-243.1641,32.9590,-18.6157,-126.8262,-79.4366,179.9945,37.35 
0x50, 11:33:53.529,-1.5322,-0.7744,2.4072,-222.4731,33.5083,-44.1895,-129.0344,-79.9915,179.9945,37.35 
0x50, 11:33:53.548,-1.5991,-0.8291,2.2876,-197.0825,28.9917,-44.5557,-131.3196,-80.5188,179.9945,37.35 
0x50, 11:33:53.551,-1.5200,-1.0352,2.1309,-169.0674,25.2075,-10.0098,-132.2699,-80.7605,179.9945,37.36 
0x50, 11:33:53.573,-1.3076,-1.2451,2.0322,-136.2915,21.6064,29.4189,-131.4349,-80.6891,179.9945,37.35 
0x50, 11:33:53.576,-1.1465,-1.3818,1.9424,-98.2056,22.2168,42.4194,-129.6881,-80.5188,179.9945,37.36 
0x50, 11:33:53.578,-0.9912,-1.4131,1.8989,-57.7393,26.0620,25.8179,-128.0731,-80.4858,179.9945,37.36 
0x50, 11:33:53.643,-0.9038,-1.3306,1.8608,-17.6392,31.4331,-5.4321,-126.9745,-80.7220,179.9945,37.37 
0x50, 11:33:53.643,-0.9229,-1.2134,1.8398,19.1040,38.5742,-37.2925,-126.2714,-81.2494,179.9945,37.36 
0x50, 11:33:53.643,-0.9692,-1.0669,1.8052,51.1475,45.4712,-62.6831,-125.7880,-82.0239,179.9945,37.36 
0x50, 11:33:53.643,-1.0034,-0.9434,1.7690,77.7588,52.3071,-77.6367,-125.2222,-82.9633,179.9945,37.36 
0x50, 11:33:53.643,-1.0112,-0.8447,1.7305,99.0601,58.9600,-82.8247,-124.2004,-83.9795,179.9945,37.37 
0x50, 11:33:53.651,-1.0093,-0.7910,1.6572,116.3940,65.6128,-83.9844,-122.3657,-85.0397,179.9945,37.37 
0x50, 11:33:53.651,-0.9893,-0.7578,1.5513,129.3945,72.7539,-86.8530,-119.3445,-86.1658,179.9945,37.37 
0x50, 11:33:53.676,-0.9399,-0.7153,1.4707,138.9160,80.3833,-92.7734,-114.2853,-87.3688,179.9945,37.36 
0x50, 11:33:53.679,-0.8989,-0.6548,1.4058,145.3857,88.9893,-98.9990,-104.0350,-88.6377,179.9945,37.36 
0x50, 11:33:53.681,-0.8311,-0.5942,1.3530,148.1934,97.9614,-101.6846,-72.9382,-89.8627,179.9945,37.37 
0x50, 11:33:53.702,-0.8311,-0.5571,1.2842,147.7661,107.3608,-96.8628,-23.4503,-90.4724,179.9945,37.36 
0x50, 11:33:53.705,-0.8359,-0.5229,1.2861,144.1650,116.5771,-83.6182,-170.8099,-89.7363,179.9945,37.35 
0x50, 11:33:53.709,-0.8428,-0.4907,1.2598,138.7329,124.2676,-65.7959,-21.2805,-91.0657,179.9945,37.36 
0x50, 11:33:53.724,-0.8491,-0.5171,1.2490,131.4697,131.5918,-48.3398,-69.6973,-90.0165,179.9945,37.36 
0x50, 11:33:53.747,-0.8491,-0.5518,1.1987,123.5352,138.3057,-33.3252,-24.7137,-89.8462,179.9945,37.38 
0x50, 11:33:53.791,-0.8145,-0.6191,1.1846,115.4785,144.9585,-22.0337,-27.5922,-88.6212,179.9945,37.37 
0x50, 11:33:53.796,-0.7583,-0.7129,1.1416,108.3374,151.3672,-17.4561,9.1791,-87.3633,179.9945,37.37 
0x50, 11:33:53.797,-0.7197,-0.8208,1.1152,102.2339,158.9966,-22.1558,9.4427,-85.7593,179.9945,37.37 
0x50, 11:33:53.799,-0.7168,-0.9077,1.0728,97.4121,167.1753,-35.8887,11.4917,-84.0509,179.9945,37.37 
0x50, 11:33:53.801,-0.6797,-1.0430,1.1338,93.8110,176.3306,-56.1523,14.3372,-82.2107,179.9945,37.37 
0x50, 11:33:53.810,-0.6333,-1.2178,1.2339,91.1255,186.2793,-78.9185,17.4683,-80.2112,179.9945,37.36 
0x50, 11:33:53.812,-0.5518,-1.3110,1.3115,89.4775,196.8994,-100.6470,20.5005,-78.0304,179.9945,37.36 
0x50, 11:33:53.815,-0.4990,-1.3828,1.3169,88.2568,208.1909,-118.1641,23.1647,-75.6683,179.9945,37.36 
0x50, 11:33:53.819,-0.4927,-1.4097,1.3013,86.4258,219.4214,-127.6245,25.2411,-73.1470,179.9945,37.36 
0x50, 11:33:53.872,-0.5093,-1.4028,1.3354,84.2896,230.1025,-126.5869,26.6254,-70.5267,179.9945,37.37 
0x50, 11:33:53.872,-0.5151,-1.3804,1.3818,81.1157,239.2578,-116.8823,27.3615,-67.8625,179.9945,37.37 
0x50, 11:33:53.872,-0.5059,-1.3555,1.3970,77.5757,247.0703,-103.3936,27.5977,-65.1929,179.9945,37.39 
0x50, 11:33:53.872,-0.4746,-1.3442,1.3774,73.4863,253.7842,-92.1021,27.5592,-62.5177,179.9945,37.38 
0x50, 11:33:53.885,-0.4282,-1.3521,1.3408,69.2139,259.9487,-86.7310,27.4164,-59.8096,179.9945,37.37 
0x50, 11:33:53.887,-0.4463,-1.2939,1.3535,64.7583,265.1978,-89.3555,27.3285,-57.0465,179.9945,37.39 
0x50, 11:33:53.924,-0.5815,-1.2578,1.3862,59.2651,269.6533,-100.0366,27.3779,-54.1901,179.9945,37.37 
0x50, 11:33:53.924,-0.6484,-1.2070,1.3608,53.2227,272.0947,-116.1499,27.6086,-51.2402,179.9945,37.37 
0x50, 11:33:53.927,-0.6929,-1.2031,1.3516,45.5322,272.1558,-131.4087,27.9437,-48.2190,179.9945,37.37 
0x50, 11:33:53.929,-0.7388,-1.1768,1.3438,37.8418,270.6909,-140.0146,28.2843,-45.1758,179.9945,37.37 
0x50, 11:33:53.931,-0.7959,-1.1626,1.3184,29.8462,267.3340,-140.3198,28.5535,-42.1545,179.9945,37.37 
0x50, 11:33:53.949,-0.8428,-1.1426,1.3022,22.7661,262.5732,-134.6436,28.7128,-39.2047,179.9945,37.36 
0x50, 11:33:53.974,-0.9019,-1.1074,1.2988,16.2354,256.7749,-127.7466,28.7842,-36.3373,179.9945,37.37 
0x50, 11:33:53.974,-0.9106,-1.0708,1.3057,10.3760,250.3052,-123.5352,28.7952,-33.5522,179.9945,37.37 
0x50, 11:33:53.979,-0.9131,-1.0278,1.3184,4.6387,243.8354,-123.9014,28.7842,-30.8167,179.9945,37.38 
0x50, 11:33:53.981,-0.9072,-0.9634,1.3130,-1.0376,237.5488,-128.2349,28.7622,-28.1195,179.9945,37.38 
0x50, 11:33:54.047,-0.9126,-0.8979,1.2866,-6.9580,231.3843,-134.0942,28.7238,-25.4443,179.9945,37.38 
0x50, 11:33:54.047,-0.9365,-0.8564,1.2529,-13.6719,224.9756,-138.4888,28.6523,-22.8021,179.9945,37.37 
0x50, 11:33:54.047,-0.9707,-0.8218,1.2236,-20.8130,218.1396,-139.5264,28.5205,-20.2203,179.9945,37.37 
0x50, 11:33:54.047,-1.0293,-0.8047,1.2002,-27.7100,210.6323,-136.9019,28.3173,-17.7155,179.9945,37.37 
0x50, 11:33:54.047,-1.0957,-0.7998,1.1802,-34.1797,202.2705,-131.7749,28.0371,-15.3094,179.9945,37.37 
0x50, 11:33:54.049,-1.1289,-0.7891,1.1636,-40.2222,193.5425,-125.9766,27.6910,-13.0133,179.9945,37.37 
0x50, 11:33:54.051,-1.1426,-0.7764,1.1606,-46.2036,184.5703,-121.4600,27.2791,-10.8105,179.9945,37.37 
0x50, 11:33:54.073,-1.0952,-0.7227,1.1694,-52.1240,175.8423,-117.1875,26.8011,-8.7122,179.9945,37.37 
0x50, 11:33:54.076,-1.0493,-0.6694,1.1646,-58.1055,168.0908,-111.0840,26.2573,-6.7126,179.9945,37.38 
0x50, 11:33:54.079,-1.0220,-0.6475,1.1587,-64.4531,161.1328,-103.5156,25.6366,-4.8065,179.9945,37.37 
0x50, 11:33:54.098,-1.0322,-0.6426,1.1489,-70.9839,154.9072,-95.6421,24.9445,-2.9993,179.9945,37.38 
0x50, 11:33:54.101,-1.0205,-0.6538,1.1445,-77.2705,149.1089,-88.0737,24.1809,-1.2744,179.9945,37.38 
0x50, 11:33:54.152,-1.0386,-0.6743,1.1646,-82.9468,143.9209,-79.9561,23.3569,0.3625,179.9945,37.39 
0x50, 11:33:54.163,-1.0469,-0.7046,1.1997,-87.7075,138.7329,-70.8008,22.4780,1.9171,179.9945,37.37 
0x50, 11:33:54.169,-1.0591,-0.7227,1.2363,-91.5527,134.0332,-61.2183,21.5607,3.3893,179.9945,37.38 
0x50, 11:33:54.170,-1.0547,-0.7295,1.2710,-94.2993,130.0049,-52.0630,20.6158,4.7900,179.9945,37.37 
0x50, 11:33:54.172,-1.0386,-0.7437,1.3159,-96.1304,126.4038,-42.9077,19.6600,6.1249,179.9945,37.37 
0x50, 11:33:54.175,-1.0137,-0.7773,1.3691,-96.9238,123.3521,-32.2876,18.6987,7.3938,179.9945,37.37 
0x50, 11:33:54.177,-0.9692,-0.8604,1.4175,-96.3745,121.1548,-19.8364,17.7649,8.6023,179.9945,37.37 
0x50, 11:33:54.180,-0.9434,-0.9648,1.4727,-93.7500,119.9341,-7.1411,16.8695,9.7668,179.9945,37.37 
0x50, 11:33:54.200,-0.9199,-1.0815,1.4980,-88.7451,119.3237,1.9531,16.0455,10.9039,179.9945,37.37 
0x50, 11:33:54.203,-0.8545,-1.1411,1.4678,-81.0547,119.5679,4.0283,15.3094,12.0410,179.9945,37.37 
0x50, 11:33:54.224,-0.8052,-1.1997,1.4165,-71.5332,120.6055,-1.6479,14.6558,13.2111,179.9945,37.36 
0x50, 11:33:54.225,-0.7720,-1.2700,1.3940,-60.2417,122.1924,-12.5122,14.0955,14.4250,179.9945,37.37 
0x50, 11:33:54.280,-0.7344,-1.3418,1.3530,-48.0347,123.5962,-23.9258,13.6340,15.6775,179.9945,37.37 
0x50, 11:33:54.280,-0.7583,-1.3818,1.2822,-35.4614,125.1221,-32.6538,13.2770,16.9739,179.9945,37.37 
0x50, 11:33:54.280,-0.8320,-1.3706,1.2275,-23.4985,126.1597,-38.3301,13.0133,18.2867,179.9945,37.37 
0x50, 11:33:54.280,-0.9082,-1.2305,1.2021,-13.6719,126.5259,-43.0298,12.8320,19.6161,179.9945,37.38 
0x50, 11:33:54.280,-0.9614,-1.0332,1.2192,-7.2021,126.2207,-48.7061,12.6892,20.9564,179.9945,37.37 
0x50, 11:33:54.280,-0.9897,-0.8750,1.2349,-4.8828,125.1831,-55.0537,12.5409,22.3022,179.9945,37.36 
0x50, 11:33:54.299,-0.9854,-0.7578,1.2393,-7.1411,123.8403,-59.3262,12.3431,23.6371,179.9945,37.37 
0x50, 11:33:54.324,-0.9609,-0.6567,1.2153,-13.1226,122.4365,-58.5327,12.0795,24.9609,179.9945,37.37 
0x50, 11:33:54.324,-0.9482,-0.5879,1.1709,-21.6675,120.7886,-51.7578,11.7444,26.2463,179.9945,37.39 
0x50, 11:33:54.329,-0.9595,-0.5596,1.1357,-31.7383,118.8354,-41.3818,11.3434,27.4933,179.9945,37.39 
0x50, 11:33:54.331,-0.9810,-0.5449,1.0942,-42.0532,116.5161,-31.8604,10.8820,28.7018,179.9945,37.38 
0x50, 11:33:54.349,-1.0117,-0.5625,1.0571,-51.5137,113.7695,-26.7944,10.3381,29.8663,179.9945,37.39 
0x50, 11:33:54.351,-1.0449,-0.5869,1.0249,-59.6313,110.4126,-26.8555,9.7064,31.0034,179.9945,37.39 
0x50, 11:33:54.374,-1.0767,-0.6367,1.0059,-65.8569,106.5674,-30.0903,8.9758,32.1021,179.9945,37.37 
