address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:41:28.548,-0.8828,0.7402,-1.0273,-70.4956,140.8691,-26.1841,178.3301,81.0077,179.9945,42.06 
0x50, 11:41:28.548,-0.8643,0.7739,-1.0508,-86.1816,164.9780,-25.6348,179.3903,79.3652,179.9945,42.06 
0x50, 11:41:28.553,-0.8389,0.8208,-1.0620,-103.5156,190.4907,-28.0151,179.9561,77.4646,179.9945,42.06 
0x50, 11:41:28.560,-0.8228,0.8706,-1.0776,-122.8638,216.7358,-31.1279,-179.8627,75.3003,179.9945,42.06 
0x50, 11:41:28.562,-0.8218,0.8945,-1.0601,-144.6533,243.5913,-32.4707,179.9066,72.8613,179.9945,42.06 
0x50, 11:41:28.601,-0.7979,0.9126,-1.0029,-167.7856,270.6909,-30.6396,179.2365,70.1532,179.9945,42.04 
0x50, 11:41:28.606,-0.7642,0.9121,-0.9063,-191.4063,297.4854,-26.4282,178.1653,67.1869,179.9945,42.05 
0x50, 11:41:28.609,-0.7080,0.8999,-0.7954,-214.7827,324.7681,-22.7661,176.8030,63.9459,179.9945,42.06 
0x50, 11:41:28.611,-0.6265,0.8462,-0.6382,-237.9761,352.9053,-20.4468,175.2429,60.4358,179.9945,42.06 
0x50, 11:41:28.625,-0.5356,0.7773,-0.4536,-259.8267,380.7983,-18.6768,173.5291,56.6565,179.9945,42.05 
0x50, 11:41:28.627,-0.4790,0.7124,-0.2603,-279.7852,408.9966,-19.9585,171.7328,52.6135,179.9945,42.05 
0x50, 11:41:28.651,-0.4888,0.6616,-0.0342,-297.5464,436.2183,-25.4517,169.9091,48.3344,179.9945,42.04 
0x50, 11:41:28.652,-0.4844,0.6348,0.1396,-312.6831,461.3037,-27.2217,167.9919,43.8409,179.9945,42.04 
0x50, 11:41:28.656,-0.5425,0.6245,0.3687,-326.8433,484.3750,-17.5171,165.8551,39.1388,179.9945,42.04 
0x50, 11:41:28.718,-0.5952,0.6558,0.6523,-338.0127,503.9673,0.7324,163.4711,34.2499,179.9945,42.04 
0x50, 11:41:28.718,-0.7388,0.7466,0.9419,-344.7266,521.4844,20.0195,160.9003,29.1907,179.9945,42.03 
0x50, 11:41:28.718,-0.9463,0.7876,1.3066,-349.3042,535.3394,42.6025,158.1647,23.9941,179.9945,42.04 
0x50, 11:41:28.718,-1.0718,0.8589,1.6665,-350.8301,544.9829,80.0781,155.2258,18.6383,179.9945,42.05 
0x50, 11:41:28.719,-1.1685,0.8911,2.0435,-347.1680,552.1240,137.0850,152.1167,13.0518,179.9945,42.05 
0x50, 11:41:28.721,-1.2329,0.7720,2.4658,-335.5713,557.9224,202.2705,148.9471,7.1741,179.9945,42.05 
0x50, 11:41:28.724,-1.2612,0.5859,2.8828,-312.6221,561.7065,261.7798,145.9039,1.0107,179.9945,42.04 
0x50, 11:41:28.750,-1.3691,0.3330,3.3682,-278.9307,562.6831,313.2935,143.1244,-5.3998,179.9945,42.04 
0x50, 11:41:28.752,-1.5288,-0.0259,4.0327,-233.8257,556.5186,367.3096,140.7513,-12.0575,179.9945,42.05 
0x50, 11:41:28.755,-1.5840,-0.4067,4.8569,-174.8047,540.5273,435.6689,138.9935,-19.0009,179.9945,42.05 
0x50, 11:41:28.760,-1.6021,-0.9229,5.8276,-100.1587,512.5122,507.0190,138.1531,-26.1914,179.9945,42.05 
0x50, 11:41:28.775,-1.7817,-1.6582,7.0107,-7.6904,464.5996,545.6543,-13.3044,-33.2941,179.9945,42.04 
0x50, 11:41:28.778,-2.2334,-2.7300,8.2944,102.4780,388.6108,533.2031,-15.1007,-28.2843,179.9945,42.05 
0x50, 11:41:28.800,-2.7769,-4.2319,9.3018,233.5205,276.7944,496.3989,-14.9579,-24.3182,179.9945,42.04 
0x50, 11:41:28.802,-3.4727,-6.4263,9.3237,390.6250,117.0654,459.8999,-12.9199,-22.0001,179.9945,42.06 
0x50, 11:41:28.811,-4.6128,-8.7422,8.0566,575.1953,-93.9941,406.6772,-8.8550,-22.0056,179.9945,42.07 
0x50, 11:41:28.825,-6.0659,-10.6572,5.5195,774.4751,-359.0088,322.5708,-2.6257,-25.0598,179.9945,42.07 
0x50, 11:41:28.828,-8.3354,-11.6167,1.7383,981.5063,-670.1050,234.4971,5.9491,-31.6461,179.9945,42.07 
0x50, 11:41:28.850,-11.2573,-11.4614,-3.0024,1174.0112,-1023.0713,193.7256,17.1552,-42.0227,179.9945,42.07 
0x50, 11:41:28.855,-14.4766,-10.0220,-7.8042,1309.3262,-1416.2598,253.1738,-127.9028,179.9945,179.9945,42.06 
0x50, 11:41:28.856,15.7686,-7.3652,-11.2305,1317.6880,-1850.0366,446.8994,-146.7389,179.9945,179.9945,42.05 
0x50, 11:41:28.875,-15.5439,-3.8618,-12.9097,1106.4453,1998.1079,784.4849,-163.3447,179.9945,179.9945,42.05 
0x50, 11:41:28.956,-12.8574,-1.6875,-14.3730,553.0396,1998.1079,1313.2324,-173.2983,179.9945,179.9945,42.05 
0x50, 11:41:28.956,-8.2168,-2.9688,-14.8896,-360.5957,1998.1079,-1998.7183,-168.7225,-33.8873,179.9945,42.06 
0x50, 11:41:28.956,-2.2832,-8.4980,-15.0254,-1375.0610,1998.1079,-1998.7183,166.9867,-57.3871,179.9945,42.07 
0x50, 11:41:28.956,2.5869,-11.1016,-12.3203,-1862.9150,-1533.9355,1621.7041,178.4564,-46.0931,179.9945,42.05 
0x50, 11:41:28.956,5.9795,-11.8936,-6.1167,-1861.3281,-950.0122,313.4766,163.3667,-36.6833,179.9945,42.05 
0x50, 11:41:28.956,4.1372,-7.7402,-0.6108,-1532.4707,-723.3887,-257.7515,147.7441,-29.0149,179.9945,42.05 
0x50, 11:41:28.975,2.9668,-5.6646,1.5464,-1143.0664,-533.7524,-160.2173,137.1423,-23.6481,179.9945,42.07 
0x50, 11:41:28.977,2.5059,-5.6719,3.4473,-824.6460,-297.1802,-23.8647,-58.7054,-21.3080,179.9945,42.07 
0x50, 11:41:28.980,2.4912,-4.8730,4.0127,-526.6113,-117.9810,1.2207,-64.3689,-21.9067,179.9945,42.06 
0x50, 11:41:28.982,1.0503,-4.1533,4.2236,-280.6396,58.6548,-88.6841,-66.8079,-22.4561,179.9945,42.06 
0x50, 11:41:28.984,0.2700,-3.2002,4.1240,-88.9282,183.2886,-190.3076,-66.6925,-23.4833,179.9945,42.06 
0x50, 11:41:28.988,-0.9326,-2.0503,3.7979,36.4380,271.1182,-249.6338,-64.8138,-24.7028,179.9945,42.05 
0x50, 11:41:29.025,-1.9775,-1.3530,3.9478,84.7778,324.9512,-304.7485,-62.0178,-26.0760,179.9945,42.07 
0x50, 11:41:29.028,-2.8950,-0.4639,4.0078,92.4683,337.4023,-333.3130,-58.8702,-27.4384,179.9945,42.06 
0x50, 11:41:29.030,-3.4897,-0.0605,3.5430,66.3452,313.4155,-327.6978,-55.9369,-28.6194,179.9945,42.05 
0x50, 11:41:29.032,-3.7070,0.1987,3.3105,22.3389,263.0615,-302.2461,-53.5968,-29.6521,179.9945,42.04 
0x50, 11:41:29.067,-3.5791,0.1143,3.2119,-30.2734,192.6270,-244.6899,-52.1906,-30.4816,179.9945,42.06 
0x50, 11:41:29.127,-3.3291,0.1572,2.9956,-72.6929,114.6240,-163.6963,-51.7950,-31.0693,179.9945,42.06 
0x50, 11:41:29.127,-2.8896,-0.1841,2.9175,-113.4644,39.1846,-93.6890,-52.3938,-31.5637,179.9945,42.05 
0x50, 11:41:29.127,-2.4868,-0.2856,2.7134,-142.3950,-28.6255,-52.3682,-53.7616,-32.1515,179.9945,42.06 
0x50, 11:41:29.127,-2.1870,-0.3979,2.5229,-169.5557,-86.2427,-36.4990,-55.7556,-32.9590,179.9945,42.05 
0x50, 11:41:29.127,-2.0996,-0.4038,2.4292,-190.1245,-132.8125,-25.3296,-58.2770,-33.9148,179.9945,42.06 
0x50, 11:41:29.127,-2.0176,-0.4053,2.3916,-206.5430,-173.1567,-6.0425,-61.3147,-34.8761,179.9945,42.04 
0x50, 11:41:29.128,-1.9966,-0.4111,2.4077,-218.2617,-203.0640,11.0474,-64.7754,-35.7550,179.9945,42.04 
0x50, 11:41:29.131,-1.7686,-0.4595,2.3481,-225.3418,-226.9897,17.5781,-68.5602,-36.5625,179.9945,42.06 
0x50, 11:41:29.133,-1.5986,-0.5596,2.3354,-228.7598,-241.5161,18.8599,-72.5647,-37.2711,179.9945,42.06 
0x50, 11:41:29.139,-1.3960,-0.7148,2.2822,-226.8066,-250.1831,19.2261,-76.6956,-37.8369,179.9945,42.05 
0x50, 11:41:29.150,-1.2598,-0.9082,2.2388,-220.2148,-251.4038,21.0571,-80.8374,-38.2104,179.9945,42.06 
0x50, 11:41:29.175,-1.1113,-1.0518,2.1997,-209.5947,-246.9482,25.8179,-84.8804,-38.3478,179.9945,42.05 
0x50, 11:41:29.177,-0.9873,-1.1816,2.2021,-198.3643,-237.8540,28.0151,-88.7585,-38.2819,179.9945,42.06 
0x50, 11:41:29.180,-0.9058,-1.1362,2.2485,-186.4624,-224.1211,20.0195,-92.3950,-38.1281,179.9945,42.07 
0x50, 11:41:29.202,-0.8667,-0.9697,2.3569,-176.6968,-207.5195,7.1411,-95.7898,-37.9688,179.9945,42.06 
0x50, 11:41:29.202,-0.8867,-0.7930,2.4639,-170.7764,-189.4531,2.3804,-98.9648,-37.7545,179.9945,42.04 
0x50, 11:41:29.225,-0.8960,-0.6519,2.5293,-169.8608,-171.3257,8.3008,-101.9641,-37.4030,179.9945,42.04 
0x50, 11:41:29.225,-0.8979,-0.6191,2.5635,-172.3633,-151.5503,16.8457,-104.7986,-36.9250,179.9945,42.03 
0x50, 11:41:29.250,-0.8521,-0.7051,2.4951,-176.2085,-132.2632,23.0103,-107.4738,-36.3647,179.9945,42.05 
0x50, 11:41:29.253,-0.8369,-0.8765,2.3994,-179.8096,-112.6709,25.8179,-110.0061,-35.7825,179.9945,42.05 
0x50, 11:41:29.256,-0.8628,-1.0933,2.3574,-180.7251,-93.5059,22.4609,-112.3901,-35.2496,179.9945,42.04 
0x50, 11:41:29.274,-0.8789,-1.2080,2.3389,-178.0396,-75.6836,13.6108,-114.6313,-34.8376,179.9945,42.05 
0x50, 11:41:29.277,-0.8760,-1.2568,2.3491,-173.4009,-59.6924,4.3945,-116.7297,-34.5465,179.9945,42.04 
0x50, 11:41:29.281,-0.8745,-1.1821,2.3813,-168.5181,-45.8374,-3.9063,-118.7073,-34.3762,179.9945,42.05 
0x50, 11:41:29.300,-0.9336,-1.0337,2.4893,-165.4053,-32.5928,-11.5967,-120.5969,-34.3213,179.9945,42.06 
0x50, 11:41:29.302,-0.9639,-0.8936,2.5659,-163.9404,-22.2778,-17.2119,-122.4261,-34.3542,179.9945,42.04 
0x50, 11:41:29.356,-1.0259,-0.8203,2.5400,-165.1001,-13.4888,-19.2261,-124.2279,-34.4476,179.9945,42.06 
0x50, 11:41:29.357,-1.0757,-0.8672,2.4941,-168.9453,-6.5308,-19.2261,-126.0297,-34.5685,179.9945,42.06 
0x50, 11:41:29.357,-1.1392,-0.9585,2.4180,-172.4854,-1.3428,-17.2119,-127.8314,-34.7003,179.9945,42.07 
0x50, 11:41:29.357,-1.1675,-1.1328,2.3203,-175.4150,1.5259,-13.7329,-129.6332,-34.8157,179.9945,42.06 
0x50, 11:41:29.357,-1.2275,-1.2607,2.2490,-176.9409,3.0518,-9.3994,-131.4294,-34.9091,179.9945,42.05 
0x50, 11:41:29.375,-1.3013,-1.2617,2.2417,-178.2227,3.6011,-5.4932,-133.2147,-34.9750,179.9945,42.05 
0x50, 11:41:29.377,-1.3623,-1.2324,2.2368,-178.8940,2.5024,0.0000,-134.9945,-34.9915,179.9945,42.05 
0x50, 11:41:29.384,-1.3408,-1.1548,2.1968,-180.9082,-0.3662,8.8501,-136.7578,-34.9255,179.9945,42.06 
0x50, 11:41:29.398,-1.3374,-1.0610,2.2207,-185.4248,-1.4038,17.1509,-138.5321,-34.7992,179.9945,42.04 
0x50, 11:41:29.436,-1.2407,-0.9248,2.2471,-192.4438,-3.2959,24.0479,-140.3503,-34.6124,179.9945,42.05 
0x50, 11:41:29.439,-1.2007,-0.8120,2.2705,-201.6602,-1.8921,32.4097,-142.2015,-34.3927,179.9945,42.04 
0x50, 11:41:29.440,-1.1465,-0.7227,2.2437,-212.5854,0.2441,42.8467,-144.0912,-34.1345,179.9945,42.04 
0x50, 11:41:29.452,-1.1260,-0.8032,2.2603,-225.7080,2.9907,52.6123,-146.0522,-33.8489,179.9945,42.04 
0x50, 11:41:29.456,-0.9336,-0.8979,2.1812,-236.4502,7.8735,59.0820,-148.0573,-33.5852,179.9945,42.04 
0x50, 11:41:29.459,-1.0767,-0.9277,2.1621,-245.4834,12.5122,57.3730,-150.1447,-33.3875,179.9945,42.04 
0x50, 11:41:29.464,-1.0693,-0.8657,2.0781,-253.1128,18.4326,38.5132,-152.3969,-33.3545,179.9945,42.04 
0x50, 11:41:29.475,-1.1563,-0.6309,2.1548,-255.3101,27.4658,4.5776,-154.8358,-33.5742,179.9945,42.05 
0x50, 11:41:29.534,-1.1299,-0.5830,2.1396,-258.9111,28.1982,-28.0151,-157.5165,-33.9532,179.9945,42.05 
0x50, 11:41:29.534,-1.2568,-0.3940,2.1465,-258.7891,29.6631,-39.9780,-160.2740,-34.3762,179.9945,42.04 
0x50, 11:41:29.534,-1.2280,-0.4292,2.0781,-257.6904,26.6724,-24.5361,-11.6675,-34.7113,179.9945,42.04 
0x50, 11:41:29.534,-1.2319,-0.4526,1.9961,-252.0752,23.8037,7.0190,-14.1998,-34.4641,179.9945,42.04 
0x50, 11:41:29.535,-1.2368,-0.5962,1.9019,-241.6992,23.0713,35.0952,-16.8146,-34.1565,179.9945,42.05 
0x50, 11:41:29.567,-1.1948,-0.7109,1.7949,-225.0366,23.3154,49.1943,-19.3359,-33.7885,179.9945,42.06 
0x50, 11:41:29.570,-1.1846,-0.8472,1.7451,-203.7354,25.9399,50.0488,-21.6321,-33.3765,179.9945,42.05 
0x50, 11:41:29.572,-1.1270,-0.9546,1.6646,-177.5513,28.8086,41.4429,-23.5931,-32.9590,179.9945,42.05 
0x50, 11:41:29.574,-1.0234,-1.0542,1.5605,-148.0713,30.7617,27.2217,-25.1532,-32.5690,179.9945,42.05 
0x50, 11:41:29.577,-1.0103,-1.0908,1.5171,-117.6147,33.7524,8.6060,-26.2903,-32.2229,179.9945,42.06 
0x50, 11:41:29.600,-1.0771,-1.0205,1.5693,-86.4868,38.0249,-13.9771,-26.9714,-31.9482,179.9945,42.05 
0x50, 11:41:29.602,-1.1953,-0.8848,1.6294,-56.2744,41.5649,-32.4097,-27.2351,-31.7230,179.9945,42.05 
0x50, 11:41:29.625,-1.2622,-0.7920,1.6313,-29.7852,42.5415,-34.7290,-27.2186,-31.5033,179.9945,42.05 
0x50, 11:41:29.627,-1.2920,-0.7900,1.6362,-6.5918,42.2363,-21.3623,-27.0538,-31.2231,179.9945,42.04 
0x50, 11:41:29.630,-1.2954,-0.8315,1.5903,14.2822,41.1987,-6.9580,-26.7572,-30.8881,179.9945,42.04 
0x50, 11:41:29.632,-1.3052,-0.8916,1.5713,33.8745,41.6870,-3.6011,-26.2903,-30.5365,179.9945,42.04 
0x50, 11:41:29.651,-1.2256,-0.9629,1.5063,51.5137,42.0532,-12.0850,-25.5981,-30.2124,179.9945,42.04 
0x50, 11:41:29.654,-1.2339,-1.0308,1.4717,68.0542,44.6777,-24.7803,-24.6753,-29.9158,179.9945,42.04 
0x50, 11:41:29.675,-1.1660,-1.1436,1.4536,82.2144,47.4854,-34.6069,-23.5602,-29.6301,179.9945,42.04 
0x50, 11:41:29.677,-1.1348,-1.2134,1.4458,94.9097,52.8564,-38.5742,-22.2858,-29.3005,179.9945,42.04 
0x50, 11:41:29.680,-1.1401,-1.2822,1.4121,105.7129,58.7769,-40.1001,-20.8960,-28.9050,179.9945,42.04 
0x50, 11:41:29.700,-1.1040,-1.2383,1.4390,116.2720,64.6973,-43.0298,-19.3854,-28.4546,179.9945,42.06 
0x50, 11:41:29.703,-1.1147,-1.3511,1.4331,124.0845,72.0215,-48.3398,-17.7704,-27.9382,179.9945,42.06 
0x50, 11:41:29.781,-1.0874,-1.2896,1.4004,131.8970,79.6509,-55.5420,-16.0400,-27.3450,179.9945,42.07 
0x50, 11:41:29.781,-1.0649,-1.3555,1.3774,137.6343,87.4023,-64.4531,-14.2163,-26.6858,179.9945,42.06 
0x50, 11:41:29.781,-1.0527,-1.3442,1.3687,143.1885,95.4590,-73.6694,-12.3102,-25.9387,179.9945,42.05 
0x50, 11:41:29.781,-1.0298,-1.3618,1.3491,147.2168,104.4312,-82.7637,-10.3326,-25.0983,179.9945,42.05 
0x50, 11:41:29.781,-1.0078,-1.3267,1.3008,150.5127,114.0137,-90.5762,-8.3167,-24.1370,179.9945,42.04 
0x50, 11:41:29.781,-0.9912,-1.3252,1.2900,152.0386,124.5117,-96.2524,-6.2897,-23.0438,179.9945,42.04 
0x50, 11:41:29.796,-0.8779,-1.2910,1.3105,152.4658,134.9487,-98.0225,-4.2847,-21.8134,179.9945,42.04 
0x50, 11:41:29.810,-0.8521,-1.2783,1.3315,151.7944,147.2168,-94.2993,-2.3456,-20.4126,179.9945,42.03 
0x50, 11:41:29.812,-0.7925,-1.2471,1.2847,150.6348,157.8369,-86.6089,-0.4944,-18.8745,179.9945,42.04 
0x50, 11:41:29.815,-0.8062,-1.2319,1.2344,147.8882,169.3726,-78.1250,1.2524,-17.1881,179.9945,42.05 
0x50, 11:41:29.818,-0.8223,-1.2070,1.2515,145.4468,179.5044,-70.8618,2.9114,-15.3754,179.9945,42.04 
0x50, 11:41:29.820,-0.8892,-1.1777,1.2339,142.7002,189.0869,-66.1011,4.4934,-13.4528,179.9945,42.04 
0x50, 11:41:29.852,-0.9336,-1.1396,1.2139,139.7095,197.0215,-64.4531,6.0095,-11.4368,179.9945,42.04 
0x50, 11:41:29.853,-0.9683,-1.1050,1.1968,136.3525,204.2236,-65.6128,7.4597,-9.3384,179.9945,42.06 
0x50, 11:41:29.856,-1.0015,-1.0796,1.1650,132.9956,210.5103,-69.2139,8.8550,-7.1631,179.9945,42.06 
0x50, 11:41:29.857,-1.0503,-1.0493,1.1172,129.5166,216.0034,-75.0732,10.2063,-4.9109,179.9945,42.05 
0x50, 11:41:29.949,-1.0742,-1.0273,1.0942,125.9155,221.0083,-81.0547,11.4972,-2.5928,179.9945,42.05 
0x50, 11:41:29.949,-1.0669,-0.9976,1.0581,122.3755,224.7925,-85.2661,12.7386,-0.2197,179.9945,42.05 
0x50, 11:41:29.949,-1.1001,-0.9585,1.0400,118.7744,228.6377,-87.7075,13.9307,2.1973,179.9945,42.05 
0x50, 11:41:29.949,-1.1138,-0.9287,1.0142,114.9902,231.6895,-88.6230,15.0677,4.6582,179.9945,42.05 
0x50, 11:41:29.949,-1.1421,-0.8896,0.9946,110.9619,234.6191,-87.7075,16.1554,7.1521,179.9945,42.05 
0x50, 11:41:29.949,-1.1533,-0.8789,0.9932,106.6284,236.6943,-84.9609,17.2046,9.6625,179.9945,42.05 
0x50, 11:41:29.949,-1.1519,-0.9082,1.0327,103.2104,238.5254,-80.8105,18.2263,12.1783,179.9945,42.05 
0x50, 11:41:29.949,-1.1216,-0.8955,1.0029,99.4263,239.7461,-77.3926,19.2206,14.6997,179.9945,42.05 
0x50, 11:41:29.953,-1.1597,-0.8413,1.0059,95.3369,240.6616,-76.4160,20.1929,17.2211,179.9945,42.05 
0x50, 11:41:29.974,-1.2046,-0.8564,1.0605,90.8203,241.3940,-76.6602,21.1377,19.7534,179.9945,42.04 
0x50, 11:41:29.977,-1.2402,-0.8726,1.1138,85.5713,241.4551,-77.3315,22.0441,22.2858,179.9945,42.04 
0x50, 11:41:29.979,-1.3047,-0.8550,1.1685,80.0781,240.9058,-78.4302,22.9230,24.8126,179.9945,42.04 
0x50, 11:41:30.000,-1.3228,-0.8237,1.2241,73.5474,239.4409,-79.9561,23.7469,27.3285,179.9945,42.05 
0x50, 11:41:30.002,-1.3164,-0.7720,1.2759,66.1011,237.7319,-81.5430,24.5160,29.8334,179.9945,42.05 
0x50, 11:41:30.025,-1.3467,-0.7642,1.2495,57.5562,235.7178,-83.4351,25.2191,32.3218,179.9945,42.05 
0x50, 11:41:30.027,-1.2979,-0.7456,1.2490,47.7905,233.2153,-84.7778,25.8398,34.7937,179.9945,42.06 
0x50, 11:41:30.030,-1.2715,-0.7109,1.2632,37.1704,231.0181,-84.8999,26.3782,37.2437,179.9945,42.05 
0x50, 11:41:30.050,-1.2358,-0.7148,1.2817,25.6958,228.6377,-84.7168,26.8341,39.6716,179.9945,42.05 
0x50, 11:41:30.052,-1.2339,-0.7207,1.2886,13.9160,226.4404,-86.1206,27.1802,42.0776,179.9945,42.06 
0x50, 11:41:30.121,-1.2524,-0.7349,1.2661,1.7090,224.1211,-89.9048,27.3999,44.4836,179.9945,42.07 
0x50, 11:41:30.121,-1.2329,-0.7480,1.2402,-10.6201,221.4966,-94.9707,27.4658,46.8842,179.9945,42.05 
0x50, 11:41:30.122,-1.2207,-0.7822,1.2344,-22.9492,218.6890,-99.3042,27.3779,49.2847,179.9945,42.05 
0x50, 11:41:30.122,-1.2236,-0.7910,1.2319,-34.9731,215.8203,-101.4404,27.1307,51.6687,179.9945,42.05 
0x50, 11:41:30.122,-1.2231,-0.8232,1.2427,-46.5088,212.6465,-101.8066,26.7462,54.0253,179.9945,42.06 
0x50, 11:41:30.124,-1.2266,-0.8745,1.2822,-57.4951,208.8013,-101.9287,26.2134,56.3489,179.9945,42.06 
0x50, 11:41:30.127,-1.2358,-0.9028,1.3491,-67.1997,204.9561,-101.8066,25.5322,58.6340,179.9945,42.06 
0x50, 11:41:30.130,-1.2578,-0.9414,1.3677,-76.6602,200.5005,-100.3418,24.6973,60.8752,179.9945,42.06 
0x50, 11:41:30.166,-1.2773,-0.9121,1.3320,-84.9609,195.7397,-96.2524,23.7415,63.0560,179.9945,42.05 
0x50, 11:41:30.177,-1.2739,-0.8906,1.2993,-92.6514,190.4907,-89.3555,22.7197,65.1599,179.9945,42.06 
0x50, 11:41:30.207,-1.2949,-0.8687,1.2681,-99.4873,184.9365,-81.6650,21.6376,67.1814,179.9945,42.05 
0x50, 11:41:30.210,-1.2705,-0.8760,1.2290,-105.8350,179.0161,-74.7681,20.4950,69.1205,179.9945,42.06 
0x50, 11:41:30.212,-1.2456,-0.8735,1.1899,-110.7788,173.1567,-68.9087,19.2865,70.9882,179.9945,42.06 
0x50, 11:41:30.214,-1.2397,-0.8613,1.1611,-114.7461,167.2363,-64.5142,17.9736,72.7789,179.9945,42.06 
0x50, 11:41:30.217,-1.2256,-0.8584,1.1392,-117.4316,161.6211,-62.1948,16.5015,74.5093,179.9945,42.05 
0x50, 11:41:30.220,-1.1338,-0.8701,1.1489,-118.8354,155.8228,-64.5142,14.6777,76.1847,179.9945,42.05 
0x50, 11:41:30.250,-1.1660,-0.9194,1.0625,-118.7134,150.5127,-73.2422,12.1619,77.8271,179.9945,42.06 
0x50, 11:41:30.252,-1.1938,-0.8701,1.0400,-117.1875,144.6533,-86.1816,8.4979,79.4202,179.9945,42.06 
0x50, 11:41:30.256,-1.1494,-0.8335,1.0396,-115.2344,137.6953,-98.7549,3.2025,80.9308,179.9945,42.06 
0x50, 11:41:30.257,-1.1694,-0.7939,1.0342,-111.8774,130.9204,-108.8257,-4.2572,82.2986,179.9945,42.06 
0x50, 11:41:30.261,-1.1152,-0.8511,1.0439,-108.1543,123.9624,-115.8447,-14.5624,83.4467,179.9945,42.04 
0x50, 11:41:30.275,-1.1152,-0.3638,0.7930,-102.7832,117.1875,-120.5444,-28.3228,84.2761,179.9945,42.05 
0x50, 11:41:30.278,-1.2212,-0.7783,0.7407,-102.9663,109.8022,-129.1504,-45.9064,84.6332,179.9945,42.06 
0x50, 11:41:30.300,-1.4937,-0.8369,1.1162,-95.5811,102.6001,-144.4092,-65.4071,84.3091,179.9945,42.05 
0x50, 11:41:30.353,-1.4668,-1.3682,1.1621,-92.1021,91.9189,-161.3159,-81.4581,83.2269,179.9945,42.04 
0x50, 11:41:30.353,-1.4634,-1.0859,0.9614,-79.8950,82.5195,-173.6450,-91.3019,81.6284,179.9945,42.05 
